Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
173	3.43	672.76	35.32	2386.39	0	1150.51	7862.36	2.37	-30.52	2.9	2771.84	0	1631.03	12594.3
174	3.28	656.28	23.88	2392.25	0	1146.65	13739.1	-0	-0	-0	2149	0	1465.7	-0
175	-8.54	680.54	40.74	2371.14	0	1149.73	13383.5	8.09	-34.03	11.06	2526.15	0	1519.97	17058.8
176	9.54	653.84	21.51	2392	0	1147.9	7823.89	-0	-0	-0	2149	0	1465.7	-0
177	-7.48	685.88	38.53	2364.74	0	1145.94	14026.7	7.1	-34.94	4.5	2510.58	0	1552.84	10752
178	3.51	653.99	26.86	2391.78	0	1149.45	12934.4	-0	-0	-0	2149	0	1465.7	-0
179	1.98	675.35	32.88	2368.97	0	1145.18	14160.9	-0.69	-28.53	6.41	2798.02	0	1571.64	15814.5
180	-4.5	679.47	36.01	2372.1	0	1147.03	13190.4	5.72	-30.67	9.99	2706.9	0	1529.68	17792.6
181	5.95	659.48	25.71	2378.24	0	1146.19	9733.62	-4.81	-26.09	1.37	3034.22	0	1672.82	15340.7
182	-2.98	687.1	38.3	2361.08	0	1145.71	12079.9	5.8	-26.4	6.18	2577.5	0	1586.69	11053.5
183	5.49	653.99	28.08	2397.98	0	1149.07	13131.7	0.53	-28.38	2.37	3016.46	0	1651	14037.7
184	-1.98	684.66	34.48	2347.24	0	1145.03	8720.34	-5.04	-26.4	6.87	2768.62	0	1553.06	16669.8
185	-0.92	664.83	32.5	2385.36	0	1149.17	11556.5	7.93	-29.14	2.14	2782.09	0	1653.94	8531.34
186	5.26	660.1	28.53	2375.52	0	1145.7	10138.7	-4.88	-26.86	0.46	2969.91	0	1665.83	12602.4
187	-0.08	682.22	37.54	2357.12	0	1145.51	12085.4	1.53	-27.01	8.54	2748.72	0	1531.64	16686.2
188	-0	652.01	30.67	2384.31	0	1149.1	14800.8	4.43	-28.38	3.66	3027.31	0	1631.5	14239.2
189	4.5	686.65	35.02	2345.99	0	1141.69	8746.79	-1.91	-29.3	3.43	2604.14	0	1605.38	12695.2
190	4.2	655.21	32.73	2385.19	0	1147.53	13905.8	5.04	-28.23	3.97	2872.27	0	1630.92	12996.2
191	-0	669.4	35.86	2352.99	0	1145.55	13769.1	-0	-29.45	4.58	2840.71	0	1582.02	13878.1
192	7.86	681	38.53	2360	0	1143.91	11383.1	2.82	-25.63	4.27	2614.01	0	1622.87	12605
193	-0	657.65	30.75	2367.33	0	1145.54	13693.8	1.53	-30.52	1.22	3048.25	0	1638.1	11154.2
194	8.01	684.2	39.14	2345.16	0	1143.57	10383.2	3.2	-22.43	8.39	2580.19	0	1582.34	16337.4
195	9.38	656.13	33.8	2379.07	0	1147.55	13681	-1.68	-31.89	3.2	2956.97	0	1619.87	12892.2
196	-0	682.53	37.99	2342.49	0	1143.1	11334.2	6.71	-25.48	3.66	2797.14	0	1571.81	11593.4
197	16.33	669.25	33.72	2362.18	0	1144.68	7818.24	-4.81	-28.84	5.8	2775.31	0	1652.77	17370.3
198	5.8	665.89	37.23	2362.42	0	1145.57	14652	1.75	-33.26	-0	2906.92	0	1651.36	8828.64
199	8.32	684.05	38.6	2345.77	0	1142.76	9458.79	5.19	-27.01	5.57	2493.58	0	1553.06	13049.1
200	13.5	666.5	35.86	2358.46	0	1144.25	12144.5	-0	-0	-0	2149	0	1465.7	-0
201	5.72	688.93	44.1	2340.6	0	1143.3	12529.3	7.25	-33.57	2.9	2511.22	0	1607.4	9825.69
202	17.7	668.03	34.71	2357.85	0	1143.34	10611.7	-3.13	-26.7	2.82	2837.04	0	1627.11	14176.4
203	9.31	685.27	44.94	2338.49	0	1142.72	14450.9	-0	-27.77	4.73	2989.66	0	1599	16351.4
204	16.4	690.16	43.49	2345.62	0	1141.57	12007.3	7.4	-25.79	7.48	2537	0	1556.42	12893.3
205	20.83	675.35	38.53	2341.55	0	1142.49	9532.28	-0	-0	-0	2149	0	1465.7	-0
206	12.89	692.6	48.98	2339.92	0	1144.65	12185.4	8.77	-29.75	5.11	2565.6	0	1597.15	12103.3
207	28.08	675.96	39.67	2362.04	0	1142.03	11941.1	-3.13	-22.89	5.65	3037.72	0	1610	15222
208	15.11	701.75	47.68	2314.08	0	1140.95	10760.3	1.22	-30.82	2.29	2840.49	0	1608.58	14385
209	23.27	684.97	45.01	2355.86	0	1144.74	11450.1	3.81	-26.09	3.81	2795.34	0	1645.1	12122.9
210	29.37	682.83	40.21	2343.72	0	1140.28	10100.2	-0	-0	-0	2149	0	1465.7	-0
211	16.63	705.26	53.41	2318.85	0	1144.56	12643.9	8.09	-29.6	3.51	2679.95	0	1608.98	14007.1
212	31.2	684.81	40.89	2347.72	0	1140.57	11421.7	-0	-0	-0	2149	0	1465.7	-0
213	19.23	713.5	48.68	2302.44	0	1137.95	11339.1	3.2	-31.28	6.56	2593.81	0	1578.72	14489.2
214	30.21	686.95	49.44	2350.68	0	1147.37	14013.3	-0	-25.94	2.44	2933.71	0	1648.46	12169.7
215	28.99	713.96	46.01	2314.28	0	1134.65	11627.6	-2.59	-28.38	4.12	2906.29	0	1581.52	13333.8
216	20.75	715.79	52.34	2297.4	0	1141.91	9717.54	7.48	-27.01	7.78	2537.5	0	1574.43	15425.5
217	43.18	696.56	46.46	2348.02	0	1141.38	11852.9	-0	-0	-0	2149	0	1465.7	-0
218	23.04	718.69	51.42	2294.58	0	1138.12	12221.1	7.86	-27.77	6.56	2585.41	0	1569.17	14381.7
219	40.59	704.8	51.96	2329.92	0	1145.5	11431.2	-3.59	-26.7	2.29	2988.16	0	1635.99	11288.2
220	35.1	711.36	47.3	2308.34	0	1136.56	10946.2	0.99	-23.8	5.57	2884.27	0	1615.45	18294.3
221	34.03	709.38	53.1	2306.12	0	1143.08	11808	5.42	-33.11	4.43	2640.09	0	1612.23	11561.1
222	48.75	690	52.64	2338.43	0	1147.94	12924.8	-0	-0	-0	2149	0	1465.7	-0
223	30.52	722.96	48.68	2286.7	0	1135.51	10965.3	9.61	-29.3	8.54	2489.91	0	1551.98	16443.5
224	47.15	693.05	53.02	2323.91	0	1146.84	11333	-0	-0	-0	2149	0	1465.7	-0
225	40.36	704.65	53.02	2304	0	1142.47	12342.9	5.65	-25.79	6.1	2609.03	0	1645.98	13782
226	40.59	710.75	48.83	2303.53	0	1138.87	12035	1.45	-26.86	5.95	2857.28	0	1659.92	13913.9
227	47.38	693.51	51.88	2303.31	0	1145.99	10628	-0	-0	-0	2149	0	1465.7	-0
228	39.67	720.83	53.71	2286.91	0	1137.92	11817.7	-0	-0	-0	2149	0	1465.7	-0
229	51.65	684.81	47.99	2313.41	0	1145.01	12867.5	-0	-0	-0	2149	0	1465.7	-0
230	44.78	711.67	54.55	2279.96	0	1141.47	9839.87	-0	-0	-0	2149	0	1465.7	-0
231	48.07	700.84	48.98	2300.85	0	1140.15	11903.6	45.93	259.09	19.38	2605.72	0	1264.59	13485.8
232	52.03	691.53	48.75	2287.2	0	1144.46	10442.6	58.98	281.22	40.21	2621.65	0	1287.49	23879
233	47.84	705.57	49.51	2286.87	0	1139.65	9631.74	57.98	218.05	24.95	2650.89	0	1245.41	19479.5
