Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
232	-0	-0	-0	2149	0	976.7	-0	-9.84	429.84	-25.18	2472.65	0	1312.1	-7916.81
233	-0	-0	-0	2149	0	976.7	-0	-8.62	427.25	-28.08	2436.98	0	1309.68	-9450.32
234	-0	-0	-0	2149	0	976.7	-0	-10.22	427.09	-23.88	2438.78	0	1315.04	-11318.3
235	-0	-0	-0	2149	0	976.7	-0	-9.23	431.06	-24.19	2447.97	0	1311.4	-7762.7
236	-0	-0	-0	2149	0	976.7	-0	-8.01	428.77	-25.79	2427.08	0	1311.36	-9453.81
237	-0	-0	-0	2149	0	976.7	-0	-0.84	431.82	-24.95	2444.17	0	1311.81	-11290.4
238	-0	-0	-0	2149	0	976.7	-0	-7.93	433.35	-22.96	2442.81	0	1311.69	-7066.78
239	-0	-0	-0	2149	0	976.7	-0	-9.99	426.03	-23.5	2417.42	0	1313.71	-9248.03
240	-0	-0	-0	2149	0	976.7	-0	-1.14	439.61	-25.02	2441.88	0	1314.84	-11014.8
241	-0	-0	-0	2149	0	976.7	-0	-7.93	427.55	-27.69	2428.74	0	1304.53	-8718.67
242	-0	-0	-0	2149	0	976.7	-0	-3.28	428.77	-22.05	2420.98	0	1314.25	-9862.15
243	-0	-0	-0	2149	0	976.7	-0	-6.1	433.5	-24.11	2439.07	0	1312.76	-9501.55
244	-0	-0	-0	2149	0	976.7	-0	-1.37	427.4	-30.75	2419.96	0	1303.12	-8422.71
245	-0	-0	-0	2149	0	976.7	-0	-8.39	432.28	-26.93	2401.13	0	1314.9	-17671.1
246	-0	-0	-0	2149	0	976.7	-0	2.9	429.99	-23.88	2447.97	0	1309.36	-2449.13
247	-0	-0	-0	2149	0	976.7	-0	-5.11	431.52	-28.99	2419.69	0	1308.12	-11634.8
