Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
69	-5.56294	-0.245843	25.7786	-7.39596	-0.0720844	25.3144	-9.21413	-5.22794	24.8053	-10.2345	2.19171	26.321	-1.90529	-18.1216	57.8929	2.03882	-14.6391	57.7577	0.827879	11.8774	-6.33448	2.81816	6.54074	-2.88014	5.83831	13.6365	-64.257	4.61317	11.7525	-58.9045
70	-5.15627	-0.451898	25.9036	-6.86884	-0.264959	25.3639	-8.60559	-4.9329	27.155	-9.49698	2.84919	28.3978	-1.93436	-18.7998	59.8956	2.40971	-15.2411	59.123	0.538972	11.7015	-5.05569	2.6945	7.02702	-1.97764	5.23782	14.3141	-62.9948	4.27407	11.6005	-57.4173
71	-4.62751	-0.713097	26.0427	-6.26961	-0.498152	25.4143	-7.80829	-4.60899	29.4236	-8.64331	3.5066	30.3798	-1.88215	-19.6254	61.4048	2.8354	-15.9982	60.0344	0.462049	11.992	-3.91147	2.76271	7.86831	-1.15451	4.83311	14.6216	-61.3574	4.12253	11.1957	-55.5742
72	-4.01897	-0.995088	26.178	-5.6518	-0.740794	25.4574	-6.89288	-4.27488	31.567	-7.74645	4.16274	32.252	-1.73297	-20.5121	62.4419	3.32171	-16.8564	60.5372	0.581188	12.6326	-2.85995	3.00746	8.88109	-0.385021	4.59405	14.6005	-59.3578	4.13962	10.6666	-53.4106
73	-3.37491	-1.26689	26.2905	-5.0581	-0.966633	25.4842	-5.92992	-3.94353	33.5598	-6.86744	4.8197	34.0057	-1.48773	-21.3986	63.0443	3.86998	-17.7632	60.6758	0.872156	13.4931	-1.86814	3.3778	9.8891	0.352795	4.49004	14.3292	-57.0192	4.27682	10.137	-50.97
74	-2.73758	-1.50434	26.363	-4.51626	-1.1558	25.4854	-4.98301	-3.6229	35.3956	-6.04968	5.47535	35.6353	-1.16168	-22.2343	63.2595	4.47281	-18.6692	60.4871	1.31017	14.4368	-0.920142	3.80332	10.7447	1.07572	4.49832	13.9027	-54.3777	4.4702	9.70716	-48.2987
75	-2.14441	-1.69166	26.3827	-4.04076	-1.29526	25.4527	-4.10495	-3.31436	37.0809	-5.32063	6.12178	37.137	-0.776593	-22.972	63.1365	5.11325	-19.5338	59.9989	1.85925	15.3332	-0.0101748	4.21413	11.3437	1.79544	4.59175	13.4123	-51.4786	4.65682	9.44503	-45.4385
76	-1.62358	-1.82113	26.3425	-3.63667	-1.37888	25.3822	-3.33368	-3.01373	38.6272	-4.69519	6.74949	38.5119	-0.354428	-23.5709	62.7165	5.76769	-20.3326	59.2314	2.4705	16.073	0.865802	4.55917	11.634	2.51704	4.73328	12.9332	-48.3686	4.78998	9.38455	-42.423
77	-1.19019	-1.89151	26.2424	-3.30283	-1.40667	25.2783	-2.68895	-2.70978	40.0441	-4.17819	7.35838	39.7696	0.0900491	-24.0058	62.0253	6.41555	-21.0632	58.2	3.09009	16.5785	1.71399	4.8171	11.6128	3.23791	4.88052	12.5198	-45.0888	4.8482	9.52792	-39.2763
78	-0.845627	-1.90602	26.0915	-3.032	-1.38313	25.1561	-2.17237	-2.37873	41.3395	-3.76371	7.96823	40.9287	0.557196	-24.2776	61.0725	7.04885	-21.7506	56.9158	3.67318	16.8066	2.54042	4.99384	11.3193	3.94778	4.99764	12.2059	-41.6698	4.83192	9.85051	-36.0153
79	-0.579272	-1.87011	25.9104	-2.81045	-1.31463	25.0394	-1.77047	-1.98885	42.5246	-3.4352	8.61566	42.0131	1.05792	-24.4174	59.8562	7.67064	-22.445	55.3839	4.19565	16.7515	3.34586	5.10772	10.8213	4.63121	5.06566	12.0067	-38.1313	4.74937	10.3079	-32.6545
80	-0.372871	-1.79024	25.7275	-2.62002	-1.20671	24.9548	-1.46101	-1.5174	43.6175	-3.17007	9.32937	43.0464	1.59621	-24.4774	58.3712	8.27637	-23.1999	53.6059	4.65151	16.4452	4.12287	5.17536	10.1976	5.27158	5.07964	11.9175	-34.4877	4.60581	10.8426	-29.2084
81	-0.20486	-1.67315	25.5725	-2.44254	-1.06385	24.9243	-1.2187	-0.959738	44.6398	-2.94604	10.1033	44.0481	2.15969	-24.5196	56.6123	8.83417	-24.0452	51.5856	5.04615	15.9504	4.85516	5.20723	9.52544	5.85349	5.04313	11.9162	-30.7532	4.403	11.3916	-25.6912
82	-0.0531273	-1.52473	25.4707	-2.26482	-0.890313	24.9601	-1.01917	-0.327284	45.6095	-2.74664	10.9014	45.028	2.72265	-24.6066	54.5757	9.29168	-24.9791	49.3303	5.39835	15.3445	5.51815	5.20831	8.87024	6.36406	4.97198	11.9724	-26.9425	4.1428	11.8951	-22.1166
