Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
15	6.3338	3.01516	12.7779	4.37584	1.92931	12.0461	4.56907	-1.1099	20.2294	3.31463	-5.8916	18.7511	5.52788	-29.9493	8.76415	3.01107	-12.9613	4.06712	6.19381	18.0025	4.56603	-3.27822	9.78208	-0.42004	8.03279	8.72331	5.06365	-0.0746484	5.82069	1.37561
16	6.44235	3.21727	12.6359	4.54843	2.27845	11.9019	4.73796	-1.04489	19.3508	3.40637	-5.70882	17.6924	5.64701	-29.8283	8.53075	3.29556	-13.3738	3.59456	5.69175	17.6514	5.16591	-3.499	9.7095	0.0708516	7.52554	8.72392	4.79514	-0.213776	5.83067	1.29855
17	6.53957	3.36921	12.4895	4.65727	2.56627	11.7608	4.88226	-1.02433	18.4795	3.42055	-5.592	16.6438	5.76721	-29.6222	8.31192	3.58981	-13.6752	3.12685	5.38071	17.3186	5.71739	-3.51769	9.67602	0.537421	7.19436	8.73655	4.59229	-0.171652	5.83828	1.27116
18	6.60867	3.46475	12.3434	4.69359	2.77185	11.6259	5.00771	-0.988375	17.5988	3.38511	-5.50875	15.6025	5.87909	-29.4597	8.07741	3.86072	-13.8837	2.6557	5.21225	17.0681	6.22158	-3.4318	9.68867	0.984827	6.98854	8.7708	4.44297	-0.0463728	5.84013	1.27358
19	6.62821	3.50765	12.207	4.64895	2.89371	11.5052	5.1137	-0.905235	16.7096	3.32166	-5.41416	14.5751	5.96513	-29.3857	7.8126	4.07687	-14.0755	2.17583	5.11248	16.9048	6.68971	-3.32342	9.77029	1.42114	6.83538	8.8279	4.32537	0.0793952	5.84352	1.28808
20	6.58079	3.50847	12.0899	4.52027	2.94399	11.4097	5.19383	-0.788298	15.8318	3.24166	-5.28676	13.5859	6.00754	-29.3821	7.53629	4.21728	-14.321	1.70688	5.01613	16.8149	7.1387	-3.24118	9.94317	1.85886	6.66836	8.90073	4.21404	0.154258	5.85979	1.29918
21	6.45926	3.47919	11.9974	4.31136	2.9344	11.3506	5.23863	-0.671684	14.9973	3.14669	-5.14743	12.6769	5.99916	-29.4112	7.29753	4.27588	-14.6189	1.30186	4.88803	16.7897	7.58915	-3.20277	10.2063	2.3166	6.44678	8.97582	4.08691	0.155041	5.89324	1.29547
22	6.27114	3.42893	11.9297	4.03561	2.86916	11.3336	5.24378	-0.5907	14.2402	3.03594	-5.05125	11.8943	5.94453	-29.4321	7.15664	4.26016	-14.8829	1.03104	4.71892	16.8193	8.06393	-3.20181	10.5241	2.81272	6.15354	9.04029	3.93015	0.082718	5.93846	1.27088
23	6.03597	3.36295	11.8825	3.7156	2.74755	11.3565	5.21513	-0.571004	13.5847	2.91287	-5.05365	11.2683	5.85233	-29.4002	7.16044	4.18516	-15.0098	0.94934	4.52267	16.8774	8.57961	-3.21479	10.8503	3.35672	5.79643	9.08863	3.74148	-0.0418768	5.98826	1.22485
24	5.77625	3.28478	11.8496	3.37678	2.56986	11.4087	5.16475	-0.616727	13.0357	2.78463	-5.17701	10.7965	5.73033	-29.2756	7.32254	4.06716	-14.9501	1.06859	4.3281	16.9176	9.14027	-3.21277	11.1548	3.94745	5.40493	9.12357	3.52901	-0.189482	6.04034	1.16312
25	5.50814	3.2006	11.8267	3.04025	2.34415	11.4777	5.10354	-0.709428	12.5806	2.65915	-5.39146	10.4456	5.58341	-29.0397	7.62074	3.91983	-14.7334	1.35095	4.15888	16.8908	9.74006	-3.17554	11.4257	4.57397	5.01106	9.14999	3.306	-0.335136	6.09538	1.09445
26	5.23897	3.12111	11.8119	2.71676	2.09103	11.5536	5.03751	-0.823124	12.1946	2.53893	-5.63266	10.1645	5.41333	-28.7114	8.01309	3.75622	-14.4426	1.72556	4.03101	16.7781	10.3669	-3.09857	11.6614	5.21858	4.64019	9.17159	3.08518	-0.464343	6.153	1.02616
27	4.96997	3.0578	11.8024	2.40736	1.84197	11.63	4.96808	-0.938775	11.8448	2.41939	-5.84422	9.90036	5.22215	-28.34	8.45355	3.58954	-14.1696	2.11721	3.95593	16.5975	11.0092	-2.98654	11.87	5.86394	4.30902	9.19315	2.87795	-0.570546	6.21163	0.962992
28	4.69949	3.01801	11.7943	2.1088	1.62878	11.7004	4.89278	-1.04661	11.497	2.29317	-6.00092	9.611	5.01648	-27.9815	8.89787	3.43057	-13.9819	2.47194	3.93157	16.3866	11.6588	-2.84552	12.0644	6.4986	4.01804	9.21982	2.69287	-0.652496	6.27147	0.90637
29	4.42614	3.00221	11.785	1.81879	1.47113	11.7584	4.80732	-1.13379	11.1245	2.15636	-6.10408	9.27219	4.80986	-27.6875	9.30799	3.28469	-13.9012	2.76762	3.95145	16.1848	12.3059	-2.68145	12.2468	7.11747	3.76335	9.25428	2.53221	-0.712872	6.33521	0.854009
30	4.15174	3.0053	11.7722	1.53734	1.3698	11.8015	4.70987	-1.18668	10.7109	2.01067	-6.16684	8.88175	4.61777	-27.4868	9.6607	3.15118	-13.9057	3.00992	4.00301	16.0174	12.9364	-2.50106	12.4079	7.7233	3.53727	9.29447	2.38601	-0.758066	6.40306	0.803776
31	3.87967	3.01728	11.7575	1.26568	1.30973	11.8337	4.60228	-1.19542	10.2569	1.86105	-6.20491	8.4548	4.44878	-27.3789	9.95414	3.02557	-13.955	3.21972	4.0627	15.8919	13.5403	-2.31397	12.5417	8.32416	3.32056	9.33254	2.23646	-0.799591	6.47015	0.753896
32	3.61336	3.02741	11.747	1.00495	1.26981	11.8644	4.48906	-1.16143	9.77728	1.71295	-6.23096	8.01451	4.3	-27.3335	10.202	2.9024	-14.0071	3.41932	4.11386	15.7949	14.1157	-2.13404	12.6444	8.92533	3.09839	9.36168	2.07122	-0.851751	6.53077	0.699523
33	3.35699	3.03049	11.7488	0.755621	1.23248	11.9046	4.37672	-1.10049	9.29066	1.57021	-6.25366	7.58209	4.16167	-27.2994	10.4209	2.77775	-14.0261	3.62253	4.14325	15.6931	14.6671	-1.97401	12.7083	9.52706	2.86231	9.38197	1.88497	-0.92466	6.58252	0.635728
34	3.11312	3.02667	11.7712	0.517459	1.18854	11.9645	4.27019	-1.03048	8.81244	1.4331	-6.27876	7.1707	4.02584	-27.2385	10.6204	2.6514	-13.9961	3.83151	4.13433	15.5595	15.2011	-1.83357	12.731	10.1256	2.60277	9.39825	1.67591	-1.01502	6.62684	0.5612
35	2.8847	3.02021	11.8196	0.291035	1.13594	12.0537	4.17342	-0.966827	8.34847	1.30112	-6.30692	6.78732	3.88902	-27.1458	10.7995	2.52545	-13.9299	4.04115	4.08502	15.3944	15.7229	-1.69436	12.7259	10.7144	2.31888	9.4159	1.44877	-1.10392	6.66654	0.477427
36	2.67445	3.0172	11.896	0.0788664	1.07852	12.1793	4.08736	-0.915026	7.8953	1.17529	-6.33649	6.4342	3.75372	-27.0435	10.95	2.40347	-13.8509	4.24374	4.03077	15.2152	16.2338	-1.53726	12.7102	11.2877	2.03932	9.44022	1.21992	-1.17228	6.70265	0.386526
37	2.48422	3.02249	12.001	-0.11499	1.02413	12.3436	4.0102	-0.87008	7.44584	1.05817	-6.36632	6.10777	3.62762	-26.9606	11.0635	2.2895	-13.7768	4.4315	4.01817	15.0377	16.7315	-1.35744	12.6917	11.8443	1.8034	9.4769	1.0057	-1.21481	6.7372	0.290112
38	2.31688	3.03837	12.1334	-0.285403	0.979748	12.5426	3.94113	-0.823876	6.99287	0.953497	-6.39415	5.79812	3.51909	-26.9159	11.1322	2.18693	-13.7246	4.59746	4.06397	14.8693	17.2092	-1.16082	12.6745	12.3867	1.62739	9.52934	0.806615	-1.23858	6.77418	0.188715
39	2.17632	3.06379	12.2877	-0.428396	0.947032	12.7669	3.88133	-0.767729	6.52665	0.864229	-6.41464	5.48956	3.43402	-26.9182	11.1494	2.09917	-13.7082	4.73447	4.15656	14.7182	17.6577	-0.956682	12.663	12.9162	1.5038	9.59251	0.611042	-1.25389	6.81687	0.0810104
40	2.06511	3.09418	12.4517	-0.542406	0.921889	13.0017	3.83218	-0.696064	6.0325	0.791916	-6.42122	5.16163	3.37553	-26.9658	11.1131	2.02936	-13.7396	4.83591	4.28615	14.5911	18.0704	-0.747402	12.6665	13.4314	1.4263	9.65922	0.409121	-1.26392	6.86621	-0.0346588
41	1.98191	3.12234	12.6097	-0.629812	0.895342	13.2277	3.79258	-0.606157	5.49543	0.735862	-6.40663	4.79255	3.34416	-27.0548	11.0297	1.97827	-13.8298	4.90081	4.45917	14.494	18.4434	-0.525101	12.6996	13.9305	1.40087	9.72571	0.195784	-1.26319	6.92039	-0.159666
42	1.91972	3.13842	12.7473	-0.6989	0.854148	13.4248	3.75723	-0.498527	4.90803	0.690426	-6.3629	4.36642	3.33626	-27.1788	10.9177	1.94256	-13.983	4.94004	4.68847	14.4343	18.7749	-0.276755	12.775	14.413	1.43604	9.78929	-0.0350679	-1.24295	6.976	-0.297321
43	1.86544	3.12718	12.8552	-0.762671	0.782536	13.5791	3.71681	-0.376589	4.27574	0.644812	-6.28584	3.88194	3.34139	-27.3243	10.8105	1.91436	-14.1895	4.97913	4.98472	14.421	19.0683	0.0090572	12.8983	14.8828	1.53316	9.84376	-0.29139	-1.19819	7.0284	-0.452788
44	1.80311	3.06771	12.9326	-0.834701	0.665792	13.6897	3.66018	-0.244605	3.62005	0.58773	-6.17918	3.3589	3.34392	-27.4673	10.752	1.88028	-14.4251	5.05629	5.34539	14.4603	19.3325	0.341668	13.0665	15.3467	1.67907	9.8791	-0.583525	-1.12748	7.07275	-0.633275
45	1.71969	2.93875	12.987	-0.925352	0.49254	13.7671	3.57843	-0.109797	2.97551	0.51168	-6.0514	2.8341	3.32677	-27.5717	10.7891	1.82338	-14.6564	5.21467	5.75693	14.5489	19.5742	0.729151	13.2679	15.8081	1.85469	9.88485	-0.926627	-1.02851	7.10405	-0.848598
46	1.6089	2.7262	13.029	-1.04027	0.259865	13.8262	3.46858	0.0163904	2.37907	0.4123	-5.91611	2.34723	3.27303	-27.6021	10.9643	1.72864	-14.8508	5.49164	6.21599	14.6775	19.7937	1.17777	13.4889	16.2642	2.05421	9.85455	-1.33574	-0.896858	7.11714	-1.11086
47	1.47197	2.4321	13.0666	-1.17908	-0.0199344	13.8769	3.33365	0.117035	1.85727	0.287524	-5.79481	1.9239	3.16975	-27.5376	11.3055	1.58789	-14.9853	5.90981	6.72838	14.8362	19.9873	1.68979	13.7186	16.7029	2.28278	9.78752	-1.82138	-0.726745	7.10758	-1.43666
48	1.31444	2.07647	13.1029	-1.33734	-0.319882	13.9182	3.17836	0.175508	1.41992	0.136275	-5.71387	1.56655	3.01458	-27.3754	11.8171	1.40075	-15.0462	6.47344	7.2945	15.0157	20.1489	2.26238	13.9478	17.1045	2.54709	9.68695	-2.39045	-0.511182	7.07063	-1.84637
49	1.14076	1.68896	13.1377	-1.51492	-0.610366	13.942	3.00362	0.182363	1.06097	-0.0479744	-5.69002	1.25837	2.81391	-27.1345	12.4859	1.17223	-15.045	7.17139	7.91527	15.2135	20.2662	2.89489	14.1818	17.4447	2.85689	9.5578	-3.0505	-0.241548	7.00155	-2.3608
50	0.950947	1.29967	13.1696	-1.72066	-0.870776	13.9412	2.80511	0.136049	0.766392	-0.278465	-5.72169	0.979098	2.5754	-26.8548	13.2931	0.908679	-15.0285	7.98564	8.59867	15.4404	20.3196	3.59501	14.4497	17.6944	3.22425	9.40482	-3.81453	0.0935508	6.89809	-3.00148
51	0.737845	0.933697	13.1984	-1.96937	-1.09156	13.9175	2.57392	0.039965	0.521973	-0.568574	-5.79643	0.72095	2.30312	-26.58	14.2191	0.612921	-15.0531	8.90114	9.35168	15.7135	20.2769	4.37277	14.7878	17.8175	3.6614	9.23065	-4.70527	0.507581	6.76121	-3.79441
52	0.48654	0.610482	13.2244	-2.27473	-1.26932	13.8815	2.29832	-0.0972717	0.318971	-0.923967	-5.9025	0.49301	1.99742	-26.3456	15.2488	0.280649	-15.1575	9.91263	10.1741	16.0481	20.0942	5.22969	15.2187	17.7716	4.182	9.03416	-5.75493	1.01152	6.59598	-4.7731
53	0.179502	0.346804	13.2439	-2.63962	-1.40324	13.8393	1.96796	-0.26165	0.152586	-1.33774	-6.03038	0.310276	1.65968	-26.1767	16.376	-0.0925036	-15.3536	11.0301	11.0516	16.4486	19.7246	6.14716	15.7375	17.5179	4.79663	8.81362	-7.00393	1.60736	6.41493	-5.97739
54	-0.193603	0.154997	13.244	-3.0503	-1.49628	13.7839	1.57712	-0.430262	0.0176537	-1.79123	-6.1656	0.182716	1.30256	-26.0929	17.6116	-0.49897	-15.6526	12.2828	11.9477	16.8992	19.1364	7.08876	16.3333	17.0343	5.49893	8.57915	-8.49649	2.28447	6.23672	-7.44476
55	-0.624415	0.0370621	13.2107	-3.48199	-1.5567	13.7074	1.12905	-0.571643	-0.0804992	-2.26253	-6.28636	0.129457	0.957832	-26.1322	18.9917	-0.920574	-16.1028	13.7186	12.8102	17.3933	18.324	8.02055	17.0361	16.3148	6.25583	8.35123	-10.273	3.02311	6.07342	-9.20383
56	-1.08549	-0.0204775	13.1444	-3.9111	-1.59663	13.6191	0.63946	-0.658972	-0.106728	-2.73745	-6.3765	0.197017	0.661068	-26.364	20.5774	-1.34258	-16.7531	15.3978	13.5992	17.985	17.2845	8.90526	17.9039	15.3565	7.02596	8.13932	-12.3697	3.79222	5.91863	-11.2818
57	-1.54268	-0.0470113	13.0569	-4.32574	-1.63187	13.5362	0.13055	-0.689723	0.00105167	-3.21843	-6.44268	0.446152	0.430242	-26.822	22.4461	-1.76207	-17.5759	17.3793	14.27	18.7432	16.0034	9.67708	18.9563	14.151	7.76784	7.94226	-14.8314	4.54748	5.7552	-13.7178
58	-1.971	-0.0788704	12.9589	-4.72269	-1.68092	13.4658	-0.381723	-0.696182	0.311671	-3.71599	-6.51843	0.924778	0.261578	-27.4615	24.6717	-2.18753	-18.4617	19.7043	14.7416	19.6894	14.4586	10.2249	20.1507	12.693	8.43433	7.7679	-17.7176	5.22362	5.57286	-16.5629
59	-2.36462	-0.14964	12.8566	-5.09559	-1.76164	13.3989	-0.896346	-0.723713	0.880074	-4.22971	-6.64369	1.65015	0.137527	-28.2181	27.2943	-2.63562	-19.2951	22.3804	14.9079	20.8169	12.6217	10.4012	21.4185	10.9971	8.97943	7.63769	-21.087	5.72566	5.37454	-19.8612
60	-2.73244	-0.282789	12.7507	-5.42856	-1.88738	13.3192	-1.42063	-0.800768	1.72816	-4.73859	-6.8363	2.60927	0.0337125	-29.0578	30.2955	-3.12446	-20.0197	25.3727	14.6525	22.1089	10.4742	10.0559	22.7025	9.10789	9.35706	7.57303	-24.9732	5.94056	5.16716	-23.6259
61	-3.08547	-0.487415	12.6379	-5.70523	-2.06341	13.2183	-1.95502	-0.927957	2.83985	-5.21103	-7.0807	3.77511	-0.0803625	-29.9485	33.5983	-3.66845	-20.6264	28.6127	13.8542	23.503	8.04982	9.07703	23.9459	7.10713	9.50743	7.5781	-29.3629	5.76379	4.95077	-27.8162
62	-3.42761	-0.75957	12.5146	-5.921	-2.2838	13.0989	-2.48308	-1.09018	4.17188	-5.62061	-7.34626	5.11698	-0.2454	-30.7941	37.094	-4.27744	-21.0891	32.0147	12.4356	24.8416	5.46776	7.44573	25.0414	5.11921	9.36971	7.63744	-34.1704	5.14126	4.73329	-32.3112
63	-3.75345	-1.08653	12.3811	-6.08533	-2.53202	12.9691	-2.97112	-1.28668	5.67075	-5.95283	-7.61256	6.59834	-0.512106	-31.4437	40.6824	-4.95563	-21.3443	35.4926	10.4663	25.9026	2.92614	5.30116	25.8132	3.30291	8.93506	7.74559	-39.2008	4.11749	4.56732	-36.8847
64	-4.04943	-1.44962	12.2404	-6.21572	-2.78566	12.8344	-3.37704	-1.53888	7.28311	-6.20367	-7.87757	8.1756	-0.917548	-31.773	44.2923	-5.69804	-21.3533	38.974	8.25348	26.4635	0.661597	2.97587	26.0696	1.82543	8.32248	7.96361	-44.1104	2.8702	4.57825	-41.2017
65	-4.30282	-1.82592	12.0963	-6.32863	-3.0217	12.6958	-3.67084	-1.85945	8.95953	-6.37563	-8.14541	9.80295	-1.44394	-31.7744	47.8699	-6.48003	-21.1812	42.4	6.26708	26.3622	-1.07861	0.923512	25.6898	0.826276	7.75105	8.44055	-48.4314	1.68328	4.94574	-44.8776
66	-4.50443	-2.18715	11.9511	-6.43168	-3.21987	12.5522	-3.84387	-2.23118	10.6546	-6.47373	-8.41099	11.439	-2.00825	-31.6028	51.3537	-7.24886	-21.0129	45.7084	4.86727	25.5785	-2.0533	-0.52057	24.6991	0.394847	7.35664	9.35562	-51.7163	0.782407	5.82501	-47.6178
67	-4.64351	-2.50042	11.8068	-6.51968	-3.36688	12.4051	-3.90149	-2.62144	12.3279	-6.50152	-8.65619	13.0521	-2.50101	-31.5251	54.6587	-7.93575	-21.0943	48.8174	4.07992	24.2933	-2.11103	-1.37717	23.3113	0.552272	7.06435	10.7956	-53.7426	0.141455	7.24687	-49.3544
68	-4.70764	-2.73845	11.6671	-6.57535	-3.45852	12.2607	-3.85585	-2.99742	13.9503	-6.45849	-8.8595	14.6225	-2.83714	-31.7819	57.6851	-8.48467	-21.5842	51.6358	3.62803	22.8266	-1.30419	-1.96533	21.8316	1.20723	6.65255	12.673	-54.6196	-0.47491	9.07713	-50.2641
69	-4.68757	-2.8919	11.5385	-6.57788	-3.49851	12.1289	-3.72241	-3.32018	15.5095	-6.34292	-9.00472	16.1437	-2.97653	-32.4481	60.3501	-8.87219	-22.4348	54.0946	3.19446	21.4602	0.0864392	-2.60012	20.4709	2.15031	5.96346	14.7695	-54.701	-1.26286	11.0821	-50.6432
70	-4.58021	-2.96779	11.4322	-6.51247	-3.49663	12.0195	-3.51672	-3.55364	17.0132	-6.15474	-9.0833	17.6206	-2.91967	-33.398	62.6145	-9.10819	-23.4369	56.1702	2.62735	20.3099	1.67903	-3.38565	19.2844	3.14426	5.02834	16.8448	-54.3762	-2.22677	13.0253	-50.7368
71	-4.3891	-2.97663	11.361	-6.37524	-3.46419	11.9366	-3.25276	-3.6875	18.4815	-5.89701	-9.10006	19.0625	-2.70048	-34.4034	64.4824	-9.22714	-24.3667	57.8733	1.94328	19.353	3.1593	-4.23203	18.2631	4.03055	4.00514	18.7125	-53.9055	-3.23115	14.7168	-50.6372
72	-4.12615	-2.9239	11.3337	-6.17584	-3.41028	11.8777	-2.94683	-3.73775	19.9327	-5.58049	-9.06561	20.4755	-2.37105	-35.2564	65.9799	-9.26943	-25.0912	59.2235	1.24882	18.5271	4.35917	-4.96931	17.4211	4.75779	3.06524	20.2528	-53.3745	-4.12029	16.0231	-50.2987
73	-3.81211	-2.81094	11.3509	-5.93427	-3.34113	11.8372	-2.62187	-3.72405	21.3734	-5.22401	-8.98866	21.8608	-1.97682	-35.8412	67.1333	-9.26745	-25.5738	60.2344	0.674373	17.8049	5.244	-5.45182	16.8048	5.3518	2.32907	21.3987	-52.7362	-4.79797	16.8655	-49.618
74	-3.47228	-2.63964	11.4031	-5.6719	-3.26247	11.8097	-2.30483	-3.65816	22.7964	-4.84737	-8.87816	23.2174	-1.54809	-36.1463	67.9587	-9.24579	-25.8372	60.9105	0.331018	17.2186	5.86427	-5.61667	16.4707	5.8687	1.84969	22.1194	-51.8827	-5.24782	17.2155	-48.5142
75	-3.12892	-2.41751	11.4755	-5.40249	-3.18234	11.7917	-2.0166	-3.55005	24.1872	-4.46342	-8.74843	24.5422	-1.11178	-36.2386	68.463	-9.22615	-25.9286	61.2501	0.271313	16.8481	6.30706	-5.47308	16.4571	6.34558	1.61037	22.4098	-50.7164	-5.49402	17.0939	-46.9683
76	-2.79584	-2.16282	11.5553	-5.1325	-3.11221	11.7799	-1.76231	-3.42059	25.5343	-4.07845	-8.61571	25.8291	-0.708011	-36.2085	68.6485	-9.22476	-25.8844	61.2509	0.473235	16.7726	6.65379	-5.06383	16.7473	6.77821	1.54284	22.2887	-49.194	-5.55686	16.5697	-45.0187
77	-2.47764	-1.9048	11.6345	-4.86411	-3.06349	11.7699	-1.53118	-3.29696	26.8319	-3.69621	-8.49337	27.0663	-0.384661	-36.1183	68.5186	-9.24702	-25.7167	60.9144	0.865448	17.0169	6.95591	-4.44739	17.2645	7.14031	1.56551	21.8029	-47.3274	-5.45158	15.749	-42.7355
78	-2.17283	-1.6759	11.7078	-4.59517	-3.04013	11.7596	-1.30603	-3.19608	28.0732	-3.32033	-8.3882	28.2404	-0.174223	-35.9903	68.077	-9.28071	-25.4241	60.248	1.37411	17.5385	7.23317	-3.6978	17.8961	7.41435	1.62058	21.026	-45.1548	-5.20904	14.7566	-40.1956
79	-1.87831	-1.49981	11.7705	-4.32364	-3.03839	11.749	-1.07488	-3.12207	29.2458	-2.95755	-8.29907	29.3372	-0.0789854	-35.8114	67.3256	-9.29876	-25.01	59.2626	1.96264	18.2339	7.48816	-2.90324	18.5222	7.60627	1.69937	20.0565	-42.7056	-4.88571	13.7224	-37.4669
80	-1.59281	-1.38315	11.8191	-4.0526	-3.0514	11.7367	-0.838074	-3.07103	30.3335	-2.61914	-8.21946	30.339	-0.0723325	-35.5472	66.2642	-9.26975	-24.4922	57.967	2.64204	18.9638	7.7168	-2.14115	19.0421	7.73853	1.84257	19.0077	-39.9862	-4.54172	12.7658	-34.5966
81	-1.31719	-1.31598	11.855	-3.78645	-3.06945	11.7235	-0.607757	-3.03234	31.3221	-2.31547	-8.14446	31.2313	-0.107673	-35.1672	64.8902	-9.16511	-23.9098	56.3675	3.41465	19.5967	7.91705	-1.45327	19.3955	7.83024	2.08395	17.9847	-37.0092	-4.2101	11.98	-31.6121
82	-1.05305	-1.27871	11.8855	-3.52723	-3.08227	11.7162	-0.400586	-2.99401	32.2023	-2.05144	-8.0735	32.0059	-0.134146	-34.6707	63.2006	-8.96239	-23.3091	54.4665	4.22705	20.0476	8.09653	-0.852958	19.5601	7.88619	2.4011	17.0685	-33.8156	-3.89607	11.4236	-28.532
