Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
165	4.12	418.7	33.72	2440.69	0	1072.37	3756.71	-0	-0	-0	2149	0	1465.7	-0
166	14.65	430.6	32.5	2424.28	0	1065.98	1531.33	-0	-0	-0	2149	0	1465.7	-0
167	12.82	427.7	38.15	2385.38	0	1072.35	3364.07	-0	-0	-0	2149	0	1465.7	-0
168	14.57	431.98	41.05	2419.98	0	1074.85	5495.15	-0	-0	-0	2149	0	1465.7	-0
169	15.11	439.61	38.76	2431.33	0	1071.02	2886.47	-0	-0	-0	2149	0	1465.7	-0
170	13.12	437.47	33.57	2385.13	0	1065.77	1310.86	-0	-0	-0	2149	0	1465.7	-0
171	20.37	439	44.4	2392.28	0	1076.55	4535.41	-0	-0	-0	2149	0	1465.7	-0
172	16.4	440.98	40.51	2403.61	0	1072.53	6488.54	-0	-0	-0	2149	0	1465.7	-0
173	18.77	446.78	38.83	2416.57	0	1068.25	792.95	-0	-0	-0	2149	0	1465.7	-0
174	26.86	446.17	36.7	2358.52	0	1069.58	1178.79	-0	-0	-0	2149	0	1465.7	-0
175	23.42	445.56	45.09	2374.17	0	1076.66	6323.94	-0	-0	-0	2149	0	1465.7	-0
176	29.53	451.35	41.89	2418.88	0	1069.78	3738.53	-0	-0	-0	2149	0	1465.7	-0
177	23.42	448.91	36.7	2361.41	0	1065.65	-583.02	-0	-0	-0	2149	0	1465.7	-0
178	28.99	447.54	42.5	2351.92	0	1072.24	2264.4	32.42	75.38	7.55	2670.84	0	1227.41	5898.31
179	35.48	449.52	46.92	2396.69	0	1073.78	8094.23	40.59	133.97	30.52	2606.62	0	1303.8	12089
180	21.67	445.25	37.92	2390.79	0	1066.54	1902.83	40.13	170.59	42.57	2662.9	0	1307.03	9539.49
181	26.55	443.42	36.01	2354.65	0	1064.93	991.74	-0	-0	-0	2149	0	1465.7	-0
182	34.48	440.67	47.61	2367.07	0	1076.04	8708.08	21.06	95.98	30.06	2493.63	0	1298.85	11009.3
183	27.47	437.01	41.2	2392.12	0	1069.09	5290.69	12.05	84.38	41.81	2457.65	0	1337.29	11552.8
184	27.39	435.33	38.3	2381.38	0	1066.95	2992.24	-0	-0	-0	2149	0	1465.7	-0
185	33.49	422.06	39.06	2330.16	0	1069.87	4606.4	-0	-0	-0	2149	0	1465.7	-0
186	45.17	428.77	46.77	2373.71	0	1077.24	7665.45	0.46	74.31	24.03	2533.69	0	1289.53	7079.55
187	32.12	414.58	38.53	2380.82	0	1071.77	5038.6	10.38	86.98	24.49	2627.63	0	1271.26	6807.94
188	37.77	411.22	31.43	2340.99	0	1064.16	-189.06	-0	-0	-0	2149	0	1465.7	-0
189	48.07	406.49	44.63	2343.57	0	1077.88	8322.9	4.43	110.78	20.68	2710.76	0	1257.99	8169.35
190	43.33	398.25	38.45	2363.89	0	1074.9	8980.01	-13.81	96.28	42.57	2481.71	0	1323.49	11210
191	39.52	395.97	30.29	2368.65	0	1064.04	-260.56	-0	-0	-0	2149	0	1465.7	-0
192	42.8	381.93	35.1	2313.09	0	1072.77	4643.22	-0	-0	-0	2149	0	1465.7	-0
193	51.27	383.15	37	2329.46	0	1076.25	7830.2	-12.66	110.47	24.34	2552.25	0	1293.5	8637.53
194	45.24	370.64	32.5	2368.33	0	1070.03	4195.42	0.84	121.61	13.12	2640.32	0	1286.23	12264.6
195	40.59	368.35	28.38	2325.05	0	1066.77	175.19	9.92	120.24	-3.05	2768	0	1222.91	548.72
196	54.09	354.92	29.07	2302.02	0	1071.99	2910.87	3.51	135.65	8.09	2691.01	0	1259.93	7133.19
197	54.93	350.34	34.64	2342.29	0	1078.61	6959.71	-9	124.82	19.23	2539.85	0	1305.75	12035.1
198	43.87	338.9	23.8	2347.74	0	1065.35	-540.86	4.65	139.16	2.75	2618.8	0	1291.51	8084.23
199	50.13	331.42	22.89	2321.25	0	1065.65	1066.78	13.73	149.08	-6.94	2778.32	0	1240.5	3258.34
200	56.3	321.2	29.98	2305.12	0	1080.23	6112.35	-8.62	143.43	6.94	2533.2	0	1295.6	7429.65
201	53.48	320.74	26.93	2346.84	0	1071.78	1658.78	-1.75	144.81	2.14	2555.46	0	1305.87	10506.9
202	42.65	301.36	22.2	2341.96	0	1072.53	1453.16	6.94	150.76	-11.6	2703.94	0	1250.82	3823.57
203	54.93	296.63	20.22	2286.76	0	1070.76	1550.68	8.85	154.57	-7.78	2678.49	0	1268.66	5587.58
204	56.08	289.46	28.61	2328.55	0	1081.91	5500.41	-11.52	142.06	-2.9	2555.62	0	1293.25	8393.49
205	47.99	277.56	21.97	2335.71	0	1076.15	3476.9	1.68	150.15	-4.65	2587.38	0	1291.31	12294.1
206	46.16	267.18	14.27	2325.26	0	1069.02	121.32	9.38	151.21	-16.17	2762.75	0	1246.95	-9.12
207	53.48	253.91	23.04	2287.74	0	1087.98	4924.86	2.9	151.67	-15.26	2643.25	0	1266.55	5581.03
208	54.24	251.77	22.58	2331.5	0	1080.8	5617.61	-10.68	138.4	-3.05	2553.24	0	1302.91	13047.8
209	38.53	230.26	11.52	2321.89	0	1074.58	1362.87	5.04	158.08	-18.62	2685.77	0	1266.3	505.56
210	48.75	231.17	16.1	2273.42	0	1079.79	3341.52	9.38	155.64	-23.96	2725.98	0	1243.65	2916.65
211	52.87	212.25	17.7	2306.37	0	1087.4	4104.49	-12.82	153.35	-9.61	2548.44	0	1305.02	9800.15
212	38.38	206.15	11.06	2297.54	0	1079.06	3839.06	-3.51	159	-11.6	2598.38	0	1293.5	7125.46
213	38.99	185.85	9	2305.68	0	1086.85	3618.54	4.35	166.02	-26.7	2715.57	0	1252.7	-313.38
214	45.93	182.04	9.54	2303.58	0	1084.02	3610.77	-5.57	176.39	-23.5	2634.69	0	1277.2	2083.56
215	37.61	168	8.24	2277.61	0	1085.48	4338.23	-12.28	176.85	-5.34	2535.97	0	1314.8	14045.4
216	34.26	162.05	3.81	2321.85	0	1085.98	3438.36	-10.83	192.26	-20.6	2613.23	0	1290.62	5088.05
217	34.56	143.59	3.66	2336.56	0	1090.88	3723.05	4.12	209.2	-32.65	2704	0	1264.71	-2347.15
218	38.3	136.11	2.44	2287.3	0	1092.43	758.48	-15.26	205.23	-11.9	2538	0	1305.41	11341.8
219	27.31	122.07	1.68	2272.36	0	1102.03	3559.21	-17.09	220.34	-11.14	2559.75	0	1314.24	13021.3
220	26.17	111.85	1.22	2352.65	0	1101.87	3492.38	1.53	242.61	-28.76	2656.39	0	1282.39	2162.18
221	34.56	102.08	-2.44	2312.37	0	1085.73	1350.49	-11.37	240.02	-24.87	2619.43	0	1280.89	3227
222	20.07	83.47	-1.53	2182.77	0	1115.51	2388.66	-18.31	260.16	-10.6	2540.61	0	1316.3	13541.4
223	22.35	77.21	-0.84	2304.73	0	1125.34	2627.4	-14.04	258.64	-15.95	2598.51	0	1294.65	9106.97
224	20.52	60.42	-3.59	2500.56	0	1123.59	1426.36	3.97	291.29	-35.17	2669.42	0	1277.48	92.17
225	14.72	62.1	-6.64	2105.63	0	1088.36	1665.01	-19.38	284.12	-16.56	2591.05	0	1291.2	8142.96
226	11.83	41.96	-0.46	2221.95	0	1191.72	1645.62	-17.24	298.46	-12.89	2544.25	0	1315.67	12655.5
227	10.38	45.93	-2.59	2546.74	0	1126.54	3849.07	-5.04	310.52	-35.63	2661.63	0	1274.06	-1677.36
228	1.45	33.57	-8.62	2231.47	0	1117.35	-1640.93	-6.64	332.95	-30.21	2651.45	0	1282.16	5090.34
229	1.83	32.2	-4.73	1985.4	0	1150.93	2344.5	-27.69	326.23	-13.73	2527.43	0	1310.97	11345.4
230	-0	-0	-0	2149	0	976.7	-0	-12.97	348.21	-22.89	2597.08	0	1303.35	11556
231	-0	-0	-0	2149	0	976.7	-0	-9.84	368.96	-37.08	2634.54	0	1286.49	-1391.33
232	-0	-0	-0	2149	0	976.7	-0	-17.32	366.97	-27.62	2595.49	0	1291.04	5993.97
233	-0	-0	-0	2149	0	976.7	-0	-25.56	383.45	-14.19	2525.84	0	1323.35	19028.8
234	-0	-0	-0	2149	0	976.7	-0	-18.92	390.17	-31.97	2592.03	0	1299.57	2975.8
235	-0	-0	-0	2149	0	976.7	-0	-0.53	414.89	-45.7	2631.55	0	1283.82	-1336.7
236	-0	-0	-0	2149	0	976.7	-0	-35.71	398.56	-19	2519.63	0	1315.09	14297.6
237	-0	-0	-0	2149	0	976.7	-0	-18.23	416.26	-25.56	2540.43	0	1315.92	12687.5
238	-0	-0	-0	2149	0	976.7	-0	-4.27	426.03	-46.31	2619.05	0	1284.88	1575.14
239	-0	-0	-0	2149	0	976.7	-0	-18.54	432.74	-39.29	2565.42	0	1301.31	5237.25
240	-0	-0	-0	2149	0	976.7	-0	-25.33	427.09	-24.49	2517.99	0	1315.11	16081.4
241	-0	-0	-0	2149	0	976.7	-0	-15.72	437.93	-32.65	2566.09	0	1307.93	15939.8
242	-0	-0	-0	2149	0	976.7	-0	-5.49	448.46	-56.61	2600.57	0	1286.43	-5223.67
243	-0	-0	-0	2149	0	976.7	-0	-17.01	438.54	-36.77	2553.36	0	1300.34	14971.6
244	-0	-0	-0	2149	0	976.7	-0	-25.33	450.13	-24.49	2502.39	0	1326.78	20787.4
245	-0	-0	-0	2149	0	976.7	-0	1.91	445.1	-56.61	2601.14	0	1286.75	-3108.07
246	-0	-0	-0	2149	0	976.7	-0	-8.09	457	-52.57	2568.53	0	1295.04	6881.17
247	-0	-0	-0	2149	0	976.7	-0	-20.52	446.78	-32.12	2512.52	0	1318.96	15016.1
