Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
34	1.33947	0.380922	5.37152	-0.447985	1.76762	5.56199	6.05659	-8.53276	-3.52457	3.27236	-15.4574	-4.40517	0.642565	-12.7853	-0.544087	2.704	-12.8759	-1.53858	-0.443605	5.7377	8.8373	0.335703	11.7133	7.56375	1.62654	15.8499	-0.186285	2.73005	15.4581	-0.970826
35	1.22878	0.356092	5.44224	-0.554525	1.89301	5.58771	5.9958	-8.56314	-4.14005	3.21615	-15.4916	-5.13697	0.581698	-12.6503	-0.558727	2.6931	-12.9523	-1.67711	-0.307264	5.61021	9.29314	0.694782	11.6603	7.88282	1.58241	15.9211	-0.384655	2.88355	15.5066	-1.15353
36	1.13556	0.336475	5.50772	-0.63004	1.99967	5.6115	5.95288	-8.61766	-4.76725	3.18882	-15.5797	-5.88272	0.512685	-12.5021	-0.569249	2.68882	-12.9749	-1.82351	-0.134483	5.46384	9.77103	1.06272	11.6213	8.1798	1.55721	16.0139	-0.562266	3.05047	15.5596	-1.35226
37	1.06479	0.323063	5.57381	-0.657649	2.07444	5.65154	5.93584	-8.70292	-5.40099	3.20471	-15.7122	-6.60566	0.435052	-12.3382	-0.577066	2.68268	-12.939	-1.95128	0.109235	5.3083	10.2578	1.44392	11.5941	8.45801	1.58884	16.1228	-0.717979	3.23128	15.6203	-1.57128
38	1.01604	0.315268	5.64769	-0.63106	2.10898	5.71806	5.94184	-8.81314	-6.03636	3.26738	-15.8782	-7.28472	0.352318	-12.1684	-0.582088	2.66894	-12.8412	-2.04333	0.411608	5.16221	10.7349	1.84346	11.5762	8.71529	1.67278	16.2337	-0.875574	3.43056	15.6867	-1.81704
39	0.984696	0.308461	5.73345	-0.556038	2.09818	5.81026	5.95789	-8.93727	-6.67288	3.36822	-16.0625	-7.91905	0.271973	-12.0079	-0.58517	2.64578	-12.6815	-2.09456	0.747531	5.04591	11.1845	2.26365	11.5616	8.94562	1.78995	16.3344	-1.06262	3.65346	15.7554	-2.09683
40	0.965809	0.293375	5.82882	-0.443915	2.04071	5.91906	5.9781	-9.06486	-7.31052	3.49365	-16.2498	-8.52348	0.191923	-11.8677	-0.583891	2.61365	-12.4657	-2.10843	1.11946	4.97068	11.5934	2.70649	11.5445	9.14297	1.94384	16.4228	-1.29023	3.90513	15.8237	-2.41692
41	0.957159	0.259318	5.92435	-0.30924	1.93875	6.03151	6.00278	-9.18971	-7.95616	3.62746	-16.4325	-9.12001	0.105319	-11.7474	-0.573293	2.57388	-12.203	-2.09077	1.5342	4.93311	11.9593	3.17374	11.5278	9.30219	2.13872	16.5059	-1.56059	4.18896	15.8873	-2.78389
42	0.959429	0.198154	6.00406	-0.171844	1.7967	6.13149	6.02286	-9.31321	-8.63064	3.74805	-16.6118	-9.73347	0.0186518	-11.6295	-0.551943	2.5267	-11.9155	-2.04624	1.97904	4.91651	12.2859	3.67035	11.5307	9.41624	2.36124	16.593	-1.87903	4.50767	15.943	-3.20586
43	0.971027	0.101838	6.05332	-0.0509977	1.62097	6.20241	6.02559	-9.43746	-9.34956	3.83363	-16.7825	-10.3858	-0.0611336	-11.4988	-0.513769	2.47148	-11.6381	-1.97374	2.44401	4.90766	12.5737	4.20521	11.5744	9.4791	2.60181	16.6919	-2.25325	4.86589	15.9896	-3.69122
44	0.987871	-0.03734	6.06564	0.0415914	1.42143	6.23149	6.00399	-9.5593	-10.1112	3.87043	-16.9363	-11.0896	-0.136781	-11.3587	-0.443926	2.40702	-11.4016	-1.866	2.94082	4.91096	12.8166	4.78188	11.6716	9.48702	2.87144	16.8045	-2.69017	5.2657	16.0245	-4.24973
45	1.00694	-0.224454	6.044	0.106248	1.2113	6.21554	5.95903	-9.66286	-10.8991	3.85814	-17.0659	-11.8411	-0.21756	-11.2291	-0.321954	2.33137	-11.2142	-1.70983	3.49266	4.93722	13.0057	5.39391	11.8152	9.43655	3.19443	16.9276	-3.19653	5.70665	16.0423	-4.89394
46	1.02764	-0.45832	5.99894	0.150258	1.0017	6.16385	5.89382	-9.73388	-11.6898	3.80399	-17.1713	-12.6197	-0.311369	-11.125	-0.124975	2.24078	-11.0688	-1.4883	4.11492	4.99293	13.1348	6.03598	11.9949	9.3219	3.59029	17.0535	-3.78189	6.19141	16.0362	-5.63702
47	1.05276	-0.724985	5.9449	0.180164	0.798341	6.09133	5.80846	-9.78055	-12.4589	3.71274	-17.2667	-13.4008	-0.418399	-11.0456	0.167286	2.13181	-10.9609	-1.18675	4.80814	5.08331	13.1995	6.7118	12.226	9.13417	4.06395	17.1707	-4.46039	6.7258	15.9963	-6.48901
48	1.08494	-1.00163	5.89486	0.199996	0.60126	6.01211	5.6993	-9.83573	-13.1848	3.58401	-17.373	-14.165	-0.534185	-10.9774	0.570289	2.00243	-10.8838	-0.798866	5.56342	5.22157	13.1949	7.43276	12.535	8.85857	4.60876	17.2631	-5.24743	7.32034	15.9116	-7.45647
49	1.12243	-1.26728	5.85724	0.21227	0.404399	5.93792	5.56154	-9.93509	-13.8525	3.41523	-17.5015	-14.9001	-0.658772	-10.8984	1.09343	1.85072	-10.8141	-0.327305	6.37037	5.41999	13.1141	8.20515	12.9256	8.47757	5.21572	17.3111	-6.15717	7.98499	15.7742	-8.54706
50	1.15675	-1.50859	5.83585	0.21297	0.195115	5.87917	5.38545	-10.0879	-14.4558	3.19759	-17.6438	-15.5958	-0.794302	-10.8018	1.73938	1.67427	-10.7198	0.220734	7.2206	5.68225	12.9474	9.01341	13.3743	7.97624	5.87928	17.2998	-7.20333	8.71449	15.5796	-9.77479
51	1.16633	-1.71922	5.82831	0.18057	-0.0320132	5.84327	5.15425	-10.2741	-14.9961	2.91079	-17.7785	-16.2384	-0.946143	-10.7094	2.50599	1.4677	-10.6085	0.840532	8.09364	6.0059	12.6796	9.81952	13.8704	7.33987	6.58554	17.2239	-8.40595	9.48304	15.323	-11.1638
52	1.1109	-1.88983	5.82599	0.0724895	-0.257453	5.82871	4.84037	-10.4728	-15.477	2.52594	-17.891	-16.8122	-1.12043	-10.6542	3.38976	1.22221	-10.5213	1.54086	8.9506	6.38003	12.2869	10.57	14.4054	6.55924	7.30993	17.0882	-9.79664	10.2511	15.0043	-12.747
53	0.942286	-2.00059	5.81662	-0.157015	-0.431579	5.81933	4.41224	-10.6772	-15.8999	2.0208	-17.9947	-17.3092	-1.31828	-10.668	4.39466	0.936427	-10.4912	2.35011	9.74631	6.78233	11.7397	11.2081	14.9394	5.64026	8.02959	16.9083	-11.4167	10.9811	14.6429	-14.5578
54	0.636591	-2.01333	5.7864	-0.525803	-0.487562	5.78682	3.86411	-10.9003	-16.2619	1.40016	-18.1332	-17.7295	-1.52742	-10.7921	5.53857	0.623316	-10.5619	3.31593	10.4317	7.19146	11.0081	11.6891	15.4455	4.5938	8.72494	16.7165	-13.3131	11.6482	14.2777	-16.6229
55	0.215365	-1.87984	5.71703	-1.01284	-0.38025	5.69914	3.2273	-11.1705	-16.5583	0.689463	-18.3499	-18.0724	-1.71481	-11.0953	6.85693	0.305114	-10.7943	4.50373	10.9551	7.62201	10.0596	11.9807	15.9437	3.42078	9.37689	16.5554	-15.5347	12.2377	13.951	-18.9673
56	-0.274884	-1.57073	5.58515	-1.5682	-0.124496	5.53546	2.5413	-11.5107	-16.7798	-0.0874359	-18.6359	-18.3202	-1.83712	-11.6642	8.40293	0.0127814	-11.2395	5.98987	11.2578	8.13771	8.85113	12.0464	16.467	2.10991	9.96336	16.4564	-18.1377	12.7425	13.6977	-21.6242
57	-0.792515	-1.10747	5.37392	-2.12656	0.205515	5.30427	1.81596	-11.9045	-16.9029	-0.915169	-18.9269	-18.4222	-1.84813	-12.5596	10.2391	-0.21684	-11.9258	7.84479	11.2475	8.80286	7.33583	11.8342	17.0432	0.635668	10.4437	16.4295	-21.1952	13.1612	13.5415	-24.6386
58	-1.29315	-0.56881	5.09187	-2.62884	0.50863	5.04224	1.04419	-12.2769	-16.8789	-1.79047	-19.1533	-18.2981	-1.70173	-13.7923	12.4217	-0.356831	-12.8386	10.1161	10.8196	9.62446	5.48848	11.2829	17.6942	-1.03748	10.7835	16.4855	-24.7709	13.4984	13.4841	-28.061
59	-1.72304	-0.0606195	4.7786	-3.04233	0.694965	4.7939	0.2246	-12.5312	-16.6358	-2.72226	-19.2843	-17.867	-1.36455	-15.3423	14.982	-0.411156	-13.914	12.8161	9.94661	10.5707	3.32028	10.3424	18.4366	-2.93919	11.0151	16.6501	-28.8642	13.7623	13.4946	-31.93
60	-2.04385	0.326446	4.4849	-3.3627	0.716174	4.59251	-0.639981	-12.6306	-16.105	-3.71676	-19.3283	-17.0782	-0.844527	-17.1338	17.9193	-0.420744	-15.0574	15.9185	8.72174	11.5968	0.890935	8.99326	19.2697	-5.06127	11.2498	16.9468	-33.379	13.9557	13.5093	-36.2417
61	-2.25312	0.543222	4.2479	-3.6012	0.574606	4.45337	-1.54092	-12.6184	-15.2498	-4.756	-19.3044	-15.9262	-0.207253	-18.9778	21.209	-0.44654	-16.112	19.3687	7.311	12.6002	-1.66742	7.27748	20.1025	-7.30665	11.6113	17.3683	-38.1336	14.0677	13.4498	-40.9076
62	-2.37599	0.586698	4.08546	-3.77195	0.310566	4.37455	-2.45547	-12.5566	-14.067	-5.79436	-19.2311	-14.4497	0.449754	-20.5756	24.8104	-0.538206	-16.8386	23.094	5.88155	13.3687	-4.14889	5.34188	20.7132	-9.47572	12.1483	17.8706	-42.8923	14.0841	13.2702	-45.714
63	-2.4483	0.486467	4.00057	-3.89031	-0.0240332	4.34744	-3.35462	-12.4943	-12.5748	-6.78115	-19.1271	-12.7025	1.03751	-21.6241	28.657	-0.720375	-17.0136	27.0181	4.57038	13.6356	-6.3272	3.48036	20.8215	-11.3272	12.8076	18.4242	-47.3993	14.0448	13.0356	-50.3108
64	-2.49991	0.284514	3.98416	-3.97168	-0.380788	4.36569	-4.21198	-12.456	-10.8124	-7.67711	-19.0201	-10.7334	1.50251	-22.01	32.6405	-1.00132	-16.6102	31.0618	3.47174	13.2413	-8.02813	2.09794	20.2422	-12.66	13.4819	19.0725	-51.4083	14.1021	12.9694	-54.2624
65	-2.54464	0.01645	4.02281	-4.02448	-0.71715	4.42259	-5.00413	-12.4282	-8.83384	-8.45646	-18.946	-8.59599	1.83675	-21.872	36.6249	-1.37824	-15.859	35.1264	2.70574	12.2008	-9.13331	1.55565	18.9985	-13.3256	14.1296	19.9469	-54.6522	14.4644	13.369	-57.1454
66	-2.57304	-0.286098	4.09996	-4.04914	-1.00013	4.50553	-5.70048	-12.3921	-6.70478	-9.10704	-18.9225	-6.36001	2.05974	-21.4888	40.4728	-1.82479	-15.1366	39.0755	2.41266	10.6901	-9.53928	1.9196	17.3504	-13.2038	14.7805	21.1877	-56.844	15.1703	14.4072	-58.6805
67	-2.56483	-0.593976	4.19647	-4.03824	-1.21056	4.59403	-6.272	-12.3469	-4.49553	-9.62116	-18.9146	-4.10988	2.19271	-21.1573	44.0528	-2.27505	-14.8052	42.7325	2.58928	9.01962	-9.18267	2.82748	15.7109	-12.2895	15.3909	22.8185	-57.8053	15.9439	15.9903	-58.8865
68	-2.50445	-0.88222	4.2932	-3.97888	-1.34385	4.67028	-6.7023	-12.2932	-2.27179	-9.98666	-18.8217	-1.92447	2.25634	-21.1199	47.2372	-2.61858	-15.0883	45.9207	2.98529	7.55764	-8.13815	3.78202	14.4379	-10.8034	15.7674	24.6821	-57.62	16.4486	17.8339	-58.0715
69	-2.38841	-1.13222	4.38007	-3.859	-1.40073	4.72563	-6.98951	-12.1848	-0.0844314	-10.1873	-18.5438	0.14049	2.30353	-21.5078	49.9209	-2.74683	-15.9767	48.5341	3.30959	6.56631	-6.64664	4.53664	13.6434	-9.05984	15.7439	26.5261	-56.5873	16.576	19.6692	-56.5947
70	-2.21494	-1.3274	4.45442	-3.6792	-1.38451	4.7593	-7.12977	-11.9556	2.02966	-10.2227	-18.0572	2.06496	2.40836	-22.2757	52.0536	-2.61795	-17.2386	50.5702	3.49041	6.07613	-4.99101	5.11135	13.1863	-7.25544	15.3628	28.147	-55.0038	16.3983	21.3548	-54.6796
71	-1.98459	-1.45828	4.51539	-3.45527	-1.30322	4.77498	-7.12009	-11.5743	4.05231	-10.1186	-17.4186	3.86592	2.61833	-23.2334	53.6516	-2.27218	-18.5771	52.0936	3.65276	5.91712	-3.36129	5.59884	12.8408	-5.44483	14.8097	29.4651	-53.0339	16.0077	22.8528	-52.4253
72	-1.71321	-1.53145	4.5651	-3.21395	-1.17102	4.77744	-6.97798	-11.0538	5.99174	-9.9189	-16.7115	5.57896	2.93349	-24.1723	54.776	-1.79075	-19.7961	53.177	3.91141	5.87237	-1.8314	6.02991	12.4696	-3.63937	14.2327	30.4883	-50.7524	15.4494	24.1575	-49.8993
73	-1.4234	-1.56171	4.60583	-2.97713	-1.00855	4.76835	-6.73343	-10.4352	7.86548	-9.66156	-16.0032	7.23424	3.31944	-24.9703	55.4895	-1.25812	-20.8295	53.8724	4.25641	5.80853	-0.413609	6.38125	12.0557	-1.88094	13.662	31.2492	-48.2241	14.7503	25.2573	-47.184
74	-1.13517	-1.56283	4.64013	-2.75802	-0.842973	4.75534	-6.41605	-9.7543	9.68688	-9.37037	-15.3084	8.85639	3.73829	-25.6007	55.8331	-0.724974	-21.6792	54.2122	4.60508	5.67813	0.887709	6.64302	11.6281	-0.241456	13.0626	31.7823	-45.5223	13.964	26.1391	-44.3565
75	-0.865039	-1.54581	4.67557	-2.56204	-0.699975	4.75315	-6.05229	-9.03305	11.4707	-9.0569	-14.6032	10.4653	4.15839	-26.076	55.8333	-0.20423	-22.3658	54.218	4.89819	5.4656	2.06099	6.8473	11.212	1.21948	12.415	32.1274	-42.7006	13.1688	26.8028	-41.4532
76	-0.625097	-1.51816	4.72358	-2.38654	-0.593923	4.7733	-5.66348	-8.2876	13.2316	-8.72333	-13.8777	12.0681	4.55186	-26.4237	55.5103	0.297304	-22.9186	53.9053	5.12502	5.17359	3.09707	7.04252	10.8352	2.47974	11.7289	32.324	-39.7799	12.4311	27.2631	-38.4689
77	-0.422515	-1.48316	4.79304	-2.22686	-0.525507	4.8195	-5.26563	-7.51312	14.9699	-8.37023	-13.1444	13.6577	4.91222	-26.6951	54.869	0.770994	-23.3881	53.2836	5.30952	4.82994	3.99608	7.25494	10.5439	3.54311	11.0288	32.4015	-36.7505	11.7787	27.5412	-35.3901
78	-0.259065	-1.44258	4.88646	-2.07915	-0.48584	4.88772	-4.86843	-6.71057	16.6709	-8.0008	-12.4275	15.2142	5.23139	-26.9512	53.9037	1.21178	-23.8274	52.3587	5.51881	4.47935	4.76992	7.48345	10.3757	4.42288	10.3621	32.3882	-33.5664	11.2096	27.6665	-32.2152
79	-0.129093	-1.40136	5.00133	-1.93855	-0.462827	4.96984	-4.4735	-5.90954	18.3144	-7.61937	-11.7493	16.7108	5.48302	-27.229	52.6124	1.6228	-24.2647	51.1389	5.82933	4.15737	5.44087	7.70651	10.3248	5.13608	9.78133	32.3164	-30.1717	10.7069	27.6814	-28.9598
80	-0.0222109	-1.37159	5.13031	-1.80155	-0.445791	5.0587	-4.07661	-5.15187	19.8772	-7.2334	-11.123	18.1265	5.63551	-27.5173	51.0081	2.01302	-24.6981	49.6431	6.23753	3.87315	6.02458	7.89987	10.3427	5.70546	9.2895	32.2012	-26.5775	10.2522	27.636	-25.6469
81	0.0729455	-1.37163	5.2613	-1.66981	-0.431085	5.14688	-3.67112	-4.45014	21.3308	-6.85531	-10.5683	19.4486	5.68378	-27.7773	49.1118	2.37817	-25.0884	47.9046	6.64945	3.61657	6.51428	8.04767	10.3645	6.15854	8.83761	32.0313	-22.8779	9.83364	27.5715	-22.2992
