Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
17	6.48006	2.12555	7.11484	3.90262	-0.240323	7.94548	7.91593	-6.87485	17.9272	5.54487	-0.084745	16.6094	-0.50132	-11.3347	10.031	2.10442	-20.5924	12.0715	1.84762	9.34697	1.93056	0.765289	10.6134	5.40051	3.67102	4.49699	2.62071	2.54869	9.1109	1.86041
18	6.36118	2.47045	7.20414	3.69778	0.0724646	8.00183	7.81679	-7.26028	16.9412	5.34928	-0.690917	15.7253	-0.378782	-11.4641	9.38401	2.08423	-20.8033	11.6072	1.70281	9.67359	2.31986	0.847803	11.229	5.82617	3.59108	4.52603	2.5189	2.56549	9.14158	1.79605
19	6.1765	2.75669	7.29296	3.43333	0.342369	8.07256	7.68045	-7.75723	16.0617	5.09984	-1.37897	14.9643	-0.323371	-11.1915	8.876	2.02309	-20.4998	11.2759	1.5777	9.77028	2.73424	0.931349	11.4566	6.26064	3.50432	4.54321	2.4186	2.57654	9.16459	1.73251
20	5.93835	2.9745	7.37196	3.12766	0.555456	8.14859	7.51346	-8.31199	15.2314	4.81926	-2.06979	14.2484	-0.314431	-10.551	8.45823	1.93459	-19.6585	11.0249	1.47033	9.6286	3.16885	0.994256	11.204	6.7223	3.41648	4.55237	2.32024	2.57867	9.18609	1.66777
21	5.66148	3.12617	7.43801	2.7975	0.711411	8.22384	7.32277	-8.86345	14.3972	4.53047	-2.68998	13.5166	-0.327022	-9.63908	8.07635	1.82879	-18.3868	10.7949	1.37818	9.2785	3.61843	1.0208	10.5024	7.2088	3.33369	4.56166	2.22502	2.57021	9.21065	1.59925
22	5.36248	3.22222	7.49263	2.45646	0.817955	8.29275	7.11843	-9.3601	13.5304	4.24888	-3.19766	12.7344	-0.339324	-8.61219	7.69005	1.71647	-16.9209	10.5338	1.29781	8.80541	4.07362	1.01134	9.5359	7.69406	3.25916	4.58109	2.13271	2.55373	9.24028	1.52204
23	5.05589	3.27642	7.53951	2.11511	0.886569	8.34967	6.91019	-9.77122	12.6287	3.97882	-3.57566	11.8887	-0.335189	-7.65616	7.27809	1.6171	-15.5769	10.1999	1.22296	8.34182	4.5193	0.982273	8.59054	8.14255	3.18973	4.6173	2.03974	2.53302	9.2758	1.43128
24	4.75207	3.30028	7.58396	1.78199	0.929313	8.39121	6.7057	-10.0857	11.7063	3.71757	-3.83063	10.9805	-0.304885	-6.93987	6.8328	1.55487	-14.6352	9.76789	1.1551	8.02894	4.93842	0.956128	7.93911	8.5289	3.12554	4.67183	1.94347	2.50964	9.31771	1.3257
25	4.4579	3.30026	7.63207	1.46318	0.956887	8.4173	6.51117	-10.3099	10.782	3.46027	-3.99898	10.0191	-0.246465	-6.55361	6.3544	1.54576	-14.2121	9.2355	1.10447	7.95612	5.31979	0.949257	7.72359	8.8484	3.07276	4.74213	1.84391	2.48365	9.36435	1.2066
26	4.17657	3.27882	7.68859	1.16149	0.977498	8.43117	6.3276	-10.4647	9.86667	3.20241	-4.13475	9.019	-0.163065	-6.46596	5.84916	1.59057	-14.2259	8.62425	1.07795	8.11403	5.66371	0.963476	7.90841	9.11705	3.03546	4.82324	1.74048	2.45321	9.41382	1.07689
27	3.90846	3.23585	7.75602	0.876745	0.993764	8.43958	6.14917	-10.5787	8.96312	2.94182	-4.29018	8.00063	-0.0593836	-6.5444	5.33089	1.67595	-14.4641	7.97281	1.07482	8.40441	5.98099	0.990673	8.32886	9.36262	3.01331	4.90962	1.63032	2.41699	9.46656	0.941944
28	3.65309	3.17161	7.83622	0.608071	1.00274	8.45198	5.96898	-10.684	8.07565	2.68031	-4.50451	6.99099	0.0570668	-6.62902	4.82168	1.78055	-14.6845	7.326	1.09089	8.70303	6.28738	1.02421	8.78266	9.61188	3.00405	4.99729	1.50976	2.37905	9.52385	0.808486
29	3.40907	3.0884	7.93113	0.355128	0.999415	8.47773	5.78507	-10.813	7.21535	2.42222	-4.80171	6.01719	0.174107	-6.60152	4.34643	1.88448	-14.698	6.72265	1.12414	8.92048	6.59745	1.0598	9.10858	9.8812	3.00668	5.08592	1.37734	2.34611	9.58592	0.680409
30	3.17229	2.98789	8.04066	0.118407	0.978595	8.52384	5.59874	-10.9863	6.39296	2.17236	-5.18486	5.0973	0.278215	-6.41693	3.92248	1.97684	-14.4188	6.18485	1.17516	9.02661	6.91842	1.09587	9.23163	10.1738	3.02061	5.17877	1.23301	2.32534	9.65095	0.556613
31	2.9369	2.87012	8.16186	-0.102032	0.93638	8.593	5.41057	-11.2066	5.61113	1.9338	-5.63433	4.23377	0.359834	-6.09653	3.55417	2.05628	-13.8772	5.71375	1.24528	9.04092	7.24971	1.13343	9.17022	10.4833	3.04379	5.27998	1.07657	2.31976	9.71649	0.431365
32	2.6989	2.73486	8.29029	-0.307401	0.871197	8.68322	5.22135	-11.4608	4.86436	1.70709	-6.11436	3.41453	0.414885	-5.69995	3.23558	2.12749	-13.1831	5.29322	1.33618	9.00679	7.58867	1.17325	9.00239	10.8002	3.07292	5.39358	0.908986	2.32439	9.78144	0.297334
33	2.45819	2.58254	8.42193	-0.499337	0.782375	8.79037	5.03428	-11.7298	4.14371	1.49153	-6.5842	2.62096	0.442305	-5.29675	2.95674	2.19706	-12.4712	4.89913	1.44733	8.97072	7.93351	1.21821	8.82251	11.1156	3.10145	5.52315	0.731259	2.3309	9.84651	0.149636
34	2.21816	2.41403	8.55536	-0.677728	0.669127	8.91026	4.85332	-11.9953	3.44149	1.28784	-7.01414	1.83637	0.44503	-4.94301	2.70789	2.26966	-11.8482	4.5113	1.57551	8.96809	8.28232	1.27764	8.70544	11.4246	3.12255	5.67039	0.542848	2.33613	9.91455	-0.0124232
35	1.98441	2.22898	8.69249	-0.840371	0.531176	9.03846	4.68093	-12.2425	2.7538	1.09887	-7.39552	1.04986	0.431034	-4.66532	2.4823	2.34513	-11.3603	4.11938	1.71776	9.0124	8.63344	1.3684	8.68358	11.724	3.13452	5.83438	0.342796	2.34798	9.99061	-0.18669
36	1.76305	2.02568	8.83741	-0.985546	0.36906	9.16805	4.52136	-12.4614	2.08344	0.926575	-7.7397	0.253005	0.403603	-4.46266	2.28082	2.41975	-10.9986	3.72082	1.88147	9.09634	8.98621	1.50771	8.75253	12.0084	3.14715	6.01337	0.13079	2.38031	10.0804	-0.372163
37	1.55996	1.80252	8.99356	-1.11242	0.182567	9.28855	4.38058	-12.6506	1.43675	0.771463	-8.06822	-0.561937	0.359814	-4.31428	2.11092	2.48925	-10.7217	3.32033	2.08409	9.20001	9.3399	1.70339	8.8881	12.2716	3.1797	6.2066	-0.0937832	2.44348	10.1883	-0.572555
38	1.38073	1.55912	9.16062	-1.22069	-0.0290168	9.38647	4.26222	-12.8174	0.815475	0.633228	-8.40315	-1.40319	0.298036	-4.18993	1.98027	2.54984	-10.4752	2.92951	2.34219	9.29972	9.69314	1.95433	9.05756	12.5089	3.25094	6.41572	-0.332423	2.54299	10.3157	-0.796032
39	1.22998	1.29613	9.33235	-1.30957	-0.265302	9.447	4.16879	-12.9727	0.214024	0.511904	-8.76034	-2.27935	0.218539	-4.06173	1.89394	2.59693	-10.2121	2.5657	2.66638	9.37633	10.0428	2.25852	9.23006	12.7187	3.37499	6.64338	-0.588141	2.68303	10.4623	-1.05253
40	1.10947	1.01465	9.49584	-1.37832	-0.524985	9.45682	4.10171	-13.1254	-0.380307	0.407263	-9.14507	-3.19626	0.121738	-3.9119	1.85495	2.62393	-9.91222	2.25021	3.0666	9.42021	10.3826	2.62157	9.39157	12.9024	3.56659	6.89115	-0.865977	2.86999	10.626	-1.35084
41	1.0167	0.717434	9.63325	-1.4279	-0.804999	9.40722	4.05778	-13.283	-0.986125	0.316719	-9.55332	-4.15365	0.00768071	-3.74115	1.86513	2.6236	-9.58509	2.0048	3.5508	9.44009	10.7051	3.05591	9.54937	13.0622	3.83531	7.15707	-1.17267	3.11166	10.8016	-1.6969
42	0.945669	0.409076	9.7258	-1.46184	-1.09786	9.29695	4.02903	-13.4527	-1.62227	0.234545	-9.97552	-5.14184	-0.124925	-3.56264	1.92774	2.58906	-9.26146	1.85031	4.11396	9.46085	11.0048	3.57477	9.72623	13.2007	4.17376	7.43249	-1.51754	3.41371	10.9795	-2.09451
43	0.887711	0.0957511	9.75937	-1.48621	-1.39128	9.13474	4.00349	-13.6399	-2.29971	0.151341	-10.3976	-6.13974	-0.281064	-3.38873	2.05236	2.51432	-8.97772	1.80821	4.74266	9.50992	11.2796	4.18843	9.94547	13.3217	4.56343	7.70028	-1.91264	3.77865	11.1455	-2.5473
44	0.833002	-0.214034	9.73001	-1.50851	-1.66989	8.93992	3.966	-13.8456	-3.01362	0.0562957	-10.8045	-7.11478	-0.469697	-3.2253	2.25728	2.39293	-8.75257	1.90068	5.42737	9.60491	11.5301	4.90148	10.2125	13.4276	4.98809	7.93802	-2.37036	4.20734	11.2819	-3.06141
45	0.77242	-0.510175	9.64678	-1.53571	-1.91746	8.73924	3.9011	-14.0646	-3.74113	-0.0585096	-11.1841	-8.02664	-0.701661	-3.07077	2.56626	2.21706	-8.58084	2.14815	6.16538	9.74747	11.7571	5.71348	10.511	13.5168	5.4399	8.12295	-2.90311	4.70227	11.3712	-3.64696
46	0.698839	-0.783133	9.53053	-1.57437	-2.12116	8.56057	3.79621	-14.2845	-4.4469	-0.198256	-11.5256	-8.8378	-0.986404	-2.91788	3.00193	1.97993	-8.44565	2.56379	6.95671	9.92173	11.9574	6.62111	10.8131	13.5809	5.91927	8.23749	-3.52624	5.26895	11.402	-4.31851
47	0.608773	-1.02492	9.40815	-1.63058	-2.27474	8.42455	3.64511	-14.4891	-5.09404	-0.366509	-11.8217	-9.52466	-1.32899	-2.75938	3.57955	1.67752	-8.33003	3.15232	7.80331	10.1014	12.12	7.61887	11.0925	13.6058	6.4354	8.27464	-4.25915	5.9137	11.3715	-5.09584
48	0.503673	-1.22943	9.30535	-1.70974	-2.37942	8.33793	3.45008	-14.6654	-5.65409	-0.564792	-12.0705	-10.0832	-1.72854	-2.59594	4.30323	1.3063	-8.22568	3.91303	8.71305	10.2622	12.2251	8.69962	11.3366	13.5721	7.00788	8.24169	-5.12281	6.64011	11.2844	-6.0047
49	0.388659	-1.39381	9.24093	-1.81756	-2.44312	8.29197	3.22063	-14.808	-6.11184	-0.793514	-12.273	-10.5268	-2.17999	-2.44218	5.16701	0.861683	-8.14136	4.84243	9.69429	10.3963	12.245	9.85176	11.5533	13.4544	7.65687	8.15773	-6.13943	7.44407	11.1504	-7.07673
50	0.266967	-1.52018	9.22175	-1.96159	-2.47681	8.26646	2.96705	-14.9151	-6.46577	-1.05361	-12.4277	-10.8777	-2.67883	-2.33337	6.16179	0.339022	-8.10534	5.93682	10.7564	10.526	12.1446	11.0533	11.7676	13.2199	8.39887	8.04186	-7.33247	8.30964	10.9809	-8.34927
51	0.133229	-1.61333	9.23995	-2.15215	-2.48825	8.23658	2.69294	-14.9834	-6.72449	-1.34704	-12.5269	-11.1565	-3.22657	-2.31702	7.28403	-0.265589	-8.16605	7.19718	11.9067	10.6974	11.8843	12.2695	12.0139	12.8299	9.24278	7.9014	-8.72779	9.2082	10.7873	-9.86495
52	-0.0292225	-1.67412	9.27448	-2.40122	-2.47669	8.18011	2.39267	-15.0076	-6.90077	-1.6758	-12.5574	-11.3718	-3.83255	-2.43485	8.54196	-0.951949	-8.39257	8.63519	13.1272	10.954	11.4286	13.4526	12.334	12.2406	10.1714	7.73018	-10.3567	10.1008	10.5795	-11.6716
53	-0.242924	-1.69417	9.29775	-2.71665	-2.43248	8.08513	2.05572	-14.9844	-7.00437	-2.03813	-12.5048	-11.5119	-4.50614	-2.71588	9.9585	-1.71038	-8.86202	10.2785	14.3582	11.3195	10.7542	14.5404	12.7689	11.405	11.1302	7.51802	-12.2582	10.9427	10.3687	-13.8226
54	-0.525433	-1.65692	9.2854	-3.09536	-2.34266	7.95511	1.67365	-14.9148	-7.03499	-2.42615	-12.3591	-11.5414	-5.24595	-3.185	11.5722	-2.51627	-9.63818	12.1696	15.4989	11.7987	9.85128	15.4538	13.3503	10.278	12.032	7.26241	-14.4771	11.6876	10.1682	-16.376
55	-0.880815	-1.54486	9.22491	-3.52154	-2.19759	7.80611	1.24284	-14.7985	-6.97738	-2.82938	-12.1183	-11.4113	-6.03018	-3.87549	13.4329	-3.32625	-10.7567	14.3549	16.4296	12.391	8.7147	16.1014	14.0975	8.82229	12.779	6.97389	-17.0621	12.2942	9.99152	-19.3876
56	-1.29628	-1.34786	9.11871	-3.97077	-1.99648	7.65702	0.764617	-14.6286	-6.8026	-3.24034	-11.7867	-11.0745	-6.81112	-4.82864	15.5901	-4.0809	-12.214	16.8693	17.0297	13.1006	7.32972	16.3795	15.0114	7.0195	13.2873	6.67305	-20.0642	12.7238	9.84782	-22.9002
57	-1.74543	-1.06778	8.97965	-4.41644	-1.75254	7.52118	0.245302	-14.3929	-6.47795	-3.65726	-11.3711	-10.4991	-7.5232	-6.0873	18.0769	-4.71679	-13.9577	19.7207	17.1878	13.9442	5.66578	16.1957	16.0625	4.87973	13.4975	6.38446	-23.5357	12.9522	9.73952	-26.9275
58	-2.19526	-0.720759	8.82285	-4.83589	-1.49374	7.40357	-0.304515	-14.0804	-5.9779	-4.08214	-10.8756	-9.67495	-8.10053	-7.66846	20.8996	-5.18458	-15.8831	22.8833	16.8247	14.9285	3.69286	15.5215	17.1808	2.44713	13.3921	6.13575	-27.5128	12.9996	9.66373	-31.4301
59	-2.6152	-0.337412	8.6608	-5.21428	-1.25775	7.30312	-0.872619	-13.6838	-5.28605	-4.5164	-10.2996	-8.60908	-8.49317	-9.53047	24.0368	-5.46318	-17.8409	26.3089	15.9252	16.016	1.41696	14.4203	18.2562	-0.187124	13.0126	5.95504	-31.9801	12.9297	9.61278	-36.2959
60	-2.98551	0.0400679	8.50373	-5.54482	-1.08415	7.21741	-1.44831	-13.1969	-4.39086	-4.95655	-9.63972	-7.31461	-8.67816	-11.564	27.4449	-5.56228	-19.6609	29.9468	14.5531	17.116	-1.08965	13.0342	19.154	-2.87148	12.447	5.85954	-36.8401	12.8179	9.57888	-41.3363
61	-3.29857	0.366378	8.35994	-5.82551	-1.00527	7.14655	-2.02065	-12.6187	-3.28549	-5.39146	-8.90011	-5.80483	-8.6641	-13.6015	31.066	-5.51358	-21.197	33.7525	12.8439	18.0967	-3.67616	11.5559	19.7514	-5.405	11.7966	5.84931	-41.9027	12.7258	9.57077	-46.2993
62	-3.55364	0.604444	8.23466	-6.05466	-1.03849	7.09345	-2.57337	-11.9661	-1.97175	-5.80114	-8.10074	-4.09532	-8.49155	-15.4531	34.8344	-5.35921	-22.3819	37.677	10.9864	18.8144	-6.13287	10.1884	19.9822	-7.57708	11.1479	5.92168	-46.9026	12.6926	9.63273	-50.898
63	-3.75094	0.731458	8.13107	-6.22842	-1.18264	7.06253	-3.08424	-11.2749	-0.460394	-6.15828	-7.2773	-2.20523	-8.22277	-16.9716	38.6827	-5.14208	-23.2515	41.6562	9.20074	19.1637	-8.24387	9.08928	19.8558	-9.21606	10.5717	6.0905	-51.5392	12.7311	9.84522	-54.8612
64	-3.88771	0.742151	8.05206	-6.34044	-1.41935	7.05767	-3.52763	-10.5926	1.23178	-6.43353	-6.47332	-0.15832	-7.92408	-18.105	42.5416	-4.89699	-23.9175	45.6073	7.68987	19.1154	-9.84606	8.32777	19.4414	-10.2298	10.1263	6.39098	-55.5381	12.8298	10.2939	-57.9917
65	-3.95797	0.649764	8.00041	-6.38439	-1.71788	7.08001	-3.87975	-9.96929	3.08491	-6.60429	-5.72899	2.01548	-7.64835	-18.8991	46.3384	-4.64357	-24.5027	49.4337	6.57343	18.7129	-10.8667	7.88782	18.836	-10.6191	9.84423	6.86832	-58.7144	12.965	11.0216	-60.1985
66	-3.9564	0.480426	7.97733	-6.35778	-2.04122	7.12676	-4.12481	-9.44185	5.07702	-6.66148	-5.07273	4.28147	-7.42195	-19.4598	49.9981	-4.38466	-25.0826	53.0402	5.86228	18.0421	-11.3183	7.70491	18.135	-10.4585	9.71909	7.55593	-60.9933	13.1101	11.9984	-61.4909
67	-3.88208	0.265552	7.98052	-6.26473	-2.35445	7.19046	-4.25807	-9.02403	7.18195	-6.61092	-4.51502	6.60175	-7.24093	-19.8954	53.4495	-4.10873	-25.6752	56.347	5.49612	17.197	-11.2666	7.69566	17.4147	-9.86148	9.71868	8.45414	-62.3866	13.2378	13.1347	-61.9515
68	-3.73979	0.034945	8.00428	-6.11424	-2.63103	7.26138	-4.28486	-8.70386	9.36697	-6.46708	-4.04577	8.93692	-7.07562	-20.2743	56.6257	-3.79502	-26.2652	59.2941	5.38111	16.2558	-10.8041	7.782	16.7274	-8.95131	9.79617	9.51957	-62.9634	13.3252	14.3208	-61.7004
69	-3.53863	-0.187876	8.04224	-5.91653	-2.85456	7.33108	-4.21668	-8.44703	11.5948	-6.24573	-3.63633	11.2477	-6.88231	-20.628	59.4644	-3.41834	-26.84	61.8367	5.41421	15.2838	-10.035	7.90837	16.1144	-7.84344	9.89683	10.6745	-62.8263	13.3597	15.4592	-60.8614
70	-3.28961	-0.387114	8.0894	-5.68174	-3.01927	7.39423	-4.06684	-8.20521	13.8278	-5.96098	-3.24194	13.4965	-6.61646	-20.9817	61.91	-2.95101	-27.4113	63.9385	5.51278	14.352	-9.0659	8.05005	15.6205	-6.63906	9.97861	11.8296	-62.0844	13.3455	16.4794	-59.5376
71	-3.00404	-0.554489	8.14112	-5.42067	-3.12908	7.44899	-3.8478	-7.92815	16.0295	-5.62594	-2.80767	15.6514	-6.24301	-21.3733	63.9158	-2.36793	-28.0104	65.5694	5.63003	13.5414	-7.99689	8.21506	15.2853	-5.42383	10.0243	12.9073	-60.833	13.3048	17.3451	-57.8023
72	-2.69314	-0.688187	8.19191	-5.14353	-3.19289	7.4966	-3.57115	-7.57229	18.1666	-5.25317	-2.28536	17.6917	-5.74073	-21.8506	65.447	-1.65657	-28.6659	66.7137	5.75107	12.9279	-6.91224	8.43025	15.1239	-4.2622	10.0358	13.8568	-59.1456	13.2669	18.053	-55.7053
73	-2.36844	-0.79082	8.23744	-4.859	-3.21976	7.54143	-3.25018	-7.10418	20.2143	-4.85649	-1.64712	19.6118	-5.10192	-22.4572	66.4864	-0.821625	-29.3841	67.3755	5.88624	12.5643	-5.87398	8.71702	15.1155	-3.19022	10.0268	14.6552	-57.0748	13.2489	18.6221	-53.2844
74	-2.04113	-0.866564	8.27622	-4.57476	-3.21714	7.58968	-2.9018	-6.50708	22.1589	-4.45146	-0.888974	21.4176	-4.3332	-23.2123	67.0336	0.114955	-30.1445	67.5728	6.06177	12.4628	-4.91927	9.08028	15.2072	-2.21927	10.0177	15.3039	-54.6557	13.2513	19.0815	-50.572
75	-1.72039	-0.919597	8.30892	-4.29621	-3.19035	7.64638	-2.54455	-5.78554	23.9947	-4.05227	-0.0330711	23.1176	-3.45631	-24.1016	67.1016	1.11262	-30.9104	67.3296	6.30697	12.5871	-4.06165	9.50915	15.329	-1.34704	10.029	15.8253	-51.9111	13.2629	19.4645	-47.602
76	-1.41224	-0.953962	8.33731	-4.02664	-3.14328	7.71368	-2.19474	-4.96534	25.7207	-3.66994	0.878203	24.7166	-2.50764	-25.0804	66.7129	2.11633	-31.6462	66.6724	6.63672	12.8597	-3.29943	9.97947	15.4131	-0.565879	10.0705	16.2563	-48.8653	13.2645	19.8044	-44.4133
77	-1.11963	-0.973369	8.36431	-3.76704	-3.07825	7.79231	-1.8642	-4.08865	27.3377	-3.31223	1.79611	26.2163	-1.53505	-26.0859	65.8948	3.07004	-32.3328	65.6276	7.04423	13.1821	-2.62239	10.4465	15.4131	0.131116	10.1358	16.6383	-45.5493	13.2233	20.1285	-41.0548
78	-0.843474	-0.979767	8.39403	-3.51605	-2.99713	7.88365	-1.56045	-3.20431	28.8457	-2.98329	2.67764	27.6177	-0.590668	-27.0587	64.6737	3.9266	-32.9677	64.2196	7.5072	13.4609	-2.01605	10.8514	15.3088	0.746769	10.2059	17.0105	-41.998	13.0967	20.4532	-37.5808
79	-0.584189	-0.973229	8.43083	-3.27203	-2.9023	7.98927	-1.28807	-2.3554	30.2415	-2.68467	3.49874	28.9191	0.278018	-27.9578	63.0709	4.65566	-33.5585	62.4671	7.998	13.6276	-1.4659	11.1518	15.0993	1.2803	10.2564	17.4031	-38.2445	12.8557	20.7844	-34.0332
80	-0.341635	-0.952576	8.47855	-3.03309	-2.79598	8.109	-1.04858	-1.57345	31.5182	-2.41523	4.25463	30.1111	1.03264	-28.7611	61.1021	5.24381	-34.1169	60.3822	8.48877	13.6457	-0.960659	11.3378	14.7987	1.73167	10.2624	17.8305	-34.3195	12.496	21.1161	-30.4328
81	-0.114947	-0.915348	8.54033	-2.79554	-2.67825	8.23995	-0.841213	-0.882335	32.6675	-2.17227	4.92926	31.1798	1.64257	-29.4586	58.7796	5.67113	-34.6377	57.9756	8.94595	13.5146	-0.493949	11.4206	14.4292	2.10535	10.1962	18.2824	-30.2559	12.0291	21.4268	-26.7852
82	0.0967511	-0.858564	8.61786	-2.55683	-2.54656	8.37807	-0.664508	-0.29947	33.6808	-1.9569	5.49146	32.1111	2.08602	-30.0418	56.1148	5.9102	-35.0919	55.2576	9.32734	13.2642	-0.0658786	11.4155	14.0179	2.40741	10.0277	18.7204	-26.0954	11.4713	21.679	-23.0927
