Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
27	NaN	NaN	NaN	0.64145	-0.03303	-0.24375	NaN	NaN	NaN	0.26742	0.03107	0.19428	NaN	NaN	NaN	-0.02538	0.21045	0.52627	NaN	NaN	NaN	-0.09098	6.94355	0.5004
28	NaN	NaN	NaN	0.61245	-0.0268	-0.20981	NaN	NaN	NaN	0.23768	0.0297	0.15046	NaN	NaN	NaN	-0.02554	0.2174	0.54361	NaN	NaN	NaN	-0.06098	6.62228	0.46204
29	NaN	NaN	NaN	0.59059	-0.02209	-0.17858	NaN	NaN	NaN	0.21743	0.03064	0.11462	NaN	NaN	NaN	-0.026	0.22519	0.56168	NaN	NaN	NaN	-0.03695	6.37217	0.43993
30	NaN	NaN	NaN	0.57336	-0.01786	-0.1527	NaN	NaN	NaN	0.20574	0.03409	0.08581	NaN	NaN	NaN	-0.02727	0.23438	0.58135	NaN	NaN	NaN	-0.01563	6.19714	0.43159
31	NaN	NaN	NaN	0.56034	-0.01261	-0.12812	NaN	NaN	NaN	0.20059	0.03914	0.06274	NaN	NaN	NaN	-0.02901	0.24529	0.60331	NaN	NaN	NaN	0.00797	6.10117	0.4323
32	NaN	NaN	NaN	0.55098	-0.00524	-0.09764	NaN	NaN	NaN	0.1998	0.04451	0.0432	NaN	NaN	NaN	-0.03051	0.25805	0.62815	NaN	NaN	NaN	0.03819	6.08582	0.43705
33	NaN	NaN	NaN	0.54551	0.00347	-0.0636	NaN	NaN	NaN	0.20241	0.04949	0.02464	NaN	NaN	NaN	-0.03117	0.27274	0.65633	NaN	NaN	NaN	0.07687	6.14907	0.44237
34	NaN	NaN	NaN	0.5443	0.01218	-0.03223	NaN	NaN	NaN	0.20878	0.05422	0.00569	NaN	NaN	NaN	-0.03056	0.28951	0.68831	NaN	NaN	NaN	0.12423	6.28487	0.44742
35	NaN	NaN	NaN	0.54657	0.02046	0.00079	NaN	NaN	NaN	0.2188	0.05925	-0.01207	NaN	NaN	NaN	-0.02843	0.3086	0.72447	NaN	NaN	NaN	0.18019	6.48519	0.45317
36	NaN	NaN	NaN	0.55411	0.02849	0.03711	NaN	NaN	NaN	0.23236	0.06503	-0.02805	NaN	NaN	NaN	-0.02448	0.33041	0.76512	NaN	NaN	NaN	0.24443	6.74247	0.46097
37	NaN	NaN	NaN	0.57215	0.03642	0.07817	NaN	NaN	NaN	0.25037	0.07207	-0.04132	NaN	NaN	NaN	-0.01846	0.35539	0.81044	NaN	NaN	NaN	0.31666	7.0493	0.47156
38	NaN	NaN	NaN	0.60329	0.04373	0.12056	NaN	NaN	NaN	0.27316	0.08072	-0.05131	NaN	NaN	NaN	-0.0104	0.38381	0.86028	NaN	NaN	NaN	0.39703	7.39766	0.48537
39	NaN	NaN	NaN	0.6451	0.05013	0.15873	NaN	NaN	NaN	0.3001	0.09096	-0.05886	NaN	NaN	NaN	-0.00035	0.41584	0.91442	NaN	NaN	NaN	0.48653	7.77958	0.50315
40	NaN	NaN	NaN	0.69078	0.05654	0.1972	NaN	NaN	NaN	0.32986	0.10257	-0.06434	NaN	NaN	NaN	0.01153	0.45147	0.97248	NaN	NaN	NaN	0.58678	8.18648	0.52579
41	NaN	NaN	NaN	0.73244	0.06455	0.24485	NaN	NaN	NaN	0.36049	0.11509	-0.06759	NaN	NaN	NaN	0.02553	0.49051	1.03364	NaN	NaN	NaN	0.69885	8.60875	0.55314
42	NaN	NaN	NaN	0.76168	0.07505	0.30709	NaN	NaN	NaN	0.38952	0.12765	-0.06926	NaN	NaN	NaN	0.04253	0.53229	1.09632	NaN	NaN	NaN	0.8229	9.03383	0.58266
43	NaN	NaN	NaN	0.77834	0.08652	0.37447	NaN	NaN	NaN	0.41546	0.13927	-0.07043	NaN	NaN	NaN	0.0632	0.57565	1.15823	NaN	NaN	NaN	0.95825	9.44568	0.60964
44	NaN	NaN	NaN	0.78662	0.09647	0.43708	NaN	NaN	NaN	0.43717	0.14948	-0.06996	NaN	NaN	NaN	0.08729	0.61901	1.21663	NaN	NaN	NaN	1.10298	9.82679	0.62867
45	NaN	NaN	NaN	0.78883	0.10392	0.49474	NaN	NaN	NaN	0.45328	0.15804	-0.06572	NaN	NaN	NaN	0.11356	0.66049	1.26861	NaN	NaN	NaN	1.25468	10.1585	0.63501
46	NaN	NaN	NaN	0.78679	0.10863	0.54684	NaN	NaN	NaN	0.46307	0.16455	-0.05735	NaN	NaN	NaN	0.14049	0.69808	1.31127	NaN	NaN	NaN	1.41178	10.4211	0.62574
47	NaN	NaN	NaN	0.78266	0.10997	0.58979	NaN	NaN	NaN	0.46679	0.1686	-0.0452	NaN	NaN	NaN	0.16696	0.72994	1.34177	NaN	NaN	NaN	1.57216	10.5962	0.60028
48	NaN	NaN	NaN	0.77584	0.10777	0.62484	NaN	NaN	NaN	0.46503	0.17011	-0.02879	NaN	NaN	NaN	0.19223	0.75449	1.35735	NaN	NaN	NaN	1.73178	10.6694	0.56048
49	NaN	NaN	NaN	0.76206	0.10288	0.65754	NaN	NaN	NaN	0.4581	0.16907	-0.00793	NaN	NaN	NaN	0.21577	0.77037	1.35562	NaN	NaN	NaN	1.88572	10.6301	0.51025
50	NaN	NaN	NaN	0.73597	0.09643	0.69203	NaN	NaN	NaN	0.4453	0.16542	0.01661	NaN	NaN	NaN	0.23696	0.77628	1.33471	NaN	NaN	NaN	2.02916	10.4687	0.45445
51	NaN	NaN	NaN	0.69167	0.08807	0.72759	NaN	NaN	NaN	0.42474	0.15904	0.0444	NaN	NaN	NaN	0.25468	0.77044	1.29298	NaN	NaN	NaN	2.1561	10.173	0.39675
52	NaN	NaN	NaN	0.62449	0.07593	0.75852	NaN	NaN	NaN	0.39411	0.1496	0.0754	NaN	NaN	NaN	0.26726	0.75046	1.22881	NaN	NaN	NaN	2.25661	9.72616	0.33826
53	NaN	NaN	NaN	0.53278	0.05856	0.77928	NaN	NaN	NaN	0.35197	0.13633	0.10733	NaN	NaN	NaN	0.27253	0.71336	1.14065	NaN	NaN	NaN	2.3154	9.10678	0.27823
54	NaN	NaN	NaN	0.41754	0.03638	0.78859	NaN	NaN	NaN	0.29875	0.11842	0.13714	NaN	NaN	NaN	0.26812	0.65635	1.02758	NaN	NaN	NaN	2.31227	8.29451	0.21605
55	NaN	NaN	NaN	0.28563	0.01248	0.79666	NaN	NaN	NaN	0.23525	0.09612	0.16417	NaN	NaN	NaN	0.25188	0.57806	0.88982	NaN	NaN	NaN	2.22128	7.28187	0.15323
56	NaN	NaN	NaN	0.15025	-0.00763	0.81327	NaN	NaN	NaN	0.16376	0.0715	0.18852	NaN	NaN	NaN	0.22231	0.48012	0.73053	NaN	NaN	NaN	2.01692	6.09278	0.09414
57	NaN	NaN	NaN	0.02841	-0.01928	0.83098	NaN	NaN	NaN	0.09293	0.04802	0.20729	NaN	NaN	NaN	0.18047	0.3691	0.55866	NaN	NaN	NaN	1.69502	4.7966	0.04512
58	NaN	NaN	NaN	-0.06854	-0.02281	0.82109	NaN	NaN	NaN	0.03389	0.02856	0.21275	NaN	NaN	NaN	0.13153	0.25633	0.38843	NaN	NaN	NaN	1.28628	3.50119	0.011
59	NaN	NaN	NaN	-0.13676	-0.02247	0.76172	NaN	NaN	NaN	-0.00667	0.01439	0.19793	NaN	NaN	NaN	0.08323	0.15531	0.23593	NaN	NaN	NaN	0.85113	2.33203	-0.00784
60	NaN	NaN	NaN	-0.17408	-0.02135	0.6543	NaN	NaN	NaN	-0.02731	0.00585	0.16141	NaN	NaN	NaN	0.04255	0.07745	0.11483	NaN	NaN	NaN	0.46625	1.39337	-0.01336
61	NaN	NaN	NaN	-0.18135	-0.01929	0.52056	NaN	NaN	NaN	-0.03222	0.00198	0.11	NaN	NaN	NaN	0.01309	0.02625	0.03053	NaN	NaN	NaN	0.18621	0.72565	-0.00943
62	NaN	NaN	NaN	-0.16429	-0.0146	0.40505	NaN	NaN	NaN	-0.0292	0.00176	0.06451	NaN	NaN	NaN	-0.00545	-0.00205	-0.01976	NaN	NaN	NaN	0.02404	0.30876	-0.00345
63	NaN	NaN	NaN	-0.12972	-0.01214	0.25967	NaN	NaN	NaN	-0.01501	-0.00256	-0.00617	NaN	NaN	NaN	-0.00941	-0.01977	-0.04745	NaN	NaN	NaN	0	0	0
64	NaN	NaN	NaN	-0.10041	-0.00412	0.2775	NaN	NaN	NaN	-0.01781	-0.00062	0.02027	NaN	NaN	NaN	-0.00909	-0.02109	-0.05121	NaN	NaN	NaN	0	0	0
65	NaN	NaN	NaN	-0.08332	0.00475	0.31174	NaN	NaN	NaN	-0.02571	-0.00029	0.04976	NaN	NaN	NaN	-0.00767	-0.02398	-0.05322	NaN	NaN	NaN	0	0	0
66	NaN	NaN	NaN	-0.07337	0.0104	0.34866	NaN	NaN	NaN	-0.03292	-0.00075	0.08363	NaN	NaN	NaN	-0.00581	-0.0253	-0.05058	NaN	NaN	NaN	0	0	0
67	NaN	NaN	NaN	-0.0619	0.01061	0.36563	NaN	NaN	NaN	-0.03313	-0.00145	0.11268	NaN	NaN	NaN	-0.00434	-0.02434	-0.04438	NaN	NaN	NaN	0	0	0
68	NaN	NaN	NaN	-0.04865	0.00833	0.35047	NaN	NaN	NaN	-0.02837	-0.00216	0.12784	NaN	NaN	NaN	-0.00346	-0.02182	-0.0368	NaN	NaN	NaN	0	0	0
69	NaN	NaN	NaN	-0.03763	0.00734	0.30923	NaN	NaN	NaN	-0.02439	-0.00296	0.12687	NaN	NaN	NaN	-0.0029	-0.01917	-0.03006	NaN	NaN	NaN	0	0	0
70	NaN	NaN	NaN	-0.02987	0.00834	0.25859	NaN	NaN	NaN	-0.02323	-0.00363	0.11604	NaN	NaN	NaN	-0.00239	-0.01723	-0.02525	NaN	NaN	NaN	0	0	0
71	NaN	NaN	NaN	-0.02447	0.01014	0.20966	NaN	NaN	NaN	-0.02385	-0.00396	0.1026	NaN	NaN	NaN	-0.00188	-0.01602	-0.02208	NaN	NaN	NaN	0	0	0
72	NaN	NaN	NaN	-0.02254	0.01084	0.16181	NaN	NaN	NaN	-0.02483	-0.0038	0.09017	NaN	NaN	NaN	-0.00149	-0.01506	-0.01974	NaN	NaN	NaN	0	0	0
73	NaN	NaN	NaN	-0.02513	0.01008	0.11722	NaN	NaN	NaN	-0.02488	-0.0032	0.07878	NaN	NaN	NaN	-0.00129	-0.01377	-0.01753	NaN	NaN	NaN	0	0	0
74	NaN	NaN	NaN	-0.03097	0.00959	0.08492	NaN	NaN	NaN	-0.02408	-0.00265	0.06727	NaN	NaN	NaN	-0.00125	-0.01205	-0.01525	NaN	NaN	NaN	0	0	0
75	NaN	NaN	NaN	-0.03531	0.00966	0.06362	NaN	NaN	NaN	-0.02254	-0.00278	0.0546	NaN	NaN	NaN	-0.00128	-0.01021	-0.01316	NaN	NaN	NaN	0	0	0
76	NaN	NaN	NaN	-0.03357	0.00938	0.04791	NaN	NaN	NaN	-0.02006	-0.00369	0.04094	NaN	NaN	NaN	-0.00132	-0.00851	-0.01166	NaN	NaN	NaN	0	0	0
77	NaN	NaN	NaN	-0.02706	0.00819	0.03291	NaN	NaN	NaN	-0.01693	-0.00474	0.02776	NaN	NaN	NaN	-0.00141	-0.00697	-0.01088	NaN	NaN	NaN	0	0	0
78	NaN	NaN	NaN	-0.01902	0.00582	0.01531	NaN	NaN	NaN	-0.01337	-0.00524	0.0158	NaN	NaN	NaN	-0.00157	-0.00564	-0.01072	NaN	NaN	NaN	0	0	0
79	NaN	NaN	NaN	-0.01026	0.00288	-0.00165	NaN	NaN	NaN	-0.00968	-0.0049	0.00531	NaN	NaN	NaN	-0.00174	-0.00465	-0.01099	NaN	NaN	NaN	0	0	0
80	NaN	NaN	NaN	0.00041	0.00071	-0.01586	NaN	NaN	NaN	-0.00585	-0.00382	-0.00409	NaN	NaN	NaN	-0.00187	-0.0041	-0.01163	NaN	NaN	NaN	0	0	0
81	NaN	NaN	NaN	0.01254	-0.0004	-0.02519	NaN	NaN	NaN	-0.00161	-0.00229	-0.01179	NaN	NaN	NaN	-0.00198	-0.00393	-0.01274	NaN	NaN	NaN	0	0	0
82	NaN	NaN	NaN	0.02336	-0.00112	-0.03356	NaN	NaN	NaN	0.00214	-0.00092	-0.01716	NaN	NaN	NaN	-0.00205	-0.00417	-0.01424	NaN	NaN	NaN	0	0	0
83	NaN	NaN	NaN	0.03005	-0.00172	-0.04382	NaN	NaN	NaN	0.00423	-0.00024	-0.02106	NaN	NaN	NaN	-0.00202	-0.00481	-0.01577	NaN	NaN	NaN	0	0	0
84	NaN	NaN	NaN	0.03622	-0.00179	-0.05729	NaN	NaN	NaN	0.00503	-0.00051	-0.02591	NaN	NaN	NaN	-0.0019	-0.00586	-0.01723	NaN	NaN	NaN	0	0	0
85	NaN	NaN	NaN	0.04601	-0.00082	-0.07159	NaN	NaN	NaN	0.00526	-0.00183	-0.03355	NaN	NaN	NaN	-0.00169	-0.00732	-0.01879	NaN	NaN	NaN	0	0	0
86	NaN	NaN	NaN	0.05398	0.00122	-0.08294	NaN	NaN	NaN	0.00386	-0.00404	-0.04327	NaN	NaN	NaN	-0.00143	-0.0093	-0.0207	NaN	NaN	NaN	0	0	0
87	NaN	NaN	NaN	0.05102	0.00423	-0.08909	NaN	NaN	NaN	-0.00089	-0.00652	-0.05314	NaN	NaN	NaN	-0.00112	-0.01172	-0.02293	NaN	NaN	NaN	0	0	0
88	NaN	NaN	NaN	0.03377	0.00752	-0.08861	NaN	NaN	NaN	-0.00777	-0.00806	-0.0628	NaN	NaN	NaN	-0.0009	-0.01403	-0.02524	NaN	NaN	NaN	0	0	0
89	NaN	NaN	NaN	0.00181	0.00983	-0.08436	NaN	NaN	NaN	-0.01353	-0.00741	-0.07469	NaN	NaN	NaN	-0.00092	-0.01516	-0.02725	NaN	NaN	NaN	0	0	0
90	NaN	NaN	NaN	-0.03736	0.00964	-0.08917	NaN	NaN	NaN	-0.01525	-0.00415	-0.09437	NaN	NaN	NaN	-0.0013	-0.01397	-0.02852	NaN	NaN	NaN	0	0	0
91	NaN	NaN	NaN	-0.06913	0.0064	-0.11723	NaN	NaN	NaN	-0.01247	0.00066	-0.12728	NaN	NaN	NaN	-0.00202	-0.01005	-0.02869	NaN	NaN	NaN	0	0	0
92	NaN	NaN	NaN	-0.08157	0.00318	-0.16944	NaN	NaN	NaN	-0.00778	0.00526	-0.17365	NaN	NaN	NaN	-0.00284	-0.004	-0.02712	NaN	NaN	NaN	0	0	0
93	NaN	NaN	NaN	-0.06981	0.00415	-0.23049	NaN	NaN	NaN	-0.00414	0.00885	-0.2284	NaN	NaN	NaN	-0.0033	0.00317	-0.02272	NaN	NaN	NaN	0	0	0
94	NaN	NaN	NaN	-0.03758	0.00731	-0.30497	NaN	NaN	NaN	-0.00226	0.01193	-0.28611	NaN	NaN	NaN	-0.00291	0.01045	-0.01483	NaN	NaN	NaN	0	0	0
95	NaN	NaN	NaN	0.00053	0.00816	-0.41615	NaN	NaN	NaN	-0.00142	0.01512	-0.34345	NaN	NaN	NaN	-0.00159	0.01672	-0.00439	NaN	NaN	NaN	0	0	0
96	NaN	NaN	NaN	0.02651	0.00751	-0.56408	NaN	NaN	NaN	-0.00093	0.01872	-0.39532	NaN	NaN	NaN	0.0001	0.02097	0.00605	NaN	NaN	NaN	0	0	0
97	NaN	NaN	NaN	0.03675	0.00757	-0.71424	NaN	NaN	NaN	-1e-05	0.02234	-0.4331	NaN	NaN	NaN	0.00136	0.02293	0.01395	NaN	NaN	NaN	0	0	0
98	NaN	NaN	NaN	0.03719	0.00725	-0.80986	NaN	NaN	NaN	0.00083	0.02428	-0.44685	NaN	NaN	NaN	0.00192	0.02279	0.01829	NaN	NaN	NaN	0	0	0
99	NaN	NaN	NaN	0.03291	0.00489	-0.78953	NaN	NaN	NaN	-0.00058	0.02263	-0.42533	NaN	NaN	NaN	0.00127	0.02101	0.01926	NaN	NaN	NaN	0	0	0
100	NaN	NaN	NaN	-0.00336	-0.00589	-0.84124	NaN	NaN	NaN	-0.00752	0.01103	-0.42612	NaN	NaN	NaN	0.00899	0.01617	0.02258	NaN	NaN	NaN	-0.13622	0.81006	-0.09767
