Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
29	3.49087	0.84201	12.6783	0.516791	3.80529	12.7127	9.4668	-5.90622	13.5958	9.29683	-7.19421	12.1894	-1.90676	-7.14743	13.9358	-4.96154	-0.170149	7.483	-3.50955	5.82912	12.709	-6.44369	-2.43331	6.9011	-0.525451	4.80137	-1.54817	-1.82893	5.16945	-2.32206
30	3.11957	0.688598	12.5426	0.0961143	3.73533	12.6405	9.28317	-6.50294	11.766	8.96675	-8.03478	10.3572	-2.18959	-6.06218	12.6093	-4.96135	1.21328	6.09101	-3.44663	5.75515	12.8922	-6.49862	-2.60496	7.09663	-0.525982	4.83276	-1.70057	-1.855	5.18474	-2.50834
31	2.76757	0.514596	12.4003	-0.300321	3.62411	12.5727	9.094	-6.98572	9.95976	8.65318	-8.75474	8.57716	-2.39036	-5.05844	11.3241	-4.90109	2.45304	4.77759	-3.39033	5.66747	13.0648	-6.54772	-2.7439	7.31042	-0.518144	4.85422	-1.87419	-1.87455	5.19825	-2.69852
32	2.43274	0.315017	12.2663	-0.670506	3.47044	12.5179	8.88682	-7.36861	8.1805	8.34925	-9.36828	6.85207	-2.50667	-4.17081	10.0713	-4.78229	3.50003	3.53573	-3.31834	5.61708	13.2235	-6.56647	-2.78028	7.54256	-0.487634	4.8687	-2.07202	-1.86978	5.20707	-2.89749
33	2.11557	0.087101	12.1519	-1.00762	3.27389	12.4844	8.65828	-7.65949	6.43078	8.06097	-9.88541	5.1895	-2.54545	-3.41965	8.84619	-4.61943	4.3541	2.36869	-3.21177	5.62834	13.3659	-6.54003	-2.70218	7.79199	-0.424336	4.88037	-2.29705	-1.83222	5.20935	-3.11223
34	1.81885	-0.170248	12.0647	-1.30213	3.03426	12.4804	8.41409	-7.86265	4.72133	7.80278	-10.3148	3.60344	-2.52225	-2.80792	7.65745	-4.43579	5.06449	1.28969	-3.06651	5.69944	13.4935	-6.47207	-2.55566	8.05459	-0.329722	4.89432	-2.55244	-1.76722	5.20936	-3.35247
35	1.5472	-0.457766	12.0103	-1.54507	2.75146	12.5135	8.16777	-7.98754	3.07124	7.59027	-10.6659	2.10952	-2.45949	-2.31777	6.52507	-4.25529	5.6999	0.314604	-2.88725	5.80903	13.609	-6.37341	-2.40943	8.32504	-0.209287	4.91845	-2.84285	-1.68289	5.21676	-3.62833
36	1.30626	-0.776843	11.9938	-1.73097	2.42556	12.5895	7.93581	-8.05247	1.50231	7.43417	-10.9515	0.720309	-2.38124	-1.91138	5.47206	-4.09527	6.31076	-0.544986	-2.68064	5.92563	13.7119	-6.24796	-2.30873	8.59992	-0.0663645	4.96211	-3.17574	-1.57929	5.24177	-3.9474
37	1.10117	-1.12963	12.0196	-1.85989	2.05662	12.7105	7.73267	-8.08478	0.033809	7.33661	-11.1939	-0.558603	-2.30899	-1.53815	4.51877	-3.96251	6.92041	-1.2859	-2.45018	6.01903	13.7984	-6.09312	-2.25778	8.87621	0.099991	5.03296	-3.56126	-1.45081	5.29215	-4.31533
38	0.934637	-1.51936	12.0906	-1.9378	1.64485	12.8733	7.56637	-8.12019	-1.3216	7.29031	-11.4333	-1.73116	-2.25718	-1.14636	3.6801	-3.85334	7.53869	-1.91333	-2.2004	6.07368	13.8648	-5.90636	-2.22995	9.14758	0.288562	5.135	-4.00954	-1.29385	5.37599	-4.7391
39	0.806392	-1.95033	12.2059	-1.97524	1.19123	13.067	7.43728	-8.20085	-2.56041	7.28023	-11.7246	-2.81088	-2.23082	-0.700547	2.96406	-3.75726	8.17065	-2.43608	-1.9421	6.1045	13.9113	-5.68504	-2.18056	9.40482	0.488136	5.26705	-4.52799	-1.10782	5.50077	-5.22818
40	0.715116	-2.427	12.3581	-1.98398	0.69766	13.2743	7.34051	-8.37094	-3.68992	7.2884	-12.1228	-3.81903	-2.22583	-0.191982	2.37187	-3.66291	8.81932	-2.86117	-1.67889	6.15895	13.9366	-5.42199	-2.05933	9.64024	0.690678	5.42474	-5.12215	-0.890637	5.66704	-5.79176
41	0.661117	-2.95182	12.5316	-1.97233	0.166264	13.4737	7.26916	-8.66763	-4.72981	7.3004	-12.6634	-4.78011	-2.23216	0.365102	1.89901	-3.5654	9.48772	-3.18947	-1.39538	6.29987	13.9347	-5.10615	-1.82586	9.85034	0.905146	5.60222	-5.79641	-0.638104	5.8634	-6.43647
42	0.647496	-3.52346	12.7031	-1.9427	-0.400892	13.6446	7.2164	-9.11182	-5.70966	7.30826	-13.3459	-5.71446	-2.24016	0.949399	1.53929	-3.47178	10.1838	-3.41246	-1.0701	6.58086	13.8987	-4.72731	-1.46774	10.0349	1.14625	5.78959	-6.55299	-0.345926	6.06451	-7.16579
43	0.678825	-4.13692	12.8463	-1.89381	-1.00135	13.7708	7.17686	-9.70249	-6.66062	7.30734	-14.1264	-6.63174	-2.24826	1.54893	1.29138	-3.40104	10.9174	-3.51134	-0.693659	7.0274	13.8275	-4.2809	-1.00849	10.1948	1.41808	5.96912	-7.39159	-0.0111982	6.23431	-7.98193
44	0.758438	-4.78379	12.9381	-1.82431	-1.63145	13.8444	7.14618	-10.4095	-7.60727	7.29197	-14.9273	-7.53016	-2.26594	2.161	1.16159	-3.37781	11.6865	-3.4631	-0.266799	7.62812	13.7241	-3.76885	-0.491161	10.3281	1.71867	6.1169	-8.31221	0.367103	6.33378	-8.89039
45	0.885796	-5.45266	12.9644	-1.73595	-2.28482	13.8664	7.11769	-11.1675	-8.56313	7.25288	-15.6631	-8.4017	-2.30966	2.78273	1.16174	-3.42276	12.4702	-3.25122	0.20469	8.33422	13.5914	-3.20108	0.0439361	10.4255	2.04728	6.20753	-9.3185	0.785681	6.33026	-9.90409
46	1.05414	-6.12962	12.9235	-1.63541	-2.95127	13.844	7.07953	-11.8898	-9.52767	7.17746	-16.2714	-9.2398	-2.39734	3.40558	1.30539	-3.54557	13.2341	-2.87562	0.711888	9.07449	13.4289	-2.59304	0.575371	10.4682	2.40499	6.21903	-10.4206	1.23607	6.2057	-11.0435
47	1.24959	-6.79862	12.8257	-1.53425	-3.61746	13.7867	7.01577	-12.4985	-10.4871	7.05206	-16.7322	-10.0455	-2.54223	4.01939	1.60235	-3.74282	13.9446	-2.3563	1.24226	9.77806	13.2283	-1.95617	1.10274	10.4282	2.79361	6.13644	-11.6365	1.71161	5.96066	-12.3323
48	1.45157	-7.44156	12.6895	-1.44773	-4.269	13.7025	6.90829	-12.95	-11.4209	6.86401	-17.0653	-10.8286	-2.74872	4.61271	2.05384	-4.00113	14.5756	-1.72886	1.78436	10.3979	12.9722	-1.29409	1.64246	10.2719	3.21689	5.95384	-12.9908	2.21106	5.61063	-13.7938
49	1.63508	-8.03884	12.536	-1.3926	-4.89192	13.5981	6.73911	-13.2402	-12.3102	6.60332	-17.3075	-11.6023	-3.01189	5.16682	2.64973	-4.30403	15.1062	-1.03388	2.32653	10.9223	12.6372	-0.609748	2.21605	9.96486	3.67427	5.67474	-14.5105	2.73287	5.17883	-15.4488
50	1.77572	-8.5728	12.3842	-1.38475	-5.47213	13.4805	6.49415	-13.3891	-13.1428	6.26546	-17.4858	-12.3728	-3.31942	5.65022	3.37027	-4.64133	15.5122	-0.303224	2.85402	11.3703	12.1982	0.0885179	2.83843	9.4763	4.15611	5.31085	-16.2205	3.26997	4.68739	-17.3156
51	1.85589	-9.0317	12.2491	-1.43649	-5.99401	13.3582	6.16933	-13.4208	-13.912	5.85533	-17.5956	-13.1302	-3.65833	6.01726	4.19413	-5.01698	15.7537	0.452125	3.34642	11.782	11.6323	0.788627	3.51563	8.78019	4.64149	4.87759	-18.1418	3.81037	4.14841	-19.4136
52	1.86678	-9.40876	12.1415	-1.55595	-6.43809	13.243	5.77195	-13.3508	-14.6092	5.38771	-17.5987	-13.8453	-4.02067	6.21588	5.1088	-5.44758	15.7786	1.24986	3.77862	12.2028	10.9178	1.48077	4.23617	7.85569	5.10258	4.38785	-20.2938	4.34554	3.5641	-21.7666
53	1.80452	-9.69759	12.0682	-1.75067	-6.77943	13.1477	5.31602	-13.1761	-15.2166	4.8789	-17.4482	-14.4719	-4.4047	6.19035	6.1201	-5.94846	15.5424	2.14145	4.12892	12.6705	10.0285	2.16034	4.96283	6.68743	5.51758	3.8461	-22.701	4.87927	2.93885	-24.4057
54	1.66432	-9.88807	12.032	-2.03306	-6.98954	13.0822	4.81535	-12.8761	-15.7038	4.33405	-17.1268	-14.9531	-4.81087	5.88328	7.2585	-6.51574	15.0188	3.21098	4.38898	13.2068	8.92769	2.82316	5.64495	5.26233	5.88462	3.25118	-25.399	5.42755	2.29536	-27.3714
55	1.43573	-9.96395	12.0309	-2.42027	-7.04284	13.0468	4.27594	-12.435	-16.0287	3.74014	-16.6697	-15.2333	-5.2317	5.25408	8.58218	-7.11593	14.1949	4.55632	4.56087	13.8019	7.56983	3.45934	6.25136	3.55458	6.22465	2.61273	-28.437	6.0115	1.67638	-30.7152
56	1.10198	-9.90387	12.0583	-2.92396	-6.92581	13.0297	3.68922	-11.8688	-16.1437	3.07263	-16.1565	-15.2718	-5.63527	4.29883	10.171	-7.69062	13.0555	6.25505	4.64036	14.4076	5.90447	4.05198	6.80319	1.50278	6.57263	1.96832	-31.8765	6.65235	1.13166	-34.5011
57	0.646976	-9.68811	12.103	-3.53528	-6.64278	13.0124	3.03408	-11.2394	-16.0065	2.31428	-15.6794	-15.0481	-5.96379	3.04673	12.1034	-8.17594	11.5774	8.3385	4.60829	14.9732	3.87487	4.56242	7.37738	-0.989573	6.96449	1.37287	-35.7848	7.35662	0.70092	-38.7959
58	0.0696841	-9.30956	12.151	-4.218	-6.21473	12.9822	2.29265	-10.64	-15.5906	1.47399	-15.302	-14.5564	-6.16095	1.54255	14.4262	-8.53279	9.74008	10.789	4.42885	15.4924	1.42962	4.90139	8.07568	-4.01071	7.4144	0.867698	-40.2129	8.08427	0.391736	-43.6419
59	-0.605452	-8.7785	12.1894	-4.91811	-5.67488	12.9367	1.46894	-10.156	-14.8891	0.590212	-15.0268	-13.7996	-6.2072	-0.165699	17.1443	-8.77019	7.56241	13.5641	4.04714	16.0027	-1.43296	4.90235	8.96586	-7.55379	7.88609	0.459893	-45.1578	8.70368	0.157594	-49.0116
60	-1.33269	-8.1198	12.2115	-5.58382	-5.0647	12.8785	0.595217	-9.83004	-13.9107	-0.286184	-14.7914	-12.7873	-6.13638	-2.01637	20.2332	-8.93342	5.16499	16.6368	3.39677	16.5432	-4.60161	4.34491	10.0101	-11.415	8.2772	0.120897	-50.515	8.97175	-0.103611	-54.7502
61	-2.06094	-7.37001	12.2166	-6.18055	-4.43014	12.8073	-0.27981	-9.65082	-12.6739	-1.11462	-14.4925	-11.5324	-6.01952	-3.8871	23.659	-9.05958	2.80613	20.0167	2.427	17.0803	-7.80755	3.07543	11.0268	-15.163	8.42699	-0.190619	-56.0413	8.59855	-0.502445	-60.5352
62	-2.74804	-6.5758	12.2079	-6.69263	-3.81607	12.7206	-1.11204	-9.56041	-11.2012	-1.87263	-14.0305	-10.0476	-5.92363	-5.55248	27.386	-9.14433	0.817876	23.7269	1.15767	17.4479	-10.6522	1.17077	11.739	-18.2739	8.16507	-0.486687	-61.3592	7.41326	-1.06707	-65.9133
63	-3.36408	-5.79083	12.1887	-7.11476	-3.25974	12.6176	-1.87266	-9.48003	-9.51525	-2.5438	-13.3548	-8.34613	-5.87956	-6.73005	31.3682	-9.15952	-0.559576	27.7489	-0.237402	17.3769	-12.7444	-0.987351	11.9071	-20.3846	7.4408	-0.710986	-66.0339	5.5619	-1.68804	-70.4436
64	-3.88919	-5.06878	12.1575	-7.44142	-2.78592	12.5025	-2.54562	-9.3488	-7.63975	-3.10213	-12.4878	-6.44589	-5.88475	-7.23679	35.5293	-9.0989	-1.31427	31.9919	-1.41372	16.6447	-13.8781	-2.80716	11.4514	-21.4284	6.45392	-0.743153	-69.7083	3.56816	-2.16922	-73.8485
65	-4.31246	-4.4548	12.1081	-7.66205	-2.40555	12.3848	-3.1205	-9.14816	-5.60134	-3.5116	-11.5074	-4.36493	-5.92946	-7.15177	39.7456	-8.99212	-1.65363	36.3132	-2.05036	15.2662	-14.1006	-3.75787	10.479	-21.5415	5.56285	-0.470123	-72.2227	2.09036	-2.33782	-76.0545
66	-4.63066	-3.97817	12.0378	-7.76384	-2.11834	12.2784	-3.58717	-8.89459	-3.42362	-3.73966	-10.5014	-2.1081	-6.01288	-6.81983	43.8482	-8.8756	-1.87744	40.5562	-2.0979	13.5628	-13.6334	-3.67794	9.2214	-20.9233	5.01505	0.127537	-73.6308	1.51004	-2.11888	-77.1435
67	-4.84473	-3.6482	11.9547	-7.73982	-1.91557	12.1992	-3.93289	-8.61233	-1.12089	-3.76984	-9.52833	0.334005	-6.13634	-6.65905	47.6581	-8.76172	-2.23861	44.5774	-1.77788	12.0066	-12.7503	-2.85539	7.93772	-19.7911	4.81084	0.956014	-74.108	1.72891	-1.54917	-77.2805
68	-4.95489	-3.45578	11.8786	-7.59504	-1.78095	12.1625	-4.13961	-8.30858	1.3022	-3.60664	-8.61482	2.96732	-6.28605	-6.92912	51.0456	-8.63838	-2.85286	48.2687	-1.35881	10.9462	-11.6756	-1.79566	6.81753	-18.3616	4.80727	1.87242	-73.8354	2.33359	-0.74126	-76.6506
69	-4.95866	-3.37761	11.8346	-7.34571	-1.69293	12.1797	-4.18825	-7.96805	3.84622	-3.27364	-7.77326	5.77457	-6.4216	-7.64261	53.9675	-8.48624	-3.6837	51.5705	-0.973024	10.4423	-10.5236	-0.88343	5.91417	-16.793	4.88356	2.77304	-72.9315	2.93554	0.186341	-75.4067
70	-4.85412	-3.38212	11.8456	-7.01342	-1.62916	12.2553	-4.07096	-7.56856	6.50932	-2.8051	-7.01112	8.70541	-6.4834	-8.63494	56.4524	-8.28781	-4.60714	54.4585	-0.611576	10.3077	-9.30301	-0.223698	5.15784	-15.1452	4.99783	3.63503	-71.4508	3.37771	1.16166	-73.6368
71	-4.64362	-3.43667	11.925	-6.61965	-1.57123	12.3818	-3.79686	-7.10174	9.27506	-2.23608	-6.32498	11.6791	-6.41534	-9.69419	58.552	-8.02176	-5.5062	56.916	-0.222214	10.2696	-7.97329	0.263157	4.43711	-13.4071	5.14546	4.49423	-69.4209	3.69055	2.16163	-71.3747
72	-4.33449	-3.51417	12.0689	-6.18331	-1.50717	12.5366	-3.38521	-6.58397	12.0998	-1.59842	-5.69484	14.5989	-6.18598	-10.6622	60.2977	-7.65891	-6.32864	58.9182	0.208654	10.1137	-6.50216	0.670575	3.68096	-11.5556	5.31009	5.39915	-66.8794	3.9457	3.18358	-68.6374
73	-3.93863	-3.59666	12.2538	-5.72059	-1.43148	12.6865	-2.85679	-6.04482	14.9097	-0.920852	-5.08337	17.3726	-5.78927	-11.4773	61.6838	-7.16612	-7.09251	60.4345	0.646337	9.74699	-4.8934	1.02968	2.89033	-9.59614	5.46013	6.37873	-63.8872	4.17585	4.22142	-65.4564
74	-3.47328	-3.67517	12.444	-5.24677	-1.34279	12.7993	-2.2324	-5.50283	17.616	-0.2305	-4.4402	19.9327	-5.23031	-12.1671	62.6771	-6.51435	-7.86175	61.4396	1.04575	9.19002	-3.18567	1.33265	2.11968	-7.5691	5.57216	7.43246	-60.5175	4.38043	5.26237	-61.8836
75	-2.96141	-3.7464	12.604	-4.77791	-1.24118	12.8548	-1.53635	-4.94869	20.1404	0.445207	-3.71921	22.2491	-4.51144	-12.8103	63.2388	-5.69353	-8.71088	61.9267	1.37783	8.5323	-1.43845	1.5653	1.43957	-5.5349	5.63814	8.53306	-56.8439	4.54324	6.2936	-57.984
76	-2.42883	-3.80816	12.7104	-4.32802	-1.12784	12.8472	-0.799685	-4.35063	22.4355	1.08316	-2.89667	24.3287	-3.63195	-13.4874	63.3429	-4.72423	-9.69576	61.9134	1.63556	7.87936	0.28136	1.71718	0.903139	-3.55794	5.66021	9.63513	-52.9362	4.63884	7.30688	-53.8297
77	-1.89943	-3.85617	12.756	-3.90468	-1.00498	12.7828	-0.05757	-3.67562	24.4924	1.67105	-1.97616	26.203	-2.60024	-14.2419	62.9884	-3.6542	-10.8388	61.4368	1.83402	7.30595	1.91246	1.7908	0.527239	-1.69889	5.64931	10.689	-48.8564	4.64795	8.29854	-49.4962
78	-1.39077	-3.88363	12.7482	-3.50832	-0.872734	12.6752	0.658448	-2.90605	26.3346	2.2062	-0.985102	27.912	-1.44238	-15.0715	62.1992	-2.54636	-12.1271	60.541	2.00433	6.83318	3.40812	1.80818	0.293407	-0.00762071	5.6256	11.6548	-44.6554	4.57289	9.2658	-45.0525
79	-0.911599	-3.88282	12.7032	-3.13523	-0.727218	12.5421	1.32631	-2.04808	28.0022	2.68945	0.0343675	29.4903	-0.203431	-15.9435	61.0135	-1.46575	-13.517	59.2661	2.17939	6.43785	4.73806	1.79972	0.157946	1.48529	5.61179	12.5106	-40.3727	4.43265	10.2031	-40.5518
80	-0.462871	-3.8472	12.6382	-2.78117	-0.56204	12.4009	1.93462	-1.13289	29.5334	3.12094	1.03745	30.9583	1.05674	-16.8201	59.4675	-0.470581	-14.9481	57.6397	2.3802	6.07839	5.88878	1.79223	0.0684789	2.7722	5.62391	13.2548	-36.0339	4.25186	11.1015	-36.0241
