Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
32	-18.16	485.99	48.75	2259.18	0	1127.83	-358.17	9.84	-23.19	12.21	2126.85	0	1495.21	1098.26
33	-11.22	490.26	52.34	2245.61	0	1124.19	-3885.32	-4.12	-47.3	3.13	2256.76	0	1532.71	-2333.49
34	-11.29	453.34	41.28	2260.81	0	1129.38	-2048.5	3.97	-28.53	-1.3	2119.64	0	1625.16	-7999.93
35	-13.43	461.43	42.34	2232.69	0	1124.38	-2662.07	3.81	-38.45	4.88	2168.15	0	1559.97	-1597.45
36	-8.16	430.76	38.99	2258.42	0	1128.7	-3137.25	0.15	-33.42	1.07	2176.79	0	1582.65	-3994.67
37	-11.98	435.18	41.05	2247.47	0	1126.51	-2895.75	3.05	-37.38	3.97	2194.71	0	1531.6	-3398.04
38	-12.89	410.31	27.92	2252.92	0	1128.18	-2891.54	-0.92	-34.64	5.34	2081.11	0	1566.52	-5451.82
39	-7.32	411.99	32.58	2252.88	0	1128.13	-3103.46	5.11	-38.45	0.08	2253.36	0	1584.66	-3256.62
40	-13.35	403.59	30.52	2239.35	0	1126.71	-2737.6	4.27	-33.42	4.81	2211.47	0	1541.02	-1676.52
41	-4.73	396.27	23.27	2242.27	0	1123.59	-3668.07	-2.98	-33.26	3.89	2314.56	0	1588.83	-4145.16
42	-12.66	397.34	28.53	2219.64	0	1128.69	-2884.75	8.32	-39.37	0.53	2135.75	0	1607.72	-4973.3
43	-6.18	382.08	24.8	2258.34	0	1130.84	-5782.74	3.28	-30.21	3.36	2087.78	0	1563.09	-1589.42
44	-12.89	390.01	21.97	2201.56	0	1127.25	-3902.76	-0.53	-41.96	5.87	2343.01	0	1546.6	-1960.45
45	-8.7	373.84	20.45	2245.22	0	1131.66	-5038.8	9.46	-27.31	4.88	2142.13	0	1577.53	-2759.88
46	-5.95	380.25	22.05	2223.73	0	1126.72	-4917.03	-1.22	-34.33	0.92	2223.76	0	1549.41	-2536.89
47	-9.54	376.43	20.6	2222.76	0	1130.65	-4475.9	6.94	-32.35	8.16	2309.93	0	1559.87	-2207.68
48	-4.04	371.09	20.07	2245.55	0	1132.95	-1827.08	-0.84	-30.21	9.54	2352.45	0	1457.75	-551.57
49	-6.79	386.2	21.67	2210.25	0	1125.49	-4404.79	3.59	-34.33	-1.98	2050.99	0	1627.34	-3435.36
50	-8.47	374.6	17.4	2211.92	0	1131.14	-3504.85	5.42	-25.94	5.42	2365.87	0	1621.74	-1596.72
51	-1.3	393.98	24.11	2208.83	0	1126.85	-4670.04	-0.31	-35.4	14.5	2269.82	0	1443.94	-786.09
52	-5.57	388.18	18.46	2202.87	0	1127.2	-3390.29	4.04	-36.77	-3.05	2163.53	0	1613.47	-3748.64
53	-1.98	397.64	22.89	2190.75	0	1130.67	-6710.3	4.65	-33.42	2.29	2134.58	0	1582.1	-5501.56
54	-0.31	395.66	17.4	2185.66	0	1127.05	-5742.43	-0.31	-32.81	7.25	2276.12	0	1537.94	-2007.06
55	-0	411.22	24.95	2199.2	0	1127.1	-4736.58	4.27	-36.77	1.98	2259.71	0	1558.51	-2297.3
56	0.23	407.1	21.51	2175.55	0	1125.61	-7193.75	1.98	-35.25	4.65	2051.62	0	1571.44	-3133.5
57	5.11	417.33	29.98	2175.84	0	1125.64	-2350.8	2.14	-33.72	3.05	2134.93	0	1602.14	-8299.19
58	2.82	426.48	33.95	2186.77	0	1128.28	-5225.37	2.37	-38.76	6.64	2325.25	0	1512.23	1871.05
59	4.88	429.99	22.74	2158.75	0	1123.6	-2094.08	2.44	-28.99	2.98	2136.16	0	1547.95	-2766.18
60	9	442.05	31.66	2155.07	0	1127.77	-3973.45	4.65	-37.69	1.07	2183.18	0	1617.18	-6266.7
61	6.79	448.3	28.53	2161.14	0	1125.65	-5809.28	2.9	-34.03	3.97	2230.68	0	1539.91	-3123.36
62	11.37	459.75	30.44	2142.57	0	1122.35	-5048.76	-1.68	-34.18	6.18	2203.31	0	1502.86	-3542.29
63	10.15	465.24	29.6	2148.24	0	1126.59	-4405.74	7.4	-39.52	3.89	2172.83	0	1602.01	-3367.29
64	11.14	467.22	31.28	2130.61	0	1128.65	-7461.65	2.75	-26.25	2.82	2126.5	0	1579.18	-3331.74
65	21.29	484.77	29.98	2133.76	0	1118.48	-6564.47	-1.53	-39.06	5.04	2355.84	0	1517.31	-3446.7
66	9.69	490.72	33.04	2130.39	0	1123.94	-3716.87	10.15	-29.3	5.57	2243.8	0	1562.62	1468.62
67	28.61	490.72	33.11	2119.28	0	1125.34	-4178.12	-1.45	-32.65	7.25	2098.26	0	1497.43	-4343.73
68	17.24	516.36	38.68	2126.1	0	1120.76	-3508.53	6.26	-30.52	1.91	2185.93	0	1581.51	-5473.9
69	12.59	504.3	35.32	2085.68	0	1129.46	-4723.77	-0.15	-40.28	0.92	2400.57	0	1568.21	-676.13
70	46.31	527.65	38.38	2116.71	0	1122.15	-7883.57	3.59	-23.35	13.81	2062.38	0	1446.56	-4246.31
71	14.27	534.21	44.4	2089.62	0	1122.98	-2712.68	10.53	-34.94	4.58	2180.73	0	1545.16	-3595.61
72	36.85	539.7	39.52	2087.12	0	1123.97	-7625.99	-4.35	-34.64	0.31	2311.68	0	1590.73	-1714.61
73	42.65	541.69	41.5	2094.58	0	1126.26	-8380.65	2.14	-32.04	12.36	2242.29	0	1467.2	-2344.19
74	30.36	559.08	44.94	2088.02	0	1122.94	-2863.41	9.16	-31.89	1.91	2220.77	0	1553.5	-3805.64
75	46.08	550.23	43.87	2066.67	0	1125.08	-7921.65	-3.81	-31.89	3.97	2311.08	0	1551.33	-659.19
76	46.54	583.34	49.13	2082.42	0	1117.65	-1516.99	4.96	-35.86	7.1	2254.58	0	1519.56	-3279.62
77	45.09	572.05	51.27	2065.12	0	1127.22	-3001.05	4.2	-32.65	1.07	2222.77	0	1604.24	-2122.63
78	64.01	592.96	50.28	2054.53	0	1120.65	-8987.98	0.99	-32.35	5.42	2059.86	0	1519.87	-1462.86
79	44.48	600.13	54.93	2054.38	0	1121.55	-1696.66	3.66	-37.99	3.66	2413.82	0	1551.63	-3704.03
80	67.52	610.66	56.3	2041.46	0	1123.45	-7941.6	-0	-31.43	2.14	2169.39	0	1565.69	-4991.85
81	64.01	611.42	55.77	2039.99	0	1122.45	-7381.49	3.43	-38.3	2.29	2143.27	0	1587.29	-3945.02
82	55.54	618.29	55.16	2040.87	0	1124.72	-2879.47	7.48	-32.04	6.26	2258.83	0	1543.87	-689.7
83	83.62	620.27	51.19	2032.52	0	1124.48	-8007.38	-6.71	-38.15	10.07	2288.44	0	1499.74	-2043.33
84	67.83	629.88	55.08	2028.33	0	1122.06	-2699.29	10.22	-32.04	-2.44	2299.45	0	1597.94	-4972.26
85	78.13	641.78	56.61	2015.26	0	1120.78	-3159.2	5.95	-34.03	0.31	2096.6	0	1612.15	-4598.92
86	91.09	641.63	57.45	2023.54	0	1123.69	-4517.66	-1.75	-34.94	4.81	2189.49	0	1551.61	-4605.26
87	79.5	651.7	57.45	2006.06	0	1122.4	-4254.11	5.72	-36.47	1.6	2334.51	0	1575.2	-1891.44
88	95.52	649.72	54.09	2002.73	0	1124.16	-8793.39	0.92	-35.71	0.23	1946.05	0	1585.74	-5282.08
89	97.35	656.43	52.95	1992.28	0	1123.1	-4596.19	6.26	-28.99	3.97	2285.76	0	1622.44	-3647.98
90	99.33	656.74	53.79	1990.49	0	1124.1	-6344.1	1.07	-43.03	1.68	2241.54	0	1553.86	-3600.8
91	115.28	653.84	50.58	1988.35	0	1124.36	-9284.47	1.07	-28.38	2.67	2078.54	0	1580.94	-3629.87
92	104.52	657.81	45.47	1979.75	0	1123.05	-4293.46	11.9	-36.62	5.19	2087.46	0	1578.45	-3804.46
93	120.54	651.25	48.68	1983.74	0	1126.98	-5968.26	-3.2	-35.25	3.05	2209.67	0	1558.05	-3654.51
94	121.84	658.72	50.89	1967.27	0	1123.96	-6420.77	1.68	-31.89	4.58	2434.81	0	1496.02	-928.67
95	118.79	649.11	43.41	1961.48	0	1126.45	-4861.11	9.69	-31.74	5.65	2179.04	0	1569.01	-3710.71
96	139.47	647.89	42.88	1963.68	0	1125.06	-7092.21	1.6	-30.21	6.41	2145.17	0	1533.8	-1117.59
97	124.51	649.41	40.89	1950.94	0	1123.98	-6522.73	5.19	-33.72	7.4	2455.74	0	1497.26	-531.64
98	137.86	635.07	40.13	1943.85	0	1128.69	-8137.21	-0.38	-34.94	3.13	2321.65	0	1550.15	-5494.23
99	142.97	635.38	31.89	1946.52	0	1123.08	-8952.3	8.77	-26.25	2.98	1964.92	0	1613.98	-4362.95
100	129.85	612.49	30.36	1932.8	0	1128.69	-4525.71	-0.08	-28.99	5.11	2398.51	0	1577.11	494.83
101	154.57	607.3	28.99	1933.22	0	1126.69	-10818	-0	-0	-0	2149	0	1465.7	-0
102	145.19	591.43	23.88	1924.3	0	1124.59	-4249.41	-0	-0	-0	2149	0	1465.7	-0
103	147.32	572.97	34.41	1916.51	0	1132.07	-6607.76	-112.76	602.57	-20.37	2492.28	0	1297.52	-16638.3
104	150.68	568.85	16.4	1916.49	0	1123.42	-4865.94	-84.53	802.15	149.69	2461.19	0	1330.77	13089.9
105	136.03	556.64	16.25	1915.39	0	1125.11	-1948.25	40.21	550.38	105.06	2465.51	0	1313.38	15584.5
106	164.49	518.65	23.57	1904.77	0	1128.32	-10633.1	-27.85	458.68	-39.14	2561.73	0	1267.05	-29131.5
107	140	481.11	7.71	1878.8	0	1127.69	-7031.7	-21.13	490.57	98.04	2478.84	0	1302.06	12855.4
108	132.29	475.46	-5.26	1924.8	0	1126.75	-1478.03	-27.08	518.04	88.5	2479.91	0	1321.28	3533.92
109	156.86	420.99	-2.44	1855.97	0	1126.96	-3720.83	-97.89	541.84	-66.91	2501.6	0	1287.74	-37248.3
110	113.75	404.66	0.76	1893.34	0	1124.75	-11765.9	-100.94	538.64	16.33	2488.8	0	1294.21	560.58
111	116.65	352.02	-18.92	1888.56	0	1135.8	-779.64	-142.67	664.83	46.77	2478.37	0	1325.14	4299.62
112	127.41	331.12	-5.72	1843.16	0	1128.72	-1971.5	-159.07	672.15	-67.21	2493.67	0	1310.55	-7346.99
113	79.35	280.61	-6.03	1890.11	0	1140.66	-15708.2	-114.44	780.49	-101.7	2480.66	0	1310.22	3148.53
114	90.71	241.09	-35.78	1825.78	0	1139.7	3933.16	-186.16	811.77	-39.9	2470.07	0	1318.4	-10480.1
115	60.58	218.51	-29.3	1844.78	0	1137.76	-4333.95	-175.09	844.12	-79.96	2465.7	0	1321.57	-11685.8
116	6.56	167.54	-21.06	1830.28	0	1153.49	-12980.3	-183.79	840.3	-87.13	2470.78	0	1313.6	-11891.7
117	62.87	137.79	-29.83	1805.12	0	1159.85	-3341.35	-205.92	883.79	7.25	2464.57	0	1318.37	16569.5
118	21.29	102.84	-35.63	1846.76	0	1156.54	10289.8	-167.24	906.37	-9.38	2459.83	0	1322.39	18942.2
119	37.61	75.84	-8.62	1827.87	0	1189.24	-17241.9	-198.29	906.98	-56.69	2458.37	0	1316.32	-12692.7
120	44.94	46.08	-16.17	1653.03	0	1203.6	-1222.7	-198.9	926.82	-18.16	2458.82	0	1317.81	6180.15
121	-0	-0	-0	2149	0	976.7	-0	-189.97	951.84	-24.03	2436.13	0	1321.78	16557.4
122	-0	-0	-0	2149	0	976.7	-0	-202.33	970.46	-65.84	2449.14	0	1318.73	1134.53
123	-0	-0	-0	2149	0	976.7	-0	-186.77	960.08	-52.03	2433.88	0	1315.4	-768.49
124	0.61	34.18	-4.04	2342.13	0	1115.85	-7888.25	-174.03	975.65	-37.16	2422.43	0	1325	8400.92
125	-0	-0	-0	2149	0	976.7	-0	-181.35	957.79	-71.56	2434.88	0	1319.26	-889.79
126	-0	-0	-0	2149	0	976.7	-0	-159.99	966.64	-62.87	2414.63	0	1321.69	5368.76
127	-0	-0	-0	2149	0	976.7	-0	-167.47	980.68	-43.56	2406.67	0	1326.6	10578.4
128	-0	-0	-0	2149	0	976.7	-0	-162.43	955.2	-74.39	2415.01	0	1320.75	4302.57
129	-0	-0	-0	2149	0	976.7	-0	-138.4	967.56	-84.3	2401.75	0	1325.91	1268.33
130	-0	-0	-0	2149	0	976.7	-0	-158.08	949.4	-64.09	2400.73	0	1323.37	3397.73
131	5.72	-16.33	-16.78	2223.18	0	980.43	1585.02	-137.79	956.57	-77.97	2394.07	0	1326.4	7392.51
132	-0	-0	-0	2149	0	976.7	-0	-125.81	938.87	-97.2	2394.4	0	1324.77	1927.71
133	-0	-0	-0	2149	0	976.7	-0	-132.29	925.9	-75.53	2392.28	0	1325.31	3551.86
134	-0	-0	-0	2149	0	976.7	-0	-120.24	917.97	-78.13	2379.08	0	1328.43	938.1
135	-0	-0	-0	2149	0	976.7	-0	-106.96	893.71	-99.49	2386.35	0	1323.05	2212.67
136	7.93	-21.36	-6.41	2226.29	0	964.99	-8037.24	-111.77	879.52	-73.55	2372.42	0	1328.85	1810.72
137	-0	-0	-0	2149	0	976.7	-0	-94.45	859.68	-64.77	2369.96	0	1329.24	4404.59
138	1.37	-19.23	-12.44	2327.29	0	955.7	-9808.19	-100.02	829.32	-86.29	2369.99	0	1324.3	1541.91
139	-0	-0	-0	2149	0	976.7	-0	-83.16	808.41	-70.88	2366.97	0	1327.48	81.61
140	-0	-0	-0	2149	0	976.7	-0	-81.41	789.64	-56.84	2354.47	0	1331.87	6160.76
141	-0	-0	-0	2149	0	976.7	-0	-73.39	755.77	-70.8	2352.97	0	1328.08	3643.46
142	-0	-0	-0	2149	0	976.7	-0	-59.74	735.32	-72.1	2352.24	0	1326.5	348.69
143	-0	-0	-0	2149	0	976.7	-0	-63.93	717.16	-55.24	2349.79	0	1330.47	3942.2
144	-0	-0	-0	2149	0	976.7	-0	-53.1	674.13	-57.22	2343.7	0	1329.94	4040.28
145	1.22	-20.75	-8.77	2348.12	0	901.81	-6003.44	-46.08	667.42	-68.05	2341.15	0	1329.66	2506.88
146	-0	-0	-0	2149	0	976.7	-0	-53.25	623.63	-50.13	2340.35	0	1328.85	79.98
147	-3.89	-17.09	-10.91	2430.99	0	926.31	-6713.94	-33.34	612.18	-49.36	2336.92	0	1334.05	3936.39
148	8.85	-17.7	-8.93	2007.02	0	956.78	-2393	-38.91	572.97	-55.85	2332.62	0	1327.81	285.34
149	-0	-0	-0	2149	0	976.7	-0	-32.27	552.37	-47	2339.39	0	1330.14	380.57
150	-1.22	-18.77	-6.1	2342.66	0	848.33	-614.82	-28.69	529.94	-46.54	2324.38	0	1330.55	-2728.63
151	-0	-0	-0	2149	0	976.7	-0	-28.23	503.08	-49.9	2341.03	0	1324.14	1062.29
152	-0	-0	-0	2149	0	976.7	-0	-25.18	483.7	-38.68	2326.07	0	1329.74	2202.36
153	-0	-0	-0	2149	0	976.7	-0	-20.52	461.27	-29.22	2326.2	0	1332.54	2673.75
154	-0	-0	-0	2149	0	976.7	-0	-21.51	437.77	-36.85	2328.78	0	1322.72	-852.89
155	-0	-0	-0	2149	0	976.7	-0	-18.46	424.8	-28.76	2318.46	0	1329.72	694.24
156	7.63	-20.9	-8.7	2469.8	0	937.02	-6981.17	-18.39	407.41	-18.46	2316.19	0	1332.08	104.98
157	-0	-0	-0	2149	0	976.7	-0	-12.44	392	-24.8	2336.26	0	1323.46	3039.95
158	1.3	-16.63	-8.7	1952.42	0	943.38	-2727.82	-14.95	384.52	-24.64	2312.54	0	1328.77	-151.89
159	7.1	-16.94	-6.87	2403.08	0	870.41	-4133.69	-11.14	368.8	-14.04	2329.56	0	1328.63	433.91
160	-0	-0	-0	2149	0	976.7	-0	-10.91	362.7	-17.09	2285.82	0	1330.63	2936.35
161	1.6	-19.07	-9.99	2278.14	0	959.56	-3201.33	-5.04	356.14	-17.01	2310.31	0	1331.91	2262.82
162	-0	-0	-0	2149	0	976.7	-0	-12.44	347.6	-16.1	2297.8	0	1327.96	-5261.15
163	-0.23	-17.85	-10.83	1919.28	0	997.08	-1647.13	-0	341.19	-13.5	2299.8	0	1323.04	5524.26
164	-0	-0	-0	2149	0	976.7	-0	-5.8	339.05	-9.08	2310.85	0	1336.67	3400.11
165	5.65	-15.41	-7.02	1758.36	0	911.32	-305.55	-2.44	329.9	-12.05	2277.57	0	1326.79	1988.64
166	-0	-0	-0	2149	0	976.7	-0	5.65	332.49	-13.96	2295.24	0	1326.13	2689.25
167	-0	-0	-0	2149	0	976.7	-0	-5.04	327.15	-12.82	2274.52	0	1332.3	1073.51
168	-0	-0	-0	2149	0	976.7	-0	16.25	331.27	-14.95	2268.25	0	1334.12	7569.33
169	-0	-0	-0	2149	0	976.7	-0	-0	323.94	-14.5	2263.41	0	1333.32	-1154.98
170	-0	-0	-0	2149	0	976.7	-0	5.8	325.16	-30.29	2279.39	0	1321.8	-4796.01
171	-0	-0	-0	2149	0	976.7	-0	7.86	328.52	-18.08	2247.41	0	1327.01	4172.62
172	-0	-0	-0	2149	0	976.7	-0	1.22	328.37	-6.64	2248.31	0	1339.21	2607.1
173	-0	-0	-0	2149	0	976.7	-0	18.01	329.44	-25.41	2257.32	0	1320.79	-627.51
174	-0	-0	-0	2149	0	976.7	-0	10.68	327.61	-21.59	2267.47	0	1317.52	-2430.77
175	13.35	-21.36	-10.38	2039.63	0	932.06	-2551.08	12.13	336.15	-12.51	2235.11	0	1331.16	1335.76
176	-0	-0	-0	2149	0	976.7	-0	18.84	329.74	-15.87	2216.08	0	1324.24	6912.9
177	4.81	-18.01	-10.6	2431.44	0	960.76	-7100.15	12.66	339.51	-17.32	2249.83	0	1324.9	-204.29
178	-0	-0	-0	2149	0	976.7	-0	17.4	344.54	-16.1	2222.3	0	1319.82	251.59
179	-2.82	-16.78	-10.3	2058.8	0	1002	-869.4	22.2	342.56	-13.43	2226.36	0	1322.81	6368.83
180	-0	-0	-0	2149	0	976.7	-0	10.83	360.11	-14.95	2196.57	0	1331.59	3160.5
181	-0	-0	-0	2149	0	976.7	-0	23.42	359.5	-15.95	2224.85	0	1320.41	1102.69
182	-0	-0	-0	2149	0	976.7	-0	19.61	373.99	-19.91	2207.44	0	1324.18	3896.3
183	-0	-0	-0	2149	0	976.7	-0	18.39	377.5	-17.7	2203.65	0	1327.94	2676.62
184	-3.74	-21.36	-11.06	2274.48	0	968.25	-3936.9	21.21	386.51	-22.05	2207.42	0	1319.37	2323.07
185	-0	-0	-0	2149	0	976.7	-0	14.65	393.22	-24.34	2185.22	0	1322.25	392.52
186	-6.1	-25.48	-8.16	2167.56	0	937.61	-4789.25	28.31	409.39	-24.72	2191.97	0	1327.81	4622.57
187	-0	-0	-0	2149	0	976.7	-0	17.47	411.38	-26.86	2177.83	0	1321.32	1965.64
188	-0	-0	-0	2149	0	976.7	-0	23.73	428.92	-23.35	2186.72	0	1326.79	3588.18
189	-0	-0	-0	2149	0	976.7	-0	23.96	435.49	-28.61	2168.96	0	1325.27	1908.4
190	-0	-0	-0	2149	0	976.7	-0	20.45	444.03	-30.14	2164.06	0	1324.78	3650.23
191	-0	-0	-0	2149	0	976.7	-0	28.92	460.66	-30.52	2164.68	0	1329.02	1466.8
192	-0	-0	-0	2149	0	976.7	-0	28.08	467.68	-34.1	2153	0	1322.78	5518.45
193	9.99	-16.78	-7.55	1727.34	0	924.54	-1919.24	28.08	479.74	-30.36	2154.71	0	1330.44	3320.65
194	-0	-0	-0	2149	0	976.7	-0	32.27	491.18	-34.56	2140.7	0	1327.95	3320.33
195	6.1	-18.31	-12.36	2464	0	952.16	-9819.54	31.36	505.83	-35.63	2140.91	0	1328.08	3289.21
196	-0	-0	-0	2149	0	976.7	-0	32.35	516.05	-35.71	2113.81	0	1333.03	7763.16
197	-0	-0	-0	2149	0	976.7	-0	40.21	530.55	-37.38	2133.89	0	1330.02	6436.95
198	-0	-0	-0	2149	0	976.7	-0	34.26	532.53	-37.31	2113.23	0	1328.64	2627.48
199	-0	-0	-0	2149	0	976.7	-0	49.59	549.47	-45.47	2121	0	1326.87	8093.04
200	-0	-0	-0	2149	0	976.7	-0	35.63	553.74	-45.85	2109.49	0	1326.71	277.67
201	-0	-0	-0	2149	0	976.7	-0	50.96	573.73	-42.11	2104.8	0	1331.07	6092.47
202	-4.35	-20.45	-11.67	2404.43	0	999.73	-6410	49.44	572.66	-49.67	2098.47	0	1325.7	5064.12
203	-0	-0	-0	2149	0	976.7	-0	49.82	587.77	-47.53	2099.91	0	1329.44	3779.85
204	-2.98	-24.87	-9.31	2271.65	0	914.16	-7455.88	59.51	597.38	-47.91	2081.96	0	1330.8	5406
205	-0	-0	-0	2149	0	976.7	-0	61.8	603.49	-54.02	2078.85	0	1328.72	5145.61
206	-0	-0	-0	2149	0	976.7	-0	64.39	611.88	-54.17	2082.9	0	1329.13	4172.48
207	-0	-0	-0	2149	0	976.7	-0	74.92	629.12	-52.8	2071.55	0	1331.14	6833.13
208	-0	-0	-0	2149	0	976.7	-0	71.18	624.08	-55.08	2059.51	0	1328.95	3869.14
209	-2.14	-18.92	-10.22	2399.08	0	965.6	-5280.89	83.08	640.26	-58.06	2070.97	0	1329.72	5004.53
210	-0	-0	-0	2149	0	976.7	-0	89.65	645.14	-57.45	2056	0	1327.4	8755.24
211	5.72	-21.36	-9.31	2033.55	0	979.52	-1690.07	91.71	652.77	-56.3	2049.24	0	1331.24	2619.54
212	-0	-0	-0	2149	0	976.7	-0	98.34	662.84	-62.79	2044.41	0	1330.96	6980.07
213	7.32	-16.17	-9.46	1981.83	0	931.15	-2336.61	107.12	666.05	-61.49	2050.68	0	1325.99	7078.28
214	-0	-0	-0	2149	0	976.7	-0	105.06	675.35	-55.47	2029.82	0	1333.71	3532.49
215	-0	-0	-0	2149	0	976.7	-0	113.68	677.34	-61.11	2016.01	0	1332.71	8319.3
216	-0	-0	-0	2149	0	976.7	-0	120.62	686.65	-59.28	2023.19	0	1330.68	7087.64
217	-0	-0	-0	2149	0	976.7	-0	127.79	685.73	-53.18	2014.06	0	1332.93	5872.88
218	-0	-0	-0	2149	0	976.7	-0	132.45	684.66	-54.63	2005.19	0	1334.2	8048.73
219	-0	-0	-0	2149	0	976.7	-0	129.7	685.88	-54.02	1996.84	0	1334.6	1960.02
220	-0	-0	-0	2149	0	976.7	-0	145.57	684.05	-51.04	1997.76	0	1329.43	9973.45
221	-0.31	-15.26	-3.43	2689.3	0	797.08	-8099.37	141.07	684.36	-48.22	1991.98	0	1335.74	6656.28
222	-0	-0	-0	2149	0	976.7	-0	147.63	673.98	-43.79	1974.77	0	1334.51	5757.96
223	0.15	-19.38	-8.54	2376.44	0	929.29	-4231.61	154.8	664.67	-44.56	1979.58	0	1329.02	8095.37
224	-0	-0	-0	2149	0	976.7	-0	154.19	669.4	-48.29	1982.43	0	1330.65	5842.15
225	-0	-0	-0	2149	0	976.7	-0	159.68	650.63	-41.43	1963	0	1329.64	8855.86
226	-0	-0	-0	2149	0	976.7	-0	159.15	644.84	-36.85	1958.05	0	1330.89	8364.82
227	-0	-0	-0	2149	0	976.7	-0	163.5	630.04	-39.6	1968.8	0	1325.64	4769.35
228	-115.97	323.64	22.05	2412.13	0	1135.59	3343.49	168.15	609.44	-39.83	1949.18	0	1323.02	7915.38
229	-158	579.07	-38.6	2430.68	0	1118.73	-12002.8	162.51	599.98	-27.92	1941.77	0	1329.31	7273.69
230	-14.8	599.82	-79.42	2441.81	0	1121.18	-14720.6	163.88	596.01	-23.12	1948.26	0	1330.17	4730.08
231	-25.56	549.62	-11.22	2427.87	0	1127.9	2102.83	177.61	553.44	-30.06	1936.91	0	1320.17	10060.5
232	-42.65	581.97	8.32	2458.18	0	1127.6	-4883.72	172.65	531.77	-16.33	1930.83	0	1326.1	8660.01
