Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
40	0.63035	0.384585	8.54589	0.324166	-4.97749	10.2053	-0.787929	1.84655	-4.4473	-1.64234	-1.14014	-1.37682	8.13983	-18.111	6.23448	6.8801	-11.2997	9.72636	1.69567	7.76568	11.7329	1.2297	10.2456	12.1823	4.75106	9.29339	-7.71954	3.43716	8.2943	-8.6371
41	0.54532	-0.179715	8.5522	0.1005	-5.59118	10.2129	-0.989619	1.80431	-5.30584	-2.0384	-1.06777	-2.25996	8.07976	-17.914	6.26113	6.78806	-10.9769	9.5868	2.15914	8.08877	11.4668	1.80467	10.4732	11.7816	5.12999	9.36431	-8.66383	3.97507	8.25594	-9.58313
42	0.442278	-0.762523	8.52354	-0.129281	-6.22334	10.1819	-1.24047	1.77093	-6.1515	-2.47641	-0.976894	-3.14201	8.00649	-17.7062	6.39275	6.68612	-10.6963	9.52597	2.72737	8.44919	11.1378	2.43028	10.7857	11.3202	5.6035	9.39227	-9.69009	4.55585	8.16624	-10.6197
43	0.317178	-1.36255	8.45334	-0.36016	-6.86061	10.1113	-1.54616	1.73561	-6.98519	-2.9517	-0.891997	-4.01798	7.9187	-17.4767	6.64189	6.57129	-10.4586	9.55931	3.43382	8.84029	10.7299	3.09696	11.1884	10.7918	6.21055	9.38397	-10.8082	5.17307	8.03255	-11.7623
44	0.169998	-1.97452	8.34313	-0.584417	-7.48934	10.0051	-1.90676	1.69067	-7.80049	-3.45458	-0.835518	-4.87543	7.81543	-17.228	7.01832	6.4423	-10.2576	9.70761	4.2802	9.26261	10.2315	3.78914	11.6752	10.1894	6.95848	9.34558	-12.0323	5.8198	7.86617	-13.0297
45	0.00282194	-2.5874	8.202	-0.792999	-8.09664	9.87199	-2.31762	1.63159	-8.58433	-3.97225	-0.824138	-5.6956	7.69625	-16.9782	7.52853	6.30129	-10.0879	9.99523	5.22334	9.72692	9.64073	4.48774	12.2339	9.50732	7.80893	9.27952	-13.3796	6.49039	7.68249	-14.4416
46	-0.181807	-3.18305	8.04355	-0.978028	-8.6698	9.72496	-2.77039	1.5519	-9.32008	-4.4921	-0.870349	-6.45598	7.56135	-16.7479	8.17703	6.15378	-9.9531	10.447	6.18937	10.2438	8.96398	5.17233	12.8543	8.74171	8.69372	9.18477	-14.8684	7.18023	7.5011	-16.0159
47	-0.382821	-3.73933	7.88358	-1.13566	-9.1958	9.57861	-3.25623	1.44139	-9.98978	-5.00525	-0.985317	-7.13379	7.41187	-16.5435	8.96787	6.00694	-9.86624	11.0844	7.11024	10.8084	8.20851	5.82136	13.5337	7.88892	9.55349	9.06115	-16.5158	7.88435	7.34204	-17.768
48	-0.600766	-4.23571	7.7389	-1.26796	-9.66097	9.44765	-3.7682	1.29053	-10.5753	-5.50848	-1.17542	-7.70807	7.25064	-16.3566	9.90507	5.86783	-9.84849	11.9223	7.94577	11.3994	7.37709	6.41118	14.2763	6.94238	10.3592	8.91166	-18.3361	8.59636	7.21943	-19.7126
49	-0.836544	-4.65701	7.62613	-1.3823	-10.0513	9.34605	-4.3015	1.09535	-11.0593	-6.00309	-1.43452	-8.16006	7.0833	-16.1768	10.9914	5.74241	-9.92928	12.967	8.67884	11.9921	6.46712	6.91128	15.0893	5.89054	11.1057	8.74123	-20.3417	9.30414	7.13699	-21.8669
50	-1.08985	-4.99312	7.55942	-1.48959	-10.3538	9.28578	-4.85247	0.859468	-11.4285	-6.49276	-1.73803	-8.47277	6.91963	-16.0091	12.2259	5.6354	-10.1477	14.2174	9.30132	12.5752	5.46863	7.27765	15.9773	4.71743	11.7977	8.55505	-22.5458	9.98304	7.08881	-24.2554
51	-1.35919	-5.23689	7.54745	-1.60361	-10.5571	9.27338	-5.41844	0.594938	-11.6759	-6.98286	-2.047	-8.63186	6.77411	-15.8925	13.6017	5.55022	-10.5535	15.6686	9.79596	13.1655	4.36093	7.44922	16.9437	3.4014	12.4324	8.35874	-24.9662	10.593	7.06259	-26.9142
52	-1.64456	-5.38105	7.59078	-1.74091	-10.649	9.30492	-5.99889	0.322011	-11.8009	-7.47978	-2.32281	-8.62755	6.66455	-15.9098	15.1071	5.48714	-11.201	17.3151	10.1208	13.8105	3.10896	7.35015	17.9945	1.91066	12.9867	8.15961	-27.6307	11.0841	7.04099	-29.8947
53	-1.95044	-5.41519	7.67904	-1.9184	-10.6157	9.36222	-6.59465	0.0615855	-11.8094	-7.9878	-2.54264	-8.45707	6.60638	-16.1754	16.7268	5.43916	-12.1293	19.1546	10.2092	14.579	1.66105	6.89946	19.1326	0.203456	13.4216	7.96634	-30.5795	11.4083	7.00157	-33.261
54	-2.28569	-5.32652	7.79044	-2.14779	-10.4473	9.41309	-7.20341	-0.172187	-11.7105	-8.50436	-2.70555	-8.1257	6.6043	-16.8042	18.4471	5.38781	-13.3281	21.1923	9.97837	15.5393	-0.0451271	6.02869	20.3349	-1.75559	13.6947	7.78441	-33.8632	11.5321	6.9191	-37.0731
55	-2.65802	-5.10773	7.89707	-2.43155	-10.1498	9.41933	-7.81418	-0.373267	-11.5096	-9.01826	-2.82387	-7.64218	6.64512	-17.866	20.263	5.30273	-14.7058	23.4468	9.33703	16.7286	-2.06081	4.71359	21.521	-3.96697	13.7665	7.60933	-37.5351	11.4476	6.77342	-41.3556
56	-3.06707	-4.76816	7.97534	-2.76291	-9.75459	9.35313	-8.4065	-0.540176	-11.1987	-9.5118	-2.91246	-7.00624	6.6966	-19.3339	22.1882	5.14462	-16.08	25.9523	8.21538	18.1155	-4.39664	3.01792	22.5415	-6.37841	13.6147	7.42371	-41.633	11.1869	6.56111	-46.0635
57	-3.5027	-4.3411	8.0149	-3.12926	-9.31719	9.21241	-8.95544	-0.676651	-10.75	-9.96624	-2.9821	-6.19743	6.70937	-21.0457	24.2621	4.87205	-17.2153	28.7529	6.62832	19.5782	-7.01151	1.12448	23.2053	-8.89595	13.2697	7.19997	-46.1527	10.8333	6.3088	-51.065
58	-3.94833	-3.88253	8.02072	-3.51562	-8.90417	9.02172	-9.4395	-0.791764	-10.1175	-10.3672	-3.03966	-5.17898	6.62547	-22.7119	26.5485	4.45174	-17.8984	31.8822	4.73757	20.9149	-9.83586	-0.688923	23.3277	-11.4087	12.8472	6.90954	-51.0274	10.5119	6.08899	-56.1542
59	-4.38567	-3.45819	8.00782	-3.90567	-8.57283	8.81806	-9.84714	-0.894879	-9.24845	-10.706	-3.0941	-3.91667	6.39859	-23.9915	29.1201	3.86823	-18.0145	35.3365	2.85244	21.878	-12.8037	-2.1396	22.7743	-13.7938	12.5408	6.55156	-56.1249	10.3442	6.02819	-61.0801
60	-4.79747	-3.12326	7.99228	-4.28096	-8.35511	8.63291	-10.1767	-0.994695	-8.10104	-10.9745	-3.15972	-2.40117	6.01321	-24.6087	32.0312	3.12556	-17.5897	39.0578	1.34139	22.2154	-15.8451	-3.02643	21.5036	-15.8903	12.5528	6.2023	-61.2579	10.4015	6.28516	-65.5633
61	-5.16841	-2.90524	7.98296	-4.62214	-8.2521	8.48105	-10.4297	-1.10175	-6.66396	-11.1602	-3.24968	-0.661813	5.48589	-24.461	35.2891	2.24486	-16.7792	42.9383	0.513791	21.727	-18.8279	-3.27142	19.6042	-17.4652	13.0131	6.04818	-66.1832	10.6748	6.99089	-69.2924
62	-5.48686	-2.79908	7.97894	-4.9126	-8.23933	8.36039	-10.6039	-1.2197	-4.96852	-11.2482	-3.36618	1.23716	4.85635	-23.6679	38.8361	1.26754	-15.8064	46.8413	0.539207	20.3417	-21.4908	-2.97872	17.296	-18.2309	13.9346	6.34743	-70.576	11.0198	8.17528	-71.9708
63	-5.74835	-2.77543	7.97408	-5.14194	-8.27937	8.261	-10.6934	-1.33148	-3.08171	-11.2282	-3.4992	3.21778	4.18256	-22.5233	42.5542	0.254792	-14.8915	50.6187	1.35637	18.1738	-23.4325	-2.48181	14.8791	-17.9677	15.1559	7.31515	-74.0415	11.1317	9.72959	-73.4386
64	-5.95577	-2.79523	7.96326	-5.30573	-8.3362	8.17621	-10.6938	-1.40277	-1.0846	-11.0995	-3.6344	5.21288	3.53526	-21.376	46.2878	-0.725582	-14.2065	54.1265	2.59246	15.5061	-24.2326	-2.22909	12.6558	-16.68	16.2901	8.99823	-76.2327	10.6741	11.44	-73.7688
65	-6.11351	-2.822	7.94587	-5.40279	-8.38367	8.10857	-10.6044	-1.40334	0.950216	-10.87	-3.75865	7.18037	2.98267	-20.5081	49.8748	-1.61438	-13.8577	57.2424	3.64837	12.7019	-23.6655	-2.51749	10.8617	-14.6301	16.82	11.2269	-77.028	9.50818	13.0795	-73.22
66	-6.22027	-2.82817	7.9264	-5.4322	-8.40505	8.06754	-10.4267	-1.3277	2.97204	-10.5518	-3.85848	9.10246	2.57183	-20.0673	53.1786	-2.36484	-13.8872	59.884	3.9692	10.1023	-21.8294	-3.31267	9.63475	-12.2028	16.3375	13.6824	-76.6051	7.80673	14.4896	-72.0769
67	-6.26619	-2.79587	7.91266	-5.39289	-8.3881	8.063	-10.1615	-1.19992	4.95453	-10.1581	-3.92071	10.9764	2.31504	-20.0757	56.1083	-2.94058	-14.2817	62.0165	3.30972	7.9583	-19.0886	-4.31403	9.02045	-9.74035	14.755	16.0425	-75.3325	5.94933	15.5943	-70.5304
68	-6.2372	-2.71714	7.91252	-5.28514	-8.32263	8.09902	-9.81008	-1.05828	6.89037	-9.70406	-3.93779	12.8035	2.1913	-20.477	58.6178	-3.31733	-14.9831	63.6469	1.81688	6.40349	-15.9045	-5.16958	8.98856	-7.46578	12.3393	18.0972	-73.5776	4.31449	16.3703	-68.6717
69	-6.12323	-2.59392	7.93152	-5.11237	-8.20047	8.17162	-9.37904	-0.930062	8.78303	-9.2066	-3.91217	14.5808	2.16626	-21.1815	60.6916	-3.487	-15.9005	64.808	-0.0954126	5.46372	-12.6901	-5.66345	9.44725	-5.48577	9.5667	19.7606	-71.5879	3.117	16.8258	-66.5454
70	-5.92458	-2.4348	7.97259	-4.88224	-8.01724	8.27021	-8.88376	-0.820038	10.6394	-8.6848	-3.85236	16.2989	2.21237	-22.0906	62.3317	-3.45576	-16.9208	65.5433	-1.96444	5.09266	-9.73696	-5.76788	10.2535	-3.81886	6.91773	21.0165	-69.4777	2.37388	16.9978	-64.1887
71	-5.65374	-2.24968	8.03652	-4.60678	-7.77433	8.38033	-8.34757	-0.7161	12.4646	-8.15862	-3.76633	17.9451	2.31713	-23.1096	63.551	-3.23979	-17.9212	65.8991	-3.45967	5.2098	-7.20054	-5.57814	11.2295	-2.42559	4.71771	21.8662	-67.2718	1.97605	16.9485	-61.6361
72	-5.33282	-2.04548	8.12196	-4.30052	-7.4791	8.48646	-7.79772	-0.601675	14.2589	-7.64626	-3.66031	19.5071	2.47842	-24.1503	64.3712	-2.86405	-18.7847	65.9183	-4.45336	5.72062	-5.11429	-5.21823	12.1929	-1.2393	3.07925	22.3152	-64.9526	1.78509	16.7518	-58.9124
73	-4.98832	-1.82511	8.22555	-3.97779	-7.14304	8.57461	-7.26095	-0.46199	16.0184	-7.16166	-3.54108	20.9758	2.69871	-25.1292	64.8209	-2.36105	-19.4228	65.6377	-4.98552	6.51587	-3.42147	-4.78151	12.9915	-0.194533	1.94097	22.3835	-62.4911	1.69656	16.4784	-56.0297
74	-4.64437	-1.58843	8.34161	-3.65039	-6.77959	8.63453	-6.75933	-0.285958	17.7365	-6.71333	-3.41934	22.3468	2.98229	-25.9621	64.9325	-1.76927	-19.7917	65.0844	-5.18053	7.46183	-2.01612	-4.31819	13.5294	0.754914	1.15428	22.1172	-59.8582	1.65653	16.1877	-52.9941
75	-4.31658	-1.33404	8.46278	-3.32737	-6.40295	8.6615	-6.30731	-0.0667894	19.4044	-6.30487	-3.3056	23.6207	3.33344	-26.5704	64.737	-1.12642	-19.9003	64.275	-5.16818	8.40589	-0.786304	-3.85462	13.7771	1.63291	0.569794	21.5897	-57.0282	1.64242	15.9242	-49.8143
76	-4.01	-1.0607	8.58216	-3.01595	-6.02669	8.6572	-5.9118	0.198138	21.0128	-5.93693	-3.20351	24.8021	3.75524	-26.905	64.2561	-0.460972	-19.8005	63.216	-5.0396	9.20368	0.353776	-3.41675	13.7627	2.44775	0.0891639	20.8964	-53.9809	1.63606	15.7148	-46.5073
77	-3.72047	-0.767283	8.69556	-2.72164	-5.66102	8.62895	-5.57405	0.503045	22.5526	-5.6094	-3.10606	25.8966	4.2452	-26.9638	63.4999	0.213812	-19.5663	61.9068	-4.83436	9.74551	1.45086	-3.03286	13.5484	3.19856	-0.320215	20.1457	-50.7024	1.61603	15.5696	-43.0963
78	-3.4392	-0.453296	8.80291	-2.44771	-5.3105	8.58716	-5.29143	0.827663	24.0171	-5.32264	-2.99939	26.9077	4.78703	-26.7866	62.4677	0.897741	-19.2713	60.3424	-4.54675	9.96891	2.51729	-2.72471	13.204	3.8801	-0.637117	19.4441	-47.1846	1.56323	15.4847	-39.604
79	-3.15793	-0.118937	8.90847	-2.19505	-4.97338	8.54227	-5.05941	1.14263	25.4007	-5.07791	-2.87277	27.8352	5.35218	-26.4389	61.1528	1.59443	-18.9719	58.5159	-4.16458	9.86278	3.54345	-2.5014	12.79	4.48702	-0.830661	18.8728	-43.4379	1.4664	15.4456	-36.0462
80	-2.87191	0.235123	9.01862	-1.96282	-4.64325	8.50239	-4.87373	1.42179	26.6972	-4.87774	-2.72665	28.6761	5.90974	-25.9929	59.5441	2.30202	-18.6999	56.4202	-3.72688	9.46802	4.50712	-2.35248	12.3526	5.01432	-0.918403	18.466	-39.5116	1.33021	15.4296	-32.4277
81	-2.58182	0.606884	9.13829	-1.74977	-4.31145	8.47212	-4.73333	1.64802	27.8981	-4.72646	-2.57197	29.4255	6.43226	-25.5111	57.6304	3.01156	-18.4657	54.0502	-3.31208	8.86357	5.37755	-2.24532	11.9283	5.45403	-0.958647	18.2094	-35.48	1.18045	15.4065	-28.7448
