Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
20	0.898317	-0.0355764	-0.767742	0.784266	-0.175406	-0.326604	0.413345	0.124185	0.286549	0.135197	-0.0572345	0.946782	-0.000952121	0.303368	0.786226	-0.00147667	0.0409733	0.240874	-0.63771	10.1005	0.992685	-0.738721	9.83464	0.997657
21	0.865657	-0.0211224	-0.702567	0.772564	-0.161291	-0.279508	0.396459	0.126144	0.225985	0.120156	-0.0525312	0.853405	-0.0015397	0.311115	0.810703	0.00523788	0.0583836	0.282176	-0.563221	9.58883	0.971138	-0.638722	9.31228	0.965661
22	0.825425	-0.00492818	-0.631726	0.755034	-0.145493	-0.227333	0.37639	0.127277	0.166904	0.101805	-0.0475812	0.76537	-0.00266939	0.317219	0.832263	0.0104867	0.0748491	0.320921	-0.494158	9.1106	0.938491	-0.549891	8.81473	0.925283
23	0.777858	0.0101039	-0.563272	0.728375	-0.129676	-0.180726	0.353032	0.126809	0.109778	0.0806412	-0.0434615	0.68233	-0.00358333	0.3217	0.852127	0.0149382	0.0903655	0.357302	-0.430232	8.6804	0.894862	-0.472187	8.3572	0.878604
24	0.724469	0.0224621	-0.501659	0.692258	-0.115152	-0.14804	0.326928	0.124647	0.0558197	0.0577021	-0.0408058	0.603742	-0.00384364	0.324863	0.871252	0.0193061	0.10506	0.391939	-0.371957	8.30532	0.84204	-0.4045	7.95146	0.828003
25	0.668128	0.0321842	-0.449496	0.64969	-0.102506	-0.13057	0.299247	0.121413	0.00552273	0.0347197	-0.0396918	0.530032	-0.00344424	0.327453	0.89104	0.0239709	0.118909	0.425206	-0.319471	7.98763	0.782905	-0.345089	7.60496	0.775948
26	0.613322	0.0400309	-0.407186	0.604848	-0.0912564	-0.123044	0.271913	0.117808	-0.0410897	0.0135382	-0.0396682	0.461777	-0.00275333	0.329994	0.91233	0.0291309	0.132025	0.457368	-0.272919	7.72603	0.720751	-0.292008	7.32001	0.724938
27	0.564072	0.0469276	-0.373329	0.560905	-0.080573	-0.116757	0.247111	0.114504	-0.0845052	-0.00489333	-0.0401873	0.400124	-0.0020797	0.332965	0.935517	0.034803	0.144555	0.48874	-0.232095	7.51694	0.659252	-0.243486	7.09488	0.676965
28	0.523548	0.0534485	-0.346991	0.519211	-0.0699161	-0.104356	0.226199	0.111902	-0.12499	-0.0207991	-0.0408942	0.346511	-0.00168606	0.336788	0.960649	0.0408279	0.156674	0.51975	-0.196151	7.35697	0.602138	-0.198177	6.92571	0.633462
29	0.491716	0.0596491	-0.327362	0.481454	-0.0596739	-0.0845264	0.209636	0.110084	-0.162967	-0.0345033	-0.04175	0.301798	-0.00153121	0.341839	0.987755	0.0470294	0.168423	0.55062	-0.163185	7.24381	0.552764	-0.155503	6.80818	0.595893
30	0.465841	0.0651327	-0.312038	0.450186	-0.0507888	-0.0600158	0.197566	0.10901	-0.198394	-0.0455527	-0.0426633	0.26635	-0.00128091	0.348324	1.01658	0.053067	0.179857	0.581037	-0.130354	7.17529	0.513592	-0.115987	6.73923	0.566108
31	0.445482	0.0695339	-0.299486	0.428595	-0.0437476	-0.0345921	0.190378	0.109002	-0.23108	-0.0529215	-0.0432085	0.24015	-0.000536667	0.356702	1.04707	0.0584827	0.191279	0.610622	-0.0947364	7.14977	0.486169	-0.0805858	6.71767	0.546319
32	0.431256	0.0728806	-0.28831	0.420022	-0.0381936	-0.00780424	0.188014	0.11026	-0.261051	-0.0560482	-0.0426788	0.223392	0.000718485	0.367254	1.07926	0.063093	0.20342	0.639866	-0.0542491	7.16615	0.470546	-0.0492036	6.74294	0.538046
33	0.422348	0.0757215	-0.276529	0.422172	-0.0337939	0.0212721	0.190052	0.112736	-0.288803	-0.0560267	-0.0410424	0.21571	0.00242	0.380078	1.11332	0.0671564	0.216697	0.669265	-0.00763333	7.2223	0.465575	-0.0204461	6.81247	0.540985
34	0.417708	0.0787485	-0.262622	0.429325	-0.0304939	0.0469667	0.195759	0.116185	-0.314746	-0.0544994	-0.0390155	0.214191	0.00464121	0.395109	1.14935	0.0712124	0.231082	0.698726	0.0455333	7.31477	0.469879	0.00833606	6.92027	0.553077
35	0.416297	0.0827333	-0.245201	0.437415	-0.0280976	0.0661433	0.204083	0.120529	-0.339133	-0.0526103	-0.0371782	0.216045	0.00752455	0.412454	1.18739	0.0756909	0.246378	0.727918	0.105318	7.4394	0.482164	0.0407261	7.05827	0.571451
36	0.41693	0.0877658	-0.225076	0.445454	-0.0263294	0.0807248	0.213686	0.125453	-0.361986	-0.0508082	-0.0355852	0.219942	0.0111321	0.431773	1.22692	0.0807985	0.262495	0.756826	0.17193	7.59063	0.500599	0.0802821	7.21828	0.593316
37	0.419451	0.0932933	-0.203926	0.453355	-0.0250582	0.0919348	0.223959	0.130495	-0.383053	-0.0492988	-0.0341324	0.224723	0.0156694	0.452389	1.26702	0.0866436	0.279443	0.785806	0.245423	7.76098	0.523318	0.129546	7.39273	0.616365
38	0.424277	0.0989061	-0.18196	0.461483	-0.024243	0.101942	0.234552	0.135457	-0.402177	-0.0481361	-0.0327545	0.229736	0.0211509	0.473876	1.30707	0.0932961	0.297025	0.814929	0.32563	7.94292	0.548404	0.189525	7.57471	0.638935
39	0.431106	0.104222	-0.160207	0.470196	-0.0238145	0.114293	0.245047	0.140198	-0.4199	-0.0474867	-0.0314533	0.234798	0.0274524	0.496004	1.34698	0.100692	0.314822	0.843888	0.412427	8.12919	0.574011	0.260433	7.75829	0.659662
40	0.439773	0.108692	-0.139845	0.479322	-0.0236745	0.129576	0.255346	0.14442	-0.436435	-0.0475906	-0.0302594	0.238967	0.0345512	0.51825	1.38621	0.108711	0.332621	0.872591	0.505654	8.3116	0.598878	0.342786	7.9385	0.677518
41	0.450229	0.112158	-0.121091	0.489096	-0.0238273	0.14507	0.265452	0.148051	-0.451592	-0.0482282	-0.0291279	0.240918	0.0425621	0.540215	1.424	0.117248	0.350485	0.901102	0.605451	8.48172	0.622508	0.437269	8.11094	0.692109
42	0.460813	0.11476	-0.103373	0.498542	-0.0242482	0.159619	0.274833	0.151141	-0.464731	-0.0490745	-0.0279445	0.240348	0.0513909	0.561642	1.45938	0.126156	0.368456	0.929208	0.712032	8.63222	0.644496	0.543764	8.27104	0.703626
43	0.468438	0.116515	-0.0846167	0.506571	-0.0249894	0.173619	0.282812	0.153472	-0.474909	-0.0495042	-0.0267479	0.237773	0.0608352	0.582154	1.49127	0.135395	0.386349	0.956156	0.824948	8.7571	0.664301	0.660906	8.41326	0.712747
44	0.470198	0.117196	-0.0634361	0.51125	-0.026047	0.188186	0.2884	0.154546	-0.481178	-0.0491112	-0.0257276	0.234146	0.070763	0.601073	1.51806	0.145022	0.403731	0.980632	0.943114	8.85008	0.68097	0.786262	8.53111	0.720575
45	0.466032	0.117029	-0.0396252	0.511799	-0.027143	0.203954	0.290505	0.154397	-0.482593	-0.0476488	-0.0248727	0.230304	0.0810782	0.618101	1.53804	0.155056	0.420289	1.00143	1.06483	8.90433	0.69298	0.916935	8.61721	0.728144
46	0.455476	0.116354	-0.0110509	0.508728	-0.0276764	0.221261	0.287719	0.153187	-0.477874	-0.0451994	-0.0240009	0.226738	0.0913655	0.632834	1.54954	0.165325	0.435743	1.01756	1.18749	8.91341	0.697656	1.04993	8.66358	0.735837
47	0.437998	0.114782	0.023427	0.503632	-0.0271	0.240252	0.27903	0.150494	-0.466096	-0.0418015	-0.0229018	0.223748	0.1012	0.644311	1.55138	0.175608	0.449712	1.02796	1.30759	8.87102	0.691585	1.18221	8.66178	0.743487
48	0.412498	0.111398	0.0610215	0.4971	-0.0253524	0.26113	0.263799	0.145618	-0.446988	-0.0378045	-0.0215636	0.221952	0.110232	0.651288	1.54245	0.18551	0.461356	1.03117	1.42092	8.76973	0.67178	1.31063	8.60295	0.750157
49	0.37771	0.105333	0.0981327	0.487597	-0.0229506	0.283491	0.242128	0.138023	-0.420489	-0.03403	-0.0201373	0.22191	0.118199	0.652473	1.52135	0.194414	0.469498	1.02547	1.52323	8.59962	0.63632	1.43214	8.47763	0.75384
50	0.331315	0.0960845	0.129591	0.470256	-0.0205552	0.30634	0.214411	0.127358	-0.387662	-0.0317891	-0.0187885	0.223289	0.125031	0.646436	1.48612	0.201615	0.473015	1.00945	1.61066	8.34651	0.58469	1.54363	8.27482	0.751052
51	0.272266	0.0835097	0.150988	0.438257	-0.0186452	0.327853	0.181391	0.113242	-0.350128	-0.0327227	-0.0178927	0.224775	0.130564	0.630894	1.43316	0.206388	0.470615	0.981895	1.67913	7.99084	0.517796	1.64068	7.98045	0.73625
52	0.203551	0.0684761	0.163871	0.384592	-0.0173879	0.34839	0.144462	0.0959488	-0.309088	-0.0383097	-0.0184106	0.224433	0.134127	0.60323	1.35807	0.207982	0.460148	0.941145	1.72349	7.51119	0.438431	1.71619	7.57704	0.702466
53	0.132921	0.052807	0.178645	0.305587	-0.0164764	0.372621	0.105792	0.0766179	-0.264171	-0.048957	-0.0215427	0.220207	0.134458	0.561243	1.25705	0.205625	0.438661	0.884835	1.73568	6.89151	0.351618	1.75999	7.04543	0.643515
54	0.0701776	0.0383864	0.206545	0.206631	-0.0151873	0.408618	0.0679952	0.0567906	-0.214105	-0.06339	-0.0276473	0.211179	0.130227	0.503824	1.12813	0.198422	0.403395	0.810184	1.70374	6.12906	0.263795	1.75924	6.37163	0.557071
55	0.0226776	0.0266397	0.252001	0.10451	-0.0129673	0.461758	0.0331676	0.0379606	-0.158827	-0.0783703	-0.0352918	0.19905	0.12072	0.431888	0.972538	0.185308	0.353738	0.715982	1.61352	5.24204	0.180528	1.69861	5.56103	0.447644
56	-0.00939697	0.0180609	0.309524	0.0197461	-0.0101261	0.527685	0.00204758	0.0210252	-0.100813	-0.0888358	-0.04155	0.187519	0.106201	0.34901	0.796943	0.165386	0.292331	0.604174	1.45325	4.27802	0.10472	1.56377	4.64877	0.327042
57	-0.0310264	0.0120342	0.362674	-0.0358655	-0.00780121	0.588935	-0.0240415	0.00657303	-0.0457052	-0.0903288	-0.0439339	0.177854	0.08788	0.26171	0.613841	0.13884	0.224531	0.480393	1.22303	3.31233	0.0382845	1.3505	3.69726	0.210049
58	-0.0456418	0.00729788	0.391292	-0.0642521	-0.00777333	0.621202	-0.0416048	-0.00449152	-0.00167879	-0.0816194	-0.0422894	0.166657	0.0677573	0.178801	0.438777	0.107703	0.156821	0.353709	0.966532	2.48568	-0.0141169	1.07246	2.78488	0.108982
59	-0.0520752	0.00271545	0.382629	-0.0739733	-0.0107773	0.609336	-0.0467603	-0.0110633	0.02244	-0.0642879	-0.0374385	0.148631	0.0476806	0.108666	0.284238	0.0751724	0.0961473	0.234894	0.69062	1.77235	-0.0497852	0.762822	1.98441	0.0318036
60	-0.05368	-0.000874242	0.343034	-0.0733603	-0.0156291	0.559099	-0.0433806	-0.0139588	0.0261118	-0.0412421	-0.0297845	0.121116	0.0290555	0.05679	0.163325	0.0440852	0.0479145	0.132683	0.444052	1.21999	-0.0666972	0.493708	1.41323	-0.02023
61	-0.0333573	-0.00704182	0.278758	-0.0577579	-0.0218106	0.476865	-0.0244661	-0.012563	0.00372485	-0.00968667	-0.0180785	0.0744524	0.0114679	0.019657	0.0596876	0.0162303	0.0146227	0.0486179	0.318198	0.955817	-0.0728819	0.309931	1.04778	-0.0493695
62	-0.00591515	-0.0113733	0.21859	-0.0252688	-0.0278527	0.371017	-0.00502152	-0.00868182	-0.0221715	0.02619	-0.00383061	0.0123127	-0.00174364	-0.000824848	-0.0105727	-0.00444879	-0.00219455	-0.00966394	0.204345	0.712222	-0.075955	0.236747	0.903939	-0.0637229
63	0.0169879	-0.0111448	0.187532	-0.00341515	-0.0311673	0.324482	0.00460545	-0.00334394	-0.0293261	0.0434852	0.00691848	-0.00418515	-0.00910606	-0.00827788	-0.0452203	-0.0144294	-0.00734364	-0.0354242	NaN	NaN	NaN	0.151585	0.7238	-0.05869
64	0.01487	-0.00395758	0.203298	0.00808455	-0.0311067	0.336972	-0.00609606	0.000382121	0.00161455	0.0444697	0.0132885	0.0206148	-0.0093503	-0.00831091	-0.0460742	-0.0169994	-0.00773212	-0.0421161	NaN	NaN	NaN	NaN	NaN	NaN
65	0.0108776	0.00361455	0.24173	0.0201345	-0.0290012	0.386167	-0.0181624	0.00499576	0.0479885	0.0389391	0.0163842	0.0665973	-0.00868333	-0.00891515	-0.0454418	-0.0161379	-0.00685879	-0.0398448	NaN	NaN	NaN	NaN	NaN	NaN
66	0.00463273	0.00949697	0.282691	0.0407306	-0.0276936	0.435418	-0.0285412	0.00831333	0.0978042	0.0360276	0.0169221	0.109723	-0.00697909	-0.00921788	-0.0410509	-0.0140358	-0.00637879	-0.0360106	NaN	NaN	NaN	NaN	NaN	NaN
67	0.00217303	0.0117906	0.309244	0.0647424	-0.027547	0.461811	-0.033373	0.00916455	0.138145	0.03492	0.0148952	0.142056	-0.00496182	-0.00906818	-0.0343064	-0.0111667	-0.00638182	-0.0308642	NaN	NaN	NaN	NaN	NaN	NaN
68	0.00883242	0.00985727	0.311969	0.0880158	-0.0294064	0.449942	-0.0310609	0.00778545	0.162093	0.0346155	0.0112464	0.159901	-0.00324576	-0.00845394	-0.0269267	-0.00829515	-0.0070103	-0.0255539	NaN	NaN	NaN	NaN	NaN	NaN
69	0.0256309	0.00432545	0.290404	0.106721	-0.0335421	0.3974	-0.0223124	0.00532424	0.168985	0.034193	0.00698394	0.163511	-0.00208485	-0.00752	-0.0205312	-0.00597818	-0.00802424	-0.0209224	NaN	NaN	NaN	NaN	NaN	NaN
70	0.0478621	-0.00323485	0.250493	0.116288	-0.0385303	0.31629	-0.0100055	0.00262909	0.162122	0.0330015	0.00278242	0.155176	-0.00138879	-0.00659303	-0.0159227	-0.00444848	-0.00899848	-0.0173594	NaN	NaN	NaN	NaN	NaN	NaN
71	0.0678567	-0.0109591	0.201678	0.113968	-0.0421412	0.228512	0.00229242	-6e-05	0.146239	0.0311142	-0.000853636	0.138418	-0.00096303	-0.00597485	-0.0131103	-0.00364576	-0.00956515	-0.0148758	NaN	NaN	NaN	NaN	NaN	NaN
72	0.0799361	-0.0174585	0.152871	0.101147	-0.0427667	0.155141	0.0122321	-0.00261242	0.12584	0.029007	-0.00348242	0.117231	-0.000710606	-0.00569121	-0.0117242	-0.00334	-0.00958242	-0.0132742	NaN	NaN	NaN	NaN	NaN	NaN
73	0.0824182	-0.0220545	0.110387	0.0828803	-0.0404173	0.109434	0.0190161	-0.00469	0.104717	0.0272385	-0.00480667	0.0952818	-0.000601515	-0.00556515	-0.01136	-0.00327939	-0.00910939	-0.0123521	NaN	NaN	NaN	NaN	NaN	NaN
74	0.0768382	-0.0246948	0.0771427	0.0649185	-0.0366815	0.0883188	0.0227818	-0.00590697	0.0854812	0.0261333	-0.00484152	0.0743433	-0.000580606	-0.00543061	-0.0116858	-0.0032803	-0.00827485	-0.0119945	NaN	NaN	NaN	NaN	NaN	NaN
75	0.0667424	-0.0258936	0.0516003	0.0504858	-0.0334676	0.0780367	0.0243015	-0.00612727	0.0690606	0.0255045	-0.0039397	0.0545876	-0.000575758	-0.00520939	-0.0124327	-0.00324061	-0.00724576	-0.0121248	NaN	NaN	NaN	NaN	NaN	NaN
76	0.0558942	-0.0259903	0.0312533	0.0395679	-0.0316555	0.068147	0.0244991	-0.0054897	0.0551673	0.0250561	-0.00256152	0.03601	-0.000552424	-0.00486091	-0.0133382	-0.00314636	-0.00613788	-0.0126227	NaN	NaN	NaN	NaN	NaN	NaN
77	0.0461345	-0.0248176	0.0157197	0.0312188	-0.0306591	0.0568255	0.0240427	-0.00427515	0.043347	0.0247833	-0.00110091	0.0188009	-0.000527273	-0.00434061	-0.0141148	-0.0030503	-0.00497455	-0.0133091	NaN	NaN	NaN	NaN	NaN	NaN
78	0.0381827	-0.0224194	0.00412939	0.0233818	-0.0289155	0.0471836	0.0233621	-0.00278121	0.0332264	0.0245185	0.000168788	0.00320818	-0.000531515	-0.00360242	-0.0146042	-0.00301303	-0.00377909	-0.0139891	NaN	NaN	NaN	NaN	NaN	NaN
79	0.0334342	-0.0194276	-0.00480606	0.0175333	-0.0260658	0.0404355	0.0228782	-0.00125667	0.0242948	0.0245988	0.00109909	-0.0108415	-0.00058697	-0.00265788	-0.01488	-0.00309576	-0.0026303	-0.0145615	NaN	NaN	NaN	NaN	NaN	NaN
80	0.0342388	-0.0167458	-0.0114348	0.0176736	-0.0233097	0.0328603	0.0230706	0.000108182	0.0157527	0.0255921	0.0017303	-0.0235903	-0.000701818	-0.00157939	-0.0151512	-0.00331909	-0.00162091	-0.0149791	NaN	NaN	NaN	NaN	NaN	NaN
81	0.0418652	-0.0150861	-0.0157352	0.0245891	-0.0212858	0.0224552	0.0240988	0.00120606	0.00705697	0.0273288	0.00228242	-0.0349339	-0.000875152	-0.000531818	-0.0156582	-0.00361697	-0.000822121	-0.0151585	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0532218	-0.01433	-0.0180624	0.0352673	-0.0193921	0.0119118	0.0251064	0.00199818	-0.00158	0.029147	0.00288485	-0.0447212	-0.00109848	0.000220606	-0.0165979	-0.00388576	-0.000325758	-0.0151106	NaN	NaN	NaN	NaN	NaN	NaN
83	0.0642236	-0.0139521	-0.0195779	0.0461376	-0.0169748	0.00154	0.0252721	0.00253364	-0.00998333	0.0304206	0.00337394	-0.0535112	-0.00130667	0.000492424	-0.0179727	-0.00405182	-0.000256364	-0.0149745	NaN	NaN	NaN	NaN	NaN	NaN
84	0.073007	-0.0134742	-0.0241382	0.0543876	-0.0138894	-0.0109785	0.0245315	0.00281758	-0.0193458	0.0307206	0.00349424	-0.0621861	-0.00138939	0.000242727	-0.0195727	-0.00409152	-0.000667273	-0.0148948	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0793776	-0.0123336	-0.0350155	0.0590521	-0.0103433	-0.02836	0.0228791	0.00290212	-0.0310903	0.0300779	0.00320727	-0.0721648	-0.00127333	-0.000492727	-0.0211564	-0.00400818	-0.00141697	-0.0148652	NaN	NaN	NaN	NaN	NaN	NaN
86	0.0823964	-0.00993242	-0.0515388	0.0596142	-0.00646455	-0.0513776	0.0198391	0.00300848	-0.045603	0.0284855	0.00270152	-0.084843	-0.000990303	-0.00163818	-0.0226333	-0.00379576	-0.00226333	-0.0147718	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0806624	-0.0061097	-0.0706161	0.0550485	-0.00214061	-0.0797715	0.0147476	0.00336242	-0.0629836	0.0255588	0.00230424	-0.100796	-0.000620606	-0.0030597	-0.0240191	-0.0034203	-0.00305	-0.0145564	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0732182	-0.00126879	-0.0909585	0.0439991	0.0026703	-0.112672	0.00727667	0.00392333	-0.0845882	0.0209952	0.00240667	-0.120045	-0.000224848	-0.00451576	-0.0252203	-0.00294485	-0.00367242	-0.0143694	NaN	NaN	NaN	NaN	NaN	NaN
89	0.0578133	0.00386727	-0.113242	0.0260055	0.00749576	-0.149886	-0.00305242	0.00436182	-0.112197	0.0152403	0.00326879	-0.142521	0.000160909	-0.00561939	-0.0259233	-0.00256273	-0.00395455	-0.0144652	NaN	NaN	NaN	NaN	NaN	NaN
90	0.0318815	0.00810879	-0.141371	0.000716667	0.0116267	-0.194308	-0.0163052	0.00437273	-0.146638	0.00907	0.00471909	-0.168657	0.000467576	-0.00584818	-0.0256927	-0.00243485	-0.00367242	-0.0148261	NaN	NaN	NaN	NaN	NaN	NaN
91	-0.00448636	0.0100712	-0.181031	-0.0311609	0.0146109	-0.248728	-0.0310852	0.00389758	-0.186898	0.00301152	0.00620333	-0.19858	0.000617879	-0.00483182	-0.0240885	-0.00255061	-0.00265939	-0.0150361	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.0460912	0.00897545	-0.236942	-0.0677842	0.0165324	-0.314338	-0.0445655	0.00314576	-0.230192	-0.00341152	0.00706121	-0.231911	0.000605152	-0.00261727	-0.0207745	-0.00271879	-0.000964545	-0.0144548	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.08771	0.00532455	-0.307336	-0.105408	0.0175985	-0.38768	-0.0546055	0.00250636	-0.272497	-0.010927	0.00690394	-0.267083	0.000530606	0.000347576	-0.0157194	-0.00269182	0.00115667	-0.0125785	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.127644	0.000279697	-0.38948	-0.138501	0.0178915	-0.463259	-0.0608827	0.00226848	-0.311389	-0.0194373	0.00576485	-0.302313	0.000526667	0.00346364	-0.00938515	-0.00229879	0.00335394	-0.00927242	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.164083	-0.00522394	-0.479487	-0.16294	0.0174867	-0.534783	-0.0641261	0.00244	-0.346078	-0.028037	0.00403818	-0.335747	0.000620606	0.00619394	-0.00275303	-0.00150152	0.00532667	-0.00479606	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.192156	-0.0106033	-0.569126	-0.176253	0.0165785	-0.597264	-0.0655012	0.00279515	-0.375657	-0.0352103	0.00234273	-0.365145	0.000720303	0.00819939	0.00313	-0.000379091	0.00695121	0.000372727	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.204292	-0.0153521	-0.648837	-0.177163	0.0155694	-0.647623	-0.0658636	0.00306242	-0.398417	-0.0392694	0.00131273	-0.388026	0.000742424	0.00945909	0.00780364	0.000889091	0.00831212	0.00561879	NaN	NaN	NaN	NaN	NaN	NaN
