Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
20	3.82788	2.56852	11.9737	6.92062	0.129368	10.2106	6.80058	0.518434	19.6038	11.4499	-4.06162	13.7582	0.422498	-7.71223	9.26684	1.57918	-6.77224	1.96787	-2.80321	3.62548	2.0863	-4.62704	8.13404	0.347539	0.831217	-0.608817	-0.146236	1.74587	0.760745	1.10826
21	4.01834	2.92056	11.7202	7.07272	0.229873	9.91438	7.03784	0.481344	18.7785	11.6873	-3.86542	12.8338	0.548343	-7.58904	9.17738	1.67747	-6.75533	1.72788	-3.02491	3.27341	2.57911	-4.78036	7.98029	0.715894	0.793752	-0.668771	-0.196162	1.70472	0.733052	1.06748
22	4.11305	3.31877	11.4257	7.07177	0.330805	9.61465	7.16493	0.389981	17.8688	11.7847	-3.69592	11.8963	0.657812	-7.52643	8.98571	1.72735	-6.84769	1.45388	-3.22041	3.02833	3.01821	-4.91268	7.98917	1.06006	0.765874	-0.722114	-0.242599	1.65218	0.71589	1.02126
23	4.10178	3.73939	11.0982	6.89934	0.421864	9.348	7.18178	0.245899	16.8764	11.7191	-3.59087	11.027	0.739891	-7.47123	8.69381	1.72684	-6.894	1.2368	-3.38896	2.85089	3.40546	-5.01608	8.04259	1.4103	0.740317	-0.764497	-0.282965	1.58443	0.703391	0.967553
24	3.9828	4.15224	10.7466	6.58094	0.483271	9.14867	7.10215	0.0226111	15.8224	11.5129	-3.56981	10.3008	0.775974	-7.34045	8.33152	1.6813	-6.7839	1.14734	-3.52926	2.70389	3.74768	-5.08625	8.04649	1.79308	0.7124	-0.795441	-0.319017	1.50746	0.69579	0.911914
25	3.75121	4.52212	10.3903	6.16322	0.5	9.02498	6.9305	-0.248544	14.7409	11.2093	-3.64821	9.74429	0.76646	-7.13333	7.93508	1.59814	-6.49394	1.21078	-3.63971	2.58264	4.05684	-5.12911	7.98828	2.21731	0.682341	-0.81573	-0.355177	1.42329	0.697184	0.855082
26	3.42239	4.81946	10.0578	5.69378	0.468067	8.96941	6.68375	-0.518472	13.6785	10.8496	-3.79299	9.34074	0.720741	-6.88633	7.53895	1.48737	-6.10967	1.40752	-3.71807	2.49256	4.34804	-5.14925	7.9199	2.6738	0.654009	-0.826504	-0.392218	1.33298	0.70607	0.791325
27	3.02841	5.03191	9.77747	5.2099	0.389221	8.97222	6.38933	-0.748388	12.6874	10.4686	-3.94704	9.06083	0.656348	-6.65425	7.17347	1.35749	-5.7501	1.69946	-3.76186	2.44739	4.63863	-5.15744	7.90353	3.15221	0.638072	-0.826087	-0.424329	1.23017	0.720096	0.719844
28	2.59415	5.16129	9.55761	4.7343	0.269727	9.01805	6.06283	-0.945265	11.7934	10.0894	-4.06983	8.86646	0.587232	-6.45022	6.86191	1.21893	-5.47372	2.04396	-3.77745	2.4528	4.94733	-5.15918	7.94809	3.63639	0.634863	-0.808513	-0.444165	1.11857	0.746014	0.6399
29	2.15012	5.21639	9.40205	4.28519	0.124901	9.08629	5.7246	-1.13878	11.0121	9.72701	-4.15285	8.71041	0.516951	-6.24796	6.61922	1.08471	-5.24872	2.40135	-3.76519	2.49379	5.277	-5.15978	8.0024	4.11386	0.644803	-0.770253	-0.456796	1.00307	0.785506	0.554285
30	1.71659	5.20317	9.3182	3.88168	-0.0218417	9.15832	5.38674	-1.32604	10.3571	9.39678	-4.2226	8.54991	0.446738	-6.03666	6.45245	0.960408	-5.01223	2.73932	-3.72566	2.55126	5.62523	-5.15627	8.01709	4.58021	0.665594	-0.714411	-0.468484	0.890729	0.832857	0.469545
31	1.30342	5.13149	9.3018	3.52875	-0.155411	9.23134	5.05451	-1.50559	9.81901	9.10136	-4.28271	8.36531	0.376124	-5.81797	6.35035	0.850227	-4.74821	3.031	-3.65558	2.62357	5.98368	-5.14279	7.97538	5.03075	0.69918	-0.648188	-0.483581	0.791252	0.880719	0.391923
32	0.9246	5.02158	9.33663	3.2209	-0.272541	9.31342	4.74082	-1.69746	9.36499	8.83873	-4.31103	8.15453	0.306271	-5.58706	6.28278	0.757313	-4.48672	3.25822	-3.56807	2.71551	6.33614	-5.13617	7.8907	5.46497	0.737241	-0.58002	-0.508364	0.694434	0.92312	0.32448
33	0.584961	4.88815	9.40877	2.95267	-0.364861	9.40746	4.44928	-1.88282	8.95876	8.60457	-4.31143	7.91529	0.24401	-5.36224	6.21701	0.681693	-4.24859	3.41462	-3.47582	2.8219	6.66744	-5.13535	7.77774	5.88245	0.772654	-0.516328	-0.549542	0.602887	0.963419	0.265372
34	0.281997	4.73983	9.51217	2.71674	-0.422594	9.51265	4.17702	-2.01675	8.57737	8.38731	-4.30622	7.64624	0.195629	-5.17829	6.12987	0.622464	-4.03468	3.50445	-3.38727	2.93008	6.97002	-5.12746	7.64712	6.28509	0.799797	-0.459649	-0.609687	0.524819	1.00553	0.212577
35	0.00747611	4.58811	9.63649	2.49962	-0.449832	9.62815	3.91743	-2.09728	8.19771	8.17055	-4.30256	7.35114	0.162194	-5.04329	6.00646	0.580902	-3.84884	3.54093	-3.30431	3.03573	7.24367	-5.10145	7.51898	6.67683	0.817809	-0.40772	-0.686148	0.466962	1.04532	0.164652
36	-0.241713	4.44992	9.76557	2.29572	-0.453202	9.74775	3.66783	-2.17862	7.78838	7.95178	-4.31558	7.03055	0.139637	-4.93602	5.8292	0.552839	-3.68321	3.53915	-3.22458	3.15027	7.49753	-5.05169	7.41019	7.05988	0.826412	-0.353542	-0.767608	0.431764	1.07903	0.117475
37	-0.468216	4.32971	9.897	2.11075	-0.431204	9.8632	3.42562	-2.27476	7.34024	7.7396	-4.37275	6.68059	0.126694	-4.85993	5.595	0.530973	-3.52779	3.51089	-3.14565	3.28421	7.74685	-4.9705	7.33276	7.43894	0.82434	-0.292812	-0.841997	0.421619	1.10849	0.0676461
38	-0.669406	4.22481	10.0362	1.95156	-0.388852	9.97601	3.19556	-2.38335	6.86748	7.54506	-4.48046	6.31015	0.121409	-4.80666	5.32265	0.5092	-3.37794	3.47194	-3.05977	3.42937	8.00463	-4.86291	7.28953	7.8217	0.820489	-0.226323	-0.905491	0.428538	1.13494	0.0133067
39	-0.839982	4.13273	10.1826	1.82245	-0.339773	10.0947	2.98482	-2.52212	6.3832	7.37378	-4.61483	5.93592	0.118949	-4.74205	5.03797	0.486147	-3.23716	3.43949	-2.93439	3.5672	8.27813	-4.74262	7.27136	8.21337	0.848526	-0.152019	-0.961044	0.438361	1.1585	-0.0495744
40	-0.978571	4.04482	10.3336	1.72663	-0.297432	10.2269	2.79754	-2.69549	5.89579	7.23166	-4.75035	5.57163	0.116317	-4.64446	4.76385	0.458671	-3.11426	3.42679	-2.75404	3.68934	8.56262	-4.60477	7.27056	8.61568	0.923649	-0.0716806	-1.02181	0.454828	1.18195	-0.12441
41	-1.08599	3.95031	10.4853	1.65861	-0.274916	10.3777	2.63674	-2.89378	5.41032	7.11784	-4.85301	5.22763	0.106394	-4.5257	4.51932	0.422574	-3.0322	3.44548	-2.53348	3.81139	8.85864	-4.44449	7.28836	9.0301	1.02352	0.0105422	-1.09723	0.480585	1.20535	-0.214501
42	-1.1672	3.83877	10.6351	1.60802	-0.278594	10.5472	2.50067	-3.09781	4.93397	7.02064	-4.9065	4.90693	0.0869383	-4.41366	4.32043	0.376219	-3.00278	3.50503	-2.28049	3.95782	9.16986	-4.25835	7.32878	9.4608	1.13713	0.0889606	-1.19034	0.514286	1.22654	-0.320453
43	-1.22834	3.70245	10.782	1.56504	-0.308677	10.7278	2.38491	-3.28468	4.47608	6.92581	-4.91802	4.60167	0.0574878	-4.33119	4.18352	0.319786	-3.00077	3.60909	-1.99871	4.13739	9.49905	-4.04816	7.37348	9.90864	1.26035	0.162454	-1.30495	0.553596	1.24668	-0.443326
44	-1.27665	3.53667	10.9265	1.51891	-0.365028	10.9068	2.28089	-3.43066	4.03894	6.82472	-4.89918	4.29703	0.0184694	-4.28747	4.11707	0.249693	-2.97632	3.75404	-1.69277	4.33459	9.84791	-3.82413	7.38023	10.3677	1.38854	0.23683	-1.44467	0.595361	1.27124	-0.586539
45	-1.31948	3.34616	11.0655	1.45759	-0.448486	11.0755	2.17837	-3.53623	3.61547	6.70744	-4.85404	3.98363	-0.03239	-4.26425	4.1216	0.161752	-2.91137	3.9339	-1.36638	4.52333	10.2153	-3.58822	7.33432	10.8289	1.51725	0.315491	-1.61338	0.640034	1.30254	-0.753874
46	-1.36505	3.13806	11.1934	1.37264	-0.555152	11.2325	2.06649	-3.61431	3.19839	6.55958	-4.7912	3.65766	-0.100682	-4.23913	4.19703	0.0578639	-2.83656	4.14128	-1.01183	4.69122	10.599	-3.32956	7.27382	11.2857	1.65003	0.393144	-1.8136	0.689491	1.3371	-0.949787
47	-1.42154	2.91568	11.3113	1.26497	-0.676914	11.3822	1.93575	-3.6693	2.79059	6.37399	-4.73033	3.3183	-0.187925	-4.20882	4.34493	-0.0563544	-2.77896	4.36567	-0.623164	4.84121	10.9926	-3.03291	7.24093	11.727	1.79235	0.464078	-2.05116	0.750912	1.37027	-1.1809
48	-1.49203	2.68178	11.4234	1.13816	-0.805877	11.5301	1.78364	-3.7104	2.40068	6.1508	-4.70528	2.96782	-0.296416	-4.18059	4.56912	-0.180343	-2.71732	4.59805	-0.199531	4.98315	11.389	-2.69617	7.24158	12.1398	1.94409	0.531479	-2.3334	0.826157	1.39991	-1.45519
49	-1.5815	2.43819	11.5327	0.987762	-0.943027	11.683	1.60697	-3.74927	2.03524	5.89022	-4.71517	2.61821	-0.433783	-4.15808	4.87105	-0.323032	-2.63708	4.83919	0.265485	5.13244	11.7762	-2.31032	7.25827	12.506	2.10715	0.592069	-2.67034	0.926408	1.4268	-1.78473
50	-1.70584	2.19067	11.6359	0.799072	-1.09508	11.8453	1.39067	-3.79115	1.69031	5.58673	-4.72226	2.28438	-0.607655	-4.13865	5.24689	-0.494818	-2.55421	5.10152	0.783771	5.29028	12.1347	-1.87387	7.27555	12.8094	2.29008	0.640078	-3.07714	1.05588	1.44872	-2.18668
51	-1.88535	1.95302	11.7229	0.559782	-1.25383	12.0155	1.11218	-3.83907	1.35388	5.2298	-4.71446	1.9725	-0.815319	-4.12232	5.68851	-0.692339	-2.47758	5.39441	1.35778	5.44331	12.4337	-1.39183	7.28338	13.0363	2.50062	0.678146	-3.57808	1.21852	1.46466	-2.67729
52	-2.13537	1.74238	11.7859	0.261399	-1.39631	12.1865	0.753168	-3.89038	1.02055	4.80492	-4.70572	1.67942	-1.05038	-4.12799	6.19727	-0.907583	-2.42997	5.72043	1.99309	5.58802	12.6443	-0.866547	7.29991	13.1744	2.75032	0.709531	-4.20027	1.41297	1.47106	-3.27036
53	-2.46522	1.57305	11.8261	-0.0967044	-1.49794	12.351	0.301603	-3.94229	0.698094	4.30636	-4.70773	1.40572	-1.30566	-4.19022	6.78409	-1.13573	-2.44089	6.09084	2.68979	5.7521	12.7481	-0.291551	7.35068	13.2057	3.04104	0.725416	-4.9649	1.6445	1.45863	-3.98805
54	-2.86688	1.45865	11.8539	-0.505388	-1.53916	12.5049	-0.237214	-4.00454	0.412563	3.74081	-4.72207	1.16006	-1.57557	-4.32956	7.47434	-1.37437	-2.52237	6.52846	3.43957	5.97021	12.7341	0.334686	7.44145	13.1147	3.36554	0.710139	-5.88963	1.91867	1.41566	-4.85473
55	-3.32056	1.40002	11.8848	-0.946989	-1.51184	12.6444	-0.84439	-4.06485	0.208711	3.12215	-4.74803	0.95267	-1.85645	-4.55637	8.319	-1.61607	-2.65575	7.05771	4.24871	6.24845	12.6005	1.00356	7.55836	12.8922	3.73456	0.658807	-6.99272	2.2384	1.33123	-5.88763
56	-3.79486	1.39562	11.9243	-1.39323	-1.4214	12.7654	-1.49016	-4.12512	0.126337	2.47505	-4.80085	0.793692	-2.13895	-4.85861	9.37427	-1.8518	-2.80855	7.70169	5.10655	6.57852	12.3369	1.70432	7.69987	12.5352	4.15232	0.57924	-8.30343	2.60389	1.19948	-7.09672
57	-4.25448	1.43845	11.9664	-1.80767	-1.28741	12.8636	-2.14598	-4.21383	0.191763	1.83894	-4.90605	0.693986	-2.40864	-5.21473	10.6879	-2.08477	-2.96505	8.48384	5.98171	6.97338	11.9166	2.43254	7.90004	12.0433	4.60568	0.484863	-9.8634	3.01078	1.01878	-8.48883
58	-4.66904	1.50545	12.0029	-2.15677	-1.14108	12.9356	-2.79307	-4.34674	0.423577	1.24718	-5.07313	0.663421	-2.64582	-5.62271	12.2973	-2.31843	-3.13139	9.42684	6.85631	7.47673	11.3128	3.17563	8.20877	11.4207	5.09415	0.384823	-11.7071	3.44276	0.789352	-10.067
59	-5.01028	1.56375	12.0226	-2.42165	-1.0184	12.979	-3.41796	-4.51363	0.829098	0.715007	-5.27882	0.713082	-2.82961	-6.10382	14.2255	-2.5474	-3.31928	10.5542	7.71375	8.14782	10.5046	3.90395	8.64645	10.6779	5.6172	0.280945	-13.8542	3.87707	0.520829	-11.8303
60	-5.2593	1.57763	12.0109	-2.59647	-0.949082	12.9912	-4.01243	-4.68915	1.41052	0.248254	-5.48228	0.854606	-2.94711	-6.67778	16.4872	-2.7593	-3.53282	11.8904	8.50994	9.02827	9.46878	4.58775	9.18891	9.82399	6.15527	0.176639	-16.3245	4.30447	0.237379	-13.7806
61	-5.41685	1.51983	11.956	-2.69014	-0.947978	12.9739	-4.58227	-4.84341	2.1736	-0.160725	-5.64575	1.11033	-2.98813	-7.34592	19.0923	-2.94084	-3.7959	13.4674	9.16672	10.1245	8.17913	5.19585	9.81529	8.85766	6.67294	0.0754467	-19.1465	4.71572	-0.0339989	-15.9321
62	-5.49867	1.38355	11.8523	-2.72268	-1.01423	12.9311	-5.14377	-4.92907	3.12444	-0.534028	-5.74817	1.50684	-2.93539	-8.11774	22.0433	-3.07504	-4.16682	15.3219	9.57848	11.419	6.6111	5.68513	10.5362	7.76321	7.11489	-0.0284367	-22.3542	5.09058	-0.263509	-18.3154
63	-5.53472	1.18344	11.7026	-2.72411	-1.1364	12.8716	-5.71938	-4.91729	4.2703	-0.907997	-5.78831	2.07666	-2.78098	-8.97999	25.3241	-3.1414	-4.71332	17.4881	9.64016	12.8531	4.75268	6.02368	11.375	6.51605	7.42078	-0.133714	-25.9707	5.4238	-0.414158	-20.9665
64	-5.56672	0.946427	11.5195	-2.72821	-1.29618	12.8028	-6.34068	-4.81038	5.6102	-1.32384	-5.79377	2.85024	-2.53008	-9.859	28.8804	-3.12851	-5.46718	19.9877	9.28984	14.2957	2.61358	6.15976	12.3551	5.08032	7.55801	-0.215366	-29.9886	5.69962	-0.465386	-23.9289
65	-5.63626	0.703964	11.3217	-2.76481	-1.47504	12.7266	-7.02528	-4.62063	7.13507	-1.8159	-5.80609	3.84484	-2.20268	-10.6496	32.629	-3.04113	-6.38956	22.8219	8.53783	15.5719	0.241259	6.00932	13.47	3.41752	7.53643	-0.240922	-34.3369	5.87927	-0.430252	-27.2517
66	-5.77411	0.478466	11.1207	-2.85802	-1.66261	12.6404	-7.76438	-4.3722	8.82314	-2.40921	-5.84488	5.05953	-1.85129	-11.2558	36.4865	-2.89836	-7.39126	25.971	7.39717	16.5464	-2.20613	5.48648	14.6732	1.51469	7.30873	-0.203393	-38.8417	5.90996	-0.353081	-30.9635
67	-5.99044	0.282582	10.9173	-3.01557	-1.86061	12.5363	-8.52975	-4.08832	10.6338	-3.09819	-5.9246	6.4798	-1.54575	-11.6186	40.3684	-2.74658	-8.30667	29.3953	5.90141	17.1605	-4.50278	4.49917	15.8664	-0.575156	6.79081	-0.121237	-43.2648	5.69771	-0.305498	-35.0307
68	-6.26098	0.122757	10.7023	-3.2227	-2.08126	12.4031	-9.27118	-3.79057	12.5074	-3.84214	-6.04498	8.07902	-1.33992	-11.7332	44.19	-2.64302	-8.9761	33.0367	4.24813	17.3971	-6.45265	3.04583	16.9361	-2.73508	6.03848	0.0210072	-47.3305	5.18714	-0.34827	-39.3273
69	-6.53832	-0.00248667	10.4655	-3.44742	-2.34111	12.2332	-9.92289	-3.51841	14.3932	-4.57716	-6.17517	9.82538	-1.26945	-11.6408	47.8803	-2.62834	-9.32132	36.829	2.86009	17.1725	-7.82592	1.30375	17.7469	-4.79123	5.32553	0.378694	-50.6478	4.4513	-0.456357	-43.6137
70	-6.76845	-0.103769	10.2049	-3.65078	-2.6501	12.0237	-10.4154	-3.26791	16.2579	-5.22848	-6.29431	11.6858	-1.30629	-11.449	51.354	-2.7312	-9.32432	40.7061	2.05036	16.3504	-8.34577	-0.372573	18.1015	-6.49806	4.85951	1.20003	-52.7897	3.70198	-0.466502	-47.5172
71	-6.90543	-0.195153	9.92534	-3.79872	-3.00664	11.7723	-10.6914	-3.01216	18.0728	-5.72896	-6.39805	13.6156	-1.39472	-11.2925	54.4911	-2.95924	-9.03841	44.5735	1.77783	14.9139	-7.90239	-1.52666	17.8214	-7.59372	4.58308	2.60784	-53.5525	3.26102	-0.150252	-50.5928
72	-6.91693	-0.282329	9.64252	-3.87298	-3.39848	11.4803	-10.7158	-2.74202	19.8095	-6.04063	-6.46897	15.5611	-1.49457	-11.2834	57.1545	-3.27644	-8.61855	48.2792	1.91392	13.0375	-6.67133	-2.01075	16.9272	-7.90269	4.41515	4.50413	-53.0205	3.20899	0.614749	-52.5249
73	-6.79051	-0.359929	9.38415	-3.85863	-3.80642	11.1564	-10.4849	-2.45199	21.4493	-6.14397	-6.48453	17.4673	-1.57681	-11.4761	59.2275	-3.61958	-8.24953	51.6332	2.34883	11.0217	-4.92929	-2.08366	15.6632	-7.42663	4.31831	6.62615	-51.4209	3.28931	1.75233	-53.2561
74	-6.53327	-0.413061	9.17633	-3.74135	-4.20477	10.815	-10.0289	-2.13627	22.9856	-6.03164	-6.42764	19.2851	-1.61483	-11.8806	60.631	-3.91756	-8.05383	54.4646	2.81427	9.22141	-2.93084	-2.01808	14.3208	-6.33906	4.11483	8.62248	-49.0372	3.27203	3.07195	-52.9108
75	-6.17151	-0.425768	9.03611	-3.52483	-4.56517	10.4761	-9.39998	-1.78517	24.4239	-5.71878	-6.28703	20.9841	-1.59766	-12.482	61.3294	-4.10946	-8.07242	56.661	3.13185	7.90568	-0.966275	-1.85934	13.0865	-4.87967	3.70492	10.1971	-46.1714	3.17104	4.40235	-51.6541
76	-5.7439	-0.390308	8.96815	-3.22917	-4.86627	10.1645	-8.65967	-1.41058	25.7764	-5.23629	-6.04123	22.5579	-1.54773	-13.2265	61.3451	-4.15408	-8.31842	58.1674	3.40456	7.11418	0.723542	-1.58988	12.0594	-3.23762	3.23751	11.2652	-43.0406	3.04708	5.63317	-49.6336
77	-5.28322	-0.305405	8.96512	-2.87135	-5.09308	9.89766	-7.86511	-1.04019	27.0531	-4.61802	-5.70287	24.0079	-1.49433	-14.0587	60.7492	-4.05209	-8.78735	58.9711	3.77715	6.72225	2.08057	-1.22619	11.2827	-1.5495	2.87496	11.9229	-39.7187	2.91778	6.71733	-46.9909
78	-4.81782	-0.180764	9.00696	-2.46516	-5.23998	9.68176	-7.0688	-0.684917	28.2514	-3.8969	-5.31216	25.3354	-1.44067	-14.9319	59.6276	-3.83176	-9.44705	59.095	4.27678	6.55247	3.16607	-0.797913	10.7028	0.087575	2.66211	12.3324	-36.2105	2.78916	7.6907	-43.8553
79	-4.37456	-0.0362356	9.07195	-2.03253	-5.31055	9.52115	-6.3156	-0.347216	29.362	-3.11763	-4.89212	26.549	-1.3831	-15.7737	58.0541	-3.51084	-10.2408	58.5809	4.86933	6.41955	4.04289	-0.339755	10.2116	1.59169	2.59232	12.6469	-32.5292	2.66497	8.62209	-40.3504
80	-3.97229	0.107254	9.14572	-1.60062	-5.31144	9.42081	-5.63234	-0.0217406	30.3704	-2.33037	-4.45632	27.6633	-1.32019	-16.512	56.0852	-3.10858	-11.1156	57.4803	5.49299	6.18431	4.7494	0.115619	9.74126	2.90685	2.63039	12.9657	-28.7181	2.54247	9.55135	-36.5851
81	-3.61305	0.233869	9.22163	-1.19778	-5.25787	9.38171	-5.02341	0.303677	31.2572	-1.57789	-4.00476	28.6868	-1.25251	-17.1101	53.7617	-2.65388	-12.0328	55.8452	6.06283	5.82412	5.29324	0.51549	9.28498	4.01985	2.71073	13.2892	-24.8565	2.38185	10.4675	-32.6444
