Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
35	2.0168	-0.0585907	2.19008	0.00977704	-0.0748656	2.82005	4.2529	-5.34109	-2.29657	0.734438	-5.25935	-4.07162	4.02593	-1.07431	6.59675	6.93503	-2.1618	1.58134	-4.34492	3.28069	11.0402	-6.89543	5.47	9.19098	1.23006	4.17354	-0.183199	-0.324725	3.14281	0.349181
36	1.99571	-0.115364	2.28295	-0.0703456	-0.133099	2.90114	4.23132	-5.35622	-2.85208	0.641588	-5.28605	-4.64302	4.0002	-0.938576	6.64647	6.92712	-2.07588	1.6157	-4.34155	3.25198	11.6116	-6.79918	5.48061	9.74033	1.1621	4.20875	-0.299894	-0.319844	3.18562	0.227904
37	1.98988	-0.182214	2.38904	-0.138232	-0.185705	2.98743	4.21646	-5.37879	-3.37147	0.550221	-5.29356	-5.19876	3.9708	-0.780815	6.74466	6.92658	-1.99018	1.68182	-4.28709	3.21043	12.199	-6.69895	5.46851	10.2914	1.14027	4.25	-0.417505	-0.307602	3.22544	0.0887256
38	2.0032	-0.260863	2.50448	-0.19025	-0.233892	3.07279	4.21235	-5.39293	-3.86683	0.465266	-5.28867	-5.75157	3.9397	-0.62392	6.87805	6.93246	-1.91133	1.76987	-4.17974	3.16396	12.7935	-6.58945	5.44496	10.8384	1.16573	4.2986	-0.540997	-0.284457	3.26555	-0.0716185
39	2.03741	-0.348366	2.62375	-0.224109	-0.27955	3.15002	4.22178	-5.39523	-4.3521	0.391148	-5.27953	-6.3148	3.90793	-0.485154	7.03323	6.94255	-1.8469	1.87088	-4.02965	3.12357	13.3858	-6.4607	5.42237	11.3731	1.22742	4.35486	-0.677239	-0.243134	3.31067	-0.258489
40	2.08969	-0.439427	2.74034	-0.241143	-0.324761	3.21145	4.24322	-5.3926	-4.84038	0.32893	-5.27646	-6.90025	3.87673	-0.373532	7.19985	6.95432	-1.79906	1.97884	-3.8525	3.10011	13.9654	-6.30335	5.40906	11.8833	1.30971	4.41858	-0.835717	-0.175798	3.36566	-0.481229
41	2.15282	-0.528923	2.84712	-0.244855	-0.370781	3.25059	4.2701	-5.39595	-5.34259	0.277346	-5.2912	-7.51515	3.84733	-0.293054	7.37247	6.96559	-1.76924	2.0936	-3.66168	3.10084	14.5226	-6.11386	5.41241	12.3551	1.39932	4.4917	-1.02689	-0.0795219	3.43581	-0.753778
42	2.21753	-0.613538	2.93631	-0.23963	-0.417184	3.26275	4.29369	-5.41631	-5.86689	0.23353	-5.33721	-8.16097	3.81986	-0.243588	7.55208	6.97465	-1.75701	2.22217	-3.46041	3.12689	15.0492	-5.89465	5.4383	12.775	1.49307	4.57947	-1.26099	0.0431967	3.52607	-1.09293
43	2.2732	-0.69268	3.00182	-0.230997	-0.462229	3.24485	4.30425	-5.46116	-6.41542	0.191818	-5.42727	-8.83417	3.79328	-0.222552	7.74736	6.98052	-1.75634	2.3774	-3.24444	3.17353	15.5369	-5.64906	5.48866	13.1318	1.59637	4.68881	-1.55049	0.189684	3.63779	-1.51523
44	2.31035	-0.767306	3.0417	-0.224007	-0.503744	3.19688	4.29305	-5.53259	-6.98222	0.145481	-5.56665	-9.52462	3.76527	-0.224779	7.97336	6.98181	-1.75709	2.57754	-3.00782	3.23107	15.9766	-5.37688	5.56128	13.4179	1.71731	4.82443	-1.91029	0.361382	3.7648	-2.03416
45	2.32417	-0.838834	3.0588	-0.221142	-0.539946	3.12324	4.25516	-5.62685	-7.55404	0.0886407	-5.74752	-10.2151	3.73243	-0.244924	8.24888	6.97672	-1.74833	2.84441	-2.74637	3.29046	16.3606	-5.07554	5.64992	13.6307	1.86173	4.98461	-2.35526	0.562774	3.89229	-2.65872
46	2.31544	-0.909406	3.0601	-0.222109	-0.570281	3.03136	4.18954	-5.73662	-8.1124	0.0160659	-5.95127	-10.885	3.69055	-0.27662	8.59416	6.96357	-1.72485	3.19972	-2.46178	3.3489	16.6836	-4.742	5.75247	13.7711	2.02823	5.15772	-2.89884	0.797814	3.99813	-3.39495
47	2.28753	-0.982552	3.05442	-0.22579	-0.597113	2.92794	4.09582	-5.85475	-8.63688	-0.0785374	-6.15901	-11.5154	3.6356	-0.308731	9.02995	6.94058	-1.68	3.66451	-2.15908	3.41058	16.942	-4.37501	5.87255	13.8398	2.21195	5.32257	-3.55325	1.06752	4.05586	-4.2498
48	2.24095	-1.06274	3.0486	-0.232315	-0.627078	2.81624	3.96892	-5.97849	-9.11003	-0.203696	-6.3575	-12.0931	3.56471	-0.32651	9.57606	6.90739	-1.59952	4.25825	-1.83727	3.48511	17.1319	-3.97871	6.01377	13.8356	2.41457	5.45455	-4.33012	1.36921	4.04157	-5.23336
49	2.17118	-1.15378	3.04373	-0.244453	-0.670964	2.6965	3.79868	-6.10823	-9.52194	-0.36962	-6.53566	-12.6099	3.47577	-0.320326	10.2492	6.86548	-1.46991	4.9975	-1.48467	3.58417	17.2453	-3.56308	6.17553	13.7527	2.64813	5.53431	-5.24252	1.69733	3.94259	-6.36094
50	2.06931	-1.2562	3.03513	-0.268225	-0.740269	2.56857	3.57365	-6.24055	-9.87043	-0.585549	-6.68239	-13.0576	3.36685	-0.294789	11.0628	6.81548	-1.29558	5.89681	-1.09004	3.71409	17.269	-3.14166	6.36029	13.5788	2.92451	5.55453	-6.30922	2.04294	3.76063	-7.65489
51	1.92441	-1.36466	3.0163	-0.312252	-0.840463	2.43354	3.28558	-6.36418	-10.1558	-0.856333	-6.78682	-13.4247	3.2363	-0.278048	12.0285	6.75462	-1.10842	6.97016	-0.650027	3.87619	17.1829	-2.73095	6.57961	13.2956	3.24752	5.52189	-7.55815	2.3915	3.50826	-9.14495
52	1.72753	-1.46744	2.98193	-0.386809	-0.965299	2.29327	2.93368	-6.46312	-10.3748	-1.18109	-6.8423	-13.6964	3.08485	-0.321468	13.1598	6.67792	-0.955779	8.23239	-0.17333	4.07287	16.9578	-2.35416	6.84484	12.8775	3.61011	5.45391	-9.02822	2.72224	3.20484	-10.8681
53	1.47543	-1.54885	2.92946	-0.501577	-1.0967	2.15082	2.52535	-6.52446	-10.5166	-1.55429	-6.85081	-13.8544	2.91941	-0.492776	14.4768	6.58451	-0.887893	9.70101	0.313099	4.31572	16.5576	-2.04255	7.15991	12.2919	3.99035	5.37576	-10.7699	3.01171	2.8773	-12.8689
54	1.17111	-1.59352	2.86213	-0.661563	-1.21031	2.01328	2.07179	-6.54456	-10.5587	-1.9672	-6.82227	-13.8745	2.75609	-0.870859	16.01	6.48356	-0.963333	11.3974	0.76931	4.63392	15.9405	-1.83245	7.53286	11.5012	4.3575	5.31802	-12.8433	3.23723	2.56052	-15.1974
55	0.822896	-1.5902	2.7907	-0.86371	-1.28334	1.89398	1.58461	-6.52531	-10.4637	-2.40884	-6.77068	-13.7243	2.61859	-1.53908	17.7976	6.39322	-1.25525	13.3458	1.14699	5.07402	15.0536	-1.75919	7.99254	10.465	4.67983	5.31043	-15.3181	3.38118	2.29126	-17.9058
56	0.442293	-1.53442	2.73009	-1.09814	-1.30152	1.80966	1.0738	-6.46787	-10.184	-2.86759	-6.70485	-13.3649	2.53176	-2.56525	19.8787	6.33191	-1.83461	15.5685	1.3852	5.68343	13.8328	-1.8527	8.5784	9.13972	4.92544	5.37396	-18.2699	3.43626	2.09745	-21.0432
57	0.0409896	-1.43044	2.69298	-1.35419	-1.26489	1.7727	0.545778	-6.37424	-9.67078	-3.33468	-6.6193	-12.7609	2.5122	-3.97038	22.2858	6.30757	-2.73902	18.0798	1.41229	6.48302	12.2104	-2.14296	9.31111	7.48628	5.06832	5.51827	-21.7714	3.40036	1.98977	-24.6471
58	-0.3707	-1.29255	2.6857	-1.62528	-1.18902	1.78463	0.00340643	-6.25382	-8.88351	-3.80485	-6.49671	-11.8898	2.5585	-5.70135	25.0344	6.30924	-3.94564	20.8839	1.14966	7.44446	10.1312	-2.66542	10.1692	5.48909	5.09025	5.74132	-25.8758	3.2645	1.95969	-28.7288
59	-0.783844	-1.14541	2.70749	-1.9092	-1.10119	1.83658	-0.551613	-6.12266	-7.79871	-4.27324	-6.32019	-10.7474	2.64506	-7.61454	28.1137	6.30281	-5.35266	23.9756	0.52171	8.47019	7.58155	-3.44526	11.0778	3.18218	4.97616	6.02867	-30.5861	3.01264	1.9827	-33.2477
60	-1.19001	-1.02125	2.75168	-2.205	-1.03395	1.91403	-1.11427	-5.99506	-6.41819	-4.73144	-6.08665	-9.34771	2.72401	-9.48068	31.4836	6.23453	-6.77144	27.341	-0.513856	9.39238	4.62274	-4.45139	11.906	0.664727	4.7122	6.34866	-35.8186	2.64683	2.02538	-38.0843
61	-1.58027	-0.951988	2.8073	-2.50934	-1.01682	2.00021	-1.67194	-5.88401	-4.77465	-5.16639	-5.80897	-7.72318	2.7341	-11.0256	35.0804	6.04834	-7.95911	30.9481	-1.9149	10.0156	1.40916	-5.56661	12.4911	-1.90401	4.29664	6.65086	-41.3775	2.20491	2.05524	-43.0267
62	-1.94383	-0.960339	2.8598	-2.8135	-1.06778	2.07885	-2.20177	-5.80344	-2.93191	-5.56107	-5.5092	-5.92611	2.61607	-12.0144	38.8264	5.70955	-8.70297	34.7282	-3.50804	10.1892	-1.81682	-6.61988	12.6954	-4.32916	3.76725	6.88618	-46.9473	1.74228	2.05616	-47.7915
63	-2.26737	-1.05317	2.89322	-3.10251	-1.18846	2.13637	-2.67072	-5.76568	-0.976391	-5.89433	-5.21494	-4.02347	2.33016	-12.362	42.6244	5.21586	-8.92228	38.5679	-5.01392	9.87817	-4.75847	-7.46182	12.4737	-6.41223	3.21039	7.04729	-52.1241	1.30085	2.04782	-52.0782
64	-2.53649	-1.2193	2.89521	-3.35885	-1.3636	2.1632	-3.04167	-5.77923	1.00195	-6.14379	-4.95983	-2.0862	1.87016	-12.1993	46.3515	4.59131	-8.71641	42.3259	-6.16636	9.18952	-7.12565	-8.0241	11.9075	-7.97189	2.73258	7.1978	-56.5041	0.896171	2.08809	-55.6218
65	-2.73918	-1.43237	2.86232	-3.5673	-1.56473	2.15499	-3.28482	-5.84596	2.93119	-6.29237	-4.77627	-0.175803	1.27037	-11.8305	49.8721	3.87772	-8.30345	45.8693	-6.83605	8.33077	-8.68531	-8.32872	11.1628	-8.85492	2.40924	7.45378	-59.7756	0.518816	2.24489	-58.2214
66	-2.86928	-1.65645	2.80181	-3.71793	-1.75723	2.11412	-3.38817	-5.95671	4.77103	-6.33434	-4.68002	1.66598	0.601887	-11.5826	53.0669	3.13181	-7.90483	49.0998	-7.08179	7.5242	-9.29695	-8.45421	10.4062	-8.96714	2.22286	7.91064	-61.7708	0.14404	2.55917	-59.7643
67	-2.92901	-1.85356	2.72894	-3.8068	-1.90804	2.0504	-3.36288	-6.09002	6.51389	-6.27654	-4.66091	3.42041	-0.0452325	-11.6491	55.8549	2.42027	-7.67653	51.951	-7.10293	6.92011	-8.96714	-8.49413	9.75433	-8.33401	2.05161	8.57711	-62.501	-0.253659	3.02677	-60.2632
68	-2.92743	-1.9908	2.65986	-3.83496	-1.9921	1.9785	-3.23901	-6.22107	8.17236	-6.13542	-4.68705	5.08667	-0.59149	-12.0404	58.1935	1.80878	-7.68461	54.3721	-7.10292	6.56198	-7.88577	-8.51967	9.25753	-7.13404	1.76468	9.3732	-62.1572	-0.682283	3.60327	-59.8662
69	-2.87455	-2.04589	2.60523	-3.80739	-1.99743	1.9138	-3.05306	-6.33187	9.76149	-5.93275	-4.7145	6.67255	-0.989559	-12.6314	60.0664	1.35171	-7.90313	56.3237	-7.17237	6.40552	-6.37522	-8.56101	8.9034	-5.63622	1.32878	10.1744	-61.0383	-1.12882	4.2209	-58.7972
70	-2.77732	-2.01099	2.56888	-3.73067	-1.9258	1.86708	-2.8357	-6.40435	11.2875	-5.68952	-4.70546	8.18516	-1.21855	-13.244	61.4731	1.08054	-8.23774	57.7919	-7.28214	6.36462	-4.75916	-8.62168	8.64509	-4.07184	0.813517	10.8574	-59.4294	-1.57803	4.8048	-57.259
71	-2.63949	-1.89318	2.54936	-3.61113	-1.78929	1.84109	-2.60416	-6.41972	12.7468	-5.42086	-4.64613	9.6259	-1.27615	-13.7171	62.4276	0.994265	-8.57516	58.7944	-7.36161	6.35921	-3.2416	-8.69423	8.43997	-2.55483	0.312209	11.327	-57.5097	-2.01944	5.28686	-55.3706
72	-2.46329	-1.71147	2.54229	-3.45677	-1.607	1.83244	-2.36132	-6.37587	14.1331	-5.13708	-4.54297	10.993	-1.18736	-13.9499	62.9553	1.06469	-8.8359	59.3629	-7.36458	6.34498	-1.88243	-8.76317	8.27095	-1.10876	-0.12026	11.5313	-55.3424	-2.43777	5.62225	-53.1792
73	-2.25268	-1.49066	2.54291	-3.27918	-1.40097	1.83541	-2.10304	-6.28917	15.4432	-4.84763	-4.40991	12.2852	-1.00035	-13.919	63.0829	1.25128	-8.99378	59.525	-7.26724	6.31222	-0.657834	-8.80046	8.13812	0.262038	-0.458143	11.4712	-52.9229	-2.80037	5.80269	-50.7096
74	-2.0162	-1.25583	2.54699	-3.0926	-1.19135	1.84522	-1.82797	-6.17754	16.6761	-4.56368	-4.2608	13.5028	-0.763876	-13.6661	62.8312	1.51531	-9.0593	59.3014	-7.05167	6.26337	0.468557	-8.77302	8.03875	1.53893	-0.679314	11.1995	-50.2382	-3.06382	5.85505	-47.9953
75	-1.76592	-1.02839	2.55129	-2.91029	-0.992944	1.85904	-1.54057	-6.05793	17.8316	-4.29704	-4.1144	14.648	-0.518989	-13.2621	62.2176	1.8198	-9.05089	58.7137	-6.71768	6.19533	1.51169	-8.662	7.95916	2.69743	-0.77279	10.8012	-47.3018	-3.19935	5.82581	-45.0794
76	-1.51397	-0.823018	2.55475	-2.74217	-0.814554	1.87525	-1.24892	-5.94573	18.9098	-4.05773	-3.99813	15.7232	-0.295732	-12.7794	61.258	2.12555	-8.97704	57.7859	-6.29412	6.09833	2.46565	-8.46698	7.87714	3.72169	-0.754052	10.3678	-44.1553	-3.20326	5.7645	-42.0027
77	-1.27035	-0.646341	2.55835	-2.59539	-0.66023	1.89345	-0.962252	-5.8494	19.9093	-3.8543	-3.9348	16.7286	-0.108648	-12.28	59.9661	2.40278	-8.83608	56.5394	-5.82597	5.96129	3.31695	-8.20119	7.76632	4.60752	-0.658772	9.97856	-40.8507	-3.09174	5.71395	-38.7958
78	-1.04246	-0.498653	2.56367	-2.47332	-0.5306	1.9143	-0.688863	-5.77078	20.8258	-3.69151	-3.92767	17.6595	0.0395364	-11.8139	58.354	2.64384	-8.63343	54.9863	-5.35613	5.77747	4.05588	-7.89146	7.60988	5.35841	-0.528522	9.69317	-37.4332	-2.89805	5.70429	-35.4806
79	-0.834662	-0.376235	2.57222	-2.37404	-0.422522	1.93833	-0.43441	-5.7077	21.6513	-3.56817	-3.96713	18.5049	0.153165	-11.4195	56.431	2.85709	-8.39086	53.1285	-4.92375	5.54929	4.67967	-7.57119	7.41029	5.97983	-0.40727	9.54714	-33.9376	-2.66422	5.75151	-32.0753
80	-0.64898	-0.273414	2.58525	-2.29218	-0.330405	1.96573	-0.203079	-5.65361	22.3746	-3.47868	-4.03913	19.2503	0.243592	-11.1233	54.2031	3.05734	-8.14304	50.9611	-4.56346	5.29175	5.19165	-7.27114	7.18754	6.47083	-0.336266	9.54852	-30.3877	-2.42955	5.85847	-28.6005
