Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
33	-1.32719	1.62487	11.5409	0.238384	-2.2901	11.7412	1.38568	-0.183036	8.70646	3.27961	-1.79917	8.25786	2.94357	-22.4082	7.89948	0.701954	-16.7248	9.05207	1.07972	15.4568	10.119	-0.185886	16.5268	11.1079	3.06399	5.97495	-1.00583	-0.0426678	4.12316	-1.99525
34	-1.64747	1.11858	11.6087	-0.0998296	-2.78967	11.8553	1.1524	-0.255654	8.02925	2.93973	-1.87269	7.57076	2.87825	-21.9548	7.75507	0.70153	-16.367	8.80363	1.25523	15.4775	10.4328	0.0634656	16.6152	11.3757	3.10555	6.11883	-1.20433	0.0784089	4.31409	-2.19954
35	-1.94229	0.618212	11.6934	-0.413521	-3.27321	11.985	0.932134	-0.293117	7.38327	2.61775	-1.94675	6.91552	2.81866	-21.5428	7.63954	0.694917	-15.9817	8.58908	1.4581	15.472	10.7551	0.322484	16.6355	11.624	3.16579	6.27988	-1.40727	0.217517	4.51721	-2.4377
36	-2.2052	0.128894	11.8049	-0.699874	-3.73408	12.1379	0.73149	-0.30746	6.77385	2.31551	-2.03018	6.29351	2.7659	-21.1754	7.54597	0.685354	-15.5626	8.40037	1.7069	15.4466	11.0734	0.580597	16.5871	11.8512	3.26729	6.46268	-1.6166	0.369229	4.73137	-2.71222
37	-2.43041	-0.342903	11.9493	-0.956321	-4.16993	12.3167	0.555946	-0.317668	6.20087	2.03352	-2.11764	5.69882	2.71964	-20.8532	7.46646	0.679809	-15.1475	8.22465	2.00051	15.4144	11.3742	0.836739	16.5006	12.0534	3.41228	6.66825	-1.84233	0.530944	4.95819	-3.0246
38	-2.614	-0.793144	12.1274	-1.18095	-4.58334	12.5169	0.408174	-0.339578	5.65849	1.77114	-2.20073	5.11714	2.67921	-20.5776	7.3944	0.684387	-14.7902	8.0484	2.32302	15.3915	11.6469	1.10312	16.4249	12.2219	3.58578	6.89382	-2.09808	0.708717	5.1981	-3.37593
39	-2.75483	-1.22194	12.3327	-1.3731	-4.98009	12.7251	0.286835	-0.381386	5.13496	1.52603	-2.27991	4.52894	2.64596	-20.3485	7.32574	0.701456	-14.5235	7.86401	2.65996	15.3928	11.8831	1.39449	16.4051	12.3489	3.77405	7.1334	-2.39616	0.910537	5.44554	-3.76742
40	-2.85464	-1.63248	12.5508	-1.53421	-5.36738	12.9225	0.186966	-0.448271	4.61347	1.29308	-2.36328	3.91518	2.62308	-20.1606	7.26078	0.728604	-14.3408	7.67462	3.00988	15.4317	12.0749	1.7196	16.4632	12.4295	3.97786	7.37783	-2.7454	1.14118	5.68747	-4.20217
41	-2.91799	-2.02983	12.7612	-1.66814	-5.75338	13.0874	0.101259	-0.544693	4.07532	1.06462	-2.46014	3.26217	2.61222	-20.0033	7.20649	0.759496	-14.2003	7.49636	3.38165	15.5203	12.2158	2.08087	16.5906	12.4624	4.20806	7.61468	-3.15199	1.40403	5.90742	-4.68665
42	-2.95363	-2.42147	12.9416	-1.78167	-6.14726	13.1989	0.0196179	-0.671837	3.50485	0.83098	-2.57886	2.56435	2.61106	-19.8589	7.17853	0.78452	-14.0487	7.35803	3.78601	15.665	12.3025	2.4786	16.7673	12.4496	4.47642	7.82902	-3.62168	1.70166	6.08876	-5.23019
43	-2.97484	-2.81652	13.0716	-1.88485	-6.55926	13.2424	-0.0714557	-0.825239	2.8932	0.581772	-2.72134	1.82821	2.61284	-19.7026	7.20015	0.790364	-13.8448	7.29748	4.22995	15.8609	12.3358	2.91524	16.9775	12.397	4.79011	8.00559	-4.16099	2.03625	6.21635	-5.84359
44	-2.99741	-3.22174	13.1382	-1.98985	-6.99792	13.2168	-0.187738	-0.995373	2.24143	0.307178	-2.87728	1.07466	2.6079	-19.5115	7.29809	0.762315	-13.5656	7.35227	4.71678	16.0957	12.318	3.39419	17.2074	12.3091	5.15199	8.13057	-4.7788	2.41053	6.27743	-6.53907
45	-3.03562	-3.63781	13.1398	-2.10772	-7.46439	13.1353	-0.34391	-1.16861	1.56232	-0.000922593	-3.02684	0.3348	2.58654	-19.2711	7.49659	0.689624	-13.2126	7.55072	5.24887	16.3528	12.2462	3.91926	17.4495	12.184	5.56587	8.19225	-5.48856	2.82956	6.26168	-7.33082
46	-3.09796	-4.05671	13.0883	-2.24645	-7.94877	13.0205	-0.549497	-1.32791	0.878678	-0.348805	-3.15141	-0.359108	2.54251	-18.9791	7.81219	0.568276	-12.8158	7.90772	5.82383	16.6143	12.1116	4.4921	17.7147	12.013	6.03426	8.18108	-6.3084	3.29652	6.16029	-8.23578
47	-3.1855	-4.46323	13.0049	-2.4114	-8.42963	12.8946	-0.806503	-1.45859	0.217728	-0.74163	-3.24703	-0.983864	2.47277	-18.6473	8.25329	0.398801	-12.417	8.42426	6.44256	16.8698	11.9024	5.10747	18.0279	11.7808	6.56199	8.09008	-7.25617	3.80729	5.96606	-9.274
48	-3.29379	-4.84024	12.91	-2.60626	-8.87929	12.7704	-1.11048	-1.55665	-0.398776	-1.18303	-3.32822	-1.53199	2.37534	-18.2923	8.82186	0.180703	-12.0455	9.09211	7.11453	17.1223	11.6064	5.76241	18.4092	11.467	7.1588	7.91332	-8.34427	4.36002	5.67656	-10.4656
49	-3.41808	-5.17293	12.8138	-2.83338	-9.27318	12.6494	-1.45631	-1.63641	-0.962707	-1.67276	-3.42052	-2.00892	2.24783	-17.9214	9.51665	-0.0919937	-11.7051	9.90208	7.84256	17.3906	11.2161	6.45866	18.8617	11.0479	7.82466	7.64085	-9.5815	4.95965	5.29486	-11.832
50	-3.55983	-5.45024	12.7138	-3.09299	-9.59646	12.5288	-1.84428	-1.72957	-1.47981	-2.20333	-3.54198	-2.42028	2.08466	-17.5311	10.3363	-0.428983	-11.3922	10.8517	8.61572	17.7024	10.7279	7.18772	19.3779	10.4946	8.54441	7.26236	-10.9785	5.60725	4.8286	-13.4042
51	-3.72946	-5.6633	12.6006	-3.38246	-9.84159	12.4143	-2.28015	-1.8692	-1.96077	-2.75689	-3.69036	-2.75467	1.87574	-17.1228	11.2816	-0.83873	-11.1266	11.9524	9.42025	18.0817	10.1285	7.92331	19.955	9.76899	9.30288	6.7782	-12.5561	6.29508	4.29194	-15.2312
52	-3.94378	-5.80155	12.4714	-3.69598	-10.0013	12.3223	-2.7703	-2.0718	-2.40482	-3.30747	-3.85018	-2.97894	1.60927	-16.7198	12.3591	-1.32279	-10.9584	13.231	10.2407	18.544	9.38855	8.62079	20.5987	8.82089	10.0899	6.20013	-14.3509	7.00809	3.70894	-17.3792
53	-4.22022	-5.85136	12.3365	-4.02292	-10.0662	12.2651	-3.31706	-2.33147	-2.7897	-3.82842	-4.01337	-3.05468	1.2781	-16.3679	13.5848	-1.87155	-10.9455	14.7279	11.0521	19.0942	8.46498	9.22306	21.313	7.58972	10.8957	5.54878	-16.4148	7.73143	3.11938	-19.9259
54	-4.56942	-5.79996	12.2108	-4.34736	-10.0299	12.2316	-3.91369	-2.62792	-3.07761	-4.30099	-4.19242	-2.9589	0.884417	-16.122	14.9875	-2.4615	-11.1381	16.4918	11.8105	19.7216	7.30589	9.66721	22.0967	6.01094	11.7048	4.85728	-18.8137	8.45836	2.58212	-22.947
55	-4.98542	-5.64548	12.0987	-4.65428	-9.896	12.1892	-4.54008	-2.9384	-3.22875	-4.72218	-4.40764	-2.68354	0.442847	-16.0376	16.6113	-3.05654	-11.5893	18.5691	12.4433	20.4051	5.85869	9.87404	22.9569	4.02677	12.4875	4.17824	-21.6204	9.17853	2.16204	-26.5057
56	-5.43945	-5.40278	11.9894	-4.93688	-9.68144	12.1062	-5.16311	-3.24035	-3.20589	-5.10544	-4.65821	-2.21815	-0.0168307	-16.1859	18.512	-3.61628	-12.3611	20.9896	12.8487	21.1339	4.07646	9.72637	23.912	1.60828	13.1974	3.58533	-24.9021	9.84793	1.90051	-30.6418
57	-5.88726	-5.09978	11.867	-5.19741	-9.4174	11.9697	-5.74519	-3.50878	-2.9703	-5.46977	-4.90049	-1.54333	-0.454445	-16.6724	20.7426	-4.10942	-13.4881	23.7508	12.8976	21.9368	1.92193	9.0712	24.9562	-1.2087	13.7715	3.1533	-28.709	10.3701	1.79067	-35.3527
58	-6.28434	-4.77375	11.7205	-5.44154	-9.14671	11.787	-6.25595	-3.70921	-2.48567	-5.82109	-5.0593	-0.642834	-0.83175	-17.6014	23.3322	-4.53008	-14.9064	26.8119	12.4374	22.8666	-0.607776	7.78058	26.0075	-4.29492	14.1266	2.91983	-33.0631	10.6161	1.77288	-40.5665
59	-6.60083	-4.46942	11.5466	-5.67061	-8.91687	11.5797	-6.67682	-3.79802	-1.7322	-6.1392	-5.06507	0.486616	-1.12963	-18.9723	26.2715	-4.90696	-16.4054	30.107	11.3312	23.9152	-3.43585	5.8492	26.8894	-7.43407	14.1719	2.85939	-37.9352	10.4723	1.75889	-46.1165
60	-6.82881	-4.23028	11.3496	-5.87858	-8.76926	11.3778	-6.99632	-3.74115	-0.714483	-6.38453	-4.88829	1.84095	-1.36396	-20.5926	29.5143	-5.29007	-17.6512	33.5741	9.54337	24.9391	-6.38819	3.44814	27.3649	-10.3703	13.8423	2.89221	-43.2196	9.87821	1.67497	-51.7397
61	-6.9794	-4.08433	11.1457	-6.0534	-8.72772	11.2126	-7.20611	-3.53582	0.548998	-6.51814	-4.54769	3.41423	-1.5825	-22.0901	32.9957	-5.71723	-18.3115	37.1636	7.20533	25.6701	-9.23764	0.8572	27.2293	-12.8635	13.1198	2.92254	-48.7257	8.81617	1.49989	-57.1073
62	-7.07272	-4.03555	10.9603	-6.18008	-8.79045	11.1038	-7.30517	-3.21003	2.03907	-6.51474	-4.09136	5.18701	-1.83247	-23.0525	36.646	-6.18938	-18.2442	40.8231	4.58567	25.8276	-11.7816	-1.62502	26.4277	-14.723	12.0265	2.88458	-54.1941	7.33676	1.28699	-61.8568
63	-7.12663	-4.06753	10.8159	-6.24398	-8.92817	11.0485	-7.30152	-2.8004	3.7326	-6.36253	-3.57057	7.10752	-2.12522	-23.2255	40.3899	-6.67007	-17.6122	44.4839	2.00545	25.2607	-13.8862	-3.67313	25.1014	-15.8184	10.6321	2.77502	-59.3166	5.66909	1.15998	-65.6197
64	-7.1493	-4.15088	10.7177	-6.23333	-9.09005	11.0226	-7.20451	-2.33977	5.58776	-6.06118	-3.0315	9.09106	-2.43201	-22.6405	44.1445	-7.10146	-16.802	48.0665	-0.219518	24.0284	-15.4614	-4.9727	23.5209	-16.069	9.09396	2.65824	-63.7563	4.20042	1.2577	-68.0981
65	-7.13887	-4.24983	10.6505	-6.13997	-9.21739	10.9954	-7.01688	-1.85805	7.53804	-5.62212	-2.51505	11.0459	-2.70496	-21.5874	47.8264	-7.42256	-16.2302	51.4822	-1.83586	22.368	-16.4049	-5.39459	21.9874	-15.4563	7.64056	2.63743	-67.1918	3.23514	1.65407	-69.1797
66	-7.08587	-4.32736	10.591	-5.95854	-9.25856	10.9472	-6.73424	-1.38168	9.50648	-5.06534	-2.04479	12.9057	-2.89499	-20.4651	51.3531	-7.57885	-16.2009	54.6289	-2.74208	20.5981	-16.5934	-5.1041	20.7648	-14.0876	6.46016	2.7909	-69.3927	2.80054	2.32303	-68.9983
67	-6.97598	-4.34967	10.5238	-5.68662	-9.18043	10.8797	-6.34985	-0.933345	11.4288	-4.41534	-1.61808	14.6472	-2.9623	-19.6286	54.6372	-7.52714	-16.8391	57.4027	-3.05281	19.0317	-15.9489	-4.45104	20.0207	-12.2274	5.58494	3.12144	-70.2909	2.70184	3.16747	-67.8846
68	-6.79475	-4.29319	10.451	-5.3271	-8.97416	10.8132	-5.86176	-0.520465	13.2707	-3.70031	-1.21744	16.2868	-2.87658	-19.3174	57.5874	-7.2457	-18.0731	59.7316	-3.036	17.9186	-14.5333	-3.76885	19.7777	-10.2174	4.90606	3.56352	-70.0092	2.70113	4.07062	-66.2349
69	-6.53402	-4.15053	10.3907	-4.88928	-8.65137	10.7736	-5.27966	-0.127581	15.0329	-2.9515	-0.834763	17.8608	-2.61514	-19.6307	60.1276	-6.74654	-19.677	61.5967	-2.93685	17.3943	-12.5792	-3.24995	19.9171	-8.33584	4.30913	4.03147	-68.8202	2.64424	4.93656	-64.3706
70	-6.19623	-3.92922	10.3661	-4.38915	-8.23569	10.7767	-4.62719	0.270543	16.7403	-2.20145	-0.481881	19.4015	-2.17009	-20.5201	62.2168	-6.07659	-21.3734	63.0253	-2.86397	17.4468	-10.4109	-2.93375	20.2513	-6.71133	3.76293	4.46303	-67.0511	2.48602	5.70707	-62.4606
71	-5.79346	-3.64222	10.3925	-3.84911	-7.75388	10.8218	-3.93877	0.679543	18.4211	-1.48197	-0.177107	20.9234	-1.56176	-21.8165	63.8535	-5.29815	-22.941	64.0631	-2.81978	17.9353	-8.31944	-2.766	20.6125	-5.33658	3.29251	4.83326	-64.9864	2.24685	6.35975	-60.5294
72	-5.34343	-3.3011	10.4713	-3.29353	-7.22901	10.8947	-3.25177	1.08261	20.0907	-0.818873	0.0718326	22.4216	-0.831343	-23.2956	65.0645	-4.46611	-24.27	64.7487	-2.78385	18.6518	-6.47975	-2.66692	20.9028	-4.13743	2.91464	5.14523	-62.813	1.96245	6.89933	-58.5179
73	-4.8651	-2.9149	10.59	-2.74283	-6.67839	10.9763	-2.59846	1.46234	21.7443	-0.226272	0.272653	23.8793	-0.0175704	-24.7493	65.8851	-3.61772	-25.3561	65.1036	-2.75732	19.3896	-4.93622	-2.56787	21.0916	-3.03644	2.60889	5.41445	-60.6091	1.66381	7.35089	-56.3472
74	-4.37557	-2.49161	10.7279	-2.20977	-6.11573	11.0516	-2.00135	1.81763	23.3616	0.29569	0.44609	25.2801	0.857299	-26.0323	66.3448	-2.77233	-26.2589	65.1382	-2.75489	19.9901	-3.63946	-2.4293	21.1857	-1.98398	2.33402	5.66083	-58.3654	1.36975	7.75041	-53.9629
75	-3.88841	-2.03977	10.8658	-1.69955	-5.55232	11.1138	-1.47265	2.16964	24.9197	0.756965	0.61216	26.6145	1.78881	-27.082	66.4651	-1.94289	-27.0509	64.8602	-2.77822	20.3617	-2.50146	-2.2429	21.1991	-0.964297	2.05892	5.90785	-56.0239	1.08626	8.13361	-51.3531
76	-3.41199	-1.56802	10.9917	-1.21409	-4.99626	11.1655	-1.01533	2.54457	26.4011	1.16854	0.779547	27.884	2.77488	-27.9092	66.2578	-1.14501	-27.782	64.2787	-2.81157	20.4788	-1.44253	-2.01931	21.1324	0.00993593	1.77426	6.17986	-53.5176	0.814689	8.53101	-48.5408
77	-2.95016	-1.08373	11.1018	-0.754747	-4.45143	11.2155	-0.626904	2.95516	27.7982	1.53539	0.945513	29.095	3.80095	-28.5776	65.7275	-0.39599	-28.4748	63.4003	-2.83269	20.3728	-0.416142	-1.77787	20.973	0.910822	1.4881	6.49778	-50.8004	0.556096	8.96826	-45.5657
78	-2.50432	-0.591657	11.1998	-0.321303	-3.91817	11.27	-0.30403	3.39948	29.1113	1.85651	1.09589	30.2445	4.84101	-29.1826	64.8749	0.285655	-29.1368	62.2234	-2.81624	20.1106	0.586664	-1.54586	20.7098	1.7105	1.22273	6.87969	-47.8567	0.306487	9.46529	-42.4695
79	-2.07408	-0.0943296	11.2918	0.087613	-3.39475	11.3286	-0.0421068	3.8575	30.3428	2.12801	1.21779	31.3147	5.85636	-29.8174	63.7007	0.889589	-29.7778	60.7361	-2.7346	19.7618	1.54669	-1.34802	20.3431	2.38846	1.01092	7.34258	-44.6975	0.062863	10.0368	-39.2849
80	-1.65804	0.406125	11.3834	0.47342	-2.87774	11.3887	0.166106	4.29531	31.4931	2.34624	1.32014	32.2794	6.80024	-30.5441	62.2077	1.42841	-30.4297	58.919	-2.57524	19.3733	2.43191	-1.18448	19.8864	2.92921	0.87696	7.89951	-41.3546	-0.157757	10.6974	-36.0274
81	-1.25518	0.907903	11.4769	0.837761	-2.36352	11.4495	0.32694	4.67536	32.5571	2.51173	1.4308	33.1133	7.62698	-31.3864	60.4008	1.92906	-31.1523	56.7524	-2.35909	18.9709	3.21102	-1.02608	19.3663	3.31948	0.815171	8.55361	-37.8771	-0.315273	11.4628	-32.6983
