Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
27	3.41419	0.773807	26.2982	2.11938	0.193852	27.4138	6.21284	-7.74647	23.2342	4.73387	4.55094	26.1491	-1.35846	-16.2188	4.00075	0.181829	-23.614	5.58101	1.66194	10.0388	8.45902	0.385574	7.32657	9.11419	0.819616	11.7242	1.10861	0.0920187	10.5465	1.88231
28	2.77222	0.648052	26.267	1.43626	0.0127776	27.448	5.67878	-8.23736	21.4592	4.17425	3.66673	24.568	-1.2246	-15.7243	2.6106	-0.0195024	-22.6008	4.32987	1.88278	10.4539	8.5512	0.511252	7.6453	9.22029	0.913939	11.8312	0.955655	0.104029	10.6428	1.68722
29	2.21764	0.482596	26.239	0.813492	-0.192621	27.4418	5.22639	-8.75321	19.8212	3.65846	2.72785	22.9895	-1.08182	-15.1166	1.43021	-0.16332	-21.5577	3.14867	2.10287	10.7261	8.68254	0.642037	7.94053	9.34051	1.01084	11.9481	0.761763	0.113481	10.7568	1.4661
30	1.74137	0.277495	26.2236	0.255223	-0.419517	27.4025	4.85253	-9.25881	18.3681	3.19586	1.77921	21.4532	-0.958483	-14.3498	0.519428	-0.256825	-20.4462	2.09816	2.32585	10.7918	8.86945	0.774597	8.13032	9.49253	1.11414	12.0659	0.522354	0.123802	10.8829	1.21337
31	1.33174	0.0320153	26.2294	-0.238621	-0.665283	27.3403	4.54706	-9.72915	17.1204	2.79009	0.860272	19.9981	-0.87241	-13.4335	-0.104316	-0.312634	-19.2423	1.2287	2.55559	10.6524	9.11864	0.911419	8.15595	9.68792	1.22503	12.1806	0.238182	0.143507	11.0162	0.924469
32	0.978797	-0.255577	26.2638	-0.670292	-0.928507	27.2674	4.29887	-10.1512	16.069	2.44095	0.00590289	18.6532	-0.827968	-12.4321	-0.466582	-0.344785	-17.9606	0.567811	2.79594	10.373	9.4246	1.06058	8.00521	9.92778	1.34197	12.2926	-0.0869826	0.184602	11.1521	0.59522
33	0.677066	-0.587229	26.3315	-1.04259	-1.20936	27.197	4.10062	-10.5196	15.1799	2.14561	-0.753166	17.4323	-0.818097	-11.4498	-0.625626	-0.364269	-16.6637	0.113948	3.05572	10.0628	9.76755	1.23401	7.72154	10.2012	1.46647	12.4045	-0.449946	0.259423	11.2859	0.220885
34	0.426608	-0.963497	26.4348	-1.35799	-1.50935	27.1414	3.95049	-10.83	14.4039	1.89942	-1.39435	16.3314	-0.829517	-10.5987	-0.655361	-0.376704	-15.4476	-0.161119	3.34991	9.83733	10.116	1.44485	7.39213	10.4873	1.60659	12.5179	-0.851188	0.377024	11.412	-0.204624
35	0.231464	-1.38277	26.5734	-1.61866	-1.83076	27.1111	3.85154	-11.0778	13.6904	1.69691	-1.90974	15.333	-0.849306	-9.96058	-0.626091	-0.382941	-14.408	-0.302657	3.69192	9.77991	10.4347	1.70491	7.11894	10.759	1.7721	12.632	-1.29654	0.541747	11.5247	-0.688555
36	0.0952892	-1.84151	26.7442	-1.82716	-2.17617	27.1135	3.80773	-11.2619	12.9974	1.53247	-2.31028	14.413	-0.870292	-9.56129	-0.58886	-0.381847	-13.6038	-0.359232	4.08568	9.92005	10.6939	2.02349	6.9855	10.9885	1.96874	12.7442	-1.7963	0.755143	11.6185	-1.23859
37	0.0170637	-2.33452	26.9401	-1.98731	-2.54801	27.1523	3.81936	-11.3882	12.2974	1.40105	-2.62597	13.5487	-0.893411	-9.36739	-0.568252	-0.373865	-13.0358	-0.370052	4.52637	10.2333	10.8744	2.40614	7.0341	11.151	2.19926	12.8517	-2.36244	1.01855	11.6891	-1.86244
38	-0.00968553	-2.85514	27.151	-2.10454	-2.94806	27.2275	3.88108	-11.4704	11.5777	1.29847	-2.9004	12.7239	-0.925911	-9.3024	-0.564228	-0.363281	-12.6468	-0.357274	5.00711	10.6569	10.9675	2.85302	7.25976	11.2287	2.46915	12.953	-3.00586	1.33363	11.7343	-2.56757
39	0.00451605	-3.39569	27.3648	-2.18596	-3.37673	27.3349	3.98126	-11.5265	10.8362	1.22044	-3.18002	11.9294	-0.976598	-9.27464	-0.559861	-0.357699	-12.3427	-0.325757	5.52508	11.1151	10.9714	3.35744	7.61953	11.2125	2.79017	13.0478	-3.73516	1.70102	11.7541	-3.36101
40	0.0461224	-3.94817	27.569	-2.24024	-3.8328	27.4663	4.10142	-11.5739	10.0764	1.161	-3.49962	11.1599	-1.05148	-9.20395	-0.530238	-0.365864	-12.0223	-0.268114	6.08256	11.5436	10.8876	3.90601	8.04915	11.1019	3.17806	13.1345	-4.55718	2.11843	11.7496	-4.24952
41	0.0993129	-4.50472	27.7523	-2.27686	-4.31307	27.6107	4.21657	-11.6255	9.30463	1.11147	-3.87153	10.4108	-1.15178	-9.04086	-0.45012	-0.395547	-11.6059	-0.170709	6.68445	11.9084	10.7172	4.48093	8.48073	10.9027	3.647	13.2066	-5.47821	2.58015	11.7217	-5.24022
42	0.14745	-5.05736	27.9062	-2.30539	-4.81229	27.7568	4.29784	-11.685	8.5277	1.06031	-4.28274	9.67884	-1.27473	-8.77617	-0.299022	-0.452225	-11.0539	-0.0177437	7.3345	12.2126	10.46	5.06432	8.86031	10.6242	4.20385	13.2502	-6.50442	3.07787	11.6692	-6.34086
43	0.175741	-5.59728	28.027	-2.33493	-5.32336	27.8952	4.3176	-11.7443	7.75333	0.993648	-4.69958	8.96349	-1.41619	-8.4405	-0.06328	-0.538374	-10.3778	0.207157	8.03025	12.4911	10.1148	5.64226	9.16398	10.2752	4.84313	13.2451	-7.64241	3.60221	11.5881	-7.55995
44	0.173764	-6.11466	28.1152	-2.37347	-5.83762	28.019	4.25527	-11.7831	6.99003	0.897096	-5.07715	8.26827	-1.57311	-8.09335	0.265024	-0.653467	-9.63961	0.520661	8.75967	12.795	9.68019	6.20729	9.40803	9.85975	5.54651	13.1695	-8.90026	4.14438	11.471	-8.90701
45	0.137122	-6.59965	28.1738	-2.42656	-6.34489	28.1235	4.10153	-11.7738	6.24688	0.758881	-5.37067	7.60008	-1.74438	-7.80445	0.691366	-0.795014	-8.93508	0.940149	9.50366	13.1721	9.15293	6.75845	9.64205	9.37457	6.29016	13.0057	-10.2885	4.69869	11.3089	-10.3929
46	0.0675345	-7.04391	28.2058	-2.49539	-6.83349	28.204	3.85886	-11.6907	5.53316	0.572978	-5.54649	6.9674	-1.93034	-7.63333	1.22257	-0.960072	-8.36009	1.48435	10.2412	13.6552	8.52684	7.29899	9.92445	8.80861	7.05371	12.745	-11.8209	5.26474	11.0935	-12.0308
47	-0.0302221	-7.44165	28.211	-2.57574	-7.29109	28.2546	3.53678	-11.5215	4.85695	0.340693	-5.59158	6.37882	-2.13167	-7.61319	1.86909	-1.1459	-7.97856	2.17402	10.951	14.2575	7.79317	7.83282	10.2977	8.14507	7.8226	12.3874	-13.5143	5.84775	10.8207	-13.8373
48	-0.153075	-7.78976	28.1845	-2.65962	-7.70672	28.268	3.14433	-11.2756	4.22428	0.0686645	-5.51957	5.84305	-2.34839	-7.74452	2.6451	-1.3491	-7.80919	3.03229	11.6088	14.978	6.94143	8.35978	10.781	7.36262	8.58429	11.9402	-15.3899	6.45573	10.4933	-15.834
49	-0.303312	-8.08726	28.1169	-2.74018	-8.07302	28.2363	2.68418	-10.9869	3.64003	-0.236942	-5.36918	5.37061	-2.57898	-8.00036	3.56754	-1.56404	-7.83174	4.08422	12.1826	15.8082	5.95823	8.86861	11.3756	6.43595	9.32375	11.4158	-17.4745	7.09296	10.1221	-18.0491
50	-0.489224	-8.33446	27.9973	-2.81861	-8.38758	28.1522	2.15119	-10.7041	3.11158	-0.57833	-5.19254	4.97645	-2.82001	-8.34601	4.65534	-1.7821	-8.00708	5.35614	12.6302	16.7426	4.82443	9.32978	12.0761	5.33696	10.0211	10.8322	-19.8026	7.75285	9.72524	-20.5174
51	-0.722363	-8.532	27.8181	-2.90959	-8.65181	28.0096	1.53629	-10.4733	2.65405	-0.971916	-5.03727	4.68156	-3.06711	-8.76363	5.92981	-1.9924	-8.30286	6.87497	12.8977	17.7824	3.513	9.69423	12.8792	4.03632	10.6526	10.2123	-22.4161	8.41608	9.32396	-23.2787
52	-1.01341	-8.67914	27.5797	-3.0419	-8.86744	27.8054	0.833596	-10.318	2.29551	-1.44787	-4.92828	4.51262	-3.31745	-9.27012	7.41618	-2.18448	-8.71326	8.66711	12.9187	18.9342	1.99233	9.89919	13.7881	2.50778	11.1897	9.58098	-25.3638	9.05381	8.9354	-26.3731
53	-1.36897	-8.77155	27.293	-3.25182	-9.03164	27.5409	0.0466863	-10.23	2.07872	-2.04045	-4.85648	4.4994	-3.57275	-9.91305	9.1451	-2.35143	-9.26322	10.7568	12.6122	20.1972	0.239006	9.8767	14.8063	0.740793	11.5933	8.95917	-28.6971	9.62981	8.56457	-29.832
54	-1.78998	-8.7997	26.9781	-3.57062	-9.13316	27.2259	-0.808681	-10.1756	2.05757	-2.77134	-4.77871	4.6714	-3.84052	-10.7441	11.1541	-2.49067	-9.99279	13.1643	11.8897	21.5429	-1.74062	9.56872	15.9174	-1.23703	11.8116	8.36073	-32.4586	10.1029	8.20391	-33.6598
55	-2.27186	-8.7486	26.6592	-4.01274	-9.15127	26.8814	-1.70706	-10.1148	2.2884	-3.63519	-4.63104	5.05447	-4.13217	-11.7799	13.4888	-2.60059	-10.9278	15.9052	10.6913	22.892	-3.88971	8.954	17.0597	-3.33795	11.7967	7.79987	-36.6578	10.4364	7.84648	-37.809
56	-2.8077	-8.59955	26.3585	-4.57316	-9.05848	26.5378	-2.62157	-10.0216	2.81852	-4.59879	-4.35162	5.66932	-4.45885	-12.9737	16.2004	-2.67488	-12.0519	18.9878	9.04368	24.1071	-6.09895	8.07517	18.1124	-5.41233	11.541	7.30458	-41.2401	10.6099	7.50659	-42.1632
57	-3.3919	-8.33443	26.0906	-5.23369	-8.82694	26.2277	-3.53375	-9.89477	3.6754	-5.61438	-3.90433	6.53034	-4.82666	-14.2087	19.3353	-2.69912	-13.2885	22.4059	7.10165	25.0076	-8.22834	7.03918	18.9047	-7.27679	11.1037	6.92428	-46.0676	10.6197	7.23409	-46.542
58	-4.01965	-7.94169	25.8613	-5.96839	-8.43688	25.9764	-4.43796	-9.75635	4.85887	-6.63477	-3.29584	7.64095	-5.23191	-15.3153	22.9136	-2.65365	-14.4944	26.1289	5.12771	25.4004	-10.1365	5.985	19.2394	-8.75769	10.5975	6.72666	-50.926	10.4689	7.11107	-50.7331
59	-4.68221	-7.4216	25.6692	-6.74525	-7.8835	25.7951	-5.33779	-9.64019	6.33936	-7.62259	-2.5805	8.98807	-5.65852	-16.1138	26.9064	-2.52419	-15.4783	30.0961	3.40795	25.1163	-11.6979	5.04691	18.9331	-9.72899	10.1372	6.78914	-55.5582	10.1677	7.23151	-54.5324
60	-5.36301	-6.78782	25.5108	-7.52873	-7.17971	25.682	-6.23803	-9.57573	8.06395	-8.55469	-1.84733	10.543	-6.07995	-16.4818	31.2249	-2.31494	-16.0642	34.2207	2.15287	24.059	-12.8058	4.32464	17.8804	-10.1349	9.78999	7.18749	-59.7108	9.7443	7.66914	-57.7779
61	-6.03705	-6.0658	25.3856	-8.28353	-6.35529	25.6281	-7.13586	-9.57433	9.96804	-9.4207	-1.19001	12.2691	-6.46512	-16.4136	35.7303	-2.05433	-16.1751	38.3962	1.43015	22.2538	-13.374	3.85238	16.1225	-9.99726	9.55568	7.97461	-63.178	9.23949	8.44251	-60.3747
62	-6.67314	-5.28968	25.2969	-8.97644	-5.45418	25.6223	-8.01459	-9.62323	11.9892	-10.2147	-0.673251	14.1304	-6.78381	-16.0318	40.2564	-1.78651	-15.8769	42.5029	1.14059	19.8713	-13.3552	3.58084	13.8768	-9.40799	9.36387	9.14655	-65.8402	8.68399	9.48854	-62.3037
63	-7.23696	-4.49859	25.2501	-9.57604	-4.53003	25.6524	-8.84167	-9.6906	14.0796	-10.9254	-0.312414	16.0948	-7.01341	-15.5368	44.6347	-1.55222	-15.3444	46.4169	1.05734	17.2	-12.7755	3.40055	11.4924	-8.50634	9.09462	10.6166	-67.6869	8.08222	10.6587	-63.6073
64	-7.69478	-3.73242	25.249	-10.0523	-3.63961	25.7046	-9.57217	-9.73849	16.2126	-11.5286	-0.0729529	18.1341	-7.14746	-15.1302	48.7175	-1.37065	-14.7806	50.0242	0.935282	14.5829	-11.756	3.20331	9.34997	-7.44346	8.63702	12.2207	-68.8023	7.42543	11.7509	-64.3539
65	-8.01681	-3.02714	25.294	-10.3771	-2.83451	25.7663	-10.1555	-9.73383	18.3814	-11.9868	0.116248	20.2235	-7.19729	-14.9565	52.3961	-1.23002	-14.3498	53.2347	0.634504	12.3403	-10.4819	2.94128	7.75345	-6.3459	7.95795	13.7562	-69.3106	6.72248	12.5698	-64.6029
66	-8.17986	-2.41094	25.3842	-10.5271	-2.15433	25.8297	-10.5437	-9.65089	20.5906	-12.2554	0.342151	22.3413	-7.17937	-15.083	55.6087	-1.08838	-14.1482	55.991	0.170474	10.7043	-9.13136	2.64187	6.85985	-5.2934	7.12427	15.0358	-69.3127	6.01655	12.9863	-64.3886
67	-8.17011	-1.90172	25.5179	-10.4879	-1.62247	25.8926	-10.7005	-9.47081	22.8442	-12.2957	0.681933	24.4682	-7.09925	-15.5094	58.335	-0.886244	-14.2069	58.269	-0.334366	9.7844	-7.81813	2.37881	6.66954	-4.3176	6.26106	15.9308	-68.8564	5.3749	12.968	-63.7252
68	-7.98536	-1.50514	25.6929	-10.2559	-1.24443	25.9565	-10.609	-9.18424	25.1358	-12.0847	1.17757	26.5856	-6.94559	-16.1924	60.5815	-0.568927	-14.5103	60.074	-0.740058	9.57076	-6.58607	2.22919	7.06532	-3.4161	5.4884	16.3897	-67.951	4.8639	12.5708	-62.6217
69	-7.63567	-1.21391	25.9043	-9.83757	-1.00864	26.0241	-10.2758	-8.79691	27.4449	-11.6201	1.82106	28.674	-6.69785	-17.0672	62.3663	-0.108181	-15.0179	61.4315	-0.949874	9.96431	-5.43737	2.24243	7.86968	-2.57017	4.88398	16.4327	-66.599	4.52671	11.9088	-61.0957
70	-7.14226	-1.00991	26.1431	-9.24963	-0.889865	26.0958	-9.73006	-8.33119	29.7396	-10.9225	2.55714	30.7131	-6.3394	-18.0638	63.7125	0.487426	-15.6769	62.3782	-0.921636	10.8132	-4.36098	2.43008	8.89307	-1.75793	4.48172	16.1331	-64.8165	4.37404	11.1164	-59.1792
71	-6.5336	-0.868647	26.396	-8.52012	-0.854743	26.1684	-9.01697	-7.82194	31.9835	-10.0343	3.30382	32.6827	-5.86772	-19.1143	64.6463	1.17853	-16.4284	62.9535	-0.655624	11.9446	-3.34637	2.77079	9.96472	-0.960893	4.28297	15.5936	-62.6373	4.387	10.3173	-56.9159
72	-5.84065	-0.764526	26.6471	-7.68818	-0.867652	26.2354	-8.18876	-7.30919	34.1444	-9.01547	3.97987	34.566	-5.29772	-20.1556	65.1972	1.91181	-17.2107	63.1932	-0.184381	13.1895	-2.38426	3.21979	10.9484	-0.165969	4.26185	14.9229	-60.1089	4.52501	9.60481	-54.3556
73	-5.09323	-0.674946	26.8803	-6.79945	-0.896147	26.2896	-7.29688	-6.83262	36.1993	-7.93439	4.52955	36.3514	-4.6598	-21.128	65.3981	2.63966	-17.9681	63.1262	0.434432	14.3994	-1.46246	3.71939	11.7492	0.634766	4.36843	14.2156	-57.2862	4.73533	9.03521	-51.5482
74	-4.31796	-0.58214	27.0821	-5.89931	-0.914966	26.3251	-6.38702	-6.42625	38.1368	-6.85642	4.93591	38.0331	-3.99276	-21.9762	65.2832	3.33338	-18.6629	62.7734	1.12985	15.4564	-0.564573	4.21183	12.3154	1.44377	4.53879	13.5416	-54.2232	4.96444	8.63245	-48.5399
75	-3.53817	-0.473397	27.2437	-5.02741	-0.907551	26.3392	-5.49774	-6.11221	39.9556	-5.83532	5.21915	39.6107	-3.33388	-22.6546	64.8845	3.98495	-19.2827	62.1505	1.83127	16.2787	0.326472	4.65154	12.634	2.25697	4.70924	12.944	-50.9692	5.16874	8.39737	-45.3712
76	-2.77503	-0.341178	27.3607	-4.21425	-0.864982	26.3326	-4.66027	-5.89509	41.6603	-4.90931	5.42479	41.0891	-2.71042	-23.1343	64.2286	4.60123	-19.8408	61.2704	2.47987	16.8195	1.22273	5.01296	12.7231	3.06387	4.82904	12.4441	-47.5652	5.32091	8.31681	-42.0763
77	-2.04711	-0.182521	27.4323	-3.4797	-0.783408	26.3103	-3.89724	-5.7613	43.2569	-4.10097	5.60831	42.4767	-2.13598	-23.4081	63.3346	5.19552	-20.37	60.1445	3.03915	17.0641	2.12579	5.29055	12.6204	3.84907	4.87116	12.0486	-44.0434	5.40973	8.36999	-38.6826
78	-1.36904	0.00232211	27.4601	-2.83277	-0.66152	26.2799	-3.2215	-5.68204	44.7489	-3.4189	5.8219	43.7825	-1.61113	-23.4937	62.2131	5.77948	-20.9131	58.7795	3.50116	17.0257	3.0234	5.49204	12.3729	4.59455	4.8374	11.7555	-40.4269	5.43426	8.53246	-35.2111
79	-0.750253	0.211262	27.4486	-2.27263	-0.498978	26.2505	-2.6364	-5.61863	46.137	-2.86011	6.1042	45.0124	-1.12682	-23.4313	60.8652	6.3563	-21.5141	57.1758	3.88046	16.7417	3.89156	5.63101	12.0266	5.28286	4.75054	11.5546	-36.7327	5.39819	8.77897	-31.6765
80	-0.194797	0.441475	27.4054	-1.79132	-0.295629	26.2319	-2.13793	-5.52924	47.4189	-2.41398	6.47534	46.1691	-0.669771	-23.2788	59.2841	6.91671	-22.2084	55.3278	4.20315	16.2695	4.70022	5.72237	11.6196	5.90106	4.64113	11.4284	-32.9746	5.30677	9.08542	-28.0861
81	0.29734	0.690423	27.341	-1.37801	-0.0510263	26.2332	-1.71864	-5.37556	48.5917	-2.06746	6.93846	47.2522	-0.22831	-23.1045	57.4559	7.43946	-23.0197	53.2273	4.50405	15.6795	5.41853	5.77934	11.1803	6.44261	4.54319	11.3542	-29.1611	5.165	9.42998	-24.4411
82	0.728026	0.956749	27.2677	-1.02305	0.235832	26.2627	-1.37157	-5.12835	49.6523	-1.8098	7.4835	48.2594	0.202569	-22.9785	55.3635	7.89372	-23.9595	50.8667	4.82071	15.0448	6.02037	5.81127	10.73	6.90707	4.4881	11.309	-25.2958	4.97597	9.79395	-20.7379
