Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
35	-0	-0	-0	2149	0	976.7	-0	17.85	624.54	-63.17	2248.6	0	1332.64	-35.82
36	-0	-0	-0	2149	0	976.7	-0	21.44	623.17	-61.26	2247.95	0	1334.31	842.94
37	-0	-0	-0	2149	0	976.7	-0	30.29	623.17	-62.41	2245.42	0	1331.16	3327.44
38	-0	-0	-0	2149	0	976.7	-0	26.47	622.86	-59.28	2244.84	0	1332.64	2558
39	-0	-0	-0	2149	0	976.7	-0	27.54	620.57	-63.63	2249.32	0	1329.61	441.21
40	-0	-0	-0	2149	0	976.7	-0	33.26	624.69	-64.32	2241.88	0	1330.14	1956.95
41	-0	-0	-0	2149	0	976.7	-0	31.05	624.08	-63.71	2235.17	0	1330.95	296.81
42	-0	-0	-0	2149	0	976.7	-0	35.71	621.95	-56.15	2220.03	0	1337.87	3332.05
43	-0	-0	-0	2149	0	976.7	-0	37.38	619.66	-59.59	2223.66	0	1334.44	1570.14
44	-0	-0	-0	2149	0	976.7	-0	38.91	615.08	-62.56	2237.1	0	1328.42	1197.9
45	-0	-0	-0	2149	0	976.7	-0	43.49	618.74	-62.48	2230.97	0	1330.06	2105.34
46	-0	-0	-0	2149	0	976.7	-0	40.59	612.64	-60.58	2215.17	0	1331.06	2941.85
47	-0	-0	-0	2149	0	976.7	-0	47	613.71	-59.43	2209.67	0	1333.55	1672.96
48	-0	-0	-0	2149	0	976.7	-0	50.66	607.91	-56.15	2209.89	0	1333.32	4611.15
49	-0	-0	-0	2149	0	976.7	-0	45.78	609.13	-60.73	2210.45	0	1332.08	1026.91
50	-0	-0	-0	2149	0	976.7	-0	52.41	600.28	-59.66	2218.08	0	1329.35	1861.18
51	-0	-0	-0	2149	0	976.7	-0	50.2	604.86	-62.87	2209.28	0	1329.87	1739.66
52	5.34	-16.33	-5.19	1946.9	0	885.66	3380.25	47.07	600.43	-58.14	2199.81	0	1332.09	2247.14
53	-0	-0	-0	2149	0	976.7	-0	63.55	595.7	-58.67	2195.68	0	1334.91	1416.51
54	-0	-0	-0	2149	0	976.7	-0	47.23	592.65	-58.29	2183.46	0	1333.77	3155.11
55	-0	-0	-0	2149	0	976.7	-0	60.88	587.16	-59.97	2208.35	0	1331	1293.59
56	-0	-0	-0	2149	0	976.7	-0	58.75	580.14	-67.67	2195.71	0	1324.65	-61.84
57	-0	-0	-0	2149	0	976.7	-0	56.69	581.21	-60.88	2188.45	0	1332.1	101.79
58	-0	-0	-0	2149	0	976.7	-0	62.87	576.48	-59.36	2177.26	0	1333.81	4174.83
59	-0	-0	-0	2149	0	976.7	-0	64.16	570.53	-60.12	2165.37	0	1335.9	17.37
60	6.18	39.06	-1.37	2445.12	0	1162.86	-2219.56	65.46	563.66	-59.43	2183.5	0	1332.8	4833.41
61	12.82	97.81	-5.87	2526.47	0	1142.71	-6765.62	61.57	555.42	-64.32	2177.26	0	1328.12	-1540.32
62	18.31	236.36	-10.83	2415.3	0	1108.42	-392.65	70.95	552.06	-66.99	2190.45	0	1325.66	368.57
63	30.06	270.69	-19.91	2484.04	0	1118.45	-2344.91	63.48	549.32	-63.17	2162.51	0	1332.39	236.61
64	24.87	246.89	-12.28	2482.16	0	1124.49	-3321.41	69.27	539.86	-53.02	2152.68	0	1337.53	3247.83
65	13.43	247.19	5.57	2484.38	0	1129.41	-1728.95	70.04	522	-52.03	2150.63	0	1338.45	3309.12
66	1.91	234.38	-24.57	2473.6	0	1122.43	-7266.22	65	512.39	-61.95	2161.44	0	1327.94	-2296.32
67	-13.28	278.32	-23.12	2435.57	0	1112.53	-7264.23	77.51	499.27	-57.98	2167.22	0	1326.46	3487.47
68	-40.28	286.41	-2.59	2446.25	0	1117.29	1604.31	69.27	490.72	-60.65	2160.82	0	1328.11	-2023.67
69	-51.57	309.6	2.9	2438.81	0	1126.28	-3647.33	75.53	472.56	-49.9	2136.64	0	1332.72	99.27
70	-54.24	333.71	-5.49	2481.5	0	1113.54	-12838.3	75.91	455.17	-41.81	2141.08	0	1334.79	3477.36
71	-61.04	360.41	15.56	2470.17	0	1117.39	-1215.23	74.16	442.35	-43.41	2132.37	0	1336.93	635.14
72	-51.19	417.02	30.82	2442.33	0	1112.14	-2438.44	75.15	416.56	-48.6	2158.37	0	1314.37	3383.4
73	-53.86	440.67	22.05	2469.33	0	1104.95	-1680.26	69.66	410.92	-43.64	2146.31	0	1325.66	-1429.71
74	-66.91	452.27	37.31	2432.21	0	1108.67	201.28	75	389.4	-39.9	2134.02	0	1327.17	-1328.94
75	-57.3	437.77	43.64	2474.78	0	1111.98	-3140.51	71.72	362.55	-30.44	2112.24	0	1329.92	2962.2
76	-70.42	433.5	32.81	2457.12	0	1105.74	3028.02	71.95	348.51	-26.86	2124.6	0	1333.09	-1130.11
77	-64.16	429.38	24.72	2446.47	0	1106.37	-5203.78	73.78	313.42	-23.35	2134.32	0	1320.53	3086
78	-63.1	422.06	30.75	2449.36	0	1107.71	-3642.67	63.86	296.94	-29.45	2135.68	0	1310.89	1793.81
79	-67.14	432.74	35.17	2440.75	0	1108.07	3939.82	68.21	275.88	-20.9	2120.41	0	1318.74	-1994.16
80	-56.61	424.65	25.33	2449.16	0	1109.73	-3489.25	62.41	244.75	-18.54	2109.18	0	1307.47	2745.15
81	-64.62	441.74	36.09	2442.25	0	1103.15	-631.21	56.92	223.24	-9	2075.24	0	1326.17	-1291.86
82	-64.77	439.45	35.71	2434.01	0	1102.8	-2078.88	55.31	197.14	-7.78	2115.13	0	1315.89	-1003.67
83	-65.92	449.37	30.14	2420.59	0	1099.99	-5428.5	38.22	164.34	-3.59	2068.09	0	1304.01	-41.72
84	-71.72	452.27	42.42	2413.96	0	1106.23	4294.95	54.09	150.15	-10.45	2152.78	0	1288.96	2821.39
85	-58.06	461.43	55.24	2452.93	0	1109.09	100.65	28.53	121.61	-5.87	2068.58	0	1277.61	-204.51
86	-68.74	471.95	50.35	2431.68	0	1106.3	-527.68	31.89	94.3	-0.84	2056.66	0	1279.36	-230.4
87	-59.28	481.41	50.13	2432.07	0	1101.51	50.3	25.41	74.31	1.91	1948.99	0	1295.84	-1054.23
88	-60.35	498.81	53.63	2410.84	0	1097.35	-1859.78	19.68	57.98	-5.8	2163.57	0	1231.54	-244.16
89	-63.55	503.23	50.96	2396.17	0	1096.65	354.33	-0	-0	-0	2149	0	1465.7	-0
90	-54.4	513.31	57.14	2425.29	0	1102.64	-114.52	-0	-0	-0	2149	0	1465.7	-0
91	-59.66	515.75	56.92	2419.1	0	1102.37	274.01	-0	-0	-0	2149	0	1465.7	-0
92	-51.73	525.51	63.1	2424.06	0	1106.58	-77.06	-0	-0	-0	2149	0	1465.7	-0
93	-57.6	541.08	53.41	2400.93	0	1096.64	28.43	-0	-0	-0	2149	0	1465.7	-0
94	-57.83	543.21	56.23	2388.75	0	1098.31	760.99	0	0	0	2149	0	1465.7	0
95	-51.73	558.17	62.33	2392.06	0	1098.07	70.61	0	0	0	2149	0	1465.7	0
96	-55.31	552.37	61.49	2409.49	0	1102.57	1371.78	-0	-0	-0	2149	0	1465.7	-0
97	-51.57	563.35	61.11	2404.94	0	1102.4	-552.96	-0	-0	-0	2149	0	1465.7	-0
98	-50.2	564.73	62.33	2404.11	0	1100.93	592.38	-0	-0	-0	2149	0	1465.7	-0
99	-55.01	580.75	59.97	2368.76	0	1093.89	-1416.96	-0	-0	-0	2149	0	1465.7	-0
100	-45.62	574.34	59.13	2386.17	0	1098.55	2463.62	-0	-0	-0	2149	0	1465.7	-0
101	-51.8	579.38	63.93	2384.56	0	1099.92	2827.4	-0	-0	-0	2149	0	1465.7	-0
102	-44.4	579.07	66.83	2390.62	0	1103.88	755.23	-0	-0	-0	2149	0	1465.7	-0
103	-39.75	591.89	65.46	2386.64	0	1098.34	-452.49	-1.68	-20.45	-2.75	2521.87	0	1565.19	-3004.5
104	-48.98	595.7	58.82	2373.18	0	1094.88	565.74	-0	-0	-0	2149	0	1465.7	-0
105	-36.77	593.57	58.98	2360.87	0	1093.55	-478.9	-7.78	-16.33	0.84	2444.93	0	1623.82	-450.35
106	-43.56	594.64	66.3	2371.23	0	1096.93	1969.98	-0	-0	-0	2149	0	1465.7	-0
107	-38.99	588.68	60.27	2372.32	0	1097.28	1862.32	-0	-0	-0	2149	0	1465.7	-0
108	-35.55	592.65	68.89	2378.89	0	1103.62	2370.95	-0.08	-17.4	4.04	2477.14	0	1518.81	-2189.54
109	-41.89	588.23	59.43	2358.18	0	1094.23	700.44	-0	-0	-0	2149	0	1465.7	-0
110	-33.34	597.69	61.26	2349.01	0	1093.1	-399.57	0.46	-17.55	-0.61	2389.48	0	1563.57	-1850.36
111	-36.01	582.43	55.62	2352.6	0	1093.73	2507.02	-0	-0	-0	2149	0	1465.7	-0
112	-33.42	592.04	64.93	2362.59	0	1096.23	1712.94	-2.29	-17.4	-3.81	2240.45	0	1698.83	-2889.13
113	-30.9	580.14	63.93	2353.09	0	1098.19	1895.74	-0	-0	-0	2149	0	1465.7	-0
114	-28.69	577.55	60.42	2356.63	0	1096.37	1770.43	-0	-0	-0	2149	0	1465.7	-0
115	-32.58	580.75	57.3	2343.06	0	1090.67	768.04	2.75	-16.94	0.08	2298.82	0	1602.78	-2863.84
116	-28	560.3	58.14	2333	0	1093.24	881.76	-5.04	-15.87	-2.37	2461.45	0	1698.92	-963.72
117	-28.31	574.95	62.18	2346.56	0	1092.01	2704.38	-0	-0	-0	2149	0	1465.7	-0
118	-30.44	551.45	57.37	2353.65	0	1096.36	2700.59	-0	-0	-0	2149	0	1465.7	-0
119	-22.81	555.57	64.16	2342.37	0	1095.91	230.75	-1.68	-15.72	-2.9	2617.59	0	1624.09	-5208.43
120	-28.53	549.62	59.97	2340.95	0	1092.36	2594.73	-0	-0	-0	2149	0	1465.7	-0
121	-25.79	548.1	54.02	2325.8	0	1088.6	1703.74	-0.38	-18.62	1.07	2173.9	0	1607.43	-393.51
122	-23.42	544.13	55.16	2321.38	0	1088.42	444.57	3.74	-17.85	-1.75	2066.37	0	1652.48	-1163.09
123	-25.71	534.67	58.52	2331.38	0	1093.22	2696.68	-0	-0	-0	2149	0	1465.7	-0
124	-17.09	532.53	58.06	2332.76	0	1094	781.92	-0	-0	-0	2149	0	1465.7	-0
125	-19.68	528.41	56.38	2332.82	0	1093.23	1289.38	-0	-0	-0	2149	0	1465.7	-0
126	-20.45	528.72	55.08	2319.94	0	1090.31	1341.81	4.27	-19.23	2.29	2502.81	0	1546.2	-647.41
127	-12.89	527.5	51.27	2310.83	0	1087.2	342.42	-0	-0	-0	2149	0	1465.7	-0
128	-23.04	525.67	50.89	2309.13	0	1088.13	2543.73	1.83	-19.38	-5.11	2072.78	0	1673.29	-2742.26
129	-13.35	517.73	52.95	2315.75	0	1091.19	1562.94	-0	-0	-0	2149	0	1465.7	-0
130	-10.07	522.92	57.6	2325.34	0	1093.17	1654.47	2.29	-19.99	6.41	2493.08	0	1442.44	1380.22
131	-13.28	511.02	51.73	2320.93	0	1093.98	538.47	-0	-0	-0	2149	0	1465.7	-0
132	-6.94	525.05	48.52	2304.31	0	1084.98	-736.75	-1.07	-19.99	-2.52	2367.36	0	1607.54	-1580.97
133	-13.12	510.1	47.53	2296.77	0	1087.78	3544.95	-0	-0	-0	2149	0	1465.7	-0
134	-4.35	519.26	48.14	2293.6	0	1084.56	1643.48	-0	-0	-0	2149	0	1465.7	-0
135	-6.94	513.76	54.93	2306.12	0	1093.56	4293.25	-0	-0	-0	2149	0	1465.7	-0
136	-3.05	507.51	50.35	2316.86	0	1091.77	1091.77	-0	-0	-0	2149	0	1465.7	-0
137	-1.53	522.77	49.13	2295.54	0	1086.61	-2667.94	-5.26	-19.53	0.99	2634.29	0	1536.06	-2952.81
138	-4.04	509.19	45.7	2279.75	0	1085.89	3058.11	-0	-0	-0	2149	0	1465.7	-0
139	1.68	525.36	50.13	2285.82	0	1083.74	1090.14	-0	-0	-0	2149	0	1465.7	-0
140	-1.98	516.82	50.13	2284.19	0	1086.2	3150.03	-0	-0	-0	2149	0	1465.7	-0
141	2.98	512.54	53.41	2299.88	0	1092.21	856.87	1.07	-17.55	-0.61	2604.61	0	1580.96	-6733.44
142	7.48	527.19	52.11	2292.11	0	1086.12	84.28	-0	-0	-0	2149	0	1465.7	-0
143	2.21	516.51	50.35	2282.8	0	1086.86	2080.32	-0	-0	-0	2149	0	1465.7	-0
144	7.55	534.97	48.14	2261.88	0	1078.18	383.11	-0	-0	-0	2149	0	1465.7	-0
145	3.28	521.09	53.02	2279.84	0	1087.42	2412.76	-0	-0	-0	2149	0	1465.7	-0
146	9.54	525.82	54.17	2276.32	0	1087.25	2899.34	-0.23	-19.07	-4.12	2285.98	0	1707.94	-4516.54
147	9.69	534.97	57.91	2288.18	0	1087.43	-624.8	-0	-0	-0	2149	0	1465.7	-0
148	1.75	528.26	47.68	2255.64	0	1081.67	1430.04	5.04	-21.06	1.75	2549.76	0	1562.52	-1192.84
149	14.57	545.96	55.01	2267.18	0	1081.07	408.63	-1.07	-16.78	-2.21	2151.77	0	1665.22	-2837.3
150	-0.76	529.79	49.67	2253.36	0	1082.02	2419.98	-0	-0	-0	2149	0	1465.7	-0
151	9.69	544.43	58.36	2273.48	0	1085.29	1272.31	-1.6	-16.02	-0.23	2652.4	0	1666.06	-4600.96
152	6.48	531.31	54.47	2255.27	0	1086.83	35.22	-0	-0	-0	2149	0	1465.7	-0
153	6.87	546.72	59.05	2279.16	0	1084.61	1294.3	7.71	-16.94	6.94	2871	0	1373.72	7250.61
154	7.63	541.23	52.19	2249.94	0	1081.21	1121.12	-0	-0	-0	2149	0	1465.7	-0
155	8.85	549.62	50.43	2250.91	0	1078.64	1514.3	1.3	-25.79	-5.04	2247.06	0	1662.81	-937.81
156	2.14	550.08	57.6	2245.67	0	1082.08	1734.48	-0	-0	-0	2149	0	1465.7	-0
157	12.82	544.89	55.08	2257.25	0	1084.07	1060.06	-0	-0	-0	2149	0	1465.7	-0
158	8.54	549.47	56.3	2261.17	0	1082.5	298.99	-0	-0	-0	2149	0	1465.7	-0
159	8.09	558.17	56.92	2251.95	0	1081.94	861.25	-0	-0	-0	2149	0	1465.7	-0
160	12.36	547.03	53.94	2231.88	0	1081.41	500.84	-0	-0	-0	2149	0	1465.7	-0
161	5.87	566.71	53.02	2241.29	0	1076.18	2202.84	-0	-0	-0	2149	0	1465.7	-0
162	7.71	551.91	57.22	2234.78	0	1083.13	3299.04	-1.68	-17.09	-5.72	2464.76	0	1695.87	-6611.96
163	17.01	558.32	59.74	2248.42	0	1083.35	-810.81	0.46	-15.87	2.67	2617.8	0	1525.89	-1327.15
164	5.72	560.91	57.22	2248.72	0	1082.41	1375.94	1.75	-16.48	1.91	2617.77	0	1517.15	-1203.54
165	14.11	561.68	54.7	2230.63	0	1080.58	584.17	-0	-0	-0	2149	0	1465.7	-0
166	16.4	566.1	53.25	2224.53	0	1076.35	-57.28	-0	-0	-0	2149	0	1465.7	-0
167	5.19	567.32	57.14	2216.54	0	1078.74	4426.87	-0	-0	-0	2149	0	1465.7	-0
168	21.74	566.1	58.75	2230.71	0	1082.29	1019.8	-0	-0	-0	2149	0	1465.7	-0
169	16.25	571.44	60.12	2241.47	0	1080.94	496.2	0.99	-15.41	1.91	2689.62	0	1573.18	-840.97
170	13.66	573.43	60.42	2228.81	0	1083.34	597.21	-0	-0	-0	2149	0	1465.7	-0
171	26.55	574.34	52.19	2225.46	0	1076.12	-737.15	-4.43	-16.63	0.38	2603.45	0	1568.45	-2301.21
172	9.08	583.5	56.99	2204.67	0	1077.08	3374.07	-0	-0	-0	2149	0	1465.7	-0
173	22.43	579.53	60.96	2215.77	0	1080.79	3540.64	-0	-0	-0	2149	0	1465.7	-0
174	22.81	587.31	62.94	2227.29	0	1081.7	1574.66	2.82	-15.87	1.83	2384.79	0	1584.37	-1719.73
175	18.23	585.48	58.06	2219.81	0	1079.73	677.86	-0	-0	-0	2149	0	1465.7	-0
176	28.46	591.89	61.8	2217.39	0	1081.23	-2047.02	-1.22	-16.48	-1.75	2146.41	0	1631.59	-4110.27
177	21.82	597.53	56.08	2197.45	0	1074.74	3141.49	1.14	-18.31	-2.98	2354.73	0	1694.47	-2907.56
178	26.63	602.72	64.24	2204.6	0	1080.3	2964.15	-0	-0	-0	2149	0	1465.7	-0
179	28.69	602.57	62.64	2201.45	0	1080.28	522.24	-1.22	-17.7	-1.83	2387.97	0	1667.15	-3540.04
180	32.12	602.11	65.92	2217.87	0	1082.28	850.87	-0	-0	-0	2149	0	1465.7	-0
181	33.65	611.88	63.63	2204.24	0	1079.34	1544.43	-2.44	-22.74	0.23	2383.5	0	1565.93	-2591.33
182	32.96	609.89	59.43	2195.72	0	1077.86	672.86	-0	-0	-0	2149	0	1465.7	-0
183	32.58	626.68	65	2183.41	0	1076.14	3196.14	-0	-0	-0	2149	0	1465.7	-0
184	39.67	615.08	65.84	2198.62	0	1080.2	3672.84	-0	-0	-0	2149	0	1465.7	-0
185	36.85	624.39	67.67	2191.82	0	1080.02	1053.47	3.43	-16.02	1.37	2403.88	0	1700.27	272.15
186	41.73	619.2	69.12	2195.7	0	1084.38	1792.05	-4.88	-15.72	7.02	2869.19	0	1330.64	4399.27
187	43.26	632.02	67.37	2189.86	0	1078.49	1776.53	-0	-0	-0	2149	0	1465.7	-0
188	41.81	634	62.26	2182.46	0	1076.99	2256.56	-0.38	-22.43	-4.88	2359.46	0	1689.86	-3354.16
189	45.62	629.88	62.87	2162.88	0	1078.22	3952.92	-0	-0	-0	2149	0	1465.7	-0
190	48.37	638.28	71.33	2185.92	0	1081.78	2269.18	-0	-18.16	-2.59	2606.98	0	1664.62	-2851.21
191	48.68	627.14	67.21	2182.72	0	1082.69	2681.69	-0	-0	-0	2149	0	1465.7	-0
192	53.18	640.26	69.73	2179.89	0	1082.51	527.65	-1.22	-16.33	3.66	2543.58	0	1457.67	-3866.32
193	49.21	630.49	63.02	2164.98	0	1078.74	3025.2	2.82	-17.09	-2.14	2346.52	0	1690.49	-156.91
194	53.02	643.46	67.67	2160.08	0	1079.42	4322.04	-0	-0	-0	2149	0	1465.7	-0
195	54.24	635.07	62.33	2159.65	0	1078.46	2844.27	-0	-0	-0	2149	0	1465.7	-0
196	52.64	637.82	70.11	2165.84	0	1084.09	366.31	3.97	-15.26	-0	2677.1	0	1593.7	-2046.2
197	62.26	634	69.27	2170.23	0	1084.86	635.85	-1.75	-18.31	0.23	2597.1	0	1531.43	-3115.3
198	55.47	627.75	65.46	2159.81	0	1083.77	1874.57	-0	-0	-0	2149	0	1465.7	-0
199	58.82	639.19	63.17	2147.21	0	1078.7	2450.42	-1.45	-20.9	-3.13	2254.42	0	1676.27	-689.57
200	64.85	625	63.4	2140.79	0	1080.07	4597.74	-0	-0	-0	2149	0	1465.7	-0
201	58.67	636.6	67.6	2140.12	0	1081.83	1298.84	1.3	-23.04	-2.9	2413.72	0	1637.74	-5176.77
202	70.04	616.61	66.76	2162.56	0	1085.61	1793.71	-0	-0	-0	2149	0	1465.7	-0
203	65.38	625.31	68.66	2147.01	0	1085.09	1027.15	-1.53	-17.09	0.99	2528.91	0	1475.69	-3419.6
204	67.29	614.93	63.1	2135.6	0	1082.39	799.65	2.14	-15.11	-0.76	2709.51	0	1643.8	-2318.41
205	69.27	625.31	65.61	2128.94	0	1080.02	4203.6	-0	-0	-0	2149	0	1465.7	-0
206	68.97	612.03	64.77	2129.67	0	1081.9	3244.14	-0	-0	-0	2149	0	1465.7	-0
207	73.24	606.23	65.84	2133.77	0	1083.37	418.03	-0	-0	-0	2149	0	1465.7	-0
208	71.87	602.11	72.4	2133.51	0	1087.51	2724.63	2.37	-15.11	1.53	2579.98	0	1469.81	-3690.7
209	75.84	591.74	65.77	2132	0	1086.39	1539.03	-0	-0	-0	2149	0	1465.7	-0
210	75.45	598.6	64.39	2122.88	0	1080.71	2377.05	-6.1	-15.72	0.61	2450.94	0	1657.15	846.2
211	74.54	581.21	63.4	2101.54	0	1082.87	4342.94	-0	-0	-0	2149	0	1465.7	-0
212	82.78	583.8	68.36	2121.17	0	1083.6	2885.87	-0	-0	-0	2149	0	1465.7	-0
213	76.52	565.03	65.16	2118.65	0	1086.02	4860.1	-0	-0	-0	2149	0	1465.7	-0
214	81.02	562.13	68.36	2113.92	0	1089.89	724.02	-0	-0	-0	2149	0	1465.7	-0
215	85.45	553.89	63.55	2116.11	0	1086.32	257.12	-2.21	119.02	-3.66	2477.44	0	1229.71	-5741.55
216	78.2	546.26	57.91	2094.28	0	1082.29	2400.39	0.61	259.55	11.22	2494.89	0	1282.98	-415.67
217	85.91	543.06	59.13	2099.48	0	1083.75	3003.52	-1.3	279.85	35.32	2486.01	0	1288.43	-1648.71
218	82.09	524.75	60.88	2098.57	0	1086.27	5080.59	10.07	250.7	18.08	2474.19	0	1276.88	7215.12
219	88.42	511.78	63.17	2103.11	0	1090.35	-652.65	-14.04	243.07	15.03	2463.45	0	1294.06	-2094.05
220	86.29	500.34	54.63	2105.75	0	1087.96	1584.19	-17.09	262.45	31.89	2460.58	0	1285.38	764.22
221	81.25	483.7	48.98	2085.84	0	1085.46	2092.94	-23.12	283.66	17.09	2496.62	0	1278.86	1314.24
222	92.77	470.89	49.13	2073.73	0	1082.56	1015.76	-48.07	303.96	-2.75	2500.04	0	1274.08	-5832.69
223	79.8	451.2	49.13	2089.26	0	1089.83	2244.06	-54.4	319.21	18.46	2458.3	0	1294.77	2679.47
224	87.43	432.13	42.72	2089.32	0	1090.5	3852.17	-64.24	333.56	11.44	2460.75	0	1297.16	4642.21
225	84.08	413.36	47.61	2088.37	0	1099.12	-1077.74	-57.98	360.87	-17.93	2455.22	0	1297.49	245.62
226	80.11	392.76	32.81	2077.23	0	1088.29	-441.21	-52.34	411.99	-19.99	2481.17	0	1295.01	-199.89
227	84.69	384.37	26.4	2069.77	0	1083.78	747.78	-68.21	446.17	-25.56	2488.57	0	1293.08	-1252.46
228	75.91	349.12	28.15	2061.7	0	1092.21	2378.16	-66.38	468.6	-52.34	2484.26	0	1299.18	147.14
229	77.82	340.73	27.54	2076.07	0	1092.95	-1027.17	-87.43	462.8	-36.85	2442.34	0	1308.89	-1660.6
230	75.84	304.72	18.46	2069.96	0	1099.53	353.68	-88.58	460.82	-29.98	2449.83	0	1310.7	-4669
231	72.48	278.93	15.34	2076.97	0	1103.78	-3811.28	-76.52	454.1	-42.88	2473.35	0	1300.36	2986.89
232	71.49	267.64	12.66	2067.6	0	1089.46	-1453.78	-77.97	457.46	-48.07	2493.14	0	1292.43	-6380.93
233	61.57	229.49	3.2	2039.19	0	1095.78	3554.64	-73.85	460.05	-23.8	2457.6	0	1303.53	328.85
234	58.59	219.73	2.29	2048.56	0	1090.11	1027.42	-68.36	466.31	-34.71	2449.16	0	1312.62	2429.44
235	52.41	178.07	4.27	2038.33	0	1110.45	-871.75	-68.82	461.58	-42.42	2442.66	0	1304.92	-4873.86
236	47.53	160.83	0.99	2064.82	0	1111.64	-3665.94	-68.05	473.18	-32.2	2453.94	0	1305.79	-1394.39
237	43.64	132.14	-5.8	2105.69	0	1107.18	-2955.34	-75.15	477.91	-42.8	2459.92	0	1301.15	-241.72
238	31.43	115.97	-3.43	2000.43	0	1103.65	1843.7	-63.1	490.57	-56.76	2464.86	0	1299.19	-6108.69
239	26.7	94.6	-7.17	2027.43	0	1105.55	-1473.89	-70.19	504.3	-44.94	2438.32	0	1306.15	819.99
240	15.95	73.09	-15.03	1983.8	0	1078.74	4633.52	-73.32	519.87	-46.08	2421.64	0	1314.5	-541.65
241	10.45	71.87	-0	2158.19	0	1131.79	-3306.44	-62.94	517.43	-52.8	2429.6	0	1310.09	-810.92
242	-0	40.13	-7.93	2036.83	0	1157.54	-4481.09	-65	528.26	-52.57	2442.07	0	1307.29	-1771.8
