Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	6.13471	0.257815	13.4582	2.78105	4.3066	13.5489	5.74959	0.829761	36.8407	-0.849979	-7.98052	37.4663	2.9297	-15.22	18.3246	2.12768	-5.1768	22.8579	1.51217	1.37699	-1.98878	-1.59533	10.113	0.838352	4.21613	8.98942	2.95306	1.13274	-2.07828	1.7476
11	6.29502	0.170257	13.1421	2.89246	4.48041	13.1026	5.92323	0.370247	36.15	-0.740828	-8.9308	36.4179	3.32339	-15.3152	19.572	2.15066	-5.63243	23.7814	0.099052	2.20148	-0.844617	-2.66291	11.2177	2.01156	3.03254	8.78522	2.19208	0.269343	-2.01151	1.20594
12	6.39602	0.152917	12.7939	3.02355	4.6566	12.6621	6.08733	-0.171649	35.0981	-0.504116	-9.94054	34.9931	3.50054	-15.7705	20.2707	2.02651	-6.64216	24.0243	-0.843996	3.37756	0.289883	-3.3615	12.9425	3.15285	2.22025	8.67155	1.71325	-0.381565	-1.98691	0.891997
13	6.4444	0.207625	12.4713	3.17688	4.83971	12.2921	6.24285	-0.715559	33.8242	-0.165172	-10.8281	33.4088	3.4915	-16.2928	20.5466	1.82641	-7.70021	23.832	-1.34581	4.54058	1.37598	-3.69248	14.5924	4.21184	1.72226	8.61562	1.42587	-0.811958	-1.98382	0.707371
14	6.45022	0.330067	12.2359	3.33421	5.03643	12.0469	6.38925	-1.19803	32.4992	0.219829	-11.4951	31.8751	3.34817	-16.6198	20.5547	1.60334	-8.32764	23.4507	-1.51197	5.36787	2.38418	-3.76613	15.5917	5.15592	1.45141	8.59361	1.2535	-1.06393	-1.98846	0.583508
15	6.42124	0.510004	12.132	3.46852	5.24985	11.9529	6.51979	-1.59139	31.2742	0.588162	-11.96	30.5351	3.12711	-16.5758	20.4393	1.37011	-8.25037	23.0578	-1.47761	5.66701	3.30705	-3.71859	15.6936	5.98127	1.32279	8.58564	1.14039	-1.19634	-1.998	0.479019
16	6.35821	0.730859	12.175	3.55577	5.47136	12.0036	6.61869	-1.90557	30.2383	0.896281	-12.3031	29.4324	2.87711	-16.1191	20.3011	1.11807	-7.48587	22.7247	-1.36051	5.42665	4.15482	-3.6442	15.0079	6.69869	1.27405	8.58026	1.051	-1.25591	-2.00999	0.372153
17	6.25994	0.969576	12.3506	3.57722	5.68081	12.1681	6.67252	-2.16789	29.3971	1.12525	-12.5965	28.514	2.63326	-15.3464	20.1726	0.846795	-6.30536	22.4143	-1.2311	4.79675	4.93802	-3.57919	13.8977	7.31241	1.27398	8.57674	0.966293	-1.27114	-2.02032	0.252665
18	6.13526	1.2008	12.6226	3.51915	5.8567	12.4019	6.68707	-2.40167	28.6815	1.27278	-12.8735	27.6649	2.41426	-14.4465	20.0164	0.574659	-5.09229	22.0197	-1.11398	4.01466	5.65469	-3.51457	12.8042	7.81106	1.31115	8.57879	0.878267	-1.25555	-2.02562	0.114986
19	6.00701	1.40248	12.9416	3.37721	5.98684	12.657	6.69065	-2.61218	27.9792	1.34911	-13.1254	26.7549	2.22444	-13.6323	19.7513	0.33363	-4.18674	21.423	-1.00207	3.31805	6.28939	-3.41972	12.0735	8.17461	1.38062	8.58855	0.784193	-1.2117	-2.02286	-0.046452
20	5.90028	1.56086	13.2548	3.15915	6.07262	12.8892	6.71719	-2.78806	27.1771	1.37325	-13.3281	25.6824	2.05952	-13.077	19.2972	0.150228	-3.76121	20.5514	-0.870402	2.88013	6.82331	-3.26951	11.8471	8.38858	1.48024	8.60671	0.683282	-1.13702	-2.00708	-0.239153
21	5.82515	1.67406	13.5157	2.88164	6.12537	13.0619	6.78459	-2.91959	26.1981	1.3662	-13.4935	24.4022	1.90887	-12.8595	18.6167	0.0215017	-3.75662	19.4112	-0.6949	2.77211	7.24683	-3.06167	12.0508	8.45456	1.60741	8.63506	0.57493	-1.02952	-1.97331	-0.471643
22	5.76874	1.75216	13.6893	2.56342	6.15789	13.1474	6.8856	-3.01362	25.0162	1.34522	-13.6749	22.9263	1.75675	-12.937	17.7298	-0.0827513	-3.95047	18.0783	-0.468084	2.95168	7.56511	-2.81318	12.4846	8.39038	1.75694	8.67711	0.457513	-0.889765	-1.9205	-0.751679
23	5.7011	1.81273	13.7551	2.22051	6.17693	13.1284	6.99238	-3.0901	23.6464	1.32225	-13.932	21.3038	1.58856	-13.174	16.6978	-0.196415	-4.09954	16.6601	-0.19977	3.29137	7.79584	-2.54572	12.9449	8.22401	1.92333	8.73803	0.327737	-0.720243	-1.85151	-1.08363
24	5.58892	1.8734	13.7069	1.86557	6.1794	13.002	7.07025	-3.18157	22.1267	1.30503	-14.2992	19.5975	1.39393	-13.4051	15.5957	-0.338066	-4.0456	15.2556	0.0925697	3.64393	7.96497	-2.27432	13.3034	7.98732	2.10225	8.8227	0.183632	-0.524302	-1.76925	-1.46542
25	5.40783	1.94435	13.5525	1.50823	6.15366	12.7847	7.09167	-3.33563	20.5041	1.29713	-14.7693	17.8678	1.16651	-13.4886	14.4878	-0.505102	-3.74178	13.9289	0.390114	3.90391	8.10138	-2.00469	13.5126	7.71073	2.28714	8.93315	0.0279377	-0.304775	-1.67364	-1.88791
26	5.14888	2.02422	13.3116	1.1569	6.08614	12.5148	7.04445	-3.5981	18.8261	1.29855	-15.3043	16.1681	0.905656	-13.3495	13.4162	-0.681122	-3.22038	12.703	0.67958	4.03851	8.22895	-1.7359	13.579	7.41553	2.4697	9.06725	-0.133574	-0.0626517	-1.56294	-2.34008
27	4.81821	2.09948	13.0177	0.820289	5.96831	12.2469	6.93184	-3.98544	17.1406	1.30708	-15.8561	14.5457	0.618921	-12.9937	12.4004	-0.845375	-2.55578	11.5693	0.960669	4.07764	8.36181	-1.4657	13.5408	7.11155	2.64694	9.21886	-0.294852	0.200294	-1.43826	-2.81319
28	4.42996	2.14714	12.7185	0.506293	5.79833	12.0383	6.76448	-4.46224	15.4983	1.319	-16.3741	13.0382	0.324265	-12.4915	11.4437	-0.9781	-1.84661	10.5026	1.24241	4.07394	8.50307	-1.1966	13.4557	6.80343	2.82335	9.38094	-0.453754	0.475003	-1.30385	-3.29944
29	4.00148	2.14223	12.4712	0.222153	5.58109	11.9329	6.55392	-4.9496	13.9519	1.33197	-16.8172	11.6675	0.046726	-11.9398	10.5413	-1.06495	-1.19496	9.47512	1.5325	4.06649	8.6416	-0.941414	13.3885	6.49467	3.00751	9.54807	-0.620346	0.740582	-1.16505	-3.79312
30	3.55636	2.06917	12.3273	-0.025628	5.32782	11.9529	6.31558	-5.36512	12.5447	1.34682	-17.1668	10.437	-0.19139	-11.427	9.68636	-1.09937	-0.68383	8.46496	1.83354	4.0741	8.76008	-0.717706	13.3981	6.18839	3.20709	9.71598	-0.812088	0.972421	-1.02543	-4.29186
31	3.12575	1.92898	12.3156	-0.234332	5.05292	12.0982	6.07256	-5.65921	11.2959	1.36489	-17.4278	9.33399	-0.378864	-11.0132	8.87006	-1.08145	-0.363297	7.46034	2.14592	4.1047	8.8494	-0.531713	13.5261	5.8878	3.42504	9.88219	-1.03916	1.1603	-0.884952	-4.79422
32	2.73959	1.73699	12.4356	-0.407661	4.76934	12.353	5.84896	-5.81992	10.1947	1.38385	-17.6183	8.33818	-0.515141	-10.7311	8.08234	-1.01544	-0.240322	6.46257	2.46567	4.16296	8.91312	-0.378277	13.7837	5.59745	3.6548	10.0465	-1.30007	1.30953	-0.741599	-5.29895
33	2.4155	1.51419	12.6663	-0.553295	4.48698	12.6922	5.65884	-5.85752	9.21168	1.39834	-17.7599	7.42864	-0.605055	-10.5951	7.31532	-0.908989	-0.27028	5.48667	2.77843	4.25411	8.9672	-0.245274	14.134	5.32785	3.87525	10.2097	-1.58419	1.43488	-0.591034	-5.80191
34	2.15779	1.28	12.9788	-0.678398	4.21373	13.0853	5.5049	-5.79723	8.31417	1.40425	-17.8725	6.58544	-0.655751	-10.6049	6.5693	-0.773284	-0.365197	4.55696	3.07432	4.38813	9.03124	-0.117966	14.4967	5.09591	4.06867	10.371	-1.87858	1.55361	-0.429247	-6.29552
35	1.96361	1.04867	13.3434	-0.787847	3.95573	13.4981	5.3851	-5.67762	7.47624	1.40056	-17.9742	5.78704	-0.676239	-10.7344	5.85494	-0.622096	-0.427246	3.70021	3.35922	4.57061	9.11678	0.011581	14.789	4.91968	4.23678	10.5258	-2.17778	1.67392	-0.260719	-6.77462
36	1.82694	0.828193	13.7329	-0.884562	3.7158	13.8952	5.29651	-5.54619	6.68078	1.38825	-18.0816	5.00752	-0.676365	-10.9274	5.19258	-0.46844	-0.38042	2.93853	3.64238	4.79283	9.2278	0.146632	14.9604	4.81224	4.39004	10.6677	-2.48605	1.79687	-0.0982687	-7.2395
37	1.73937	0.620936	14.1224	-0.969311	3.49192	14.243	5.23454	-5.45008	5.91745	1.36932	-18.2101	4.21683	-0.66463	-11.1094	4.60877	-0.320806	-0.183465	2.28332	3.92948	5.03191	9.36854	0.291273	15.0003	4.77676	4.53813	10.7911	-2.81093	1.92376	0.0438513	-7.69589
38	1.68979	0.425334	14.4904	-1.04022	3.2766	14.5157	5.19025	-5.4264	5.17735	1.34767	-18.3684	3.38637	-0.646326	-11.1955	4.12941	-0.182507	0.164801	1.73351	4.21961	5.24818	9.54689	0.452264	14.9338	4.80503	4.68613	10.8907	-3.15941	2.05962	0.154899	-8.15338
39	1.66669	0.238433	14.8192	-1.09254	3.05829	14.6992	5.15158	-5.4959	4.44879	1.32962	-18.5555	2.49699	-0.622907	-11.1102	3.76971	-0.0537287	0.630642	1.27947	4.50563	5.39756	9.76913	0.636617	14.812	4.8804	4.83458	10.9607	-3.53814	2.2111	0.227977	-8.62365
40	1.66201	0.0573173	15.0967	-1.11985	2.82486	14.7938	5.10898	-5.65966	3.71737	1.32236	-18.7653	1.54524	-0.594519	-10.8194	3.52825	0.0650887	1.16361	0.91071	4.7776	5.45875	10.0322	0.848103	14.6968	4.98291	4.97981	10.9943	-3.95516	2.3817	0.2582	-9.11949
41	1.67277	-0.121381	15.3161	-1.11822	2.56465	14.8131	5.05874	-5.90036	2.96735	1.32962	-18.9898	0.548118	-0.562909	-10.3442	3.38965	0.169714	1.72059	0.625377	5.031	5.44741	10.3204	1.08775	14.6382	5.09426	5.11871	10.9844	-4.42055	2.57168	0.243152	-9.65458
42	1.69866	-0.301846	15.4745	-1.09138	2.26623	14.7817	5.00146	-6.18919	2.18439	1.34613	-19.2201	-0.457909	-0.53176	-9.7503	3.33275	0.250597	2.28662	0.436125	5.27639	5.41119	10.6065	1.35378	14.6551	5.20217	5.25798	10.926	-4.94606	2.77849	0.183075	-10.2433
43	1.73781	-0.488049	15.5735	-1.05398	1.92082	14.7282	4.93732	-6.49492	1.36234	1.35349	-19.4491	-1.42646	-0.505332	-9.11739	3.34109	0.294223	2.8861	0.368014	5.54015	5.40416	10.8591	1.64048	14.7232	5.30077	5.41845	10.8185	-5.54407	2.99694	0.079495	-10.9016
44	1.78431	-0.682187	15.6236	-1.02951	1.52734	14.6769	4.86198	-6.7926	0.511743	1.32241	-19.6721	-2.31527	-0.486896	-8.50458	3.41287	0.287131	3.56706	0.449146	5.85831	5.45931	11.0525	1.93853	14.7887	5.38625	5.63304	10.6663	-6.22609	3.2208	-0.0664527	-11.6483
45	1.82908	-0.884425	15.6453	-1.04437	1.09489	14.6436	4.76736	-7.06754	-0.33595	1.22078	-19.8836	-3.09725	-0.480637	-7.93162	3.56533	0.220081	4.35338	0.699586	6.26615	5.57509	11.1731	2.23937	14.8105	5.45054	5.93814	10.4758	-7.00265	3.44638	-0.255035	-12.5054
46	1.85975	-1.09443	15.6629	-1.12117	0.640872	14.6324	4.64169	-7.31567	-1.13765	1.02333	-20.0739	-3.76682	-0.492654	-7.381	3.82933	0.0898477	5.20813	1.12356	6.7846	5.72335	11.2191	2.53876	14.796	5.47675	6.35941	10.2518	-7.88496	3.6735	-0.487668	-13.4969
47	1.85939	-1.31274	15.6921	-1.27359	0.187688	14.6344	4.467	-7.54629	-1.85897	0.718449	-20.2358	-4.34243	-0.528875	-6.81709	4.23664	-0.100968	6.0341	1.70708	7.41084	5.87591	11.1947	2.83781	14.8106	5.43738	6.89911	9.99426	-8.8872	3.90394	-0.765218	-14.6469
48	1.80679	-1.54132	15.7301	-1.50573	-0.241091	14.6294	4.21806	-7.77841	-2.49237	0.307713	-20.3745	-4.86193	-0.591802	-6.2151	4.80812	-0.345634	6.71853	2.42331	8.11608	6.02899	11.1028	3.13961	14.9441	5.29742	7.53089	9.70066	-10.0289	4.1397	-1.08568	-15.9793
49	1.67802	-1.78351	15.7551	-1.81429	-0.623817	14.5927	3.86483	-8.03098	-3.06006	-0.199325	-20.51	-5.36911	-0.67957	-5.58765	5.54978	-0.636736	7.18981	3.24334	8.85883	6.21347	10.934	3.44449	15.2589	5.02009	8.21226	9.37329	-11.3363	4.38256	-1.44283	-17.5171
50	1.45096	-2.04157	15.7361	-2.19018	-0.942849	14.5065	3.37864	-8.3151	-3.60049	-0.788543	-20.6699	-5.89486	-0.786016	-4.99137	6.45587	-0.969937	7.43242	4.14759	9.60137	6.48725	10.6586	3.74689	15.7695	4.56953	8.90472	9.0237	-12.8433	4.63411	-1.82707	-19.2857
51	1.11134	-2.31432	15.648	-2.62146	-1.18389	14.3698	2.74065	-8.62894	-4.14518	-1.44287	-20.871	-6.44051	-0.903798	-4.51647	7.51822	-1.34676	7.46332	5.13406	10.3166	6.92098	10.2231	4.03202	16.4501	3.90827	9.58502	8.66881	-14.5939	4.89401	-2.2276	-21.3198
52	0.658649	-2.59558	15.4858	-3.09712	-1.33331	14.2045	1.95262	-8.95169	-4.69362	-2.14267	-21.1014	-6.96825	-1.0306	-4.26714	8.73848	-1.77471	7.29203	6.2227	10.9846	7.57873	9.55329	4.27061	17.2512	2.99242	10.2465	8.32215	-16.6452	5.15572	-2.6301	-23.67
53	0.108744	-2.87262	15.2725	-3.60556	-1.37813	14.0522	1.04371	-9.23957	-5.19781	-2.86214	-21.3162	-7.4038	-1.17279	-4.33639	10.138	-2.26161	6.89596	7.45539	11.5788	8.49252	8.56304	4.41513	18.1104	1.77152	10.8921	7.98818	-19.0697	5.40551	-3.00629	-26.402
54	-0.504335	-3.12722	15.0515	-4.12616	-1.31422	13.9552	0.0714217	-9.4337	-5.56789	-3.56561	-21.4583	-7.65906	-1.34146	-4.77569	11.7615	-2.80391	6.23284	8.89131	12.0346	9.63801	7.16916	4.39839	18.9561	0.196825	11.5074	7.66508	-21.9578	5.62589	-3.30318	-29.5844
55	-1.1228	-3.34526	14.8637	-4.62676	-1.15722	13.9235	-0.8826	-9.48675	-5.70121	-4.21438	-21.4941	-7.67097	-1.54092	-5.55834	13.6733	-3.38129	5.2728	10.5938	12.2093	10.9159	5.31734	4.13016	19.728	-1.7697	12.0227	7.35986	-25.4114	5.79234	-3.45383	-33.2746
56	-1.67261	-3.52859	14.7179	-5.07744	-0.942515	13.9199	-1.73531	-9.39781	-5.52292	-4.78645	-21.4411	-7.42248	-1.7571	-6.55872	15.9445	-3.96642	4.02062	12.6081	11.8985	12.1532	3.00789	3.49858	20.4121	-4.14946	12.3174	7.1065	-29.5186	5.86496	-3.41763	-37.5053
57	-2.09878	-3.69337	14.5816	-5.46322	-0.711637	13.8855	-2.44623	-9.22967	-5.00937	-5.28813	-21.3586	-6.92592	-1.96048	-7.5882	18.6298	-4.54093	2.52869	14.9476	10.9351	13.1537	0.289481	2.38417	21.0383	-6.9204	12.2951	6.96141	-34.3171	5.78068	-3.21588	-42.2614
58	-2.3938	-3.85607	14.4038	-5.78087	-0.498786	13.7755	-3.03682	-9.08466	-4.18664	-5.74295	-21.3082	-6.202	-2.12695	-8.47386	21.7402	-5.10616	0.914317	17.597	9.30121	13.7696	-2.76801	0.698427	21.6218	-9.96386	11.966	6.9772	-39.7618	5.45253	-2.9289	-47.4421
59	-2.58747	-4.02416	14.146	-6.03182	-0.327233	13.5736	-3.55775	-9.04615	-3.12046	-6.17285	-21.3147	-5.27934	-2.26112	-9.11941	25.2272	-5.67972	-0.645639	20.5273	7.16814	13.9273	-6.06768	-1.55659	22.1065	-13.029	11.4614	7.18111	-45.6957	4.78364	-2.64965	-52.8298
60	-2.72157	-4.19743	13.798	-6.21941	-0.212663	13.2895	-4.04522	-9.12532	-1.89973	-6.5881	-21.3517	-4.198	-2.39388	-9.51387	28.9859	-6.27515	-1.96133	23.7086	4.85558	13.5981	-9.44242	-4.23674	22.3632	-15.7682	10.9725	7.57847	-51.8267	3.71086	-2.41529	-58.0949
61	-2.83487	-4.37291	13.3797	-6.34717	-0.165051	12.9541	-4.50922	-9.2531	-0.606875	-6.9877	-21.3551	-2.99603	-2.54465	-9.68646	32.8747	-6.87467	-2.88984	27.1068	2.72274	12.7526	-12.6323	-7.03252	22.2346	-17.8496	10.6523	8.17725	-57.7432	2.29208	-2.17414	-62.8466
62	-2.95708	-4.54913	12.9342	-6.41961	-0.188698	12.6174	-4.9473	-9.31388	0.71451	-7.36549	-21.2468	-1.68628	-2.68381	-9.67268	36.7392	-7.42121	-3.40299	30.6613	1.00802	11.3854	-15.3166	-9.50701	21.6308	-19.0656	10.5082	8.98968	-62.9884	0.777869	-1.82769	-66.7043
63	-3.10164	-4.72817	12.5209	-6.44496	-0.281911	12.3401	-5.34961	-9.19187	2.07193	-7.71379	-20.9603	-0.250429	-2.74189	-9.56606	40.4351	-7.84125	-3.6488	34.2649	-0.244963	9.64187	-17.1748	-11.2306	20.6371	-19.3618	10.4104	9.9964	-67.1381	-0.435711	-1.30282	-69.3763
64	-3.26056	-4.91622	12.2015	-6.43236	-0.436654	12.1752	-5.69241	-8.81861	3.50847	-8.02242	-20.4699	1.34199	-2.66095	-9.57214	43.8482	-8.078	-3.91187	37.7699	-1.09758	7.87707	-17.9711	-11.9935	19.525	-18.8078	10.2529	11.1324	-69.869	-1.01963	-0.590525	-70.7501
65	-3.4106	-5.12019	12.0202	-6.38558	-0.638625	12.1514	-5.94335	-8.20872	5.07321	-8.278	-19.8108	3.11264	-2.43535	-9.90108	46.9036	-8.11555	-4.4392	41.026	-1.6321	6.47215	-17.6604	-11.9529	18.621	-17.5809	10.029	12.3209	-71.0676	-0.955369	0.246077	-70.9474
66	-3.52567	-5.33933	11.9898	-6.30375	-0.867922	12.2677	-6.07685	-7.46139	6.79828	-8.47054	-19.0744	5.06557	-2.11403	-10.5931	49.5675	-7.98676	-5.2692	43.9294	-1.95094	5.59908	-16.4327	-11.5319	18.1312	-15.9429	9.74602	13.4961	-70.8979	-0.54121	1.08358	-70.2701
67	-3.58416	-5.55995	12.0927	-6.1911	-1.10113	12.4978	-6.0822	-6.71732	8.68776	-8.60538	-18.375	7.18063	-1.77106	-11.5034	51.8437	-7.75641	-6.22107	46.4416	-2.16612	5.2029	-14.6247	-11.1393	18.0649	-14.1603	9.37787	14.5908	-69.7146	-0.144775	1.77712	-69.053
68	-3.56942	-5.76049	12.2917	-6.06454	-1.31534	12.798	-5.96201	-6.09506	10.7114	-8.70669	-17.8007	9.40669	-1.46215	-12.4273	53.7537	-7.48441	-7.03383	48.5703	-2.34728	5.13761	-12.5734	-10.9732	18.29	-12.4093	8.9198	15.529	-67.8872	0.02442	2.21793	-67.525
69	-3.47192	-5.92269	12.54	-5.9487	-1.49299	13.1163	-5.72829	-5.64581	12.8058	-8.8038	-17.3736	11.6654	-1.19432	-13.214	55.3095	-7.19164	-7.51919	50.3362	-2.49576	5.27404	-10.5188	-11.0096	18.6318	-10.7508	8.42619	16.246	-65.6727	-0.0367097	2.37493	-65.7622
70	-3.2931	-6.03953	12.7903	-5.8607	-1.62648	13.4029	-5.39843	-5.34949	14.8882	-8.91058	-17.0465	13.868	-0.929003	-13.8059	56.5024	-6.85363	-7.62501	51.7503	-2.58597	5.53238	-8.58027	-11.099	18.9418	-9.17967	7.96663	16.7112	-63.1951	-0.199267	2.29349	-63.7378
71	-3.04516	-6.11612	13.0007	-5.79795	-1.72019	13.6175	-4.9913	-5.14721	16.8755	-9.01436	-16.7387	15.9354	-0.614697	-14.2077	57.3121	-6.42735	-7.41319	52.8076	-2.61146	5.86647	-6.78489	-11.0778	19.1319	-7.68041	7.57258	16.9287	-60.4923	-0.305106	2.06184	-61.4029
72	-2.74621	-6.16409	13.1375	-5.73772	-1.78831	13.7334	-4.52459	-4.98205	18.701	-9.08005	-16.3873	17.8119	-0.220693	-14.4324	57.7223	-5.88882	-7.00187	53.4951	-2.58067	6.23158	-5.11621	-10.8487	19.1868	-6.24226	7.24153	16.9268	-57.5663	-0.251375	1.76935	-58.7348
73	-2.4141	-6.19363	13.177	-5.64752	-1.84867	13.7381	-4.01479	-4.82183	20.3231	-9.06487	-15.9784	19.471	0.251632	-14.4836	57.7303	-5.25251	-6.50687	53.8043	-2.49104	6.57722	-3.55194	-10.4042	19.1463	-4.85184	6.97141	16.7482	-54.4108	-0.0231573	1.47821	-55.7438
74	-2.06372	-6.20734	13.108	-5.49851	-1.91515	13.6325	-3.4799	-4.66658	21.7273	-8.93519	-15.5439	20.9117	0.772628	-14.3653	57.348	-4.56304	-6.00697	53.7378	-2.3268	6.86356	-2.07841	-9.79473	19.0663	-3.50015	6.77065	16.4409	-51.0234	0.335123	1.221	-52.4651
75	-1.70647	-6.19815	12.9358	-5.27473	-1.99154	13.4306	-2.93998	-4.54329	22.9262	-8.6776	-15.1335	22.1506	1.29761	-14.0899	56.5968	-3.87004	-5.54469	53.3059	-2.08205	7.07269	-0.694607	-9.08385	18.9858	-2.19804	6.64162	16.0493	-47.4173	0.766604	1.01521	-48.9528
76	-1.35112	-6.15296	12.6872	-4.97621	-2.06968	13.1592	-2.41387	-4.48214	23.9566	-8.30154	-14.7867	23.2158	1.78841	-13.6912	55.4993	-3.20638	-5.15155	52.517	-1.78101	7.2118	0.586376	-8.31936	18.9246	-0.97898	6.56345	15.6092	-43.6302	1.23042	0.877867	-45.2695
77	-1.00631	-6.06079	12.4101	-4.61426	-2.13066	12.8593	-1.91525	-4.48253	24.8739	-7.83243	-14.5171	24.1444	2.23598	-13.2354	54.072	-2.57806	-4.87016	51.3733	-1.45506	7.30085	1.74361	-7.53069	18.8957	0.116695	6.50956	15.1579	-39.7089	1.70018	0.829227	-41.473
78	-0.679787	-5.91671	12.163	-4.2042	-2.14992	12.584	-1.45012	-4.50845	25.7374	-7.30133	-14.3131	24.9834	2.65926	-12.8172	52.3221	-1.96902	-4.75145	49.8751	-1.0963	7.35348	2.76186	-6.73777	18.9046	1.06186	6.48495	14.7478	-35.6785	2.15104	0.891042	-37.6027
79	-0.377417	-5.72151	11.9979	-3.76563	-2.10728	12.3888	-1.0189	-4.51197	26.5942	-6.74177	-14.142	25.7862	3.0825	-12.5401	50.2509	-1.35429	-4.8375	48.029	-0.669464	7.37219	3.63619	-5.95718	18.9377	1.85182	6.51395	14.4432	-31.5453	2.55463	1.08582	-33.6768
80	-0.106212	-5.48311	11.9489	-3.32591	-1.99632	12.314	-0.621298	-4.45026	27.4733	-6.18989	-13.962	26.5985	3.51552	-12.4967	47.862	-0.718424	-5.14054	45.8526	-0.184994	7.35604	4.3621	-5.20732	18.9556	2.50007	6.5768	14.301	-27.3348	2.87915	1.4332	-29.7002
81	0.127292	-5.21546	12.027	-2.91641	-1.82621	12.3726	-0.256206	-4.29858	28.3833	-5.67877	-13.7409	27.4446	3.94436	-12.7464	45.1682	-0.068921	-5.63124	43.3737	0.295834	7.29751	4.93071	-4.50567	18.8986	3.02603	6.60851	14.3621	-23.099	3.09878	1.94384	-25.6769
