Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
17	0.746335	0.0849257	-0.333688	0.897986	-0.04987	-0.00112143	0.377014	0.122219	0.149034	0.473129	-0.0165739	0.307768	-0.00117786	0.223777	0.399191	-0.0376021	-0.0322157	0.0206868	-1.08378	10.3727	0.789266	-1.04865	9.4543	0.951941
18	0.711828	0.100035	-0.336948	0.886881	-0.0369304	-0.00726036	0.363585	0.127817	0.122197	0.464179	-0.0169143	0.277663	-0.007695	0.228376	0.407147	-0.0384854	-0.0293118	0.03233	-0.946632	10.1732	0.772591	-0.918453	9.31408	0.917298
19	0.69025	0.100023	-0.364692	0.868786	-0.0323057	-0.0356871	0.351295	0.12875	0.0942268	0.44841	-0.0192189	0.243852	-0.0111668	0.230313	0.413731	-0.0385118	-0.0257282	0.0459336	-0.814168	9.87803	0.7611	-0.790858	9.08461	0.879329
20	0.683083	0.0888486	-0.383904	0.848988	-0.0334232	-0.0565643	0.342131	0.126188	0.0674814	0.428643	-0.0214661	0.211947	-0.0107	0.230315	0.420006	-0.0379621	-0.0214989	0.0608157	-0.691537	9.51425	0.751721	-0.672472	8.7878	0.839486
21	0.680248	0.0742154	-0.375101	0.831563	-0.0357671	-0.0510593	0.336303	0.122473	0.0434111	0.408486	-0.0213904	0.186726	-0.00640964	0.229463	0.427328	-0.0373525	-0.0167761	0.0762939	-0.582999	9.11674	0.741311	-0.567807	8.46082	0.800588
22	0.674148	0.0632961	-0.343368	0.816283	-0.0368468	-0.0213193	0.332511	0.119364	0.0204157	0.390369	-0.0182675	0.168583	0.000358571	0.228818	0.436395	-0.0370654	-0.0116764	0.0921679	-0.490215	8.72189	0.727234	-0.478279	8.14315	0.766016
23	0.66297	0.0602179	-0.30148	0.801315	-0.0368479	0.0166946	0.32761	0.11817	-0.00288821	0.375101	-0.0132925	0.15421	0.00681357	0.229573	0.447388	-0.0371021	-0.00625929	0.108846	-0.411881	8.36195	0.706622	-0.402434	7.86574	0.738081
24	0.647214	0.0656411	-0.259138	0.784849	-0.0349304	0.0514479	0.31849	0.118955	-0.0268654	0.362235	-0.00819214	0.140082	0.0110779	0.23233	0.460235	-0.0373496	-0.000393929	0.12703	-0.344525	8.0604	0.678186	-0.337566	7.64693	0.716825
25	0.629587	0.0773154	-0.222234	0.767228	-0.0294154	0.0787543	0.306173	0.120252	-0.0524321	0.351478	-0.00401071	0.123786	0.0142618	0.236963	0.475115	-0.0377843	0.0062625	0.147267	-0.283263	7.83029	0.645011	-0.280193	7.49407	0.700985
26	0.612252	0.0907057	-0.193823	0.75001	-0.0204357	0.0984179	0.293841	0.121025	-0.0800589	0.3428	-0.000967143	0.104661	0.0181964	0.243565	0.492616	-0.0383175	0.0139104	0.169819	-0.223252	7.67581	0.612312	-0.227039	7.40641	0.689241
27	0.592609	0.102315	-0.174936	0.732915	-0.0102068	0.111511	0.282028	0.121797	-0.109273	0.335143	0.00136107	0.0846561	0.02265	0.252571	0.513502	-0.0388507	0.0224368	0.194611	-0.161079	7.59454	0.583681	-0.176814	7.37817	0.680214
28	0.569327	0.111703	-0.162689	0.716234	-0.00120036	0.121455	0.270007	0.123882	-0.138536	0.327473	0.00379429	0.0671418	0.0260211	0.264196	0.538445	-0.0393904	0.0315839	0.221338	-0.0961	7.57937	0.561169	-0.12988	7.40037	0.67233
29	0.546617	0.119442	-0.153638	0.702679	0.00580036	0.132472	0.25852	0.127986	-0.166181	0.319831	0.00724679	0.0544375	0.0273843	0.278234	0.568199	-0.0402832	0.0413032	0.249664	-0.0312507	7.61974	0.546664	-0.0870782	7.46268	0.664119
30	0.528468	0.126393	-0.142549	0.694278	0.0114775	0.147869	0.248738	0.13377	-0.190745	0.312383	0.0120514	0.0465864	0.027025	0.29407	0.603038	-0.0419436	0.0516707	0.279297	0.0277325	7.70248	0.541588	-0.0491496	7.55422	0.655115
31	0.518061	0.133219	-0.125667	0.69146	0.0163332	0.166182	0.241585	0.140764	-0.211116	0.304953	0.0177218	0.0418582	0.0256107	0.311398	0.64309	-0.0444814	0.0626568	0.310248	0.0752218	7.81419	0.545462	-0.0157271	7.66419	0.645943
32	0.517133	0.139725	-0.106604	0.69241	0.0200857	0.183565	0.237504	0.148746	-0.227734	0.297344	0.0235861	0.0384489	0.0239489	0.330563	0.689015	-0.0476118	0.0741543	0.342819	0.108217	7.94339	0.55604	0.0148021	7.78371	0.638084
33	0.523812	0.145469	-0.0902443	0.694718	0.0229557	0.199981	0.235936	0.157094	-0.241584	0.289938	0.0294386	0.0357304	0.0225993	0.351307	0.740758	-0.0508071	0.0862211	0.377241	0.127224	8.08293	0.570745	0.0445739	7.907	0.633386
34	0.533758	0.150674	-0.0783886	0.697404	0.0261868	0.215537	0.235571	0.165323	-0.253983	0.283164	0.0354618	0.0325207	0.0217636	0.373239	0.797835	-0.0538921	0.099175	0.414091	0.136325	8.23117	0.5871	0.0762896	8.03227	0.632962
35	0.543695	0.156319	-0.0705368	0.70192	0.0308196	0.230305	0.234799	0.173483	-0.266778	0.277659	0.0416521	0.0272082	0.0214971	0.396684	0.859911	-0.0567786	0.113187	0.454162	0.141506	8.39086	0.602886	0.112251	8.16171	0.637436
36	0.553549	0.163189	-0.0646489	0.710343	0.0367257	0.245418	0.232935	0.18167	-0.281357	0.274086	0.0477739	0.0192368	0.0220254	0.422154	0.92646	-0.059105	0.128155	0.497571	0.148997	8.56598	0.61697	0.153394	8.29836	0.647448
37	0.56452	0.171277	-0.05789	0.72291	0.0432889	0.262765	0.230487	0.189691	-0.298935	0.272644	0.0537596	0.00856607	0.0239471	0.450005	0.997073	-0.0606546	0.144084	0.543983	0.16432	8.75842	0.630032	0.200822	8.44437	0.663426
38	0.576842	0.180228	-0.0471011	0.738864	0.0501925	0.2851	0.228405	0.197245	-0.320389	0.273124	0.0597189	-0.00458857	0.0279175	0.480246	1.07113	-0.0614186	0.161206	0.593363	0.191249	8.96602	0.644242	0.25611	8.60117	0.685536
39	0.588754	0.189734	-0.0292625	0.757252	0.0573146	0.314334	0.227165	0.204204	-0.345416	0.275529	0.06554	-0.0198439	0.0342168	0.512397	1.14733	-0.0610811	0.179639	0.6458	0.231902	9.18353	0.66214	0.319452	8.76988	0.713827
40	0.599827	0.1998	-0.00213536	0.777052	0.0642304	0.350655	0.227748	0.210808	-0.372384	0.280101	0.0708825	-0.0355318	0.0430725	0.545898	1.22424	-0.0591368	0.199171	0.700839	0.286976	9.40574	0.685926	0.389316	8.95184	0.747765
41	0.611358	0.210379	0.0340636	0.796586	0.0703543	0.393159	0.231251	0.217476	-0.398468	0.286471	0.0753393	-0.0488807	0.0543289	0.580306	1.30042	-0.0553829	0.219243	0.757187	0.355926	9.63054	0.716167	0.463359	9.14824	0.785839
42	0.623056	0.220709	0.0755168	0.814473	0.0751239	0.439843	0.237056	0.224172	-0.420727	0.293458	0.0786857	-0.0572607	0.0668689	0.615039	1.37414	-0.0500225	0.239364	0.813519	0.437293	9.85878	0.750721	0.539471	9.35848	0.825678
43	0.63241	0.22908	0.115896	0.830154	0.077935	0.487076	0.242716	0.230322	-0.43651	0.299712	0.0810625	-0.0587857	0.0793436	0.6495	1.44372	-0.0434593	0.259395	0.868252	0.5284	10.0903	0.784933	0.616832	9.5771	0.863884
44	0.637481	0.23377	0.15224	0.843935	0.0782057	0.532298	0.246	0.235131	-0.443884	0.304314	0.0825975	-0.0524164	0.0913229	0.683182	1.50779	-0.0360364	0.279177	0.919493	0.626377	10.3197	0.813421	0.696374	9.79295	0.89661
45	0.637804	0.233998	0.184649	0.856465	0.0758982	0.573439	0.246023	0.238017	-0.442174	0.30681	0.0833611	-0.0384739	0.103318	0.715562	1.56474	-0.0279675	0.298488	0.965381	0.729715	10.5338	0.832925	0.780749	9.99027	0.921457
46	0.634749	0.23017	0.215593	0.86688	0.0715671	0.608887	0.243206	0.238766	-0.431257	0.307032	0.0835286	-0.0185575	0.116081	0.745935	1.6124	-0.0192546	0.317205	1.00408	0.837699	10.7127	0.843091	0.873683	10.1501	0.938543
47	0.630104	0.223715	0.245573	0.872751	0.0659886	0.636657	0.238281	0.237328	-0.4124	0.305082	0.0833096	0.00508036	0.129761	0.773275	1.64833	-0.00968893	0.335178	1.03378	0.950115	10.8333	0.845165	0.978252	10.2515	0.94963
48	0.623006	0.215927	0.272647	0.870982	0.0598686	0.65453	0.231607	0.233271	-0.387529	0.300963	0.0829004	0.030075	0.144031	0.795915	1.66974	0.000981071	0.352112	1.05285	1.06688	10.8732	0.84145	1.0954	10.2735	0.95632
49	0.611226	0.207787	0.292822	0.859051	0.0536686	0.659113	0.223919	0.226832	-0.359079	0.294255	0.0825336	0.05418	0.158995	0.813089	1.6745	0.0128143	0.367488	1.05955	1.187	10.812	0.834704	1.22341	10.1955	0.95796
50	0.593532	0.199306	0.300858	0.83447	0.0477082	0.647191	0.215938	0.218959	-0.329493	0.284306	0.0824496	0.0752893	0.174236	0.824822	1.66111	0.0257882	0.380669	1.0523	1.30766	10.6335	0.825288	1.35652	9.99732	0.950776
51	0.567479	0.189174	0.294038	0.793755	0.0419843	0.61827	0.20652	0.210046	-0.300044	0.270153	0.08258	0.0917014	0.188056	0.830012	1.62797	0.0398293	0.39062	1.02952	1.42418	10.3256	0.80959	1.48453	9.65805	0.929045
52	0.527725	0.176391	0.273474	0.733525	0.0364525	0.576383	0.192624	0.199704	-0.271836	0.25027	0.0823236	0.102393	0.19857	0.826243	1.57342	0.0545286	0.395402	0.988995	1.53007	9.87793	0.781512	1.59438	9.15675	0.886814
53	0.474334	0.161752	0.245855	0.65477	0.0314689	0.531777	0.172865	0.187581	-0.245638	0.223741	0.0807496	0.107782	0.204599	0.810408	1.49561	0.0689329	0.392274	0.928288	1.6174	9.28029	0.735967	1.67124	8.47779	0.820372
54	0.412147	0.146749	0.219664	0.563915	0.0274343	0.493904	0.14782	0.173287	-0.221221	0.191734	0.0770896	0.109765	0.20526	0.778744	1.39262	0.0811761	0.378437	0.845732	1.67766	8.52839	0.670691	1.69932	7.62037	0.730326
55	0.345377	0.132326	0.203632	0.466906	0.0242107	0.464577	0.119344	0.156641	-0.196276	0.157039	0.0711136	0.110055	0.200096	0.728019	1.26379	0.0889054	0.35184	0.741484	1.69943	7.62738	0.587265	1.66338	6.60205	0.622035
56	0.276109	0.117902	0.200435	0.366416	0.0212964	0.440679	0.0901043	0.137418	-0.167947	0.122154	0.0627789	0.108841	0.18916	0.65621	1.10933	0.0900882	0.311536	0.61867	1.66655	6.59029	0.491134	1.55169	5.4594	0.504118
57	0.205743	0.102049	0.207763	0.265746	0.0185207	0.419762	0.0624686	0.115281	-0.135269	0.0887318	0.0521514	0.10482	0.172361	0.563321	0.931662	0.0836486	0.258142	0.483613	1.56152	5.44106	0.389119	1.36061	4.25049	0.386295
58	0.138687	0.0846711	0.22585	0.171859	0.0162396	0.402169	0.0387671	0.0909893	-0.0993061	0.0579625	0.0397354	0.0969843	0.149418	0.45346	0.737787	0.0699546	0.194909	0.345585	1.3715	4.22578	0.288298	1.1004	3.05632	0.27778
59	0.0815821	0.0673064	0.255095	0.0949564	0.0148971	0.385004	0.0210861	0.0665914	-0.0636225	0.0314225	0.0267736	0.0847218	0.121001	0.336506	0.541162	0.0512468	0.128836	0.216309	1.09806	3.02421	0.196354	0.797228	1.97544	0.186287
60	0.0394043	0.0513971	0.282067	0.0399757	0.01515	0.361024	0.0102911	0.0444	-0.0353875	0.00941536	0.0145696	0.0660954	0.0898304	0.226872	0.360841	0.0305593	0.0685121	0.106149	0.769848	1.94612	0.120573	0.463376	1.04319	0.105577
61	0.010205	0.0377289	0.288559	0.0014175	0.0161546	0.321099	0.0031975	0.0245589	-0.0193825	-0.00971679	0.00245857	0.0406079	0.0585589	0.134858	0.211697	0.0104493	0.0191539	0.0217871	0.421638	1.03367	0.0546011	0.15307	0.330462	0.0346161
62	-0.0277075	0.0267829	0.278474	-0.0207711	0.0182396	0.257523	-0.0159854	-0.000103214	-0.00444321	-0.0225229	-0.005715	0.010235	0.0208932	0.0472721	0.0853646	-0.00488214	-0.009155	-0.0238457	0.148391	0.399953	0.00817821	0	0	0
63	-0.0295646	0.0182179	0.248265	-0.00602179	0.0153754	0.204094	-0.0154582	-0.00950357	0.00913786	-0.01299	-0.00512643	0.00327143	-0.00527036	-0.00281	-0.00283464	-0.00933357	-0.0108636	-0.0339414	0.0159518	0.0524829	-0.00315393	0	0	0
64	-0.00994179	0.0133114	0.221902	0.008355	0.0108914	0.206562	0.000121429	-0.00409786	0.0196575	-0.000161429	-0.00109464	0.0179621	-0.0117	-0.00901893	-0.0357314	-0.0120261	-0.00845893	-0.0397571	0.00434643	0.0206868	-0.00111643	0	0	0
65	-0.0219925	0.0154375	0.233828	0.00708714	0.00832643	0.248575	-0.00516964	-0.00212857	0.0371393	0.00519143	0.00238536	0.04476	-0.0125021	-0.0103711	-0.0393939	-0.0123821	-0.00682643	-0.0418125	0	0	0	0	0	0
66	-0.039795	0.0202061	0.258678	-0.0138593	0.0109925	0.289731	-0.0183418	-0.00129	0.0571132	-0.00406679	0.00225214	0.0684411	-0.0100496	-0.0122657	-0.0374975	-0.00982821	-0.00791857	-0.0384146	0	0	0	0	0	0
67	-0.0473143	0.0227846	0.267075	-0.03997	0.0164404	0.298516	-0.0325893	-0.00289429	0.0687829	-0.0236654	-0.00225	0.0795625	-0.00563036	-0.0140657	-0.0287879	-0.005375	-0.0112975	-0.0303371	0	0	0	0	0	0
68	-0.0331771	0.0180579	0.24482	-0.0495254	0.0174818	0.26841	-0.0381693	-0.005845	0.0689457	-0.0401421	-0.00898286	0.0788646	-0.00206964	-0.0150886	-0.019795	-0.00116393	-0.0147514	-0.0208411	0	0	0	0	0	0
69	-0.00835643	0.00722607	0.19756	-0.0357193	0.0102154	0.209489	-0.0353657	-0.0091875	0.0609143	-0.0441579	-0.01477	0.0708593	-0.000289643	-0.0152261	-0.0133821	0.00121321	-0.0166271	-0.0130214	0	0	0	0	0	0
70	0.0107	-0.0046075	0.142781	-0.00895179	-0.00251393	0.139456	-0.0294618	-0.0117618	0.0507514	-0.0365989	-0.0174129	0.0595936	0.000146786	-0.014905	-0.0103089	0.00165929	-0.0166739	-0.00824821	0	0	0	0	0	0
71	0.0179493	-0.0137486	0.0972414	0.0159921	-0.0147561	0.0775986	-0.0238968	-0.0127357	0.0432829	-0.0242357	-0.0167489	0.0489475	1.21429e-05	-0.0143571	-0.00988143	0.00109893	-0.0155429	-0.00646429	0	0	0	0	0	0
72	0.0185818	-0.0195479	0.0668454	0.0318368	-0.0225375	0.03856	-0.0184757	-0.0119411	0.039845	-0.0125336	-0.0140096	0.0422179	-0.0002375	-0.0134779	-0.0107921	0.000459643	-0.0139475	-0.00689464	0	0	0	0	0	0
73	0.02017	-0.0227807	0.0467596	0.0404071	-0.0259179	0.0229386	-0.01191	-0.00967536	0.0384964	-0.00281071	-0.0104464	0.0397811	-0.000460714	-0.0120425	-0.0118446	0.000142143	-0.0121336	-0.00843714	0	0	0	0	0	0
74	0.0263471	-0.0240625	0.0319836	0.0455286	-0.0264279	0.0204389	-0.00418	-0.00655214	0.0366643	0.00502714	-0.00696107	0.0389939	-0.000626786	-0.0100014	-0.012365	0.000118571	-0.0101225	-0.0100379	0	0	0	0	0	0
75	0.0371032	-0.0238871	0.0232807	0.0514829	-0.0256125	0.0221986	0.00401286	-0.00314929	0.0333864	0.0115496	-0.00399107	0.0372007	-0.000745	-0.00752071	-0.0122432	0.000196429	-0.00792357	-0.0110639	0	0	0	0	0	0
76	0.051505	-0.0231661	0.0238304	0.0599711	-0.0248	0.0239421	0.0123543	0.000117143	0.0287854	0.0175564	-0.00156643	0.033065	-0.0008775	-0.0048775	-0.01185	0.000208571	-0.00561357	-0.0114443	0	0	0	0	0	0
77	0.0678275	-0.0232582	0.0325986	0.0688661	-0.0249011	0.02577	0.0208682	0.00295321	0.0230911	0.0234843	0.000501786	0.0267918	-0.00110679	-0.00238679	-0.0117643	0.000119286	-0.00326393	-0.0114446	0	0	0	0	0	0
78	0.0822614	-0.0245221	0.0431289	0.0750207	-0.0256957	0.0285329	0.028885	0.00512	0.0165282	0.0290239	0.0024075	0.0191354	-0.00144429	-0.000307857	-0.0122421	-3.64286e-05	-0.00098	-0.0113918	0	0	0	0	0	0
79	0.0904789	-0.0253546	0.0493468	0.0782475	-0.0262996	0.033645	0.0349596	0.00633179	0.00925464	0.0341261	0.00415607	0.0111954	-0.0017175	0.00108893	-0.0129789	-0.000250714	0.00101643	-0.0116768	0	0	0	0	0	0
80	0.0918025	-0.0246064	0.0483757	0.0812243	-0.0263721	0.0383146	0.0385146	0.00655786	0.001805	0.0394318	0.00558071	0.00334643	-0.00176	0.00163036	-0.0136593	-0.000510714	0.00257036	-0.0124539	0	0	0	0	0	0
81	0.0895325	-0.0228161	0.0409521	0.0837332	-0.025645	0.0369532	0.0402568	0.00622393	-0.00511786	0.0440111	0.00625786	-0.00471893	-0.00163036	0.00134964	-0.0144029	-0.0007625	0.0034525	-0.0135625	0	0	0	0	0	0
82	0.0859268	-0.0203429	0.0279032	0.0835479	-0.0239196	0.0257879	0.0406454	0.00575	-0.0116439	0.0459936	0.00589393	-0.0131514	-0.00146286	0.000367857	-0.0153818	-0.000935357	0.00344	-0.0147214	0	0	0	0	0	0
83	0.0804832	-0.0160411	0.0101754	0.0810282	-0.0212857	0.00497607	0.0389114	0.005105	-0.0186029	0.0448764	0.00476679	-0.0217293	-0.00129429	-0.0012375	-0.0164721	-0.000961786	0.00255357	-0.0158175	0	0	0	0	0	0
84	0.073615	-0.00921643	-0.00726643	0.0790725	-0.0176179	-0.0182143	0.0344521	0.00404714	-0.0258929	0.0414032	0.00374821	-0.0294261	-0.001135	-0.00333571	-0.0175225	-0.000798214	0.00102821	-0.0168918	0	0	0	0	0	0
85	0.0669264	-0.00171857	-0.0195596	0.081985	-0.0127946	-0.0334089	0.0277139	0.00257214	-0.0326646	0.0367986	0.00384607	-0.0344493	-0.00101071	-0.00567929	-0.01849	-0.000483571	-0.000855357	-0.0180489	0	0	0	0	0	0
86	0.0619246	0.00420929	-0.0275568	0.0902557	-0.00663107	-0.0377996	0.0198775	0.000917143	-0.0396939	0.0316904	0.00508821	-0.0381043	-0.000959643	-0.00793143	-0.0193868	-0.0001025	-0.00281286	-0.0193993	0	0	0	0	0	0
87	0.0577046	0.00794179	-0.0362229	0.0970304	0.000459643	-0.03904	0.0122771	-0.000705357	-0.0499086	0.0252671	0.00613321	-0.0449939	-0.00100429	-0.00972214	-0.0201818	0.000253214	-0.00466571	-0.020845	0	0	0	0	0	0
88	0.0495575	0.00948107	-0.0512032	0.0942789	0.00700714	-0.0478243	0.00576893	-0.00214393	-0.0661407	0.0168425	0.0057975	-0.0585586	-0.00113714	-0.0106857	-0.0206882	0.000488214	-0.00622036	-0.0219607	0	0	0	0	0	0
89	0.0324096	0.00884536	-0.0791414	0.0762961	0.0109736	-0.0733432	0.000422857	-0.00342821	-0.0897693	0.00662643	0.00394286	-0.0799936	-0.00128429	-0.0106211	-0.0205886	0.000511786	-0.00719964	-0.0223211	0	0	0	0	0	0
90	0.00754786	0.00594179	-0.127642	0.0431125	0.0106311	-0.121445	-0.00298714	-0.0044725	-0.120801	-0.003915	0.0010575	-0.109541	-0.00136179	-0.00956286	-0.0195961	0.000306786	-0.00732536	-0.0216782	0	0	0	0	0	0
91	-0.0153718	0.00150821	-0.195056	0.00217964	0.00608821	-0.191268	-0.00248357	-0.00442571	-0.156578	-0.0121893	-0.00208107	-0.146106	-0.00133464	-0.00760607	-0.0176107	-3.5e-05	-0.00647071	-0.0198079	0	0	0	0	0	0
92	-0.0268857	-0.0026225	-0.268426	-0.0388189	-0.000146071	-0.272994	0.00300821	-0.0022225	-0.192732	-0.016205	-0.00429929	-0.186932	-0.00123357	-0.00490714	-0.0146582	-0.000338929	-0.00464214	-0.0164854	0	0	0	0	0	0
93	-0.0259132	-0.00515107	-0.339639	-0.0744	-0.00495893	-0.354047	0.0128086	0.00228071	-0.227531	-0.0155743	-0.00452821	-0.229246	-0.00109036	-0.00161964	-0.0107889	-0.00044	-0.00197286	-0.0116707	0	0	0	0	0	0
94	-0.0201371	-0.00608214	-0.407233	-0.101216	-0.00630607	-0.425325	0.0246825	0.00797321	-0.261836	-0.0115011	-0.002675	-0.271519	-0.0009025	0.00204214	-0.00615679	-0.000258929	0.0012225	-0.00568571	0	0	0	0	0	0
95	-0.0186282	-0.00655964	-0.471883	-0.119072	-0.00411	-0.485569	0.0357775	0.0127514	-0.296352	-0.00574286	0.000196786	-0.313116	-0.000608571	0.00565357	-0.00116214	0.0001375	0.00445143	0.000717143	0	0	0	0	0	0
96	-0.0243196	-0.00771536	-0.528629	-0.129137	0.000240357	-0.532246	0.0437057	0.0146489	-0.327231	0.000191429	0.00264607	-0.349865	-0.0001325	0.00859964	0.00348036	0.000589286	0.0071775	0.00642571	0	0	0	0	0	0
97	-0.0359725	-0.00972929	-0.564821	-0.130265	0.00521643	-0.55396	0.0461282	0.0128661	-0.345197	0.00522571	0.00378571	-0.370155	0.000494286	0.0101782	0.00678857	0.000930714	0.00888821	0.0102307	0	0	0	0	0	0
98	-0.0476157	-0.0119011	-0.561662	-0.11805	0.00987571	-0.530925	0.0422693	0.0083475	-0.337032	0.00916143	0.00403464	-0.356079	0.000933571	0.00979036	0.00778393	0.0009725	0.00941464	0.0111571	0	0	0	0	0	0
99	-0.0432807	-0.0139846	-0.484926	-0.0840214	0.0149243	-0.42367	0.0340529	0.00233643	-0.283208	0.0125268	0.00652	-0.283564	-0.000241071	0.00589929	0.00501536	2.03571e-05	0.0102582	0.00843786	0	0	0	0	0	0
100	-0.0727368	-0.00916107	-0.612865	-0.0647986	-0.00591893	-0.533112	0.0314579	0.00941143	-0.321812	0.0217325	-0.0142454	-0.298285	0.0153468	0.0239996	0.0186696	0.00633857	-0.0104611	0.00682143	0.0866979	0.565644	-0.0604096	0.115357	0.596669	-0.00579643
