Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
78	-0	-0	-0	2149	0	976.7	-0	-66.68	1272.89	-75.68	2345.31	0	1324.87	10207.1
79	-0	-0	-0	2149	0	976.7	-0	-23.35	1301.27	-98.72	2375.19	0	1317.55	5296.76
80	-0	-0	-0	2149	0	976.7	-0	-30.52	1291.81	-106.51	2382.22	0	1308.75	-7289.74
81	-0	-0	-0	2149	0	976.7	-0	-40.59	1296.08	-71.41	2348.41	0	1323.13	15215.1
82	-0	-0	-0	2149	0	976.7	-0	-35.25	1294.25	-74.16	2353.05	0	1322.55	8763.57
83	12.82	-32.96	-1.83	2695.02	0	741.48	5553.35	-25.79	1320.8	-99.49	2376.99	0	1313.85	-3872.23
84	-0	-0	-0	2149	0	976.7	-0	-18.92	1286.62	-78.89	2344.23	0	1316.18	11275.6
85	-21.21	-25.02	-31.28	2120.25	0	1145.74	-12288.3	-33.11	1299.13	-59.36	2343.29	0	1325.59	11961
86	-0	-0	-0	2149	0	976.7	-0	-21.06	1301.57	-86.52	2362.94	0	1317.32	5368.59
87	-0	-0	-0	2149	0	976.7	-0	-3.51	1291.2	-92.62	2355.46	0	1311.91	4768.89
88	-0	-0	-0	2149	0	976.7	-0	-29.3	1289.98	-58.29	2328.76	0	1326.13	12524
89	-23.8	-34.48	-26.55	2292.98	0	1088.17	-13176.8	-6.71	1297.61	-72.63	2351.84	0	1322.92	20580.2
90	-0	-0	-0	2149	0	976.7	-0	-9.77	1304.63	-101.32	2363.84	0	1313.09	-2192.61
91	-0	-0	-0	2149	0	976.7	-0	-26.25	1265.87	-65.61	2317.54	0	1321.05	11024.7
92	-0	-0	-0	2149	0	976.7	-0	-16.17	1292.72	-62.41	2323.22	0	1330.73	19009.2
93	-0	-0	-0	2149	0	976.7	-0	10.53	1269.23	-95.83	2354.2	0	1312.1	6302.07
94	-0	-0	-0	2149	0	976.7	-0	11.29	1314.7	-77.97	2336.59	0	1326.78	12283.6
95	-0	-0	-0	2149	0	976.7	-0	-21.97	1233.83	-56.3	2285.59	0	1327.54	15657.5
96	-0	-0	-0	2149	0	976.7	-0	39.67	1338.5	-100.71	2366.09	0	1325.05	15880
97	-0	-0	-0	2149	0	976.7	-0	-31.74	1248.78	-93.69	2330.53	0	1312.05	-10157.2
98	-0	-0	-0	2149	0	976.7	-0	32.2	1300.35	-76.45	2322.92	0	1330.68	23579.1
99	-0	-0	-0	2149	0	976.7	-0	-40.28	1269.23	-79.19	2308.78	0	1327.5	6185.79
100	-0	-0	-0	2149	0	976.7	-0	38.3	1291.2	-113.83	2370.13	0	1313.79	-1775.87
101	-0	-0	-0	2149	0	976.7	-0	-21.21	1257.02	-103.45	2311.34	0	1315.93	-3732.1
102	-0	-0	-0	2149	0	976.7	-0	-6.41	1284.79	-63.48	2308.88	0	1337.71	24217.1
103	-0	-0	-0	2149	0	976.7	-0	27.62	1294.25	-118.87	2356.98	0	1318.38	-6419.57
104	23.96	-47.61	-0	2282.48	0	780.17	15976.5	15.41	1295.17	-121.15	2338.91	0	1313.92	745.89
105	-0	-0	-0	2149	0	976.7	-0	-0	1278.99	-70.65	2302.69	0	1336.54	14059.9
106	-34.79	-47	-22.89	2506.86	0	1010.49	-15864.8	-2.14	1283.57	-104.68	2323.06	0	1324.63	1253.97
107	-0	-0	-0	2149	0	976.7	-0	20.14	1306.46	-117.03	2357.38	0	1317.2	6705.85
108	-0	-0	-0	2149	0	976.7	-0	-15.56	1274.72	-99.49	2298.57	0	1325.62	-3447.14
109	-25.79	-16.17	-26.4	1378.58	0	1144.97	9870.71	12.21	1307.98	-82.7	2302.43	0	1337.88	21775.3
110	-0	-0	-0	2149	0	976.7	-0	-7.02	1300.35	-103.3	2329.04	0	1324.62	7681.95
111	-0	-0	-0	2149	0	976.7	-0	23.5	1310.42	-114.75	2328.17	0	1321.79	-1579.53
112	-0	-0	-0	2149	0	976.7	-0	-21.21	1307.98	-71.11	2276.29	0	1342.1	29285.6
113	-0	-0	-0	2149	0	976.7	-0	-3.97	1324.77	-87.74	2304.38	0	1338.67	15554.1
114	-0	-0	-0	2149	0	976.7	-0	21.36	1321.41	-127.72	2329.33	0	1318.8	-5623.47
115	-0	-0	-0	2149	0	976.7	-0	-7.93	1315.31	-85.3	2292.99	0	1336.21	27380.1
116	-0	-0	-0	2149	0	976.7	-0	-14.19	1322.63	-79.04	2283.26	0	1342.78	18405.3
117	1.53	-36.62	-8.24	2901.71	0	820.41	1508.59	25.18	1325.07	-122.38	2319.39	0	1324.71	1969
118	-0	-0	-0	2149	0	976.7	-0	1.98	1331.48	-107.57	2304.44	0	1331.31	13064.4
119	-9.46	-32.35	-21.51	1434.52	0	1071.51	5552.04	16.94	1335.14	-89.57	2290.93	0	1340.21	21315.2
120	-0	-0	-0	2149	0	976.7	-0	1.07	1326.29	-108.49	2301.2	0	1333.34	10393.5
121	-0	-0	-0	2149	0	976.7	-0	26.55	1333.01	-124.51	2309.56	0	1327.72	5138.76
122	-0	-0	-0	2149	0	976.7	-0	18.01	1330.57	-113.68	2296.54	0	1335.23	8857.81
123	-0	-0	-0	2149	0	976.7	-0	-0.76	1336.67	-94.3	2285.34	0	1341.03	19547.2
124	-0	-0	-0	2149	0	976.7	-0	30.82	1332.09	-130.62	2307.58	0	1328.65	1010.59
125	-0	-0	-0	2149	0	976.7	-0	31.89	1351.32	-131.99	2310.96	0	1331.56	6137.95
126	-0	-0	-0	2149	0	976.7	-0	0.31	1326.29	-97.96	2275.05	0	1341.8	18617.2
127	-4.88	-35.4	-5.19	2995.9	0	901.85	1523.77	29.75	1342.47	-124.36	2293.57	0	1334.73	4882.9
128	-0	-0	-0	2149	0	976.7	-0	31.13	1340.94	-133.82	2310.07	0	1331.63	5487.87
129	-0	-0	-0	2149	0	976.7	-0	22.74	1339.11	-112.3	2273.69	0	1340.42	15976.9
130	-0	-0	-0	2149	0	976.7	-0	29.3	1351.93	-109.25	2286.26	0	1343.61	10898.4
131	-0	-0	-0	2149	0	976.7	-0	41.81	1333.01	-129.7	2280.79	0	1334.53	9750.64
132	-0	-0	-0	2149	0	976.7	-0	45.62	1380.31	-121.46	2289.69	0	1342.63	14810.9
133	-0	-0	-0	2149	0	976.7	-0	10.38	1313.17	-105.29	2255.49	0	1340.37	10768.3
134	-15.11	-44.56	-14.95	2865.04	0	906.54	-14474.6	47.3	1386.11	-127.11	2280.95	0	1344.6	11300
135	-0	-0	-0	2149	0	976.7	-0	32.04	1325.68	-135.35	2274.22	0	1331.31	3704.65
136	-25.02	-32.65	-30.82	1858.63	0	1093.65	-1237.82	79.5	1369.93	-111.39	2273.71	0	1346.54	25001.3
137	-0	-0	-0	2149	0	976.7	-0	1.98	1318.05	-115.66	2234.99	0	1342.08	5948.55
138	-0	-0	-0	2149	0	976.7	-0	96.89	1394.65	-146.03	2303.52	0	1335.9	16654.7
139	-0	-0	-0	2149	0	976.7	-0	25.63	1344.6	-124.82	2253.55	0	1339.85	5285.93
140	-13.73	-24.41	-24.11	1967.44	0	1126.64	-5332.76	64.24	1386.72	-118.87	2255.15	0	1348.81	17169.3
141	-0.61	-15.26	-7.17	2785.6	0	740.75	947.27	54.63	1369.02	-139.47	2281.97	0	1334.23	12379.2
142	-0	-0	-0	2149	0	976.7	-0	64.54	1360.78	-133.67	2251.91	0	1339.88	8035.65
143	-0	-0	-0	2149	0	976.7	-0	47.15	1376.04	-121.15	2239.53	0	1347.16	10320
144	-14.34	-30.21	-21.51	2605.62	0	1032.26	-13186.4	65.61	1372.99	-137.18	2261.68	0	1338.06	15530.2
145	-0	-0	-0	2149	0	976.7	-0	109.1	1437.68	-136.87	2275.14	0	1345.83	12787
146	12.36	-25.02	-5.65	1485.49	0	816.35	3014.36	55.85	1369.32	-120.24	2231.65	0	1344.22	14995
147	-0	-0	-0	2149	0	976.7	-0	105.13	1449.28	-122.68	2259.82	0	1352.25	24062.7
148	13.73	-32.65	-1.07	2738.02	0	757.56	12852.5	58.44	1379.7	-144.35	2240.74	0	1335.97	-402.09
149	-0	-0	-0	2149	0	976.7	-0	123.29	1460.88	-137.79	2262.34	0	1346.93	24362.3
150	-0	-0	-0	2149	0	976.7	-0	48.98	1371.46	-112.15	2203.7	0	1348.11	9345.81
151	-0	-37.23	-8.24	2744.08	0	868.17	1108.64	141.91	1478.58	-159.61	2275.33	0	1341.34	15151.9
152	-0	-0	-0	2149	0	976.7	-0	76.9	1400.76	-148.32	2232.31	0	1335.54	6392.88
153	-0	-0	-0	2149	0	976.7	-0	120.39	1461.49	-119.02	2229.15	0	1354.38	22925.8
154	-0	-0	-0	2149	0	976.7	-0	87.13	1433.41	-150.45	2243.91	0	1338.43	9894.31
155	7.17	-33.87	-8.54	2600.78	0	854.6	-943.3	147.25	1471.56	-155.18	2261.53	0	1339.01	17913.9
156	-0	-0	-0	2149	0	976.7	-0	87.89	1446.84	-137.94	2215.11	0	1347.43	5787.56
157	-9.31	-18.62	-24.72	2004.04	0	1188.04	-3448.74	95.37	1433.72	-128.48	2216.2	0	1346.09	20302.6
158	-15.56	-24.72	-16.94	2611.53	0	926.08	-9463.28	127.56	1475.52	-148.01	2240.41	0	1344.73	12726.9
159	-0	-0	-0	2149	0	976.7	-0	108.8	1442.87	-157.78	2221.7	0	1338.51	3626.76
160	-0	-0	-0	2149	0	976.7	-0	148.77	1480.71	-124.51	2210.94	0	1354.29	28780.3
161	-9	-21.36	-21.36	1872.46	0	1012.99	792.37	105.13	1449.28	-132.75	2204.73	0	1348.88	8610.27
162	-0	-0	-0	2149	0	976.7	-0	161.44	1502.99	-170.14	2245.7	0	1341.16	11098.4
163	-2.14	-21.06	-14.04	1285.3	0	997.32	5790.82	122.53	1442.87	-133.82	2189.02	0	1348.12	18974
164	-0	-0	-0	2149	0	976.7	-0	136.87	1487.43	-133.21	2207.46	0	1354.67	19658.1
165	-8.7	-35.71	-9.61	2585.99	0	865.94	16.43	148.47	1466.67	-165.56	2216.14	0	1340.64	7685.63
166	-0	-0	-0	2149	0	976.7	-0	155.79	1465.15	-152.44	2205.56	0	1345.34	15653.2
167	-0.92	-15.87	-10.22	1449.87	0	829.9	3405.64	138.55	1466.98	-138.7	2192.21	0	1352.02	16004.8
168	-9.77	-21.67	-21.21	2574.07	0	1047.68	-11610.4	157.47	1458.44	-150.3	2199.94	0	1346.1	17445.8
169	-0	-0	-0	2149	0	976.7	-0	181.12	1476.75	-168.15	2216	0	1343.18	11023.5
170	-0	-0	-0	2149	0	976.7	-0	160.68	1450.5	-151.82	2192.72	0	1345.94	13761.7
171	-0	-0	-0	2149	0	976.7	-0	174.41	1461.79	-137.63	2185.57	0	1353.74	20162.1
172	-0	-0	-0	2149	0	976.7	-0	171.05	1443.18	-170.44	2200.49	0	1340.73	9166.96
173	-0	-0	-0	2149	0	976.7	-0	211.64	1449.58	-164.18	2204.62	0	1344.05	12560.4
174	-0	-0	-0	2149	0	976.7	-0	165.86	1427.92	-142.06	2164.1	0	1352.91	17636.7
175	-0	-0	-0	2149	0	976.7	-0	182.95	1427	-159	2192.93	0	1346.52	13593.6
176	53.25	262.45	-25.02	2479.02	0	1212.21	4284.08	203.86	1418.15	-165.41	2196.63	0	1342.84	7927.8
177	86.21	375.06	-99.03	2594.03	0	1145.93	-19078.5	180.21	1398.32	-149.84	2173.5	0	1348.68	15094.9
178	38.3	325.93	-107.57	2482.97	0	1171.17	-12047.5	200.96	1398.62	-141.6	2176.31	0	1352.5	18641.2
179	42.72	286.25	-58.14	2443.56	0	1190.94	-14885.9	196.99	1376.65	-163.12	2181.49	0	1345.09	7292.24
180	41.2	302.12	-54.17	2598.12	0	1195.91	-10823.5	213.62	1356.2	-154.57	2183.14	0	1343.58	16737.3
181	-2.29	272.83	-106.81	2549.99	0	1157.36	-23611.5	204.16	1345.83	-127.72	2155.04	0	1355.97	13793
182	-8.85	293.58	-22.74	2448.55	0	1173.55	-2749.87	209.5	1324.46	-147.09	2168.79	0	1349.66	12921.3
183	-0	-0	-0	2149	0	976.7	-0	223.54	1304.02	-158.08	2180.38	0	1340.98	10284.5
184	-31.43	332.64	-74.77	2515.84	0	1134.46	-19866.2	205.99	1287.84	-118.1	2144.1	0	1355.37	11625.4
185	-44.56	338.13	-39.83	2517.78	0	1158.15	-17213.8	217.13	1255.19	-131.07	2159.93	0	1352.71	16858.4
186	-50.51	354.92	-5.19	2475.41	0	1183.39	2311.85	226.75	1238.4	-151.06	2162.93	0	1341.67	7418.52
187	-26.55	401	-24.26	2586.21	0	1156.88	-21695.5	219.73	1215.82	-114.14	2152.92	0	1350.8	12457.6
188	-79.8	457.76	-27.01	2555.72	0	1145.48	-13904.9	213.17	1181.95	-117.65	2132.88	0	1353.02	15168.1
189	-79.5	503.54	42.27	2463.6	0	1167.84	4185.55	232.85	1164.86	-136.57	2164.76	0	1342.58	8650.12
190	-30.06	545.35	42.27	2588.07	0	1157.36	-8547.4	221.71	1141.05	-121.92	2159.97	0	1341.96	11507.1
191	-101.47	590.21	22.28	2529.56	0	1136.8	-8693.87	224.61	1112.37	-106.51	2130.82	0	1351.02	17179.9
192	-89.57	597.53	58.44	2465.55	0	1152.94	-5366.33	206.76	1079.41	-112.92	2138.73	0	1347.22	11994.3
193	-66.83	603.64	84.23	2548.45	0	1160.46	3939.81	225.83	1053.47	-122.68	2168.55	0	1335.86	9472.06
194	-97.05	637.21	47.61	2537.9	0	1136.04	-7991.44	217.9	1021.73	-102.39	2130.57	0	1344.07	12383.4
195	-112.61	606.69	42.57	2462.71	0	1148.49	-18198	208.13	984.8	-86.98	2123.57	0	1352.09	12681.6
196	-76.45	641.48	91.09	2539.32	0	1160.19	11472.9	228.12	975.65	-116.73	2160.36	0	1335.54	6573.89
197	-85.3	646.06	50.66	2534.5	0	1142.88	-195.34	227.81	931.09	-93.69	2145.75	0	1336.82	14985.5
198	-119.02	649.41	35.4	2466.55	0	1142.76	-21859.3	204.77	890.81	-69.43	2105.34	0	1354.5	9781.13
199	-96.59	631.71	70.5	2523.61	0	1158.2	11837.8	209.96	851.14	-97.96	2124.12	0	1333.81	4824.48
200	-89.57	658.87	71.11	2528.29	0	1149.52	1134.47	232.09	853.27	-90.33	2178.12	0	1331.49	15091.8
201	-129.55	642.7	38.15	2489.28	0	1139.5	-22064.4	181.27	762.02	-64.85	2075.32	0	1341.18	2170.56
202	-116.12	653.08	79.96	2489.32	0	1152.94	6496.19	222.93	783.39	-62.26	2123.08	0	1350.87	15590.2
203	-100.4	673.83	104.06	2510.9	0	1160.95	10763.9	181.12	699.46	-79.65	2135.61	0	1320.76	4040.45
204	-125.89	666.5	62.41	2509.9	0	1143.99	-12726.4	219.57	715.64	-67.14	2150.15	0	1335.86	4151.24
205	-136.11	704.04	73.7	2460.49	0	1143.16	-8302.64	156.1	623.78	-34.79	2031.62	0	1347.42	10124.9
206	-118.41	703.43	104.98	2488.64	0	1163.49	13060	192.41	625.31	-53.56	2142.63	0	1337.97	7969.5
207	-117.03	731.51	77.06	2510.18	0	1145.17	-4563.72	177.76	570.07	-57.22	2138.47	0	1314.66	1205.63
208	-151.52	753.48	53.41	2458.78	0	1135.03	-21676.5	157.93	529.79	-29.14	2039.65	0	1342.38	11982.5
209	-139.62	750.43	89.72	2457.43	0	1157.92	5053.91	148.01	488.59	-25.94	2057.04	0	1345.16	986.51
210	-104.83	803.53	95.83	2521.94	0	1150.89	7265.41	171.51	457.76	-39.98	2152.75	0	1311.06	10584.7
211	-170.59	800.17	47.45	2455.57	0	1137.53	-22412.2	145.26	418.7	-25.63	2079.86	0	1320.76	6857.11
212	-144.81	840.45	81.33	2448.74	0	1147.19	-6979.1	117.03	355.22	-7.48	2008.58	0	1337.47	1513.33
213	-122.99	845.34	100.1	2499.09	0	1160.21	15720.2	136.72	352.48	-18.01	2135.16	0	1318.97	10349.8
214	-161.13	895.69	58.75	2466.88	0	1136.9	-19369.3	104.06	280.46	-20.45	2076.33	0	1279.7	262.29
215	-158.84	893.55	61.49	2453.16	0	1142.52	-17630.2	106.96	265.81	0.92	2038.5	0	1327.58	3769.18
216	-140.84	941.47	99.95	2452.07	0	1154.34	10537.6	71.11	213.62	3.97	2032.28	0	1307.91	5116.99
217	-135.5	955.2	78.74	2485.47	0	1147.56	-6603.85	91.4	206.6	-18.77	2147.81	0	1246.85	5568.68
218	-162.66	991.82	60.73	2460.57	0	1136.93	-20745.2	70.8	157.17	1.98	2002.94	0	1260.83	4884.71
219	-153.96	1010.13	94.15	2426.17	0	1152.24	-515.17	26.25	159.91	13.28	2002.61	0	1323.97	4354.4
220	-122.99	1018.07	104.22	2478.6	0	1155.95	8812.15	-0	-0	-0	2149	0	1465.7	-0
221	-150.76	1081.85	77.97	2469.36	0	1139.44	-15797	-0	-0	-0	2149	0	1465.7	-0
222	-164.03	1059.27	79.04	2418.44	0	1148.39	-15813.9	22.58	82.4	0.92	1724.22	0	1282.94	1260.94
223	-112.3	1121.83	125.27	2451.2	0	1153.9	14690	-0	-0	-0	2149	0	1465.7	-0
224	-139.01	1130.98	96.74	2471.98	0	1149.78	-5001.54	-0	-0	-0	2149	0	1465.7	-0
225	-153.66	1164.86	81.02	2424.91	0	1140.17	-21710.3	-0	-0	-0	2149	0	1465.7	-0
226	-128.33	1176.76	126.19	2418.11	0	1155.56	13556.1	-0	-0	-0	2149	0	1465.7	-0
227	-117.34	1216.13	122.38	2455.48	0	1154.28	7297.6	-0	-0	-0	2149	0	1465.7	-0
228	-137.63	1235.66	87.74	2435.77	0	1140.42	-18851.4	-0	-0	-0	2149	0	1465.7	-0
229	-140.53	1248.17	119.78	2399.58	0	1151.22	2646	-0	-0	-0	2149	0	1465.7	-0
230	-103.91	1274.72	136.57	2428.91	0	1157.26	10691.2	-0	-0	-0	2149	0	1465.7	-0
231	-113.98	1314.7	111.24	2440.09	0	1142.06	-7362.84	-0	-0	-0	2149	0	1465.7	-0
232	-148.16	1304.32	107.73	2386.46	0	1146.5	-11737.8	-0	-0	-0	2149	0	1465.7	-0
233	-95.21	1344.6	148.01	2404.72	0	1153.47	6926.19	-0	-0	-0	2149	0	1465.7	-0
234	-98.57	1347.05	132.9	2430.68	0	1148.35	6883.78	-0	-0	-0	2149	0	1465.7	-0
235	-128.33	1381.53	111.24	2396.8	0	1140.97	-19033.5	-5.04	-39.06	0.15	2938.43	0	1599.27	-2490.52
