Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
32	0.712716	0.14955	-0.0416283	0.621334	0.0666055	0.115529	0.252162	0.158899	-0.185444	0.297835	0.0731831	-0.0832176	-0.0824743	0.277302	0.609362	-0.119704	0.139194	0.5168	0.033242	7.39372	0.574632	-0.108879	7.04629	0.644747
33	0.694222	0.159376	-0.02598	0.607624	0.0757917	0.137741	0.240313	0.164681	-0.208256	0.28512	0.0802521	-0.10571	-0.0819827	0.290207	0.638746	-0.118967	0.150872	0.537722	0.0890453	7.41808	0.56839	-0.0520197	7.03772	0.642625
34	0.681129	0.168712	-0.011026	0.596438	0.0837459	0.164651	0.232494	0.170917	-0.232324	0.27507	0.0874869	-0.129014	-0.07933	0.30481	0.672201	-0.117561	0.163852	0.561029	0.146543	7.47259	0.570369	0.00929483	7.06985	0.645567
35	0.673395	0.177792	0.00372933	0.589481	0.0901483	0.191482	0.228307	0.178005	-0.258423	0.26757	0.0947597	-0.153755	-0.074457	0.321892	0.711126	-0.115442	0.178128	0.587495	0.206986	7.5591	0.579008	0.0770883	7.14838	0.652032
36	0.671186	0.186448	0.0197017	0.587247	0.0957641	0.216475	0.227002	0.185868	-0.285167	0.262249	0.102228	-0.180242	-0.0683483	0.341313	0.754889	-0.112703	0.193921	0.617886	0.270811	7.67978	0.591804	0.152392	7.27687	0.66065
37	0.674572	0.194635	0.0380963	0.588354	0.101236	0.239213	0.227495	0.194471	-0.310509	0.258581	0.10993	-0.208258	-0.0625543	0.36285	0.802439	-0.109284	0.211356	0.65282	0.337897	7.83651	0.605741	0.235036	7.45522	0.670543
38	0.68269	0.202683	0.0605237	0.592345	0.106887	0.262349	0.228722	0.203872	-0.33331	0.256036	0.11768	-0.236683	-0.0579863	0.386605	0.853748	-0.105802	0.230234	0.692557	0.407607	8.02975	0.618637	0.324505	7.68098	0.681194
39	0.695364	0.210667	0.087035	0.599821	0.113066	0.289822	0.230372	0.213802	-0.35347	0.254366	0.125488	-0.263967	-0.0541353	0.412601	0.909593	-0.102729	0.250579	0.737062	0.479249	8.25634	0.63016	0.419868	7.94782	0.692579
40	0.711255	0.218105	0.114264	0.612457	0.119561	0.321891	0.232123	0.223474	-0.371573	0.254087	0.133232	-0.288873	-0.0502207	0.440423	0.970475	-0.0997707	0.272446	0.785626	0.552131	8.50901	0.640264	0.519425	8.245	0.705482
41	0.728364	0.224543	0.141608	0.629089	0.125349	0.357291	0.233217	0.232122	-0.386895	0.254779	0.140247	-0.309522	-0.046133	0.469401	1.03543	-0.0972579	0.295346	0.836819	0.625518	8.77691	0.648613	0.621592	8.56093	0.720594
42	0.74379	0.229872	0.173704	0.647025	0.129386	0.396746	0.232792	0.239208	-0.397625	0.255715	0.145745	-0.323836	-0.0417223	0.498797	1.10233	-0.0955048	0.318653	0.889214	0.699344	9.04604	0.655176	0.725057	8.88386	0.738312
43	0.753896	0.23394	0.211866	0.665424	0.131006	0.439011	0.230312	0.244297	-0.403217	0.257192	0.149242	-0.33067	-0.0364667	0.528063	1.16898	-0.0938031	0.341974	0.941271	0.77474	9.30281	0.660153	0.828934	9.19975	0.758972
44	0.756887	0.236329	0.251505	0.683006	0.12963	0.481293	0.225932	0.247235	-0.404231	0.259231	0.150355	-0.329312	-0.0295083	0.556996	1.23368	-0.0916059	0.364761	0.990995	0.854293	9.53692	0.664048	0.933898	9.49386	0.781942
45	0.75399	0.236676	0.29029	0.696677	0.125296	0.522831	0.220483	0.248039	-0.400797	0.260983	0.149011	-0.319118	-0.0199777	0.585267	1.29442	-0.0889907	0.386497	1.03608	0.941704	9.73979	0.667212	1.04199	9.75231	0.804692
46	0.747782	0.235035	0.32559	0.70496	0.118841	0.562882	0.214598	0.247008	-0.393092	0.262013	0.145766	-0.300772	-0.00766833	0.612547	1.34878	-0.0853434	0.407316	1.07467	1.04094	9.90282	0.668973	1.15589	9.96045	0.823752
47	0.738208	0.231826	0.355594	0.707661	0.110723	0.599319	0.207786	0.244692	-0.380857	0.261716	0.140892	-0.275899	0.00631767	0.638565	1.39404	-0.0798214	0.427161	1.10549	1.15518	10.0162	0.667085	1.27742	10.1032	0.835427
48	0.723322	0.227174	0.378661	0.703253	0.101016	0.630626	0.199573	0.241407	-0.36393	0.258591	0.134179	-0.245997	0.020887	0.662875	1.42769	-0.0720469	0.445406	1.12729	1.28437	10.0669	0.65975	1.40574	10.166	0.836417
49	0.702513	0.220668	0.394838	0.689738	0.0902659	0.655841	0.189958	0.23705	-0.342311	0.251315	0.125869	-0.212326	0.035646	0.684761	1.44796	-0.0615034	0.46147	1.13846	1.42413	10.037	0.646236	1.53697	10.1323	0.82434
50	0.674675	0.211696	0.402016	0.665529	0.0789259	0.673902	0.178677	0.231285	-0.316824	0.239106	0.116284	-0.175524	0.0500523	0.703206	1.45325	-0.0480907	0.474328	1.13703	1.56643	9.90636	0.625825	1.6642	9.98552	0.798002
51	0.63613	0.199835	0.399393	0.628029	0.0670155	0.683356	0.164949	0.223604	-0.287721	0.221452	0.10539	-0.135741	0.0634597	0.716298	1.44068	-0.0327079	0.481973	1.12066	1.69974	9.65289	0.597516	1.77735	9.71046	0.756798
52	0.58191	0.185068	0.389984	0.575721	0.0545848	0.680309	0.147669	0.213218	-0.254765	0.198488	0.0934159	-0.0939631	0.0755193	0.720793	1.4058	-0.0164162	0.482177	1.08698	1.81032	9.25309	0.559482	1.86477	9.29345	0.700266
53	0.510432	0.168298	0.378815	0.507986	0.0416097	0.662401	0.125198	0.19936	-0.217408	0.170319	0.0804762	-0.0517148	0.0848957	0.712498	1.34409	-0.000667241	0.47234	1.03409	1.8832	8.69089	0.50823	1.91487	8.72575	0.628475
54	0.42506	0.1509	0.370858	0.427418	0.0287714	0.631576	0.0971777	0.181698	-0.175312	0.137693	0.0668248	-0.0109503	0.08981	0.686907	1.25265	0.0128217	0.45018	0.961461	1.90297	7.96505	0.441372	1.91756	8.00816	0.54335
55	0.33249	0.133628	0.363369	0.33976	0.0177907	0.590409	0.066636	0.16062	-0.130348	0.103057	0.0534034	0.0253138	0.0898127	0.640702	1.13182	0.0227621	0.414991	0.870379	1.85765	7.0897	0.360895	1.8656	7.15479	0.44971
56	0.23824	0.116314	0.34923	0.250666	0.00988897	0.539222	0.0374307	0.136823	-0.0864717	0.069751	0.0408476	0.0539779	0.0848437	0.573219	0.98561	0.0282383	0.367165	0.763361	1.74235	6.09517	0.272556	1.75719	6.19318	0.354112
57	0.146507	0.0981467	0.325491	0.164001	0.00513414	0.480263	0.0122783	0.110882	-0.047493	0.0403479	0.0290121	0.0736979	0.0750217	0.48687	0.820462	0.0289497	0.30808	0.643772	1.56225	5.02559	0.184325	1.59759	5.1609	0.261683
58	0.0626437	0.0785913	0.295433	0.08476	0.00232931	0.420505	-0.006262	0.0840877	-0.0164387	0.0168524	0.0178976	0.0837621	0.062089	0.388432	0.645353	0.0260676	0.241252	0.514874	1.33303	3.93713	0.105275	1.39491	4.09508	0.175482
59	-0.0101573	0.0586	0.269749	0.014199	0.00168138	0.365689	-0.018231	0.058286	0.00639567	-0.00255207	0.00769207	0.0870524	0.0481573	0.28791	0.472585	0.0202759	0.173796	0.387578	1.06948	2.89342	0.043473	1.17384	3.07402	0.0951341
60	-0.073119	0.0415657	0.255762	-0.0377907	0.000508276	0.333047	-0.0281467	0.0350363	0.0233977	-0.0162228	-0.00174517	0.0876107	0.0344283	0.195698	0.317579	0.0137621	0.110694	0.264809	0.794498	1.98345	0.001877	0.908355	2.11633	0.0321979
61	-0.120145	0.0286007	0.252057	-0.0683828	-0.000558621	0.314242	-0.0358373	0.0157173	0.0327407	-0.0241666	-0.00934345	0.0869541	0.0220853	0.116334	0.18643	0.00759103	0.0587534	0.157999	0.534561	1.25288	-0.0182497	0.656476	1.36554	-0.00794621
62	-0.145655	0.0208367	0.246789	-0.0828359	-0.000290345	0.289712	-0.0407913	0.00176333	0.0344697	-0.0287303	-0.0143228	0.0797879	0.012321	0.0557817	0.0883027	0.00335172	0.0222028	0.0779676	0.285333	0.644234	-0.0167707	0.410625	0.787588	-0.0214062
63	-0.144228	0.0147797	0.250392	-0.08028	0.000388621	0.268978	-0.0394177	-0.007083	0.0350953	-0.029829	-0.0156521	0.0659197	0.00515433	0.0111427	0.0180803	0.0022769	-0.00140103	0.0166628	0.123236	0.274402	-0.00979467	0.163466	0.299223	-0.0124797
64	-0.1245	0.0131803	0.249351	-0.0676166	0.00252207	0.254515	-0.034558	-0.00826567	0.044646	-0.028751	-0.0139155	0.0577569	0.00187667	-0.007281	-0.0112747	0.00354793	-0.0130855	-0.0191455	0.0696383	0.149514	-0.00912667	0.0344455	0.0644276	-0.00278034
65	-0.09331	0.0106413	0.254257	-0.054831	0.00781241	0.245918	-0.0245533	-0.00503633	0.0608307	-0.0292131	-0.0109576	0.0634152	0.000376667	-0.015363	-0.0256077	0.00365586	-0.0175897	-0.031109	0.0272413	0.061807	-0.00571267	0.0111938	0.0220317	-0.00102552
66	-0.0678953	0.00869033	0.25794	-0.0385648	0.0124386	0.242677	-0.0157743	-0.000723667	0.0768473	-0.0266283	-0.00657345	0.0742328	6.66667e-06	-0.017943	-0.0305753	0.00403897	-0.0180348	-0.0322631	0.0122503	0.0311207	-0.00369	0	0	0
67	-0.0585693	0.009031	0.253172	-0.0204107	0.0146659	0.234049	-0.012315	0.002115	0.0864963	-0.0202903	-0.00134828	0.0819755	-7.46667e-05	-0.0183773	-0.0308893	0.00392897	-0.0160766	-0.029559	0	0	0	0	0	0
68	-0.062258	0.0113193	0.233882	-0.0045631	0.0139507	0.210464	-0.0138583	0.002655	0.089007	-0.0122793	0.00323793	0.0807928	0.000223333	-0.0161247	-0.025525	0.00323069	-0.0125052	-0.0248207	0	0	0	0	0	0
69	-0.058738	0.01085	0.196035	0.00610724	0.0111969	0.173654	-0.0135173	0.00195133	0.080339	-0.00545379	0.00581517	0.0707855	0.000255333	-0.0133667	-0.0201907	0.00226759	-0.00865414	-0.0197628	0	0	0	0	0	0
70	-0.0400687	0.00614367	0.145578	0.0128462	0.00766586	0.133391	-0.009645	0.000858333	0.0647163	-0.0015669	0.00582276	0.0564262	0.000135667	-0.0104447	-0.0157647	0.00146517	-0.00576103	-0.0156841	0	0	0	0	0	0
71	-0.0132317	-0.000669333	0.096606	0.0187062	0.00399414	0.0977483	-0.00452867	-0.000391333	0.048571	-0.000543448	0.00367345	0.0425545	-2e-06	-0.00814533	-0.012731	0.00100828	-0.00435345	-0.01303	0	0	0	0	0	0
72	0.0113193	-0.00665233	0.060816	0.0248566	0.000404828	0.0699483	-0.000548	-0.00164533	0.0359917	-0.00124828	0.000417931	0.03175	-8.43333e-05	-0.006879	-0.0110553	0.000836552	-0.00422655	-0.0115948	0	0	0	0	0	0
73	0.0296253	-0.010966	0.03987	0.0304979	-0.00277138	0.0491041	0.0022	-0.00263667	0.0276723	-0.00235103	-0.00281655	0.0242521	-0.000117333	-0.00646167	-0.010427	0.000790345	-0.00479931	-0.0109155	0	0	0	0	0	0
74	0.0412117	-0.0139177	0.0287783	0.0349338	-0.00547897	0.0333245	0.004418	-0.003293	0.0223947	-0.00289759	-0.00527207	0.0191503	-0.000153667	-0.00651433	-0.010453	0.000750345	-0.00553724	-0.0105959	0	0	0	0	0	0
75	0.0466153	-0.015546	0.022332	0.0386221	-0.00796069	0.0199007	0.00624767	-0.003724	0.0185017	-0.00249828	-0.00659379	0.0153017	-0.000211333	-0.00672167	-0.0107543	0.000697931	-0.0060931	-0.0103879	0	0	0	0	0	0
76	0.0470197	-0.0157157	0.0169183	0.0420862	-0.0100048	0.00795448	0.00722767	-0.00404067	0.0149923	-0.00135621	-0.00675552	0.0121307	-0.000258	-0.00688333	-0.0110103	0.000665862	-0.00630379	-0.0101652	0	0	0	0	0	0
77	0.045303	-0.0150303	0.012276	0.045941	-0.0114014	-0.0015831	0.007623	-0.004251	0.0116423	0.000282069	-0.00598793	0.00930862	-0.00028	-0.00689233	-0.0111197	0.000667931	-0.0062031	-0.0100279	0	0	0	0	0	0
78	0.045153	-0.014389	0.00806733	0.0512721	-0.0123383	-0.00906621	0.00816	-0.004396	0.00785167	0.00246828	-0.00461448	0.00610552	-0.000288333	-0.00674133	-0.011197	0.000704483	-0.00584138	-0.0101352	0	0	0	0	0	0
79	0.048615	-0.0143163	0.00589433	0.0584514	-0.0129976	-0.0144762	0.00928767	-0.00453467	0.00323433	0.00526862	-0.00300655	0.00209207	-0.000313333	-0.00655733	-0.01154	0.000783448	-0.00529172	-0.0105734	0	0	0	0	0	0
80	0.053175	-0.0143893	0.00718767	0.0670524	-0.0136024	-0.0171793	0.010657	-0.004676	-0.002179	0.00866103	-0.00151793	-0.0026931	-0.000372667	-0.00650733	-0.0123607	0.000904138	-0.00467483	-0.0114469	0	0	0	0	0	0
81	0.0541083	-0.0137347	0.0122923	0.0759448	-0.0140955	-0.0169555	0.0113473	-0.00480067	-0.007685	0.0123107	-0.000388621	-0.0079169	-0.000415667	-0.00669233	-0.013571	0.00107655	-0.00412241	-0.0127886	0	0	0	0	0	0
82	0.0498583	-0.012281	0.018772	0.0827869	-0.0139945	-0.0156362	0.0111567	-0.00478067	-0.012988	0.0155421	0.000307586	-0.0136366	-0.000384333	-0.007045	-0.0149643	0.00132207	-0.00372379	-0.0143941	0	0	0	0	0	0
83	0.0429947	-0.010648	0.0236783	0.0858903	-0.0129552	-0.0148255	0.0109123	-0.00437967	-0.0185033	0.0174721	0.000626552	-0.0200438	-0.000274	-0.00737067	-0.0164127	0.00164034	-0.00353759	-0.0160014	0	0	0	0	0	0
84	0.036293	-0.009143	0.0240313	0.085051	-0.0111031	-0.0143714	0.0109567	-0.003396	-0.0249193	0.0176986	0.000769655	-0.0268641	-9.53333e-05	-0.007522	-0.0178463	0.0020069	-0.00359655	-0.0175124	0	0	0	0	0	0
85	0.0336947	-0.00752067	0.0172283	0.0809697	-0.00867724	-0.0132403	0.0115883	-0.00179267	-0.0333133	0.0165221	0.00104897	-0.0338793	0.000146667	-0.00747033	-0.019251	0.00236724	-0.00383345	-0.0189128	0	0	0	0	0	0
86	0.037574	-0.005111	0.001642	0.0751086	-0.00612931	-0.0153334	0.0126357	0.000277667	-0.0450297	0.0143021	0.00166172	-0.0423693	0.000457333	-0.00719167	-0.0205377	0.0026769	-0.00404276	-0.0201241	0	0	0	0	0	0
87	0.046047	-0.00193333	-0.0264273	0.0687331	-0.0037869	-0.026539	0.0128857	0.00254367	-0.0610527	0.0109928	0.00260966	-0.0539717	0.000832333	-0.006719	-0.0215633	0.00291379	-0.00403103	-0.0210193	0	0	0	0	0	0
88	0.0557887	0.001464	-0.067849	0.0612786	-0.00136345	-0.0497462	0.011247	0.00476	-0.080947	0.00635	0.00381241	-0.06947	0.00120767	-0.00616	-0.0221193	0.00307897	-0.00371793	-0.0215134	0	0	0	0	0	0
89	0.062229	0.00514067	-0.118821	0.0513641	0.00108414	-0.0886848	0.006978	0.006718	-0.103649	0.000121034	0.00511379	-0.0893359	0.00148633	-0.00553967	-0.021924	0.00317103	-0.00310483	-0.0214972	0	0	0	0	0	0
90	0.0606203	0.009065	-0.177512	0.03522	0.00313138	-0.143816	-0.000689667	0.00813267	-0.128966	-0.00863345	0.00633517	-0.113121	0.001611	-0.00475033	-0.0206687	0.00316655	-0.00226655	-0.0207531	0	0	0	0	0	0
91	0.044359	0.0125347	-0.242933	0.00988379	0.00439069	-0.21248	-0.0127897	0.00879	-0.156812	-0.02072	0.00731724	-0.140785	0.00157967	-0.00369967	-0.0182343	0.00301345	-0.00117517	-0.0189652	0	0	0	0	0	0
92	0.0101693	0.0145587	-0.312453	-0.0225507	0.00428103	-0.291413	-0.0289073	0.00896267	-0.186777	-0.0353997	0.00797517	-0.17333	0.00140433	-0.002263	-0.014737	0.00264172	0.000431724	-0.0158514	0	0	0	0	0	0
93	-0.0357807	0.0149907	-0.381987	-0.0583403	0.00272931	-0.376702	-0.0457187	0.00935433	-0.218234	-0.0509872	0.0084331	-0.211954	0.001112	-0.00019	-0.010396	0.00203241	0.00289655	-0.0113355	0	0	0	0	0	0
94	-0.080182	0.0148863	-0.452742	-0.0942162	0.000788966	-0.464901	-0.0587917	0.0105027	-0.251739	-0.0652797	0.00919655	-0.25694	0.000775	0.00277833	-0.005541	0.00129862	0.00643138	-0.00584138	0	0	0	0	0	0
95	-0.112072	0.0157157	-0.527604	-0.125646	0.000286897	-0.549856	-0.0665183	0.0122577	-0.287632	-0.0756255	0.0109334	-0.304977	0.000474667	0.00646933	-0.000652333	0.000621724	0.0108638	-0.000271034	0	0	0	0	0	0
96	-0.130392	0.0183623	-0.598871	-0.149485	0.00276172	-0.620822	-0.0713917	0.0139707	-0.322907	-0.0813048	0.0137076	-0.348532	0.000264	0.010177	0.00369033	0.00017931	0.0153397	0.00429069	0	0	0	0	0	0
97	-0.139437	0.0221807	-0.647967	-0.168011	0.00775586	-0.662508	-0.076357	0.0147977	-0.350794	-0.0852972	0.0162703	-0.377043	0.000151	0.0129697	0.00698067	7.17241e-05	0.0182993	0.0070569	0	0	0	0	0	0
98	-0.142571	0.025169	-0.651557	-0.179382	0.0131162	-0.657303	-0.0810407	0.0139603	-0.35953	-0.0890455	0.0169372	-0.3779	7.7e-05	0.014002	0.008882	0.000233103	0.0184259	0.00779379	0	0	0	0	0	0
99	-0.131157	0.0257127	-0.566764	-0.165062	0.0178448	-0.568789	-0.0776123	0.011581	-0.325415	-0.0856341	0.0155959	-0.331256	-0.000340667	0.013208	0.00975533	0.000512759	0.0159838	0.00680414	0	0	0	0	0	0
100	-0.131364	0.0255803	-0.671785	-0.190734	0.0123597	-0.648777	-0.087806	0.00945467	-0.361247	-0.0976966	0.00773828	-0.347047	0.00327233	0.00531833	-0.002334	0.000455517	0.00323207	-0.00156345	0.117486	0.552358	-0.0384183	0.0976624	0.556195	-0.0476583
