Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
60	-0	-0	-0	2149	0	976.7	-0	-25.33	640.41	-25.94	2391.32	0	1259.08	6587.09
61	-0	-0	-0	2149	0	976.7	-0	-24.8	654.3	-25.41	2391.53	0	1266.24	5473.33
62	-0	-0	-0	2149	0	976.7	-0	-26.55	646.67	-27.47	2382.5	0	1259.15	6797.38
63	-0	-0	-0	2149	0	976.7	-0	-30.59	647.74	-19.3	2384.88	0	1266.97	9177.35
64	-0	-0	-0	2149	0	976.7	-0	-22.2	648.5	-23.04	2378.09	0	1266.4	8720.95
65	-0	-0	-0	2149	0	976.7	-0	-25.56	641.48	-33.04	2391.12	0	1257.88	4946.58
66	-0	-0	-0	2149	0	976.7	-0	-27.77	646.97	-25.1	2377.6	0	1266.25	7052.62
67	-0	-0	-0	2149	0	976.7	-0	-21.82	641.48	-29.45	2372.75	0	1264.68	8914.41
68	-0	-0	-0	2149	0	976.7	-0	-28.31	643.46	-24.8	2363.26	0	1270.96	10884.6
69	-0	-0	-0	2149	0	976.7	-0	-23.04	635.22	-29.75	2374.76	0	1265.47	5790.55
70	-0	-0	-0	2149	0	976.7	-0	-26.32	633.39	-32.58	2374.27	0	1265.38	7031.57
71	-0	-0	-0	2149	0	976.7	-0	-25.48	630.04	-37.08	2372.93	0	1260.68	6968.01
72	-0	-0	-0	2149	0	976.7	-0	-17.47	628.36	-32.96	2366.02	0	1266.13	8552.57
73	-0	-0	-0	2149	0	976.7	-0	-23.04	625.76	-33.34	2361.35	0	1267.4	7982.74
74	-0	-0	-0	2149	0	976.7	-0	-13.66	620.57	-34.41	2351.01	0	1269.52	8879.29
75	-0	-0	-0	2149	0	976.7	-0	-22.74	616.76	-35.71	2361.16	0	1265.48	5998.75
76	-0	-0	-0	2149	0	976.7	-0	-22.35	609.59	-37	2364.65	0	1265.36	8927.45
77	0	0	0	2149	0	976.7	0	-15.41	610.35	-43.87	2350.82	0	1263.68	5291.72
78	-0	-0	-0	2149	0	976.7	-0	-21.67	610.5	-33.8	2348.19	0	1274.04	4761.84
79	-0	-0	-0	2149	0	976.7	-0	-12.74	601.81	-37.54	2336.92	0	1270.26	9119.09
80	-0	-0	-0	2149	0	976.7	-0	-9.16	602.87	-37	2341.56	0	1273.02	8501.19
81	-0	-0	-0	2149	0	976.7	-0	-16.02	590.52	-40.59	2351.85	0	1264.84	6048.11
82	-0	-0	-0	2149	0	976.7	-0	-5.72	596.16	-44.4	2339.62	0	1267.22	8556.39
83	-0	-0	-0	2149	0	976.7	-0	-10.3	592.96	-43.87	2345.19	0	1268	2792.14
84	-0	-0	-0	2149	0	976.7	-0	-11.6	590.67	-38.76	2327.5	0	1275.27	9082.21
85	-0	-0	-0	2149	0	976.7	-0	-8.39	584.87	-35.86	2320.74	0	1277.11	9216.92
86	-0	-0	-0	2149	0	976.7	-0	-9.31	575.1	-39.75	2326.82	0	1271.21	6796.6
87	-0	-0	-0	2149	0	976.7	-0	-5.04	577.39	-47.68	2340.62	0	1267.32	7187.19
88	-0	-0	-0	2149	0	976.7	-0	-7.71	565.95	-43.87	2327.9	0	1266.58	6513.84
89	-0	-0	-0	2149	0	976.7	-0	-2.98	572.36	-43.79	2327.46	0	1273.73	6835.91
90	-0	-0	-0	2149	0	976.7	-0	-6.03	563.05	-39.22	2307.27	0	1275.61	8074.67
91	-0	-0	-0	2149	0	976.7	-0	-0.99	561.37	-38.91	2312.09	0	1276.63	8377.68
92	-0	-0	-0	2149	0	976.7	-0	-3.89	554.81	-40.74	2319.74	0	1271.61	7532.67
93	-0	-0	-0	2149	0	976.7	-0	-0.31	555.27	-44.48	2319.62	0	1269.19	6200.64
94	-0	-0	-0	2149	0	976.7	-0	2.14	553.28	-43.56	2324.4	0	1270.81	5112.15
95	-0	-0	-0	2149	0	976.7	-0	-6.26	551.91	-40.74	2295.22	0	1274.36	3730.9
96	-0	-0	-0	2149	0	976.7	-0	1.75	548.86	-34.18	2304.59	0	1278.1	12405.2
97	-0	-0	-0	2149	0	976.7	-0	-3.28	546.57	-38.68	2304.63	0	1275.41	5963.33
98	-0	-0	-0	2149	0	976.7	-0	1.68	541.99	-39.98	2312.79	0	1270.66	6424.98
99	-0	-0	-0	2149	0	976.7	-0	2.52	545.96	-42.65	2301.5	0	1271.25	7788.69
100	-0	-0	-0	2149	0	976.7	-0	0.15	540.92	-40.28	2300.4	0	1273.38	3550.04
101	-0	-0	-0	2149	0	976.7	-0	6.41	544.74	-33.57	2283.13	0	1282.01	9462.5
102	-0	-0	-0	2149	0	976.7	-0	3.13	539.25	-32.81	2288.36	0	1277.82	10829.2
103	-0	-0	-0	2149	0	976.7	-0	8.01	539.4	-35.48	2294.54	0	1277.8	6642.77
104	-0	-0	-0	2149	0	976.7	-0	6.79	538.79	-41.28	2295.47	0	1270.56	8244.06
105	-0	-0	-0	2149	0	976.7	-0	2.9	546.57	-36.01	2293.86	0	1278.2	6712.76
106	-0	-0	-0	2149	0	976.7	-0	7.02	540.62	-36.54	2281.09	0	1277.26	8035.43
107	-0	-0	-0	2149	0	976.7	-0	8.7	547.79	-31.2	2274.53	0	1287.16	10605.9
108	-0	-0	-0	2149	0	976.7	-0	1.68	534.21	-33.87	2277.1	0	1276.94	6303.7
109	-0	-0	-0	2149	0	976.7	-0	16.17	543.52	-37	2281.45	0	1279.41	8290.95
110	-0	-0	-0	2149	0	976.7	-0	5.34	540.62	-41.58	2297.98	0	1269.01	6522.08
111	-0	-0	-0	2149	0	976.7	-0	3.66	537.26	-32.88	2265.18	0	1280.42	6422.82
112	-0	-0	-0	2149	0	976.7	-0	11.06	547.94	-33.65	2256.93	0	1285.13	7272.33
113	-0	-0	-0	2149	0	976.7	-0	5.49	540.31	-32.2	2264.68	0	1280.95	8405.99
114	-0	-0	-0	2149	0	976.7	-0	13.66	544.89	-34.03	2277.88	0	1279.17	8514.68
115	-0	-0	-0	2149	0	976.7	-0	9.84	541.08	-36.09	2257.73	0	1276.23	7832.2
116	-0	-0	-0	2149	0	976.7	-0	14.8	551.91	-39.83	2286.73	0	1276.46	4742.56
117	-0	-0	-0	2149	0	976.7	-0	11.44	550.38	-33.95	2254.02	0	1281.45	7450.2
118	-0	-0	-0	2149	0	976.7	-0	14.88	559.23	-28.08	2253.27	0	1287.69	10355
119	-0	-0	-0	2149	0	976.7	-0	10.07	548.86	-27.69	2242.99	0	1285.92	7796.26
120	-0	-0	-0	2149	0	976.7	-0	14.57	557.1	-38.53	2270.7	0	1276.62	7215.02
121	-0	-0	-0	2149	0	976.7	-0	15.64	558.93	-36.01	2273.94	0	1276.53	7753.41
122	-0	-0	-0	2149	0	976.7	-0	11.98	560.46	-36.32	2249.48	0	1280.35	6700.15
123	-0	-0	-0	2149	0	976.7	-0	17.24	564.58	-27.92	2232.16	0	1290.73	8867.24
124	-0	-0	-0	2149	0	976.7	-0	17.17	570.07	-29.53	2237.67	0	1288.69	7620.62
125	-0	-0	-0	2149	0	976.7	-0	23.35	565.95	-32.12	2251.29	0	1282.06	9200.1
126	-0	-0	-0	2149	0	976.7	-0	15.79	572.81	-35.25	2246.32	0	1281.7	8333.28
127	-0	-0	-0	2149	0	976.7	-0	16.25	574.19	-35.02	2248.41	0	1281.99	7702.4
128	-0	-0	-0	2149	0	976.7	-0	19.99	579.38	-39.6	2238.3	0	1281.81	5371
129	-0	-0	-0	2149	0	976.7	-0	16.1	582.43	-27.77	2231.97	0	1291.1	9881.13
130	-0	-0	-0	2149	0	976.7	-0	17.24	580.44	-29.68	2230.73	0	1288.24	9607.76
131	-0	-0	-0	2149	0	976.7	-0	20.52	584.26	-35.32	2238.82	0	1283.4	8065.74
132	-0	-0	-0	2149	0	976.7	-0	22.13	588.07	-41.12	2235.35	0	1280.56	5166.61
133	-0	-0	-0	2149	0	976.7	-0	19.76	594.94	-37.54	2226.77	0	1285.02	7131.11
134	-0	-0	-0	2149	0	976.7	-0	28.23	594.79	-32.2	2229.09	0	1287.29	10187.2
135	-0	-0	-0	2149	0	976.7	-0	24.95	599.82	-32.35	2216.1	0	1291.46	11229.7
136	-0	-0	-0	2149	0	976.7	-0	25.63	603.33	-33.19	2215.14	0	1291.65	7313.33
137	-0	-0	-0	2149	0	976.7	-0	25.1	603.03	-38.99	2218.86	0	1284.97	4013.93
138	-0	-0	-0	2149	0	976.7	-0	29.83	615.23	-40.28	2228.1	0	1286.46	11240.4
139	-0	-0	-0	2149	0	976.7	-0	27.92	613.4	-35.71	2221.23	0	1287.68	10734
140	-0	-0	-0	2149	0	976.7	-0	32.5	619.96	-34.87	2204.55	0	1293.57	9045.41
141	-0	-0	-0	2149	0	976.7	-0	35.55	621.03	-36.7	2211.23	0	1291.6	9730.14
142	-0	-0	-0	2149	0	976.7	-0	29.22	620.88	-38.3	2207.78	0	1289.55	7265.22
143	-0	-0	-0	2149	0	976.7	-0	32.04	626.68	-36.54	2212.22	0	1290.98	9800.8
144	-0	-0	-0	2149	0	976.7	-0	33.26	625.15	-41.73	2203.86	0	1289.34	8036.02
145	-0	-0	-0	2149	0	976.7	-0	38.6	631.1	-41.43	2202.14	0	1290.28	7367.16
146	-0	-0	-0	2149	0	976.7	-0	37.23	627.59	-37.54	2201.99	0	1291.74	9475.86
147	-0	-0	-0	2149	0	976.7	-0	40.13	629.27	-37.77	2196.42	0	1291.27	10024.6
148	-0	-0	-0	2149	0	976.7	-0	39.37	632.93	-39.67	2197.86	0	1290.63	9454.09
149	-0	-0	-0	2149	0	976.7	-0	43.72	638.58	-42.65	2201.42	0	1290.91	7307.97
150	-0	-0	-0	2149	0	976.7	-0	40.36	640.87	-41.35	2183.85	0	1292.97	7845.51
151	-0	-0	-0	2149	0	976.7	-0	43.95	644.07	-35.86	2183.64	0	1297.36	12027.9
152	-0	-0	-0	2149	0	976.7	-0	44.25	643.01	-34.18	2173.62	0	1300.63	8976.07
153	-0	-0	-0	2149	0	976.7	-0	46.77	641.48	-51.73	2194.53	0	1286.94	6337.9
154	-0	-0	-0	2149	0	976.7	-0	59.97	647.58	-50.96	2194.03	0	1289.75	8393.4
155	-0	-0	-0	2149	0	976.7	-0	53.63	647.58	-49.82	2177.67	0	1290.02	6829.39
156	-0	-0	-0	2149	0	976.7	-0	56.61	651.55	-39.9	2174.89	0	1295.66	9386.59
157	-0	-0	-0	2149	0	976.7	-0	58.06	656.28	-45.17	2165.28	0	1296.25	6915.06
158	-0	-0	-0	2149	0	976.7	-0	54.4	653.99	-43.03	2162.43	0	1294.27	7653.27
159	-0	-0	-0	2149	0	976.7	-0	58.59	660.4	-42.88	2174.73	0	1293.62	10385.2
160	-0	-0	-0	2149	0	976.7	-0	62.48	661.62	-46.92	2168.68	0	1291.58	6775.89
161	-0	-0	-0	2149	0	976.7	-0	62.33	665.74	-46.08	2168.85	0	1291.55	7478.33
162	-0	-0	-0	2149	0	976.7	-0	65.08	668.64	-35.02	2144.12	0	1300.79	7773.24
163	-0	-0	-0	2149	0	976.7	-0	73.24	669.25	-38.38	2147.13	0	1296.19	9052.33
164	-0	-0	-0	2149	0	976.7	-0	70.72	664.67	-37.92	2152.16	0	1292.78	11343.7
165	-0	-0	-0	2149	0	976.7	-0	74.92	674.59	-42.72	2154.71	0	1289.63	7837.27
166	-0	-0	-0	2149	0	976.7	-0	74.23	671.39	-39.22	2145.75	0	1289.41	11828.3
167	-0	-0	-0	2149	0	976.7	-0	78.28	678.86	-39.14	2149.09	0	1294.09	7419.11
168	-0	-0	-0	2149	0	976.7	-0	84.15	679.63	-30.29	2126.65	0	1299.97	10192.8
169	-0	-0	-0	2149	0	976.7	-0	79.27	670.78	-29.3	2132.67	0	1296.36	8017.72
170	-0	-0	-0	2149	0	976.7	-0	83.47	676.73	-36.16	2133.29	0	1293.98	9472.49
171	-0	-0	-0	2149	0	976.7	-0	84.84	668.79	-42.57	2139.79	0	1283.38	9635.61
172	-0	-0	-0	2149	0	976.7	-0	85.3	677.34	-33.65	2139.02	0	1291.25	11887.4
173	-0	-0	-0	2149	0	976.7	-0	87.74	670.32	-35.78	2118.16	0	1293.21	9138.65
174	-0	-0	-0	2149	0	976.7	-0	90.56	669.86	-30.9	2109.71	0	1296.9	9721.1
175	-0	-0	-0	2149	0	976.7	-0	90.26	668.95	-31.43	2115.62	0	1295.7	8448.03
176	-0	-0	-0	2149	0	976.7	-0	97.35	658.72	-35.25	2117.93	0	1288.8	11959
177	-0	-0	-0	2149	0	976.7	-0	97.58	663.6	-37.77	2123.5	0	1290.74	9772.91
178	-0	-0	-0	2149	0	976.7	-0	97.05	654.91	-35.55	2101.92	0	1290.31	8814.62
179	-0	-0	-0	2149	0	976.7	-0	103.3	653.23	-34.79	2105.57	0	1293.04	9170.8
180	-0	-0	-0	2149	0	976.7	-0	95.44	641.33	-32.65	2096.34	0	1292.04	8497.26
181	-0	-0	-0	2149	0	976.7	-0	106.96	638.43	-35.48	2105.24	0	1289.01	11463.5
182	-0	-0	-0	2149	0	976.7	-0	104.6	630.95	-37.61	2107.79	0	1285.13	9561.75
183	-0	-0	-0	2149	0	976.7	-0	101.09	631.87	-41.12	2096.03	0	1287.78	6742.53
184	-11.29	54.63	-12.21	2405.68	0	1122.11	-1616.2	106.89	620.57	-32.35	2086.79	0	1289.49	12091.8
185	-2.21	126.19	-6.64	2422.13	0	1185.75	2979.03	103.84	617.98	-30.82	2084.31	0	1293.82	6774.26
186	-4.27	260.01	-20.29	2425.75	0	1144.94	2778.19	108.95	605.93	-33.87	2087.76	0	1288.38	10666.2
187	12.82	378.72	-42.19	2437.9	0	1133.82	-11282.7	108.34	599.67	-37.99	2085.5	0	1285.68	7943.48
188	34.56	373.08	-48.14	2439.1	0	1148.64	-8218.36	106.05	593.87	-35.25	2079.22	0	1287.46	8023.12
189	30.82	352.78	-30.21	2422.63	0	1133.37	1905.63	114.9	581.36	-34.94	2072.54	0	1285.82	10839.8
190	23.12	310.67	-25.48	2409.25	0	1145.9	-3938.41	110.55	572.51	-32.5	2076.63	0	1287.21	8466.66
191	30.21	315.4	-28.69	2409.22	0	1144.53	-2237.66	107.04	551.45	-27.77	2059.66	0	1285.14	7321.82
192	12.66	323.79	-13.28	2419.43	0	1139.19	4656.59	116.5	542.91	-30.52	2069.53	0	1284.37	12613.9
193	14.27	328.37	2.52	2422.51	0	1149.94	-5242.22	107.5	521.7	-28.92	2069.87	0	1280.04	6353.18
194	1.91	335.85	-1.22	2406.38	0	1141.87	-2191.33	113.98	510.25	-27.47	2074.12	0	1276.82	10267.8
195	-15.64	340.42	-6.33	2397.93	0	1122.6	2224.93	110.63	497.89	-23.57	2058.22	0	1280.32	10369
196	-19.61	329.74	7.4	2376.47	0	1139.98	-2549.76	101.62	477.75	-18.77	2044.27	0	1280.93	7610.48
197	-36.24	331.12	10.91	2390.95	0	1138.8	772.32	110.63	465.24	-14.88	2045.48	0	1281.77	9257.19
198	-33.26	351.26	9.54	2424.99	0	1138.43	-590.45	97.05	442.81	-13.43	2046.5	0	1273.03	9843.06
199	-34.1	352.02	16.1	2401.25	0	1143.14	-4047.71	99.49	437.47	-15.95	2052.13	0	1277.04	6944.98
200	-39.83	398.86	26.4	2397.31	0	1128.53	-2058.51	98.04	402.07	-11.6	2027.46	0	1267.94	8548.34
201	-36.47	411.68	24.57	2375.03	0	1132.58	-820.75	101.7	400.7	-8.77	2038.79	0	1276.73	8376.66
202	-32.96	443.12	28.53	2392.79	0	1129.04	1477.18	93.38	367.43	-5.8	2027.23	0	1268.99	6519.98
203	-45.55	449.52	33.42	2400.77	0	1134.51	2423.08	92.47	348.21	-3.36	2003.55	0	1270.45	10708.3
204	-39.37	471.04	28.84	2391.12	0	1132.5	-4035.87	90.41	333.25	-5.42	2036.59	0	1260.43	7880.19
205	-45.62	476.53	22.2	2385.44	0	1127.21	-455.91	84.99	309.75	-7.86	2027.89	0	1250.68	7904.34
206	-56.38	497.59	30.14	2374.07	0	1126.97	1818.22	84.53	293.12	-7.1	2035.84	0	1253.11	9920
207	-49.13	509.95	34.1	2367.84	0	1130.27	-36.89	75.3	265.81	8.47	1970.13	0	1267.16	4504.98
208	-54.78	519.41	33.95	2391.25	0	1133.04	1878.62	82.32	242.61	4.12	1978.62	0	1257.07	7042.72
209	-53.1	540.31	38.22	2384.38	0	1132.53	-548.47	69.5	216.52	-0.08	1994.05	0	1242.87	7295.43
210	-50.51	544.28	38.91	2380.89	0	1131.32	-1854.81	-0	-0	-0	2149	0	1465.7	-0
211	-56.92	572.97	33.49	2357.28	0	1121.79	797.62	64.47	172.12	3.97	1961.71	0	1227.88	8861.55
212	-48.37	568.54	37.08	2361.41	0	1128.2	819.62	55.47	151.98	0.15	1940.42	0	1225.28	6410.84
213	-48.9	583.19	42.95	2366.11	0	1127.2	272.27	51.96	119.02	9.31	1852.47	0	1225.26	2902.81
214	-46.23	583.8	43.64	2371.07	0	1131.71	-1844.71	-0	-0	-0	2149	0	1465.7	-0
215	-40.82	595.7	40.05	2359.24	0	1127.83	-2186.77	-0	-0	-0	2149	0	1465.7	-0
216	-43.26	599.82	41.5	2352.78	0	1125.41	378.18	-0	-0	-0	2149	0	1465.7	-0
217	-39.75	614.32	46.77	2349.47	0	1125.68	641.48	-0	-0	-0	2149	0	1465.7	-0
218	-37.54	606.23	43.87	2344.67	0	1128.32	4040.81	-0	-0	-0	2149	0	1465.7	-0
219	-31.89	623.63	50.81	2352.22	0	1128.98	-856.72	-0	-0	-0	2149	0	1465.7	-0
220	-32.96	619.2	48.22	2346.28	0	1128.6	-665.6	-0	-0	-0	2149	0	1465.7	-0
221	-26.47	634.92	49.13	2338.3	0	1125.75	-64.51	-0	-0	-0	2149	0	1465.7	-0
222	-27.62	638.89	44.17	2332.47	0	1122.48	249.38	-0	-0	-0	2149	0	1465.7	-0
223	-24.8	642.24	47.38	2315.47	0	1123.62	1907.29	-0	-0	-0	2149	0	1465.7	-0
224	-17.09	639.19	50.66	2338.88	0	1128.66	1903.76	-0	-0	-0	2149	0	1465.7	-0
225	-18.08	634.31	44.48	2333.39	0	1129.75	645.8	-0	-0	-0	2149	0	1465.7	-0
226	-11.9	643.62	49.51	2326.77	0	1129	-767.62	-0	-0	-0	2149	0	1465.7	-0
227	-12.97	643.62	41.5	2322.57	0	1124.66	-1275.13	-0	-0	-0	2149	0	1465.7	-0
228	-14.34	649.72	41.89	2305.13	0	1122.82	1965.96	-11.83	-31.59	-1.53	2545.44	0	1606.77	1149.88
229	-5.65	641.63	40.74	2312.17	0	1125.56	1032.42	-2.29	-40.44	1.83	2433.25	0	1519.34	1735.01
230	-9.54	643.62	47.15	2321.32	0	1128.23	672.35	-2.9	-44.71	2.21	2429.49	0	1549.25	3309.28
231	-3.05	634.46	43.95	2316.94	0	1129.34	-2764.91	-6.87	-39.37	7.86	2197.35	0	1569.08	3197.81
232	-1.83	652.31	45.47	2316.37	0	1124.69	605.62	-1.53	-42.42	-0	2236.59	0	1614.28	893.52
233	-9	636.14	38.3	2295.18	0	1124.15	-850.39	-4.2	-40.28	-3.36	2244.5	0	1623.78	3015.68
234	4.58	652.47	39.9	2288.96	0	1117.74	-789.33	-3.89	-32.35	1.3	2522.5	0	1526.49	-1193.46
235	-5.8	633.09	47.53	2305.5	0	1127.57	2573.81	-3.97	-50.81	2.14	2446.57	0	1542.15	4094.81
236	5.95	633.24	45.32	2300.51	0	1127.24	-465.15	-9	-36.77	-0.08	2411.18	0	1526.16	2418.36
237	2.52	632.02	52.26	2310.58	0	1129.25	-1302.62	-0.08	-43.79	0.15	2168.89	0	1599.76	-112.09
238	-2.67	629.43	43.33	2286.71	0	1123.1	3406.21	-3.74	-42.57	-2.21	2337.06	0	1621.67	2272.17
239	7.78	636.14	45.62	2280.61	0	1120	-1838.85	-8.62	-35.86	-3.43	2219.42	0	1623.97	759.61
240	-5.42	621.49	43.41	2281.03	0	1120.4	4660.17	0.61	-43.79	3.74	2444.61	0	1521.88	2264.36
241	3.43	625.46	50.66	2290.51	0	1124.46	-459.56	-4.96	-35.71	2.44	2386.13	0	1548.49	3385.48
242	8.24	607.15	46.92	2290.27	0	1126.41	-2779.59	-1.75	-40.89	0.15	2169.05	0	1548.2	1384.62
243	0.23	614.32	50.58	2291.03	0	1123.47	923.02	-2.9	-43.33	-8.32	2275.36	0	1655.24	1197.49
244	7.48	611.11	43.87	2271.51	0	1118.23	294.21	-5.19	-30.67	3.66	2413.73	0	1546.46	2874.35
