Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	1.50192	0.0777104	7.94164	1.99257	1.66249	8.70799	4.08906	-4.57087	29.1874	2.43622	-10.3574	27.9634	-2.21279	-14.5874	17.7503	-2.76814	-10.5515	15.6521	0.381636	3.23545	-1.19163	2.07951	7.38002	-0.882293	2.32823	14.0558	2.30222	3.03296	10.4524	3.08931
11	1.38217	0.0429824	7.79166	1.95336	1.59127	8.59436	4.14574	-4.43321	28.3717	2.55777	-10.353	27.2067	-2.08902	-14.894	18.1886	-2.62634	-10.9613	16.0668	-0.118861	3.51427	-0.258947	1.68121	7.89472	0.0461665	1.83594	14.0025	1.95292	2.66916	10.3926	2.83043
12	1.26641	0.0944408	7.76566	1.94975	1.61609	8.59915	4.20952	-4.45401	27.517	2.74576	-10.4346	26.3944	-2.08891	-14.9885	18.3018	-2.61489	-11.0647	16.1091	-0.436432	3.65854	0.579033	1.37744	8.10958	0.832485	1.47139	13.9562	1.7109	2.32971	10.315	2.61864
13	1.16687	0.210794	7.82941	1.98962	1.72979	8.69502	4.27464	-4.62325	26.6806	2.98313	-10.6266	25.5983	-2.18158	-14.7953	18.2255	-2.71991	-10.7401	15.9371	-0.603358	3.58836	1.32806	1.15243	7.91807	1.50156	1.21797	13.9201	1.53759	2.01952	10.2262	2.42605
14	1.10128	0.357573	7.93601	2.0646	1.90792	8.83234	4.35748	-4.88905	25.8698	3.25249	-10.9253	24.8284	-2.32864	-14.3813	18.0378	-2.91424	-10.0516	15.6475	-0.667628	3.34353	1.99138	0.986065	7.39412	2.07161	1.05018	13.8928	1.40451	1.74371	10.1378	2.23964
15	1.08413	0.497808	8.04729	2.15116	2.11479	8.95869	4.48342	-5.16928	25.0616	3.53484	-11.2937	24.0395	-2.49202	-13.8729	17.7722	-3.15917	-9.18831	15.2663	-0.672948	3.00045	2.5761	0.861089	6.72364	2.5522	0.943127	13.8731	1.29039	1.50641	10.0631	2.05533
16	1.11641	0.605108	8.14666	2.21275	2.31282	9.03501	4.66432	-5.38565	24.2347	3.80193	-11.6695	23.1711	-2.64073	-13.3988	17.4432	-3.40875	-8.37243	14.7845	-0.64854	2.63921	3.09489	0.769852	6.11406	2.95229	0.877858	13.8595	1.18171	1.31316	10.0118	1.87632
17	1.17967	0.669124	8.23721	2.21151	2.47337	9.04768	4.88535	-5.49854	23.3904	4.01841	-12.0078	22.1971	-2.75714	-13.0563	17.0662	-3.62701	-7.75552	14.2014	-0.606986	2.33874	3.56212	0.713384	5.71788	3.2824	0.844477	13.8517	1.0727	1.17039	9.98441	1.70857
18	1.23643	0.690907	8.3277	2.12167	2.58086	9.00992	5.10775	-5.52184	22.5443	4.15367	-12.3007	21.1402	-2.84383	-12.8807	16.6584	-3.80015	-7.36252	13.539	-0.551152	2.16084	3.98954	0.696164	5.58136	3.5555	0.836287	13.8503	0.96292	1.08108	9.97421	1.55735
19	1.24765	0.679038	8.42537	1.93968	2.63157	8.95302	5.29059	-5.50787	21.7109	4.19574	-12.5552	20.0517	-2.92137	-12.8261	16.23	-3.93096	-7.11721	12.8288	-0.482024	2.11513	4.38375	0.720224	5.6445	3.78637	0.844789	13.8555	0.853215	1.04188	9.97034	1.42595
20	1.19198	0.645406	8.53244	1.68711	2.63153	8.90892	5.41257	-5.51546	20.8926	4.15922	-12.7829	18.9797	-3.01565	-12.7874	15.7818	-4.03083	-6.9016	12.0974	-0.402928	2.14594	4.74817	0.78225	5.79242	3.98907	0.860896	13.8678	0.743244	1.04411	9.96087	1.31329
21	1.07193	0.601427	8.64253	1.40084	2.5909	8.89642	5.47687	-5.59203	20.0787	4.07974	-12.9984	17.9505	-3.14587	-12.6528	15.3093	-4.11545	-6.61684	11.3621	-0.323087	2.17177	5.0873	0.872986	5.91893	4.17711	0.874007	13.888	0.632148	1.0738	9.93968	1.21423
22	0.907636	0.554628	8.74212	1.11878	2.51986	8.9181	5.50434	-5.76337	19.252	3.99952	-13.2175	16.9675	-3.32053	-12.3633	14.8085	-4.20067	-6.21726	10.6302	-0.25767	2.14415	5.40734	0.975663	5.96423	4.36435	0.868874	13.9148	0.519662	1.10961	9.91139	1.12497
23	0.724279	0.505535	8.81798	0.866966	2.4279	8.96506	5.51996	-6.02129	18.3991	3.95022	-13.4572	16.0202	-3.53571	-11.9406	14.2788	-4.29758	-5.71138	9.90058	-0.214495	2.07026	5.71265	1.07002	5.91956	4.56066	0.835122	13.9449	0.406515	1.12807	9.89219	1.04358
24	0.542594	0.451964	8.86409	0.653114	2.32575	9.02607	5.53958	-6.32846	17.5147	3.94184	-13.7253	15.0956	-3.77394	-11.4643	13.7225	-4.40843	-5.14735	9.17136	-0.184162	1.99431	6.00453	1.14253	5.81119	4.76649	0.778401	13.9742	0.294745	1.11504	9.90039	0.965131
25	0.37432	0.396302	8.88581	0.468775	2.2264	9.09378	5.56534	-6.63409	16.6034	3.96345	-14.0113	14.1846	-4.00819	-11.0247	13.1447	-4.52681	-4.5912	8.44387	-0.147286	1.95781	6.28578	1.19259	5.67939	4.97765	0.716791	13.9987	0.189254	1.07009	9.94274	0.88414
26	0.221441	0.347856	8.89971	0.297085	2.14278	9.16539	5.58917	-6.88972	15.6801	3.9921	-14.2883	13.282	-4.21201	-10.6858	12.5525	-4.64005	-4.10878	7.72171	-0.082282	1.9697	6.56587	1.23074	5.56475	5.19045	0.673296	14.0191	0.100664	1.00463	10.0115	0.798362
27	0.0801284	0.320138	8.92798	0.121773	2.08322	9.24179	5.59993	-7.06493	14.7656	4.00471	-14.5209	12.3869	-4.36786	-10.474	11.9538	-4.73255	-3.74876	7.00919	0.0288596	2.00934	6.8554	1.27066	5.49094	5.40332	0.669128	14.0419	0.039476	0.935758	10.0933	0.70998
28	-0.0545096	0.324533	8.98914	-0.0658308	2.04908	9.32453	5.59099	-7.15426	13.879	3.9878	-14.6811	11.5015	-4.47156	-10.3861	11.3563	-4.79403	-3.52843	6.31408	0.182135	2.04989	7.15841	1.33042	5.45742	5.62132	0.705025	14.0748	0.0033532	0.884372	10.1782	0.62628
29	-0.1858	0.365728	9.09012	-0.264387	2.03619	9.41238	5.56387	-7.17397	13.0311	3.9414	-14.7603	10.6273	-4.53323	-10.3977	10.7694	-4.82503	-3.438	5.64782	0.343809	2.0751	7.47076	1.42045	5.45287	5.85369	0.752292	14.1189	-0.0271212	0.860578	10.2607	0.552347
30	-0.314186	0.440159	9.22457	-0.465575	2.03621	9.5005	5.52487	-7.1529	12.221	3.87627	-14.7689	9.76518	-4.57001	-10.4694	10.2024	-4.83508	-3.44871	5.02359	0.48117	2.08106	7.78377	1.52676	5.46419	6.10665	0.780944	14.1668	-0.0755696	0.84933	10.339	0.481823
31	-0.437502	0.53663	9.37687	-0.658924	2.03871	9.58139	5.48061	-7.11737	11.4374	3.80736	-14.7255	8.9141	-4.59564	-10.5603	9.66115	-4.83606	-3.52581	4.45239	0.584593	2.06778	8.08901	1.6297	5.47939	6.38164	0.782014	14.2118	-0.156238	0.830717	10.415	0.403713
32	-0.552834	0.639227	9.52951	-0.835113	2.03544	9.64658	5.43819	-7.08331	10.6653	3.74802	-14.6564	8.07055	-4.61835	-10.6413	9.14657	-4.83794	-3.63456	3.93977	0.664696	2.03717	8.37906	1.72991	5.49411	6.6788	0.766564	14.2527	-0.272966	0.804403	10.4899	0.313872
33	-0.658318	0.730807	9.67062	-0.986793	2.02417	9.68991	5.40408	-7.05452	9.89424	3.7078	-14.5971	7.23048	-4.64334	-10.7023	8.65747	-4.8475	-3.7389	3.48516	0.739522	1.99667	8.64774	1.84299	5.51007	6.99721	0.751814	14.2918	-0.424294	0.784428	10.5626	0.213998
34	-0.753504	0.797487	9.79622	-1.11181	2.00407	9.71394	5.38251	-7.02482	9.12072	3.69004	-14.5615	6.39727	-4.67455	-10.7488	8.19258	-4.86862	-3.82672	3.08641	0.823839	1.95443	8.89753	1.9796	5.52806	7.33336	0.747847	14.3342	-0.601521	0.780019	10.6355	0.104405
35	-0.83859	0.831641	9.90833	-1.21347	1.97279	9.72925	5.37386	-6.98496	8.34519	3.69186	-14.5263	5.58119	-4.71343	-10.7941	7.74941	-4.9022	-3.9191	2.74237	0.923556	1.91678	9.14182	2.14076	5.54316	7.68142	0.752546	14.3855	-0.788858	0.791637	10.7155	-0.0177112
36	-0.913501	0.832694	10.0131	-1.29476	1.93079	9.74615	5.37392	-6.92774	7.57051	3.70804	-14.4606	4.78756	-4.75525	-10.8499	7.32396	-4.94529	-4.04873	2.44886	1.04521	1.88751	9.39163	2.32433	5.55214	8.03598	0.767836	14.4486	-0.973167	0.815953	10.8092	-0.155735
37	-0.978408	0.80493	10.1187	-1.35422	1.88371	9.76857	5.37689	-6.84814	6.80245	3.73601	-14.3555	4.00886	-4.79282	-10.9241	6.91435	-4.99327	-4.2331	2.19587	1.20521	1.86597	9.64631	2.52923	5.55749	8.39504	0.811155	14.5243	-1.15037	0.848737	10.9186	-0.311483
38	-1.0333	0.754165	10.2311	-1.3878	1.83789	9.79535	5.3783	-6.74838	6.04581	3.77793	-14.2206	3.23147	-4.82184	-11.0174	6.52177	-5.04295	-4.46181	1.97023	1.41564	1.85129	9.8976	2.75371	5.55577	8.75768	0.897578	14.6118	-1.32646	0.887355	11.0415	-0.485988
39	-1.07725	0.685711	10.3504	-1.39126	1.79607	9.82316	5.37778	-6.64132	5.30129	3.83888	-14.0751	2.44412	-4.84369	-11.1252	6.14972	-5.09245	-4.70082	1.75962	1.6709	1.84824	10.1366	2.99379	5.53555	9.12105	1.02332	14.7088	-1.51491	0.932195	11.1734	-0.680305
40	-1.10871	0.603387	10.4708	-1.36165	1.75611	9.8478	5.37763	-6.54542	4.56442	3.9217	-13.9408	1.63945	-4.86258	-11.2379	5.80269	-5.13749	-4.91675	1.55605	1.95994	1.86091	10.3598	3.24813	5.49383	9.48105	1.17726	14.8152	-1.72736	0.988333	11.3102	-0.895114
41	-1.12544	0.510569	10.5822	-1.29926	1.71236	9.86618	5.38162	-6.48302	3.82589	4.02476	-13.8331	0.815875	-4.88267	-11.3389	5.48439	-5.17295	-5.10003	1.3588	2.28337	1.88709	10.5688	3.51967	5.44775	9.83383	1.35897	14.9347	-1.9666	1.06236	11.4479	-1.1311
42	-1.12581	0.410228	10.6732	-1.20873	1.65839	9.87608	5.39237	-6.47218	3.07484	4.14211	-13.7562	-0.0225854	-4.90563	-11.4144	5.19804	-5.19641	-5.26301	1.17648	2.64915	1.92361	10.7665	3.81482	5.42376	10.1776	1.5756	15.0718	-2.23143	1.15993	11.5838	-1.38972
43	-1.11168	0.301572	10.7375	-1.09915	1.58864	9.87553	5.40635	-6.50666	2.30502	4.26232	-13.7054	-0.867322	-4.92908	-11.4699	4.94982	-5.20864	-5.41691	1.02796	3.05529	1.9721	10.9556	4.14143	5.43403	10.5132	1.82429	15.2247	-2.52433	1.28677	11.7175	-1.67473
44	-1.08866	0.180725	10.7744	-0.981716	1.4979	9.86362	5.41555	-6.55852	1.51969	4.37069	-13.6685	-1.70524	-4.95201	-11.524	4.75367	-5.21213	-5.5689	0.940397	3.49041	2.03656	11.1373	4.50621	5.47477	10.8435	2.09224	15.3828	-2.85418	1.44826	11.8512	-1.99223
45	-1.06368	0.043754	10.7864	-0.86478	1.38016	9.84146	5.40953	-6.59581	0.729752	4.45464	-13.635	-2.51841	-4.97519	-11.5906	4.63118	-5.20927	-5.71792	0.945777	3.94803	2.11636	11.3113	4.91092	5.53691	11.1739	2.37238	15.5309	-3.23309	1.64698	11.986	-2.34962
46	-1.04224	-0.113122	10.7758	-0.750081	1.22726	9.81206	5.3783	-6.59726	-0.0496136	4.50738	-13.6115	-3.28424	-4.99964	-11.6745	4.60876	-5.20226	-5.83818	1.07809	4.43556	2.20834	11.4763	5.3521	5.61081	11.5116	2.67249	15.6568	-3.6719	1.88274	12.1182	-2.75501
47	-1.0267	-0.293916	10.7449	-0.63446	1.02981	9.77853	5.31652	-6.56246	-0.800506	4.52611	-13.6159	-3.98116	-5.02697	-11.7735	4.7141	-5.19525	-5.89144	1.36732	4.96875	2.31758	11.6301	5.82879	5.69383	11.861	3.00906	15.7548	-4.17994	2.15693	12.2374	-3.21728
48	-1.01438	-0.501737	10.695	-0.518212	0.779937	9.74212	5.22433	-6.51597	-1.50726	4.50377	-13.6566	-4.59564	-5.05715	-11.8771	4.96808	-5.1952	-5.8568	1.83436	5.56268	2.45998	11.767	6.3497	5.79415	12.2172	3.39907	15.8251	-4.76562	2.47729	12.3292	-3.74834
49	-0.996895	-0.737592	10.6262	-0.416342	0.477814	9.70026	5.10536	-6.49539	-2.1613	4.41886	-13.7273	-5.12536	-5.08661	-11.963	5.37933	-5.20985	-5.73909	2.48896	6.22696	2.65092	11.8771	6.92976	5.9249	12.5614	3.85641	15.8707	-5.4367	2.85778	12.3774	-4.36661
50	-0.963865	-0.99902	10.5395	-0.365322	0.140164	9.64809	4.96387	-6.53206	-2.76013	4.23191	-13.805	-5.57582	-5.11149	-12.0104	5.9477	-5.24468	-5.57543	3.33127	6.96689	2.90091	11.9485	7.58235	6.09699	12.858	4.39097	15.8932	-6.20056	3.31661	12.3673	-5.10154
51	-0.911182	-1.27898	10.4384	-0.413395	-0.195912	9.58142	4.79873	-6.63655	-3.30182	3.8976	-13.8611	-5.95343	-5.13008	-12.0137	6.67045	-5.29871	-5.42158	4.3569	7.78183	3.21727	11.9693	8.31006	6.30918	13.0557	5.00593	15.8882	-7.06513	3.87296	12.2912	-5.99753
52	-0.850626	-1.56455	10.3308	-0.588641	-0.477908	9.4953	4.59628	-6.79551	-3.77918	3.39506	-13.8914	-6.2623	-5.14443	-11.9818	7.54677	-5.36063	-5.31817	5.56598	8.66174	3.59678	11.9249	9.09468	6.54408	13.0989	5.69692	15.845	-8.04498	4.53807	12.1568	-7.1112
53	-0.814754	-1.83575	10.2256	-0.867313	-0.653991	9.37787	4.32879	-6.98	-4.17741	2.75443	-13.9434	-6.50749	-5.15973	-11.9353	8.58226	-5.41014	-5.26667	6.96898	9.58266	4.02501	11.7924	9.89424	6.78794	12.9405	6.45192	15.7513	-9.16933	5.30501	11.9882	-8.50246
54	-0.849143	-2.066	10.1251	-1.17667	-0.697299	9.2114	3.95789	-7.16392	-4.48214	2.04839	-14.0997	-6.69398	-5.17333	-11.8957	9.79101	-5.42734	-5.24751	8.58456	10.4981	4.47634	11.5425	10.6534	7.06431	12.5412	7.24826	15.6013	-10.4853	6.14693	11.8151	-10.2247
55	-0.988387	-2.22739	10.0188	-1.43408	-0.621127	8.98326	3.45077	-7.33946	-4.68781	1.35251	-14.4228	-6.81571	-5.16336	-11.8724	11.1962	-5.40699	-5.26844	10.4351	11.3421	4.91175	11.1453	11.3226	7.4523	11.8592	8.05817	15.4106	-12.0517	7.0276	11.6561	-12.3208
56	-1.22717	-2.29955	9.88979	-1.58616	-0.470443	8.69699	2.80672	-7.51801	-4.79351	0.712392	-14.9074	-6.84623	-5.09138	-11.8837	12.8266	-5.36604	-5.39612	12.5402	12.0475	5.31005	10.5631	11.8601	8.0649	10.8421	8.85853	15.218	-13.931	7.90643	11.5093	-14.829
57	-1.51134	-2.27594	9.72345	-1.62258	-0.300637	8.38179	2.07121	-7.72538	-4.79507	0.139374	-15.4708	-6.73307	-4.92431	-11.9868	14.7086	-5.34138	-5.74329	14.9089	12.5612	5.71836	9.73524	12.21	9.00187	9.43386	9.63117	15.0656	-16.1872	8.72935	11.352	-17.7894
58	-1.76588	-2.16755	9.51352	-1.56907	-0.160892	8.09222	1.31652	-7.98422	-4.67926	-0.377247	-15.989	-6.39873	-4.66388	-12.2825	16.859	-5.38152	-6.40796	17.5383	12.8375	6.26041	8.57779	12.297	10.3011	7.60039	10.346	14.9713	-18.8867	9.4315	11.1461	-21.2359
59	-1.93534	-2.00312	9.26752	-1.46699	-0.0858492	7.88454	0.608946	-8.28703	-4.41849	-0.851641	-16.361	-5.76463	-4.35832	-12.8725	19.2832	-5.53654	-7.3831	20.4162	12.8129	7.07334	7.01358	12.0234	11.8975	5.37075	10.9417	14.9103	-22.0942	9.9338	10.8443	-25.1743
60	-2.00518	-1.82234	9.01041	-1.34959	-0.0898112	7.78718	-0.0127224	-8.59177	-3.96851	-1.28637	-16.5649	-4.78724	-4.0827	-13.7779	21.9726	-5.84613	-8.49902	23.5242	12.3722	8.21034	5.02783	11.2938	13.6054	2.87482	11.3057	14.8154	-25.8527	10.1472	10.406	-29.5484
61	-2.00058	-1.66667	8.78392	-1.2362	-0.165413	7.79068	-0.54677	-8.83792	-3.27137	-1.67967	-16.6504	-3.47867	-3.89761	-14.8619	24.9041	-6.32006	-9.46726	26.8391	11.3551	9.55866	2.7286	10.1077	15.1414	0.35373	11.2754	14.597	-30.1407	10.0244	9.82631	-34.185
62	-1.96787	-1.5714	8.63306	-1.14315	-0.289062	7.8614	-1.02122	-8.96563	-2.27472	-2.04284	-16.6836	-1.89934	-3.81488	-15.8336	28.0434	-6.92436	-10.0177	30.3302	9.67283	10.8314	0.36728	8.65041	16.2098	-1.88123	10.7111	14.1949	-34.7973	9.62222	9.16375	-38.7604
63	-1.9498	-1.55798	8.58388	-1.08803	-0.429258	7.96195	-1.46881	-8.9421	-0.962536	-2.39691	-16.6982	-0.13676	-3.80537	-16.3801	31.3424	-7.58837	-10.0527	33.9449	7.49764	11.6951	-1.73169	7.27429	16.6203	-3.53803	9.64527	13.6333	-39.4653	9.11274	8.54857	-42.8465
64	-1.96927	-1.62877	8.62954	-1.08212	-0.556688	8.06632	-1.90236	-8.78254	0.626876	-2.75295	-16.6736	1.71749	-3.84007	-16.3535	34.7324	-8.22161	-9.73022	37.591	5.32674	11.952	-3.28926	6.3366	16.3624	-4.43822	8.37941	13.0357	-43.6373	8.71211	8.16574	-46.0497
65	-2.02742	-1.76846	8.73541	-1.11949	-0.651557	8.16518	-2.31108	-8.53761	2.41013	-3.09906	-16.5557	3.58648	-3.91233	-15.8632	38.1173	-8.72775	-9.38193	41.1349	3.72914	11.6377	-4.15511	5.98596	15.5767	-4.56426	7.33397	12.5697	-46.8512	8.5511	8.19991	-48.1656
66	-2.10709	-1.94935	8.85523	-1.17446	-0.705919	8.26054	-2.67031	-8.26383	4.28483	-3.40552	-16.3012	5.41707	-4.02228	-15.1973	41.3734	-9.01968	-9.31573	44.4227	2.99131	10.9806	-4.35152	6.07899	14.475	-4.04754	6.77874	12.3534	-48.9035	8.5859	8.74258	-49.2334
67	-2.17706	-2.13855	8.94909	-1.21134	-0.721036	8.35823	-2.95032	-8.00244	6.15748	-3.64038	-15.9045	7.18095	-4.15029	-14.6331	44.3705	-9.04351	-9.67455	47.3164	3.01735	10.2479	-4.05546	6.31934	13.2825	-3.11514	6.72681	12.3967	-49.8969	8.65648	9.72998	-49.4575
68	-2.20105	-2.30652	8.99511	-1.2	-0.703647	8.46227	-3.1236	-7.76988	7.96014	-3.78344	-15.3997	8.86825	-4.25362	-14.3153	47.0002	-8.80069	-10.415	49.727	3.49142	9.62453	-3.5074	6.47396	12.1835	-2.003	7.0153	12.6209	-50.1107	8.62922	10.9781	-49.0778
69	-2.15052	-2.43339	8.99288	-1.12736	-0.664772	8.5705	-3.17203	-7.55485	9.656	-3.83232	-14.8456	10.477	-4.27967	-14.2732	49.1938	-8.34921	-11.384	51.6227	4.09972	9.1938	-2.91035	6.47115	11.2921	-0.879178	7.44759	12.9247	-49.8209	8.4721	12.2744	-48.2736
70	-2.01472	-2.51059	8.95897	-0.99962	-0.615535	8.67404	-3.09351	-7.33117	11.2381	-3.80054	-14.3066	12.0069	-4.18665	-14.4831	50.9264	-7.77967	-12.4268	53.014	4.66473	8.96608	-2.37415	6.36187	10.665	0.175231	7.89491	13.2401	-49.1943	8.23089	13.4556	-47.1352
71	-1.80381	-2.53891	8.91718	-0.835942	-0.56207	8.76134	-2.90621	-7.07908	12.7217	-3.70999	-13.8328	13.4589	-3.96088	-14.9109	52.2085	-7.1812	-13.4532	53.9345	5.14325	8.92095	-1.91726	6.24074	10.3127	1.13253	8.30717	13.5438	-48.284	7.97575	14.4471	-45.694
72	-1.54381	-2.52333	8.89036	-0.657683	-0.505173	8.82314	-2.64468	-6.7956	14.1358	-3.58174	-13.4487	14.8363	-3.61637	-15.526	53.0723	-6.61647	-14.4271	54.4273	5.5527	9.02846	-1.5061	6.18582	10.1956	1.98456	8.67052	13.8443	-47.0823	7.76196	15.2533	-43.9671
73	-1.26696	-2.47032	8.89279	-0.48058	-0.44543	8.85835	-2.35022	-6.49383	15.51	-3.4303	-13.1455	16.1465	-3.18434	-16.2859	53.5601	-6.10841	-15.3317	54.5399	5.90687	9.23781	-1.09402	6.22424	10.2309	2.73536	8.96772	14.1687	-45.5751	7.60555	15.9195	-41.9804
74	-1.00223	-2.3893	8.92473	-0.312232	-0.388347	8.87801	-2.05983	-6.19121	16.8604	-3.26142	-12.889	17.4058	-2.70301	-17.1292	53.7159	-5.64979	-16.1508	54.32	6.21079	9.47682	-0.642384	6.33451	10.3211	3.39908	9.17966	14.5475	-43.763	7.48528	16.4953	-39.7708
75	-0.768082	-2.29296	8.97678	-0.15407	-0.344957	8.90022	-1.79643	-5.90397	18.1905	-3.07373	-12.6415	18.6359	-2.21374	-17.9867	53.5814	-5.22548	-16.8626	53.8106	6.46961	9.67536	-0.132515	6.47398	10.3785	3.99364	9.29607	14.9975	-41.6675	7.36623	17.018	-37.3782
76	-0.566755	-2.19418	9.0405	-0.00492462	-0.327913	8.94242	-1.56219	-5.6401	19.4994	-2.86311	-12.3701	19.8538	-1.74831	-18.796	53.1916	-4.82025	-17.4516	53.0433	6.66617	9.78245	0.430416	6.60067	10.3444	4.53302	9.29927	15.5109	-39.339	7.2178	17.51	-34.8392
77	-0.385458	-2.10352	9.11369	0.137188	-0.34585	9.01722	-1.34044	-5.39782	20.786	-2.62633	-12.0539	21.067	-1.32298	-19.5194	52.5693	-4.42398	-17.9219	52.0381	6.76597	9.77972	1.01882	6.68916	10.2032	5.0217	9.16857	16.0591	-36.8465	7.02427	17.978	-32.1836
78	-0.207521	-2.02944	9.1963	0.273747	-0.399578	9.12742	-1.10906	-5.17697	22.047	-2.36379	-11.6923	22.2706	-0.948368	-20.14	51.7247	-4.03914	-18.2919	50.8065	6.76449	9.68006	1.59221	6.73451	9.97938	5.45184	8.91797	16.6052	-34.2452	6.78716	18.4129	-29.4367
79	-0.0231016	-1.97849	9.28567	0.404504	-0.481995	9.26407	-0.853447	-4.9792	23.2723	-2.08087	-11.3079	23.4464	-0.63379	-20.6554	50.6596	-3.68126	-18.5775	49.3531	6.7142	9.51531	2.11481	6.73878	9.71958	5.80589	8.61012	17.1166	-31.5516	6.51502	18.7931	-26.6237
80	0.168748	-1.95297	9.37708	0.527201	-0.580037	9.41156	-0.570329	-4.80387	24.447	-1.78736	-10.9382	24.5685	-0.383781	-21.0694	49.3719	-3.37309	-18.7778	47.6777	6.69319	9.3216	2.56584	6.70398	9.46858	6.06458	8.32414	17.5656	-28.7547	6.21714	19.0899	-23.7692
81	0.362268	-1.94919	9.46508	0.639424	-0.677409	9.55541	-0.267003	-4.65196	25.5542	-1.49495	-10.623	25.6111	-0.198867	-21.3783	47.8583	-3.13422	-18.8715	45.7791	6.75276	9.12704	2.93652	6.63484	9.2532	6.21398	8.11239	17.9254	-25.8458	5.90478	19.2752	-20.892
