Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
24	0.524411	0.0870983	-0.225754	0.627798	-0.0367683	-0.0240996	0.280185	0.10603	-0.00386292	0.390044	0.008765	0.332777	-0.00278583	0.242653	0.511425	-0.00439167	0.0615729	0.197642	-0.356036	8.42211	0.576795	-0.18929	7.96841	0.615164
25	0.531324	0.0905471	-0.206958	0.630352	-0.0349362	-0.00977333	0.275373	0.109342	-0.0233375	0.391997	0.0116367	0.316914	0.000642083	0.254418	0.537825	-0.00246708	0.0712992	0.222869	-0.317964	8.34373	0.581567	-0.149238	7.9442	0.619632
26	0.536933	0.0948733	-0.195941	0.6339	-0.0325867	-0.00613625	0.270438	0.113868	-0.0433217	0.395898	0.0153296	0.300699	0.00313167	0.267768	0.565513	-0.0008075	0.0824238	0.25077	-0.279659	8.30959	0.586051	-0.108609	7.96569	0.628675
27	0.541747	0.100234	-0.191002	0.638594	-0.0282296	-0.00441875	0.265458	0.119466	-0.0653342	0.400969	0.0204383	0.283906	0.00489333	0.282728	0.59505	0.000164583	0.0955079	0.281855	-0.2382	8.31887	0.58911	-0.0668271	8.02713	0.637659
28	0.546368	0.107673	-0.185694	0.644092	-0.0220083	0.00180042	0.260443	0.1262	-0.0897879	0.406815	0.0266679	0.266163	0.00604792	0.299355	0.626597	0.0006	0.110453	0.316147	-0.192478	8.36646	0.590807	-0.0241804	8.11864	0.644615
29	0.550533	0.11735	-0.172452	0.649392	-0.0146475	0.0135337	0.255446	0.133585	-0.115795	0.413055	0.0334725	0.246135	0.00683583	0.317201	0.660414	0.00128458	0.127406	0.354459	-0.143072	8.44451	0.592649	0.0182567	8.22867	0.649953
30	0.55295	0.128294	-0.152647	0.654842	-0.00722292	0.0281775	0.250739	0.141395	-0.143898	0.419936	0.0400533	0.223355	0.00823	0.33638	0.697344	0.00276333	0.145899	0.39647	-0.0912892	8.54239	0.597388	0.058425	8.34446	0.655661
31	0.555153	0.139458	-0.132383	0.65926	-0.000147917	0.0424808	0.247102	0.14941	-0.174875	0.427553	0.0464096	0.198012	0.0107704	0.356881	0.737452	0.00531792	0.165978	0.442088	-0.0380321	8.6499	0.60718	0.0955762	8.45539	0.664482
32	0.557682	0.149962	-0.117554	0.66143	0.00692208	0.0564796	0.244778	0.157361	-0.20925	0.435718	0.0529358	0.170628	0.0148887	0.378873	0.781434	0.009455	0.188099	0.492023	0.0152463	8.76017	0.623152	0.12878	8.55455	0.678842
33	0.559727	0.159925	-0.106531	0.66352	0.0139375	0.0700542	0.242851	0.165513	-0.245442	0.444261	0.0597354	0.142826	0.0202213	0.402784	0.829893	0.01486	0.211851	0.545567	0.0660767	8.86851	0.644501	0.155958	8.63902	0.69897
34	0.563056	0.169023	-0.0983033	0.66946	0.0208042	0.0793617	0.240086	0.173506	-0.280701	0.453003	0.0672071	0.115693	0.0254167	0.428193	0.882226	0.0208021	0.236961	0.601816	0.112615	8.97295	0.668858	0.176303	8.71034	0.722851
35	0.570106	0.176978	-0.0926504	0.679735	0.0276358	0.0857263	0.236571	0.181035	-0.314665	0.461461	0.07542	0.089575	0.0307592	0.455277	0.938989	0.0270833	0.263339	0.660803	0.154584	9.07495	0.694976	0.190909	8.77427	0.747692
36	0.578495	0.183724	-0.0842121	0.691604	0.0342854	0.0931921	0.23129	0.187884	-0.346195	0.469021	0.0837754	0.063785	0.0362742	0.48392	1.00055	0.0339508	0.29077	0.722557	0.19093	9.17733	0.721337	0.201427	8.83699	0.77127
37	0.587576	0.189263	-0.074495	0.701169	0.0406942	0.103476	0.224409	0.19379	-0.375974	0.475236	0.0919933	0.0368108	0.0421846	0.513911	1.0665	0.0417629	0.319522	0.787134	0.22064	9.28132	0.747041	0.210516	8.90296	0.792418
38	0.595668	0.194007	-0.0679721	0.707221	0.0469138	0.115164	0.216412	0.199024	-0.405723	0.480373	0.0999729	0.00809958	0.0494396	0.545664	1.13652	0.0508933	0.349643	0.853884	0.244923	9.38781	0.771577	0.221521	8.97693	0.810964
39	0.600755	0.198615	-0.0596917	0.710089	0.0530975	0.128957	0.207277	0.203935	-0.434287	0.484365	0.107666	-0.0210471	0.0581304	0.578888	1.20932	0.0610817	0.380536	0.920994	0.266778	9.49989	0.794212	0.23761	9.0654	0.826557
40	0.60529	0.203505	-0.0465275	0.711311	0.059775	0.146686	0.197765	0.208853	-0.459997	0.487142	0.11551	-0.0490317	0.0678883	0.613063	1.28298	0.0717388	0.412045	0.987117	0.29029	9.62284	0.814088	0.262596	9.17518	0.838711
41	0.610394	0.20822	-0.0297367	0.713715	0.0668675	0.168711	0.18855	0.21359	-0.482386	0.489472	0.123412	-0.0737721	0.0785129	0.647538	1.35553	0.082375	0.443608	1.05085	0.32148	9.76235	0.829844	0.300619	9.31288	0.846924
42	0.615445	0.212106	-0.0108771	0.717659	0.0735825	0.195777	0.179975	0.217506	-0.500686	0.492293	0.130952	-0.0929471	0.0898221	0.68125	1.42468	0.09306	0.474348	1.11075	0.365588	9.9209	0.840587	0.354789	9.48088	0.851165
43	0.621591	0.215004	0.0094375	0.722195	0.0791687	0.223978	0.172945	0.220531	-0.513587	0.496637	0.137537	-0.106295	0.101922	0.713627	1.4884	0.104136	0.503367	1.16503	0.423835	10.0923	0.845682	0.426849	9.67166	0.852115
44	0.627035	0.216428	0.0337988	0.726998	0.0830546	0.255159	0.167162	0.222507	-0.519332	0.502278	0.142751	-0.111353	0.114665	0.743938	1.54467	0.11558	0.529517	1.21109	0.49604	10.2614	0.844132	0.516467	9.86587	0.851257
45	0.628775	0.21584	0.0649912	0.730687	0.0847187	0.287534	0.162335	0.223155	-0.516232	0.507952	0.146538	-0.10746	0.127769	0.771066	1.59117	0.127406	0.552225	1.24713	0.580084	10.4075	0.835943	0.619621	10.0357	0.850258
46	0.628071	0.213271	0.100307	0.732106	0.0840846	0.318638	0.159232	0.22245	-0.503744	0.512445	0.149104	-0.0955129	0.141343	0.794059	1.62576	0.139923	0.571364	1.27224	0.671457	10.5076	0.823391	0.730241	10.1523	0.850786
47	0.62822	0.209068	0.133881	0.730506	0.0812708	0.348122	0.158632	0.220174	-0.482183	0.51442	0.150506	-0.0758754	0.155506	0.811702	1.64586	0.153204	0.586571	1.28544	0.766619	10.54	0.810615	0.842816	10.1934	0.853449
48	0.62853	0.203677	0.16122	0.723142	0.0766829	0.370742	0.160418	0.216428	-0.453004	0.512332	0.15088	-0.0507042	0.170199	0.823621	1.65038	0.167005	0.597687	1.28631	0.863068	10.4908	0.800416	0.952253	10.1451	0.856305
49	0.623312	0.19676	0.180729	0.704055	0.0708388	0.386204	0.16347	0.211195	-0.417628	0.50369	0.150272	-0.0213837	0.185087	0.829529	1.63967	0.180708	0.60406	1.27433	0.958134	10.3548	0.792658	1.05316	9.99791	0.853853
50	0.605749	0.187768	0.193669	0.66681	0.0637787	0.395159	0.16525	0.204493	-0.376643	0.485095	0.14805	0.0101763	0.199245	0.828716	1.61393	0.193231	0.603608	1.24772	1.04875	10.1312	0.78373	1.14086	9.7387	0.836862
51	0.571804	0.175874	0.196865	0.60838	0.0554829	0.39601	0.163758	0.196325	-0.331985	0.453298	0.143571	0.0410633	0.212001	0.820192	1.57271	0.202762	0.593668	1.20387	1.13216	9.81392	0.766791	1.21004	9.34878	0.794939
52	0.517513	0.159869	0.189744	0.532955	0.0464038	0.390456	0.155646	0.185523	-0.28476	0.407907	0.136412	0.0693721	0.221645	0.800707	1.51323	0.207106	0.571694	1.14009	1.20277	9.38606	0.732112	1.25457	8.8103	0.721569
53	0.443587	0.141002	0.177766	0.449677	0.0372687	0.382257	0.138344	0.171759	-0.236821	0.352093	0.126318	0.0941113	0.226363	0.767015	1.43194	0.204435	0.535928	1.05457	1.25338	8.82411	0.672274	1.2705	8.11512	0.618652
54	0.361663	0.121795	0.169013	0.366922	0.0288296	0.372183	0.113092	0.154936	-0.190338	0.291101	0.113834	0.11391	0.224011	0.716058	1.32561	0.193797	0.486625	0.947922	1.28044	8.11047	0.585854	1.25569	7.2706	0.497011
55	0.284093	0.104074	0.170271	0.288652	0.0212925	0.359325	0.0841529	0.135557	-0.145573	0.229471	0.099635	0.12741	0.212738	0.646571	1.19302	0.175536	0.425533	0.822753	1.28068	7.2463	0.479495	1.20577	6.29887	0.372547
56	0.214702	0.0882221	0.185798	0.2177	0.0143125	0.340924	0.0556617	0.114666	-0.102297	0.170129	0.0838292	0.133437	0.192925	0.560202	1.03577	0.151233	0.354784	0.68209	1.24219	6.25167	0.364833	1.1119	5.23185	0.259805
57	0.155287	0.0724054	0.208399	0.154862	0.00847083	0.315508	0.0286887	0.0918829	-0.0599446	0.11474	0.0667258	0.130612	0.16612	0.459088	0.857098	0.12259	0.277702	0.531246	1.14546	5.15955	0.251974	0.963569	4.11455	0.167335
58	0.102505	0.0556575	0.225286	0.10035	0.00515958	0.284558	0.0047	0.067785	-0.0192742	0.0660629	0.0495371	0.118717	0.133698	0.348307	0.663895	0.0912221	0.199914	0.379372	0.97551	4.01926	0.150455	0.758622	3.01488	0.0984788
59	0.0561421	0.0385479	0.22398	0.0538808	0.00401667	0.247582	-0.0108817	0.045045	0.0131646	0.0283904	0.0335813	0.0987338	0.0985379	0.239028	0.470085	0.0595554	0.128479	0.238765	0.738676	2.90389	0.0725771	0.53956	2.09253	0.0528174
60	0.0219367	0.02216	0.200438	0.0162175	0.00363125	0.203598	-0.0146254	0.0258233	0.0295029	0.00504792	0.0201429	0.070505	0.0637338	0.143441	0.292019	0.0312162	0.0704954	0.122841	0.493226	1.9734	0.0267613	0.32633	1.3564	0.0283076
61	-0.00302208	0.0098625	0.164724	-0.00991083	0.00299	0.147486	-0.0122567	0.0117942	0.0318942	-0.00436375	0.0100783	0.033175	0.0334183	0.0719296	0.148642	0.0101054	0.0301412	0.0406917	0.260852	1.18475	0.00985909	0.190467	0.913593	0.0170027
62	-0.0268058	0.0036225	0.10969	-0.0218321	0.0025475	0.0885575	-0.0126604	0.00186417	0.00913792	-0.00535542	0.00353542	-0.00546667	0.0100121	0.0230875	0.0427954	-0.0023825	0.00597542	-0.00772833	0.154501	0.836277	0.00533308	0.193822	0.907824	0.004458
63	-0.0320175	0.00380167	0.0687496	-0.0198338	0.00523042	0.0829796	-0.0133242	-0.00163458	-0.00752125	-0.00861	0.00250625	-0.00170792	-0.00252333	-0.0001725	-0.0112988	-0.00590708	-0.00187167	-0.0234812	0.0889825	0.602783	0.003955	0.14331	0.802745	0.00698
64	-0.0127742	0.00646542	0.0607533	-0.0109613	0.00898625	0.1001	-0.0116321	-0.000929167	-0.00533833	-0.0144075	0.00251	0.0132875	-0.00684042	-0.00812625	-0.0287771	-0.00621875	-0.00560917	-0.0276833	NaN	NaN	NaN	NaN	NaN	NaN
65	0.0203896	0.00919125	0.0890487	-0.00104333	0.0114721	0.126615	-0.0084675	0.00152417	0.0163638	-0.0197292	0.00158708	0.0289583	-0.00618208	-0.00902708	-0.0273954	-0.00479625	-0.00758667	-0.0248112	NaN	NaN	NaN	NaN	NaN	NaN
66	0.0472583	0.0108683	0.124717	0.00578458	0.0120792	0.152746	-0.00701875	0.00207625	0.0364158	-0.0235446	-0.00064625	0.0423958	-0.00462667	-0.009785	-0.0233654	-0.00324875	-0.00887917	-0.0200463	NaN	NaN	NaN	NaN	NaN	NaN
67	0.0559983	0.0115029	0.146482	0.00841292	0.0116613	0.1592	-0.00865583	-0.000238333	0.0471688	-0.0259954	-0.00379792	0.0472158	-0.00306292	-0.0104796	-0.0185983	-0.00217625	-0.0100087	-0.0157896	NaN	NaN	NaN	NaN	NaN	NaN
68	0.0458654	0.0104467	0.141326	0.00798458	0.0111654	0.142727	-0.012495	-0.00381333	0.0481767	-0.0277775	-0.00678917	0.0445033	-0.00204917	-0.01079	-0.0144833	-0.00153625	-0.0108921	-0.0129142	NaN	NaN	NaN	NaN	NaN	NaN
69	0.0265396	0.00864	0.114272	0.00489333	0.0108904	0.115111	-0.0166488	-0.00679542	0.0424575	-0.0288371	-0.00876417	0.0386196	-0.00156375	-0.0106313	-0.0116783	-0.00121333	-0.0113133	-0.0114671	NaN	NaN	NaN	NaN	NaN	NaN
70	0.00606125	0.00736083	0.0826642	-0.00104042	0.0109817	0.0900688	-0.0198858	-0.00831	0.0342046	-0.0290425	-0.00951167	0.032655	-0.00137167	-0.0101563	-0.010205	-0.0011275	-0.0112108	-0.0109783	NaN	NaN	NaN	NaN	NaN	NaN
71	-0.0117337	0.00694125	0.0608246	-0.00955458	0.0115867	0.0754862	-0.0216937	-0.00825583	0.0270171	-0.0288571	-0.00927875	0.0273758	-0.00134542	-0.00941083	-0.00967875	-0.00117375	-0.0106046	-0.0109312	NaN	NaN	NaN	NaN	NaN	NaN
72	-0.02198	0.00672208	0.0499558	-0.0171367	0.0123154	0.0692108	-0.0215587	-0.00733875	0.0209225	-0.0282275	-0.00843125	0.0221629	-0.00145042	-0.00845208	-0.00965417	-0.0012725	-0.00958042	-0.0110221	NaN	NaN	NaN	NaN	NaN	NaN
73	-0.0210675	0.00638417	0.0459838	-0.0192642	0.0123458	0.0660162	-0.0192863	-0.0062025	0.0145367	-0.0262554	-0.00727458	0.0162833	-0.00161708	-0.00734083	-0.00981292	-0.00137	-0.0082925	-0.0111429	NaN	NaN	NaN	NaN	NaN	NaN
74	-0.0113575	0.005725	0.0446654	-0.0141721	0.0114321	0.0644737	-0.0160483	-0.00507792	0.00775708	-0.0226125	-0.00592875	0.00998167	-0.00177208	-0.00623333	-0.0100221	-0.00144042	-0.00693	-0.0112917	NaN	NaN	NaN	NaN	NaN	NaN
75	0.00172042	0.00517292	0.0458063	-0.00408167	0.00953875	0.0612117	-0.0124913	-0.00382125	0.0013175	-0.0178725	-0.00437667	0.00375292	-0.00189	-0.00521292	-0.0102904	-0.00146917	-0.00565458	-0.01151	NaN	NaN	NaN	NaN	NaN	NaN
76	0.0139946	0.00483833	0.0477692	0.00869792	0.00643583	0.0535521	-0.00873375	-0.0023	-0.00443708	-0.0121521	-0.002685	-0.0025475	-0.00195833	-0.00431583	-0.0106675	-0.00144917	-0.00455875	-0.0117875	NaN	NaN	NaN	NaN	NaN	NaN
77	0.0246292	0.00317917	0.0441604	0.0221125	0.00282875	0.0444546	-0.0049575	-0.000554167	-0.0096875	-0.00577375	-0.00099375	-0.00897167	-0.00196708	-0.00358292	-0.011105	-0.0014125	-0.0037325	-0.0122492	NaN	NaN	NaN	NaN	NaN	NaN
78	0.0338008	-0.000267917	0.03339	0.0367504	-0.000922917	0.0368613	-0.000484167	0.00130958	-0.0151592	0.00118667	0.00056125	-0.0151371	-0.00196917	-0.00293917	-0.0116658	-0.0013925	-0.00320583	-0.0130383	NaN	NaN	NaN	NaN	NaN	NaN
79	0.0415404	-0.00380292	0.0198158	0.0534317	-0.00460708	0.0313179	0.00475458	0.002925	-0.0218629	0.00867375	0.00172	-0.0210979	-0.00196958	-0.00234125	-0.0123387	-0.0013675	-0.002975	-0.0140496	NaN	NaN	NaN	NaN	NaN	NaN
80	0.0486629	-0.00613625	0.00785083	0.0704242	-0.00779625	0.0288262	0.00951417	0.00371	-0.0296554	0.0158267	0.00229833	-0.0270271	-0.00191625	-0.00198792	-0.0130513	-0.0013125	-0.00303458	-0.0150625	NaN	NaN	NaN	NaN	NaN	NaN
81	0.0580958	-0.00828458	0.00134292	0.0856729	-0.0105121	0.0288271	0.0130946	0.00354375	-0.0367858	0.0217542	0.00224917	-0.0329783	-0.00179167	-0.00208958	-0.0137458	-0.00123042	-0.00332625	-0.0159358	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0696192	-0.0109146	-0.002045	0.0973183	-0.0120758	0.0306417	0.0155908	0.00277875	-0.0423988	0.0255221	0.00174542	-0.0386587	-0.00163333	-0.00255583	-0.014315	-0.00114125	-0.0036975	-0.0166062	NaN	NaN	NaN	NaN	NaN	NaN
83	0.0799221	-0.0120925	-0.00280125	0.103322	-0.0120167	0.0323754	0.0170821	0.00179	-0.0467592	0.0269204	0.00105042	-0.0437821	-0.00147417	-0.0031625	-0.0147412	-0.0010775	-0.00397875	-0.0170554	NaN	NaN	NaN	NaN	NaN	NaN
84	0.0850696	-0.0104963	0.00201208	0.102516	-0.0108138	0.0285488	0.0169037	0.000942083	-0.0501042	0.02607	0.000243333	-0.0497596	-0.00134208	-0.0037275	-0.0151275	-0.00107958	-0.00417958	-0.0173692	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0824488	-0.00793833	0.0105538	0.0961158	-0.00925292	0.0230804	0.0152671	0.000795417	-0.052445	0.0227725	-0.000417083	-0.0551529	-0.00134417	-0.00405958	-0.01575	-0.00114042	-0.00454583	-0.01774	NaN	NaN	NaN	NaN	NaN	NaN
86	0.073835	-0.00559792	0.0182967	0.085155	-0.00771792	0.0201338	0.0130725	0.00152583	-0.0549675	0.0173992	-0.000707083	-0.0595675	-0.00152167	-0.00404167	-0.0165887	-0.001245	-0.005165	-0.0182171	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0606733	-0.00389708	0.0208204	0.0708533	-0.00616917	0.0159842	0.0104538	0.00261875	-0.0597954	0.0114796	-0.000655833	-0.0658996	-0.00179458	-0.00362458	-0.0172267	-0.00136042	-0.00578792	-0.0184796	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0414963	-0.00341292	0.0126908	0.0532442	-0.00495708	0.00135917	0.0063775	0.00309042	-0.0695225	0.00617625	-0.000414167	-0.0770504	-0.00205667	-0.00294167	-0.0174063	-0.00141917	-0.0060375	-0.0181317	NaN	NaN	NaN	NaN	NaN	NaN
89	0.0179888	-0.00423583	-0.00724667	0.0358158	-0.00440125	-0.0253683	-0.000824583	0.00218	-0.0844921	0.00278875	0.00010625	-0.093405	-0.00218417	-0.00237708	-0.0170792	-0.00137167	-0.00556042	-0.0168088	NaN	NaN	NaN	NaN	NaN	NaN
90	-0.0041475	-0.00570583	-0.0335433	0.0246371	-0.00433833	-0.0597046	-0.0112237	0.0003575	-0.102325	0.00316625	0.00135125	-0.11263	-0.0021075	-0.00212792	-0.0160054	-0.00125333	-0.00414792	-0.0143958	NaN	NaN	NaN	NaN	NaN	NaN
91	-0.0161146	-0.00644875	-0.0621183	0.0228571	-0.00396458	-0.0970154	-0.0218267	-0.00083375	-0.120436	0.0081475	0.0036275	-0.131607	-0.00182542	-0.0018675	-0.0137458	-0.00109875	-0.00178792	-0.0110817	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.0154992	-0.00546208	-0.0960121	0.0275375	-0.00318875	-0.135669	-0.0295808	-0.000149583	-0.137342	0.0163025	0.00657583	-0.148522	-0.00139667	-0.001125	-0.01011	-0.000886667	0.00119417	-0.00727375	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.00897375	-0.00274583	-0.136769	0.0340563	-0.00264417	-0.17119	-0.0323113	0.00266625	-0.152247	0.0248321	0.00903542	-0.162537	-0.000962083	0.000402083	-0.00565292	-0.0005575	0.00408833	-0.00356708	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.0063625	0.000365833	-0.180158	0.0368942	-0.00335333	-0.199387	-0.0301217	0.00622333	-0.165345	0.0305004	0.00961083	-0.17339	-0.0005975	0.00255208	-0.00149042	-0.0001075	0.00601083	-0.000555417	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.0132154	0.00153208	-0.214569	0.0335846	-0.00547458	-0.217045	-0.0264517	0.00794958	-0.176021	0.0318583	0.00791458	-0.17975	-0.000170833	0.00449417	0.00140292	0.000327083	0.00638875	0.00130167	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.0295992	-0.0005175	-0.23613	0.0267754	-0.00835208	-0.226425	-0.0249279	0.00646375	-0.183028	0.0295037	0.00463	-0.179723	0.00031125	0.00531417	0.00263125	0.000555417	0.00512917	0.001785	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.0480708	-0.00401292	-0.250141	0.0186529	-0.0112533	-0.23358	-0.0252671	0.00317125	-0.184297	0.0245254	0.000877083	-0.17281	0.0005925	0.00492375	0.002375	0.000483333	0.00266875	0.00101375	NaN	NaN	NaN	NaN	NaN	NaN
