Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
53	-2.48499	-3.09316	22.491	-3.88376	-6.82304	23.9858	2.46505	-0.424038	2.94786	-0.497739	-6.51009	8.31129	-1.17069	-17.3136	15.3586	-0.758189	-7.24918	16.5754	10.2992	15.7769	9.39624	5.01057	11.2526	9.88053	10.8889	4.60626	-22.3894	7.00358	9.16174	-21.0998
54	-2.78576	-2.9149	22.4371	-4.1704	-6.69397	23.9393	1.94779	-0.49818	2.99154	-1.06382	-6.6496	8.41375	-1.15855	-18.0285	17.379	-0.958036	-7.68574	18.6275	10.8159	16.5934	7.95815	5.19895	11.8456	8.62009	11.6366	4.29321	-25.4493	7.50248	8.84043	-24.1889
55	-3.15321	-2.62879	22.4219	-4.48178	-6.47849	23.9151	1.33409	-0.505406	3.20405	-1.6516	-6.76274	8.69785	-1.00967	-19.2118	19.5631	-1.11191	-8.47055	20.9035	11.1289	17.6615	6.10208	5.17263	12.5998	7.01983	12.3578	4.05041	-28.9447	7.95395	8.58541	-27.6994
56	-3.56385	-2.2372	22.4316	-4.80281	-6.17653	23.9013	0.64506	-0.454396	3.5921	-2.25568	-6.81655	9.142	-0.703173	-20.8493	21.9235	-1.19407	-9.66306	23.3704	11.1291	18.9934	3.77375	4.84659	13.549	5.02755	13.0246	3.85578	-32.9463	8.34476	8.38409	-31.6777
57	-3.99185	-1.76036	22.4428	-5.12608	-5.80503	23.8771	-0.094627	-0.361464	4.15556	-2.88258	-6.77724	9.73197	-0.23314	-22.8238	24.4789	-1.17923	-11.1586	26.0448	10.7262	20.5144	0.988932	4.20064	14.5798	2.66226	13.6259	3.68223	-37.4812	8.68854	8.219	-36.1449
58	-4.41217	-1.22837	22.4365	-5.45316	-5.38182	23.8233	-0.857121	-0.250243	4.896	-3.53625	-6.64656	10.4754	0.382642	-24.9159	27.2516	-1.06943	-12.7657	28.9716	9.91826	22.047	-2.13588	3.24332	15.5086	0.02423	14.1861	3.50919	-42.4825	8.98123	8.08165	-41.0408
59	-4.80346	-0.671605	22.4076	-5.78743	-4.92358	23.7355	-1.6141	-0.146898	5.81922	-4.20725	-6.44423	11.3811	1.10525	-26.8256	30.2628	-0.877834	-14.3394	32.1636	8.84395	23.3226	-5.37214	2.02347	16.2147	-2.67381	14.7584	3.34184	-47.7496	9.18931	7.97107	-46.1697
60	-5.14998	-0.116476	22.3662	-6.13184	-4.45011	23.6227	-2.34038	-0.0749817	6.9358	-4.87842	-6.1779	12.4403	1.88428	-28.2309	33.5247	-0.616757	-15.6959	35.5882	7.75866	24.0398	-8.40951	0.666245	16.5378	-5.13399	15.3832	3.22873	-52.9586	9.26141	7.91905	-51.2139
61	-5.43998	0.413473	22.3316	-6.48059	-3.98423	23.5004	-3.0135	-0.049801	8.25768	-5.52275	-5.8428	13.642	2.66679	-28.8922	37.023	-0.305032	-16.6088	39.1845	6.93724	23.9699	-10.9421	-0.648894	16.2634	-7.08871	16.0591	3.26176	-57.7424	9.16134	7.99938	-55.8255
62	-5.66195	0.894506	22.3224	-6.81771	-3.55182	23.3811	-3.60949	-0.073493	9.78847	-6.10334	-5.4438	14.9769	3.4022	-28.7578	40.6974	0.0217353	-16.9586	42.8605	6.59652	23.0468	-12.7674	-1.71687	15.2815	-8.41174	16.7893	3.56066	-61.7826	8.94187	8.30583	-59.7217
63	-5.8032	1.30206	22.3478	-7.11577	-3.17979	23.2718	-4.10029	-0.138251	11.513	-6.57593	-5.01033	16.4299	4.04419	-27.9856	44.4391	0.315675	-16.8485	46.4918	6.83701	21.3934	-13.7999	-2.38011	13.7321	-9.10242	17.5993	4.22925	-64.8471	8.72378	8.89291	-62.7218
64	-5.85235	1.61406	22.4025	-7.33841	-2.89023	23.1757	-4.45622	-0.236394	13.3971	-6.89734	-4.59218	17.9806	4.55057	-26.869	48.1107	0.529309	-16.5323	49.9441	7.54475	19.2981	-14.018	-2.64722	11.9654	-9.20571	18.4248	5.2771	-66.81	8.55686	9.71354	-64.7579
65	-5.80528	1.81487	22.4714	-7.45465	-2.69672	23.0924	-4.65401	-0.364781	15.3992	-7.03993	-4.24787	19.6118	4.88395	-25.7202	51.5764	0.616109	-16.2321	53.1093	8.38066	17.1453	-13.4733	-2.69592	10.3572	-8.80579	19.0485	6.56866	-67.694	8.36634	10.6176	-65.8851
66	-5.66938	1.89725	22.5387	-7.45256	-2.60374	23.0199	-4.68544	-0.520695	17.4855	-6.99589	-4.02322	21.3171	5.0177	-24.7643	54.728	0.533907	-16.0322	55.9265	8.98896	15.2973	-12.3466	-2.71719	9.14642	-8.05203	19.2526	7.86437	-67.6732	8.0613	11.4163	-66.2523
67	-5.46121	1.86479	22.5973	-7.34122	-2.60744	22.9584	-4.55983	-0.701486	19.6368	-6.77399	-3.93439	23.095	4.94411	-24.0814	57.5016	0.269265	-15.9044	58.3779	9.24168	13.9808	-10.9141	-2.77827	8.39833	-7.12101	19.0154	8.92816	-66.9879	7.64293	11.9648	-66.0305
68	-5.20227	1.73313	22.6502	-7.14339	-2.69559	22.9143	-4.30257	-0.909422	21.8416	-6.39551	-3.96675	24.9442	4.67848	-23.6177	59.8774	-0.149314	-15.7863	60.4788	9.25357	13.2398	-9.42245	-2.8482	8.05321	-6.13524	18.5075	9.61778	-65.8363	7.17436	12.2093	-65.3502
69	-4.91492	1.52897	22.7043	-6.89183	-2.85117	22.8975	-3.95065	-1.15495	24.0839	-5.89683	-4.07975	26.8584	4.25654	-23.2574	61.8634	-0.661815	-15.6304	62.2577	9.19969	12.9777	-8.00051	-2.89258	7.98836	-5.1348	17.9247	9.90524	-64.332	6.70408	12.1796	-64.2845
70	-4.61747	1.28605	22.7643	-6.61611	-3.05221	22.9126	-3.54303	-1.44971	26.3358	-5.32187	-4.23622	28.8139	3.72881	-22.9121	63.4708	-1.19973	-15.4286	63.7329	9.16714	13.0541	-6.66959	-2.90901	8.09099	-4.11018	17.365	9.84554	-62.5237	6.24578	11.9546	-62.8677
71	-4.319	1.03888	22.8292	-6.32942	-3.27247	22.9537	-3.11049	-1.79576	28.5587	-4.70757	-4.41834	30.7712	3.15371	-22.574	64.6992	-1.70592	-15.2122	64.9056	9.14754	13.3592	-5.4013	-2.90961	8.29476	-3.04285	16.8305	9.54018	-60.4258	5.79872	11.6259	-61.118
72	-4.01574	0.817087	22.8912	-6.02832	-3.48225	23.0033	-2.67053	-2.18465	30.7076	-4.07973	-4.62225	32.6827	2.58764	-22.3041	65.5368	-2.13355	-15.0217	65.7697	9.10174	13.828	-4.16334	-2.91066	8.55732	-1.92462	16.2879	9.11275	-58.0373	5.36297	11.2822	-59.0532
73	-3.69475	0.641313	22.9382	-5.7081	-3.65679	23.0381	-2.23045	-2.6001	32.7378	-3.46064	-4.83387	34.5006	2.0776	-22.1815	65.9712	-2.44518	-14.9142	66.3156	9.0084	14.4138	-2.93735	-2.9205	8.85988	-0.764983	15.7108	8.68807	-55.3571	4.9381	10.9983	-56.7022
74	-3.34214	0.52214	22.9577	-5.36808	-3.77915	23.036	-1.7926	-3.02046	34.6129	-2.86818	-5.02678	36.1831	1.65723	-22.2512	65.9986	-2.6161	-14.9328	66.5328	8.87426	15.0563	-1.72049	-2.93678	9.18122	0.411097	15.0922	8.36962	-52.3973	4.52349	10.8267	-54.1041
75	-2.94938	0.462253	22.9417	-5.0119	-3.8383	22.9803	-1.35729	-3.42733	36.3138	-2.31756	-5.17395	37.6985	1.34062	-22.502	65.6304	-2.63141	-15.0844	66.415	8.71875	15.6737	-0.520961	-2.95328	9.48047	1.57156	14.4364	8.22342	-49.1896	4.11724	10.8003	-51.3023
76	-2.5166	0.459479	22.8892	-4.65055	-3.83001	22.8633	-0.926864	-3.81051	37.8402	-1.82478	-5.24988	39.0321	1.12329	-22.8743	64.8912	-2.48358	-15.3484	65.9659	8.5576	16.1769	0.648024	-2.96938	9.70355	2.68279	13.7512	8.27398	-45.7792	3.7146	10.9366	-48.3417
77	-2.05322	0.509462	22.8056	-4.29298	-3.75338	22.692	-0.508845	-4.16653	39.2054	-1.39559	-5.23758	40.1934	0.989228	-23.2793	63.8114	-2.1781	-15.6923	65.201	8.4081	16.4828	1.77432	-2.99064	9.80097	3.7097	13.0563	8.51341	-42.2081	3.31276	11.2346	-45.2677
78	-1.57446	0.607702	22.6996	-3.9397	-3.60984	22.4865	-0.114407	-4.49286	40.4276	-1.02032	-5.13077	41.2118	0.91942	-23.6193	62.4188	-1.73532	-16.0843	64.1435	8.30111	16.5228	2.84928	-3.02845	9.74382	4.61416	12.3912	8.91457	-38.5009	2.91362	11.671	-42.1296
79	-1.09536	0.750319	22.5832	-3.58941	-3.41233	22.2681	0.245738	-4.77909	41.5251	-0.684806	-4.93249	42.1231	0.901449	-23.8107	60.7343	-1.18798	-16.4853	62.8211	8.26698	16.2542	3.86379	-3.09367	9.51431	5.37128	11.8001	9.43517	-34.6731	2.52682	12.209	-38.9656
80	-0.62674	0.934393	22.4706	-3.24369	-3.1786	22.0631	0.565075	-5.00672	42.5143	-0.376418	-4.65889	42.9672	0.930363	-23.802	58.7707	-0.581761	-16.841	61.2567	8.30849	15.6715	4.80541	-3.16865	9.0978	6.00272	11.3039	10.0192	-30.7469	2.16977	12.8016	-35.7611
81	-0.17598	1.15765	22.3769	-2.90338	-2.92192	21.9036	0.841079	-5.15739	43.4101	-0.081385	-4.34101	43.7842	1.00031	-23.5844	56.5335	0.0300107	-17.0889	59.455	8.40111	14.8133	5.65684	-3.19145	8.49377	6.57208	10.8972	10.6027	-26.7529	1.86211	13.4031	-32.4345
82	0.248843	1.41772	22.3155	-2.56427	-2.65617	21.8156	1.07022	-5.2194	44.2252	0.212449	-4.0109	44.6017	1.09767	-23.1965	54.0219	0.599628	-17.2089	57.3947	8.51952	13.7715	6.39096	-3.08886	7.75608	7.1006	10.569	11.1192	-22.7225	1.64578	13.9757	-28.9153
