Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
55	-2.92144	-3.49475	13.7072	-1.80284	-2.18003	14.4698	-1.89294	-7.42945	-2.01743	-1.1739	-0.818764	-1.47961	-1.28813	-8.64552	11.8216	0.187684	-21.102	11.9823	9.88206	4.20942	13.3236	12.3923	12.1034	11.8582	7.08574	14.9032	-11.8824	8.05201	11.7912	-12.1077
56	-3.34277	-3.59493	13.6332	-2.23807	-2.21583	14.4356	-2.31952	-7.55045	-1.86447	-1.61333	-0.897126	-1.30331	-1.98617	-9.08958	13.7507	-0.190838	-21.4415	13.8881	11.1378	4.97801	12.2332	13.2597	12.709	10.5817	8.19921	14.6918	-14.2623	8.98682	11.6746	-14.5835
57	-3.7771	-3.64906	13.5809	-2.6667	-2.16089	14.4271	-2.78481	-7.6468	-1.51736	-2.06561	-0.977232	-0.942703	-2.66862	-9.75442	15.9653	-0.502501	-22.0182	16.0547	12.2506	5.97446	10.7491	13.969	13.4859	8.97714	9.30769	14.4352	-17.1156	9.92151	11.5841	-17.4684
58	-4.19493	-3.65228	13.5492	-3.06505	-2.02409	14.4522	-3.26828	-7.72093	-0.958912	-2.52063	-1.06012	-0.37821	-3.32076	-10.6328	18.4755	-0.730689	-22.8444	18.479	13.1372	7.20631	8.80595	14.4185	14.485	6.99559	10.3795	14.1242	-20.5061	10.8018	11.4947	-20.8166
59	-4.57105	-3.61833	13.5322	-3.42241	-1.83797	14.5106	-3.75167	-7.77516	-0.181498	-2.97819	-1.13951	0.399093	-3.9325	-11.6741	21.2802	-0.873779	-23.9032	21.1501	13.7006	8.63333	6.3689	14.5634	15.7265	4.60694	11.3805	13.7605	-24.4811	11.6312	11.392	-24.6463
60	-4.89021	-3.57336	13.5213	-3.73258	-1.64833	14.5919	-4.22159	-7.81047	0.809353	-3.43556	-1.21634	1.38151	-4.49938	-12.809	24.3604	-0.951768	-25.1381	24.0517	13.8424	10.1774	3.46711	14.4091	17.1928	1.8181	12.265	13.3555	-29.0404	12.4555	11.2675	-28.9315
61	-5.14413	-3.54552	13.5112	-3.98947	-1.50057	14.6832	-4.6608	-7.82976	1.99785	-3.87967	-1.30162	2.55154	-5.02519	-13.942	27.6727	-1.00584	-26.4426	27.1589	13.4845	11.7051	0.236383	13.9736	18.8053	-1.30191	12.9673	12.9303	-34.0926	13.3105	11.1134	-33.6021
62	-5.32902	-3.55585	13.5016	-4.1896	-1.4293	14.7799	-5.04545	-7.84359	3.35955	-4.2913	-1.40913	3.89385	-5.52063	-14.9337	31.1522	-1.08288	-27.6658	30.4334	12.5885	13.0091	-3.04838	13.2332	20.4074	-4.58774	13.3827	12.5228	-39.4196	14.1419	10.9255	-38.5422
63	-5.44689	-3.61402	13.4955	-4.33136	-1.45235	14.8803	-5.35254	-7.87244	4.86458	-4.64879	-1.56001	5.3925	-6.00139	-15.6479	34.7231	-1.22276	-28.6349	33.8176	11.1766	13.8598	-6.00981	12.0507	21.7758	-7.75477	13.3716	12.2078	-44.6842	14.7122	10.7167	-43.5996
64	-5.50431	-3.71734	13.4954	-4.41544	-1.56945	14.9786	-5.56607	-7.94518	6.47842	-4.93233	-1.78181	7.02086	-6.48739	-16.032	38.3071	-1.45374	-29.2241	37.2344	9.41245	14.086	-8.29403	10.2481	22.6832	-10.4578	12.8865	12.1247	-49.4791	14.6778	10.5521	-48.5821
65	-5.51084	-3.85386	13.4995	-4.4474	-1.76824	15.0635	-5.68051	-8.0824	8.16147	-5.12954	-2.0878	8.73976	-6.99196	-16.1738	41.8269	-1.78526	-29.4256	40.6012	7.69212	13.6474	-9.71203	7.88345	22.9872	-12.4425	12.152	12.4622	-53.397	13.9113	10.5754	-53.2103
66	-5.48136	-4.00919	13.5009	-4.43857	-2.03102	15.1202	-5.70535	-8.27205	9.87387	-5.23984	-2.46029	10.502	-7.50222	-16.2532	45.2063	-2.19853	-29.347	43.8471	6.50594	12.6447	-10.2533	5.42868	22.6641	-13.6355	11.5754	13.3599	-56.1213	12.7235	10.9807	-57.0954
67	-5.43296	-4.16941	13.4893	-4.403	-2.33717	15.1329	-5.6616	-8.46718	11.5786	-5.2735	-2.85341	12.2603	-7.97332	-16.4453	48.368	-2.64581	-29.1493	46.9179	6.08311	11.2805	-10.0066	3.54741	21.7765	-14.0689	11.387	14.8073	-57.5412	11.657	11.9261	-59.8307
68	-5.37772	-4.32051	13.4557	-4.35292	-2.66237	15.0908	-5.57168	-8.60765	13.2447	-5.24709	-3.21127	13.9756	-8.34388	-16.8526	51.2357	-3.06415	-28.9926	49.7627	6.20912	9.79764	-9.13371	2.63785	20.4589	-13.7616	11.4495	16.627	-57.828	11.0378	13.4443	-61.1592
69	-5.31831	-4.44737	13.3987	-4.29491	-2.97724	14.9942	-5.45162	-8.6492	14.8549	-5.17808	-3.49172	15.6245	-8.56414	-17.4818	53.741	-3.39708	-28.9975	52.3199	6.40757	8.41415	-7.88991	2.56494	18.9214	-12.7155	11.4231	18.5447	-57.3781	10.7373	15.4002	-61.1115
70	-5.24502	-4.53433	13.3248	-4.22748	-3.24974	14.8568	-5.30553	-8.59235	16.4058	-5.08017	-3.68136	17.1997	-8.62483	-18.2573	55.8341	-3.61183	-29.2154	54.5212	6.25441	7.30611	-6.57887	2.79957	17.4139	-11.0177	11.032	20.266	-56.6348	10.3355	17.5237	-60.0131
71	-5.13739	-4.56968	13.2434	-4.14098	-3.45196	14.6997	-5.12465	-8.48241	17.9018	-4.95946	-3.79709	18.7062	-8.56377	-19.0694	57.4924	-3.70835	-29.6166	56.3103	5.62208	6.5995	-5.45273	2.88071	16.1449	-8.91622	10.2455	21.5578	-55.8864	9.54858	19.5199	-58.2987
72	-4.97602	-4.55005	13.1642	-4.02017	-3.56608	14.5399	-4.8982	-8.37749	19.3495	-4.81319	-3.8809	20.1502	-8.43943	-19.8175	58.7169	-3.7189	-30.1129	57.6581	4.7087	6.33227	-4.62529	2.71733	15.2335	-6.74483	9.27152	22.3291	-55.1614	8.44734	21.1662	-56.2852
73	-4.75426	-4.47762	13.0953	-3.85323	-3.58724	14.3849	-4.62546	-8.33433	20.7561	-4.63809	-3.97738	21.5326	-8.30931	-20.4256	59.5261	-3.68763	-30.6048	58.5627	3.84743	6.45124	-4.04402	2.51332	14.7185	-4.77671	8.3756	22.624	-54.2826	7.32392	22.3451	-54.0887
74	-4.47844	-4.3564	13.0445	-3.63891	-3.52204	14.2389	-4.31696	-8.39256	22.1289	-4.43907	-4.10628	22.853	-8.20947	-20.8463	59.9459	-3.64156	-31.0222	59.0374	3.27572	6.83892	-3.53811	2.51472	14.5928	-3.13871	7.69524	22.5615	-53.0138	6.44111	23.0224	-51.6892
75	-4.16327	-4.19243	13.0179	-3.38266	-3.38248	14.1083	-3.98995	-8.54968	23.4718	-4.22536	-4.26358	24.114	-8.13472	-21.0695	59.9987	-3.58287	-31.3244	59.0999	3.04489	7.35247	-2.91875	2.81844	14.8097	-1.81692	7.20086	22.2847	-51.1869	5.87935	23.2198	-49.039
76	-3.82975	-3.99549	13.0183	-3.09221	-3.18309	14.001	-3.66542	-8.75162	24.7823	-4.00481	-4.43455	25.3214	-8.03873	-21.1298	59.6987	-3.49822	-31.4857	58.7686	3.08525	7.85815	-2.07419	3.37562	15.271	-0.721445	6.79349	21.9351	-48.7513	5.57279	23.0129	-46.1135
77	-3.49953	-3.78049	13.044	-2.77767	-2.94169	13.9232	-3.36084	-8.92653	26.0522	-3.78298	-4.60069	26.4805	-7.86789	-21.0831	59.0535	-3.37109	-31.4912	58.0637	3.30377	8.2485	-1.0093	4.08632	15.8313	0.238997	6.4085	21.6339	-45.7651	5.42183	22.5273	-42.9207
78	-3.18703	-3.56484	13.0874	-2.45188	-2.6783	13.8766	-3.08235	-9.05072	27.2704	-3.56514	-4.74271	27.5918	-7.61606	-20.9618	58.071	-3.19098	-31.3407	57.0082	3.61906	8.45319	0.179979	4.85865	16.3322	1.11793	6.03297	21.4609	-42.3617	5.35324	21.914	-39.4997
79	-2.89755	-3.36397	13.1369	-2.12809	-2.41131	13.8567	-2.82745	-9.14003	28.4205	-3.35682	-4.84692	28.6477	-7.31177	-20.771	56.7592	-2.95927	-31.0543	55.6251	3.97356	8.44873	1.36359	5.60286	16.6512	1.93357	5.68579	21.4439	-38.6965	5.30521	21.3099	-35.9186
80	-2.63087	-3.18836	13.1818	-1.81846	-2.15561	13.8551	-2.59127	-9.19361	29.4799	-3.16378	-4.90821	29.6338	-6.96695	-20.5179	55.1242	-2.6876	-30.6694	53.9324	4.3319	8.25878	2.42773	6.20669	16.7321	2.68891	5.39052	21.5625	-34.9036	5.19386	20.8065	-32.2663
81	-2.38392	-3.04222	13.2179	-1.53238	-1.92077	13.8639	-2.36964	-9.1896	30.4286	-2.99254	-4.93165	30.5336	-6.57203	-20.214	53.1712	-2.39272	-30.2228	51.9408	4.65456	7.93535	3.30033	6.58074	16.5824	3.38265	5.14326	21.7604	-31.0846	4.94564	20.4393	-28.6118
82	-2.14978	-2.92108	13.2515	-1.27399	-1.70846	13.8786	-2.1595	-9.1378	31.2597	-2.8496	-4.92542	31.3324	-6.13475	-19.8478	50.9057	-2.08688	-29.7421	49.6552	4.88808	7.5356	3.94859	6.71918	16.2549	4.00373	4.91058	21.9655	-27.313	4.55319	20.193	-24.9754
