Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
134	112.69	673.68	50.89	2071.26	0	1127.13	8861.4	-13.05	-36.62	6.03	2641.01	0	1647.9	26090.4
135	102.16	661.47	50.2	2064.23	0	1131.49	13349.8	0.61	-44.71	6.87	2816.03	0	1620.22	24791
136	113.68	664.06	54.63	2074.36	0	1129.69	12399.8	-0	-0	-0	2149	0	1465.7	-0
137	116.88	651.4	49.29	2042.32	0	1128.9	12073.1	-0	-0	-0	2149	0	1465.7	-0
138	110.63	649.87	55.47	2052.87	0	1132.14	11129.4	-13.35	481.87	8.32	2503.81	0	1286.7	24942.3
139	127.03	649.41	39.98	2059.45	0	1123.78	13427.3	-22.96	419.01	81.63	2553.93	0	1288.83	41404.3
140	117.57	632.02	48.68	2041.36	0	1129.95	13587.8	14.57	358.12	-10.83	2488.98	0	1252.88	22688.7
141	132.75	611.72	53.33	2044.67	0	1133.61	8081.82	-48.75	357.97	2.37	2554.72	0	1269.97	6784.58
142	124.59	603.18	40.89	2039.75	0	1129.04	14393.4	-54.47	394.13	76.37	2518.32	0	1259.52	34810.5
143	119.63	580.9	40.74	2032.97	0	1134.15	14429.9	-56.46	437.32	17.24	2530.25	0	1267.47	33192
144	144.81	559.84	41.58	2039.58	0	1130.36	8026.81	-106.81	447.08	0.23	2513.95	0	1271.42	16327.2
145	115.28	542.3	33.34	2024.28	0	1131.78	13160.4	-87.81	419.01	50.35	2532.67	0	1271.68	29435.5
146	126.34	509.03	25.33	2020.11	0	1137.77	15965.4	-102.39	401.15	5.42	2499.49	0	1278.89	16233.9
147	131.07	488.28	31.43	2020.78	0	1133.18	11448.9	-81.48	360.26	-21.67	2546.41	0	1244.96	15340.1
148	111.54	449.98	18.54	2013.11	0	1140.98	11217.8	-65.61	365.14	38.3	2482.58	0	1283.82	22663.9
149	134.58	433.81	14.72	2021.01	0	1135.55	15635.9	-69.05	370.79	32.81	2489.33	0	1276.69	29722.5
150	108.18	393.37	13.35	1996.03	0	1138.4	13371.8	-44.48	347.75	-17.85	2532.56	0	1243.36	16689.7
151	113.07	361.48	7.93	2018.57	0	1143.06	8160.4	-50.43	394.44	15.72	2465.19	0	1277.48	19401.4
152	108.49	333.56	-2.75	1994.23	0	1136.94	14142.3	-56.15	379.49	23.65	2510.95	0	1272.86	36257.2
153	92.7	283.05	-0.46	2002.59	0	1140.95	12196.8	-65.99	427.7	-38.07	2453.96	0	1273.81	13744
154	92.24	262.91	5.57	2012.94	0	1149.28	8890.47	-78.66	447.39	-12.44	2488.38	0	1278.54	24054.6
155	75.38	217.13	-11.6	1988.43	0	1144	17626	-103.68	489.65	-11.52	2486.58	0	1282.51	31214.7
156	69.66	188.14	-8.24	2013.03	0	1135.92	12318.1	-105.9	505.98	-64.77	2469.99	0	1281.34	20798.5
157	55.39	150.6	-3.13	1988.05	0	1169.56	8946.64	-116.96	511.78	-56.46	2495.18	0	1280.17	21490.7
158	48.75	119.78	-14.8	2014.34	0	1147.77	16520.2	-121.84	538.64	-35.4	2464.42	0	1290.5	20339.1
159	32.12	98.11	-0.84	2035.25	0	1188.86	12491.5	-107.27	536.35	-57.83	2480.94	0	1287.95	24308.7
160	24.49	63.17	-0.15	1960.13	0	1210.72	11768.8	-118.26	570.83	-60.42	2485.77	0	1288.37	25830.8
161	14.11	66.99	-1.75	2061.27	0	1155.86	16480.9	-115.74	587.62	-29.75	2467.55	0	1290.26	24932
162	-0	-0	-0	2149	0	976.7	-0	-111.01	619.81	-54.09	2483.34	0	1291.09	22860.4
163	3.36	47.91	7.48	2202.92	0	1157.22	14743.7	-126.95	628.36	-67.52	2463.84	0	1288.32	15239.5
164	-20.22	35.25	2.59	1939.96	0	1212.08	17811.8	-106.35	658.11	-31.43	2467.07	0	1296.38	26075.7
165	-0	-0	-0	2149	0	976.7	-0	-117.65	680.85	-45.93	2455.37	0	1298.68	23613.8
166	-0	-0	-0	2149	0	976.7	-0	-107.42	687.26	-58.06	2455.36	0	1293.02	28678
167	-0	-0	-0	2149	0	976.7	-0	-104.06	691.83	-34.41	2455.74	0	1298.27	25263.6
168	-0	-0	-0	2149	0	976.7	-0	-106.28	704.65	-46.08	2441.71	0	1297.69	25807.8
169	-0	-0	-0	2149	0	976.7	-0	-90.79	689.7	-63.17	2450.39	0	1288.91	22346.3
170	-0	-0	-0	2149	0	976.7	-0	-97.73	713.04	-46.08	2436.42	0	1299.48	19423.8
171	-0	-0	-0	2149	0	976.7	-0	-90.71	707.4	-37.54	2434.48	0	1298.12	33124.3
172	-0	-0	-0	2149	0	976.7	-0	-79.8	709.38	-59.97	2428.3	0	1297.72	25206.5
173	-0	-0	-0	2149	0	976.7	-0	-85.45	709.99	-52.41	2420.63	0	1298.88	18683.5
174	-0	-0	-0	2149	0	976.7	-0	-74.31	694.27	-44.33	2418.38	0	1294.78	29161.5
175	-0	-0	-0	2149	0	976.7	-0	-71.95	701.6	-56.84	2422.76	0	1298.61	23654.1
176	-0	-0	-0	2149	0	976.7	-0	-69.27	691.83	-53.94	2414.68	0	1297.9	20604
177	-0	-0	-0	2149	0	976.7	-0	-60.96	690.46	-45.24	2407.81	0	1297.39	27541.1
178	-0	-0	-0	2149	0	976.7	-0	-61.19	684.2	-52.72	2395.56	0	1299.65	22008.3
179	-0	-0	-0	2149	0	976.7	-0	-56.99	666.05	-51.19	2401.26	0	1297.7	24278
180	-0	-0	-0	2149	0	976.7	-0	-51.73	656.28	-41.89	2396.57	0	1297.9	25837.5
181	-0	-0	-0	2149	0	976.7	-0	-48.37	640.41	-49.9	2390.4	0	1294.14	21690
182	-0	-0	-0	2149	0	976.7	-0	-45.7	628.97	-51.96	2389.1	0	1295.65	24305
183	-0	-0	-0	2149	0	976.7	-0	-45.62	616.15	-38.6	2377.36	0	1298.77	24590.5
184	-0	-0	-0	2149	0	976.7	-0	-38.07	603.79	-42.8	2387.3	0	1296.59	25373.2
185	-0	-0	-0	2149	0	976.7	-0	-46.92	580.6	-49.21	2368.84	0	1294.49	24273.8
186	-0	-0	-0	2149	0	976.7	-0	-33.19	575.1	-41.28	2378.41	0	1297.83	23366
187	-0	-0	-0	2149	0	976.7	-0	-43.41	547.03	-37.16	2365.13	0	1292.83	21409
188	-0	-0	-0	2149	0	976.7	-0	-33.8	544.59	-42.42	2364.57	0	1297.75	26069
189	-0	-0	-0	2149	0	976.7	-0	-32.81	529.17	-33.72	2364.33	0	1296.92	25112.6
190	-0	-0	-0	2149	0	976.7	-0	-37.08	514.98	-37.31	2351.33	0	1291.02	21329.5
191	-0	-0	-0	2149	0	976.7	-0	-23.88	512.08	-36.32	2357	0	1300.08	27946
192	-0	-0	-0	2149	0	976.7	-0	-34.87	481.26	-34.94	2344.93	0	1290.52	21831.9
193	-0	-0	-0	2149	0	976.7	-0	-25.79	489.81	-31.89	2353.01	0	1297.37	23154.7
194	-0	-0	-0	2149	0	976.7	-0	-28.15	467.22	-34.79	2341.76	0	1293.15	22000.3
195	-0	-0	-0	2149	0	976.7	-0	-21.51	472.72	-36.09	2338.05	0	1294.22	23376.2
196	-0	-0	-0	2149	0	976.7	-0	-25.25	455.02	-25.63	2335.49	0	1295.63	22263.6
197	-2.21	-17.7	-6.64	1933.63	0	793.2	14691.4	-17.93	452.58	-30.98	2324.6	0	1295.25	24882.8
198	-0	-0	-0	2149	0	976.7	-0	-22.28	436.4	-33.95	2339.42	0	1287.95	20317.3
199	-0	-0	-0	2149	0	976.7	-0	-15.41	437.93	-25.48	2324.71	0	1293.98	22959.8
200	-0	-0	-0	2149	0	976.7	-0	-14.42	431.67	-31.59	2323.65	0	1291.91	21936.2
201	5.04	-17.7	-6.18	2113.7	0	857.47	15944.7	-18.46	426.03	-28.53	2322.85	0	1291.24	22564.3
202	-0	-0	-0	2149	0	976.7	-0	-11.9	426.03	-27.39	2312.76	0	1297.46	21450.4
203	-0.99	-15.72	-7.48	2259.66	0	874.33	14250.5	-11.75	414.89	-27.08	2310.73	0	1290.75	24621.7
204	-0	-0	-0	2149	0	976.7	-0	-14.11	410	-30.9	2314.36	0	1291.12	22100.7
205	-0	-0	-0	2149	0	976.7	-0	-8.24	406.34	-26.4	2309.15	0	1292.4	23454.8
206	-0	-0	-0	2149	0	976.7	-0	-13.96	405.27	-26.7	2313.84	0	1294.5	20592.1
207	-0	-0	-0	2149	0	976.7	-0	-11.9	397.03	-28.84	2287.75	0	1291.68	24040
208	-0	-0	-0	2149	0	976.7	-0	-7.55	399.93	-26.25	2312.13	0	1295.28	24090.2
209	-0	-0	-0	2149	0	976.7	-0	-18.62	395.05	-28.92	2301.67	0	1291.61	19841.6
210	-0	-0	-0	2149	0	976.7	-0	-5.95	394.44	-29.98	2301	0	1293.92	22934.9
211	-0	-0	-0	2149	0	976.7	-0	-17.7	386.35	-23.96	2286.54	0	1292.58	22527.5
212	-0	-0	-0	2149	0	976.7	-0	-8.93	393.98	-31.2	2291.88	0	1294.65	19364.8
213	-0	-0	-0	2149	0	976.7	-0	-9.77	389.25	-24.64	2301.07	0	1292.13	23411.5
214	-0	-0	-0	2149	0	976.7	-0	-16.1	397.34	-29.6	2268.67	0	1297.73	19962.6
215	-0	-0	-0	2149	0	976.7	-0	-3.81	393.37	-18.77	2289.66	0	1300.69	27679.2
216	-0	-0	-0	2149	0	976.7	-0	-14.57	395.36	-24.57	2277.55	0	1296.44	24266.5
217	-0	-0	-0	2149	0	976.7	-0	-9.46	396.88	-30.75	2282.71	0	1290.68	18522.8
218	-0	-0	-0	2149	0	976.7	-0	-8.39	400.54	-20.98	2282.44	0	1299.15	24563.2
219	-0	-0	-0	2149	0	976.7	-0	-12.21	408.63	-21.51	2266.33	0	1301.26	26056.2
220	-0	-0	-0	2149	0	976.7	-0	-5.42	409.7	-21.67	2272.86	0	1301.39	23888
221	-0	-0	-0	2149	0	976.7	-0	-11.29	413.97	-22.58	2270.04	0	1299.48	23407.5
222	-0	-0	-0	2149	0	976.7	-0	-9.08	417.94	-23.57	2266.56	0	1299.04	23927.5
223	-0	-0	-0	2149	0	976.7	-0	-7.1	417.94	-21.9	2272.77	0	1300.38	24917.9
224	-0	-0	-0	2149	0	976.7	-0	-13.43	431.52	-28.15	2254.47	0	1304.26	21621.5
225	-0	-0	-0	2149	0	976.7	-0	-9.38	431.67	-23.88	2261.61	0	1301.98	24187.2
226	-0	-0	-0	2149	0	976.7	-0	-9.16	443.42	-31.97	2258.19	0	1304.57	21717.5
227	-0	-0	-0	2149	0	976.7	-0	-6.94	444.34	-26.32	2259.48	0	1304.39	28823.3
228	-0	-0	-0	2149	0	976.7	-0	-7.63	443.42	-28.31	2250.26	0	1305.04	24121.7
229	-0	-0	-0	2149	0	976.7	-0	-11.29	455.02	-32.42	2254.13	0	1306.81	22502.2
230	-0	-0	-0	2149	0	976.7	-0	-4.73	454.86	-38.07	2254.68	0	1301.46	24300.8
231	-0	-0	-0	2149	0	976.7	-0	-6.41	471.5	-34.33	2253.84	0	1307.61	24149.2
232	-0	-0	-0	2149	0	976.7	-0	-10.22	477.29	-32.27	2246.12	0	1311.99	27119.3
233	-0	-0	-0	2149	0	976.7	-0	-4.12	477.6	-40.82	2238.52	0	1306.94	24300.5
234	-0	-0	-0	2149	0	976.7	-0	-7.63	490.11	-39.44	2236.81	0	1310.15	22937.5
235	-0	-0	-0	2149	0	976.7	-0	-5.11	485.99	-35.78	2236.47	0	1307.67	26825.5
