Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
21	4.40528	0.182839	5.86652	3.66379	4.00941	8.40691	8.93532	4.44124	7.36071	5.4945	2.88708	6.65911	2.10227	-16.9695	1.88614	5.31871	-26.4521	-5.19328	-6.54836	-0.587602	2.70652	-8.49161	0.671506	1.91473	-0.454344	12.4194	0.636755	-0.414058	18.7302	1.31189
22	4.24533	0.313578	5.90748	3.63954	4.2802	8.40679	8.84767	4.2751	6.80143	5.54782	2.46636	6.0539	2.07947	-16.5765	1.79806	5.39458	-25.9651	-5.30484	-6.58757	-0.864884	3.1002	-8.4891	0.431938	2.32797	-0.49658	12.4509	0.526954	-0.419301	18.7392	1.23114
23	4.04362	0.399521	5.96445	3.59941	4.55134	8.41906	8.73288	4.27392	6.26061	5.59316	2.03637	5.47056	2.03962	-16.4519	1.7063	5.43058	-25.5394	-5.41513	-6.6079	-1.01066	3.49064	-8.44637	0.254121	2.7207	-0.53297	12.4975	0.411036	-0.413047	18.7549	1.14894
24	3.80335	0.463658	6.01926	3.5191	4.81852	8.43332	8.59075	4.36984	5.71724	5.61535	1.65787	4.88867	1.98812	-16.587	1.60041	5.41724	-25.265	-5.53781	-6.60984	-0.983888	3.88181	-8.36385	0.166489	3.09832	-0.561957	12.556	0.292715	-0.39468	18.7859	1.06483
25	3.53157	0.523115	6.05496	3.37681	5.07551	8.4352	8.42308	4.47624	5.15774	5.59837	1.40179	4.28319	1.92736	-16.8804	1.48243	5.34909	-25.2129	-5.68299	-6.59166	-0.809008	4.2776	-8.24688	0.176096	3.46925	-0.584597	12.6189	0.180589	-0.369652	18.8344	0.979169
26	3.2342	0.588293	6.0615	3.15997	5.31556	8.41829	8.22841	4.51674	4.57622	5.52943	1.27736	3.64738	1.85895	-17.204	1.35974	5.23363	-25.3831	-5.84767	-6.5471	-0.543023	4.677	-8.1029	0.277486	3.83765	-0.598172	12.6794	0.0800441	-0.3418	18.9022	0.891905
27	2.91979	0.665608	6.04615	2.86825	5.53236	8.38928	8.00797	4.44556	3.9831	5.40237	1.23806	2.99804	1.78436	-17.4574	1.24198	5.08965	-25.6993	-6.01372	-6.46975	-0.247511	5.07504	-7.93224	0.439434	4.20179	-0.598253	12.7345	-0.0106523	-0.303577	18.9928	0.802761
28	2.59182	0.75274	6.02752	2.50996	5.71989	8.3661	7.76313	4.2629	3.39806	5.21545	1.22935	2.36556	1.70606	-17.579	1.13579	4.93729	-26.0531	-6.15712	-6.36492	0.0104036	5.46453	-7.73336	0.60934	4.56084	-0.585215	12.7891	-0.0972427	-0.24711	19.1054	0.713239
29	2.2507	0.841904	6.02656	2.09984	5.87324	8.36883	7.49651	4.00785	2.83932	4.97409	1.21162	1.77903	1.62539	-17.5424	1.04006	4.79047	-26.3478	-6.25731	-6.24314	0.163433	5.83547	-7.51882	0.740703	4.91536	-0.55967	12.851	-0.185756	-0.180981	19.2301	0.61925
30	1.90291	0.925965	6.06243	1.65816	5.98946	8.40924	7.21622	3.73219	2.32059	4.69407	1.17026	1.25261	1.54317	-17.3722	0.948648	4.65239	-26.5416	-6.30855	-6.11632	0.19121	6.18219	-7.31006	0.81757	5.26313	-0.526591	12.9199	-0.281626	-0.124405	19.3564	0.511142
31	1.55474	0.998827	6.14778	1.20856	6.0688	8.48628	6.93113	3.46791	1.85162	4.39892	1.09809	0.781154	1.45907	-17.1295	0.857576	4.52086	-26.627	-6.31782	-5.9939	0.130592	6.50534	-7.11388	0.840986	5.60574	-0.49408	12.9943	-0.390232	-0.0853518	19.483	0.388477
32	1.20875	1.05423	6.28511	0.76932	6.11227	8.59207	6.64714	3.22222	1.43635	4.10751	0.994204	0.348918	1.37109	-16.8811	0.767515	4.39555	-26.6122	-6.30064	-5.87593	0.0464432	6.81338	-6.92277	0.815414	5.94389	-0.46732	13.0762	-0.510794	-0.05572	19.6153	0.257877
33	0.868327	1.08407	6.46758	0.351519	6.12076	8.7168	6.36665	2.99755	1.06908	3.83162	0.867	-0.0641586	1.28263	-16.6853	0.678387	4.27576	-26.5339	-6.27961	-5.7694	0.00355227	7.11692	-6.72745	0.764416	6.27195	-0.458767	13.1666	-0.640882	-0.0241795	19.7588	0.122201
34	0.540489	1.0801	6.68203	-0.0386059	6.09486	8.85235	6.09067	2.79765	0.734636	3.57837	0.729307	-0.475183	1.20238	-16.5819	0.590465	4.16028	-26.4471	-6.27427	-5.6803	0.0484395	7.42559	-6.51649	0.729917	6.58503	-0.478956	13.2648	-0.780081	0.0207668	19.9141	-0.0175145
35	0.23728	1.03562	6.91475	-0.398714	6.03528	8.99513	5.828	2.63427	0.418189	3.34998	0.595208	-0.89265	1.13544	-16.5754	0.508866	4.04952	-26.3941	-6.29314	-5.59592	0.179127	7.74642	-6.28508	0.74235	6.88193	-0.516643	13.3729	-0.925108	0.0838827	20.0794	-0.16305
36	-0.0275555	0.945567	7.15235	-0.72601	5.94533	9.14173	5.59757	2.51731	0.109472	3.14872	0.466076	-1.31998	1.07886	-16.6242	0.443342	3.94433	-26.389	-6.33519	-5.49266	0.3459	8.08389	-6.03713	0.810145	7.1662	-0.544299	13.4947	-1.0669	0.159572	20.2564	-0.315597
37	-0.241395	0.809774	7.38239	-1.01694	5.8286	9.28524	5.41772	2.4434	-0.200683	2.97824	0.330702	-1.75992	1.02639	-16.6769	0.403775	3.84506	-26.4226	-6.39101	-5.35154	0.500382	8.43678	-5.7763	0.930292	7.44203	-0.539676	13.6308	-1.20214	0.240995	20.4468	-0.47725
38	-0.396341	0.630901	7.59728	-1.2677	5.68787	9.4147	5.295	2.40823	-0.519803	2.8436	0.178516	-2.21746	0.975344	-16.6993	0.397435	3.75198	-26.4711	-6.44345	-5.169	0.614592	8.79825	-5.4979	1.08557	7.71382	-0.497962	13.776	-1.3393	0.330163	20.6517	-0.650809
39	-0.492276	0.41219	7.79433	-1.47213	5.52332	9.51476	5.22649	2.4079	-0.850345	2.75282	0.01278	-2.70093	0.925494	-16.6741	0.429813	3.66596	-26.5136	-6.47266	-4.95237	0.677947	9.16216	-5.19191	1.2507	7.98807	-0.42447	13.9238	-1.48938	0.436295	20.8725	-0.836508
40	-0.537337	0.15891	7.97182	-1.62779	5.33277	9.57072	5.20316	2.42981	-1.19148	2.70811	-0.158471	-3.21691	0.876001	-16.611	0.505271	3.58753	-26.5322	-6.45722	-4.70921	0.711116	9.52915	-4.84896	1.40342	8.27044	-0.32868	14.0708	-1.65775	0.567319	21.1077	-1.03541
41	-0.546328	-0.121865	8.12798	-1.74104	5.11533	9.57147	5.20692	2.46146	-1.54311	2.70068	-0.328897	-3.77017	0.830038	-16.5326	0.625376	3.51702	-26.5127	-6.37775	-4.44421	0.745649	9.90253	-4.46466	1.52676	8.5637	-0.218743	14.2137	-1.84574	0.726209	21.3536	-1.25247
42	-0.535855	-0.420433	8.26057	-1.82407	4.87009	9.51434	5.21701	2.48514	-1.90731	2.71504	-0.477582	-4.35912	0.791698	-16.44	0.790964	3.45487	-26.4581	-6.21996	-4.15999	0.79301	10.284	-4.0378	1.60892	8.87081	-0.0980177	14.3502	-2.05441	0.915503	21.6042	-1.49191
43	-0.521424	-0.727157	8.36897	-1.88465	4.60234	9.40917	5.21643	2.48504	-2.28351	2.73847	-0.583917	-4.96926	0.760498	-16.3167	1.00642	3.40188	-26.3779	-5.97275	-3.8612	0.843103	10.6737	-3.56715	1.64081	9.19368	0.0294823	14.4791	-2.28732	1.13892	21.8519	-1.75679
44	-0.518289	-1.03425	8.45425	-1.92799	4.32493	9.27089	5.19062	2.45821	-2.66668	2.76098	-0.648107	-5.58024	0.73182	-16.1552	1.27974	3.35678	-26.2786	-5.62509	-3.55593	0.880396	11.0709	-3.04452	1.62286	9.53099	0.15497	14.6019	-2.55043	1.40306	22.0895	-2.05026
45	-0.539727	-1.33549	8.51632	-1.96594	4.05353	9.11108	5.12668	2.41023	-3.0533	2.76662	-0.682665	-6.17749	0.702454	-15.9651	1.6175	3.31808	-26.1699	-5.16853	-3.24378	0.898846	11.4744	-2.4558	1.5668	9.87894	0.27771	14.7203	-2.84865	1.71787	22.3094	-2.37605
46	-0.592754	-1.62661	8.55479	-2.01519	3.8028	8.93837	5.01978	2.3489	-3.44175	2.73418	-0.693631	-6.75371	0.667503	-15.7677	2.02543	3.28688	-26.0644	-4.59908	-2.91483	0.906746	11.8847	-1.79538	1.48103	10.2349	0.404054	14.8327	-3.18501	2.08714	22.5053	-2.74064
47	-0.67701	-1.90573	8.57151	-2.09019	3.58282	8.75923	4.87349	2.28067	-3.82991	2.64608	-0.690662	-7.30594	0.619843	-15.5743	2.50637	3.267	-25.9654	-3.918	-2.55003	0.905525	12.2993	-1.07141	1.37096	10.5957	0.549637	14.9388	-3.56047	2.50521	22.6727	-3.15342
48	-0.787195	-2.17598	8.57257	-2.19918	3.39936	8.57694	4.69343	2.21837	-4.21279	2.49351	-0.69903	-7.83493	0.557089	-15.3946	3.06013	3.26346	-25.8599	-3.1301	-2.13494	0.890896	12.7125	-0.292045	1.24095	10.9533	0.728747	15.042	-3.97783	2.9696	22.8136	-3.62502
49	-0.917629	-2.44081	8.56358	-2.34319	3.2524	8.39322	4.48233	2.17034	-4.58619	2.27689	-0.742189	-8.34158	0.482839	-15.2378	3.68451	3.27959	-25.7393	-2.23847	-1.66225	0.863424	13.1128	0.54492	1.10027	11.2914	0.951797	15.1462	-4.44592	3.48941	22.9342	-4.16943
50	-1.06615	-2.69841	8.54475	-2.51944	3.1333	8.21029	4.23804	2.13004	-4.95092	2.00215	-0.829164	-8.82099	0.402389	-15.102	4.37716	3.31365	-25.6006	-1.24051	-1.12748	0.826775	13.482	1.4473	0.960941	11.5845	1.22856	15.2506	-4.98045	4.08103	23.0389	-4.80735
51	-1.23371	-2.94447	8.51603	-2.72372	3.02964	8.03126	3.96007	2.09103	-5.30389	1.67606	-0.958043	-9.26115	0.317567	-14.9863	5.14108	3.36177	-25.4403	-0.127265	-0.533567	0.784746	13.7994	2.41873	0.82931	11.7994	1.5627	15.3533	-5.60282	4.76024	23.1311	-5.56736
52	-1.42507	-3.17793	8.48223	-2.95239	2.93352	7.86039	3.64475	2.064	-5.63366	1.30322	-1.11966	-9.64333	0.233738	-14.92	5.98241	3.42275	-25.2617	1.11754	0.125267	0.75296	14.04	3.47146	0.70529	11.8995	1.96562	15.4565	-6.33631	5.55456	23.2176	-6.4799
53	-1.64793	-3.39707	8.44967	-3.20502	2.84319	7.70234	3.28514	2.06392	-5.92446	0.882526	-1.29611	-9.94444	0.158306	-14.928	6.91254	3.50153	-25.0845	2.51821	0.864458	0.735638	14.1749	4.61872	0.590128	11.8519	2.46117	15.5659	-7.20588	6.49256	23.3076	-7.57599
54	-1.909	-3.59317	8.42228	-3.48366	2.76181	7.56075	2.87825	2.09159	-6.15729	0.40918	-1.46649	-10.1378	0.092165	-15.0011	7.95627	3.60833	-24.9233	4.10666	1.70429	0.713025	14.1776	5.85032	0.477921	11.6345	3.08056	15.6843	-8.23957	7.58062	23.4058	-8.89016
55	-2.21013	-3.75241	8.40185	-3.78759	2.69791	7.43631	2.42568	2.13119	-6.30766	-0.119764	-1.61328	-10.196	0.0330505	-15.1074	9.15134	3.75768	-24.7831	5.919	2.65886	0.663376	14.0261	7.13033	0.360147	11.2352	3.84827	15.8063	-9.46922	8.7999	23.5081	-10.4608
56	-2.54539	-3.86138	8.38878	-4.1081	2.66151	7.3248	1.9353	2.16043	-6.34629	-0.699442	-1.72435	-10.0965	-0.0163691	-15.2131	10.5409	3.9657	-24.6569	7.98986	3.72591	0.579674	13.7021	8.38266	0.231734	10.6428	4.77456	15.9198	-10.9279	10.0946	23.5979	-12.3397
57	-2.89949	-3.91136	8.38163	-4.42817	2.6539	7.21684	1.42029	2.16075	-6.24705	-1.31603	-1.7897	-9.82408	-0.0464577	-15.2978	12.1649	4.2468	-24.5158	10.3471	4.8929	0.470176	13.1902	9.47419	0.0836091	9.84183	5.85911	16.0148	-12.6466	11.361	23.6468	-14.6005
58	-3.25	-3.90235	8.37766	-4.72388	2.66354	7.1011	0.898401	2.12957	-5.99439	-1.94837	-1.80442	-9.36919	-0.0447914	-15.3666	14.0499	4.61038	-24.3194	13.0063	6.12042	0.35942	12.4744	10.2206	-0.08857	8.80979	7.07258	16.0845	-14.6586	12.4494	23.6195	-17.3367
59	-3.57267	-3.84224	8.37226	-4.9687	2.66877	6.96941	0.390132	2.07664	-5.58535	-2.56961	-1.764	-8.72661	-0.00274545	-15.4513	16.2005	5.05523	-24.0506	15.9637	7.31782	0.294618	11.529	10.439	-0.270295	7.51351	8.33303	16.1177	-17.0055	13.2032	23.4872	-20.6376
60	-3.84615	-3.74448	8.36262	-5.14141	2.64506	6.81981	-0.0836	2.02149	-5.02294	-3.15291	-1.65435	-7.89825	0.0858182	-15.5969	18.6026	5.56955	-23.7252	19.189	8.35175	0.325289	10.3178	10.0056	-0.44776	5.92122	9.52085	16.1038	-19.7384	13.5065	23.2454	-24.5499
61	-4.05385	-3.62467	8.35035	-5.23249	2.57219	6.65766	-0.504474	1.98928	-4.30902	-3.67815	-1.46018	-6.89183	0.228055	-15.8505	21.2367	6.13375	-23.3625	22.6261	9.10001	0.480428	8.80757	8.90353	-0.633781	4.02775	10.5304	16.0466	-22.9029	13.3248	22.9186	-29.0361
62	-4.18539	-3.49725	8.33937	-5.24588	2.43687	6.49466	-0.861369	2.00041	-3.44468	-4.13534	-1.17605	-5.71593	0.43449	-16.2346	24.0826	6.72384	-22.9655	26.2057	9.50983	0.745816	6.98669	7.27125	-0.878423	1.89131	11.3237	15.974	-26.509	12.7436	22.5687	-33.9304
63	-4.23877	-3.37619	8.33294	-5.19641	2.23423	6.34453	-1.15224	2.06255	-2.43339	-4.52445	-0.81226	-4.37995	0.714306	-16.7313	27.1118	7.314	-22.5105	29.8536	9.62111	1.06962	4.8816	5.40316	-1.25632	-0.342012	11.9465	15.9272	-30.4979	11.9668	22.2854	-38.9235
64	-4.22308	-3.279	8.33346	-5.10655	1.96742	6.21652	-1.38469	2.18433	-1.28162	-4.85504	-0.396549	-2.90053	1.07183	-17.2878	30.2831	7.87589	-21.9627	33.482	9.54455	1.37758	2.56753	3.66252	-1.82201	-2.46208	12.4982	15.9404	-34.7351	11.2499	22.1497	-43.6146
65	-4.15689	-3.22515	8.3419	-5.00128	1.64834	6.11319	-1.57261	2.37997	0.00188227	-5.1415	0.0324168	-1.30722	1.50728	-17.8348	33.5496	8.38234	-21.3118	36.9898	9.40338	1.59242	0.17554	2.31316	-2.56108	-4.26806	13.0703	16.0334	-39.0263	10.7678	22.1881	-47.6489
66	-4.06137	-3.22681	8.3553	-4.89867	1.29931	6.03111	-1.72856	2.64787	1.40252	-5.39316	0.436968	0.355741	2.01281	-18.3106	36.8584	8.81972	-20.5974	40.2808	9.29946	1.64997	-2.11945	1.44224	-3.38884	-5.60958	13.7204	16.2338	-43.136	10.5552	22.3795	-50.8012
67	-3.95718	-3.28839	8.36908	-4.80465	0.948182	5.96387	-1.85979	2.97255	2.90163	-5.60897	0.791001	2.03898	2.56736	-18.6913	40.1466	9.18949	-19.9145	43.275	9.30906	1.50065	-4.10959	1.04242	-4.18116	-6.35478	14.469	16.5967	-46.7982	10.5753	22.7018	-52.9179
68	-3.86162	-3.40788	8.38069	-4.7148	0.621678	5.90831	-1.96611	3.33358	4.4802	-5.77921	1.07502	3.70361	3.13767	-18.9722	43.3413	9.48608	-19.4071	45.8964	9.39146	1.12358	-5.59117	1.02268	-4.77036	-6.40114	15.2057	17.1501	-49.7871	10.7317	23.1302	-53.8898
69	-3.78431	-3.5758	8.38975	-4.61924	0.341395	5.86804	-2.03821	3.69908	6.11911	-5.89067	1.27394	5.33153	3.67596	-19.1543	46.3695	9.69019	-19.2187	48.0711	9.36628	0.567055	-6.46682	1.17627	-4.9826	-5.78212	15.6869	17.8412	-52.02	10.85	23.6036	-53.7498
70	-3.72502	-3.77812	8.39749	-4.50894	0.119306	5.85139	-2.06145	4.03166	7.80028	-5.93398	1.39354	6.92389	4.1304	-19.2501	49.1699	9.79594	-19.4139	49.7534	9.23417	-0.123915	-6.73954	1.32334	-4.7431	-4.69152	15.8682	18.6452	-53.457	10.8005	24.0464	-52.6968
71	-3.67483	-4.00106	8.40538	-4.37666	-0.0447945	5.86434	-2.02094	4.30493	9.50619	-5.90574	1.46397	8.48879	4.46341	-19.3015	51.6875	9.82611	-19.9342	50.9489	9.20088	-0.937474	-6.43849	1.48755	-4.15556	-3.34433	15.9282	19.6087	-54.0169	10.6342	24.4433	-50.9484
72	-3.62048	-4.23575	8.41362	-4.21354	-0.16111	5.90204	-1.90484	4.51672	11.2187	-5.80308	1.50393	10.0269	4.66259	-19.3853	53.8667	9.80111	-20.6272	51.7004	9.33043	-1.81657	-5.63593	1.74437	-3.42933	-1.89547	15.9337	20.742	-53.6847	10.4362	24.824	-48.6824
73	-3.54693	-4.47699	8.4204	-4.00987	-0.244366	5.94792	-1.70315	4.68223	12.919	-5.622	1.5028	11.5234	4.73964	-19.5741	55.6579	9.72049	-21.3208	52.0519	9.52663	-2.6528	-4.45841	2.0969	-2.77804	-0.432665	15.8221	21.973	-52.5565	10.2282	25.2309	-46.0295
74	-3.43708	-4.71859	8.4221	-3.76289	-0.311094	5.98406	-1.40758	4.81429	14.5864	-5.36359	1.45173	12.9555	4.72167	-19.8793	57.023	9.58244	-21.8972	52.03	9.68576	-3.37258	-3.02752	2.50726	-2.35967	1.01244	15.5383	23.2013	-50.7655	10.0037	25.7102	-43.0617
75	-3.27525	-4.95324	8.41508	-3.48402	-0.37714	6.0042	-1.01612	4.91879	16.1982	-5.04097	1.37263	14.3102	4.63786	-20.2678	57.9353	9.4029	-22.3203	51.6474	9.7399	-3.94006	-1.43735	2.91278	-2.25081	2.41896	15.0601	24.3311	-48.4343	9.73951	26.2904	-39.839
76	-3.05221	-5.17446	8.39981	-3.18707	-0.451238	6.00931	-0.535908	5.00453	17.7354	-4.66814	1.29138	15.5791	4.51529	-20.7095	58.3786	9.1984	-22.6034	50.9099	9.65697	-4.32727	0.21321	3.2465	-2.46171	3.75207	14.3933	25.2861	-45.6818	9.40869	26.9778	-36.4407
77	-2.76808	-5.37757	8.38253	-2.87451	-0.534465	6.00464	0.0177395	5.08499	19.1871	-4.24929	1.22694	16.7534	4.37827	-21.1944	58.3464	8.98007	-22.7938	49.8195	9.45146	-4.51134	1.80522	3.47126	-2.95295	4.97833	13.582	26.0186	-42.6273	8.9988	27.7672	-32.9358
78	-2.43069	-5.55826	8.37299	-2.5462	-0.623993	6.00323	0.623165	5.17134	20.5489	-3.78956	1.19162	17.8321	4.246	-21.7174	57.8399	8.75138	-22.9597	48.3772	9.20029	-4.50032	3.231	3.59634	-3.64156	6.0731	12.7264	26.5243	-39.3691	8.5213	28.6401	-29.3575
79	-2.05295	-5.71251	8.38136	-2.20415	-0.7132	6.02176	1.25623	5.2736	21.8203	-3.30057	1.18914	18.8212	4.13277	-22.26	56.8674	8.50633	-23.1784	46.5856	8.97028	-4.34898	4.43321	3.6783	-4.41209	7.02114	11.9154	26.8396	-35.9708	8.0143	29.5621	-25.7045
80	-1.64849	-5.83641	8.41602	-1.85403	-0.797219	6.07411	1.89411	5.39842	23.0014	-2.7972	1.22654	19.7262	4.04475	-22.7911	55.4432	8.23766	-23.5151	44.4517	8.77447	-4.13366	5.40551	3.75734	-5.13381	7.80819	11.1793	27.0138	-32.4651	7.50003	30.4682	-21.9867
81	-1.23013	-5.92707	8.48165	-1.50469	-0.87246	6.16834	2.51708	5.54804	24.0898	-2.29462	1.3057	20.5493	3.97652	-23.281	53.5863	7.93373	-23.9955	41.9911	8.61885	-3.92389	6.16809	3.82938	-5.68908	8.41132	10.5292	27.091	-28.8575	6.97212	31.269	-18.2475
