Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
15	0.682873	-0.0909356	-0.841201	0.742339	-0.114332	-0.633412	0.335586	-0.0157828	0.0825144	0.335253	-0.0378215	0.251001	0.032628	0.0732608	0.29414	-0.0364723	-0.00582115	0.152944	-0.780374	9.40155	0.610716	-0.71075	9.58499	0.852993
16	0.719421	-0.087888	-0.810873	0.755329	-0.107007	-0.594121	0.336568	-0.0125688	0.0673712	0.314078	-0.0365854	0.23042	0.0309988	0.0858188	0.33222	-0.0408185	-0.000549231	0.178125	-0.72317	9.43909	0.626455	-0.642975	9.43938	0.810464
17	0.748727	-0.0815068	-0.770145	0.75247	-0.0986669	-0.542528	0.336128	-0.0088584	0.0493648	0.29197	-0.0359104	0.20576	0.02872	0.0991204	0.369918	-0.0439096	0.00590192	0.202302	-0.676915	9.40329	0.644098	-0.586996	9.2021	0.771215
18	0.762653	-0.073132	-0.732884	0.732914	-0.0910135	-0.490124	0.333369	-0.0055492	0.026328	0.27128	-0.0359896	0.178015	0.0269692	0.112665	0.406312	-0.0455196	0.0129277	0.224315	-0.62996	9.30453	0.661996	-0.533326	8.90918	0.740917
19	0.759446	-0.0645796	-0.704365	0.706729	-0.0851342	-0.448603	0.32746	-0.003064	-0.0004084	0.256211	-0.0365131	0.146741	0.0259636	0.125758	0.440232	-0.0448235	0.0204342	0.24473	-0.577369	9.15969	0.677487	-0.474733	8.59806	0.724143
20	0.7452	-0.0565308	-0.679656	0.682645	-0.0805692	-0.417002	0.318568	-0.0011188	-0.0283528	0.24749	-0.0369169	0.114642	0.0257236	0.138293	0.472108	-0.0425942	0.0279527	0.263577	-0.521938	8.98896	0.6875	-0.410297	8.30192	0.720872
21	0.725735	-0.0482432	-0.650344	0.665085	-0.076805	-0.388363	0.306181	0.0012992	-0.0539468	0.243944	-0.0370442	0.0849031	0.0249364	0.150463	0.502555	-0.0389727	0.0353654	0.281947	-0.470264	8.8135	0.688115	-0.344981	8.0431	0.727885
22	0.707743	-0.0398344	-0.617515	0.653115	-0.0725792	-0.355744	0.29134	0.0044232	-0.0772996	0.241136	-0.0364927	0.0604231	0.023584	0.162793	0.5337	-0.0360008	0.0424831	0.299789	-0.42738	8.65149	0.677626	-0.284911	7.83682	0.737512
23	0.693592	-0.0310536	-0.583614	0.647094	-0.0678415	-0.322281	0.274034	0.0082912	-0.0985604	0.237706	-0.0352973	0.0393123	0.0210296	0.175386	0.565708	-0.0340773	0.0497688	0.31837	-0.394102	8.51463	0.656733	-0.2332	7.69146	0.743075
24	0.684379	-0.0223852	-0.551738	0.644222	-0.0618188	-0.296902	0.256162	0.0123512	-0.119816	0.231778	-0.0327962	0.0188131	0.0182332	0.188531	0.599108	-0.0345877	0.0579646	0.337839	-0.367456	8.40618	0.631011	-0.189742	7.61083	0.738979
25	0.678124	-0.01391	-0.522536	0.644034	-0.0548758	-0.28036	0.238842	0.0163028	-0.141349	0.224386	-0.0292512	-0.00262385	0.0152772	0.202071	0.632899	-0.0365012	0.06745	0.359067	-0.343609	8.32388	0.606847	-0.151471	7.5894	0.726465
26	0.674724	-0.0056908	-0.496894	0.644531	-0.0468627	-0.26548	0.224546	0.019966	-0.164462	0.214971	-0.0246777	-0.0236023	0.0135528	0.2164	0.667599	-0.0397765	0.0782138	0.38147	-0.31894	8.26398	0.591133	-0.114067	7.61586	0.709105
27	0.672403	0.003156	-0.474221	0.646741	-0.0379558	-0.24991	0.213634	0.0238976	-0.18941	0.205928	-0.0194823	-0.0450812	0.0130216	0.232078	0.703299	-0.0430646	0.0903762	0.40566	-0.291254	8.22617	0.586367	-0.074425	7.67472	0.693101
28	0.671517	0.012774	-0.453986	0.648584	-0.0285185	-0.230478	0.206796	0.0282584	-0.216816	0.197831	-0.0142231	-0.0664865	0.0139436	0.249587	0.741082	-0.0460946	0.103375	0.431354	-0.260111	8.21306	0.592286	-0.0318027	7.75383	0.683417
29	0.672259	0.023276	-0.433283	0.649669	-0.0194373	-0.208787	0.202215	0.0332632	-0.244132	0.191793	-0.00968885	-0.0883427	0.0147736	0.268268	0.78003	-0.0481535	0.116713	0.458977	-0.226352	8.22683	0.605151	0.0132962	7.84356	0.683237
30	0.675784	0.0341	-0.415567	0.650688	-0.0105885	-0.188603	0.198999	0.0387216	-0.271224	0.18774	-0.00552462	-0.111257	0.0153768	0.287585	0.82033	-0.0497696	0.130661	0.488964	-0.191396	8.26502	0.621845	0.0592254	7.93632	0.691012
31	0.679578	0.0451188	-0.402617	0.652915	-0.00247	-0.170382	0.19577	0.044652	-0.298086	0.18576	-0.00204385	-0.134637	0.015364	0.307188	0.861565	-0.0504077	0.144972	0.521793	-0.156452	8.32139	0.639472	0.103408	8.0247	0.704412
32	0.683509	0.0560256	-0.394405	0.65362	0.00534731	-0.152702	0.192742	0.0509896	-0.324947	0.183385	0.00116654	-0.157916	0.0152028	0.32714	0.903606	-0.0506992	0.159852	0.557073	-0.121932	8.38734	0.656643	0.143965	8.10509	0.719198
33	0.687193	0.0668352	-0.389118	0.649819	0.0125296	-0.139147	0.189384	0.0578084	-0.351288	0.179311	0.00457231	-0.181599	0.01466	0.347511	0.945602	-0.0508196	0.175826	0.594739	-0.0878636	8.45566	0.672041	0.180232	8.17571	0.731707
34	0.690278	0.0773948	-0.382238	0.642591	0.0187865	-0.130721	0.18537	0.0648488	-0.376642	0.173507	0.00838038	-0.205092	0.0144232	0.36848	0.987802	-0.05075	0.193165	0.634335	-0.0542888	8.52182	0.68578	0.211503	8.23784	0.740171
35	0.693932	0.0877296	-0.372288	0.635651	0.0239804	-0.121631	0.180054	0.0718964	-0.40063	0.165752	0.011855	-0.22615	0.0143832	0.389939	1.03012	-0.0507254	0.210836	0.674728	-0.0204132	8.58539	0.697914	0.23783	8.29468	0.744997
36	0.698739	0.097898	-0.361358	0.630854	0.0288396	-0.107975	0.174546	0.0788944	-0.424935	0.156486	0.0148662	-0.244175	0.0150516	0.412244	1.07311	-0.0504827	0.228852	0.71597	0.0157384	8.6494	0.709728	0.261245	8.34772	0.748307
37	0.703896	0.108274	-0.349888	0.626925	0.0341635	-0.0941215	0.168655	0.0858628	-0.449718	0.146897	0.0178212	-0.261812	0.0158296	0.435449	1.11628	-0.0498254	0.247998	0.758682	0.0559304	8.71997	0.721945	0.284856	8.39654	0.752647
38	0.708411	0.119057	-0.335344	0.62466	0.0407331	-0.0823362	0.162736	0.09297	-0.474385	0.138286	0.0214096	-0.281192	0.0167472	0.459917	1.15959	-0.0484577	0.269104	0.803213	0.101191	8.80168	0.73574	0.31131	8.44108	0.760136
39	0.713062	0.130238	-0.319335	0.626635	0.0477981	-0.0676023	0.157155	0.100399	-0.498639	0.130588	0.0252454	-0.300564	0.0178908	0.485768	1.20286	-0.0466985	0.291143	0.848373	0.152713	8.89569	0.751674	0.341345	8.48321	0.770988
40	0.719588	0.141342	-0.302713	0.63136	0.0543212	-0.0448004	0.153053	0.10788	-0.522319	0.123865	0.028885	-0.318035	0.020176	0.512652	1.24589	-0.0446046	0.313235	0.893159	0.211391	8.99894	0.770079	0.3756	8.52705	0.78497
41	0.727236	0.152165	-0.28699	0.637183	0.0595115	-0.0155292	0.150136	0.115489	-0.545018	0.118541	0.031895	-0.33309	0.0238328	0.540422	1.28779	-0.0422558	0.334674	0.936202	0.277904	9.10633	0.789745	0.416473	8.57796	0.802224
42	0.7355	0.162137	-0.275665	0.646162	0.0630485	0.012645	0.14755	0.1232	-0.565908	0.115865	0.0338212	-0.347159	0.0281804	0.568725	1.32718	-0.0388273	0.35538	0.977348	0.353215	9.21278	0.808175	0.466381	8.63868	0.822955
43	0.742209	0.170624	-0.266473	0.657128	0.0640704	0.04173	0.145492	0.130352	-0.584727	0.114752	0.0339108	-0.358396	0.0331324	0.596723	1.36337	-0.0343054	0.374501	1.0159	0.437741	9.3137	0.824193	0.5257	8.71029	0.845675
44	0.747578	0.177308	-0.255484	0.670238	0.0636858	0.0753688	0.143988	0.136162	-0.600604	0.1148	0.0330504	-0.365303	0.0387844	0.623265	1.39582	-0.0284212	0.392915	1.05181	0.530434	9.40425	0.838062	0.59449	8.79203	0.869045
45	0.752228	0.182607	-0.23994	0.683755	0.0629412	0.114414	0.142253	0.140596	-0.61243	0.113985	0.03181	-0.366692	0.0451752	0.648041	1.42457	-0.0224942	0.410774	1.08431	0.629235	9.47925	0.850086	0.672282	8.88386	0.890225
46	0.754762	0.186945	-0.216087	0.695407	0.0622073	0.15561	0.138792	0.143906	-0.617524	0.113558	0.0308842	-0.362777	0.051788	0.670917	1.44882	-0.0155562	0.429104	1.11441	0.730972	9.53409	0.8595	0.757716	8.98067	0.909009
47	0.755198	0.190388	-0.185988	0.70031	0.0602115	0.195873	0.133253	0.146172	-0.61451	0.112627	0.0300558	-0.351794	0.0586736	0.692072	1.46812	-0.00834231	0.447162	1.14104	0.831746	9.56507	0.865484	0.848832	9.07396	0.924233
48	0.753102	0.191951	-0.156562	0.699103	0.0562992	0.227715	0.126111	0.146933	-0.603044	0.112684	0.02914	-0.334376	0.0659512	0.711142	1.48165	0.000657308	0.464652	1.16313	0.928212	9.56787	0.867536	0.943404	9.14434	0.936255
49	0.747727	0.190754	-0.131437	0.684399	0.049465	0.24701	0.119914	0.146282	-0.58388	0.110413	0.0273415	-0.310392	0.0747824	0.728314	1.48901	0.0111227	0.479664	1.17724	1.01914	9.53597	0.866804	1.03736	9.16307	0.939602
50	0.736885	0.185668	-0.109066	0.649997	0.0400581	0.253286	0.115193	0.143938	-0.556102	0.103196	0.0242412	-0.281182	0.0850492	0.742409	1.48808	0.0238942	0.490301	1.1793	1.10422	9.4603	0.862973	1.1243	9.08931	0.925648
51	0.718678	0.176561	-0.0929316	0.593165	0.030015	0.255846	0.112794	0.139931	-0.52181	0.0866812	0.0197562	-0.246948	0.0975164	0.75273	1.47748	0.0378592	0.493589	1.16334	1.18301	9.32645	0.855213	1.19566	8.87972	0.881614
52	0.684374	0.16361	-0.078314	0.520306	0.0224569	0.267024	0.108766	0.133798	-0.480624	0.0601881	0.0146173	-0.20876	0.110621	0.756587	1.45358	0.0513746	0.487037	1.12481	1.2524	9.11354	0.837504	1.24365	8.50046	0.798028
53	0.627832	0.14715	-0.0582436	0.44084	0.0193138	0.290827	0.097342	0.124206	-0.432171	0.0280077	0.0102408	-0.167272	0.122461	0.749249	1.41114	0.0624238	0.469028	1.06126	1.3058	8.79013	0.799523	1.26304	7.93899	0.675375
54	0.54964	0.128561	-0.0316584	0.359957	0.0193477	0.320702	0.075626	0.11049	-0.378572	-0.00291577	0.00730731	-0.122655	0.131807	0.726108	1.34514	0.0695608	0.438263	0.972535	1.33399	8.32192	0.730306	1.2487	7.20561	0.526302
55	0.453478	0.108632	0.004506	0.277023	0.0192165	0.346798	0.043674	0.0921932	-0.320004	-0.0269138	0.00537385	-0.0754958	0.136253	0.68231	1.25137	0.0727877	0.393925	0.859865	1.32702	7.68807	0.622557	1.19356	6.32402	0.371552
56	0.347505	0.08853	0.0545416	0.189382	0.0169042	0.358737	0.0074216	0.070856	-0.256269	-0.0417185	0.00411231	-0.0288712	0.13437	0.616646	1.12886	0.0729435	0.337478	0.72709	1.2775	6.88836	0.480969	1.09106	5.3277	0.232737
57	0.23994	0.0686104	0.116959	0.099215	0.0127246	0.355422	-0.0234436	0.0489496	-0.188442	-0.0482319	0.00338077	0.0129469	0.127007	0.531575	0.979496	0.0695112	0.272428	0.5807	1.18066	5.94314	0.324784	0.939824	4.26477	0.126234
58	0.136306	0.0484336	0.182174	0.0166092	0.00866154	0.345206	-0.0425116	0.0284908	-0.119764	-0.0483254	0.00309923	0.0453331	0.115158	0.431992	0.807749	0.0618308	0.204374	0.430277	1.03599	4.89148	0.180031	0.745775	3.2014	0.0611758
59	0.04582	0.0280608	0.240284	-0.047295	0.006745	0.335232	-0.047514	0.0109932	-0.0553964	-0.0460915	0.00267038	0.0646388	0.100384	0.325844	0.62268	0.0490723	0.139268	0.287355	0.847826	3.79387	0.0719932	0.545126	2.28808	0.034318
60	-0.0229012	0.0082616	0.283357	-0.0873681	0.00733077	0.317827	-0.0416896	-0.003298	-0.0014488	-0.0448838	0.00109615	0.0661981	0.083732	0.222491	0.437616	0.0322962	0.0823123	0.163866	0.628024	2.73131	0.0139132	0.341762	1.53749	0.0312961
61	-0.0646196	-0.0091912	0.303128	-0.104231	0.0100315	0.284368	-0.02975	-0.0141476	0.0354904	-0.0449027	-0.000466538	0.0525692	0.0666676	0.13259	0.269926	0.0145546	0.0389527	0.0699327	0.417264	1.84957	-0.00046	0.158999	0.978597	0.040239
62	-0.0969604	-0.0098028	0.269736	-0.111654	0.0120365	0.219376	-0.02789	-0.0150532	0.0320216	-0.0444046	-0.00347	0.0209373	0.0383728	0.0625276	0.12736	0.000344231	0.00785538	0.00741538	0.332831	1.49595	-0.00372933	0.040849	0.673836	0.044968
63	-0.113205	-0.0080172	0.237993	-0.119808	0.0139427	0.123665	-0.0281612	-0.0154836	0.0266488	-0.0413488	-0.00596615	-0.0236238	0.0191312	0.0190632	0.0397596	-0.00714077	-0.0106623	-0.0246135	0.192985	1.01118	0.00774273	-0.02108	0.54115	0.01444
64	-0.113238	-0.0010792	0.220272	-0.096145	0.0128412	0.105768	-0.0294728	-0.01061	0.0263344	-0.0347627	-0.000957308	-0.0106254	0.003722	-0.00517	-0.0128376	-0.00853346	-0.0123142	-0.0307462	0.0871967	0.77254	0.0318667	NaN	NaN	NaN
65	-0.102103	0.0082072	0.209057	-0.0615631	0.01016	0.125525	-0.032322	-0.0040508	0.0300664	-0.0302773	0.00410769	0.0247569	-0.004534	-0.0131192	-0.031452	-0.0078	-0.0106696	-0.0289146	NaN	NaN	NaN	NaN	NaN	NaN
66	-0.0764992	0.0128852	0.218674	-0.0251485	0.00718808	0.152324	-0.0335812	-0.0004212	0.048792	-0.0276046	0.00583577	0.0593296	-0.0054528	-0.0134116	-0.0299972	-0.00597885	-0.00974731	-0.0247569	NaN	NaN	NaN	NaN	NaN	NaN
67	-0.0446512	0.0129184	0.219228	0.00334115	0.00498154	0.168516	-0.0322684	-5.6e-06	0.065316	-0.0254869	0.00425077	0.0820223	-0.0040332	-0.012884	-0.024666	-0.00401231	-0.00955	-0.0199177	NaN	NaN	NaN	NaN	NaN	NaN
68	-0.0197664	0.0106012	0.200874	0.016755	0.00440269	0.167885	-0.029838	-0.0011076	0.0732108	-0.0234346	0.000993462	0.0894727	-0.002552	-0.012054	-0.019186	-0.00260115	-0.00982808	-0.0160154	NaN	NaN	NaN	NaN	NaN	NaN
69	-0.0053676	0.0072456	0.168957	0.0162288	0.00549346	0.155573	-0.0258984	-0.0021236	0.0725572	-0.0216592	-0.00202423	0.0852862	-0.0016168	-0.0109784	-0.015324	-0.00186	-0.0102046	-0.0135838	NaN	NaN	NaN	NaN	NaN	NaN
70	0.0018088	0.0038968	0.135683	0.00768346	0.00683885	0.140727	-0.0205084	-0.0022868	0.0662704	-0.0196258	-0.00354923	0.0754765	-0.0012468	-0.0098036	-0.0134372	-0.00159192	-0.0100662	-0.0122392	NaN	NaN	NaN	NaN	NaN	NaN
71	0.0045532	0.0012464	0.111498	-0.00219615	0.00718154	0.128419	-0.0146788	-0.0016744	0.0575016	-0.0170231	-0.00371538	0.063385	-0.0012104	-0.0086192	-0.0128896	-0.00155423	-0.00924077	-0.0114477	NaN	NaN	NaN	NaN	NaN	NaN
72	0.0063064	-0.000854	0.099002	-0.00822962	0.00598577	0.116492	-0.0088656	-0.0008428	0.047386	-0.0139373	-0.00335962	0.0497523	-0.0012792	-0.0074164	-0.0128516	-0.00156692	-0.00804	-0.0109404	NaN	NaN	NaN	NaN	NaN	NaN
73	0.0087576	-0.0028884	0.0945776	-0.00779115	0.003415	0.10377	-0.003188	-0.0001716	0.036494	-0.010295	-0.00296538	0.0356723	-0.0013772	-0.0062096	-0.0129096	-0.00156769	-0.00679577	-0.0106754	NaN	NaN	NaN	NaN	NaN	NaN
74	0.011018	-0.004424	0.0935172	-0.00144385	0.000119231	0.0918573	0.0013232	0.0001256	0.0256636	-0.00596654	-0.00263462	0.0224181	-0.0014592	-0.0051824	-0.0128368	-0.00157385	-0.00570154	-0.0106538	NaN	NaN	NaN	NaN	NaN	NaN
75	0.0124072	-0.0052	0.090672	0.00925154	-0.00358846	0.0802342	0.0037464	-9.48e-05	0.0154008	-0.000843846	-0.00222846	0.0108265	-0.00143	-0.0045064	-0.012438	-0.00160269	-0.00480846	-0.0108312	NaN	NaN	NaN	NaN	NaN	NaN
76	0.0133048	-0.0054852	0.0849996	0.0219031	-0.00708077	0.0670492	0.0044248	-0.0005924	0.0065276	0.00453385	-0.00168038	0.000459615	-0.0013064	-0.0042028	-0.0118492	-0.00164	-0.00419308	-0.0111046	NaN	NaN	NaN	NaN	NaN	NaN
77	0.0170568	-0.0059432	0.0792264	0.0342096	-0.00969923	0.0557619	0.0052436	-0.000986	-0.0006928	0.00950038	-0.00104615	-0.00845308	-0.0012468	-0.0041568	-0.011466	-0.00167462	-0.00385885	-0.0114292	NaN	NaN	NaN	NaN	NaN	NaN
78	0.0239628	-0.006904	0.0748692	0.0445408	-0.0110019	0.0490119	0.0070424	-0.0010912	-0.0064516	0.0133519	-0.000494231	-0.0154169	-0.00135	-0.0042908	-0.011606	-0.00168154	-0.00374962	-0.0117658	NaN	NaN	NaN	NaN	NaN	NaN
79	0.03216	-0.008212	0.06984	0.0516265	-0.0110792	0.0449281	0.0093344	-0.0010312	-0.011572	0.0157946	-0.000203846	-0.0207669	-0.0015356	-0.0045328	-0.0121556	-0.00166077	-0.00379038	-0.0120919	NaN	NaN	NaN	NaN	NaN	NaN
80	0.0390036	-0.0091904	0.0626416	0.0554308	-0.0105042	0.0409631	0.0111184	-0.0010484	-0.0166888	0.0169742	-0.000276154	-0.0245665	-0.0016584	-0.0047988	-0.0127648	-0.00164308	-0.00399308	-0.0125	NaN	NaN	NaN	NaN	NaN	NaN
81	0.0415264	-0.0092308	0.0535356	0.0561685	-0.00979769	0.0351988	0.0115052	-0.001224	-0.0213684	0.0170385	-0.000619615	-0.0265108	-0.0016684	-0.005084	-0.0132588	-0.00165846	-0.00443423	-0.0131442	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0413196	-0.0087868	0.0420868	0.0541888	-0.00926692	0.0264854	0.011222	-0.0014324	-0.0250916	0.0164415	-0.000946154	-0.0270635	-0.0016164	-0.005392	-0.0137476	-0.00171346	-0.00504231	-0.0140777	NaN	NaN	NaN	NaN	NaN	NaN
83	0.0398716	-0.0081152	0.0298864	0.05109	-0.00866192	0.0158369	0.01101	-0.0015224	-0.0277072	0.0157823	-0.00102577	-0.0274254	-0.001562	-0.0057004	-0.0143476	-0.00178962	-0.00561654	-0.0151388	NaN	NaN	NaN	NaN	NaN	NaN
84	0.03694	-0.007186	0.0183372	0.0479288	-0.00799346	0.00285385	0.010964	-0.001262	-0.0292996	0.0157388	-0.000656538	-0.0287181	-0.0015296	-0.005946	-0.0150804	-0.00187346	-0.00588154	-0.0161042	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0318448	-0.0057808	0.006966	0.0435808	-0.00703615	-0.0101458	0.0107212	-0.0004804	-0.030662	0.0160892	0.000181923	-0.0303146	-0.0014896	-0.0060048	-0.0157068	-0.00195192	-0.00580731	-0.0168931	NaN	NaN	NaN	NaN	NaN	NaN
86	0.0278768	-0.0041888	-0.0035428	0.0382731	-0.00542846	-0.0204323	0.0112336	0.0010128	-0.0325968	0.0168165	0.00143769	-0.0321754	-0.0014996	-0.0057368	-0.0162464	-0.00204692	-0.00543192	-0.0176177	NaN	NaN	NaN	NaN	NaN	NaN
87	0.02789	-0.0025896	-0.0121168	0.03437	-0.00323769	-0.0273069	0.0133908	0.0032	-0.035854	0.0181235	0.00286577	-0.0357731	-0.0016204	-0.0050728	-0.016888	-0.00222962	-0.00490308	-0.0186046	NaN	NaN	NaN	NaN	NaN	NaN
88	0.030154	-0.0009448	-0.022418	0.03285	-0.000944231	-0.0317769	0.0168092	0.0054076	-0.0421456	0.0194915	0.00384962	-0.0428412	-0.001802	-0.0041712	-0.0176136	-0.00252769	-0.00449	-0.0199815	NaN	NaN	NaN	NaN	NaN	NaN
89	0.027664	0.000908	-0.0357748	0.0297654	0.000884231	-0.0360569	0.0193964	0.0066716	-0.0516692	0.0203792	0.00384923	-0.0538946	-0.0019424	-0.0034884	-0.0183388	-0.00288	-0.00433231	-0.0214085	NaN	NaN	NaN	NaN	NaN	NaN
90	0.0155036	0.0029156	-0.0492936	0.0186812	0.00221	-0.0438938	0.0199568	0.0066988	-0.0626368	0.0210419	0.00297654	-0.0680542	-0.0020076	-0.0032476	-0.0189556	-0.00313962	-0.00428346	-0.0221554	NaN	NaN	NaN	NaN	NaN	NaN
91	-0.0059088	0.004894	-0.064968	-0.00123692	0.00304385	-0.0617527	0.018892	0.0059316	-0.074692	0.0233631	0.00207385	-0.0847185	-0.0020548	-0.0031568	-0.0191484	-0.00319	-0.00375577	-0.0214385	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.0266912	0.0065268	-0.0899356	-0.0191604	0.00399923	-0.0961219	0.0182976	0.0050672	-0.0897648	0.028655	0.00180346	-0.105559	-0.0020972	-0.0026444	-0.0184228	-0.002925	-0.00210538	-0.0187377	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.0327736	0.0080356	-0.127999	-0.0234892	0.00625	-0.146556	0.01919	0.0044684	-0.110691	0.0328162	0.00174731	-0.132692	-0.002002	-0.0012548	-0.0162204	-0.00222615	0.000406923	-0.0140027	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.023086	0.0103516	-0.176245	-0.0127019	0.010655	-0.206598	0.01746	0.003888	-0.139949	0.0310381	0.00171269	-0.16664	-0.001624	0.0009112	-0.0120192	-0.00118692	0.00301654	-0.00764577	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.0091632	0.0141424	-0.229347	0.00425385	0.0177915	-0.266828	0.0097828	0.0033984	-0.179332	0.0254723	0.00266462	-0.205016	-0.0009364	0.0034168	-0.00574	-0.000181923	0.00542	-0.000620385	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.0030268	0.0196168	-0.280937	0.0154465	0.0264742	-0.315075	-0.0004632	0.0036144	-0.225732	0.0213196	0.00451462	-0.24167	-7.56e-05	0.0059424	0.0017416	0.000544231	0.00734769	0.00570692	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.0079952	0.0254812	-0.329861	0.015075	0.0326265	-0.341418	-0.0064472	0.0041792	-0.268959	0.0197988	0.00512692	-0.266222	0.0007956	0.0080844	0.0085768	0.00105692	0.00807308	0.0100223	NaN	NaN	NaN	NaN	NaN	NaN
