Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	5.20245	0.226565	8.89531	1.59167	1.16312	8.54989	6.01355	-9.70026	24.7281	3.48266	-8.06999	21.3686	1.56304	-14.3514	12.1143	0.345765	-19.3682	11.0014	-5.79006	-0.46668	-1.60831	-3.83387	7.20875	0.877267	-0.415051	21.504	0.261853	0.0774109	18.0101	0.984881
11	5.36378	0.358945	8.83036	1.69868	1.38441	8.39035	6.44307	-9.27839	23.7737	3.9315	-7.80605	19.9125	1.69598	-15.587	11.9401	0.348327	-20.8092	10.176	-5.97377	0.262771	-0.841175	-4.04682	8.14881	1.4044	-0.534675	21.4899	0.0852474	-0.121022	18.0487	0.775708
12	5.45382	0.542873	8.73853	1.76587	1.68689	8.25071	6.85992	-8.54262	22.3308	4.30407	-7.61358	18.3966	1.85648	-17.3909	11.0945	0.350709	-21.8347	9.24327	-6.15835	1.25843	-0.218278	-4.17508	8.72726	1.89101	-0.644358	21.5141	-0.0739896	-0.257583	18.063	0.613336
13	5.47955	0.798561	8.62155	1.79289	2.0669	8.14854	7.22285	-7.74805	20.6394	4.5904	-7.59985	17.0313	1.96871	-19.1903	9.93295	0.350022	-22.098	8.47788	-6.28154	2.16888	0.324928	-4.25187	8.69657	2.39356	-0.732815	21.558	-0.208476	-0.351118	18.041	0.483917
14	5.45593	1.13013	8.49009	1.78067	2.50961	8.10108	7.51777	-7.19879	18.9744	4.791	-7.794	15.9147	1.97744	-20.4465	8.80152	0.359774	-21.683	7.95014	-6.32711	2.72403	0.82232	-4.32608	8.16516	2.91318	-0.798122	21.6038	-0.31848	-0.418769	17.9891	0.377396
15	5.40328	1.52452	8.36377	1.73959	2.99551	8.11204	7.75243	-7.10973	17.5463	4.91389	-8.13553	15.0113	1.88397	-20.8779	7.9186	0.399528	-20.9646	7.56386	-6.32212	2.84412	1.28541	-4.42814	7.45521	3.41695	-0.84521	21.636	-0.407031	-0.47527	17.9177	0.28465
16	5.34257	1.95591	8.26627	1.68698	3.50348	8.16701	7.93951	-7.48158	16.4278	4.97822	-8.49027	14.2041	1.74078	-20.5336	7.32512	0.487097	-20.3143	7.17768	-6.31025	2.59835	1.71745	-4.5541	6.82169	3.87917	-0.882831	21.6431	-0.48001	-0.529047	17.8359	0.200115
17	5.29322	2.39759	8.21392	1.6382	4.01239	8.24063	8.09216	-8.10888	15.5529	5.01326	-8.70777	13.3821	1.61784	-19.6955	6.92754	0.626538	-19.9138	6.70894	-6.32069	2.1031	2.12481	-4.68012	6.31081	4.29872	-0.916341	21.6185	-0.542937	-0.578665	17.7533	0.121436
18	5.26876	2.82997	8.20896	1.59896	4.50648	8.30924	8.22815	-8.69058	14.7866	5.04546	-8.71138	12.501	1.56315	-18.7489	6.58357	0.798395	-19.7755	6.15772	-6.35282	1.47549	2.51424	-4.79029	5.8627	4.68772	-0.94378	21.5681	-0.599607	-0.62292	17.678	0.045763
19	5.27026	3.24127	8.23977	1.55801	4.97625	8.35709	8.36329	-8.96798	14.0031	5.08397	-8.52879	11.5737	1.58885	-18.0542	6.17026	0.967455	-19.8733	5.56095	-6.39767	0.831796	2.88844	-4.87902	5.47634	5.05466	-0.96915	21.5086	-0.653954	-0.663482	17.6177	-0.029173
20	5.28331	3.6265	8.28644	1.49034	5.41551	8.3743	8.50012	-8.82083	13.1349	5.11812	-8.25572	10.6216	1.68029	-17.8371	5.62396	1.10623	-20.193	4.94154	-6.44793	0.27712	3.24451	-4.94273	5.23224	5.39824	-0.995798	21.4565	-0.707486	-0.698852	17.5782	-0.103928
21	5.28349	3.98636	8.32669	1.36884	5.81868	8.35639	8.62749	-8.29982	12.1788	5.12689	-7.99908	9.65059	1.80403	-18.1265	4.9503	1.20326	-20.6758	4.30453	-6.49795	-0.118503	3.57903	-4.97824	5.18662	5.71401	-1.02304	21.4225	-0.75838	-0.72521	17.5586	-0.177817
22	5.24246	4.32448	8.34125	1.17617	6.17918	8.30528	8.72612	-7.58817	11.1686	5.09512	-7.84961	8.66832	1.91728	-18.7699	4.20112	1.24971	-21.154	3.66805	-6.53824	-0.33291	3.88937	-4.98853	5.27414	6.00321	-1.04539	21.4065	-0.804185	-0.744534	17.5533	-0.250271
23	5.13233	4.64315	8.31774	0.911734	6.48913	8.22917	8.77383	-6.91602	10.1396	5.02424	-7.87054	7.6966	1.9838	-19.51	3.43803	1.23409	-21.401	3.06815	-6.55504	-0.397941	4.17324	-4.98084	5.34017	6.27019	-1.0548	21.4056	-0.844045	-0.761351	17.5565	-0.320767
24	4.93561	4.938	8.25316	0.587657	6.7402	8.14205	8.75746	-6.47022	9.11068	4.92471	-8.05611	6.75358	1.98824	-20.0796	2.70542	1.15513	-21.2881	2.52279	-6.53953	-0.39124	4.42887	-4.96111	5.2572	6.51674	-1.04434	21.4168	-0.879706	-0.776612	17.5646	-0.388415
25	4.65343	5.19864	8.15747	0.221493	6.92609	8.05839	8.68146	-6.33376	8.08903	4.80567	-8.32393	5.83371	1.93151	-20.2979	2.02038	1.02958	-20.8748	2.00581	-6.49089	-0.40046	4.65278	-4.93261	5.00568	6.73786	-1.01203	21.4351	-0.916946	-0.787363	17.5795	-0.453839
26	4.30492	5.41423	8.05288	-0.167933	7.04476	7.98816	8.56302	-6.47761	7.08103	4.67355	-8.57389	4.91674	1.82401	-20.1337	1.37357	0.884225	-20.3556	1.46668	-6.41267	-0.476814	4.843	-4.89433	4.68076	6.92711	-0.961506	21.4572	-0.959935	-0.78988	17.6037	-0.517878
27	3.91861	5.57284	7.96827	-0.561007	7.09915	7.93636	8.42474	-6.78968	6.09881	4.53561	-8.73533	3.98529	1.67903	-19.7043	0.7401	0.74504	-19.9399	0.862356	-6.31031	-0.605895	5.00608	-4.84242	4.41943	7.08141	-0.902335	21.482	-1.00468	-0.781267	17.6375	-0.581025
28	3.52273	5.66251	7.92954	-0.940493	7.09517	7.90741	8.28858	-7.12833	5.15665	4.39872	-8.78558	3.04084	1.50888	-19.2118	0.0927909	0.629038	-19.7419	0.180483	-6.1895	-0.718386	5.15415	-4.7745	4.30307	7.20272	-0.845352	21.5109	-1.04264	-0.760077	17.6863	-0.643544
29	3.13876	5.67458	7.95137	-1.29367	7.03998	7.90673	8.16808	-7.37985	4.2673	4.26803	-8.75086	2.10554	1.32667	-18.8364	-0.580117	0.541966	-19.7478	-0.554951	-6.05171	-0.749598	5.2975	-4.69639	4.33342	7.30044	-0.792765	21.5541	-1.06862	-0.732436	17.7528	-0.707277
30	2.77794	5.60353	8.03551	-1.61215	6.94057	7.94004	8.06398	-7.48712	3.4455	4.1482	-8.68268	1.21283	1.14807	-18.6581	-1.26118	0.479273	-19.8523	-1.29857	-5.89766	-0.683916	5.44581	-4.61363	4.4514	7.38723	-0.739578	21.6242	-1.0817	-0.704202	17.8343	-0.773522
31	2.44596	5.45383	8.17125	-1.8922	6.80383	8.01282	7.96981	-7.46729	2.705	4.04126	-8.6253	0.390238	0.988187	-18.6405	-1.91078	0.434024	-19.9265	-2.01095	-5.73001	-0.547866	5.60208	-4.5322	4.57114	7.47237	-0.679002	21.7225	-1.09043	-0.67937	17.9241	-0.843053
32	2.14758	5.24157	8.34099	-2.13094	6.63881	8.12594	7.87946	-7.38792	2.0516	3.95002	-8.60942	-0.35543	0.855903	-18.678	-2.48762	0.402562	-19.8735	-2.67597	-5.55313	-0.386563	5.7617	-4.45637	4.62739	7.56105	-0.608323	21.8376	-1.11136	-0.659314	18.0135	-0.914886
33	1.88382	4.98739	8.52674	-2.325	6.4564	8.27475	7.78749	-7.31843	1.47952	3.87968	-8.64172	-1.03883	0.755179	-18.6591	-2.96475	0.383253	-19.6678	-3.30321	-5.37691	-0.246961	5.92081	-4.38443	4.59795	7.65425	-0.533326	21.9522	-1.15999	-0.641937	18.097	-0.986067
34	1.65309	4.71038	8.71724	-2.47326	6.26735	8.45307	7.69172	-7.28982	0.975488	3.83364	-8.70288	-1.68468	0.685042	-18.5211	-3.33838	0.374178	-19.3518	-3.91642	-5.20523	-0.166664	6.08133	-4.30706	4.49669	7.74906	-0.457659	22.0543	-1.23831	-0.621054	18.1751	-1.05355
35	1.45409	4.42858	8.90824	-2.57972	6.08069	8.65405	7.59493	-7.29321	0.5193	3.81056	-8.76171	-2.31837	0.639738	-18.2644	-3.62868	0.37258	-19.0078	-4.54141	-5.04755	-0.166047	6.24869	-4.21528	4.36204	7.84037	-0.392666	22.1414	-1.34114	-0.592565	18.2525	-1.11711
36	1.28497	4.16024	9.09876	-2.65325	5.90201	8.86904	7.50129	-7.30594	0.0843391	3.80449	-8.7942	-2.96245	0.610737	-17.9313	-3.87084	0.377013	-18.7215	-5.19901	-4.92988	-0.241776	6.42635	-4.10472	4.24619	7.9226	-0.366749	22.2166	-1.46942	-0.556175	18.3337	-1.17965
37	1.14097	3.91887	9.28933	-2.70446	5.73275	9.08733	7.41195	-7.30053	-0.354462	3.80795	-8.79715	-3.63502	0.588095	-17.5881	-4.10117	0.38712	-18.5415	-5.89642	-4.85988	-0.37219	6.61518	-3.97053	4.18864	7.99315	-0.393795	22.2877	-1.61982	-0.510515	18.4229	-1.24595
38	1.01576	3.71095	9.47973	-2.74198	5.57006	9.29671	7.32722	-7.25905	-0.813732	3.81656	-8.78988	-4.34412	0.563347	-17.2953	-4.3455	0.400897	-18.4552	-6.61954	-4.79906	-0.53143	6.8168	-3.80701	4.19468	8.05515	-0.444366	22.3677	-1.77198	-0.452606	18.5225	-1.3208
39	0.903006	3.53742	9.66542	-2.76763	5.4104	9.48489	7.24749	-7.18826	-1.30411	3.83417	-8.81068	-5.08473	0.531127	-17.0865	-4.61513	0.413108	-18.4009	-7.33512	-4.68722	-0.68841	7.03144	-3.61068	4.23968	8.11663	-0.466404	22.4657	-1.90285	-0.3817	18.6349	-1.40891
40	0.799258	3.39634	9.83751	-2.77653	5.25078	9.64124	7.17537	-7.12175	-1.83193	3.87131	-8.90138	-5.84262	0.491084	-16.9565	-4.90695	0.417943	-18.3114	-8.00037	-4.49586	-0.814305	7.25521	-3.3765	4.2955	8.1869	-0.432273	22.5825	-2.0095	-0.295978	18.7639	-1.5157
41	0.704334	3.28166	9.98501	-2.76415	5.08332	9.75897	7.11517	-7.1051	-2.39989	3.93427	-9.07502	-6.60181	0.447286	-16.8671	-5.20727	0.413082	-18.1503	-8.57472	-4.24148	-0.892961	7.48131	-3.10302	4.3425	8.27356	-0.352087	22.714	-2.11018	-0.194644	18.9119	-1.64928
42	0.618801	3.18044	10.0969	-2.72871	4.89714	9.83626	7.06879	-7.16639	-3.00957	4.02161	-9.31291	-7.34706	0.404001	-16.7745	-5.49662	0.399887	-17.9172	-9.02393	-3.95424	-0.922483	7.70356	-2.78975	4.37021	8.38153	-0.249191	22.8539	-2.22877	-0.0742091	19.0806	-1.81959
43	0.548214	3.07773	10.1683	-2.6715	4.6819	9.87479	7.0396	-7.30085	-3.65608	4.12663	-9.58207	-8.06382	0.360574	-16.6544	-5.75131	0.380911	-17.6433	-9.32332	-3.64483	-0.914047	7.91936	-2.43411	4.386	8.5122	-0.133193	22.9968	-2.38149	0.0728239	19.2707	-2.03489
44	0.502852	2.96078	10.2031	-2.59819	4.42846	9.87912	7.03246	-7.47738	-4.32545	4.2366	-9.84704	-8.74058	0.31459	-16.5067	-5.94697	0.356314	-17.3748	-9.46152	-3.3062	-0.88373	8.13135	-2.02719	4.41088	8.65941	0.00104	23.1388	-2.57403	0.258306	19.4802	-2.30116
45	0.486777	2.81666	10.208	-2.52116	4.13141	9.85432	7.04449	-7.65622	-5.00141	4.32954	-10.0791	-9.37643	0.266143	-16.3414	-6.06227	0.325819	-17.1499	-9.44354	-2.92685	-0.845602	8.34508	-1.55715	4.4649	8.81081	0.164807	23.2761	-2.80485	0.494483	19.7017	-2.6224
46	0.495946	2.63493	10.1898	-2.46022	3.79176	9.80346	7.06378	-7.80285	-5.66901	4.37682	-10.2683	-9.98253	0.216664	-16.1656	-6.07888	0.289356	-16.9752	-9.28841	-2.49601	-0.810187	8.56349	-1.01542	4.55206	8.95334	0.371001	23.4012	-3.07268	0.78938	19.9234	-2.99868
47	0.519681	2.41139	10.1523	-2.43717	3.41637	9.7275	7.07046	-7.89798	-6.3186	4.35068	-10.4234	-10.5767	0.167683	-15.9841	-5.98434	0.245929	-16.8304	-9.02354	-2.00544	-0.780793	8.78435	-0.398999	4.6609	9.07414	0.628853	23.5048	-3.38016	1.14501	20.1343	-3.4283
48	0.542357	2.14862	10.0965	-2.46943	3.01236	9.62721	7.03958	-7.94109	-6.94744	4.23031	-10.5544	-11.1745	0.119641	-15.8051	-5.77467	0.19172	-16.6997	-8.67771	-1.44957	-0.747569	9.00104	0.2925	4.78077	9.15577	0.940858	23.5788	-3.73301	1.56071	20.329	-3.91292
49	0.547026	1.85287	10.0235	-2.5677	2.58704	9.50351	6.94608	-7.94116	-7.55522	4.00548	-10.6713	-11.784	0.0729422	-15.6416	-5.45252	0.120057	-16.5877	-8.27343	-0.823188	-0.694474	9.2044	1.06267	4.91352	9.17448	1.3074	23.6195	-4.13715	2.04026	20.5094	-4.46028
50	0.51974	1.53135	9.93736	-2.73446	2.15024	9.3616	6.76991	-7.90771	-8.13997	3.67913	-10.7884	-12.398	0.0302157	-15.5076	-5.02373	0.024533	-16.502	-7.81788	-0.12531	-0.609503	9.3835	1.91397	5.05959	9.10546	1.72838	23.6289	-4.59976	2.59279	20.6872	-5.08498
51	0.457173	1.19282	9.84549	-2.96349	1.71341	9.21627	6.50599	-7.85544	-8.69235	3.26635	-10.9216	-12.9879	-0.0063187	-15.4055	-4.49148	-0.0996204	-16.4428	-7.29883	0.642914	-0.489877	9.52485	2.84526	5.21193	8.93216	2.20669	23.6125	-5.13044	3.22922	20.8778	-5.80244
52	0.360973	0.84613	9.75499	-3.24328	1.28825	9.08739	6.16047	-7.80223	-9.19772	2.78722	-11.0822	-13.5125	-0.0397409	-15.3306	-3.8536	-0.255104	-16.4202	-6.69062	1.48568	-0.336981	9.6088	3.85071	5.37602	8.648	2.75366	23.578	-5.7427	3.95509	21.0925	-6.62497
53	0.23154	0.50137	9.66932	-3.55882	0.88995	8.98905	5.74529	-7.76119	-9.64174	2.26211	-11.2761	-13.933	-0.0802378	-15.2839	-3.10331	-0.440123	-16.4657	-5.96015	2.41023	-0.154922	9.6097	4.9162	5.57909	8.25088	3.38602	23.536	-6.45579	4.76637	21.3348	-7.56585
54	0.0666848	0.172723	9.58486	-3.89466	0.537346	8.92194	5.27335	-7.74964	-10.0172	1.70633	-11.506	-14.2266	-0.139338	-15.2712	-2.2307	-0.645679	-16.613	-5.07119	3.42274	0.054083	9.50083	6.01256	5.85185	7.73787	4.12072	23.5012	-7.29268	5.64861	21.6007	-8.64643
55	-0.134496	-0.122147	9.49387	-4.23646	0.24499	8.87667	4.75595	-7.79684	-10.3215	1.12594	-11.7726	-14.3834	-0.221613	-15.3004	-1.22311	-0.855835	-16.8769	-3.98478	4.51351	0.303676	9.25788	7.0935	6.21461	7.10525	4.96069	23.4843	-8.28141	6.5768	21.8778	-9.8991
56	-0.366321	-0.370524	9.39213	-4.56793	0.0145457	8.84194	4.20167	-7.92223	-10.5453	0.521512	-12.0761	-14.3995	-0.319237	-15.3859	-0.0617061	-1.04687	-17.25	-2.6654	5.64852	0.619745	8.86205	8.10405	6.6797	6.35401	5.89008	23.4867	-9.45284	7.52107	22.152	-11.3554
57	-0.616402	-0.569307	9.27651	-4.86967	-0.166723	8.80915	3.61289	-8.12765	-10.6745	-0.10728	-12.4126	-14.2715	-0.408556	-15.5322	1.2829	-1.19057	-17.7147	-1.08819	6.77866	1.01644	8.30353	9.00244	7.25478	5.48759	6.88749	23.5052	-10.8363	8.46558	22.4154	-13.0316
58	-0.868616	-0.725453	9.14221	-5.12252	-0.321936	8.77118	2.98476	-8.40388	-10.6949	-0.761579	-12.7604	-13.9974	-0.455249	-15.7238	2.84724	-1.26244	-18.2616	0.761636	7.84479	1.48712	7.58144	9.76039	7.94116	4.50657	7.92807	23.5379	-12.4594	9.40799	22.6677	-14.9346
59	-1.10662	-0.856314	8.98778	-5.31398	-0.47975	8.719	2.30786	-8.72792	-10.5887	-1.4464	-13.0773	-13.5783	-0.424974	-15.9396	4.66634	-1.24514	-18.8704	2.89276	8.77349	2.0144	6.69823	10.3313	8.71321	3.41365	8.97423	23.5826	-14.3534	10.3331	22.9032	-17.081
60	-1.31587	-0.986879	8.81999	-5.44142	-0.668945	8.6441	1.57363	-9.05815	-10.3295	-2.17029	-13.3121	-13.0123	-0.292673	-16.1851	6.76709	-1.12904	-19.517	5.31152	9.47776	2.59986	5.64944	10.6277	9.54247	2.21414	9.97235	23.6307	-16.5584	11.1896	23.0963	-19.5139
61	-1.48628	-1.14395	8.65029	-5.50806	-0.910661	8.54514	0.777685	-9.34111	-9.88587	-2.93753	-13.4211	-12.2853	-0.0471587	-16.5076	9.16563	-0.917668	-20.1871	8.02123	9.85374	3.28433	4.42111	10.5411	10.4221	0.904517	10.8486	23.6587	-19.1248	11.9043	23.1994	-22.3015
62	-1.615	-1.35095	8.48925	-5.52173	-1.21255	8.42966	-0.0793117	-9.52661	-9.22848	-3.74407	-13.3826	-11.3734	0.305826	-16.9601	11.8673	-0.633787	-20.8493	11.0179	9.79051	4.11757	3.00082	9.99547	11.3392	-0.529862	11.5186	23.6319	-22.1052	12.4247	23.1574	-25.5108
63	-1.70398	-1.62367	8.34679	-5.49719	-1.56925	8.31069	-0.987793	-9.58198	-8.33166	-4.58008	-13.1987	-10.2532	0.74158	-17.5224	14.8688	-0.318703	-21.4434	14.2859	9.19163	5.08036	1.40373	8.97746	12.2575	-2.10354	11.8993	23.5144	-25.5346	12.734	22.9208	-29.1777
64	-1.7556	-1.96518	8.23503	-5.45514	-1.96746	8.20458	-1.92359	-9.50302	-7.17377	-5.43113	-12.8855	-8.90559	1.21899	-18.0552	18.1579	-0.0234848	-21.8691	17.7996	8.0213	6.03858	-0.313375	7.58165	13.0894	-3.80964	11.9376	23.2831	-29.3989	12.8745	22.4667	-33.2577
65	-1.77123	-2.36731	8.16745	-5.41561	-2.39008	8.12848	-2.84598	-9.31173	-5.74172	-6.27344	-12.4671	-7.3198	1.68264	-18.362	21.7136	0.201761	-21.9928	21.5259	6.36838	6.79185	-2.05605	6.04352	13.6978	-5.58629	11.6525	22.9473	-33.5919	12.9561	21.8169	-37.5721
66	-1.75275	-2.81467	8.1519	-5.39179	-2.81892	8.0933	-3.70283	-9.0545	-4.04101	-7.07439	-11.9794	-5.50243	2.06556	-18.273	25.496	0.316434	-21.7038	25.4216	4.43147	7.15457	-3.70081	4.70097	13.9578	-7.2924	11.1212	22.5536	-37.9094	13.1194	21.0435	-41.7996
67	-1.70684	-3.28756	8.18304	-5.38904	-3.24077	8.09638	-4.44841	-8.7967	-2.10787	-7.80411	-11.468	-3.48586	2.30017	-17.7073	29.4296	0.300503	-20.9913	29.421	2.41748	7.03334	-5.11254	3.84271	13.82	-8.72229	10.4063	22.1652	-42.0918	13.4496	20.2682	-45.5601
68	-1.64799	-3.77027	8.24271	-5.40222	-3.64938	8.12345	-5.06311	-8.5964	-0.00494304	-8.44162	-10.98	-1.32127	2.33913	-16.7164	33.3969	0.159076	-20.0049	33.4231	0.506828	6.46165	-6.17734	3.53136	13.3614	-9.66608	9.55434	21.8566	-45.8549	13.8915	19.6405	-48.5458
69	-1.59152	-4.25299	8.30775	-5.41227	-4.04216	8.1571	-5.54944	-8.48542	2.20032	-8.96831	-10.5524	0.934489	2.1701	-15.4896	37.2555	-0.0844809	-19.0183	37.288	-1.09475	5.58536	-6.8133	3.5856	12.7695	-9.98836	8.68012	21.7189	-48.8965	14.2687	19.2906	-50.5934
70	-1.53852	-4.72495	8.35893	-5.3904	-4.41754	8.1808	-5.91328	-8.47158	4.44694	-9.36215	-10.2068	3.22102	1.82207	-14.2919	40.8595	-0.395168	-18.2969	40.8575	-2.22692	4.61838	-6.96512	3.7033	12.2497	-9.67119	7.92559	21.8249	-50.9694	14.3704	19.2769	-51.685
71	-1.47401	-5.17532	8.38401	-5.30781	-4.77288	8.17872	-6.15772	-8.54224	6.68045	-9.60092	-9.94866	5.47331	1.35801	-13.3578	44.0764	-0.728631	-17.9429	43.9947	-2.87829	3.77264	-6.62746	3.62702	11.8934	-8.80374	7.35143	22.1876	-51.9708	14.05	19.5689	-51.9175
72	-1.37509	-5.59551	8.37781	-5.14464	-5.10251	8.13978	-6.28028	-8.67315	8.85639	-9.67152	-9.76416	7.63274	0.856438	-12.8116	46.8061	-1.02988	-17.8635	46.6197	-3.17615	3.19503	-5.86047	3.30198	11.6386	-7.54344	6.91175	22.7501	-51.9558	13.338	20.0803	-51.4293
73	-1.22131	-5.97715	8.34088	-4.89604	-5.39688	8.06524	-6.2736	-8.84122	10.9417	-9.57723	-9.61463	9.66347	0.394939	-12.6367	48.9945	-1.23293	-17.8774	48.7137	-3.31076	2.92279	-4.77673	2.86606	11.3529	-6.06563	6.5001	23.4091	-51.0905	12.4292	20.7088	-50.3408
74	-1.00292	-6.31103	8.27736	-4.57357	-5.64242	7.97164	-6.1343	-9.01953	12.9077	-9.33755	-9.45014	11.5581	0.044097	-12.7078	50.6283	-1.27435	-17.8425	50.2925	-3.39587	2.86469	-3.51014	2.47358	10.9513	-4.51128	6.06403	24.0764	-49.5607	11.5188	21.3503	-48.7446
75	-0.722842	-6.58736	8.19511	-4.2007	-5.82478	7.88564	-5.87185	-9.16767	14.729	-8.98378	-9.2278	13.3295	-0.127452	-12.8854	51.716	-1.10576	-17.7105	51.3737	-3.41255	2.87249	-2.17172	2.18514	10.4418	-2.96671	5.65571	24.713	-47.4936	10.7032	21.9128	-46.7147
76	-0.39219	-6.79876	8.10637	-3.80591	-5.93305	7.83393	-5.50688	-9.24164	16.3916	-8.5546	-8.92041	14.996	-0.0631657	-13.0983	52.268	-0.699034	-17.5109	51.9622	-3.31448	2.84803	-0.839302	2.00357	9.89112	-1.48124	5.34523	25.3129	-44.9704	10.0155	22.3407	-44.3016
77	-0.0247026	-6.94264	8.02468	-3.41451	-5.96185	7.83471	-5.05931	-9.21343	17.8976	-8.08781	-8.51973	16.5692	0.258896	-13.363	52.2916	-0.0494265	-17.3133	52.0516	-3.09434	2.78039	0.432502	1.91306	9.37509	-0.0827883	5.16104	25.8848	-42.0562	9.46038	22.6252	-41.5372
78	0.362002	-7.02154	7.95885	-3.04368	-5.91186	7.89358	-4.55198	-9.07204	19.256	-7.6127	-8.03517	18.0495	0.82772	-13.7318	51.7937	0.822622	-17.1915	51.6345	-2.74619	2.69185	1.61279	1.89445	8.93745	1.2072	5.11537	26.4541	-38.79	9.0307	22.8013	-38.4527
79	0.746313	-7.04187	7.91267	-2.70151	-5.78639	8.00611	-4.01288	-8.81603	20.476	-7.14754	-7.48886	19.4306	1.61106	-14.2585	50.7867	1.87224	-17.2166	50.7168	-2.26731	2.60709	2.68357	1.93687	8.58846	2.36531	5.20697	27.0515	-35.2048	8.718	22.9333	-35.0934
80	1.11083	-7.01145	7.89141	-2.39135	-5.5947	8.16068	-3.46384	-8.45454	21.5714	-6.70048	-6.90831	20.7045	2.55726	-14.9823	49.2922	3.02924	-17.46	49.3223	-1.67385	2.55456	3.6206	2.05282	8.31932	3.3655	5.41711	27.6865	-31.3561	8.52314	23.1035	-31.5127
