Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
14	0.860261	0.00803545	-0.696098	0.843484	-0.113143	-0.44128	0.498191	0.135774	0.183246	0.684231	0.00671259	0.47754	-0.0647208	0.21162	0.585784	-0.0715759	-0.00127519	0.0449319	-1.10728	10.2284	0.485611	-0.927563	9.41848	0.640552
15	0.908446	0.00995045	-0.688548	0.882597	-0.116946	-0.372764	0.510838	0.142561	0.150632	0.700615	0.00678889	0.472307	-0.0618762	0.225501	0.632824	-0.0682689	0.00412185	0.0736085	-1.02725	10.3783	0.522747	-0.84697	9.57637	0.67403
16	0.938039	0.0143827	-0.675416	0.91371	-0.119337	-0.334106	0.514041	0.14765	0.11602	0.708585	0.00814296	0.464806	-0.0589	0.237737	0.674763	-0.0634481	0.0103404	0.103118	-0.955258	10.4099	0.551665	-0.77993	9.64615	0.699258
17	0.94928	0.0246182	-0.642837	0.937717	-0.117606	-0.320147	0.506549	0.15196	0.0816441	0.706324	0.0114259	0.456463	-0.0571688	0.248501	0.711072	-0.0593993	0.0171933	0.132868	-0.895664	10.3303	0.566075	-0.730072	9.63402	0.709974
18	0.946319	0.0391395	-0.593821	0.954763	-0.112272	-0.310801	0.490824	0.155865	0.0467209	0.697838	0.0158244	0.445487	-0.0561358	0.25793	0.742429	-0.0547274	0.0244011	0.162978	-0.846827	10.1539	0.565804	-0.693308	9.54922	0.709826
19	0.930378	0.0531064	-0.549375	0.958439	-0.102917	-0.293258	0.468622	0.159444	0.0118118	0.683204	0.0211526	0.42999	-0.0556165	0.266003	0.768245	-0.0511526	0.0320085	0.192505	-0.802785	9.90445	0.553215	-0.660862	9.41271	0.7016
20	0.905543	0.0636414	-0.521742	0.948295	-0.0920759	-0.270003	0.442566	0.162124	-0.0230032	0.664912	0.0259852	0.408279	-0.05543	0.272473	0.787812	-0.0478822	0.0393633	0.220359	-0.756208	9.61054	0.532555	-0.623929	9.24518	0.689443
21	0.877235	0.0729818	-0.500089	0.929045	-0.0812122	-0.244578	0.416503	0.163811	-0.0594486	0.645557	0.0301611	0.380597	-0.0544392	0.277738	0.801729	-0.0438052	0.0467585	0.245551	-0.702083	9.2992	0.509773	-0.577737	9.06201	0.674891
22	0.846667	0.0831991	-0.47213	0.903577	-0.0698441	-0.217836	0.390911	0.164729	-0.0965855	0.623543	0.0342181	0.348976	-0.0533962	0.282042	0.81034	-0.0410567	0.0541107	0.26738	-0.639824	8.99197	0.488205	-0.522948	8.8741	0.655252
23	0.816808	0.0924276	-0.442867	0.879837	-0.0588793	-0.18868	0.36931	0.164895	-0.133922	0.602326	0.0379433	0.314844	-0.0514712	0.28566	0.81567	-0.0376704	0.061187	0.286494	-0.572445	8.70382	0.471597	-0.463307	8.68295	0.632924
24	0.795195	0.101951	-0.405269	0.857921	-0.048097	-0.158528	0.3511	0.164106	-0.168221	0.58083	0.0418111	0.28062	-0.0486712	0.289027	0.819447	-0.0351759	0.0678452	0.302986	-0.504069	8.44716	0.46088	-0.402799	8.49326	0.608097
25	0.781156	0.111303	-0.371774	0.838174	-0.0382185	-0.12916	0.33905	0.164509	-0.203736	0.560386	0.0455256	0.247414	-0.0458058	0.292602	0.823275	-0.0331652	0.0738541	0.317742	-0.437609	8.23203	0.454811	-0.345299	8.30806	0.584277
26	0.779053	0.118882	-0.344858	0.820412	-0.028997	-0.101207	0.333296	0.165128	-0.238772	0.543065	0.0492574	0.214669	-0.0426169	0.297266	0.829109	-0.0304619	0.0797859	0.331845	-0.37494	8.06426	0.452791	-0.292792	8.12909	0.565514
27	0.748106	0.12681	-0.385781	0.799554	-0.0196163	-0.0748081	0.329905	0.168035	-0.272855	0.526782	0.053133	0.181668	-0.0403438	0.303269	0.837098	-0.0287393	0.0857548	0.346153	-0.316192	7.94689	0.452416	-0.244236	7.96319	0.552304
28	0.764119	0.141966	-0.299614	0.779985	-0.0105748	-0.0510867	0.327375	0.17225	-0.30732	0.514626	0.0570437	0.147397	-0.0392535	0.310784	0.847783	-0.0260156	0.0922648	0.361784	-0.259365	7.87891	0.451807	-0.197921	7.81501	0.547566
29	0.754191	0.148898	-0.294631	0.761778	-0.000794815	-0.0292781	0.326613	0.177472	-0.341647	0.504723	0.0614626	0.111931	-0.0384635	0.32015	0.862165	-0.0235859	0.0997363	0.379149	-0.202167	7.85637	0.450323	-0.152472	7.69321	0.548151
30	0.746256	0.162078	-0.266986	0.748799	0.0102811	-0.00785407	0.328214	0.18305	-0.376022	0.496829	0.0663689	0.0744559	-0.0375977	0.331238	0.880328	-0.0214789	0.108259	0.399633	-0.142726	7.87506	0.447708	-0.107133	7.6063	0.550628
31	0.74025	0.17632	-0.244647	0.7453	0.02296	0.0139919	0.330271	0.189205	-0.414092	0.492319	0.0725533	0.0344152	-0.0361812	0.344256	0.903012	-0.0188493	0.118713	0.424896	-0.0794331	7.93124	0.445027	-0.0622948	7.56234	0.55213
32	0.744769	0.190329	-0.227308	0.747753	0.0367293	0.034507	0.330952	0.195358	-0.459719	0.488836	0.0802607	-0.00744519	-0.0342938	0.358851	0.93	-0.017887	0.130808	0.455048	-0.0128504	8.02149	0.443168	-0.0179244	7.57114	0.548461
33	0.752804	0.203969	-0.216375	0.756909	0.0505933	0.0516089	0.336018	0.202288	-0.503353	0.489039	0.0890315	-0.0511452	-0.0321562	0.374198	0.960605	-0.0170511	0.14453	0.4903	0.0552138	8.1428	0.443175	0.0274526	7.63546	0.542553
34	0.765519	0.216937	-0.213113	0.768453	0.0641422	0.0639767	0.342976	0.20966	-0.544912	0.492485	0.0985526	-0.0971363	-0.0303138	0.390086	0.9951	-0.0166756	0.159903	0.531285	0.122222	8.29298	0.445523	0.0752122	7.75631	0.538029
35	0.776974	0.228434	-0.212654	0.778963	0.0768581	0.0740563	0.349437	0.217055	-0.581787	0.498856	0.108154	-0.144063	-0.0292762	0.40626	1.03352	-0.0166359	0.176362	0.578091	0.184832	8.46693	0.45039	0.125613	7.92864	0.539855
36	0.788287	0.238221	-0.2157	0.790939	0.0893437	0.0862856	0.356613	0.224121	-0.614318	0.510028	0.117845	-0.189915	-0.0280181	0.423386	1.07647	-0.0150956	0.194092	0.629836	0.240648	8.65443	0.459256	0.177532	8.13963	0.552381
37	0.799176	0.246594	-0.218752	0.801186	0.10104	0.100487	0.36346	0.230705	-0.642488	0.522546	0.127412	-0.232366	-0.0271312	0.441557	1.12305	-0.0135456	0.212519	0.685623	0.289521	8.84286	0.471581	0.228142	8.37562	0.573106
38	0.807993	0.253279	-0.21972	0.810649	0.11135	0.113387	0.369655	0.236133	-0.666536	0.536338	0.136737	-0.271379	-0.0264515	0.460328	1.17166	-0.0106848	0.231801	0.745209	0.332576	9.01942	0.487449	0.275053	8.6158	0.5995
39	0.818305	0.258783	-0.217816	0.819417	0.120319	0.127506	0.377333	0.240707	-0.687795	0.549224	0.145691	-0.306179	-0.0247896	0.479784	1.22146	-0.00680222	0.251704	0.807261	0.372714	9.1769	0.507763	0.317529	8.8409	0.626149
40	0.829067	0.263752	-0.206622	0.826504	0.12713	0.143083	0.384717	0.24501	-0.705946	0.559269	0.153597	-0.335575	-0.02256	0.49985	1.2717	-0.00239852	0.271375	0.870103	0.414092	9.31714	0.530636	0.355997	9.03821	0.648974
41	0.838489	0.267962	-0.182851	0.834284	0.13188	0.160946	0.389866	0.248738	-0.72117	0.567469	0.16037	-0.358671	-0.0200131	0.520124	1.32229	0.00341	0.290645	0.931674	0.45974	9.44753	0.55346	0.392327	9.20297	0.667362
42	0.846059	0.271422	-0.153448	0.840687	0.134529	0.18349	0.392428	0.251958	-0.735319	0.5722	0.165555	-0.37436	-0.0166858	0.540895	1.37348	0.00954519	0.308641	0.989688	0.511608	9.57598	0.573892	0.429731	9.34127	0.680023
43	0.849704	0.274085	-0.121395	0.844566	0.135349	0.209904	0.39096	0.254589	-0.747701	0.573805	0.1692	-0.382318	-0.0132973	0.56191	1.42413	0.0162485	0.325259	1.04236	0.57004	9.70679	0.588171	0.471275	9.45975	0.687583
44	0.85154	0.275735	-0.0887824	0.84507	0.13468	0.23821	0.385592	0.256326	-0.7569	0.571603	0.171453	-0.382773	-0.0100565	0.58269	1.47286	0.0227589	0.340395	1.0883	0.634665	9.83791	0.59365	0.519807	9.56249	0.688819
45	0.854853	0.275925	-0.0587586	0.8438	0.132841	0.266986	0.378553	0.257089	-0.761535	0.565847	0.172321	-0.376254	-0.00573885	0.60306	1.51836	0.0287181	0.353842	1.12649	0.704827	9.96163	0.590627	0.577928	9.64644	0.682502
46	0.856423	0.274098	-0.033821	0.841401	0.130033	0.295542	0.370251	0.256842	-0.760976	0.557583	0.172119	-0.363575	-0.000231154	0.622664	1.55886	0.0345204	0.365784	1.15619	0.780413	10.067	0.579544	0.647503	9.70058	0.669247
47	0.850093	0.2699	-0.00969333	0.83536	0.125363	0.321659	0.358094	0.255075	-0.754013	0.546702	0.170434	-0.345503	0.00464731	0.640246	1.59162	0.0399281	0.375567	1.17584	0.862197	10.142	0.560106	0.728999	9.70803	0.650491
48	0.838132	0.263398	0.0169195	0.824567	0.118186	0.341147	0.343682	0.251385	-0.740172	0.534464	0.167023	-0.322743	0.00973808	0.655266	1.61508	0.0460526	0.382767	1.18352	0.950022	10.1722	0.536277	0.820631	9.64556	0.628989
49	0.826361	0.25511	0.0440571	0.804247	0.108314	0.353491	0.331621	0.246403	-0.719308	0.519198	0.161764	-0.296226	0.0166396	0.667585	1.62766	0.0530837	0.386952	1.17806	1.04177	10.1438	0.512794	0.917202	9.49043	0.604895
50	0.811832	0.244369	0.0694467	0.768986	0.095367	0.361968	0.320315	0.2401	-0.690575	0.497569	0.153707	-0.265824	0.0244185	0.676551	1.62806	0.0606459	0.386606	1.15755	1.13457	10.0471	0.490717	1.00996	9.22248	0.576658
51	0.788851	0.23063	0.0895933	0.717939	0.0800804	0.370153	0.307968	0.231977	-0.655238	0.466739	0.142559	-0.230693	0.0324435	0.680942	1.61543	0.0686556	0.380392	1.1195	1.22416	9.87157	0.470372	1.08822	8.82584	0.541701
52	0.751036	0.21514	0.105303	0.651164	0.0640233	0.379885	0.292752	0.222642	-0.614237	0.422698	0.1285	-0.191245	0.0408673	0.680071	1.5882	0.0751511	0.367131	1.06331	1.30522	9.60193	0.450888	1.14121	8.29708	0.494624
53	0.691059	0.197035	0.120803	0.572656	0.0489385	0.39224	0.268029	0.209767	-0.566717	0.365754	0.111878	-0.148295	0.0480808	0.670246	1.54211	0.0787785	0.345882	0.989492	1.3695	9.21689	0.426408	1.16038	7.64455	0.432322
54	0.610883	0.1759	0.141394	0.48634	0.0364333	0.403517	0.232107	0.191645	-0.511236	0.300428	0.094433	-0.102731	0.0537219	0.646958	1.47134	0.0791604	0.317299	0.89936	1.4075	8.69109	0.390839	1.14183	6.88605	0.355587
55	0.518126	0.154076	0.17072	0.38883	0.0259956	0.404623	0.186756	0.169961	-0.44722	0.230349	0.0769219	-0.0572633	0.0572385	0.609062	1.3728	0.0751115	0.281679	0.795688	1.41388	8.01293	0.339608	1.08561	6.04624	0.266984
56	0.413876	0.132785	0.205379	0.283334	0.0172093	0.39262	0.133239	0.145841	-0.376278	0.16235	0.060057	-0.0155033	0.0564719	0.555877	1.24738	0.0680919	0.240181	0.681236	1.38392	7.19442	0.26968	0.993681	5.14663	0.174863
57	0.298541	0.109432	0.240142	0.177573	0.0104763	0.37031	0.0751262	0.117732	-0.299005	0.10182	0.0447144	0.019107	0.0506462	0.485928	1.09732	0.059273	0.195018	0.559067	1.31067	6.26275	0.183933	0.868702	4.21099	0.0891315
58	0.184078	0.0845405	0.269519	0.0800196	0.00524481	0.34167	0.0231338	0.0877133	-0.218222	0.0511967	0.030537	0.0440893	0.0425454	0.403048	0.927373	0.0483622	0.148193	0.433796	1.19056	5.25176	0.0953273	0.713924	3.27376	0.0184085
59	0.0865957	0.0613829	0.2897	0.00119148	0.00158222	0.313879	-0.0128738	0.0609214	-0.139425	0.0132833	0.0180463	0.0593867	0.0350681	0.315775	0.746024	0.0364589	0.103317	0.310844	1.02445	4.20687	0.0208988	0.535985	2.38015	-0.0281474
60	0.0094481	0.0410695	0.297594	-0.0547326	-0.000975185	0.280011	-0.0338886	0.0383743	-0.0692257	-0.0113622	0.00720407	0.0574774	0.0275612	0.230462	0.56299	0.0233674	0.0621215	0.19264	0.8187	3.1877	-0.0287262	0.403564	1.77473	-0.0521343
61	-0.0515824	0.0255919	0.290799	-0.088637	-0.00274037	0.242343	-0.0430271	0.0203271	-0.0140343	-0.0261867	-0.00268	0.0399289	0.019795	0.154164	0.39147	0.0111448	0.0275019	0.091277	0.612394	2.33036	-0.0508452	0.311393	1.37631	-0.0678433
62	-0.0635352	0.011381	0.242846	-0.100817	-0.00114259	0.211719	-0.0399024	0.00639905	0.00429048	-0.0353581	-0.00922037	0.0193996	0.0130223	0.08924	0.231076	0.00196778	0.00360556	0.0194115	0.481749	1.81367	-0.0562875	0.22886	1.07748	-0.0644425
63	-0.106556	0.00456762	0.222044	-0.0980578	0.0042863	0.209491	-0.040191	-0.00304238	0.0137624	-0.0447681	-0.0126074	0.0141437	0.00766808	0.0454531	0.121349	-0.00286259	-0.00973444	-0.0187559	0.320346	1.30592	-0.044452	0.150517	0.80223	-0.0575633
64	-0.107084	0.00717476	0.168169	-0.0855237	0.0114526	0.230638	-0.0337838	-0.00501381	-0.00711762	-0.0537767	-0.0130241	0.0243319	0.00366154	0.0154127	0.0321023	-0.00456333	-0.0160015	-0.0337474	0.250446	1.13066	-0.0215029	NaN	NaN	NaN
65	-0.119212	0.0139657	0.172119	-0.0656041	0.0171911	0.265486	-0.0399181	-0.0058381	-0.00437857	-0.0587374	-0.0107089	0.049727	0.000705385	-0.000129231	-0.00483346	-0.00408741	-0.0163563	-0.0307515	0.199967	0.982343	0.00801333	NaN	NaN	NaN
66	-0.123762	0.0200867	0.21959	-0.0413504	0.0192822	0.284522	-0.0464329	-0.0048319	0.0208048	-0.0564496	-0.00704704	0.0724581	6.11538e-05	-0.00501423	-0.0142958	-0.0035463	-0.014647	-0.0257822	0.12856	0.80162	0.11117	NaN	NaN	NaN
67	-0.113185	0.0224148	0.272607	-0.0233767	0.0190026	0.280575	-0.04713	-0.0023981	0.0528943	-0.0505315	-0.00384815	0.0865648	-6.42308e-05	-0.00641269	-0.0162469	-0.00307185	-0.0118822	-0.0208496	0.14484	0.69171	0.11559	NaN	NaN	NaN
68	-0.0917357	0.0201514	0.300299	-0.01714	0.0177715	0.254563	-0.0420133	0.000691429	0.08025	-0.0438067	-0.00190741	0.0908489	3e-05	-0.00483423	-0.0127596	-0.00274926	-0.00909296	-0.0175633	0.15895	0.62226	0.12121	NaN	NaN	NaN
69	-0.0711148	0.0145605	0.282847	-0.0184178	0.015833	0.216172	-0.0340133	0.00324905	0.0930757	-0.0364641	-0.000781481	0.0881426	-0.000173077	-0.00244192	-0.00943577	-0.00256259	-0.00668111	-0.015963	0.1698	0.57673	0.1138	NaN	NaN	NaN
70	-0.0593633	0.00836714	0.229443	-0.02156	0.0134863	0.176302	-0.0270155	0.00470364	0.0946677	-0.0288856	0.000256667	0.08159	-0.000389615	-0.000175385	-0.00709192	-0.0024537	-0.00472185	-0.0152681	0.1771	0.54633	0.09374	NaN	NaN	NaN
71	-0.0545627	0.00353364	0.178754	-0.0210344	0.0106659	0.142838	-0.0237645	0.00185909	0.0941123	-0.0216067	0.00145704	0.0730937	-0.000953077	-0.00550692	-0.0172108	-0.00238852	-0.00323407	-0.0148426	NaN	NaN	NaN	NaN	NaN	NaN
72	-0.048725	5.40909e-05	0.119298	-0.014857	0.00776444	0.118788	-0.0174741	0.00333727	0.0869241	-0.0152115	0.00257444	0.0635707	-0.000824615	-0.00357577	-0.0159331	-0.00235926	-0.00227889	-0.0144978	NaN	NaN	NaN	NaN	NaN	NaN
73	-0.0490091	-0.00243864	0.0793241	-0.00477296	0.00541407	0.104109	-0.0125186	0.00400864	0.0791014	-0.0103033	0.00325556	0.0536978	-0.000719231	-0.00273731	-0.0154742	-0.00232296	-0.00187667	-0.0142093	NaN	NaN	NaN	NaN	NaN	NaN
74	-0.0471336	-0.00370682	0.0569632	0.0069263	0.00342333	0.0939174	-0.00858	0.00400727	0.0693109	-0.00693333	0.00334148	0.0438941	-0.000604231	-0.00230077	-0.0148035	-0.00225296	-0.00194444	-0.0139593	NaN	NaN	NaN	NaN	NaN	NaN
75	-0.0390105	-0.00277591	0.0562259	0.0170889	0.00218333	0.0872937	-0.00514136	0.00354773	0.0581523	-0.00475481	0.0029537	0.0343748	-0.000496923	-0.00213577	-0.0141273	-0.00214963	-0.0022837	-0.0137044	NaN	NaN	NaN	NaN	NaN	NaN
76	-0.0237795	-0.000251818	0.0691014	0.0176144	-3.92593e-05	0.0892119	-0.00193409	0.00312591	0.0471441	-0.00308852	0.00235	0.0251741	-0.000414615	-0.00208538	-0.0136062	-0.00203037	-0.00269074	-0.0134007	NaN	NaN	NaN	NaN	NaN	NaN
77	-0.00839455	0.00150182	0.0770218	0.0650585	-0.00203259	0.0155467	0.00107318	0.00300864	0.03675	-0.0016537	0.00170852	0.0161278	-0.000351923	-0.00204	-0.0132569	-0.00190556	-0.00306074	-0.0130489	NaN	NaN	NaN	NaN	NaN	NaN
78	0.00103773	0.000936818	0.0701291	0.0340274	0.00215852	0.0657152	0.00434909	0.00318136	0.0262145	-0.000627037	0.00109333	0.00725444	-0.000298846	-0.00191962	-0.01309	-0.00177667	-0.00340074	-0.012707	NaN	NaN	NaN	NaN	NaN	NaN
79	0.00793818	-0.00146227	0.0510941	0.0416659	-0.00102074	0.0434104	0.00769	0.00341091	0.0154064	-0.000252963	0.00051963	-0.00096963	-0.000225	-0.00177538	-0.0130942	-0.00167926	-0.00374593	-0.0125289	NaN	NaN	NaN	NaN	NaN	NaN
80	0.0147445	-0.00426364	0.0271818	0.0435681	-5.18519e-06	0.0335352	0.0100082	0.00328818	0.00446591	-0.00089	-8.03704e-05	-0.00812185	-0.000103462	-0.00175038	-0.0132515	-0.00163741	-0.00414037	-0.0126367	NaN	NaN	NaN	NaN	NaN	NaN
81	0.0220332	-0.00643136	0.00322591	0.0399174	0.00164111	0.0304885	0.0105623	0.00244955	-0.00700455	-0.00247259	-0.000825926	-0.0144874	8.96154e-05	-0.00201769	-0.0135231	-0.00160519	-0.00458148	-0.0129819	NaN	NaN	NaN	NaN	NaN	NaN
82	0.0281132	-0.00740591	-0.0135586	0.0341404	0.00350667	0.0303119	0.00936636	0.000965455	-0.01856	-0.00470963	-0.00177259	-0.0202174	0.000344615	-0.00266654	-0.0139092	-0.00156185	-0.00508556	-0.0135219	NaN	NaN	NaN	NaN	NaN	NaN
83	0.0315532	-0.00752136	-0.0165418	0.0266948	0.00464407	0.0307056	0.00734227	-0.000915	-0.0294509	-0.00753704	-0.00287741	-0.0249559	0.000628846	-0.003605	-0.0145323	-0.00154519	-0.00576	-0.0143781	NaN	NaN	NaN	NaN	NaN	NaN
84	0.0342827	-0.00762182	-0.00947818	0.0193404	0.00465667	0.0306578	0.00503682	-0.00322591	-0.0389277	-0.0102922	-0.00389815	-0.0285044	0.000899615	-0.00476192	-0.0155123	-0.00156852	-0.00657037	-0.0155741	NaN	NaN	NaN	NaN	NaN	NaN
85	0.0357395	-0.00724409	0.00246545	0.0148444	0.00357074	0.0289085	0.00171364	-0.00580318	-0.0458873	-0.0116189	-0.00448667	-0.0316811	0.00112846	-0.00609269	-0.0166631	-0.00160667	-0.00730667	-0.0170141	NaN	NaN	NaN	NaN	NaN	NaN
86	0.0345923	-0.00602909	0.0117564	0.0147678	0.00221333	0.0253167	-0.00262409	-0.00807727	-0.0512155	-0.0106337	-0.00436333	-0.035747	0.00128923	-0.00748	-0.0177796	-0.00164519	-0.00774	-0.0185048	NaN	NaN	NaN	NaN	NaN	NaN
87	0.0279041	-0.00367864	0.0122927	0.0185904	0.00136926	0.0211219	-0.007785	-0.00914909	-0.0576468	-0.00765593	-0.00340111	-0.0420596	0.00135808	-0.00854038	-0.0186912	-0.00171926	-0.00777185	-0.0198581	NaN	NaN	NaN	NaN	NaN	NaN
88	0.0129673	0.000221818	0.00409	0.0232856	0.000951111	0.0113759	-0.0131086	-0.00797455	-0.0685441	-0.00443111	-0.00154741	-0.0520604	0.00132038	-0.00865692	-0.0191619	-0.00182481	-0.0073437	-0.0207167	NaN	NaN	NaN	NaN	NaN	NaN
89	-0.00797	0.005445	-0.01879	0.0221648	0.00151	-0.00986667	-0.0168105	-0.00426682	-0.0881245	-0.00298815	0.00110333	-0.0677133	0.00114462	-0.00719692	-0.0188012	-0.00192037	-0.00641926	-0.020763	NaN	NaN	NaN	NaN	NaN	NaN
90	-0.0291559	0.0117073	-0.0684236	0.0105922	0.00331481	-0.0525796	-0.0168545	0.001275	-0.12066	-0.00462333	0.00391481	-0.0927296	0.000821154	-0.00387692	-0.0173377	-0.00198	-0.0050537	-0.0199385	NaN	NaN	NaN	NaN	NaN	NaN
91	-0.04067	0.0186459	-0.152205	-0.00875778	0.00559074	-0.122398	-0.0119727	0.00719818	-0.167454	-0.00983667	0.00594407	-0.130397	0.000429231	0.000852692	-0.0147304	-0.00198593	-0.00341852	-0.0183274	NaN	NaN	NaN	NaN	NaN	NaN
92	-0.0363486	0.0254491	-0.264552	-0.0299422	0.00773333	-0.210206	-0.00399091	0.0118027	-0.223752	-0.0182548	0.00654593	-0.179422	0.000128462	0.00581	-0.0112231	-0.00186296	-0.00172	-0.015797	NaN	NaN	NaN	NaN	NaN	NaN
93	-0.0259505	0.0318305	-0.38059	-0.048537	0.00940481	-0.300807	0.000873636	0.0140491	-0.277963	-0.0281678	0.00594815	-0.233771	7.5e-05	0.00950731	-0.00739231	-0.00151074	-5.33333e-05	-0.0119374	NaN	NaN	NaN	NaN	NaN	NaN
94	-0.0300055	0.0377759	-0.474195	-0.0648326	0.0102952	-0.387531	-0.00317182	0.0141386	-0.318891	-0.0372863	0.00507556	-0.286048	0.000270385	0.0110004	-0.00378731	-0.000898519	0.00153556	-0.00657741	NaN	NaN	NaN	NaN	NaN	NaN
95	-0.0578218	0.0429468	-0.539435	-0.0819048	0.0102893	-0.4705	-0.0169868	0.0129177	-0.343102	-0.0440385	0.00454407	-0.330408	0.000485385	0.0104323	-0.000528462	-0.000108519	0.00291778	-0.000308889	NaN	NaN	NaN	NaN	NaN	NaN
96	-0.0973395	0.0471636	-0.577089	-0.10097	0.00995296	-0.544697	-0.03605	0.0110282	-0.352758	-0.0486559	0.00415037	-0.363283	0.000493462	0.00873808	0.00244308	0.000683333	0.0038837	0.0055537	NaN	NaN	NaN	NaN	NaN	NaN
97	-0.125763	0.0498191	-0.586036	-0.11625	0.00954296	-0.591309	-0.0528736	0.00868727	-0.350054	-0.0515185	0.00329148	-0.379319	0.000323462	0.00679615	0.00491731	0.00130963	0.00416556	0.0096563	NaN	NaN	NaN	NaN	NaN	NaN
