Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
34	0.615703	0.0813757	0.0413314	0.497142	0.065474	0.012992	0.258189	0.100496	-0.204803	0.337642	0.12015	-0.107354	-0.03512	0.202486	0.632934	-0.02179	0.196866	0.663368	0.163643	7.23834	0.0921743	0.03608	6.71253	0.136286
35	0.646506	0.0922843	0.0658386	0.521484	0.078314	0.040128	0.279683	0.107576	-0.242379	0.361122	0.130548	-0.151452	-0.0345043	0.219474	0.6828	-0.018296	0.214448	0.716592	0.227013	7.47327	0.121684	0.09252	6.9214	0.156384
36	0.682341	0.103979	0.0969686	0.549182	0.091716	0.062292	0.304111	0.115316	-0.282221	0.391842	0.142628	-0.198602	-0.0337043	0.239213	0.742733	-0.013692	0.23473	0.778538	0.293681	7.74324	0.1583	0.156042	7.19089	0.18872
37	0.720123	0.115734	0.12663	0.580702	0.105088	0.079048	0.330836	0.12356	-0.32449	0.429752	0.155982	-0.248886	-0.0323171	0.2621	0.813027	-0.00776	0.257388	0.848928	0.363331	8.04881	0.200659	0.230118	7.52005	0.229614
38	0.75903	0.127279	0.147381	0.618208	0.119336	0.09865	0.359871	0.1322	-0.369274	0.473528	0.170446	-0.301708	-0.0297829	0.288481	0.893157	-0.000616	0.282106	0.926832	0.43477	8.38369	0.246919	0.318668	7.90558	0.27199
39	0.801157	0.139486	0.172684	0.662214	0.134462	0.121932	0.390577	0.14179	-0.412699	0.52078	0.185836	-0.3558	-0.0257557	0.318209	0.981604	0.007514	0.308646	1.01084	0.506733	8.73528	0.294697	0.424848	8.33966	0.305888
40	0.844186	0.152241	0.20485	0.710894	0.150128	0.151138	0.42115	0.152191	-0.453026	0.568664	0.201542	-0.409362	-0.0197357	0.350727	1.07612	0.016934	0.336874	1.0991	0.579647	9.09148	0.341399	0.54855	8.8091	0.32458
41	0.885937	0.164561	0.241163	0.759408	0.165518	0.188464	0.449747	0.162677	-0.48914	0.61301	0.21642	-0.460466	-0.0112957	0.385307	1.17396	0.028674	0.366496	1.18953	0.656246	9.44838	0.383161	0.686152	9.29773	0.327522
42	0.927283	0.17517	0.28628	0.801586	0.178262	0.230974	0.475211	0.172666	-0.517283	0.650322	0.229438	-0.504296	-0.000302857	0.421021	1.2721	0.043438	0.396754	1.27951	0.740789	9.8104	0.417606	0.830804	9.78877	0.317484
43	0.966449	0.182394	0.337401	0.837088	0.186872	0.28183	0.495983	0.181246	-0.534863	0.679116	0.24009	-0.533684	0.0132171	0.456713	1.3671	0.060884	0.426566	1.36617	0.836733	10.1801	0.440774	0.974024	10.266	0.297434
44	0.99778	0.185087	0.38747	0.86718	0.190522	0.341038	0.508771	0.187584	-0.540827	0.698392	0.247794	-0.543748	0.0286743	0.491167	1.4549	0.08001	0.45481	1.4468	0.944297	10.5464	0.443867	1.10892	10.7131	0.270274
45	1.02066	0.183544	0.43762	0.892174	0.188788	0.402676	0.51119	0.1917	-0.533453	0.707848	0.251948	-0.53322	0.0449943	0.523456	1.53122	0.099568	0.480502	1.51855	1.06093	10.8807	0.420864	1.23239	11.1099	0.238704
46	1.0398	0.178661	0.492204	0.912618	0.182708	0.462814	0.502871	0.193496	-0.512609	0.70864	0.252454	-0.503088	0.0613386	0.552573	1.59252	0.118428	0.502806	1.57805	1.18376	11.1473	0.374224	1.34666	11.4321	0.206508
47	1.05422	0.170353	0.547543	0.929132	0.174082	0.519466	0.485081	0.192239	-0.480273	0.70323	0.24954	-0.457038	0.0776629	0.577303	1.63628	0.135942	0.52111	1.62141	1.30914	11.3153	0.31311	1.45768	11.6508	0.17967
48	1.05751	0.158669	0.593726	0.93974	0.163812	0.568034	0.461504	0.187549	-0.4398	0.693616	0.2435	-0.400628	0.0943943	0.596797	1.66068	0.151836	0.534928	1.64456	1.43481	11.3642	0.251457	1.57117	11.7351	0.164088
49	1.04597	0.144151	0.62505	0.93857	0.151666	0.60322	0.436681	0.179874	-0.393549	0.679848	0.234786	-0.339066	0.111301	0.610317	1.66443	0.166032	0.543932	1.6442	1.56134	11.2818	0.202194	1.68889	11.6591	0.163248
50	1.01745	0.126894	0.637801	0.91917	0.136674	0.617946	0.413607	0.170046	-0.342831	0.661586	0.22392	-0.27645	0.127357	0.617034	1.64663	0.178532	0.547886	1.61827	1.68834	11.0624	0.173634	1.80615	11.4069	0.175622
51	0.969159	0.107157	0.630777	0.873204	0.118172	0.608752	0.392823	0.158454	-0.290021	0.636116	0.210984	-0.215744	0.141493	0.615749	1.60634	0.18918	0.545978	1.56624	1.81148	10.7017	0.166919	1.91196	10.9758	0.193598
52	0.896567	0.0854943	0.60663	0.79974	0.097006	0.584422	0.371177	0.144867	-0.237746	0.600318	0.19556	-0.159022	0.152479	0.604251	1.54197	0.197336	0.536492	1.48855	1.92041	10.1916	0.174834	1.99221	10.3728	0.206348
53	0.801431	0.06329	0.579581	0.712206	0.074696	0.557578	0.342939	0.12914	-0.186389	0.55344	0.177286	-0.10693	0.158633	0.579519	1.45124	0.201498	0.517214	1.3857	1.99961	9.52002	0.184721	2.03271	9.60557	0.203526
54	0.689349	0.0428386	0.566913	0.616456	0.053796	0.538728	0.3021	0.11116	-0.13581	0.492148	0.156452	-0.060276	0.158173	0.538491	1.33175	0.19959	0.486276	1.25845	2.03012	8.6748	0.181234	2.02152	8.68145	0.179036
55	0.565327	0.0260771	0.574069	0.508626	0.03709	0.535672	0.246647	0.0913843	-0.08567	0.413638	0.133736	-0.01926	0.14977	0.479943	1.18244	0.18996	0.442598	1.10823	1.99124	7.65337	0.152947	1.94784	7.6121	0.133332
56	0.43477	0.0129914	0.59392	0.387974	0.02468	0.542178	0.180933	0.0709971	-0.0339443	0.32191	0.109712	0.016934	0.133293	0.405557	1.00447	0.172148	0.385874	0.936962	1.86182	6.47235	0.0989157	1.80063	6.41609	0.074356
57	0.301159	0.00201429	0.608589	0.260316	0.01497	0.543756	0.113451	0.0511743	0.0194514	0.225768	0.084928	0.048162	0.11025	0.319736	0.802206	0.146572	0.317076	0.748544	1.62561	5.1734	0.0314386	1.5705	5.12774	0.015368
58	0.169187	-0.00690286	0.59737	0.133566	0.00786	0.53358	0.0542571	0.0332371	0.0670943	0.134354	0.060558	0.072336	0.0833814	0.22982	0.586333	0.114434	0.239832	0.551784	1.28747	3.83152	-0.0268529	1.25874	3.81317	-0.0292
59	0.0480857	-0.0122471	0.546971	0.017148	0.003914	0.507638	0.0113071	0.0184471	0.0957757	0.057258	0.038234	0.08484	0.0558043	0.145599	0.376256	0.078518	0.161522	0.361964	0.889599	2.56065	-0.0561357	0.892714	2.57548	-0.049242
60	-0.0530957	-0.0130943	0.45931	-0.080386	0.00294	0.465738	-0.0137871	0.00706143	0.0953729	0.000456	0.019052	0.081394	0.0307229	0.0766186	0.196301	0.043484	0.091548	0.1978	0.50797	1.49051	-0.0523686	0.52931	1.53078	-0.044776
61	-0.130159	-0.00885571	0.364569	-0.148842	0.004602	0.411848	-0.0280329	-0.00135571	0.07012	-0.036984	0.003386	0.061374	0.0110157	0.0277157	0.0645871	0.01395	0.036316	0.071808	0.19367	0.62391	-0.0268086	0.224658	0.707412	-0.02197
62	-0.178466	-0.000722857	0.289857	-0.187902	0.007702	0.34105	-0.0380814	-0.00739429	0.0335714	-0.059712	-0.009728	0.024756	-0.00156571	-0.00279857	-0.0137443	-0.004584	-0.003358	-0.008668	0.0141857	0.05312	-0.000978571	0.050674	0.160472	-0.0065
63	-0.191733	0.00769714	0.273904	-0.187476	0.01432	0.332552	-0.0475	-0.00889857	0.02538	-0.074946	-0.014118	0.024766	-0.00583571	-0.0147986	-0.0408314	-0.010974	-0.01949	-0.041312	0	0	0	0	0	0
64	-0.173	0.0132071	0.31531	-0.156712	0.022584	0.37153	-0.0538486	-0.00563857	0.0562871	-0.083426	-0.010672	0.057274	-0.00492286	-0.0146071	-0.0373614	-0.010038	-0.020374	-0.04098	0	0	0	0	0	0
65	-0.144509	0.0166829	0.352797	-0.114888	0.027574	0.404946	-0.05547	-0.00227857	0.0878129	-0.083918	-0.005002	0.094598	-0.00365286	-0.0138171	-0.0325171	-0.008262	-0.018876	-0.036682	0	0	0	0	0	0
66	-0.116327	0.0184986	0.35804	-0.07532	0.02688	0.39896	-0.0523671	-0.000471429	0.107123	-0.076132	-0.000414	0.120584	-0.00259286	-0.0125886	-0.0280243	-0.006726	-0.016018	-0.031236	0	0	0	0	0	0
67	-0.0970286	0.0192286	0.322746	-0.04836	0.02343	0.361178	-0.04719	-0.000128571	0.112237	-0.064962	0.001416	0.129634	-0.00184714	-0.0112743	-0.0246114	-0.005708	-0.013104	-0.02689	0	0	0	0	0	0
68	-0.0890014	0.0194086	0.260923	-0.039864	0.02146	0.31029	-0.0423157	-0.000232857	0.108389	-0.055268	0.00143	0.126186	-0.00134	-0.0100614	-0.0219657	-0.004966	-0.01055	-0.023894	0	0	0	0	0	0
69	-0.0871429	0.0188186	0.194619	-0.041012	0.019828	0.25249	-0.0376229	6.14286e-05	0.10054	-0.046538	0.001362	0.116086	-0.00106429	-0.00875143	-0.0196671	-0.004374	-0.008154	-0.021578	0	0	0	0	0	0
70	-0.0872657	0.0177343	0.139523	-0.038586	0.01662	0.196768	-0.0329843	0.000458571	0.0902157	-0.036924	0.001964	0.10264	-0.000931429	-0.00735	-0.0175986	-0.003944	-0.00584	-0.019484	0	0	0	0	0	0
71	-0.0885214	0.0172329	0.102714	-0.031548	0.013994	0.15626	-0.02924	0.000241429	0.0777214	-0.027964	0.002732	0.087742	-0.00082	-0.00617714	-0.0157986	-0.00363	-0.00398	-0.017624	0	0	0	0	0	0
72	-0.0893914	0.0182386	0.0845586	-0.025442	0.013652	0.12994	-0.0270729	-0.000535714	0.0650857	-0.022132	0.003024	0.073406	-0.000732857	-0.00545286	-0.01445	-0.00334	-0.00301	-0.01616	0	0	0	0	0	0
73	-0.0877186	0.0202943	0.07724	-0.021938	0.014514	0.113054	-0.0264657	-0.00128286	0.0542214	-0.01961	0.00264	0.060338	-0.00067	-0.00512286	-0.0134629	-0.00303	-0.002988	-0.01515	0	0	0	0	0	0
74	-0.08504	0.02136	0.0673829	-0.02296	0.01434	0.09738	-0.0272057	-0.00169429	0.0454471	-0.01911	0.001748	0.048584	-0.000632857	-0.00508714	-0.0126843	-0.002738	-0.003556	-0.014502	0	0	0	0	0	0
75	-0.08326	0.0190686	0.0447643	-0.02688	0.012504	0.078286	-0.0280571	-0.00176714	0.0374714	-0.019238	0.000528	0.037654	-0.000612857	-0.00517571	-0.0121343	-0.002486	-0.00435	-0.014058	0	0	0	0	0	0
76	-0.0810757	0.0141329	0.01751	-0.029008	0.010614	0.060616	-0.0274843	-0.00155286	0.0293129	-0.0196	-0.000914	0.027428	-0.00057	-0.00513143	-0.01195	-0.002256	-0.005216	-0.01366	0	0	0	0	0	0
77	-0.0757829	0.0106629	-0.00044	-0.028162	0.009854	0.045064	-0.0255314	-0.00121714	0.0205343	-0.020702	-0.002396	0.017782	-0.000495714	-0.00494	-0.0122043	-0.00203	-0.006104	-0.01325	0	0	0	0	0	0
78	-0.0686986	0.0121171	-0.00392571	-0.024322	0.009642	0.02893	-0.0239943	-0.00115714	0.0111657	-0.022138	-0.00371	0.008596	-0.000345714	-0.00485857	-0.0127129	-0.001816	-0.006948	-0.013042	0	0	0	0	0	0
79	-0.0638243	0.0167543	-0.00422857	-0.020052	0.011378	0.018852	-0.0245986	-0.00166429	0.00202714	-0.023654	-0.004754	0.000176	-0.00011	-0.00518143	-0.0131586	-0.001588	-0.007662	-0.013062	0	0	0	0	0	0
80	-0.0590571	0.0203229	-0.00825714	-0.015234	0.013956	0.017334	-0.02603	-0.00236429	-0.00594286	-0.023988	-0.00535	-0.007274	0.00012	-0.00576571	-0.0138343	-0.001394	-0.008028	-0.013246	0	0	0	0	0	0
81	-0.0532529	0.0215214	-0.01414	-0.009644	0.014868	0.017898	-0.0268914	-0.00297286	-0.0131114	-0.023156	-0.005474	-0.013508	0.0003	-0.00640286	-0.0149914	-0.00139	-0.008142	-0.013954	0	0	0	0	0	0
82	-0.0473186	0.02135	-0.0192286	-0.007906	0.015468	0.021282	-0.0279729	-0.00376429	-0.0201214	-0.023244	-0.005462	-0.017658	0.000498571	-0.00712429	-0.01634	-0.001536	-0.008388	-0.015326	0	0	0	0	0	0
83	-0.0423071	0.0209243	-0.0198757	-0.01171	0.01722	0.028688	-0.0299414	-0.00490714	-0.0269414	-0.024722	-0.00563	-0.020526	0.000748571	-0.00798714	-0.01769	-0.00164	-0.008854	-0.016884	0	0	0	0	0	0
84	-0.0398986	0.0200029	-0.0171343	-0.019856	0.01904	0.032548	-0.0316571	-0.00590857	-0.0329829	-0.026934	-0.005654	-0.024088	0.000997143	-0.00882571	-0.0192014	-0.00167	-0.009218	-0.018228	0	0	0	0	0	0
85	-0.0394086	0.01835	-0.0153357	-0.026446	0.018972	0.02586	-0.0316871	-0.00593429	-0.0389529	-0.02878	-0.005104	-0.029696	0.00119429	-0.00929143	-0.0209314	-0.001688	-0.009334	-0.019512	0	0	0	0	0	0
86	-0.0400614	0.0170443	-0.0139286	-0.023422	0.016276	0.008176	-0.03033	-0.00452	-0.0463286	-0.027692	-0.003984	-0.038846	0.00129	-0.00919571	-0.0228271	-0.001742	-0.00938	-0.020992	0	0	0	0	0	0
87	-0.04195	0.0169714	-0.0125114	-0.009034	0.012274	-0.012584	-0.0285086	-0.00165	-0.0563714	-0.022536	-0.002274	-0.051546	0.00125143	-0.00838429	-0.0244457	-0.001864	-0.009326	-0.022434	0	0	0	0	0	0
88	-0.0481743	0.01856	-0.01454	0.004872	0.00974	-0.029764	-0.0268086	0.00218571	-0.0709929	-0.016908	1e-05	-0.065134	0.00103571	-0.00678286	-0.0249971	-0.001988	-0.009018	-0.023362	0	0	0	0	0	0
89	-0.0601186	0.0212071	-0.0334829	0.00561	0.009666	-0.054628	-0.0241971	0.00617714	-0.0941943	-0.013936	0.002678	-0.082288	0.000647143	-0.00429571	-0.0238857	-0.00203	-0.00831	-0.023452	0	0	0	0	0	0
90	-0.0721071	0.0240171	-0.0857	-0.012732	0.011062	-0.104864	-0.0180914	0.00952286	-0.130661	-0.015346	0.005216	-0.11009	0.000207143	-0.000968571	-0.0211543	-0.002036	-0.007104	-0.022714	0	0	0	0	0	0
91	-0.0781814	0.0272786	-0.171961	-0.041236	0.011638	-0.18625	-0.00823	0.0114829	-0.180186	-0.019134	0.007132	-0.152074	-6.85714e-05	0.00270714	-0.0173943	-0.00209	-0.005204	-0.021278	0	0	0	0	0	0
92	-0.0823443	0.0315557	-0.277837	-0.068874	0.010844	-0.287294	0.000605714	0.0116586	-0.235936	-0.022966	0.007972	-0.205298	1e-05	0.00592143	-0.0133229	-0.002122	-0.00265	-0.019124	0	0	0	0	0	0
93	-0.0960757	0.03607	-0.380506	-0.095398	0.010028	-0.387456	0.000808571	0.0102257	-0.286941	-0.028548	0.007508	-0.261906	0.000448571	0.00783857	-0.00943571	-0.001924	6e-06	-0.015804	0	0	0	0	0	0
94	-0.128551	0.0394614	-0.458937	-0.124034	0.009638	-0.472762	-0.0117529	0.00806429	-0.324624	-0.038278	0.0062	-0.313716	0.000977143	0.00824571	-0.00572571	-0.001336	0.00222	-0.01079	0	0	0	0	0	0
95	-0.175503	0.0412757	-0.504426	-0.153948	0.009496	-0.539476	-0.0334357	0.00632429	-0.347236	-0.052002	0.00484	-0.355676	0.00122857	0.00774857	-0.00206286	-0.000446	0.003634	-0.004274	0	0	0	0	0	0
96	-0.216987	0.0421957	-0.51583	-0.182056	0.009526	-0.589226	-0.0564243	0.00528429	-0.357049	-0.068038	0.003728	-0.385504	0.00106571	0.00689571	0.00144429	0.00049	0.004002	0.002532	0	0	0	0	0	0
97	-0.229343	0.0430186	-0.498837	-0.203558	0.009588	-0.61646	-0.0731086	0.00435286	-0.355959	-0.08353	0.002522	-0.401044	0.000708571	0.00578429	0.00438286	0.001212	0.003306	0.008082	0	0	0	0	0	0
98	-0.201751	0.0429986	-0.4627	-0.206346	0.009204	-0.602814	-0.0779286	0.00300857	-0.340804	-0.093132	0.000912	-0.395014	0.00051	0.00431714	0.00622286	0.001586	0.00192	0.011448	0	0	0	0	0	0
99	-0.139003	0.0389343	-0.4002	-0.17143	0.007614	-0.520736	-0.0673371	0.00144857	-0.298806	-0.089388	-0.00087	-0.35308	0.000767143	0.00252857	0.00645286	0.001182	0.000434	0.012648	0	0	0	0	0	0
100	-0.112146	0.0409414	-0.482601	-0.159248	0.004218	-0.57077	-0.0670457	0.00188857	-0.306409	-0.082402	-0.003646	-0.359904	-0.00179429	0.000342857	0.00406286	0.012306	-0.000308	0.007414	0.0239386	0.430723	-0.0728	-0.019874	0.573764	-0.092826
