Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
67	-0.0574414	0.00406286	0.201657	-0.0542738	0.01115	0.229284	-0.0171943	0.000152857	0.0349914	-0.0298588	0.00032	0.0505787	-0.00549143	-0.00880857	-0.0207586	-0.0045225	-0.00923	-0.0220738	0	0	0	0	0	0
68	-0.0536586	-0.000727143	0.203696	-0.0552988	0.01068	0.225967	-0.0188271	-0.00299286	0.0456986	-0.031985	-0.0026075	0.0532912	-0.00370714	-0.0105286	-0.0179629	-0.00292125	-0.010105	-0.0184937	0	0	0	0	0	0
69	-0.0496843	-0.00504143	0.180964	-0.0584988	0.0104488	0.202175	-0.0191871	-0.00597143	0.0446271	-0.0332112	-0.00601875	0.0465675	-0.00257429	-0.0111929	-0.0149786	-0.001785	-0.0107725	-0.0154325	0	0	0	0	0	0
70	-0.04757	-0.00697714	0.142729	-0.061945	0.0103263	0.166328	-0.0194029	-0.00765571	0.0353714	-0.0334313	-0.0084225	0.036705	-0.00201429	-0.0112429	-0.01275	-0.0011425	-0.0110987	-0.0130388	0	0	0	0	0	0
71	-0.0424857	-0.00614714	0.10573	-0.0613387	0.0104563	0.129557	-0.0189	-0.00736714	0.0248729	-0.032435	-0.00888875	0.0275787	-0.00181286	-0.0109529	-0.0116057	-0.000895	-0.0108612	-0.01121	0	0	0	0	0	0
72	-0.0362257	-0.00343	0.0802243	-0.0549363	0.0102975	0.09963	-0.0177529	-0.00541143	0.0167357	-0.0299975	-0.00769875	0.0200475	-0.00169571	-0.0101214	-0.0108243	-0.00086	-0.0100688	-0.00991875	0	0	0	0	0	0
73	-0.0319729	0.000562857	0.0671186	-0.0468662	0.00950375	0.077235	-0.0166071	-0.00337143	0.00938857	-0.0270213	-0.00605875	0.01367	-0.00163571	-0.00873429	-0.0100671	-0.000875	-0.00885875	-0.0089075	0	0	0	0	0	0
74	-0.0318571	0.00525429	0.0639443	-0.0416088	0.00843125	0.06243	-0.0162986	-0.00232857	0.00197714	-0.0237875	-0.00456	0.0068225	-0.00166143	-0.00706714	-0.00945714	-0.000895	-0.007245	-0.00804375	0	0	0	0	0	0
75	-0.0362329	0.0113014	0.0659614	-0.0420662	0.00921	0.0557963	-0.0173286	-0.00246143	-0.00616714	-0.0218775	-0.00351	-0.00139125	-0.00170143	-0.00567	-0.00905	-0.00087875	-0.005685	-0.00763	0	0	0	0	0	0
76	-0.0386629	0.0144057	0.0644286	-0.042685	0.0103013	0.0531737	-0.0174514	-0.00289	-0.0146629	-0.0203337	-0.00308125	-0.0117513	-0.00187143	-0.00461571	-0.00916857	-0.00079125	-0.0045175	-0.00791125	0	0	0	0	0	0
77	-0.0382743	0.01225	0.0534343	-0.0404062	0.00972375	0.0468062	-0.0164829	-0.00295	-0.0221843	-0.0187375	-0.00301625	-0.02328	-0.00203286	-0.00399571	-0.00968429	-0.000675	-0.003925	-0.0087775	0	0	0	0	0	0
78	-0.0368843	0.00837286	0.0384914	-0.0356975	0.00887125	0.0392363	-0.0165843	-0.00288714	-0.0278643	-0.0173788	-0.0028225	-0.03356	-0.00194571	-0.00416714	-0.01005	-0.0005625	-0.00389875	-0.009855	0	0	0	0	0	0
79	-0.0293914	0.00568	0.0305314	-0.0280775	0.0078225	0.0320825	-0.0155757	-0.00239	-0.0318043	-0.0156825	-0.0020675	-0.04135	-0.00188	-0.00471286	-0.0105771	-0.00052625	-0.00430625	-0.0110525	0	0	0	0	0	0
80	-0.02123	0.00385143	0.0260271	-0.0198425	0.0069475	0.025495	-0.0141857	-0.00169429	-0.0351457	-0.0143538	-0.00099125	-0.0479513	-0.00197286	-0.00529571	-0.0113929	-0.00052625	-0.00495	-0.0123188	0	0	0	0	0	0
81	-0.0167171	0.00251143	0.0222271	-0.0144325	0.00765	0.0233662	-0.0141214	-0.00147	-0.0382529	-0.0147175	-0.0003075	-0.0541175	-0.00207571	-0.00590571	-0.0122	-0.0004775	-0.0056875	-0.0135563	0	0	0	0	0	0
82	-0.0194886	0.00292429	0.0163886	-0.0096075	0.00918	0.0243025	-0.0165429	-0.00172857	-0.04131	-0.015955	-0.000355	-0.0585625	-0.00199	-0.00650429	-0.0125557	-0.000435	-0.00639875	-0.014665	0	0	0	0	0	0
83	-0.0204257	0.00783286	0.0175414	-0.005525	0.0108263	0.0265225	-0.0183043	-0.00198714	-0.0446857	-0.016725	-0.00093125	-0.0609838	-0.00187857	-0.00691857	-0.0128186	-0.00037	-0.0068775	-0.01525	0	0	0	0	0	0
84	-0.0149729	0.01504	0.0305671	-0.002995	0.01158	0.0246837	-0.0174843	-0.00185429	-0.0478643	-0.0166238	-0.0014675	-0.0627925	-0.00198	-0.00708571	-0.0137429	-0.0003225	-0.00686625	-0.0151688	0	0	0	0	0	0
85	-0.0100957	0.0184471	0.0449714	-0.00329625	0.0101425	0.0172988	-0.0159571	-0.00129571	-0.0492729	-0.01593	-0.0016625	-0.06352	-0.00220714	-0.00724286	-0.0153029	-0.00031125	-0.00642	-0.0148175	0	0	0	0	0	0
86	-0.00808429	0.0176871	0.0538271	-0.00575875	0.0082325	0.0088675	-0.0146586	-0.000427143	-0.0499086	-0.0144412	-0.00131625	-0.0632425	-0.00237429	-0.00730714	-0.0164843	-0.00032	-0.0056725	-0.0146488	0	0	0	0	0	0
87	-0.0116743	0.0159757	0.0510471	-0.00771625	0.0075475	-0.00165	-0.0143886	0.000438571	-0.0522986	-0.0117837	-0.00022875	-0.0622475	-0.00240857	-0.00699714	-0.0164743	-0.0003775	-0.00480875	-0.0148462	0	0	0	0	0	0
88	-0.0189357	0.0163929	0.0326557	-0.00734125	0.0077125	-0.0157225	-0.0138014	0.00118286	-0.05889	-0.0070625	0.001635	-0.0614875	-0.00240714	-0.00616143	-0.01574	-0.000515	-0.0038025	-0.0153063	0	0	0	0	0	0
89	-0.02333	0.0163929	0.00107286	-0.00368375	0.00805625	-0.0318762	-0.01064	0.00220286	-0.0683114	-0.0011275	0.00380375	-0.0624163	-0.00254286	-0.00490571	-0.01513	-0.00071	-0.00255375	-0.0156925	0	0	0	0	0	0
90	-0.0214214	0.0125614	-0.0403257	0.00586625	0.00790375	-0.052755	-0.00449714	0.00368571	-0.0788157	0.004755	0.00542375	-0.0675625	-0.0028	-0.00349143	-0.0147643	-0.00093875	-0.001175	-0.0155063	0	0	0	0	0	0
91	-0.0154457	0.00770714	-0.0878671	0.0162775	0.00657875	-0.081085	0.00253714	0.00527286	-0.0912557	0.00974875	0.0060575	-0.0784575	-0.00292143	-0.00211571	-0.0141029	-0.00111375	0.0001025	-0.0144438	0	0	0	0	0	0
92	-0.00945286	0.00204286	-0.140616	0.02498	0.00437625	-0.113754	0.00856714	0.00660286	-0.10625	0.0136813	0.00602	-0.0939637	-0.00278143	-0.000841429	-0.0128329	-0.00116375	0.001235	-0.0124525	0	0	0	0	0	0
93	-0.00867	-0.00367286	-0.194087	0.029855	0.00247625	-0.147876	0.0119643	0.00722714	-0.124304	0.0163	0.0057075	-0.112455	-0.00242857	0.00035	-0.0107343	-0.0010225	0.00233625	-0.00956875	0	0	0	0	0	0
94	-0.0136071	-0.00670429	-0.239164	0.02911	0.0006025	-0.183884	0.0131143	0.00674286	-0.145213	0.0175488	0.00505625	-0.133237	-0.00187286	0.00159143	-0.00766571	-0.00066375	0.003435	-0.00599	0	0	0	0	0	0
95	-0.0253714	-0.00633857	-0.269909	0.022825	-0.00173375	-0.220983	0.0115886	0.00489571	-0.167094	0.0179538	0.00385375	-0.155283	-0.00102857	0.00278571	-0.00369286	-0.00015375	0.00441375	-0.0022425	0	0	0	0	0	0
96	-0.0434	-0.00523429	-0.286293	0.0061925	-0.0029075	-0.25379	0.00696429	0.00216286	-0.18603	0.0160488	0.0021725	-0.176039	9e-05	0.00363	0.000435714	0.00040375	0.0050075	0.00083875	0	0	0	0	0	0
97	-0.0636571	-0.00602143	-0.299389	-0.0178313	-0.00225	-0.280556	-0.000237143	-0.000765714	-0.199481	0.0116312	0.00032875	-0.19186	0.00113143	0.00366857	0.00341429	0.00079	0.00509125	0.00269	0	0	0	0	0	0
98	-0.0786014	-0.00197857	-0.307859	-0.038395	-0.00095375	-0.298206	-0.00781857	-0.00332286	-0.204996	0.00597125	-0.001335	-0.196739	0.00162857	0.00287429	0.00439429	0.0008675	0.0045	0.00307875	0	0	0	0	0	0
99	-0.0802043	0.00626571	-0.28768	-0.0416588	0.00030125	-0.279251	-0.0125314	-0.00462714	-0.190981	0.0019475	-0.00240125	-0.177326	0.00133143	0.00170143	0.00317714	0.00066125	0.0031275	0.00174	0	0	0	0	0	0
