Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
37	1.55731	1.95969	15.8323	-1.32108	-1.28034	14.3486	3.92302	1.77757	6.12576	1.69186	-5.01576	6.25888	3.66527	-28.9268	9.34862	-0.08771	-11.7115	8.29764	3.77622	11.0393	19.1293	-0.271373	12.7137	15.9347	0.87964	14.0491	-0.51129	-1.49745	5.27777	-1.22135
38	1.37072	1.80951	15.9597	-1.37401	-1.50076	14.4705	3.84348	1.60253	5.57761	1.623	-4.93839	5.27334	3.57452	-28.6298	9.69282	0.10346	-11.9439	7.87719	4.16257	10.8754	19.7614	-0.108407	12.8713	16.3667	0.96689	14.2157	-0.75998	-1.4295	5.52397	-1.46004
39	1.20796	1.64996	16.1011	-1.42761	-1.71981	14.6125	3.78751	1.44623	5.06698	1.55811	-4.89171	4.36614	3.49302	-28.3557	10.0928	0.25722	-12.1336	7.58163	4.56799	10.6928	20.3718	0.0986667	13.0211	16.8139	1.08847	14.4064	-1.05625	-1.33646	5.75118	-1.73686
40	1.06156	1.48603	16.2418	-1.48917	-1.94384	14.7657	3.74058	1.33323	4.55318	1.49027	-4.87695	3.53424	3.43406	-28.1628	10.5097	0.365893	-12.2342	7.42185	5.00475	10.526	20.9392	0.34154	13.1392	17.2701	1.25521	14.6215	-1.4055	-1.21809	5.94431	-2.06137
41	0.9246	1.3295	16.3644	-1.56528	-2.1827	14.9193	3.68732	1.2715	4.00125	1.40922	-4.88688	2.76891	3.4046	-28.081	10.92	0.428653	-12.2284	7.3999	5.48549	10.4058	21.4449	0.61691	13.2243	17.7237	1.47583	14.8443	-1.81449	-1.07133	6.09029	-2.44409
42	0.791	1.19495	16.4513	-1.65908	-2.44657	15.0627	3.61422	1.25081	3.38863	1.30556	-4.91166	2.05738	3.39931	-28.1103	11.3211	0.449533	-12.1371	7.50976	6.02613	10.3633	21.8732	0.92959	13.3045	18.1566	1.75741	15.039	-2.29225	-0.891417	6.18197	-2.89847
43	0.65388	1.08993	16.4897	-1.76945	-2.74124	15.188	3.50992	1.25424	2.71217	1.1749	-4.94774	1.3886	3.40188	-28.2186	11.7347	0.431713	-12.003	7.74343	6.64272	10.419	22.2125	1.29271	13.4232	18.5453	2.10749	15.1587	-2.85052	-0.67109	6.21943	-3.4419
44	0.50557	1.00894	16.4771	-1.89188	-3.06604	15.2927	3.36597	1.26932	1.99277	1.01855	-5.0008	0.759483	3.39182	-28.3505	12.2024	0.374073	-11.8562	8.09669	7.34313	10.5761	22.4558	1.71964	13.6119	18.8639	2.53201	15.1579	-3.50418	-0.400983	6.20452	-4.09486
45	0.33793	0.9372	16.4188	-2.01987	-3.41518	15.3805	3.17691	1.27627	1.26542	0.84081	-5.0793	0.174987	3.34742	-28.4448	12.7737	0.273007	-11.6939	8.5695	8.12761	10.8333	22.5968	2.21272	13.8735	19.0879	3.03313	15.0068	-4.27376	-0.0729567	6.13446	-4.87925
46	0.14473	0.85419	16.3217	-2.14781	-3.77893	15.4568	2.94083	1.24392	0.56414	0.645787	-5.18597	-0.356773	3.25075	-28.4508	13.493	0.126003	-11.4976	9.16377	8.99084	11.1965	22.6226	2.76195	14.1923	19.198	3.61112	14.6983	-5.18681	0.317547	6.00164	-5.81491
47	-0.07401	0.73591	16.1942	-2.27342	-4.14263	15.5242	2.6612	1.15236	-0.08224	0.43579	-5.31568	-0.830393	3.09606	-28.3499	14.3895	-0.06796	-11.2751	9.88248	9.92006	11.6761	22.5136	3.35815	14.567	19.1786	4.2646	14.25	-6.27515	0.77199	5.79816	-6.91979
48	-0.31	0.56236	16.0475	-2.40008	-4.48876	15.5799	2.34819	1.00703	-0.64887	0.207813	-5.46142	-1.24727	2.89151	-28.1677	15.4776	-0.308847	-11.0695	10.7294	10.8919	12.2817	22.2446	4.00304	15.0231	19.0128	4.98634	13.7001	-7.57313	1.29283	5.51779	-8.21294
49	-0.55232	0.32835	15.892	-2.53692	-4.80074	15.6162	2.01453	0.81949	-1.11872	-0.0475333	-5.62111	-1.6144	2.65093	-27.9582	16.7594	-0.594997	-10.9301	11.7087	11.8695	13.0208	21.7888	4.70289	15.5962	18.6792	5.75614	13.0981	-9.11658	1.88544	5.15631	-9.7166
50	-0.79316	0.04691	15.7383	-2.69599	-5.06568	15.6264	1.67034	0.59428	-1.47875	-0.341207	-5.79561	-1.93582	2.38801	-27.7877	18.2305	-0.92275	-10.9015	12.827	12.8037	13.9012	21.118	5.45225	16.319	18.1518	6.54166	12.4934	-10.9423	2.54938	4.71591	-11.4587
51	-1.02708	-0.25496	15.6044	-2.88912	-5.27835	15.6121	1.3228	0.3395	-1.70877	-0.681757	-5.9809	-2.20212	2.12013	-27.7307	19.8881	-1.28355	-11.0342	14.097	13.6371	14.9355	20.201	6.22086	17.2235	17.4023	7.3068	11.9214	-13.0918	3.26741	4.20919	-13.4754
52	-1.24919	-0.54073	15.5178	-3.12548	-5.44164	15.5858	0.978	0.07661	-1.77668	-1.07378	-6.16854	-2.38479	1.87076	-27.8662	21.7337	-1.6641	-11.3803	15.5411	14.3017	16.1375	19.0024	6.95315	18.3411	16.3998	8.01425	11.3978	-15.6151	4.00775	3.65629	-15.8119
53	-1.45795	-0.76961	15.5062	-3.40974	-5.56126	15.5666	0.6397	-0.1662	-1.64679	-1.51561	-6.3529	-2.4384	1.66342	-28.2595	23.7719	-2.05675	-11.9695	17.1924	14.7113	17.5101	17.4846	7.57224	19.683	15.1102	8.62019	10.922	-18.5744	4.72999	3.07912	-18.523
54	-1.65511	-0.90579	15.5752	-3.7403	-5.63903	15.5713	0.30908	-0.36735	-1.30087	-1.99892	-6.53304	-2.3118	1.51573	-28.9398	26.0096	-2.46514	-12.7927	19.09	14.7584	19.0351	15.618	7.98046	21.2191	13.5054	9.07063	10.4826	-22.0397	5.38264	2.49744	-21.6706
55	-1.84107	-0.92938	15.6891	-4.10803	-5.67065	15.6035	-0.01313	-0.51946	-0.7582	-2.51056	-6.71009	-1.96638	1.43673	-29.8799	28.4554	-2.89682	-13.7982	21.2709	14.3264	20.6602	13.4024	8.06339	22.869	11.5807	9.30766	10.0647	-26.0696	5.90147	1.92707	-25.3083
56	-2.01328	-0.843	15.7796	-4.4974	-5.64968	15.646	-0.3264	-0.62745	-0.06897	-3.03522	-6.88558	-1.3916	1.42413	-31.0041	31.1188	-3.35674	-14.9026	23.7594	13.3312	22.3054	10.8868	7.71552	24.5168	9.3675	9.28661	9.6547	-30.6774	6.21979	1.37837	-29.4592
57	-2.17069	-0.67258	15.7816	-4.88996	-5.57365	15.6664	-0.63236	-0.69946	0.71728	-3.5569	-7.05809	-0.60481	1.46142	-32.2124	34.0062	-3.8455	-16.0143	26.5596	11.7714	23.8894	8.16953	6.88319	26.0426	6.93056	8.99931	9.2394	-35.7981	6.2937	0.8549	-34.0926
58	-2.31577	-0.46315	15.6706	-5.26884	-5.44901	15.6379	-0.93287	-0.73512	1.58274	-4.06048	-7.21724	0.366077	1.5206	-33.3899	37.1064	-4.35773	-17.0488	29.6475	9.78277	25.3316	5.37558	5.6012	27.3399	4.35373	8.51714	8.81243	-41.2592	6.12959	0.357787	-39.1086
59	-2.45328	-0.26702	15.4771	-5.62001	-5.29247	15.5581	-1.22703	-0.72279	2.55135	-4.53055	-7.34329	1.50187	1.57154	-34.4072	40.3725	-4.88227	-17.9338	32.9696	7.62701	26.5323	2.61758	3.99825	28.3206	1.73136	7.99417	8.38953	-46.795	5.78766	-0.104223	-44.3349
60	-2.58561	-0.12941	15.2701	-5.93114	-5.12596	15.4499	-1.50712	-0.64994	3.67246	-4.94835	-7.42009	2.79722	1.59109	-35.1356	43.7196	-5.40804	-18.6152	36.4502	5.58995	27.3553	-0.02416	2.27149	28.9185	-0.82758	7.59467	8.02573	-52.1143	5.36081	-0.504173	-49.5362
61	-2.70997	-0.07777	15.1184	-6.19081	-4.96811	15.3479	-1.75825	-0.5205	4.98609	-5.29232	-7.45082	4.25077	1.56571	-35.4913	47.047	-5.92969	-19.0702	40.0023	3.93357	27.6603	-2.46502	0.657367	29.1023	-3.19471	7.44568	7.82358	-56.9214	4.96174	-0.791413	-54.4333
62	-2.81998	-0.11646	15.06	-6.38828	-4.82996	15.2813	-1.96274	-0.36601	6.49705	-5.54243	-7.4587	5.8527	1.49249	-35.473	50.2654	-6.44421	-19.314	43.5401	2.85997	27.3781	-4.52335	-0.61069	28.8723	-5.21841	7.58337	7.90185	-60.8911	4.70674	-0.89145	-58.7312
63	-2.90892	-0.22846	15.0936	-6.51474	-4.71531	15.2626	-2.10527	-0.2413	8.17121	-5.6841	-7.47753	7.58071	1.37516	-35.147	53.3078	-6.94665	-19.3952	46.9869	2.40769	26.5473	-5.89378	-1.38496	28.2581	-6.70917	7.87552	8.3406	-63.7136	4.64885	-0.723823	-62.1482
64	-2.96929	-0.3852	15.1867	-6.56812	-4.62264	15.2871	-2.17253	-0.20453	9.94442	-5.7148	-7.53917	9.40212	1.21359	-34.6333	56.118	-7.42929	-19.3935	50.2725	2.38752	25.3179	-6.27822	-1.69213	27.3512	-7.45738	8.03337	9.13554	-65.2179	4.69971	-0.24975	-64.4665
65	-2.99292	-0.55813	15.2899	-6.5555	-4.54712	15.3386	-2.15419	-0.29697	11.7365	-5.64621	-7.66121	11.2791	0.99632	-34.0924	58.6369	-7.88238	-19.4086	53.3236	2.48491	23.9153	-5.58767	-1.74032	26.3124	-7.33521	7.77568	10.1952	-65.46	4.64732	0.49415	-65.6145
66	-2.97676	-0.72814	15.3584	-6.48891	-4.48424	15.3968	-2.05168	-0.51839	13.4775	-5.49729	-7.83882	13.1737	0.7155	-33.6839	60.8067	-8.29539	-19.531	56.0621	2.50553	22.5565	-4.03792	-1.77613	25.3119	-6.4213	7.05374	11.3971	-64.6779	4.31679	1.4173	-65.7127
67	-2.92152	-0.88683	15.3693	-6.38005	-4.43301	15.4434	-1.87677	-0.8306	15.1296	-5.28736	-8.04904	15.0516	0.38201	-33.504	62.5898	-8.65851	-19.8004	58.417	2.49315	21.3775	-2.02692	-1.89841	24.455	-5.00827	6.08332	12.6428	-63.1561	3.73214	2.42127	-65.0155
68	-2.82592	-1.03047	15.3257	-6.23782	-4.39508	15.4663	-1.64281	-1.18051	16.6887	-5.03225	-8.26397	16.8857	0.03101	-33.5587	63.979	-8.96319	-20.1964	60.3457	2.58608	20.4201	0.08478	-2.02116	23.7664	-3.45661	5.13502	13.8613	-61.1301	3.09881	3.43108	-63.7853
69	-2.6859	-1.15269	15.2479	-6.0673	-4.37276	15.4619	-1.36214	-1.51986	18.17	-4.74203	-8.46258	18.6585	-0.28564	-33.7868	64.9891	-9.20417	-20.6703	61.8414	2.82754	19.6721	2.10255	-2.00815	23.2364	-2.01564	4.32885	14.9884	-58.7676	2.62275	4.39456	-62.1952
70	-2.49803	-1.24188	15.1594	-5.86957	-4.36711	15.4344	-1.04818	-1.81239	19.5882	-4.42008	-8.63487	20.3617	-0.51509	-34.1099	65.6389	-9.38137	-21.1712	62.9246	3.1437	19.1158	3.97939	-1.80789	22.856	-0.752563	3.62551	15.9576	-56.1802	2.36343	5.27048	-60.3146
71	-2.26433	-1.28358	15.0758	-5.64295	-4.37623	15.3935	-0.71658	-2.03319	20.946	-4.06502	-8.77988	21.9933	-0.61604	-34.4768	65.9441	-9.49752	-21.6551	63.6249	3.44082	18.7482	5.73399	-1.46674	22.6134	0.389223	2.94199	16.7181	-53.4341	2.24542	6.03035	-58.1531
72	-1.99755	-1.26879	15.0014	-5.38562	-4.39447	15.3485	-0.38718	-2.16335	22.2371	-3.67546	-8.89901	23.5527	-0.56654	-34.8733	65.92	-9.55317	-22.0924	63.9699	3.69255	18.5678	7.37508	-1.06323	22.484	1.48836	2.25631	17.2559	-50.5627	2.1593	6.66773	-55.7124
73	-1.71773	-1.19783	14.9355	-5.09829	-4.41427	15.3022	-0.08114	-2.18788	23.4579	-3.25449	-8.98886	25.0339	-0.36545	-35.2918	65.5854	-9.54262	-22.4755	63.9819	3.94679	18.5469	8.86657	-0.651313	22.433	2.57924	1.63084	17.5931	-47.5883	2.04068	7.20038	-53.0172
74	-1.44037	-1.07384	14.8765	-4.78472	-4.42692	15.2494	0.18806	-2.10943	24.6108	-2.8114	-9.04076	26.4261	-0.03475	-35.7114	64.9621	-9.45389	-22.8124	63.681	4.2731	18.6317	10.1399	-0.250787	22.4219	3.6425	1.16487	17.7686	-44.5408	1.88374	7.66061	-50.1197
75	-1.16816	-0.90028	14.8194	-4.44999	-4.42195	15.1819	0.41919	-1.95935	25.6946	-2.35973	-9.04865	27.7176	0.37977	-36.1032	64.0712	-9.27475	-23.1117	63.0862	4.70439	18.7741	11.1348	0.133327	22.4114	4.62916	0.92421	17.8165	-41.462	1.71395	8.08283	-47.0864
76	-0.89755	-0.68675	14.7584	-4.09933	-4.38932	15.0936	0.61813	-1.7754	26.7051	-1.91414	-9.01295	28.9019	0.82719	-36.4387	62.932	-9.00018	-23.3745	62.2161	5.22013	18.9429	11.8331	0.498727	22.3647	5.48922	0.90895	17.7576	-38.3927	1.56204	8.49705	-43.9791
77	-0.62606	-0.45133	14.693	-3.73814	-4.32325	14.9831	0.79418	-1.57921	27.6436	-1.4876	-8.94069	29.978	1.2695	-36.6891	61.5635	-8.63803	-23.5936	61.0866	5.77369	19.1055	12.2716	0.846093	22.2508	6.19293	1.06986	17.6086	-35.346	1.45005	8.92577	-40.8374
78	-0.35416	-0.21479	14.6285	-3.37241	-4.22396	14.8553	0.95656	-1.38089	28.5182	-1.08975	-8.84281	30.951	1.68126	-36.8328	59.9842	-8.20603	-23.7514	59.7109	6.30304	19.2293	12.5382	1.17361	22.0441	6.74021	1.31651	17.3866	-32.3038	1.38228	9.37992	-37.6753
79	-0.08425	0.00534	14.5718	-3.00815	-4.09606	14.7206	1.1128	-1.19471	29.3406	-0.72629	-8.73178	31.8324	2.03977	-36.8571	58.2129	-7.72456	-23.8252	58.1008	6.73344	19.2901	12.7419	1.46853	21.7281	7.15619	1.53479	17.1066	-29.2388	1.34208	9.85845	-34.4899
80	0.17867	0.19747	14.5277	-2.64993	-3.94498	14.5925	1.26684	-1.04708	30.1217	-0.400223	-8.62125	32.6365	2.31916	-36.7503	56.2677	-7.21145	-23.8016	56.267	7.01474	19.2715	12.9539	1.69996	21.3046	7.47842	1.6511	16.7872	-26.1347	1.29093	10.3515	-31.2761
81	0.42754	0.35593	14.4972	-2.30193	-3.77481	14.4824	1.41728	-0.95784	30.8661	-0.115347	-8.52425	33.374	2.50578	-36.5112	54.1596	-6.67836	-23.68	54.2175	7.14756	19.1682	13.179	1.83579	20.7959	7.73971	1.66783	16.4527	-22.9923	1.19052	10.8426	-28.0319
82	0.65615	0.47896	14.4775	-1.9693	-3.58871	14.397	1.55935	-0.92206	31.5682	0.12334	-8.45127	34.0493	2.6108	-36.165	51.8907	-6.13212	-23.4665	51.9562	7.16986	18.996	13.3732	1.87618	20.2364	7.95419	1.63822	16.127	-19.8281	1.03787	11.3105	-24.7517
