Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
22	1.52768	0.909541	7.40141	1.44164	1.61133	7.81371	5.25479	-5.39627	18.5923	3.64863	-12.4676	16.9971	-3.50636	-11.9636	15.7545	-3.93545	-6.78441	12.5889	0.486723	2.49763	5.28957	1.17692	5.22547	4.90645	0.648251	12.3185	0.399834	0.798013	11.2324	1.01944
23	1.28775	0.836639	7.48556	1.18898	1.55834	7.77896	5.21581	-5.49364	17.6198	3.59866	-12.847	15.8344	-3.68658	-11.7303	15.0827	-4.06213	-6.32798	11.6884	0.581606	2.53186	5.55254	1.26262	5.32405	5.06108	0.665443	12.3204	0.287334	0.800591	11.2253	0.920429
24	1.0155	0.74133	7.55932	0.960309	1.46906	7.76927	5.14382	-5.61944	16.6346	3.57052	-13.2772	14.7259	-3.87999	-11.3714	14.3917	-4.20118	-5.67505	10.82	0.672074	2.49334	5.81669	1.35675	5.279	5.227	0.675117	12.3265	0.188481	0.807701	11.2367	0.824839
25	0.738905	0.631651	7.62334	0.758704	1.34418	7.78467	5.06229	-5.76996	15.6417	3.57285	-13.7072	13.6709	-4.07911	-10.9298	13.688	-4.34897	-4.90362	9.99302	0.75839	2.40171	6.08668	1.44751	5.11283	5.41196	0.675771	12.3394	0.103901	0.805103	11.2704	0.727193
26	0.482537	0.518386	7.67876	0.580698	1.19076	7.82283	4.99193	-5.93984	14.6449	3.60525	-14.0903	12.6629	-4.27465	-10.4704	12.9759	-4.49887	-4.1249	9.20758	0.84975	2.29541	6.36187	1.52185	4.88961	5.61679	0.675526	12.3638	0.0335124	0.778586	11.3224	0.622784
27	0.262135	0.413134	7.72974	0.418037	1.02106	7.87872	4.94545	-6.11645	13.649	3.65896	-14.3922	11.6905	-4.45555	-10.0562	12.2588	-4.64261	-3.43824	8.45712	0.955055	2.20593	6.63923	1.57218	4.67065	5.8378	0.684108	12.4048	-0.0248803	0.721061	11.3883	0.510249
28	0.0830083	0.326228	7.78395	0.259748	0.848026	7.94662	4.92556	-6.27831	12.6591	3.71961	-14.5858	10.7408	-4.61027	-9.73368	11.5397	-4.77087	-2.9094	7.73305	1.07098	2.14817	6.91648	1.59962	4.48889	6.07082	0.700823	12.4637	-0.0766879	0.635462	11.4658	0.392007
29	-0.0579338	0.265886	7.85088	0.09525	0.682549	8.02278	4.9264	-6.40151	11.6804	3.77033	-14.6525	9.80204	-4.72974	-9.5291	10.8215	-4.87465	-2.56997	7.02839	1.18391	2.12503	7.19033	1.60957	4.35253	6.31384	0.715296	12.5351	-0.131983	0.529119	11.5522	0.271536
30	-0.168373	0.237845	7.93784	-0.0803525	0.535749	8.10556	4.93812	-6.47153	10.7168	3.79737	-14.6028	8.866	-4.8106	-9.4454	10.1079	-4.94835	-2.41201	6.33839	1.288	2.13167	7.45515	1.60634	4.25905	6.56701	0.724625	12.6096	-0.202451	0.407796	11.643	0.150825
31	-0.257203	0.243735	8.04737	-0.263011	0.420753	8.1927	4.95115	-6.48899	9.7711	3.79584	-14.4844	7.92662	-4.85612	-9.46187	9.4052	-4.9905	-2.39493	5.65944	1.3897	2.15588	7.70643	1.59811	4.20835	6.83144	0.736969	12.6789	-0.297009	0.280324	11.7309	0.0316836
32	-0.332569	0.279944	8.1771	-0.442704	0.347074	8.28013	4.95832	-6.46564	8.84457	3.7705	-14.3527	6.97895	-4.87408	-9.54208	8.7228	-5.00308	-2.47696	4.99106	1.49635	2.17927	7.94441	1.6053	4.20942	7.10857	0.759917	12.7403	-0.420338	0.165269	11.8088	-0.0827375
33	-0.400196	0.338252	8.32085	-0.609022	0.31284	8.36272	4.95647	-6.41837	7.93664	3.73272	-14.2406	6.02157	-4.87417	-9.64511	8.07034	-4.99312	-2.63482	4.34039	1.61121	2.18264	8.17555	1.65387	4.27215	7.39993	0.795281	12.7958	-0.570879	0.0836579	11.8749	-0.190742
34	-0.462851	0.407223	8.47018	-0.7531	0.306144	8.43422	4.94754	-6.36332	7.04459	3.69755	-14.1588	5.05633	-4.86574	-9.74028	7.45472	-4.9736	-2.85048	3.72144	1.73283	2.15573	8.4128	1.75685	4.39223	7.70654	0.838336	12.8508	-0.738819	0.0429054	11.9342	-0.296749
35	-0.521156	0.474053	8.61652	-0.86864	0.310839	8.48958	4.93805	-6.31072	6.16512	3.67875	-14.1014	4.08648	-4.85759	-9.81856	6.8796	-4.9584	-3.09804	3.14888	1.85787	2.10452	8.66933	1.90752	4.54406	8.02929	0.881134	12.9115	-0.911511	0.0334368	11.9944	-0.409922
36	-0.574834	0.526563	8.75387	-0.953429	0.312063	8.52702	4.93395	-6.25928	5.29508	3.68324	-14.0511	3.1146	-4.85547	-9.89303	6.34583	-4.95675	-3.34839	2.63223	1.99416	2.04671	8.94756	2.092	4.68953	8.36865	0.927142	12.9832	-1.08302	0.0417989	12.0616	-0.538924
37	-0.623098	0.556205	8.88037	-1.00979	0.299881	8.54686	4.937	-6.20026	4.43211	3.71058	-13.9885	2.1408	-4.86024	-9.98379	5.85217	-4.97304	-3.57274	2.17372	2.15995	1.99806	9.23771	2.29904	4.78815	8.72272	0.992504	13.0701	-1.25713	0.0603746	12.1387	-0.690327
38	-0.664406	0.560795	8.99675	-1.04285	0.270341	8.5494	4.94637	-6.12715	3.5744	3.7556	-13.9006	1.16237	-4.86972	-10.1023	5.3966	-5.00664	-3.74683	1.76905	2.36667	1.96403	9.52544	2.5201	4.80744	9.08627	1.08974	13.1746	-1.44466	0.0878279	12.2271	-0.869449
39	-0.69707	0.543251	9.10341	-1.05683	0.225035	8.5347	4.96069	-6.04026	2.7194	3.81111	-13.7854	0.175389	-4.88168	-10.2497	4.9777	-5.05053	-3.86577	1.41192	2.61098	1.9428	9.79991	2.75333	4.74101	9.45279	1.21756	13.2975	-1.65807	0.12977	12.3273	-1.07954
40	-0.720686	0.50774	9.19926	-1.05289	0.169555	8.50443	4.97835	-5.9427	1.86401	3.87157	-13.6526	-0.820477	-4.89517	-10.4245	4.59579	-5.09537	-3.95035	1.09909	2.88676	1.93089	10.0566	3.00595	4.61635	9.81566	1.37083	13.4403	-1.90553	0.196931	12.4387	-1.32247
41	-0.735938	0.458817	9.28158	-1.03032	0.111237	8.46361	4.99706	-5.84428	1.00516	3.93498	-13.5221	-1.8168	-4.90979	-10.6218	4.25301	-5.13604	-4.03149	0.835749	3.19428	1.92751	10.2945	3.29063	4.47878	10.1698	1.54976	13.6043	-2.19065	0.300283	12.5603	-1.60127
42	-0.742672	0.403246	9.34686	-0.989131	0.0559486	8.42139	5.01457	-5.76654	0.1413	3.99922	-13.4126	-2.7951	-4.9252	-10.83	3.95456	-5.17181	-4.12903	0.637382	3.53711	1.93892	10.5129	3.61945	4.36398	10.5129	1.75705	13.7862	-2.51705	0.448393	12.6894	-1.92131
43	-0.740249	0.347359	9.3937	-0.931267	0.00512893	8.38914	5.02798	-5.72954	-0.723144	4.05869	-13.3311	-3.73016	-4.94137	-11.0368	3.71219	-5.20297	-4.2468	0.527541	3.91859	1.97644	10.7106	3.9982	4.28778	10.8444	1.99423	13.975	-2.89142	0.645647	12.8188	-2.2904
44	-0.730161	0.290509	9.42496	-0.859721	-0.0458029	8.37579	5.0329	-5.7303	-1.57398	4.10538	-13.2724	-4.5962	-4.96055	-11.2402	3.54818	-5.2301	-4.37807	0.53436	4.3441	2.04991	10.8878	4.42727	4.25393	11.1645	2.26372	14.1548	-3.32208	0.893599	12.9367	-2.71803
45	-0.715632	0.224327	9.44499	-0.777238	-0.107436	8.38266	5.02304	-5.74777	-2.39151	4.13069	-13.2317	-5.3746	-4.986	-11.4441	3.49353	-5.2549	-4.50599	0.68567	4.82163	2.1635	11.0478	4.90677	4.26323	11.4727	2.57025	14.3091	-3.81718	1.19418	13.0298	-3.21407
46	-0.699381	0.135979	9.45519	-0.685926	-0.193953	8.40182	4.99091	-5.76311	-3.15845	4.12588	-13.2142	-6.05887	-5.0189	-11.6438	3.58145	-5.27979	-4.60029	1.00382	5.3583	2.31401	11.1957	5.4385	4.31604	11.7673	2.91978	14.4279	-4.38486	1.55087	13.086	-3.78809
47	-0.682704	0.0114841	9.4524	-0.588369	-0.3184	8.41906	4.93016	-5.77518	-3.86284	4.0814	-13.2332	-6.65499	-5.05821	-11.8206	3.84088	-5.30748	-4.62454	1.5013	5.95595	2.49403	11.334	6.02705	4.41266	12.0427	3.31707	14.511	-5.03466	1.97006	13.0947	-4.4498
48	-0.665625	-0.161358	9.43052	-0.490297	-0.488152	8.41872	4.83684	-5.80124	-4.49842	3.98558	-13.3006	-7.17856	-5.10241	-11.9482	4.29137	-5.34139	-4.55289	2.17842	6.61086	2.70062	11.4588	6.67674	4.55587	12.2865	3.7648	14.565	-5.7789	2.45807	13.0474	-5.21171
49	-0.646572	-0.388475	9.38336	-0.404137	-0.702771	8.38868	4.70893	-5.86739	-5.06494	3.82307	-13.4124	-7.64888	-5.15074	-12.0043	4.94004	-5.38488	-4.3874	3.02481	7.31708	2.93975	11.5578	7.38575	4.74986	12.4773	4.26429	14.5957	-6.63233	3.01731	12.9394	-6.09234
50	-0.62371	-0.665153	9.30802	-0.352231	-0.952124	8.32309	4.54416	-5.99461	-5.56583	3.57349	-13.5401	-8.08223	-5.20301	-11.9829	5.78239	-5.43947	-4.16858	4.02512	8.06928	3.22543	11.6112	8.14139	4.99825	12.5836	4.81716	14.6035	-7.61156	3.64349	12.771	-7.11892
51	-0.59992	-0.974916	9.20736	-0.366663	-1.21358	8.22184	4.33588	-6.18546	-6.00323	3.21251	-13.6457	-8.48509	-5.25737	-11.8962	6.80698	-5.50451	-3.96082	5.16868	8.85876	3.56775	11.5937	8.91738	5.30189	12.5671	5.42435	14.5819	-8.7351	4.32341	12.5457	-8.3294
52	-0.589328	-1.29224	9.09078	-0.478276	-1.45123	8.08859	4.06875	-6.41717	-6.37244	2.72118	-13.7078	-8.84965	-5.30821	-11.7722	8.00264	-5.57526	-3.82261	6.46001	9.66612	3.96295	11.477	9.67456	5.65271	12.3894	6.08241	14.5199	-10.0273	5.03689	12.2733	-9.77043
53	-0.618866	-1.58581	8.97164	-0.693879	-1.62197	7.92843	3.71903	-6.64843	-6.65952	2.10409	-13.7399	-9.15561	-5.3445	-11.6561	9.36649	-5.63923	-3.78374	7.92394	10.46	4.39878	11.228	10.3678	6.03039	12.0194	6.78217	14.4069	-11.5239	5.76431	11.978	-11.4911
54	-0.718282	-1.82094	8.85877	-0.980232	-1.69134	7.74639	3.26246	-6.84596	-6.84809	1.40085	-13.7899	-9.3743	-5.34671	-11.5905	10.9081	-5.67892	-3.85081	9.60058	11.1993	4.85348	10.8106	10.9539	6.42304	11.4296	7.51175	14.2435	-13.2724	6.48979	11.7014	-13.5383
55	-0.901613	-1.9662	8.74669	-1.27421	-1.64912	7.54672	2.6879	-7.00682	-6.93053	0.674568	-13.9229	-9.47114	-5.28489	-11.6001	12.6489	-5.68539	-4.03731	11.532	11.8318	5.29876	10.1882	11.3885	6.86668	10.5795	8.25545	14.0553	-15.3293	7.19079	11.4888	-15.9602
56	-1.1518	-2.00306	8.61739	-1.51373	-1.51296	7.33271	2.01153	-7.15787	-6.90735	-0.0155289	-14.1863	-9.41022	-5.12748	-11.7152	14.6169	-5.67185	-4.39791	13.7456	12.2924	5.73386	9.31613	11.6276	7.46163	9.40511	8.98464	13.8904	-17.7576	7.83659	11.367	-18.8072
57	-1.42135	-1.93251	8.4548	-1.66442	-1.31857	7.10892	1.28154	-7.33397	-6.7725	-0.634354	-14.5801	-9.15951	-4.86308	-12.011	16.8364	-5.67552	-5.02569	16.2439	12.5133	6.22685	8.12802	11.6202	8.33502	7.83192	9.65749	13.7983	-20.6243	8.39067	11.3311	-22.1263
58	-1.65286	-1.77564	8.25727	-1.72558	-1.10464	6.88779	0.564477	-7.55383	-6.50152	-1.17274	-15.0539	-8.68932	-4.52157	-12.6005	19.3204	-5.74553	-6.00147	19.0048	12.4248	6.90489	6.54334	11.2836	9.56961	5.81535	10.2185	13.7986	-23.9949	8.79768	11.3409	-25.9518
59	-1.80708	-1.56608	8.03834	-1.71945	-0.903676	6.69271	-0.081571	-7.81206	-6.05455	-1.63907	-15.5308	-7.96936	-4.17196	-13.5574	22.0644	-5.92372	-7.31505	21.9939	11.9365	7.87346	4.51415	10.5061	11.1337	3.39637	10.5887	13.8614	-27.9146	8.98089	11.3293	-30.2778
60	-1.88147	-1.34044	7.82104	-1.67609	-0.739067	6.54877	-0.633376	-8.08379	-5.38744	-2.05171	-15.9492	-6.97605	-3.88796	-14.8147	25.0471	-6.22861	-8.80388	25.1793	10.934	9.10695	2.09797	9.21726	12.8454	0.740501	10.6619	13.9115	-32.3673	8.8753	11.2288	-35.0093
61	-1.90657	-1.13179	7.63526	-1.62119	-0.62465	6.4701	-1.10955	-8.33109	-4.45917	-2.43231	-16.2869	-5.70551	-3.70585	-16.1206	28.2362	-6.65019	-10.1768	28.5402	9.33814	10.3949	-0.494193	7.48653	14.4029	-1.87802	10.3281	13.8604	-37.2175	8.47695	11.0113	-39.9189
62	-1.92574	-0.966496	7.51299	-1.57317	-0.566494	6.45676	-1.55221	-8.51129	-3.24191	-2.80062	-16.5411	-4.17961	-3.61234	-17.1214	31.5921	-7.15154	-11.1484	32.0572	7.23473	11.4132	-2.93104	5.57943	15.484	-4.15426	9.54962	13.6563	-42.1609	7.88582	10.7239	-44.6523
63	-1.974	-0.863768	7.47694	-1.54707	-0.564683	6.49995	-1.99558	-8.58176	-1.73627	-3.17014	-16.6938	-2.44351	-3.56951	-17.5488	35.0635	-7.67368	-11.6015	35.6907	4.97924	11.8913	-4.87116	3.88359	15.877	-5.84218	8.4635	13.3268	-46.7333	7.28878	10.4897	-48.8058
64	-2.06395	-0.833283	7.52981	-1.55465	-0.611135	6.58692	-2.44218	-8.51641	0.0195179	-3.54325	-16.7127	-0.55923	-3.55208	-17.3748	38.5785	-8.14749	-11.6511	39.3609	3.09557	11.7622	-6.0832	2.71688	15.5731	-6.80083	7.37588	12.9731	-50.4435	6.85947	10.4604	-52.0455
65	-2.18285	-0.872144	7.6503	-1.59978	-0.688976	6.70448	-2.86348	-8.32585	1.95454	-3.90972	-16.5726	1.40668	-3.55944	-16.8068	42.0348	-8.50712	-11.5656	42.9498	1.98014	11.1859	-6.51742	2.18095	14.7559	-7.00622	6.59602	12.7065	-52.9843	6.67038	10.7432	-54.2005
66	-2.3006	-0.965645	7.79936	-1.67356	-0.77734	6.84126	-3.2187	-8.05779	3.98274	-4.24919	-16.2707	3.3972	-3.5981	-16.1306	45.3061	-8.69933	-11.6075	46.323	1.67001	10.4301	-6.31205	2.16266	13.6976	-6.55221	6.24755	12.5773	-54.3642	6.68639	11.3475	-55.2875
67	-2.38124	-1.09094	7.93306	-1.7522	-0.855927	6.98757	-3.47141	-7.77409	6.02029	-4.53404	-15.8364	5.37066	-3.66294	-15.5604	48.2686	-8.69428	-11.8986	49.3563	1.8966	9.73291	-5.72744	2.44031	12.6346	-5.62788	6.24442	12.5592	-54.841	6.81417	12.1813	-55.4711
68	-2.39325	-1.22225	8.01672	-1.80113	-0.907597	7.13342	-3.5968	-7.52485	7.99723	-4.73416	-15.3293	7.29618	-3.73453	-15.1842	50.8313	-8.4984	-12.4053	51.9575	2.33863	9.22677	-5.02448	2.80094	11.7168	-4.46103	6.42773	12.5877	-54.723	6.95939	13.0921	-54.9826
69	-2.31966	-1.33733	8.0361	-1.78757	-0.92146	7.26911	-3.58681	-7.32508	9.86668	-4.82677	-14.8216	9.1493	-3.77863	-14.9957	52.9496	-8.15181	-13.0195	54.0769	2.79315	8.93373	-4.3622	3.11167	11.0202	-3.2447	6.67735	12.6069	-54.2194	7.06408	13.9309	-54.031
70	-2.16434	-1.42249	7.99981	-1.69544	-0.896343	7.38891	-3.45399	-7.14905	11.6097	-4.80723	-14.3675	10.9149	-3.74945	-14.962	54.6149	-7.70679	-13.6389	55.7052	3.18796	8.81454	-3.77958	3.33733	10.5713	-2.08968	6.93381	12.5937	-53.4111	7.11802	14.5963	-52.7439
71	-1.94888	-1.47252	7.93066	-1.52915	-0.838463	7.49212	-3.22852	-6.95902	13.2313	-4.6891	-13.9964	12.5899	-3.6116	-15.0692	55.8383	-7.21413	-14.2076	56.8592	3.52534	8.82684	-3.24758	3.51197	10.3656	-1.03289	7.17797	12.558	-52.2998	7.14598	15.0523	-51.1691
72	-1.70141	-1.48657	7.85365	-1.30654	-0.755488	7.58025	-2.94793	-6.7344	14.7502	-4.49631	-13.726	14.1801	-3.35727	-15.3273	56.6397	-6.72281	-14.7158	57.5693	3.82861	8.94916	-2.72692	3.6929	10.3724	-0.0758404	7.40539	12.5313	-50.8679	7.18306	15.3263	-49.3162
73	-1.44692	-1.46478	7.78859	-1.05176	-0.65509	7.65491	-2.64756	-6.47906	16.1899	-4.25669	-13.5573	15.6957	-3.00493	-15.746	57.0456	-6.2673	-15.1742	57.8723	4.11263	9.16551	-2.19161	3.91741	10.5292	0.787761	7.60788	12.5512	-49.1105	7.24678	15.4883	-47.1969
74	-1.20279	-1.40631	7.74727	-0.789386	-0.544915	7.71676	-2.35643	-6.21804	17.5724	-3.99679	-13.4707	17.1451	-2.59012	-16.3041	57.0899	-5.85939	-15.5895	57.8076	4.37458	9.43947	-1.62784	4.18358	10.7461	1.56566	7.76597	12.6513	-47.043	7.32379	15.6193	-44.839
75	-0.978854	-1.31117	7.73356	-0.540471	-0.433147	7.76757	-2.09583	-5.97855	18.9124	-3.73776	-13.4298	18.5348	-2.14918	-16.9467	56.8099	-5.49162	-15.9622	57.4131	4.59817	9.70923	-1.03064	4.46325	10.9326	2.26744	7.85243	12.8542	-44.7	7.38193	15.7874	-42.28
76	-0.778404	-1.18294	7.74653	-0.319983	-0.329399	7.81381	-1.87695	-5.76671	20.2161	-3.49223	-13.3858	19.8717	-1.7027	-17.6164	56.2395	-5.1415	-16.2952	56.7208	4.7579	9.91096	-0.407396	4.72282	11.0199	2.90309	7.83786	13.1675	-42.1325	7.38895	16.0364	-39.5567
77	-0.598757	-1.02951	7.78286	-0.134569	-0.243518	7.86518	-1.699	-5.57354	21.4829	-3.26237	-13.2941	21.1607	-1.2614	-18.2723	55.4034	-4.78598	-16.5975	55.7537	4.83034	10.0026	0.220549	4.93729	10.9727	3.47916	7.70211	13.5839	-39.3986	7.32472	16.3848	-36.7002
78	-0.432861	-0.862778	7.83739	0.0158739	-0.183899	7.93044	-1.55075	-5.3857	22.706	-3.04296	-13.1269	22.4019	-0.833973	-18.8902	54.317	-4.41317	-16.8863	54.5246	4.81521	9.96781	0.82513	5.09576	10.7941	3.99456	7.45165	14.0841	-36.5452	7.18412	16.8292	-33.7367
79	-0.271249	-0.695743	7.90492	0.135592	-0.156585	8.01544	-1.41415	-5.19222	23.8757	-2.82576	-12.8733	23.5904	-0.430834	-19.4572	52.9875	-4.02226	-17.1806	53.0388	4.74759	9.81199	1.383	5.197	10.5151	4.44019	7.12537	14.6408	-33.5934	6.97229	17.3477	-30.6894
80	-0.104716	-0.539121	7.98185	0.231159	-0.164077	8.12243	-1.26973	-4.99653	24.9831	-2.60268	-12.543	24.7183	-0.0723072	-19.9642	51.4175	-3.62577	-17.4858	51.2982	4.68613	9.5612	1.88152	5.24302	10.1773	4.803	6.77978	15.218	-30.5386	6.69815	17.9049	-27.5801
81	0.0710034	-0.40219	8.06597	0.310014	-0.203339	8.24954	-1.103	-4.80712	26.0198	-2.36834	-12.1686	25.7752	0.219086	-20.4023	49.6057	-3.24969	-17.7835	49.3036	4.68591	9.25658	2.31577	5.23489	9.82211	5.06998	6.46555	15.7698	-27.366	6.36973	18.4534	-24.4296
