Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
104	-11.6	144.65	14.34	2560.03	0	1214.09	5088.32	87.66	406.49	-41.2	2089.17	0	1292.01	5514.43
105	-17.93	303.04	-9.99	2472.28	0	1139.17	109.56	89.04	401.61	-41.66	2100.05	0	1290.26	6138.1
106	3.81	274.2	-26.25	2526.45	0	1150.46	-6613.19	90.79	390.17	-37.77	2094.73	0	1289.18	5538.45
107	-5.26	250.7	4.2	2477.66	0	1171.72	10147	91.17	367.28	-41.28	2072	0	1285.22	4029.15
108	-9.16	282.14	-15.49	2507.57	0	1142.15	-4766.54	92.09	352.17	-37.23	2076.15	0	1284.35	5351.91
109	-23.88	291.6	-55.16	2462.63	0	1145.04	-12871.3	95.52	343.93	-35.55	2090.43	0	1284.12	3987.26
110	-24.19	297.24	-29.6	2482.69	0	1144.17	-8220.86	90.18	314.03	-36.77	2055.64	0	1276.67	4780.38
111	-41.35	280.61	-1.45	2493.55	0	1147.71	-3239.07	94.76	302.58	-30.59	2073.87	0	1288.37	5315.64
112	-47.68	260.01	-7.71	2484.75	0	1164.15	-5964.44	86.36	277.25	-23.96	2054.99	0	1277.85	567.67
113	-37.54	258.94	-2.52	2490.9	0	1143.4	655.15	90.33	261.08	-28.23	2074.76	0	1278.24	6480.25
114	-44.25	239.56	34.71	2491.58	0	1171.06	9143.46	80.57	235.6	-21.51	2027.7	0	1283.43	4813.32
115	-28.69	250.24	20.75	2485.33	0	1153.69	2731.27	75.38	210.27	-10.38	2023.61	0	1278.71	2157.51
116	-35.63	273.28	0.61	2478.98	0	1143.84	4621.51	74.08	177.61	-11.98	2044.26	0	1265.89	4540.25
117	-41.12	307.16	20.22	2454.34	0	1140.18	-6583.63	62.71	159	-17.93	2021.14	0	1251.87	2781.6
118	-44.33	336.61	32.65	2470.23	0	1130.89	-5442.97	53.94	129.09	-3.66	1961.65	0	1248.46	3050.22
119	-64.47	343.17	27.31	2459.52	0	1131.74	3059.98	44.17	110.02	1.68	1939.63	0	1264.06	-561.52
120	-64.54	344.85	45.24	2461.41	0	1132.24	-2798.08	-0	-0	-0	2149	0	1465.7	-0
121	-74.16	352.17	69.12	2462.83	0	1135.69	5680.96	-0	-0	-0	2149	0	1465.7	-0
122	-73.01	360.26	56.53	2456.63	0	1136.52	4482.64	11.98	66.83	2.14	1896.44	0	1228.59	-2570.64
123	-71.18	374.45	51.12	2468.97	0	1134.48	-4386.09	-0	-0	-0	2149	0	1465.7	-0
124	-86.21	386.05	68.97	2453.24	0	1139.05	6307.62	-0	-0	-0	2149	0	1465.7	-0
125	-69.27	404.97	66.83	2465.42	0	1135.67	5811.58	-0	-0	-0	2149	0	1465.7	-0
126	-73.55	423.13	49.13	2446.25	0	1128.43	1186.03	-0	-0	-0	2149	0	1465.7	-0
127	-81.86	430.91	57.6	2450.4	0	1129.92	4104.3	-0	-0	-0	2149	0	1465.7	-0
128	-72.94	448.46	65	2445.06	0	1131.59	1115.87	-0	-0	-0	2149	0	1465.7	-0
129	-74.62	464.17	45.85	2437.65	0	1122.92	-2087.85	-0	-0	-0	2149	0	1465.7	-0
130	-77.59	472.87	55.77	2428.34	0	1127.53	3068.79	-0	-0	-0	2149	0	1465.7	-0
131	-73.47	466.92	62.94	2427.29	0	1132.13	-383.19	-0	-0	-0	2149	0	1465.7	-0
132	-72.17	481.87	56.3	2435.86	0	1127.87	2867.62	-0	-0	-0	2149	0	1465.7	-0
133	-70.57	471.5	49.74	2411.54	0	1135.04	2900.57	-0	-0	-0	2149	0	1465.7	-0
134	-59.74	481.87	56.15	2422.06	0	1129.53	-4478.06	-0	-0	-0	2149	0	1465.7	-0
135	-73.85	476.68	59.66	2405.7	0	1131.54	5375.27	-0	-0	-0	2149	0	1465.7	-0
136	-54.17	485.53	53.63	2425.2	0	1129.29	1933.3	-0	-0	-0	2149	0	1465.7	-0
137	-58.29	476.23	54.78	2397.31	0	1130.25	202.19	-0	-0	-0	2149	0	1465.7	-0
138	-59.05	493.32	64.16	2386.46	0	1125.92	3004.54	-1.68	-17.85	4.73	2631.61	0	1640.62	505.37
139	-50.43	477.45	50.51	2400.24	0	1126.87	-579.38	1.6	-22.28	2.67	2354.77	0	1670.94	-3944.79
140	-52.03	486.6	50.58	2395.59	0	1124.41	1057.05	-0	-0	-0	2149	0	1465.7	-0
141	-46.01	466.61	56.61	2381.6	0	1134.72	-76.28	-5.49	-20.14	-1.91	2744	0	1683.61	-1646.56
142	-44.25	476.07	55.31	2385.3	0	1130.31	751.69	5.11	-17.4	0.46	2402.49	0	1605.24	-5046.61
143	-49.36	465.39	47	2388.66	0	1128.17	3329.98	-0	-0	-0	2149	0	1465.7	-0
144	-37.38	458.83	55.85	2383	0	1136.17	-480.87	-0	-0	-0	2149	0	1465.7	-0
145	-37.84	449.37	53.63	2376.7	0	1132.26	554.04	-0	-0	-0	2149	0	1465.7	-0
146	-41.35	448.76	51.88	2380.02	0	1131.73	6532.74	-0	-0	-0	2149	0	1465.7	-0
147	-34.33	432.74	49.67	2370.8	0	1132.9	-768.13	-0	-24.26	-0.84	2225.1	0	1687.21	-4298.18
148	-31.36	438.08	53.94	2365.86	0	1124.87	1647.52	-0	-0	-0	2149	0	1465.7	-0
149	-35.78	418.09	51.27	2363.34	0	1132.71	4453.31	-3.2	-21.21	-2.9	2569.25	0	1633.41	-4557.16
150	-30.21	411.68	44.56	2366.36	0	1129.32	518.93	-0.84	-16.33	-0.31	2745.1	0	1655.24	-4773.9
151	-33.65	408.17	49.06	2359.39	0	1126.62	2384.96	-0	-0	-0	2149	0	1465.7	-0
152	-26.63	390.47	50.81	2349.97	0	1134.83	949.16	-0	-0	-0	2149	0	1465.7	-0
153	-25.1	388.95	49.21	2364.71	0	1132.62	2477.52	1.22	-16.33	1.3	2533.86	0	1651.43	-1437.46
154	-32.58	371.4	47.07	2349.74	0	1135.46	3929.6	-0	-0	-0	2149	0	1465.7	-0
155	-16.86	373.23	51.5	2341.7	0	1131.72	-127.04	-0	-0	-0	2149	0	1465.7	-0
156	-25.18	365.75	47.15	2347.34	0	1126.02	5084.22	3.36	-22.43	-1.37	2373.29	0	1662	-3157.22
157	-23.88	354.77	47.61	2339.78	0	1132.92	1892	-4.04	-21.06	-1.14	2509.85	0	1693.21	-1505.56
158	-14.27	350.34	47.23	2340.03	0	1126.07	-860.63	-0	-0	-0	2149	0	1465.7	-0
159	-28.38	340.73	47.3	2327.2	0	1130.88	4412.2	-0	-0	-0	2149	0	1465.7	-0
160	-12.51	334.63	44.71	2342.1	0	1128.77	-690.53	-5.11	-23.5	2.14	2447.07	0	1631.04	-1438.71
161	-18.69	335.08	43.95	2322.48	0	1121.37	-1182.31	-1.37	-19.23	-2.67	2621.5	0	1647.29	-4054.48
162	-21.9	323.49	51.88	2324.21	0	1137.17	3459.06	-0	-0	-0	2149	0	1465.7	-0
163	-8.16	317.08	42.27	2342.74	0	1128.99	-592.88	-2.75	-17.55	1.3	2433.96	0	1688.03	-595.09
164	-20.45	315.7	47.45	2319.08	0	1130.71	1707.99	2.29	-16.63	-2.52	2619.41	0	1701.8	-4533.12
165	-13.12	309.75	49.59	2323.83	0	1133.15	1048.72	-0	-0	-0	2149	0	1465.7	-0
166	-13.35	308.99	44.56	2323.31	0	1127.22	1912.38	-0	-0	-0	2149	0	1465.7	-0
167	-16.78	311.58	43.41	2331.44	0	1123.52	2874.1	-0	-0	-0	2149	0	1465.7	-0
168	-11.44	297.24	40.44	2306.74	0	1126.01	-4009.37	-0	-0	-0	2149	0	1465.7	-0
169	-15.49	303.65	41.5	2302.31	0	1121.3	97.77	0.76	-25.18	-0.53	2218.24	0	1698.41	-2279.8
170	-14.42	298.46	40.05	2339.89	0	1128.61	2819.45	-0	-0	-0	2149	0	1465.7	-0
171	-7.78	291.44	38.91	2311.64	0	1131.38	-2555.23	-0	-0	-0	2149	0	1465.7	-0
172	-13.5	295.56	39.22	2297.77	0	1126.89	538.89	-1.45	-17.24	0.08	2729.91	0	1659.96	-3802.88
173	-13.81	294.34	41.05	2315.79	0	1135.22	2518.43	-0	-0	-0	2149	0	1465.7	-0
174	-5.87	294.19	36.54	2309.28	0	1127.68	-441.65	-0	-0	-0	2149	0	1465.7	-0
175	-11.29	296.94	41.89	2307.01	0	1129.32	1785.22	-0	-15.11	1.45	2929.81	0	1618.88	-1652.88
176	-10.76	296.02	37.08	2286.39	0	1126.3	1551.03	-3.81	-19.07	0.76	2589.6	0	1606.1	-1810
177	-8.93	301.82	33.26	2284.75	0	1116.17	-279.42	-0	-0	-0	2149	0	1465.7	-0
178	-9.92	299.99	37.69	2295.1	0	1126.1	105.54	3.89	-21.51	-3.97	2295.93	0	1665.37	-5754.89
179	-4.35	293.73	33.19	2287.32	0	1122.54	-3216.98	-5.8	-18.31	1.6	2940.42	0	1617.8	-2394.74
180	-10.91	301.06	34.18	2275.12	0	1120.6	536.14	-0	-0	-0	2149	0	1465.7	-0
181	-8.47	294.8	38.45	2278.8	0	1134.34	571.31	-0	-0	-0	2149	0	1465.7	-0
182	3.89	294.95	36.24	2307.04	0	1129.23	-1587.31	-0	-0	-0	2149	0	1465.7	-0
183	-8.7	304.57	39.52	2276.23	0	1127.18	1843.28	-0.23	-20.14	0.38	2715.84	0	1551.22	-1429.62
184	-1.37	301.36	39.06	2279.82	0	1127.54	707.08	-0	-0	-0	2149	0	1465.7	-0
185	-0	307.46	37.38	2272.52	0	1121.88	-188.71	-0	-0	-0	2149	0	1465.7	-0
186	0.46	313.57	41.35	2279.09	0	1123.76	1401.6	-0	-0	-0	2149	0	1465.7	-0
187	2.9	307.01	35.25	2265.84	0	1121.11	-2574.22	-3.13	-24.41	-0.31	2560.92	0	1563.58	-5004.72
188	-2.29	319.67	37.92	2244.41	0	1121.28	-2018.43	2.21	-19.23	-2.06	2536.16	0	1704.35	-4289.81
189	4.58	315.7	43.87	2272.32	0	1131.14	1446.73	-0	-0	-0	2149	0	1465.7	-0
190	5.87	321.96	41.35	2245.29	0	1125.79	-1388.59	-3.28	-19.38	0.69	2517.68	0	1619.59	-1313.31
191	4.5	322.57	39.14	2254.32	0	1125.42	-3126.78	-0	-0	-0	2149	0	1465.7	-0
192	2.21	326.84	44.86	2241.07	0	1130.95	901.63	-0	-0	-0	2149	0	1465.7	-0
193	13.43	336.15	45.24	2254.05	0	1126.55	-1003.13	-0.23	-18.92	-0.15	2468.54	0	1690.68	1335.67
194	10.53	348.82	42.11	2238.08	0	1118.93	-1769.28	-0.08	-15.26	-0.69	2697.08	0	1699.38	-1971.59
195	8.93	348.36	44.25	2219.34	0	1122.05	-811.91	-1.07	-23.96	-2.06	2452.22	0	1649.48	-5959.77
196	19.76	359.04	43.72	2250.42	0	1117.38	-2377.24	-0	-0	-0	2149	0	1465.7	-0
197	10.07	371.4	45.78	2225.25	0	1117.84	-134.07	2.14	-17.85	-1.91	2491.65	0	1691.07	-6421.86
198	19.99	363.01	41.43	2207.2	0	1124.86	-3157.04	-2.75	-18.46	-1.83	2666.11	0	1662.67	-2416.06
199	19.3	379.33	46.92	2236.41	0	1121.52	-4612.84	-0	-0	-0	2149	0	1465.7	-0
200	9.54	375.82	44.1	2213.08	0	1125.94	1175.72	-0	-0	-0	2149	0	1465.7	-0
201	27.69	392.76	48.6	2220.38	0	1125.42	-1543.14	-0	-0	-0	2149	0	1465.7	-0
202	16.63	387.88	51.12	2210.46	0	1129.26	-339.8	-0	-16.17	1.37	2932.02	0	1601.29	-1167.73
203	20.6	402.37	47.68	2209.04	0	1121.43	-1515.32	-0	-19.99	0.53	2445.95	0	1639.6	-2839.77
204	25.02	403.75	44.48	2193.84	0	1123.39	-1295.01	-0	-0	-0	2149	0	1465.7	-0
205	26.02	423.13	48.37	2221.87	0	1121.1	724.36	0.76	-23.04	-1.37	2588.9	0	1620.19	-3298.42
206	26.02	419.31	43.64	2177.44	0	1119.54	-2540.82	-4.73	-18.01	-1.37	2724.13	0	1654.76	-3440.6
207	28.08	430.15	44.17	2187.05	0	1123.23	-2946.3	-0	-0	-0	2149	0	1465.7	-0
208	30.36	431.67	42.5	2200.78	0	1121	-0.37	4.27	-23.35	-3.36	2459.33	0	1656.94	-6039.09
209	35.02	435.79	43.33	2174.02	0	1125.77	-4711.38	-0	-0	-0	2149	0	1465.7	-0
210	31.51	437.32	45.17	2180.44	0	1128.22	-3931.09	-1.68	-20.9	-0.46	2797.65	0	1637.86	-2353.7
211	37.38	447.69	42.72	2181.13	0	1124.28	-289.03	-0	-0	-0	2149	0	1465.7	-0
212	42.11	439	42.72	2165	0	1129.67	-4029.3	-0	-0	-0	2149	0	1465.7	-0
213	42.19	454.71	43.11	2172	0	1124.89	-2779.39	2.06	-19.23	-1.98	2707.71	0	1704.3	-3983.12
214	44.33	453.49	42.19	2164.06	0	1125.49	-2136.35	-0	-0	-0	2149	0	1465.7	-0
215	49.59	458.22	36.7	2155.85	0	1122.35	-3999.72	-0	-0	-0	2149	0	1465.7	-0
216	44.25	461.73	41.66	2154.34	0	1125.5	-3611.11	-0	-0	-0	2149	0	1465.7	-0
217	55.62	459.29	38.91	2150.22	0	1124.67	-2853.16	-5.42	-19.99	-2.82	2578.26	0	1684.1	-4068.68
218	50.74	464.63	39.06	2143.12	0	1125.27	-5386.96	3.43	-20.9	-1.68	2566.24	0	1706.25	-3301.19
219	52.41	458.22	40.21	2138.36	0	1130.7	-5802.01	-0	-0	-0	2149	0	1465.7	-0
220	65.16	460.05	40.28	2140.54	0	1128.21	-4499.81	-0	-0	-0	2149	0	1465.7	-0
221	57.07	461.73	40.66	2142.59	0	1128.53	-3772.44	5.49	-19.53	1.68	2651.03	0	1615.61	-797.51
222	60.81	454.86	38.38	2115.14	0	1126.44	-1933.81	-0	-0	-0	2149	0	1465.7	-0
223	69.58	462.04	45.78	2139.24	0	1128.68	-5041.45	-0	-0	-0	2149	0	1465.7	-0
224	59.36	458.53	39.6	2132.41	0	1125.18	-2539.25	2.59	-16.33	-1.6	2674.65	0	1705.5	-4717.25
225	74.23	457.61	39.98	2114.39	0	1124.56	-4122.97	-6.79	-19.84	-1.3	2663.37	0	1665.45	-3104.66
226	63.55	451.05	40.21	2107.41	0	1125.09	-3055.49	-0	-0	-0	2149	0	1465.7	-0
227	69.58	449.52	43.11	2121.93	0	1127.45	-3928.89	-0	-0	-0	2149	0	1465.7	-0
228	81.71	441.13	41.28	2120.13	0	1129.69	-4701.61	-0	-0	-0	2149	0	1465.7	-0
229	64.93	435.33	40.28	2081.24	0	1129.06	-3618.45	-0	-0	-0	2149	0	1465.7	-0
230	82.09	434.88	48.83	2114.43	0	1133.02	-2425.37	-0	-0	-0	2149	0	1465.7	-0
231	80.57	422.67	43.56	2103.84	0	1129.02	-2360.54	-0	-0	-0	2149	0	1465.7	-0
232	76.45	430.3	43.64	2094.22	0	1124.32	-3901.18	-28.46	94.91	-11.06	2548.68	0	1224.23	-5215.42
233	84.15	406.19	46.39	2079.46	0	1134.17	-1709.37	-50.2	253.91	-13.81	2514.3	0	1270.68	-1070.71
234	82.78	416.72	43.56	2094.75	0	1122.95	-1541.94	-30.59	253.3	4.73	2567.67	0	1248.29	-2049.86
235	82.4	397.03	39.14	2075.17	0	1122.28	-1758.21	-4.96	267.79	-5.8	2541.03	0	1271.34	-12407.1
236	95.67	382.23	43.33	2064.57	0	1129.51	-4967.08	-30.75	262.3	-2.59	2540.09	0	1252.47	-7977.04
237	79.96	370.18	37.77	2073.67	0	1127.54	-1444.5	-15.64	305.48	33.65	2532.95	0	1270.29	12111.4
238	86.59	350.34	35.55	2065.25	0	1133.09	-1658.06	-25.71	316.31	19.99	2552.17	0	1268.26	-3768.77
239	97.27	332.95	38.3	2061.82	0	1131.51	-4148.16	-42.04	317.84	-0.23	2524.02	0	1265.46	2681.64
240	81.18	314.79	33.11	2061.4	0	1128.64	1370.88	-48.37	314.48	11.22	2508.99	0	1283.59	3639.26
241	91.17	291.6	30.14	2042.39	0	1135.96	-3792.49	-56.92	302.28	-5.57	2528.76	0	1269.25	-6504.14
242	88.73	276.49	27.92	2062.64	0	1126.77	-560.62	-49.74	295.72	-24.72	2527.39	0	1265.11	227.49
