Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
28	7.1	400.39	23.8	2221.83	0	1145.22	8457.2	1.75	-37.54	12.89	2724.72	0	1560.25	14222
29	30.14	425.57	26.02	2227.9	0	1137.27	2563.16	-6.56	-43.95	5.65	2465.13	0	1619.97	9701.73
30	11.83	434.88	32.65	2223.44	0	1140.88	8876.71	1.22	-37.99	3.13	2559.36	0	1627.14	8959.18
31	26.17	451.35	29.68	2216.47	0	1136.48	3951.45	-4.81	-46.23	13.73	2702.7	0	1547.48	16869.3
32	30.59	453.95	28.99	2229.64	0	1139.11	4125.49	-1.53	-33.26	9.38	2479.05	0	1578.32	9635.02
33	19.53	484.01	37.84	2212.03	0	1135.33	7480.15	0.31	-45.32	3.36	2498.73	0	1622.57	7944.69
34	35.93	485.23	38.99	2219.17	0	1137.97	6633.29	-5.8	-35.71	7.4	2728.36	0	1595.55	13832
35	30.52	525.97	47	2212.1	0	1130.67	9527.51	-0.92	-43.64	16.63	2533.23	0	1504.56	12627.6
36	22.13	524.6	51.88	2210.66	0	1139.34	10520.2	-0.92	-41.66	2.9	2588.52	0	1617.91	9598.73
37	38.68	565.03	53.86	2193.69	0	1129.54	4750.31	-2.37	-39.83	5.65	2405.45	0	1628.99	9514.31
38	19.99	575.1	51.5	2184.94	0	1135.35	10630	-3.59	-44.71	11.9	2765.56	0	1531.5	12470.6
39	36.77	601.81	50.81	2189.06	0	1133.23	4998	0.15	-42.11	6.71	2533	0	1602.14	12421.1
40	34.26	617.37	50.28	2168.67	0	1131.55	6181.79	-5.72	-47.3	5.49	2375.98	0	1607.76	6711.74
41	30.21	619.2	51.5	2190.1	0	1137.92	12387.9	3.81	-40.74	7.17	2628.87	0	1625.54	11800.1
42	50.66	653.53	44.56	2169.52	0	1131.06	5015.38	-8.39	-49.13	6.79	2575.79	0	1576.97	11626.7
43	41.89	657.65	51.8	2175.43	0	1133.55	11530.3	-0.23	-40.13	5.42	2596.61	0	1615.42	7583.68
44	47.38	686.65	52.8	2159.37	0	1133.08	8633.63	3.13	-43.18	7.71	2517.17	0	1615.92	12259.6
45	60.88	693.36	46.84	2170.21	0	1132.99	8651.26	-7.48	-45.32	6.87	2563.26	0	1592.79	12796.3
46	51.57	718.38	50.96	2146.59	0	1133.34	10363.4	-0.53	-40.44	6.94	2761.65	0	1564.62	9753.62
47	60.88	720.52	46.31	2130.23	0	1133.75	3880.78	-2.14	-52.19	6.33	2344.35	0	1622.08	9680.85
48	73.32	747.07	46.84	2135.44	0	1131.44	8639.67	-2.98	-37.54	6.64	2528.24	0	1611.54	10826.4
49	66.91	741.73	46.16	2129.84	0	1136.04	9098.48	-4.12	-51.88	11.06	2574.9	0	1545.94	12715.6
50	87.2	762.94	44.1	2133.43	0	1130.52	4641.82	-0.99	-37.99	8.77	2505.62	0	1604.83	11776.8
51	81.41	760.65	44.56	2118.33	0	1135.78	10030.1	-2.14	-43.64	4.43	2575.61	0	1608.4	6876.75
52	94.3	776.06	42.95	2123.96	0	1133.12	6631.2	5.49	-38.91	5.72	2479.82	0	1631	13268
53	95.67	785.68	46.69	2104.12	0	1133.6	5390.68	-10.45	-46.23	11.06	2649.09	0	1523.59	9220.39
54	99.87	783.39	48.07	2106.85	0	1136.6	9174.71	2.67	-37.23	5.65	2598.74	0	1611.14	10688.5
55	110.93	792.39	41.96	2096.24	0	1132.96	4566.32	-2.06	-47.91	3.2	2431.81	0	1623.3	9656.7
56	107.42	790.25	43.41	2090.58	0	1135.76	7260.19	-0.31	-33.26	10.91	2739.05	0	1559.28	11389.1
57	122.6	785.22	46.08	2091.3	0	1138.92	3292.26	-4.27	-48.83	9.31	2600.31	0	1571.47	12785
58	120.85	792.85	37.23	2082.39	0	1131.58	6564.58	1.45	-37.69	0.69	2349.64	0	1671.99	5020.39
59	121.15	768.74	41.5	2080.42	0	1140.87	8675.07	-3.36	-43.03	8.01	2620.38	0	1575.59	11271.5
60	138.02	782.62	42.34	2085.02	0	1135.47	3082.04	-4.81	-43.79	11.98	2596.99	0	1572.19	17016.2
61	128.94	759.43	37.31	2061.51	0	1137.09	9429.25	-4.96	-42.27	5.8	2654.37	0	1567.65	7754.52
62	143.81	773.47	41.66	2065.52	0	1136.41	6249.11	1.75	-42.11	2.9	2491.85	0	1649.7	8528.56
63	137.86	744.48	36.16	2053.25	0	1136.77	7574.26	-4.2	-46.08	13.96	2551.03	0	1577.5	17322.9
64	149.08	753.17	42.8	2051.65	0	1136.7	7295.38	-2.52	-41.96	9	2695.72	0	1498.21	9869.88
65	147.25	725.86	34.33	2057.93	0	1137.76	7154.65	-2.75	-46.39	-0.08	2418.31	0	1696.39	7872.58
66	151.37	720.21	34.56	2034.02	0	1134.16	6859.59	-3.97	-41.66	9.38	2454.82	0	1624.73	12569.4
67	160.52	695.65	42.8	2051.06	0	1140.47	7607.53	-0	-0	-0	2149	0	1465.7	-0
68	146.33	677.03	34.18	2022.49	0	1138.16	10159.4	-0	-0	-0	2149	0	1465.7	-0
69	167.01	655.67	36.77	2036.44	0	1137.73	7745.67	-0	-0	-0	2149	0	1465.7	-0
70	158.39	624.08	43.79	2014.86	0	1146.06	10219.1	-119.02	982.67	146.41	2543.08	0	1318.16	21095.1
71	154.04	650.18	28.38	2025.33	0	1129.45	12403.6	-33.04	553.74	230.79	2665.58	0	1264.9	50977.6
72	161.51	575.41	42.72	1997.63	0	1143.33	9708.67	-3.81	560.91	13.89	2575.99	0	1261.98	-17152.7
73	181.35	540.47	43.18	1979.5	0	1151.19	3135.05	-131.3	504.91	173.11	2614.21	0	1278.89	74552.3
74	140.91	544.43	18.39	2045.93	0	1130.51	16415.3	-48.68	551.45	278.7	2534.01	0	1286.29	85314.2
75	167.47	454.25	29.91	1973.91	0	1154.91	9552.84	-86.21	543.52	19.15	2648.75	0	1268.18	-12881.8
76	178.83	461.43	36.77	1997.41	0	1139.24	773.36	-131.45	483.09	2.98	2621.55	0	1249.77	6439.28
77	106.51	408.17	5.57	2009.55	0	1145.03	19936.3	-101.01	546.26	120.85	2531.59	0	1291.91	42525.3
78	181.2	377.5	22.89	1986.03	0	1145.38	12646.9	-161.06	456.39	18.31	2628.66	0	1278.68	743.05
79	126.72	310.97	25.63	1963.26	0	1151.4	838.7	-86.82	505.98	-64.24	2547.75	0	1269.6	15102.5
80	106.66	297.85	-0.23	2013.8	0	1149.42	13163.4	-123.52	402.07	87.89	2563.25	0	1271.94	22255.5
81	141.3	220.03	-0	1912.17	0	1171.63	10692.4	-93.84	464.78	32.88	2578.08	0	1286.09	39689.9
82	79.57	190.28	8.85	2007.8	0	1153.6	4734.88	-81.63	414.58	-86.36	2553.96	0	1250.66	-8919.93
83	90.87	146.03	-9.54	2037.44	0	1183.61	3174.17	-90.56	508.88	22.43	2552.24	0	1282.6	10419.5
84	62.94	98.72	-35.25	1915.13	0	1190.48	22476.6	-107.42	510.25	21.06	2579.1	0	1286.02	48582.3
85	14.8	92.93	-1.3	2144.66	0	1156.31	212.6	-112.38	563.96	-120.62	2516.57	0	1269.07	5706.55
86	38.83	69.12	-20.68	1838.44	0	1212.66	6200.56	-142.52	575.41	-32.81	2594.95	0	1288.33	1829.84
87	26.09	48.83	-44.1	2294.52	0	1185.78	9970.19	-160.06	637.66	-21.9	2493	0	1300.01	30879.8
88	-0.84	49.9	-12.82	2012.05	0	1145.75	8631.9	-147.02	616.46	-123.98	2542.65	0	1281.49	990.29
89	-0	-0	-0	2149	0	976.7	-0	-174.1	655.06	-69.66	2547.23	0	1295.5	-6179.22
90	-0	-0	-0	2149	0	976.7	-0	-154.34	700.84	-23.5	2503.79	0	1296.16	31597.3
91	-0	-0	-0	2149	0	976.7	-0	-162.2	691.83	-95.75	2558.94	0	1290.49	-5942.14
92	-0	-0	-0	2149	0	976.7	-0	-167.08	766.14	-83.24	2505.72	0	1301.22	-79.99
93	-0	-0	-0	2149	0	976.7	-0	-147.78	746	-21.06	2522.2	0	1294.7	30660.2
94	2.9	-37.54	-21.29	2067.35	0	885.5	14367	-165.71	817.87	-92.47	2515.21	0	1299.73	-4435.68
95	-0	-0	-0	2149	0	976.7	-0	-157.24	791.17	-82.86	2508.89	0	1295.41	4026.15
96	-0	-0	-0	2149	0	976.7	-0	-150.15	840.3	-29.91	2496.37	0	1302.27	25938.9
97	0	0	0	2149	0	976.7	0	-156.86	835.72	-59.74	2505.27	0	1301.29	3502.79
98	-0	-0	-0	2149	0	976.7	-0	-138.17	844.27	-79.57	2494.19	0	1295.71	7915.18
99	-0	-0	-0	2149	0	976.7	-0	-156.48	835.88	-24.49	2481.24	0	1301.36	14114.1
100	-0	-0	-0	2149	0	976.7	-0	-134.28	852.81	-26.25	2480.35	0	1305.04	15958.2
101	-0	-0	-0	2149	0	976.7	-0	-127.33	831.6	-64.09	2484.13	0	1294.84	11943.9
102	-0	-0	-0	2149	0	976.7	-0	-142.97	847.32	-28.84	2462.39	0	1304.08	9696.05
103	-0.61	-30.52	-26.4	1841.3	0	952.93	24354.4	-117.8	830.54	-21.13	2456.35	0	1301.92	15861.7
104	-0	-0	-0	2149	0	976.7	-0	-116.42	826.57	-60.88	2472.21	0	1298.33	9647.14
105	-0	-0	-0	2149	0	976.7	-0	-123.98	817.26	-40.89	2448.82	0	1300.74	7474.37
106	-0	-0	-0	2149	0	976.7	-0	-103.61	791.93	-15.18	2442.88	0	1302.82	18557.8
107	-0	-0	-0	2149	0	976.7	-0	-110.09	789.95	-50.05	2439.88	0	1300.37	11227.8
108	-0	-0	-0	2149	0	976.7	-0	-97.27	764.01	-43.64	2452.6	0	1299.12	6570.36
109	-0	-0	-0	2149	0	976.7	-0	-98.42	750.12	-14.8	2418.72	0	1302.43	15578.6
110	-0	-0	-0	2149	0	976.7	-0	-97.2	729.22	-35.02	2429.67	0	1303.87	13665.3
111	-0	-0	-0	2149	0	976.7	-0	-83.08	709.99	-43.18	2432.89	0	1299.99	8058.93
112	-0	-0	-0	2149	0	976.7	-0	-83.47	691.68	-19.23	2411.63	0	1302.26	14585.3
113	-0	-0	-0	2149	0	976.7	-0	-79.35	668.33	-26.55	2418	0	1303.99	16807.2
114	-0	-0	-0	2149	0	976.7	-0	-76.6	644.68	-45.17	2402.63	0	1301.26	7872.17
115	-0	-0	-0	2149	0	976.7	-0	-68.97	625.46	-20.45	2401.77	0	1303.9	16565
116	-0	-0	-0	2149	0	976.7	-0	-65.38	608.67	-28.53	2398.96	0	1304.14	11658.1
117	-0	-0	-0	2149	0	976.7	-0	-64.32	579.53	-42.27	2387.94	0	1300.22	10305.9
118	-0	-0	-0	2149	0	976.7	-0	-60.58	570.07	-24.41	2381.24	0	1308.57	14585.7
119	-0	-0	-0	2149	0	976.7	-0	-55.54	538.79	-28	2386.17	0	1297.27	8845.5
120	-0	-0	-0	2149	0	976.7	-0	-48.52	536.96	-41.81	2370.69	0	1304.51	15033.4
121	-0	-0	-0	2149	0	976.7	-0	-56.3	504.3	-25.18	2358.61	0	1307.04	11520.8
122	-0	-0	-0	2149	0	976.7	-0	-40.74	502.01	-25.63	2357.81	0	1305.05	10367.4
123	-0	-0	-0	2149	0	976.7	-0	-40.13	474.85	-37.38	2384.75	0	1296.29	11669.5
124	-0	-0	-0	2149	0	976.7	-0	-41.35	471.04	-29.3	2352.96	0	1310.37	11549.8
125	-0	-0	-0	2149	0	976.7	-0	-31.74	446.01	-16.78	2343.52	0	1306.24	10603.4
126	-0	-0	-0	2149	0	976.7	-0	-35.93	433.2	-32.65	2363.08	0	1297.04	10229.6
127	-4.12	-30.82	-13.2	2110.41	0	909.68	10351.5	-23.42	430.15	-31.74	2358.36	0	1304.44	9521.14
128	-0	-0	-0	2149	0	976.7	-0	-30.82	406.34	-13.05	2335.36	0	1305.95	11682.2
129	-0	-0	-0	2149	0	976.7	-0	-28.69	406.19	-25.25	2319.62	0	1309.01	8372.61
130	-0	-0	-0	2149	0	976.7	-0	-14.8	388.18	-29.75	2349.37	0	1300.51	12792
131	-0	-0	-0	2149	0	976.7	-0	-24.57	383.3	-13.73	2314.92	0	1310.07	10297.9
132	-0	-0	-0	2149	0	976.7	-0	-15.18	368.96	-11.6	2315.38	0	1311.93	12127.2
133	-0	-0	-0	2149	0	976.7	-0	-17.47	354.92	-27.16	2308.28	0	1303.75	11822.7
134	-0	-0	-0	2149	0	976.7	-0	-11.75	366.21	-15.87	2335.19	0	1310.45	9272.94
135	-0	-0	-0	2149	0	976.7	-0	-12.82	335.08	-6.87	2287.41	0	1307.78	12511.3
136	-0	-0	-0	2149	0	976.7	-0	-12.82	344.39	-22.13	2293.01	0	1313.96	13040.2
137	-0	-0	-0	2149	0	976.7	-0	-10.07	331.12	-13.2	2297.76	0	1311.33	9499.46
138	-0	-0	-0	2149	0	976.7	-0	-2.59	330.96	-8.7	2281.99	0	1312.27	14767.5
139	-0	-0	-0	2149	0	976.7	-0	-8.47	317.08	-16.4	2288.06	0	1311.99	13226.9
140	-0	-0	-0	2149	0	976.7	-0	-3.13	318.91	-10.45	2273.16	0	1315.39	15896.9
141	-0	-0	-0	2149	0	976.7	-0	-4.58	317.23	-9.31	2292.75	0	1310.59	7749.67
142	-0	-0	-0	2149	0	976.7	-0	-0.99	311.89	-14.04	2274.78	0	1313.33	12551.6
143	-0	-0	-0	2149	0	976.7	-0	-3.89	311.43	-11.22	2256.95	0	1319.01	14279
144	-0	-0	-0	2149	0	976.7	-0	-2.98	314.18	-5.26	2266.05	0	1317.12	11730.3
145	-0	-0	-0	2149	0	976.7	-0	1.98	314.64	-13.28	2286.15	0	1311.85	12287.5
146	-0	-0	-0	2149	0	976.7	-0	-3.66	313.11	-14.72	2235.57	0	1315.82	11866.3
147	-0	-0	-0	2149	0	976.7	-0	-0.61	317.23	-0	2249.07	0	1324.62	15451.6
148	-0	-0	-0	2149	0	976.7	-0	-1.07	325.47	-8.39	2249.23	0	1323.88	13533.5
149	-0	-0	-0	2149	0	976.7	-0	1.14	327.61	-16.4	2243.18	0	1316.24	12217.5
150	-0	-0	-0	2149	0	976.7	-0	0.15	327.3	-5.87	2226.54	0	1324.63	12992.7
151	-0	-0	-0	2149	0	976.7	-0	-0.61	338.9	-6.48	2225.11	0	1327.62	14006.2
152	-0	-0	-0	2149	0	976.7	-0	5.11	340.73	-17.24	2248.06	0	1320.01	13508.2
153	-0	-0	-0	2149	0	976.7	-0	1.3	351.72	-10.99	2224.67	0	1326.13	13397.7
154	-0	-0	-0	2149	0	976.7	-0	-0.69	354.61	-9.38	2209.04	0	1330.08	13802.2
155	-0	-0	-0	2149	0	976.7	-0	9.31	368.5	-19.76	2224.29	0	1327.67	14731.4
156	-0	-0	-0	2149	0	976.7	-0	0.23	368.04	-17.32	2222.81	0	1325.43	11420.9
157	-0	-0	-0	2149	0	976.7	-0	11.06	389.25	-17.09	2216.58	0	1332.99	16429.2
158	-0	-0	-0	2149	0	976.7	-0	3.05	387.73	-18.46	2192.37	0	1333.82	13267.5
159	-0	-0	-0	2149	0	976.7	-0	11.14	411.53	-26.17	2218.19	0	1332.51	13251.7
160	-0	-0	-0	2149	0	976.7	-0	11.29	415.34	-21.06	2209.88	0	1333.22	15500.6
161	-0	-0	-0	2149	0	976.7	-0	8.54	425.26	-24.57	2182.2	0	1339.88	13612.1
162	-0	-0	-0	2149	0	976.7	-0	21.13	448.46	-29.45	2198.6	0	1343.14	15282.9
163	-0	-0	-0	2149	0	976.7	-0	17.85	450.74	-29.53	2192.05	0	1337.46	13634.7
164	-0	-0	-0	2149	0	976.7	-0	24.57	476.23	-31.97	2179.48	0	1346.59	17115
165	-0	-0	-0	2149	0	976.7	-0	26.63	477.6	-30.75	2175.84	0	1347.83	16817.2
166	-0	-0	-0	2149	0	976.7	-0	27.47	500.34	-39.75	2169.37	0	1343.98	15547.5
167	-0	-0	-0	2149	0	976.7	-0	39.44	518.04	-40.28	2179.04	0	1345.68	16282.9
168	-0	-0	-0	2149	0	976.7	-0	31.89	527.04	-41.58	2163.86	0	1350.39	15867
169	-0	-0	-0	2149	0	976.7	-0	40.44	550.08	-45.78	2147.3	0	1349.48	16251.2
170	-0	-0	-0	2149	0	976.7	-0	51.65	563.81	-50.05	2178.33	0	1346	15923
171	-0	-0	-0	2149	0	976.7	-0	47.45	588.23	-55.08	2142.35	0	1351.91	14779.9
172	-0	-0	-0	2149	0	976.7	-0	56.69	592.65	-54.09	2147.04	0	1350.03	17286.9
173	-0	-0	-0	2149	0	976.7	-0	55.54	619.66	-62.87	2140.77	0	1350.37	14804.8
174	-0	-0	-0	2149	0	976.7	-0	63.1	636.9	-64.09	2147.28	0	1350.28	15828.2
175	-0	-0	-0	2149	0	976.7	-0	63.63	652.01	-62.79	2137.9	0	1350.19	16985.9
176	-0	-0	-0	2149	0	976.7	-0	58.59	662.38	-65.61	2125.15	0	1351.59	12387.9
177	-0	-0	-0	2149	0	976.7	-0	80.11	682.07	-62.64	2134.52	0	1351.28	20040.6
178	-0	-0	-0	2149	0	976.7	-0	71.72	697.78	-60.58	2134.86	0	1351.5	13762.6
179	-0	-0	-0	2149	0	976.7	-0	81.02	707.7	-60.12	2107.81	0	1352.75	21215.8
180	-0	-0	-0	2149	0	976.7	-0	82.09	721.89	-59.89	2117.67	0	1352.88	18078.5
181	-0	-0	-0	2149	0	976.7	-0	85.3	732.73	-60.96	2110.39	0	1348.75	16096.4
182	-0	-0	-0	2149	0	976.7	-0	99.72	744.32	-54.09	2112.02	0	1351.78	23820.3
183	-0	-0	-0	2149	0	976.7	-0	83.54	751.5	-59.43	2094.04	0	1350.51	17237.5
184	-0	-0	-0	2149	0	976.7	-0	102.23	761.11	-52.41	2099.29	0	1350.76	20407.8
185	-0	-0	-0	2149	0	976.7	-0	101.55	770.72	-56.08	2095.8	0	1347.78	19621.9
186	-0	-0	-0	2149	0	976.7	-0	104.98	775.6	-52.34	2088.02	0	1350.37	19584.5
187	-0	-0	-0	2149	0	976.7	-0	110.02	777.28	-48.37	2072.48	0	1349.6	19327.9
188	-0	-0	-0	2149	0	976.7	-0	117.57	791.32	-53.86	2088.56	0	1347.48	19402.6
189	-0	-0	-0	2149	0	976.7	-0	123.52	786.9	-48.29	2069.19	0	1347.4	21436.2
190	-0	-0	-0	2149	0	976.7	-0	126.42	791.17	-43.56	2067.6	0	1348.95	22940
191	-0	-0	-0	2149	0	976.7	-0	128.48	793.61	-45.62	2060.2	0	1348.77	19914.5
192	-0	-0	-0	2149	0	976.7	-0	137.33	785.06	-44.78	2061.89	0	1344	22346.7
193	-0	-0	-0	2149	0	976.7	-0	140.38	793.76	-43.18	2049.35	0	1348.65	21843.1
194	-0	-0	-0	2149	0	976.7	-0	147.25	779.11	-35.55	2041.34	0	1349.71	21211.1
195	-0	-0	-0	2149	0	976.7	-0	148.24	782.17	-45.01	2042.95	0	1345.13	20171.6
196	-0	-0	-0	2149	0	976.7	-0	158	773.01	-40.66	2041.33	0	1344.85	20570.1
197	-0	-0	-0	2149	0	976.7	-0	161.36	761.72	-36.47	2025.25	0	1346.95	23471.3
198	-0	-0	-0	2149	0	976.7	-0	160.9	759.43	-39.14	2025.33	0	1346.36	21568.9
199	-0	-0	-0	2149	0	976.7	-0	172.12	744.17	-36.93	2018.84	0	1345.13	20539.1
200	-0	-0	-0	2149	0	976.7	-0	172.35	730.29	-36.85	2012.76	0	1343.81	20217.6
201	-0	-0	-0	2149	0	976.7	-0	175.17	714.26	-31.66	2004.65	0	1346.52	18704.8
202	-0	-0	-0	2149	0	976.7	-0	186.46	692.29	-31.74	2000.14	0	1343.95	20856.8
203	-0	-0	-0	2149	0	976.7	-0	184.02	666.96	-34.48	2003.54	0	1336.5	21720.6
204	-37.16	732.42	-153.35	2562.57	0	1154.83	-548.57	188.75	664.22	-28.99	1993.35	0	1344.91	15653.7
205	-0	-0	-0	2149	0	976.7	-0	184.56	631.26	-25.63	1977.97	0	1340.98	21041
206	-0	-0	-0	2149	0	976.7	-0	194.47	597.69	-31.89	1975.45	0	1339.82	22324.1
207	-72.63	522.16	-73.93	2536.69	0	1189.35	25299.9	197.37	561.37	-20.45	1975.99	0	1333.53	21342.3
208	-0	-0	-0	2149	0	976.7	-0	167.16	542.3	-11.37	1958.18	0	1336.34	16157
209	-81.63	561.37	25.86	2532.82	0	1184.51	11473.5	197.14	483.09	-27.62	1954.05	0	1338.45	21599
210	-0	-0	-0	2149	0	976.7	-0	179.06	447.54	-14.65	1951.9	0	1323.19	21257.5
211	-58.98	465.55	-110.7	2514.36	0	1193.42	-17079.6	164.79	406.49	9.77	1935.86	0	1334.53	8859.74
212	-131.99	466	-5.11	2561.32	0	1196.21	14420.5	170.06	354.31	-19.68	1912.19	0	1325.87	21410.3
213	-0	-0	-0	2149	0	976.7	-0	142.67	303.04	-11.67	1902.18	0	1316.63	18465.5
214	-30.06	504.91	-34.71	2533.33	0	1189.38	-20571.3	142.52	258.03	23.04	1909.68	0	1322.25	9629.2
215	-106.89	549.77	-27.01	2541.45	0	1186.68	14427.3	129.93	208.13	-3.51	1831.97	0	1311.82	16500.2
216	-47.45	541.69	78.81	2514.84	0	1213.98	-736.36	76.52	173.49	-7.86	1814.28	0	1299.05	16956.8
217	-126.5	525.05	-0.46	2511.53	0	1183.12	10312.2	81.86	141.6	30.36	1794.74	0	1308.09	2064.37
218	-133.67	513.92	11.98	2507.81	0	1203.02	10306.2	31.59	117.65	14.19	1770.8	0	1279.58	7042.82
219	-62.87	505.52	31.13	2509.8	0	1189.88	-20515.9	28.46	93.38	-3.74	1683.64	0	1249.36	19930.8
220	-159.61	509.19	26.86	2477.98	0	1187.37	22466.6	47.3	72.78	25.25	1537.16	0	1266.84	-9297.72
221	-87.36	516.36	-9.99	2515.26	0	1198.02	-7799.55	-0	-0	-0	2149	0	1465.7	-0
222	-119.71	538.02	15.64	2477.88	0	1185.21	-5894.05	-0	-0	-0	2149	0	1465.7	-0
223	-128.33	563.35	50.13	2486.97	0	1194.95	7596.23	-0	-0	-0	2149	0	1465.7	-0
224	-91.86	593.72	9.38	2488.93	0	1188.83	-9056.73	-0	-0	-0	2149	0	1465.7	-0
225	-138.09	616.46	35.4	2473.16	0	1188.83	12558	-0	-0	-0	2149	0	1465.7	-0
226	-92.85	660.55	71.26	2479.69	0	1187.33	7441.17	-0	-0	-0	2149	0	1465.7	-0
227	-113.07	655.21	48.37	2462.81	0	1196.91	2077.02	-0	-0	-0	2149	0	1465.7	-0
228	-111.54	693.51	31.81	2459.35	0	1181.64	13153.1	5.8	-32.04	1.91	2930.1	0	1637.57	8196.51
229	-95.67	683.44	71.87	2449.13	0	1200.5	6644.99	-10.22	-46.39	-10.53	2354.94	0	1608.49	10097.7
230	-103.91	704.65	44.02	2433.1	0	1184.99	388.33	-2.44	-35.1	21.13	2912.65	0	1569.23	16385.5
231	-93.46	722.2	39.9	2460.67	0	1186.73	17384.2	-0.69	-46.23	6.71	2553.51	0	1575.33	8239.51
232	-81.33	704.35	49.21	2428.03	0	1198.46	1824.2	-5.87	-39.22	-5.42	2381.21	0	1624.2	13390.1
233	-83.39	732.42	49.44	2442.46	0	1181.54	3268.85	3.36	-39.83	16.78	2752.72	0	1574.98	12260.5
234	-82.09	710.45	43.87	2426.99	0	1196.66	17295.5	-5.72	-44.4	15.49	2570.52	0	1584.05	13467.4
235	-54.47	720.52	40.13	2436.01	0	1189.59	5086.39	-7.48	-43.79	-4.65	2519.85	0	1586.6	9530.04
236	-77.9	730.29	52.8	2414.14	0	1182.5	5836.15	10.53	-36.93	10.6	2583.57	0	1612.45	9978.27
237	-54.78	716.09	47.68	2402.42	0	1192.83	7518.25	-14.95	-52.03	18.01	2494.37	0	1531.96	14409.2
238	-52.19	729.83	43.72	2409.71	0	1184.37	4680.13	-3.2	-36.62	-4.96	2796.98	0	1578.44	3319.58
239	-64.62	721.28	48.52	2390.54	0	1184.99	7649.57	1.68	-53.71	5.11	2355.35	0	1618.49	6844.33
240	-41.35	698.39	50.96	2407.3	0	1192.68	3426.51	-9.54	-35.4	17.85	2456.49	0	1579.37	15623.9
241	-55.77	708.92	36.85	2391.17	0	1180.94	7827.71	-0	-51.42	4.04	2654.34	0	1565.09	9344.72
