Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
11	0.7581	-0.028775	-0.674214	0.913982	-0.014196	-0.675782	0.526007	0.0581275	0.931959	0.74973	0.038482	0.881658	-0.07364	-0.03079	-0.0540812	-0.073974	-0.047644	-0.088074	-2.65437	10.8571	0.273201	-2.64315	10.8134	0.534758
12	0.866089	-0.071015	-0.617126	1.03924	-0.048752	-0.611998	0.585611	0.0478587	1.02356	0.82407	0.03634	0.972048	-0.0763013	-0.0248	-0.0230438	-0.076462	-0.037316	-0.054612	-2.66676	11.5271	0.308645	-2.65901	11.3764	0.600054
13	0.936985	-0.112479	-0.491494	1.10802	-0.084296	-0.507254	0.631144	0.0266888	1.08638	0.87466	0.026148	1.02482	-0.0773013	-0.0226525	-0.00098875	-0.07845	-0.02793	-0.02556	-2.60628	12.1148	0.331379	-2.58337	11.875	0.653836
14	0.948584	-0.139029	-0.348684	1.11204	-0.11058	-0.391736	0.654906	0.00433	1.11616	0.897462	0.012772	1.04216	-0.076705	-0.0217413	0.0148812	-0.078308	-0.018694	0.000578	-2.47161	12.5551	0.345134	-2.42699	12.249	0.691218
15	0.920289	-0.145451	-0.22132	1.06771	-0.12174	-0.279938	0.659755	-0.0121187	1.11256	0.8935	0.000878	1.03107	-0.0754737	-0.0196687	0.0274063	-0.07578	-0.008812	0.02538	-2.26958	12.806	0.352325	-2.20981	12.4543	0.707292
16	0.889579	-0.134924	-0.12116	1.01044	-0.117342	-0.182508	0.653767	-0.0197575	1.08127	0.870778	-0.006026	0.99976	-0.0741175	-0.0154613	0.03801	-0.071094	0.002024	0.049834	-2.01966	12.8404	0.355611	-1.95778	12.4641	0.702918
17	0.875009	-0.115286	-0.0472038	0.964666	-0.101982	-0.113622	0.640319	-0.0196713	1.03125	0.836392	-0.006744	0.953946	-0.0724812	-0.00981	0.0470288	-0.064686	0.013484	0.074406	-1.74747	12.6458	0.357629	-1.69586	12.2725	0.683354
18	0.873979	-0.0942375	-0.00018875	0.931706	-0.083024	-0.075102	0.618003	-0.0138637	0.969306	0.792282	-0.00173	0.89846	-0.0704538	-0.00333125	0.0545475	-0.057444	0.02545	0.099438	-1.47583	12.2305	0.359277	-1.44403	11.8952	0.654332
19	0.880738	-0.0766125	0.0199863	0.911588	-0.06692	-0.055808	0.586835	-0.00403875	0.898839	0.74061	0.007296	0.836046	-0.0679913	0.0034925	0.060925	-0.05028	0.037568	0.125258	-1.219	11.629	0.359981	-1.21537	11.3681	0.622366
20	0.886097	-0.0634563	0.0231037	0.907792	-0.05515	-0.04345	0.549154	0.00786	0.821689	0.686166	0.018432	0.766518	-0.0648538	0.0100325	0.0670075	-0.043868	0.049332	0.151844	-0.983348	10.8942	0.358828	-1.01225	10.7408	0.59396
21	0.876639	-0.05325	0.0245063	0.914294	-0.0449	-0.033344	0.507795	0.0200488	0.73952	0.632996	0.030844	0.68907	-0.0608013	0.0164012	0.0740337	-0.038838	0.060874	0.179248	-0.771109	10.0808	0.356229	-0.82868	10.063	0.57275
22	0.846424	-0.0448112	0.0309475	0.91678	-0.033298	-0.0239	0.466095	0.03058	0.652826	0.582624	0.044002	0.605212	-0.0556	0.0229362	0.083375	-0.035272	0.072378	0.207846	-0.58376	9.23525	0.35399	-0.659638	9.3705	0.558358
23	0.80371	-0.0375825	0.0390938	0.902198	-0.01923	-0.012028	0.428235	0.0378063	0.561505	0.534636	0.05693	0.518516	-0.0490862	0.0297212	0.0960862	-0.032598	0.083786	0.237682	-0.423113	8.39111	0.354202	-0.506916	8.68069	0.547608
24	0.760084	-0.0300212	0.0480675	0.864608	-0.003346	-0.000962	0.396341	0.04139	0.467542	0.487906	0.0682	0.430674	-0.0414563	0.0368625	0.112456	-0.029862	0.095182	0.268116	-0.290633	7.5714	0.35808	-0.37649	7.99874	0.536476
25	0.716577	-0.0211163	0.0563113	0.806438	0.012526	0.004068	0.369135	0.0417275	0.373026	0.442182	0.075992	0.34106	-0.0329113	0.0445038	0.13308	-0.025712	0.106358	0.298512	-0.183549	6.80294	0.366092	-0.272618	7.33205	0.522324
26	0.659272	-0.011825	0.0926763	0.735432	0.026582	0.004956	0.338585	0.0381	0.2964	0.39784	0.07972	0.25095	-0.0245262	0.050035	0.151104	-0.019012	0.1171	0.32888	-0.124041	6.07551	0.367871	-0.194508	6.69963	0.504028
27	0.592403	-0.0041325	0.0980012	0.65872	0.038456	0.012408	0.310891	0.0342187	0.210032	0.354826	0.080972	0.165458	-0.01446	0.0588325	0.179921	-0.00952	0.127616	0.359704	-0.0582237	5.49006	0.374944	-0.137762	6.12939	0.48073
28	0.508604	0.00029375	0.103254	0.580754	0.048612	0.034748	0.280404	0.0303463	0.132345	0.313562	0.081684	0.089316	-0.004115	0.0682175	0.211941	0.002388	0.138072	0.391874	-0.00892125	5.02295	0.372655	-0.09742	5.65115	0.452208
29	0.420265	0.001955	0.094985	0.506642	0.056964	0.067572	0.251518	0.02874	0.0561388	0.27556	0.082978	0.023386	0.00665875	0.07975	0.25256	0.016046	0.148676	0.426542	0.0401388	4.7169	0.36141	-0.067802	5.28914	0.41934
30	0.338934	0.00503625	0.1139	0.439318	0.06357	0.095302	0.222446	0.0299812	0.0010925	0.241074	0.085628	-0.039128	0.0150113	0.0905062	0.292482	0.031154	0.160356	0.466034	0.0627525	4.51813	0.332506	-0.036472	5.03278	0.384154
31	0.290665	0.0144362	0.146647	0.387472	0.069438	0.131316	0.201388	0.035835	-0.0437587	0.215168	0.089736	-0.09076	0.0213638	0.102826	0.339124	0.04666	0.173218	0.509412	0.08033	4.46504	0.294343	-0.006358	4.92741	0.35338
32	0.282155	0.0304563	0.191969	0.352836	0.077124	0.160024	0.189755	0.0457438	-0.078545	0.197904	0.095684	-0.142336	0.02555	0.116886	0.393216	0.062444	0.188396	0.558086	0.09233	4.55027	0.25067	0.041272	4.94838	0.331074
33	0.303464	0.0493863	0.238725	0.335778	0.087442	0.229128	0.1863	0.0581013	-0.106918	0.189936	0.101952	-0.1709	0.028095	0.13323	0.455619	0.076564	0.204158	0.610758	0.10065	4.76218	0.205297	0.065128	5.14148	0.311798
34	0.335891	0.0681013	0.279779	0.331338	0.101026	0.296122	0.188535	0.0709575	-0.133536	0.188366	0.109484	-0.200432	0.0301675	0.15244	0.526899	0.08979	0.22195	0.670124	0.109781	5.08416	0.16181	0.102714	5.41623	0.294992
35	0.363465	0.0849137	0.315993	0.339922	0.116454	0.365988	0.194243	0.0828825	-0.161796	0.193854	0.117888	-0.227118	0.0332512	0.174884	0.607359	0.101388	0.241114	0.735734	0.125834	5.50051	0.123039	0.150608	5.76735	0.275714
36	0.394015	0.10009	0.347438	0.360418	0.131046	0.434006	0.209891	0.0947	-0.192396	0.205112	0.126586	-0.250276	0.04026	0.201464	0.69299	0.111066	0.261378	0.807556	0.153611	5.95885	0.10641	0.209144	6.18468	0.24762
37	0.409998	0.110859	0.384476	0.388946	0.141476	0.491786	0.224654	0.105588	-0.225197	0.219188	0.134756	-0.271286	0.0491975	0.230947	0.789951	0.119368	0.28297	0.885752	0.200055	6.51517	0.0894125	0.282248	6.65799	0.208686
38	0.432104	0.118604	0.425124	0.42065	0.146434	0.53977	0.247823	0.117604	-0.257933	0.232852	0.141978	-0.29109	0.0621287	0.26384	0.892197	0.127342	0.306722	0.97014	0.268351	7.10698	0.0896862	0.374498	7.17658	0.163216
39	0.461634	0.124155	0.474919	0.453516	0.147038	0.58577	0.279024	0.131189	-0.287895	0.244848	0.148602	-0.308644	0.0785712	0.299621	0.998161	0.135886	0.333526	1.05979	0.360849	7.72682	0.10515	0.48749	7.72892	0.119456
40	0.497262	0.128865	0.536646	0.490178	0.145116	0.634746	0.316456	0.145884	-0.313734	0.25635	0.155578	-0.322074	0.098225	0.337587	1.10578	0.145392	0.36406	1.15308	0.479377	8.36336	0.130803	0.621404	8.30107	0.08633
41	0.535339	0.13345	0.608564	0.532012	0.143074	0.688402	0.35698	0.16057	-0.335504	0.269006	0.164	-0.330586	0.121215	0.376966	1.21275	0.155958	0.398978	1.2478	0.62455	9.0013	0.158986	0.777368	8.87439	0.070952
42	0.572912	0.138087	0.688079	0.575398	0.143854	0.745424	0.397197	0.174331	-0.352934	0.283236	0.17501	-0.334174	0.147568	0.417041	1.31638	0.167786	0.43899	1.34089	0.795184	9.62017	0.184071	0.956154	9.42592	0.077038
43	0.608513	0.143686	0.774918	0.611426	0.150338	0.809458	0.433614	0.186598	-0.364163	0.297486	0.189846	-0.330932	0.176633	0.456993	1.4137	0.181186	0.48458	1.42836	0.987176	10.1971	0.2053	1.15524	9.93067	0.10406
44	0.6428	0.151509	0.867329	0.631148	0.16392	0.885258	0.463763	0.19712	-0.366516	0.308962	0.209188	-0.316888	0.207084	0.495853	1.50171	0.196382	0.535234	1.50556	1.19342	10.7113	0.22458	1.36627	10.3653	0.147404
45	0.674915	0.161209	0.962895	0.631672	0.18282	0.974832	0.486024	0.205893	-0.3565	0.315664	0.231396	-0.287676	0.237196	0.532569	1.57743	0.21382	0.587994	1.56779	1.40523	11.1453	0.243354	1.57507	10.7099	0.200216
46	0.701096	0.170431	1.06297	0.61343	0.201798	1.07968	0.499041	0.212685	-0.330037	0.316288	0.251986	-0.23854	0.265769	0.565979	1.63788	0.23411	0.637084	1.61046	1.61352	11.4846	0.262029	1.76416	10.948	0.25487
47	0.715089	0.175229	1.1667	0.578138	0.215414	1.20091	0.501471	0.216444	-0.284489	0.309278	0.266236	-0.16618	0.292741	0.594508	1.67978	0.25664	0.676312	1.62944	1.80959	11.7153	0.279906	1.91831	11.0653	0.304008
48	0.712549	0.171204	1.27057	0.528304	0.220566	1.33712	0.492264	0.215546	-0.218677	0.292702	0.271688	-0.071354	0.318561	0.615975	1.69924	0.278706	0.701528	1.62191	1.98422	11.8217	0.295089	2.03068	11.0485	0.341468
49	0.690732	0.155526	1.36948	0.468354	0.215428	1.47582	0.46991	0.208315	-0.133215	0.264796	0.268052	0.040496	0.343043	0.627628	1.69245	0.295994	0.71059	1.58665	2.12949	11.7869	0.30382	2.10183	10.8846	0.362264
50	0.655201	0.128526	1.46698	0.402658	0.19916	1.5996	0.435454	0.194726	-0.02412	0.224122	0.256004	0.16189	0.364219	0.62645	1.65091	0.303644	0.702088	1.52364	2.21933	11.5645	0.31142	2.13464	10.5659	0.361898
51	0.590094	0.0907363	1.5238	0.34732	0.174334	1.67499	0.382489	0.171774	0.08372	0.178624	0.238186	0.272526	0.379965	0.609329	1.58418	0.300484	0.676384	1.43236	2.30014	11.1954	0.286728	2.11924	10.0161	0.349028
52	0.512097	0.0483487	1.53924	0.28127	0.140544	1.71874	0.319026	0.14259	0.187818	0.119438	0.211366	0.378246	0.386256	0.574549	1.48226	0.281186	0.628488	1.31626	2.34232	10.5981	0.24237	2.07308	9.34321	0.301128
53	0.427847	0.00786	1.4968	0.222756	0.10282	1.70803	0.250497	0.109575	0.271436	0.061626	0.17815	0.46079	0.37993	0.522156	1.34619	0.249982	0.55982	1.17413	2.34791	9.74936	0.176385	1.98217	8.48076	0.234158
54	0.34337	-0.0239825	1.39773	0.16852	0.06562	1.65463	0.182723	0.0762312	0.32537	0.010818	0.139972	0.515706	0.35852	0.453949	1.1764	0.21003	0.471378	1.00431	2.29344	8.63231	0.0943963	1.82431	7.41953	0.154528
55	0.260886	-0.0426662	1.22969	0.12535	0.035214	1.50222	0.122616	0.0459862	0.333391	-0.02208	0.101376	0.509794	0.321871	0.375976	0.985204	0.17315	0.378756	0.830624	2.19157	7.31018	0.00265625	1.70155	6.25803	0.063074
56	0.178554	-0.047975	1.03875	0.083846	0.012984	1.30108	0.0711688	0.022125	0.314063	-0.039496	0.064062	0.460518	0.26897	0.29189	0.772596	0.1391	0.283458	0.64543	1.96545	5.82033	-0.0801362	1.51974	4.97973	-0.020122
57	0.0937937	-0.044025	0.845205	0.04045	-0.003134	1.11621	0.0287475	0.00545875	0.275959	-0.043454	0.031102	0.400186	0.204036	0.208211	0.554016	0.105242	0.189532	0.447912	1.60972	4.29852	-0.137701	1.20627	3.6499	-0.071524
58	0.00708	-0.0357612	0.696964	-0.011988	-0.010128	0.863602	-0.00853625	-0.0055925	0.240368	-0.04008	0.00663	0.289152	0.132465	0.127925	0.340282	0.076434	0.115498	0.282726	1.1086	2.86126	-0.156429	0.92838	2.45677	-0.09536
59	-0.066215	-0.0255663	0.541676	-0.080192	-0.00925	0.701656	-0.031755	-0.0126488	0.180957	-0.043046	-0.008784	0.217144	0.072265	0.0660975	0.176144	0.046348	0.057308	0.14643	0.684476	1.74065	-0.13922	0.623164	1.5342	-0.087602
60	-0.126013	-0.01255	0.453259	-0.146318	-0.002204	0.602552	-0.0504162	-0.0168675	0.127379	-0.052304	-0.016426	0.163954	0.02597	0.0203188	0.0575425	0.018014	0.015378	0.046534	0.326544	0.889919	-0.0963388	0.342964	0.850672	-0.05841
61	-0.15652	0.0028175	0.427055	-0.187808	0.008754	0.562574	-0.06007	-0.0166712	0.0852463	-0.063052	-0.017688	0.135508	-0.002575	-0.0072475	-0.0138	-0.003058	-0.010688	-0.015494	0.106833	0.354956	-0.050395	0.12549	0.353988	-0.024964
62	-0.149281	0.02156	0.453843	-0.180974	0.020782	0.5265	-0.0610187	-0.00848375	0.0713738	-0.065312	-0.011488	0.097302	-0.0176488	-0.0184613	-0.0481213	-0.01702	-0.024038	-0.051982	0	0	0	0	0	0
63	-0.136644	0.0433062	0.536619	-0.160848	0.034182	0.573178	-0.0690737	0.00098625	0.111646	-0.069262	-0.004648	0.137688	-0.0183	-0.0190762	-0.05079	-0.016406	-0.02496	-0.052432	0	0	0	0	0	0
64	-0.108955	0.059725	0.597733	-0.132024	0.044686	0.604356	-0.0727913	0.00864375	0.157142	-0.068852	0.001916	0.17469	-0.0163575	-0.0189612	-0.0483338	-0.014196	-0.024482	-0.049076	0	0	0	0	0	0
65	-0.0808362	0.0671675	0.599394	-0.109392	0.049788	0.591864	-0.071475	0.0103288	0.181984	-0.065686	0.004196	0.192262	-0.0132488	-0.0185838	-0.04273	-0.011396	-0.022962	-0.04303	0	0	0	0	0	0
66	-0.0632838	0.0675438	0.544308	-0.098798	0.049648	0.535104	-0.0675588	0.00557125	0.177886	-0.061716	0.00116	0.183098	-0.0100613	-0.0183413	-0.0359425	-0.008956	-0.021336	-0.036764	0	0	0	0	0	0
67	-0.0583325	0.06439	0.460014	-0.103548	0.04745	0.453716	-0.0633112	-0.00261375	0.153779	-0.060162	-0.004938	0.156344	-0.00737125	-0.0182238	-0.02973	-0.007004	-0.020156	-0.031554	0	0	0	0	0	0
68	-0.06302	0.0590663	0.374513	-0.116998	0.044038	0.36675	-0.0596088	-0.0103925	0.124524	-0.060328	-0.01065	0.126238	-0.00545875	-0.0180312	-0.0251362	-0.00549	-0.019156	-0.02753	0	0	0	0	0	0
69	-0.0727675	0.0510087	0.30009	-0.12524	0.037818	0.280528	-0.056275	-0.01525	0.0993325	-0.05906	-0.013864	0.099888	-0.00431375	-0.0175125	-0.0221337	-0.004398	-0.017864	-0.024316	0	0	0	0	0	0
70	-0.08097	0.0397	0.235543	-0.11854	0.028192	0.197424	-0.05219	-0.0165488	0.0799513	-0.054618	-0.014264	0.078124	-0.0037325	-0.0164588	-0.0201538	-0.003664	-0.016228	-0.021646	0	0	0	0	0	0
71	-0.0811862	0.0255825	0.175377	-0.097218	0.016194	0.126404	-0.04635	-0.015055	0.0651687	-0.046912	-0.012432	0.0613	-0.00346625	-0.0148537	-0.0186625	-0.003174	-0.014404	-0.019472	0	0	0	0	0	0
72	-0.0712175	0.0099475	0.115841	-0.068374	0.003884	0.071342	-0.0385288	-0.0120163	0.0534138	-0.037468	-0.009322	0.049532	-0.0033275	-0.0128263	-0.0173	-0.002834	-0.012568	-0.017696	0	0	0	0	0	0
73	-0.0550775	-0.0051725	0.0600662	-0.038598	-0.007324	0.028162	-0.029715	-0.00836	0.0440613	-0.02789	-0.005936	0.041176	-0.0032	-0.0106175	-0.0158962	-0.002564	-0.01083	-0.016202	0	0	0	0	0	0
74	-0.0390125	-0.01808	0.0132787	-0.01433	-0.016642	-0.006422	-0.0212712	-0.0045275	0.0368075	-0.019428	-0.002982	0.034304	-0.003045	-0.00850875	-0.0144762	-0.002356	-0.00926	-0.015028	0	0	0	0	0	0
75	-0.0266225	-0.027715	-0.02175	0.00142	-0.023106	-0.032156	-0.0144887	-0.0008825	0.0309825	-0.013016	-0.00085	0.028016	-0.002875	-0.00675625	-0.0132838	-0.002214	-0.007984	-0.014376	0	0	0	0	0	0
76	-0.019285	-0.0335925	-0.0439775	0.010208	-0.026516	-0.048046	-0.01034	0.00182625	0.0255538	-0.008624	0.00023	0.021546	-0.0027	-0.005615	-0.0126688	-0.00215	-0.007146	-0.014584	0	0	0	0	0	0
77	-0.015235	-0.0366013	-0.0568925	0.014798	-0.028232	-0.057934	-0.00821125	0.00287625	0.0195887	-0.005666	0.000258	0.014348	-0.00255	-0.00513875	-0.0128063	-0.002204	-0.006772	-0.015686	0	0	0	0	0	0
78	-0.0108175	-0.0376162	-0.0642962	0.017854	-0.029018	-0.066272	-0.00685375	0.0021725	0.0131113	-0.004036	-0.00061	0.006692	-0.002505	-0.005175	-0.0136537	-0.002358	-0.006804	-0.017344	0	0	0	0	0	0
79	-0.00405625	-0.0357525	-0.0686462	0.019844	-0.027742	-0.07323	-0.00603625	8.625e-05	0.00600375	-0.004174	-0.002208	-0.001168	-0.0025825	-0.00559625	-0.014965	-0.002508	-0.0072	-0.019096	0	0	0	0	0	0
80	0.00348375	-0.0302013	-0.0715788	0.019722	-0.024042	-0.079686	-0.00633625	-0.00291375	-0.00162375	-0.006328	-0.004264	-0.009314	-0.002725	-0.00648375	-0.0165475	-0.002616	-0.007926	-0.02075	0	0	0	0	0	0
81	0.0080125	-0.0222812	-0.0739525	0.020194	-0.019524	-0.086928	-0.00815125	-0.00616875	-0.00899375	-0.009234	-0.006148	-0.01835	-0.00288625	-0.0079025	-0.01836	-0.002856	-0.008828	-0.022682	0	0	0	0	0	0
82	0.00606375	-0.0139788	-0.0764712	0.023326	-0.014456	-0.092308	-0.0114562	-0.00892125	-0.015715	-0.011756	-0.007262	-0.028638	-0.00307	-0.00972125	-0.0203463	-0.00331	-0.009706	-0.024934	0	0	0	0	0	0
83	-0.002115	-0.00573375	-0.0792725	0.025764	-0.007706	-0.092122	-0.0157137	-0.0105125	-0.02256	-0.014166	-0.007494	-0.04006	-0.00330625	-0.0115938	-0.0222938	-0.003872	-0.01043	-0.027178	0	0	0	0	0	0
84	-0.0135813	0.00311875	-0.0775612	0.024284	0.000568	-0.091468	-0.0199913	-0.01049	-0.0300575	-0.016464	-0.00686	-0.054342	-0.00362375	-0.0130537	-0.0239963	-0.004452	-0.010746	-0.029082	0	0	0	0	0	0
85	-0.0254338	0.0120688	-0.069935	0.019024	0.008532	-0.09795	-0.0233462	-0.00882625	-0.0392688	-0.018136	-0.005216	-0.07286	-0.00403375	-0.0137188	-0.0253638	-0.005	-0.010384	-0.03048	0	0	0	0	0	0
86	-0.0358262	0.0190975	-0.0655037	0.014444	0.014444	-0.123256	-0.0254438	-0.0062325	-0.0529388	-0.018562	-0.002582	-0.098426	-0.00451625	-0.0135675	-0.0264588	-0.005444	-0.009134	-0.031116	0	0	0	0	0	0
87	-0.0411112	0.0229388	-0.0811875	0.015218	0.017652	-0.175366	-0.0258337	-0.0038875	-0.0752287	-0.01741	0.000654	-0.133338	-0.005025	-0.0129125	-0.0273513	-0.005622	-0.00691	-0.030564	0	0	0	0	0	0
88	-0.0385262	0.0246325	-0.125066	0.020992	0.01869	-0.249334	-0.024435	-0.00258625	-0.107174	-0.01544	0.004102	-0.176552	-0.00546875	-0.0120813	-0.0278325	-0.005388	-0.003898	-0.0284	0	0	0	0	0	0
89	-0.0305025	0.0258275	-0.19254	0.025156	0.018944	-0.336974	-0.0215312	-0.00202875	-0.146354	-0.014234	0.007512	-0.225718	-0.00568625	-0.0110463	-0.0272425	-0.004704	-0.00035	-0.024444	0	0	0	0	0	0
90	-0.021525	0.0273912	-0.272794	0.017038	0.01937	-0.438042	-0.0167625	-0.00117125	-0.190158	-0.016274	0.010462	-0.279116	-0.005465	-0.00943	-0.024765	-0.003674	0.003484	-0.018876	0	0	0	0	0	0
91	-0.0166738	0.02905	-0.358845	-0.010774	0.019726	-0.555568	-0.0104113	0.00068125	-0.238311	-0.024684	0.012196	-0.335318	-0.00461375	-0.00695	-0.0200138	-0.00242	0.00722	-0.012188	0	0	0	0	0	0
92	-0.0216763	0.030085	-0.45009	-0.05247	0.019616	-0.680956	-0.0043075	0.0031225	-0.291979	-0.040264	0.012348	-0.391174	-0.00311625	-0.0037925	-0.0133738	-0.001062	0.01041	-0.005092	0	0	0	0	0	0
93	-0.0331212	0.02901	-0.550415	-0.093744	0.019442	-0.799458	0.00085375	0.0051375	-0.350068	-0.06002	0.01148	-0.441972	-0.001225	-0.00043	-0.0058725	0.000228	0.012798	0.00165	0	0	0	0	0	0
94	-0.0437	0.0243487	-0.664457	-0.126124	0.019984	-0.9017	0.00554875	0.00610875	-0.407417	-0.079228	0.010662	-0.482198	0.00058625	0.0027225	0.00129625	0.001288	0.014328	0.007338	0	0	0	0	0	0
95	-0.0556413	0.0165925	-0.79108	-0.151922	0.021312	-0.98344	0.00905	0.00634625	-0.456914	-0.094184	0.010684	-0.506166	0.0018775	0.00535125	0.00715375	0.00199	0.0149	0.011448	0	0	0	0	0	0
96	-0.0757712	0.00847625	-0.914536	-0.176982	0.022634	-1.03486	0.00979	0.00691	-0.491668	-0.103382	0.01172	-0.507818	0.0025	0.007095	0.0111325	0.002292	0.014366	0.013696	0	0	0	0	0	0
97	-0.105456	0.0032575	-1.00406	-0.201872	0.023144	-1.03772	0.00654	0.0089075	-0.50508	-0.107748	0.013332	-0.482306	0.0026075	0.00768	0.0132062	0.002226	0.012574	0.014082	0	0	0	0	0	0
98	-0.133925	0.002615	-1.02875	-0.216538	0.022346	-0.968788	-4.25e-05	0.0124238	-0.49167	-0.107534	0.014614	-0.425774	0.0024625	0.0071275	0.013795	0.001896	0.009546	0.012866	0	0	0	0	0	0
99	-0.137483	0.00530875	-0.942721	-0.188516	0.020528	-0.793902	-0.00671625	0.0156475	-0.434862	-0.092144	0.015686	-0.328954	0.0017775	0.00515	0.01242	0.001382	0.006386	0.008874	0	0	0	0	0	0
100	-0.150466	0.006625	-1.02112	-0.294886	0.003956	-0.756112	-0.00570375	0.018275	-0.467249	-0.142016	0.00399	-0.305256	0.00649875	0.00943875	0.0223188	0.001414	-0.004044	0.017252	0.0453125	0.509199	-0.028065	0.006246	0.527452	-0.117296
