Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
19	6.51795	1.7246	8.31507	7.30073	1.34122	8.52806	5.78665	-8.11684	14.9302	7.39519	-0.461928	14.6331	3.477	-13.1847	7.27413	4.50775	-30.8459	5.84314	-3.43914	14.3451	1.03998	-3.93503	20.4783	2.74448	0.395946	3.63319	-0.663128	0.121974	7.75677	0.322213
20	6.54111	2.13382	8.29973	7.32115	1.72992	8.42416	5.69215	-7.8715	14.1134	7.32912	-0.460271	13.7901	3.82824	-12.1843	7.10604	4.72173	-29.2071	5.79128	-3.47119	12.8367	1.63345	-3.83649	18.6005	3.32959	0.40254	3.63744	-0.692991	0.120834	7.76787	0.287849
21	6.47407	2.48445	8.28123	7.27575	2.11432	8.3531	5.53773	-7.66781	13.2977	7.19577	-0.415299	13.0112	4.14238	-11.4255	6.92306	4.95504	-27.2427	5.80006	-3.51457	11.6991	2.20361	-3.78746	16.3822	3.92309	0.412635	3.62772	-0.728686	0.128508	7.76529	0.253098
22	6.31747	2.77983	8.26839	7.1556	2.47994	8.32623	5.34111	-7.5792	12.4733	7.00814	-0.347344	12.267	4.36051	-11.1933	6.67439	5.1613	-25.575	5.76409	-3.52126	11.2805	2.7334	-3.76519	14.481	4.49425	0.418194	3.60241	-0.768741	0.140395	7.74474	0.215436
23	6.08357	3.02517	8.26822	6.96481	2.81903	8.33566	5.1286	-7.63258	11.653	6.78637	-0.285308	11.5182	4.45759	-11.4432	6.36665	5.29867	-24.6193	5.60884	-3.46883	11.5443	3.22444	-3.72272	13.3428	5.01609	0.415471	3.56482	-0.81127	0.151606	7.70579	0.171884
24	5.79011	3.22019	8.2853	6.71678	3.12635	8.3615	4.92002	-7.79713	10.8556	6.55238	-0.249577	10.7365	4.44671	-11.943	6.03416	5.35302	-24.4327	5.32067	-3.36438	12.2139	3.68675	-3.63014	13.0402	5.48312	0.405878	3.52194	-0.854896	0.159174	7.65259	0.122282
25	5.4551	3.36113	8.32266	6.42841	3.39552	8.39001	4.72181	-8.00423	10.0924	6.32283	-0.235488	9.92315	4.36005	-12.436	5.70743	5.33712	-24.8123	4.93916	-3.22963	12.9566	4.13053	-3.48729	13.359	5.90973	0.39082	3.48292	-0.898667	0.161994	7.59434	0.0702832
26	5.09338	3.44743	8.38303	6.11753	3.62117	8.42548	4.5307	-8.17952	9.36224	6.10781	-0.216637	9.10742	4.22917	-12.7302	5.39798	5.27218	-25.5004	4.51908	-3.08633	13.4995	4.56096	-3.30683	14.0033	6.31432	0.371339	3.45597	-0.943698	0.160892	7.54491	0.0207772
27	4.71345	3.487	8.46851	5.79428	3.80407	8.48366	4.33922	-8.26469	8.65217	5.90572	-0.16584	8.32139	4.07519	-12.7557	5.09448	5.17403	-26.2976	4.09818	-2.94985	13.7046	4.97624	-3.09991	14.7296	6.70544	0.347897	3.4449	-0.994458	0.158584	7.51847	-0.0256116
28	4.31755	3.49706	8.57879	5.45918	3.95393	8.57849	4.1387	-8.24519	7.94352	5.70607	-0.0682924	7.57825	3.9071	-12.5549	4.77236	5.04981	-27.0733	3.68721	-2.82536	13.5865	5.37079	-2.87641	15.3735	7.08414	0.320671	3.44762	-1.05546	0.155711	7.52534	-0.0710456
29	3.90565	3.50005	8.71027	5.11041	4.08689	8.71347	3.92097	-8.14895	7.22087	5.49916	0.0709212	6.87012	3.72885	-12.2277	4.40988	4.9023	-27.7301	3.28118	-2.70767	13.2546	5.74256	-2.65056	15.8303	7.45128	0.291291	3.46094	-1.12583	0.148424	7.5642	-0.118558
30	3.47929	3.51478	8.85843	4.74807	4.21981	8.88061	3.68013	-8.03945	6.48316	5.28032	0.21472	6.18265	3.54717	-11.8518	4.00568	4.73434	-28.1636	2.88126	-2.59612	12.8294	6.10196	-2.44112	16.0301	7.80966	0.255523	3.48693	-1.19709	0.131047	7.62372	-0.173052
31	3.04223	3.54816	9.01989	4.37571	4.36307	9.06473	3.41406	-7.99938	5.74642	5.05074	0.292158	5.51078	3.37352	-11.4523	3.58376	4.55174	-28.2643	2.50875	-2.49859	12.4078	6.46629	-2.26352	15.9368	8.16795	0.205833	3.52886	-1.26123	0.101304	7.69234	-0.237218
32	2.59951	3.59326	9.19197	4.0016	4.51539	9.25169	3.12542	-8.08825	5.03158	4.81672	0.241113	4.86201	3.22199	-11.0556	3.17733	4.36854	-27.986	2.19458	-2.41689	12.0823	6.84935	-2.12148	15.5764	8.54071	0.143298	3.58653	-1.31624	0.0644864	7.76177	-0.307701
33	2.15859	3.63386	9.37231	3.63649	4.66384	9.43466	2.82302	-8.32349	4.35315	4.58541	0.0528864	4.24732	3.09909	-10.7121	2.81129	4.20467	-27.3944	1.95759	-2.33458	11.9398	7.255	-2.00846	15.0412	8.9415	0.0801787	3.65569	-1.36528	0.0287512	7.82689	-0.378397
34	1.72964	3.65172	9.55887	3.29161	4.78992	9.61401	2.51954	-8.67493	3.71328	4.36369	-0.235877	3.67129	2.99995	-10.4602	2.49338	4.07479	-26.6433	1.79418	-2.22414	12.0141	7.6721	-1.90596	14.4694	9.37512	0.0341808	3.72707	-1.41836	0.003176	7.8849	-0.444112
35	1.32513	3.63124	9.74924	2.97653	4.87659	9.7933	2.22926	-9.07408	3.10242	4.15781	-0.569315	3.1273	2.91563	-10.3006	2.21538	3.9821	-25.9139	1.68181	-2.06814	12.2583	8.08463	-1.79036	14.0052	9.83453	0.0167025	3.79418	-1.48552	-0.0072772	7.93302	-0.505343
36	0.958064	3.56009	9.94014	2.69698	4.91148	9.97455	1.96755	-9.43789	2.5058	3.97188	-0.880656	2.59886	2.83741	-10.2182	1.96277	3.92073	-25.3468	1.59064	-1.86667	12.5842	8.48469	-1.64936	13.7342	10.3054	0.0267946	3.85921	-1.57028	-0.0084696	7.9712	-0.570345
37	0.636642	3.42911	10.1283	2.45249	4.88698	10.156	1.74597	-9.69314	1.91126	3.80628	-1.10561	2.06774	2.75871	-10.1996	1.72563	3.88017	-24.9939	1.49985	-1.62929	12.9089	8.87468	-1.4813	13.6474	10.7745	0.0581392	3.92867	-1.67098	-0.0078172	8.00317	-0.648769
38	0.362184	3.23341	10.309	2.23703	4.79985	10.3309	1.56936	-9.79547	1.31056	3.65895	-1.19779	1.51852	2.67484	-10.2194	1.50458	3.84893	-24.8325	1.40526	-1.37061	13.1636	9.26509	-1.28358	13.6736	11.2396	0.102883	4.00823	-1.78427	-0.0035244	8.03512	-0.742178
39	0.130816	2.97444	10.4728	2.04233	4.65118	10.4856	1.43567	-9.74036	0.695472	3.52771	-1.13911	0.936769	2.58076	-10.2302	1.30994	3.81609	-24.8074	1.31367	-1.09831	13.2947	9.66491	-1.05325	13.7325	11.7076	0.160788	4.10007	-1.90941	0.01022	8.07386	-0.844492
40	-0.0659579	2.65961	10.6046	1.85858	4.44605	10.6021	1.33529	-9.5582	0.0560929	3.40797	-0.943972	0.307159	2.47191	-10.175	1.15613	3.77184	-24.8505	1.23644	-0.805805	13.27	10.0748	-0.792715	13.7614	12.1869	0.244883	4.20353	-2.04913	0.0344752	8.12401	-0.95063
41	-0.241471	2.29822	10.6874	1.67709	4.19093	10.6627	1.25097	-9.29427	-0.618338	3.29289	-0.648719	-0.382078	2.34694	-10.0234	1.05475	3.70859	-24.9016	1.18818	-0.479592	13.098	10.4911	-0.505251	13.7287	12.684	0.37059	4.3161	-2.20629	0.0663052	8.18637	-1.05951
42	-0.410652	1.89799	10.7068	1.49533	3.89211	10.6569	1.16198	-8.98715	-1.33683	3.17826	-0.298004	-1.13149	2.20778	-9.79877	1.01072	3.62148	-24.9179	1.18802	-0.117155	12.8367	10.9124	-0.188607	13.6299	13.2037	0.534119	4.43284	-2.38373	0.104372	8.25884	-1.17222
43	-0.58066	1.46877	10.6567	1.31843	3.55619	10.5846	1.0555	-8.66582	-2.10296	3.06452	0.0698228	-1.92652	2.0589	-9.56135	1.02337	3.51028	-24.8776	1.25906	0.270146	12.5701	11.3383	0.163201	13.4794	13.7467	0.713478	4.54727	-2.58658	0.151183	8.33406	-1.29401
44	-0.747332	1.02663	10.5444	1.15628	3.19219	10.459	0.931613	-8.35208	-2.90929	2.95634	0.43112	-2.73714	1.90453	-9.37814	1.09132	3.37867	-24.7869	1.42476	0.676468	12.3742	11.7641	0.556586	13.3082	14.3103	0.892315	4.65425	-2.82404	0.211336	8.39959	-1.43437
45	-0.897922	0.591709	10.3914	1.01953	2.8142	10.3043	0.80115	-8.05908	-3.73474	2.86164	0.77235	-3.52557	1.74746	-9.2982	1.21574	3.2308	-24.6745	1.70206	1.1026	12.2952	12.1817	0.998266	13.1519	14.8883	1.0649	4.74918	-3.1071	0.290335	8.44609	-1.60414
46	-1.01542	0.184499	10.2273	0.916087	2.44228	10.1496	0.681846	-7.79762	-4.54815	2.78832	1.08323	-4.25761	1.58725	-9.32933	1.4027	3.06972	-24.5694	2.0958	1.55366	12.3368	12.5813	1.49332	13.0338	15.4705	1.23635	4.82811	-3.44707	0.394448	8.46944	-1.81448
47	-1.08922	-0.17655	10.0828	0.844715	2.09849	10.0211	0.585953	-7.58195	-5.31546	2.73666	1.34999	-4.91111	1.42076	-9.43945	1.66347	2.89649	-24.4806	2.60254	2.02761	12.4704	12.9556	2.04381	12.957	16.0431	1.40931	4.88586	-3.85591	0.530401	8.46787	-2.07918
48	-1.12293	-0.475538	9.97848	0.789481	1.80014	9.93297	0.510528	-7.43096	-6.0118	2.69185	1.55164	-5.4812	1.24451	-9.58801	2.0116	2.71137	-24.4001	3.21441	2.51784	12.6679	13.2988	2.65103	12.9148	16.5872	1.58139	4.91466	-4.34745	0.706065	8.44401	-2.41637
49	-1.13808	-0.703925	9.91994	0.722072	1.55543	9.88391	0.433771	-7.35835	-6.62645	2.62524	1.6673	-5.97887	1.05577	-9.75657	2.46205	2.51583	-24.3209	3.92397	3.02799	12.9219	13.6001	3.31785	12.9079	17.0786	1.7577	4.90758	-4.93969	0.930915	8.40215	-2.84928
50	-1.17	-0.86347	9.9013	0.613242	1.36295	9.86276	0.31996	-7.3645	-7.15788	2.50646	1.68666	-6.42045	0.853353	-9.94725	3.03259	2.31324	-24.2486	4.7291	3.56192	13.2377	13.8426	4.0479	12.9486	17.49	1.94547	4.86057	-5.65733	1.21501	8.3467	-3.40493
51	-1.25814	-0.961035	9.91387	0.44791	1.21589	9.85851	0.131834	-7.43875	-7.60224	2.32083	1.61746	-6.81375	0.635138	-10.1684	3.74574	2.1075	-24.2061	5.63428	4.11245	13.6176	14.0026	4.84412	13.0554	17.7899	2.1475	4.77218	-6.53488	1.56944	8.28307	-4.11267
52	-1.43599	-0.999838	9.95009	0.227445	1.10916	9.86498	-0.156724	-7.5668	-7.94821	2.07338	1.48379	-7.15222	0.39415	-10.4364	4.6289	1.89999	-24.2355	6.65276	4.69184	14.0654	14.0352	5.71088	13.2544	17.938	2.39251	4.64193	-7.61894	2.00817	8.21287	-5.00794
53	-1.72002	-0.977334	9.99733	-0.0456196	1.04448	9.87415	-0.550783	-7.7408	-8.18611	1.77203	1.30742	-7.4245	0.119575	-10.7651	5.71202	1.69069	-24.3842	7.80861	5.35904	14.584	13.8676	6.65424	13.5789	17.8846	2.76321	4.47382	-8.96485	2.54826	8.1331	-6.13591
54	-2.10428	-0.896038	10.0341	-0.375649	1.0266	9.86939	-1.03609	-7.96256	-8.31632	1.41324	1.08856	-7.62622	-0.193838	-11.1331	7.02497	1.48813	-24.6659	9.13467	6.17109	15.1482	13.4284	7.66637	14.0397	17.5836	3.35086	4.28641	-10.6236	3.20319	8.05185	-7.54605
55	-2.57045	-0.770643	10.036	-0.763381	1.0517	9.83373	-1.5964	-8.23633	-8.34459	0.988457	0.816445	-7.75294	-0.538784	-11.4894	8.59696	1.31545	-25.0507	10.6707	7.0997	15.7139	12.6878	8.71466	14.6109	17.0055	4.16394	4.10406	-12.6349	3.97754	7.99613	-9.28502
56	-3.09778	-0.61963	9.98458	-1.20136	1.10326	9.75939	-2.22325	-8.55629	-8.27263	0.492403	0.500068	-7.78789	-0.897223	-11.7839	10.4534	1.20102	-25.5168	12.4592	8.00224	16.2455	11.6622	9.75117	15.2736	16.1206	5.09095	3.93241	-15.0337	4.86776	7.99037	-11.4041
57	-3.66212	-0.456655	9.87274	-1.68757	1.15918	9.64274	-2.91187	-8.89677	-8.09183	-0.0880184	0.176045	-7.70484	-1.23732	-11.9824	12.614	1.17239	-26.0835	14.542	8.7006	16.7033	10.3785	10.7095	16.0432	14.8835	5.98684	3.76876	-17.8586	5.85316	8.04198	-13.9691
58	-4.23865	-0.291772	9.70678	-2.22803	1.20139	9.47709	-3.66198	-9.2185	-7.78267	-0.777316	-0.116361	-7.47915	-1.50821	-12.0836	15.0888	1.25754	-26.7775	16.9527	9.07129	17.042	8.83899	11.4918	16.9427	13.2453	6.76721	3.63308	-21.1472	6.88866	8.1484	-17.0532
59	-4.80579	-0.13708	9.50435	-2.81712	1.21874	9.2599	-4.47751	-9.48128	-7.31956	-1.58805	-0.355501	-7.08964	-1.64807	-12.1653	17.8657	1.47475	-27.5938	19.7015	9.05113	17.2624	7.01738	11.9874	17.9718	11.1686	7.4014	3.5806	-24.9198	7.92359	8.30452	-20.7138
60	-5.34194	-0.00729625	9.29156	-3.42597	1.2028	9.00596	-5.35442	-9.64858	-6.68039	-2.50061	-0.528731	-6.50969	-1.61161	-12.4113	20.8989	1.81565	-28.5157	22.7657	8.63575	17.4665	4.86035	12.1256	19.1218	8.6207	7.90061	3.67506	-29.1693	8.94342	8.499	-24.9753
61	-5.8209	0.0847017	9.09825	-4.0173	1.14246	8.74853	-6.26573	-9.6856	-5.85861	-3.47218	-0.613326	-5.70278	-1.40071	-13.0321	24.1011	2.24196	-29.5094	26.0976	7.87423	17.8365	2.30569	11.8833	20.3715	5.58214	8.31869	3.91688	-33.8603	9.97187	8.69113	-29.8249
62	-6.21658	0.129315	8.94921	-4.56242	1.0227	8.52743	-7.16137	-9.56257	-4.8642	-4.45416	-0.576564	-4.63308	-1.07147	-14.0856	27.3623	2.69894	-30.4349	29.6326	6.80241	18.5065	-0.642148	11.2428	21.6097	2.11317	8.68528	4.18588	-38.9153	11.0074	8.79088	-35.1951
63	-6.51679	0.116678	8.85694	-5.04405	0.828661	8.37227	-7.98816	-9.2679	-3.70918	-5.4016	-0.394988	-3.28605	-0.709574	-15.3367	30.5976	3.13871	-30.977	33.2971	5.38967	19.4089	-3.80755	10.1939	22.5663	-1.56915	8.90697	4.27482	-44.1787	11.9554	8.67978	-40.9264
64	-6.73093	0.0368546	8.81751	-5.45296	0.552316	8.29147	-8.71187	-8.82883	-2.40131	-6.27444	-0.0741284	-1.68214	-0.397224	-16.2902	33.7885	3.53783	-30.7071	37.0238	3.60777	20.2197	-6.80648	8.77973	22.854	-5.07498	8.75995	4.02757	-49.3724	12.6028	8.27893	-46.7339
65	-6.88586	-0.115811	8.80829	-5.78848	0.19639	8.27201	-9.32702	-8.3188	-0.956883	-7.03619	0.346194	0.123291	-0.1949	-16.4699	36.9722	3.88724	-29.3274	40.7604	1.61397	20.5108	-9.18281	7.13667	22.1721	-7.97636	8.09072	3.50794	-54.0915	12.715	7.63545	-52.233
66	-7.01039	-0.339034	8.7941	-6.06006	-0.225787	8.28699	-9.84523	-7.84362	0.591336	-7.65716	0.796555	2.05137	-0.15175	-15.8034	40.1767	4.15301	-26.9949	44.4486	-0.170927	20.059	-10.6643	5.47362	20.5858	-10.0458	7.09124	3.03754	-57.9073	12.24	6.95224	-57.041
67	-7.12191	-0.624328	8.74549	-6.27976	-0.691593	8.30887	-10.2765	-7.51011	2.20977	-8.11817	1.18682	4.02189	-0.320299	-14.7441	43.3601	4.25581	-24.4044	47.9944	-1.25593	19.0332	-11.2585	4.06529	18.61	-11.3116	6.2791	3.02058	-60.5241	11.4567	6.51775	-60.8323
68	-7.22136	-0.959783	8.65598	-6.44819	-1.1707	8.32118	-10.6165	-7.39066	3.88559	-8.40867	1.42539	5.97651	-0.739156	-13.9367	46.4166	4.11531	-22.426	51.276	-1.39548	17.8343	-11.1149	3.20229	16.9168	-11.8402	6.10226	3.71275	-61.8567	10.828	6.58618	-63.3135
69	-7.29394	-1.3294	8.54378	-6.55192	-1.62997	8.31886	-10.8426	-7.5083	5.62864	-8.52608	1.44562	7.88799	-1.4103	-13.7744	49.2294	3.71025	-21.5835	54.1842	-0.810746	16.7966	-10.4003	2.9499	15.9211	-11.6255	6.52116	5.10808	-62.0318	10.5816	7.26296	-64.3229
70	-7.31777	-1.71402	8.43945	-6.57432	-2.04405	8.30468	-10.9287	-7.83917	7.45459	-8.47763	1.23664	9.75966	-2.29304	-14.2542	51.7085	3.08917	-21.8482	56.6551	-0.0640987	16.0604	-9.29331	3.03405	15.6282	-10.7325	7.05245	6.9666	-61.3454	10.5207	8.45563	-64.0024
71	-7.27464	-2.0954	8.36913	-6.5063	-2.40281	8.28666	-10.8675	-8.32835	9.36511	-8.28068	0.848333	11.6105	-3.31577	-15.0967	53.8101	2.3356	-22.83	58.6751	0.368681	15.6028	-7.9644	3.06541	15.7841	-9.38116	7.22203	8.94344	-60.1307	10.281	9.93718	-62.7693
72	-7.15558	-2.46012	8.3424	-6.35015	-2.70787	8.274	-10.6753	-8.9127	11.3351	-7.9626	0.358499	13.45	-4.39978	-15.9502	55.5318	1.53402	-24.0572	60.2683	0.379369	15.3249	-6.52968	2.83632	16.081	-7.83964	6.89015	10.7348	-58.607	9.67277	11.4683	-61.0706
73	-6.96358	-2.8004	8.34952	-6.11803	-2.96268	8.27403	-10.381	-9.5314	13.3167	-7.55779	-0.154214	15.264	-5.47413	-16.5573	56.8889	0.765475	-25.1485	61.4697	0.133463	15.1384	-5.05731	2.40075	16.2764	-6.29392	6.1944	12.1534	-56.8461	8.76978	12.8758	-59.1679
74	-6.71166	-3.1101	8.37038	-5.82688	-3.16623	8.29141	-10.0132	-10.1295	15.2562	-7.10079	-0.626028	17.0217	-6.47524	-16.8147	57.8905	0.104536	-25.8812	62.2957	-0.157543	15.0013	-3.60328	1.92014	16.2468	-4.82185	5.34833	13.1279	-54.8456	7.75172	14.0569	-57.1205
75	-6.41984	-3.38177	8.39368	-5.49406	-3.31501	8.32894	-9.59674	-10.6534	17.1168	-6.61877	-1.02609	18.6955	-7.33737	-16.7356	58.5351	-0.401951	-26.195	62.7426	-0.348671	14.8999	-2.22417	1.5107	15.9937	-3.43529	4.53121	13.6697	-52.593	6.75702	14.9612	-54.8868
76	-6.10797	-3.60925	8.42672	-5.13372	-3.40916	8.38889	-9.14887	-11.0521	18.8872	-6.12697	-1.34658	20.2726	-7.99548	-16.3879	58.8114	-0.735775	-26.1591	62.7998	-0.374785	14.8199	-0.968835	1.22616	15.6054	-2.12899	3.85848	13.8438	-50.0877	5.86797	15.5819	-52.4087
77	-5.78413	-3.79286	8.48578	-4.75411	-3.45697	8.473	-8.67117	-11.2926	20.5674	-5.62851	-1.58435	21.751	-8.40418	-15.8686	58.7002	-0.898194	-25.922	62.4542	-0.236568	14.7533	0.13363	1.09591	15.2073	-0.912411	3.37567	13.7459	-47.3406	5.14286	15.9494	-49.6483
78	-5.44765	-3.94244	8.58372	-4.35818	-3.47547	8.58112	-8.15668	-11.3587	22.1552	-5.11833	-1.73353	23.1316	-8.54339	-15.2941	58.1796	-0.905071	-25.6574	61.6934	0.028365	14.7132	1.07732	1.13272	14.9213	0.189364	3.07307	13.4804	-44.3656	4.6139	16.1182	-46.5994
79	-5.09666	-4.07461	8.72242	-3.94707	-3.48652	8.7108	-7.59999	-11.2455	23.6411	-4.58912	-1.77868	24.413	-8.41626	-14.7765	57.2337	-0.773445	-25.5076	60.5083	0.380778	14.7244	1.8709	1.30653	14.8238	1.15348	2.91808	13.1398	-41.173	4.25932	16.1495	-43.29
80	-4.73158	-4.20649	8.89226	-3.52256	-3.50822	8.85855	-7.00175	-10.9656	25.0081	-4.03546	-1.69804	25.5903	-8.0509	-14.3861	55.8577	-0.51243	-25.5443	58.8978	0.79327	14.8001	2.52675	1.53301	14.9164	1.97215	2.87656	12.7891	-37.7736	3.99992	16.099	-39.7757
81	-4.35701	-4.3487	9.07769	-3.08715	-3.54733	9.02077	-6.37203	-10.5453	26.2365	-3.45691	-1.47202	26.6541	-7.49067	-14.1332	54.059	-0.124849	-25.77	56.8683	1.24221	14.9267	3.05606	1.72426	15.132	2.64997	2.91426	12.4597	-34.1858	3.75273	16.0131	-36.1131
