Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
49	0.115521	0.98337	3.96788	0.549263	-1.8453	4.77707	0.933328	-10.8238	-14.5569	-0.226077	-9.91894	-13.679	4.11336	-15.4085	-1.05354	4.48138	-17.0421	0.806969	4.14885	9.9	8.0655	5.79005	16.823	4.56679	4.68629	15.8859	-7.65871	7.0118	12.5481	-11.4419
50	0.14714	0.786499	4.02084	0.625902	-2.04056	4.77965	0.791853	-10.78	-14.9439	-0.32781	-9.87882	-14.2002	4.0208	-15.331	-0.456565	4.40987	-16.8365	1.20221	4.84585	10.0942	7.88907	6.32503	16.9674	4.42357	5.25855	15.7702	-8.5444	7.45389	12.3909	-12.2178
51	0.114881	0.715844	4.03773	0.606727	-2.14238	4.66167	0.579266	-10.8153	-15.3191	-0.5368	-9.91187	-14.8123	3.91392	-15.1821	0.274828	4.31244	-16.5639	1.69087	5.59673	10.2904	7.65197	6.89926	17.1192	4.22718	5.90044	15.525	-9.55449	7.93435	12.1203	-13.1033
52	-0.00106542	0.761661	3.98923	0.468403	-2.14433	4.42082	0.285408	-10.955	-15.7088	-0.863986	-10.0058	-15.5257	3.77928	-14.9198	1.14511	4.17988	-16.2684	2.25731	6.39721	10.4723	7.32381	7.504	17.2921	3.94077	6.61785	15.1552	-10.723	8.45415	11.7389	-14.1338
53	-0.200065	0.886088	3.86251	0.207501	-2.06275	4.08025	-0.0845542	-11.1736	-16.119	-1.29945	-10.1313	-16.3133	3.61171	-14.563	2.15905	4.00617	-16.0017	2.90139	7.23015	10.6369	6.86104	8.1143	17.4958	3.52481	7.41463	14.6955	-12.0971	9.00828	11.2698	-15.3528
54	-0.468482	1.03298	3.67322	-0.160908	-1.9329	3.68153	-0.524776	-11.4127	-16.5211	-1.82343	-10.2629	-17.1156	3.42325	-14.2035	3.32746	3.79563	-15.799	3.64695	8.05842	10.8209	6.22189	8.69299	17.7346	2.94881	8.27695	14.2017	-13.7228	9.586	10.7532	-16.8029
55	-0.788243	1.15168	3.47047	-0.607006	-1.79683	3.28119	-1.03513	-11.6155	-16.8438	-2.41607	-10.3881	-17.8452	3.23756	-13.9983	4.67142	3.56506	-15.6895	4.54204	8.82551	11.1236	5.36824	9.20195	18.0193	2.19668	9.16643	13.7299	-15.6395	10.1747	10.2438	-18.5168
56	-1.14176	1.21507	3.31763	-1.0875	-1.69015	2.94323	-1.61551	-11.7472	-16.9909	-3.0563	-10.5017	-18.3967	3.07269	-14.1127	6.22325	3.338	-15.7214	5.6472	9.45328	11.6729	4.25676	9.60369	18.3875	1.25356	10.0251	13.3144	-17.8914	10.7625	9.79849	-20.5197
57	-1.5064	1.21781	3.25331	-1.54957	-1.6372	2.71841	-2.25591	-11.796	-16.8824	-3.7192	-10.5964	-18.6727	2.93952	-14.623	8.02395	3.13836	-15.9488	7.02359	9.82369	12.5291	2.84842	9.84633	18.8851	0.0977308	10.7777	12.9682	-20.5394	11.3334	9.46375	-22.8432
58	-1.84924	1.16572	3.2678	-1.94123	-1.65407	2.62042	-2.93433	-11.7769	-16.483	-4.3784	-10.6697	-18.6129	2.8523	-15.4762	10.1217	2.98633	-16.391	8.72694	9.78047	13.638	1.13741	9.84853	19.5272	-1.29082	11.3378	12.7007	-23.6523	11.8611	9.27451	-25.5334
59	-2.13304	1.06665	3.31758	-2.22641	-1.75372	2.61963	-3.62478	-11.7302	-15.796	-5.01353	-10.7368	-18.2041	2.82772	-16.5224	12.5646	2.8867	-17.0222	10.8034	9.1837	14.8552	-0.828788	9.4952	20.3017	-2.91637	11.6367	12.5267	-27.2722	12.2981	9.242	-28.6466
60	-2.33155	0.924681	3.35546	-2.39721	-1.9441	2.65913	-4.30697	-11.6985	-14.8443	-5.61637	-10.8333	-17.4673	2.86744	-17.5629	15.3792	2.81051	-17.7681	13.2828	7.98416	15.9908	-2.95886	8.66059	21.1799	-4.7534	11.658	12.4532	-31.3807	12.5726	9.33264	-32.232
61	-2.44022	0.741291	3.35062	-2.47436	-2.22165	2.67872	-4.96607	-11.7052	-13.6641	-6.18986	-10.9981	-16.4446	2.93808	-18.3981	18.5484	2.69122	-18.4955	16.1685	6.29984	16.8678	-5.15129	7.27659	22.0891	-6.7374	11.4762	12.4555	-35.8724	12.6194	9.46955	-36.298
62	-2.47387	0.520783	3.29422	-2.49756	-2.57038	2.63461	-5.58876	-11.7537	-12.3001	-6.74271	-11.2446	-15.1901	2.97531	-18.851	22.0089	2.44517	-19.0264	19.4275	4.41791	17.3536	-7.31508	5.41746	22.8918	-8.77145	11.2462	12.4793	-40.5496	12.4307	9.56341	-40.7691
63	-2.45989	0.270286	3.19347	-2.51142	-2.96778	2.50992	-6.16987	-11.8315	-10.7998	-7.28557	-11.5471	-13.7587	2.92335	-18.7935	25.6682	2.01133	-19.1713	22.9888	2.67319	17.3615	-9.3578	3.3013	23.4052	-10.7317	11.1167	12.4736	-45.1588	12.0492	9.54469	-45.4584
64	-2.43259	-0.00660542	3.06045	-2.55228	-3.39272	2.31573	-6.72016	-11.9051	-9.20899	-7.83111	-11.8581	-12.1931	2.77221	-18.2101	29.4224	1.38707	-18.7658	26.755	1.28528	16.8611	-11.187	1.15114	23.4463	-12.4609	11.1456	12.4374	-49.472	11.4707	9.38982	-50.1035
65	-2.42307	-0.311909	2.90306	-2.63637	-3.82982	2.08215	-7.25569	-11.9304	-7.56887	-8.38349	-12.1353	-10.5161	2.55187	-17.2429	33.1674	0.623766	-17.7582	30.6225	0.313236	15.9016	-12.7549	-0.907021	22.9024	-13.8076	11.3283	12.4429	-53.3479	10.6364	9.15766	-54.4399
66	-2.44523	-0.646486	2.72232	-2.75409	-4.26979	1.84147	-7.77658	-11.8714	-5.91415	-8.92243	-12.3562	-8.74062	2.30201	-16.1597	36.804	-0.212387	-16.2934	34.4947	-0.240495	14.621	-14.0726	-2.76339	21.7936	-14.6954	11.6954	12.6079	-56.6998	9.59205	8.9978	-58.2352
67	-2.48695	-1.00293	2.51476	-2.87615	-4.70518	1.6166	-8.25667	-11.715	-4.27427	-9.40323	-12.5139	-6.88357	2.0536	-15.2484	40.2427	-1.06777	-14.6862	38.2851	-0.363954	13.2137	-15.1535	-4.27235	20.287	-15.1109	12.3174	13.0345	-59.4376	8.53148	9.07917	-61.2935
68	-2.51538	-1.36509	2.27935	-2.96367	-5.12219	1.41992	-8.65204	-11.4762	-2.67178	-9.77132	-12.6103	-4.97105	1.82449	-14.7093	43.4071	-1.90156	-13.2861	41.9123	-0.112954	11.8839	-15.9614	-5.32941	18.6587	-15.0489	13.1792	13.7447	-61.4743	7.65172	9.48106	-63.4757
69	-2.49477	-1.70824	2.02453	-2.9801	-5.49603	1.25539	-8.92215	-11.188	-1.12035	-9.98258	-12.6507	-3.04029	1.62655	-14.6196	46.2366	-2.67113	-12.352	45.2901	0.309202	10.8203	-16.4194	-5.93195	17.2081	-14.5183	14.0895	14.6509	-62.772	7.04052	10.1538	-64.7308
70	-2.40337	-1.99991	1.76993	-2.90459	-5.79608	1.12043	-9.04851	-10.8886	0.375242	-10.0195	-12.6242	-1.13762	1.47543	-14.9402	48.6892	-3.31509	-12.0064	48.3328	0.631093	10.1467	-16.4641	-6.16948	16.1621	-13.5831	14.7674	15.5999	-63.363	6.67239	10.9632	-65.1166
71	-2.23915	-2.20941	1.53846	-2.73936	-5.99545	1.00839	-9.03975	-10.6132	1.81532	-9.89625	-12.505	0.691271	1.38855	-15.5461	50.7449	-3.76214	-12.2232	50.9728	0.665591	9.87653	-16.0891	-6.16406	15.6056	-12.3768	15.0099	16.4546	-63.3313	6.46917	11.7597	-64.7848
72	-2.01814	-2.31952	1.34764	-2.50449	-6.07835	0.910555	-8.92736	-10.3682	3.20048	-9.6497	-12.2855	2.41395	1.39343	-16.288	52.4013	-3.9688	-12.8405	53.1776	0.415782	9.91657	-15.3494	-6.01309	15.4651	-11.0701	14.8068	17.1532	-62.7611	6.36039	12.4348	-63.9308
73	-1.76578	-2.33191	1.20523	-2.2295	-6.0454	0.819539	-8.75138	-10.1325	4.53045	-9.32892	-11.9934	4.0212	1.52002	-17.0458	53.6687	-3.94281	-13.6249	54.952	0.0344713	10.122	-14.3358	-5.77847	15.5708	-9.81001	14.3082	17.7145	-61.7083	6.29994	12.9403	-62.7297
74	-1.50347	-2.26423	1.10697	-1.94705	-5.91491	0.735352	-8.54208	-9.89631	5.80397	-8.9845	-11.6715	5.52988	1.76792	-17.7461	54.5648	-3.72895	-14.3646	56.3257	-0.296172	10.3636	-13.1466	-5.48863	15.7502	-8.67478	13.7089	18.1991	-60.2079	6.26741	13.278	-61.2877
75	-1.24312	-2.1434	1.04177	-1.68263	-5.71638	0.666216	-8.31443	-9.66612	7.02161	-8.65343	-11.3589	6.9718	2.10893	-18.3643	55.1085	-3.38741	-14.9343	57.3326	-0.439342	10.5584	-11.8635	-5.14095	15.8939	-7.6663	13.1689	18.6745	-58.2816	6.26323	13.4815	-59.6273
76	-0.989766	-1.99709	0.999507	-1.44747	-5.48287	0.62497	-8.07374	-9.45077	8.18809	-8.35044	-11.0798	8.37998	2.51022	-18.9131	55.3161	-2.97554	-15.3113	57.9972	-0.33427	10.6695	-10.5398	-4.72431	15.9742	-6.73233	12.7752	19.195	-55.9475	6.28615	13.5981	-57.714
77	-0.745799	-1.8468	0.974955	-1.2401	-5.24629	0.623241	-7.82243	-9.26366	9.31157	-8.07192	-10.8344	9.77806	2.93808	-19.4235	55.2005	-2.53204	-15.554	58.3299	-0.00311792	10.7033	-9.20671	-4.2415	16.0246	-5.80825	12.5315	19.7867	-53.2398	6.31939	13.6749	-55.501
78	-0.513009	-1.7044	0.967917	-1.05352	-5.03368	0.66481	-7.56336	-9.10766	10.3967	-7.80661	-10.6072	11.1734	3.37328	-19.9349	54.7688	-2.07763	-15.7546	58.3303	0.471053	10.6893	-7.8849	-3.7087	16.0959	-4.85605	12.3776	20.4487	-50.2173	6.34061	13.7559	-52.9647
79	-0.293608	-1.5721	0.981795	-0.883025	-4.86502	0.742846	-7.30061	-8.97011	11.4412	-7.54483	-10.3816	12.5555	3.81574	-20.4759	54.0225	-1.62333	-15.9928	57.9934	0.997927	10.6499	-6.58923	-3.13625	16.2134	-3.8801	12.2377	21.1658	-46.9454	6.34483	13.8859	-50.1142
80	-0.0903892	-1.44577	1.021	-0.727558	-4.74683	0.844279	-7.03945	-8.83637	12.438	-7.28195	-10.1484	13.9003	4.26997	-21.0533	52.9622	-1.17166	-16.3149	57.3144	1.51971	10.5863	-5.32651	-2.52708	16.3627	-2.91317	12.0567	21.9225	-43.4739	6.34255	14.1094	-46.9845
