Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
23	6.38401	3.62559	12.1388	2.99146	3.40549	12.1804	7.74556	-6.68755	17.108	4.22375	-0.280224	15.2702	-0.766888	-11.2801	8.80946	1.91234	-21.0605	10.4422	2.08233	9.61516	5.22604	1.21926	9.95607	8.09171	3.00174	2.75325	1.04241	2.18792	7.26529	0.344956
24	5.9125	3.86042	12.4059	2.54717	3.59907	12.4837	7.23898	-7.24924	15.7619	3.75107	-1.01801	14.0959	-0.612487	-10.8188	7.51137	1.88869	-20.4718	9.30184	2.08974	9.76025	5.30864	1.26838	10.0205	8.16983	3.0705	2.81263	0.854938	2.2864	7.3582	0.138895
25	5.48707	4.03824	12.634	2.14004	3.72085	12.7556	6.77435	-7.869	14.3723	3.31829	-1.80344	12.891	-0.417047	-10.1723	6.21586	1.90153	-19.537	8.17339	2.09323	9.7945	5.36593	1.27896	9.83217	8.23019	3.15055	2.88129	0.640548	2.3915	7.45712	-0.0941824
26	5.10857	4.15572	12.816	1.76306	3.7738	12.9879	6.35718	-8.51236	12.9319	2.91697	-2.595	11.6342	-0.180975	-9.38952	4.93459	1.95818	-18.3746	7.03913	2.09663	9.72608	5.40753	1.25957	9.46699	8.26722	3.24041	2.96961	0.398044	2.50219	7.56352	-0.354622
27	4.77123	4.21043	12.9522	1.40794	3.76304	13.1776	5.98704	-9.14287	11.4536	2.53758	-3.35379	10.321	0.0884133	-8.55928	3.68915	2.06405	-17.1525	5.89328	2.10539	9.60401	5.43941	1.22818	9.04892	8.27561	3.33663	3.08425	0.126153	2.62034	7.6783	-0.641022
28	4.46665	4.19989	13.0487	1.0696	3.69466	13.3243	5.66057	-9.72802	9.96492	2.17493	-4.0548	8.95912	0.379031	-7.79344	2.50801	2.22051	-16.0295	4.74305	2.12747	9.50813	5.46481	1.20684	8.70444	8.25509	3.43704	3.22775	-0.175759	2.75089	7.80178	-0.950288
29	4.18697	4.12215	13.114	0.748129	3.57499	13.4299	5.37404	-10.2462	8.49943	1.82995	-4.69157	7.56417	0.676819	-7.18613	1.42244	2.42334	-15.1116	3.60729	2.17368	9.51398	5.48837	1.21658	8.52547	8.2108	3.54459	3.39995	-0.506694	2.9011	7.93317	-1.2796
30	3.92697	3.97651	13.1577	0.447129	3.40968	13.4988	5.12545	-10.6881	7.08973	1.50767	-5.271	6.15616	0.966396	-6.77706	0.463636	2.66278	-14.4383	2.51182	2.25446	9.65614	5.51986	1.27385	8.55414	8.15031	3.66565	3.59898	-0.864121	3.07846	8.06951	-1.62881
31	3.68451	3.7642	13.1895	0.170694	3.20255	13.5385	4.9154	-11.0544	5.76372	1.21349	-5.80352	4.75691	1.2301	-6.5387	-0.340027	2.9245	-13.9924	1.48404	2.37614	9.9126	5.57372	1.38842	8.78459	8.08146	3.80533	3.82095	-1.24528	3.28764	8.20576	-2.00062
32	3.45962	3.48902	13.2181	-0.078227	2.95558	13.5586	4.74589	-11.3526	4.54102	0.951226	-6.29813	3.38744	1.44844	-6.39351	-0.967865	3.19125	-13.7147	0.548723	2.54196	10.218	5.66464	1.56258	9.17083	8.01234	3.96611	4.05996	-1.64856	3.52845	8.33681	-2.39857
33	3.25259	3.15742	13.25	-0.297815	2.66978	13.5688	4.6177	-11.5947	3.42928	0.723279	-6.765	2.06604	1.60373	-6.24896	-1.41275	3.44538	-13.5209	-0.273609	2.75535	10.4948	5.80181	1.79272	9.64332	7.95188	4.15035	4.30963	-2.07421	3.79644	8.45955	-2.82492
34	3.06265	2.77825	13.288	-0.487548	2.34609	13.5764	4.52849	-11.798	2.42195	0.53037	-7.21856	0.806538	1.68545	-6.03047	-1.68494	3.672	-13.3254	-0.967983	3.02056	10.6851	5.98445	2.07362	10.1332	7.9078	4.36215	4.56494	-2.52458	4.08668	8.57378	-3.28027
35	2.88726	2.36193	13.3316	-0.648612	1.98572	13.5848	4.47115	-11.9853	1.49957	0.370807	-7.67759	-0.38357	1.69415	-5.70099	-1.81111	3.86138	-13.0603	-1.52619	3.34174	10.7698	6.20032	2.40166	10.5914	7.88397	4.60761	4.82361	-3.00434	4.39668	8.68161	-3.7646
36	2.7227	1.91954	13.378	-0.784149	1.58976	13.5933	4.43417	-12.1833	0.635149	0.239822	-8.16045	-1.50478	1.6417	-5.26355	-1.82785	4.00929	-12.6844	-1.94761	3.72154	10.7703	6.42821	2.77508	10.9942	7.87922	4.89333	5.08556	-3.52027	4.72648	8.78626	-4.27873
37	2.56525	1.46151	13.4244	-0.899126	1.15923	13.5971	4.40376	-12.4197	-0.198602	0.129802	-8.67951	-2.56645	1.54738	-4.74884	-1.77299	4.11544	-12.1854	-2.23969	4.15975	10.7369	6.64257	3.19238	11.3391	7.88778	5.22402	5.35052	-4.08059	5.07653	8.89077	-4.82529
38	2.41132	0.996084	13.4693	-0.999838	0.695478	13.5888	4.36572	-12.7162	-1.02354	0.0314141	-9.23603	-3.58487	1.43197	-4.1965	-1.67817	4.1809	-11.5811	-2.41592	4.65274	10.7272	6.81795	3.65216	11.6425	7.901	5.60095	5.61551	-4.69474	5.44653	8.99744	-5.40877
39	2.25716	0.528522	13.5131	-1.09334	0.201174	13.5597	4.30641	-13.0831	-1.85345	-0.0651189	-9.8208	-4.57929	1.31302	-3.64184	-1.56421	4.20607	-10.9145	-2.4918	5.19443	10.7887	6.93257	4.15421	11.9335	7.90923	6.02274	5.87436	-5.37284	5.83594	9.10824	-6.0348
40	2.09894	0.0612661	13.5565	-1.18677	-0.31916	13.5016	4.21429	-13.516	-2.69427	-0.169353	-10.4172	-5.56736	1.2011	-3.11076	-1.43959	4.19007	-10.24	-2.48051	5.77821	10.9494	6.97077	4.69932	12.2424	7.90364	6.48692	6.1183	-6.12505	6.24458	9.22496	-6.70954
41	1.93297	-0.406096	13.5993	-1.28614	-0.859378	13.4087	4.08078	-13.997	-3.54524	-0.289535	-11.0057	-6.56015	1.09751	-2.61993	-1.29997	4.13062	-9.60561	-2.38851	6.39871	11.2184	6.92379	5.28741	12.5894	7.87779	6.99087	6.33689	-6.96148	6.67242	9.34878	-7.43957
42	1.75639	-0.876403	13.6391	-1.39526	-1.4121	13.2794	3.90069	-14.4989	-4.40012	-0.431618	-11.5678	-7.55844	0.994637	-2.17736	-1.12946	4.02437	-9.04329	-2.21344	7.05149	11.5899	6.78903	5.91583	12.9803	7.82758	7.53183	6.51852	-7.89267	7.11913	9.47908	-8.23267
43	1.56844	-1.35362	13.6717	-1.51528	-1.96879	13.1172	3.67295	-14.9898	-5.2475	-0.598908	-12.0871	-8.55228	0.877224	-1.78361	-0.902625	3.86732	-8.56917	-1.94547	7.73301	12.0467	6.56819	6.579	13.4098	7.74918	8.10711	6.65101	-8.93051	7.58409	9.61128	-9.09953
44	1.37188	-1.84088	13.692	-1.64446	-2.51951	12.9315	3.40161	-15.4379	-6.07135	-0.79141	-12.549	-9.5228	0.723111	-1.43575	-0.588085	3.65454	-8.1885	-1.57033	8.4414	12.5674	6.2647	7.26958	13.8686	7.6367	8.71384	6.72246	-10.0891	8.06686	9.7352	-10.0552
45	1.1738	-2.33868	13.6962	-1.77851	-3.05249	12.7361	3.09665	-15.8156	-6.85167	-1.00559	-12.9422	-10.4461	0.505843	-1.12971	-0.152543	3.38012	-7.89917	-1.07236	9.17417	13.1297	5.88168	7.97971	14.3478	7.48053	9.34673	6.72226	-11.3853	8.56743	9.83502	-11.12
46	0.984909	-2.84331	13.6832	-1.91176	-3.55396	12.5468	2.7729	-16.1037	-7.5667	-1.2352	-13.2601	-11.2977	0.200936	-0.861941	0.434107	3.03741	-7.69388	-0.436329	9.92175	13.7144	5.42007	8.70118	14.8402	7.26624	9.99466	6.64182	-12.8396	9.08612	9.89134	-12.3199
47	0.816854	-3.34568	13.6551	-2.03958	-4.00904	12.3776	2.44704	-16.2951	-8.19655	-1.47336	-13.5029	-12.056	-0.207677	-0.630504	1.19466	2.62015	-7.56379	0.351491	10.6632	14.3082	4.87696	9.42468	15.3428	6.97367	10.6394	6.47552	-14.4758	9.62323	9.88463	-13.6868
48	0.678314	-3.83108	13.6161	-2.16059	-4.40333	12.2385	2.13343	-16.3954	-8.7265	-1.71452	-13.6772	-12.7055	-0.725271	-0.438089	2.14313	2.12339	-7.50452	1.30262	11.3667	14.9061	4.24435	10.1387	15.8607	6.57605	11.2569	6.22119	-16.3211	10.1783	9.79846	-15.2575
49	0.571421	-4.28056	13.5711	-2.2774	-4.72458	12.1331	1.84057	-16.4207	-9.14739	-1.95524	-13.7949	-13.2364	-1.34758	-0.297398	3.2863	1.54394	-7.52057	2.42638	11.9924	15.5137	3.50721	10.8283	16.4086	6.03943	11.8193	5.88073	-18.4062	10.7494	9.62227	-17.0725
50	0.489948	-4.67383	13.5241	-2.39588	-4.96315	12.0599	1.56925	-16.3911	-9.45314	-2.19388	-13.8692	-13.6419	-2.06365	-0.238631	4.62694	0.88108	-7.62883	3.73181	12.4952	16.1509	2.6408	11.4711	17.0083	5.32274	12.2977	5.46084	-20.7647	11.3308	9.35287	-19.1763
51	0.419688	-4.99227	13.4776	-2.52472	-5.11152	12.0122	1.3129	-16.3242	-9.6374	-2.43067	-13.9073	-13.9142	-2.85818	-0.315006	6.16768	0.137932	-7.86424	5.23034	12.8283	16.852	1.6078	12.0313	17.687	4.37874	12.6664	4.97356	-23.434	11.9095	8.99446	-21.618
52	0.339826	-5.22012	13.4305	-2.67669	-5.16307	11.9792	1.05836	-16.2292	-9.69202	-2.66959	-13.9045	-14.0437	-3.71204	-0.601769	7.9144	-0.675768	-8.28292	6.93752	12.9443	17.6615	0.358304	12.4543	18.4712	3.15622	12.907	4.43569	-26.4555	12.4618	8.55814	-24.4519
53	0.224481	-5.34429	13.3768	-2.86979	-5.11113	11.9469	0.786693	-16.1043	-9.60795	-2.92073	-13.8442	-14.0184	-4.6022	-1.18421	9.87865	-1.53931	-8.95294	8.87484	12.7969	18.6198	-1.16307	12.6676	19.3745	1.60727	13.011	3.86747	-29.873	12.9566	8.06299	-27.734
54	0.0452081	-5.35385	13.3049	-3.12522	-4.95094	11.9009	0.474794	-15.9389	-9.37695	-3.20055	-13.7029	-13.8246	-5.50124	-2.13615	12.0788	-2.41688	-9.93114	11.0712	12.3421	19.7427	-3.00151	12.5885	20.378	-0.297591	12.9797	3.29265	-33.7252	13.3611	7.53862	-31.5123
55	-0.22414	-5.24016	13.2011	-3.46204	-4.68416	11.8296	0.0992869	-15.7192	-8.99217	-3.52902	-13.4567	-13.4469	-6.37651	-3.49275	14.5397	-3.25842	-11.2383	13.5624	11.5452	20.9965	-5.16861	12.1463	21.4179	-2.55089	12.822	2.742	-38.0303	13.6512	7.02528	-35.8095
56	-0.601956	-4.99951	13.054	-3.89188	-4.32313	11.7263	-0.359619	-15.4309	-8.44766	-3.92494	-13.0836	-12.8716	-7.18912	-5.22737	17.2911	-4.00742	-12.8453	16.3862	10.3967	22.2789	-7.61895	11.3117	22.3893	-5.09349	12.5543	2.2574	-42.7642	13.819	6.56768	-40.602
57	-1.09498	-4.63735	12.8576	-4.41527	-3.8913	11.5912	-0.915207	-15.0579	-7.73929	-4.40001	-12.5643	-12.0881	-7.89396	-7.24428	20.3618	-4.61148	-14.6696	19.5729	8.94188	23.4233	-10.2418	10.1274	23.1638	-7.80905	12.207	1.89045	-47.8392	13.8769	6.20685	-45.7976
58	-1.69511	-4.17113	12.6131	-5.01963	-3.41959	11.4323	-1.56947	-14.5811	-6.8659	-4.95387	-11.8853	-11.0893	-8.44528	-9.39087	23.7701	-5.02947	-16.5805	23.1345	7.31088	24.2345	-12.8744	8.72524	23.6129	-10.531	11.835	1.69368	-53.0926	13.8595	5.97595	-51.2207
59	-2.37711	-3.6303	12.331	-5.6788	-2.9418	11.2638	-2.30746	-13.9841	-5.82874	-5.57199	-11.0439	-9.87119	-8.80512	-11.4865	27.5115	-5.23383	-18.414	27.0533	5.71459	24.545	-15.3286	7.30863	23.6327	-13.0649	11.5124	1.70917	-58.2935	13.8158	5.90144	-56.6206
60	-3.09965	-3.0538	12.0299	-6.35539	-2.49128	11.1024	-3.09559	-13.2618	-4.62997	-6.22669	-10.0515	-8.43488	-8.95048	-13.359	31.546	-5.21278	-20.0081	31.2713	4.3799	24.2631	-17.422	6.09232	23.1714	-15.2212	11.3004	1.96022	-63.1777	13.7894	6.00426	-61.7104
61	-3.81101	-2.48612	11.732	-7.00684	-2.09887	10.9628	-3.88609	-12.4269	-3.27302	-6.88046	-8.93466	-6.791	-8.88098	-14.8815	35.7924	-4.97559	-21.2536	35.688	3.46019	23.3968	-19.0056	5.22664	22.2584	-16.8449	11.2113	2.44848	-67.5023	13.7964	6.29536	-66.2209
62	-4.45836	-1.97323	11.4578	-7.59277	-1.79128	10.8533	-4.62535	-11.5121	-1.76371	-7.48959	-7.73267	-4.96155	-8.6254	-16.0011	40.1346	-4.55782	-22.1351	40.1718	2.98579	22.0503	-19.9872	4.74985	21.0148	-17.8415	11.2064	3.15472	-71.0904	13.8213	6.76796	-69.9491
63	-4.9967	-1.55831	11.2222	-8.07982	-1.58923	10.7771	-5.26172	-10.5636	-0.109518	-8.00712	-6.49516	-2.97495	-8.24118	-16.7481	44.4399	-4.02181	-22.7306	44.5792	2.87599	20.3991	-20.3491	4.59625	19.6263	-18.2015	11.2253	4.03841	-73.8523	13.8351	7.39423	-72.7893
64	-5.39394	-1.27629	11.0343	-8.44256	-1.50481	10.7346	-5.75091	-9.63282	1.68381	-8.3858	-5.27863	-0.856945	-7.8048	-17.2167	48.5793	-3.45003	-23.168	48.7773	2.98953	18.6528	-20.1578	4.64942	18.2909	-18.0096	11.219	5.03578	-75.7875	13.8191	8.12628	-74.7391
65	-5.63228	-1.14811	10.8997	-8.66312	-1.53932	10.7278	-6.05987	-8.76896	3.61474	-8.58294	-4.14089	1.37731	-7.39548	-17.5226	52.4448	-2.93001	-23.5665	52.665	3.18752	17.0115	-19.5527	4.79915	17.1673	-17.4173	11.1712	6.06273	-76.9664	13.7732	8.89965	-75.877
66	-5.70743	-1.17664	10.8226	-8.73144	-1.68278	10.7615	-6.16933	-8.01123	5.68477	-8.56668	-3.13242	3.72408	-7.07629	-17.763	55.9611	-2.5323	-23.9946	56.187	3.37954	15.6281	-18.7012	4.97491	16.3436	-16.5852	11.098	7.02849	-77.4929	13.7092	9.64414	-76.3188
67	-5.62638	-1.3461	10.8082	-8.64703	-1.91552	10.8425	-6.07398	-7.38201	7.89288	-8.32238	-2.28602	6.18338	-6.87763	-17.9977	59.0877	-2.28949	-24.4651	59.3281	3.53413	14.5863	-17.7458	5.15111	15.83	-15.636	11.0314	7.85707	-77.4661	13.6445	10.3016	-76.1755
68	-5.40532	-1.6255	10.862	-8.4209	-2.21145	10.977	-5.7816	-6.88261	10.2286	-7.85703	-1.6084	8.7471	-6.78958	-18.2551	61.8106	-2.18799	-24.9594	62.0942	3.66278	13.8987	-16.773	5.3336	15.582	-14.6414	11.0028	8.50641	-76.9572	13.5985	10.8391	-75.5324
69	-5.06844	-1.97525	10.9871	-8.07586	-2.54231	11.1663	-5.31297	-6.49306	12.6679	-7.19961	-1.07938	11.391	-6.76675	-18.5494	64.1292	-2.17673	-25.4594	64.4925	3.79668	13.5262	-15.8155	5.54107	15.538	-13.6342	11.0349	8.97588	-76.0058	13.5884	11.2497	-74.4463
70	-4.64642	-2.35422	11.1812	-7.64417	-2.88159	11.4039	-4.70198	-6.17752	15.1744	-6.39701	-0.658947	14.0756	-6.74371	-18.8967	66.0464	-2.1864	-25.963	66.5234	3.96596	13.407	-14.8708	5.79013	15.6488	-12.6222	11.1372	9.29913	-74.6303	13.6223	11.5441	-72.9517
71	-4.17349	-2.72559	11.4336	-7.1628	-3.20694	11.675	-3.99374	-5.89348	17.704	-5.50669	-0.300416	16.7525	-6.65465	-19.3202	67.5653	-2.15195	-26.4805	68.1829	4.18551	13.4839	-13.921	6.08936	15.885	-11.5975	11.3017	9.5272	-72.84	13.6954	11.7411	-71.0682
72	-3.68314	-3.06083	11.7264	-6.6675	-3.50105	11.959	-3.23951	-5.59946	20.2111	-4.58744	0.0373976	19.3726	-6.44816	-19.8417	68.6903	-2.02862	-27.0211	69.4663	4.4537	13.7129	-12.9457	6.44398	16.2274	-10.5489	11.5045	9.71162	-70.6466	13.7961	11.8627	-68.8097
73	-3.20296	-3.34103	12.037	-6.18724	-3.75145	12.2341	-2.48846	-5.2625	22.6538	-3.69056	0.384736	21.8933	-6.09495	-20.4674	69.4289	-1.79587	-27.5824	70.3724	4.75804	14.0545	-11.9319	6.85684	16.6511	-9.47097	11.7117	9.89441	-68.0712	13.9108	11.9323	-66.1944
74	-2.75029	-3.55596	12.3432	-5.74064	-3.94998	12.4818	-1.77966	-4.86467	24.9972	-2.85396	0.76121	24.2836	-5.58911	-21.1792	69.7919	-1.45131	-28.1476	70.9058	5.08433	14.4613	-10.8781	7.32263	17.1148	-8.36796	11.8915	10.1064	-65.1486	14.0233	11.975	-63.2532
75	-2.33087	-3.7019	12.6269	-5.33586	-4.09185	12.6905	-1.13812	-4.40502	27.2159	-2.10117	1.17998	26.525	-4.94374	-21.9392	69.7937	-1.00061	-28.6871	71.0756	5.42304	14.8742	-9.79434	7.82606	17.5583	-7.25037	12.0233	10.3699	-61.9236	14.1152	12.0171	-60.0282
76	-1.94185	-3.77955	12.8762	-4.97321	-4.17447	12.8556	-0.576629	-3.895	29.2946	-1.44476	1.65193	28.61	-4.18303	-22.703	69.4516	-0.449513	-29.1646	70.8938	5.77198	15.2314	-8.69849	8.3452	17.9092	-6.12906	12.1019	10.7011	-58.4453	14.1682	12.0847	-56.5663
77	-1.57684	-3.79262	13.085	-4.64813	-4.19563	12.9786	-0.100189	-3.35101	31.2266	-0.890569	2.18427	30.5384	-3.33467	-23.4323	68.7841	0.196359	-29.5472	70.3726	6.13547	15.4795	-7.61232	8.85296	18.0973	-5.01303	12.1369	11.1104	-54.7603	14.1647	12.2001	-52.9142
78	-1.23047	-3.74671	13.2512	-4.35374	-4.15271	13.065	0.289699	-2.78753	33.0111	-0.440978	2.7761	32.3142	-2.42462	-24.1013	67.8082	0.926018	-29.8146	69.5221	6.52101	15.5808	-6.55675	9.32032	18.0682	-3.9102	12.1459	11.6028	-50.9069	14.0887	12.381	-49.1144
79	-0.90138	-3.6482	13.3755	-4.08321	-4.04317	13.1224	0.591896	-2.21184	34.651	-0.0968659	3.41748	33.9435	-1.47422	-24.6988	66.5382	1.71932	-29.9654	68.3493	6.93112	15.5155	-5.54801	9.72875	17.7942	-2.82991	12.143	12.1763	-46.9153	13.9344	12.6389	-45.1981
80	-0.591952	-3.50298	13.4613	-3.83182	-3.86629	13.1602	0.805159	-1.62339	36.1514	0.14204	4.09516	35.4331	-0.500674	-25.2253	64.984	2.54896	-30.019	66.8583	7.35582	15.2816	-4.59618	10.0817	17.2782	-1.78341	12.1283	12.8193	-42.8104	13.7128	12.978	-41.1797
81	-0.305885	-3.31539	13.515	-3.59781	-3.62421	13.1879	0.930195	-1.01843	37.5179	0.277878	4.80057	36.7899	0.47888	-25.6892	63.149	3.38631	-30.0147	65.0502	7.77596	14.8937	-3.70574	10.3956	16.553	-0.782348	12.0895	13.5078	-38.6117	13.4426	13.392	-37.0615
82	-0.0461067	-3.08795	13.545	-3.38124	-3.32191	13.2148	0.971975	-0.395892	38.754	0.316006	5.52912	38.0188	1.4416	-26.1057	61.0283	4.20151	-30.0055	62.921	8.1699	14.3849	-2.87824	10.6759	15.6765	0.161616	12.0074	14.2032	-34.3329	13.1294	13.8589	-32.8457
