Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
44	-13.35	552.06	54.55	2366.82	0	1109.28	1538.95	-0	-0	-0	2149	0	1465.7	-0
45	-11.29	554.5	54.09	2366.14	0	1106.59	857.55	-9.46	-28.38	0.08	2690.56	0	1580.97	-3173.58
46	-1.53	566.41	56.3	2368.14	0	1102.78	-632.67	-0	-0	-0	2149	0	1465.7	-0
47	-10.76	549.01	53.63	2363.99	0	1105.86	-98.12	-9.16	-26.25	0.08	2658.88	0	1618.54	-2182.72
48	-0.99	571.29	58.98	2378.46	0	1104.17	937.62	-0	-0	-0	2149	0	1465.7	-0
49	-17.17	533.6	51.27	2355.07	0	1110.82	192.9	-10.68	-18.01	-1.22	2613.83	0	1646.16	-136.81
50	-0	574.49	56.46	2366.45	0	1099.45	-21.88	-0	-0	-0	2149	0	1465.7	-0
51	-19.15	529.63	53.02	2349.24	0	1110.81	1718.09	-0.46	-15.72	0.84	2422.25	0	1654.5	-2214.01
52	5.72	574.04	58.59	2376.21	0	1100.33	45.75	-7.25	-22.43	1.14	2505.55	0	1587.19	1167.63
53	-19.76	530.24	52.26	2349.1	0	1109.64	1750.08	-0	-0	-0	2149	0	1465.7	-0
54	4.27	571.9	58.67	2370.14	0	1101.97	-554.57	-7.48	-21.67	-1.22	2521.78	0	1642.64	-704.81
55	-13.28	534.82	51.8	2346.72	0	1106.12	713.41	-0	-0	-0	2149	0	1465.7	-0
56	1.98	572.05	59.2	2372.13	0	1100.62	1190.57	-5.11	-24.57	1.98	2519.2	0	1570.84	-260.25
57	-11.75	532.53	53.1	2346.2	0	1108.76	1084.46	-0	-0	-0	2149	0	1465.7	-0
58	-0.92	567.02	56.99	2370.61	0	1100.92	965.18	-4.43	-30.52	-1.68	2615.18	0	1605.78	-3908.2
59	-15.03	532.53	52.41	2340.15	0	1107.74	313.4	-0	-0	-0	2149	0	1465.7	-0
60	4.04	569.46	57.68	2367.65	0	1098.43	607.9	-6.41	-27.92	2.37	2568.29	0	1594.04	2141.32
61	-13.66	545.5	54.02	2350.5	0	1103.65	1867.79	-0	-0	-0	2149	0	1465.7	-0
62	4.81	566.71	58.44	2363.18	0	1101.43	-557.21	-8.77	-27.62	-2.82	2601.83	0	1631.5	-2970.3
63	-9.54	553.44	53.79	2354.01	0	1102.13	632	-0	-0	-0	2149	0	1465.7	-0
64	-11.37	551.91	53.41	2345.95	0	1103.41	1446.15	-8.62	-22.58	1.3	2725	0	1606.49	-1225.14
65	-2.9	560	56.53	2351.92	0	1101.63	430.66	-0	-0	-0	2149	0	1465.7	-0
66	-14.57	546.11	55.16	2344.77	0	1104.03	2424.37	-4.73	-25.18	0.38	2585.15	0	1584.23	-1849.09
67	5.72	577.39	60.04	2363.53	0	1098.83	1048.77	-0	-0	-0	2149	0	1465.7	-0
68	-13.58	544.74	53.63	2338.82	0	1105.56	1490.41	-7.63	-25.94	-0.31	2698.12	0	1563.29	-2345.1
69	6.1	584.41	60.81	2360.59	0	1097.53	490.79	-0	-0	-0	2149	0	1465.7	-0
70	-15.03	538.94	54.02	2333.07	0	1106.95	2033.14	-2.9	-19.38	3.51	2435.5	0	1583.94	1116.78
71	4.65	585.02	59.97	2362.32	0	1098.44	1039	-0	-0	-0	2149	0	1465.7	-0
72	-13.73	539.25	53.56	2332.26	0	1107.01	2719.54	-4.58	-16.78	-0.53	2809.45	0	1629.63	-2843.27
73	7.02	585.63	61.42	2356.01	0	1097.96	2.13	1.53	-19.99	-0.69	2383.73	0	1644.33	-680.94
74	-13.73	545.2	52.03	2325.36	0	1102.96	2239.02	-0	-0	-0	2149	0	1465.7	-0
75	10.91	589.45	61.65	2358.05	0	1097.68	554.33	-2.52	-23.35	2.14	2421.86	0	1594.58	1241.62
76	-9.23	550.08	54.55	2331.02	0	1104.4	1167.35	-0	-0	-0	2149	0	1465.7	-0
77	10.15	594.64	60.27	2356.98	0	1095.75	728.68	-0.99	-25.48	-0.15	2485.51	0	1623.46	-1677.03
78	-7.48	551.45	54.17	2323.28	0	1105.47	1646.08	-0	-0	-0	2149	0	1465.7	-0
79	6.94	583.8	58.9	2342.75	0	1097.41	249.99	-6.87	-33.72	-0.46	2555.22	0	1576.55	-3214.32
80	-8.77	557.4	55.69	2324.26	0	1103.53	2462.18	-0	-0	-0	2149	0	1465.7	-0
81	10.53	578.77	59.59	2344.34	0	1100.06	1472.85	-9.54	-33.26	-2.29	2526.7	0	1592.76	-4030.11
82	5.26	584.41	58.82	2338.01	0	1097.55	1413.21	-0	-0	-0	2149	0	1465.7	-0
83	4.27	578	58.59	2334.01	0	1100.52	850.39	-10.68	-32.2	1.6	2626.49	0	1557.48	103.48
84	13.28	590.52	59.13	2338.54	0	1096.89	1067.72	-0	-0	-0	2149	0	1465.7	-0
85	-8.47	563.05	56.92	2317.18	0	1104.19	3508.22	-4.65	-27.92	0.46	2602.32	0	1585.5	-1784.9
86	13.05	590.36	62.56	2336.54	0	1101.08	1049.68	-0	-0	-0	2149	0	1465.7	-0
87	-1.75	565.03	55.85	2317.71	0	1103.06	2288.05	-2.9	-24.41	2.67	2775.78	0	1550.81	-592.23
88	14.88	608.37	64.09	2338.51	0	1097.27	2158.32	-0	-0	-0	2149	0	1465.7	-0
89	1.68	562.59	57.3	2316.15	0	1105.65	2841.44	-6.26	-16.48	0.46	2817.66	0	1634.21	-1456.93
90	16.1	617.22	64.47	2339.92	0	1095.46	1457.02	11.14	-15.87	4.12	2161.55	0	1589.42	815.76
91	-1.91	555.42	55.39	2304.33	0	1109.65	2957.95	-0	-0	-0	2149	0	1465.7	-0
92	21.06	619.05	63.71	2335.44	0	1096.59	840.37	3.28	-18.46	-2.44	2383.52	0	1665.23	-3176.54
93	-4.04	562.13	54.09	2305.57	0	1105.53	2259.43	-0	-0	-0	2149	0	1465.7	-0
94	26.93	610.81	65.38	2330.85	0	1100.03	1055.2	-9.77	-28.08	-0.76	2589	0	1578.67	-2170.06
95	-3.59	567.32	57.75	2307.11	0	1108.01	3920.03	-0	-0	-0	2149	0	1465.7	-0
96	23.19	610.05	60.96	2328.91	0	1099.19	834.51	-8.47	-27.01	-0.38	2722.63	0	1598.74	-1493.34
97	12.97	588.07	58.67	2307.14	0	1102.48	779.59	-0	-0	-0	2149	0	1465.7	-0
98	19.61	605.32	59.2	2328.39	0	1098.79	776.33	-6.26	-32.81	0.61	2557.91	0	1577.03	-757.3
99	14.19	592.19	59.36	2307.64	0	1104.57	1056.16	-0	-0	-0	2149	0	1465.7	-0
100	13.5	587.77	57.37	2312.07	0	1104.32	2641.67	-9.69	-36.62	1.53	2582.97	0	1548.7	-2444.51
101	14.04	596.16	57.75	2303.67	0	1101.74	691.45	-0	-0	-0	2149	0	1465.7	-0
102	16.78	586.55	58.29	2303.75	0	1104.66	1481.29	-11.52	-37.23	-0.15	2509.38	0	1597.08	-1783.39
103	24.03	611.27	62.03	2318.19	0	1100.17	1908.07	-0	-0	-0	2149	0	1465.7	-0
104	16.25	591.74	59.2	2300.88	0	1104.72	948.55	-9.46	-26.55	-0.99	2656.64	0	1584.26	-1779.93
105	26.55	604.1	62.03	2313.36	0	1104.65	1665.9	-0	-0	-0	2149	0	1465.7	-0
106	7.63	576.48	55.08	2288.27	0	1106.56	2217.46	-3.81	-16.78	-0	2852.41	0	1615.52	-2796.87
107	31.51	605.93	58.67	2307.85	0	1101.24	-361.58	-0	-0	-0	2149	0	1465.7	-0
108	10.76	570.83	59.28	2290.29	0	1110.56	3352.63	-4.96	-19.07	2.98	2705.7	0	1552.36	-469.27
109	32.04	612.64	61.19	2312.2	0	1100.33	1426.9	2.75	-18.31	-1.6	2426.75	0	1670.43	-1537.7
110	15.34	569.46	57.3	2280.92	0	1111.35	1210.1	-0	-0	-0	2149	0	1465.7	-0
111	33.34	606.99	60.88	2308.04	0	1102.16	1716.62	1.6	-16.02	0.53	2550.36	0	1682.01	-605.01
112	19.07	574.04	56.84	2282.99	0	1107.93	668.87	-0	-0	-0	2149	0	1465.7	-0
113	34.71	599.67	61.04	2300.25	0	1105.52	-13.57	-5.95	-24.11	-2.29	2543.84	0	1665.82	-3585.04
114	21.29	567.63	56.53	2281.61	0	1109.93	2212.06	-0	-0	-0	2149	0	1465.7	-0
115	32.04	598.75	61.26	2299.96	0	1104.82	1041.2	-6.33	-26.7	-2.29	2523.41	0	1642.84	-1319.78
116	22.35	561.07	55.01	2269.78	0	1111.36	1443.92	-0	-0	-0	2149	0	1465.7	-0
117	38.45	599.06	62.33	2303.45	0	1103.38	546.8	-6.94	-27.92	0.99	2485.52	0	1592.05	-10.74
118	22.66	566.86	54.86	2275.06	0	1111.26	1892.4	-0	-0	-0	2149	0	1465.7	-0
119	39.52	592.35	61.57	2296.68	0	1106.91	866.17	-3.05	-22.89	1.45	2723	0	1589.42	613
120	26.47	567.63	53.94	2274.65	0	1109.18	1620.36	-0	-0	-0	2149	0	1465.7	-0
121	32.35	570.53	58.52	2274.94	0	1110.34	427.18	-5.04	-19.53	3.81	2659.12	0	1522.18	1571.3
122	31.13	565.03	57.07	2276.24	0	1111.06	1038.45	-0	-0	-0	2149	0	1465.7	-0
123	31.05	563.51	56.15	2274.9	0	1110.91	1338.23	-7.78	-15.11	2.14	2897.13	0	1592.94	-248.69
124	42.88	578	57.68	2284.54	0	1108.81	370.32	-0	-0	-0	2149	0	1465.7	-0
125	29.6	555.42	54.4	2268.48	0	1111.2	2168.28	-0	-0	-0	2149	0	1465.7	-0
126	44.78	573.88	57.98	2278.41	0	1107.92	-161.63	-0	-0	-0	2149	0	1465.7	-0
127	29.45	534.67	52.72	2261.47	0	1115.89	2021.23	-0	-0	-0	2149	0	1465.7	-0
128	42.27	564.58	57.3	2276.07	0	1110.15	821.91	-0	-0	-0	2149	0	1465.7	-0
129	33.95	530.7	52.03	2252.14	0	1114.77	806.28	-0	-0	-0	2149	0	1465.7	-0
130	47.61	568.85	58.67	2277.94	0	1107.03	602.45	-0	-0	-0	2149	0	1465.7	-0
131	33.42	522.61	53.33	2245	0	1116.47	1018.29	13.81	79.96	-3.43	2567.62	0	1232.39	-1611.75
132	53.02	556.34	58.9	2282.79	0	1108.99	951.05	20.83	127.11	1.45	2524.93	0	1265.59	458.57
133	30.06	507.35	50.51	2239.48	0	1119.33	714.26	42.11	178.68	8.62	2532.81	0	1306.35	2438.96
134	55.54	546.57	56.76	2270.96	0	1107.68	311.58	37.84	198.06	9	2487.61	0	1303.95	954.6
135	32.42	492.25	51.65	2237.96	0	1119.73	2064.85	30.52	207.82	5.04	2525.8	0	1312.22	3514.14
136	51.73	524.14	55.77	2274.06	0	1109.46	-354.38	5.95	207.06	-0.76	2476.25	0	1307.58	3892.14
137	34.18	471.5	49.29	2233.39	0	1122	2407.59	4.2	224.3	-2.44	2523.29	0	1320.78	5352.64
138	52.72	504.46	54.63	2271.02	0	1110.85	606.52	-16.94	234.53	-11.37	2471.6	0	1321.18	-5325.06
139	39.75	470.43	49.36	2240.99	0	1117.29	89.16	-20.75	252.53	-20.6	2507.47	0	1313.97	-972.88
140	51.73	478.67	52.19	2268.66	0	1112.69	465.18	-33.65	254.21	-18.84	2505.12	0	1315.03	1230.69
141	40.66	444.18	44.78	2244.67	0	1118.59	619.1	-35.25	296.94	-21.67	2498.2	0	1329.01	321.26
142	40.89	436.71	47	2241.04	0	1119.49	146.15	-39.14	280.15	-27.47	2514.44	0	1310.85	-1316.5
143	42.95	421.91	43.49	2240.62	0	1118.16	547.21	-30.44	319.52	-35.02	2499.15	0	1327.04	-1014.64
144	40.28	413.21	42.57	2235.99	0	1118.18	345.66	-32.65	298.61	-27.92	2510.93	0	1313.84	-1927.64
145	50.74	415.34	43.56	2260.68	0	1115.88	329.68	-19.53	316.31	-29.45	2512.71	0	1323.56	122.87
146	37.77	379.33	40.21	2231.99	0	1125.27	809.21	-27.24	310.52	-28.38	2505.28	0	1326.99	-2167.29
147	49.74	386.2	38.3	2251.96	0	1116.66	-717.36	-16.63	302.58	-24.8	2520.59	0	1316.27	3386.18
148	31.97	346.37	33.26	2215.32	0	1127.21	948.61	-26.78	307.62	-24.8	2494.12	0	1331.13	-4302.45
149	49.59	355.83	36.93	2249.03	0	1119.26	-137.3	-30.75	292.05	-24.64	2490.05	0	1318.33	2519.19
150	33.95	316.93	29.91	2220.85	0	1129.8	236.8	-28	312.35	-27.85	2511.16	0	1325.83	-1495.6
151	47.3	338.9	33.87	2256.41	0	1120.61	-533.79	-34.33	304.87	-29.45	2473.34	0	1325.12	-3448.91
152	36.16	288.85	26.55	2214.43	0	1133.78	-371.64	-22.43	339.66	-34.03	2493.65	0	1336.02	6539.62
153	45.47	313.42	28.46	2252.93	0	1116.27	-789.33	-39.6	314.03	-36.47	2471.21	0	1321.15	-5596.66
154	32.04	260.47	22.05	2197.07	0	1138.02	868.11	-17.01	362.85	-34.41	2503.47	0	1340.16	4581.49
155	48.14	285.34	25.18	2271.85	0	1119.25	-1353.44	-46.84	322.88	-37.99	2472.53	0	1315.51	-3016.39
156	25.25	234.99	17.24	2190.35	0	1140.32	286.44	-22.35	377.35	-39.44	2483.21	0	1340.98	-322.68
157	45.17	257.57	21.06	2251.63	0	1124.44	-2089.88	-42.27	342.86	-37.23	2472.61	0	1321.11	-1452.93
158	27.62	215.61	14.04	2199.82	0	1137.19	-237.37	-23.5	379.94	-40.05	2494.34	0	1334.23	2537.55
159	39.52	228.88	16.63	2253.19	0	1123.96	-979.58	-42.5	355.99	-38.83	2468.64	0	1324.4	-4856.21
160	32.2	201.26	13.89	2216.98	0	1144.89	-1934.18	-26.25	386.96	-40.28	2489.31	0	1334.7	4368.76
161	33.49	204.01	11.6	2262.08	0	1125.91	443.02	-39.67	380.25	-40.44	2464.77	0	1333.81	-1777.72
162	27.92	177.46	8.39	2185.5	0	1143.27	-1318.86	-23.27	397.8	-43.18	2496.76	0	1335.48	910.5
163	29.14	170.9	8.24	2225.84	0	1139.78	-2748.38	-41.81	389.1	-44.02	2463.7	0	1327.59	-1596.88
164	27.62	156.1	5.8	2226.82	0	1137.48	682.47	-28.53	394.13	-39.83	2477.8	0	1334.17	2143.15
165	25.41	147.4	6.41	2213.08	0	1147.65	-1958.04	-44.1	404.05	-43.72	2463.38	0	1333.78	-1506.25
166	28.99	146.03	5.26	2250.1	0	1139.67	-1617.02	-31.97	405.58	-45.47	2466.48	0	1330.61	1706.1
167	21.44	124.36	2.52	2221.4	0	1148.42	-1437.94	-26.78	435.64	-44.4	2477.92	0	1343.42	1019
168	24.26	123.6	2.14	2218.86	0	1139.51	-2585.84	-35.48	424.04	-44.1	2461.13	0	1334.07	3752.69
169	11.9	94.91	-0	2169.21	0	1158.54	253.68	-28.69	451.97	-44.02	2474.52	0	1343.72	2963.54
170	25.86	102.69	1.45	2271.5	0	1135.47	-1462.8	-46.54	424.96	-44.17	2444.63	0	1331.2	-3612.13
171	8.01	69.43	-1.37	2138.64	0	1197.69	-1032.44	-27.08	472.72	-44.48	2475.26	0	1344.8	4997.84
172	22.58	93.54	0.23	2348.87	0	1120.77	-2263.83	-48.29	442.35	-44.48	2436.46	0	1334.13	-1937.25
173	6.33	49.9	-3.28	2046.01	0	1204.43	813.16	-19.38	495.91	-47.15	2474.75	0	1345.35	3829.53
174	16.1	77.67	0.99	2347.59	0	1120.92	-2458.4	-47.23	461.27	-45.17	2440.19	0	1332.36	-468.44
175	-0	-0	-0	2149	0	976.7	-0	-17.7	514.68	-45.78	2474.22	0	1348.04	3936.51
176	10.53	60.73	-0	2381.25	0	1135.08	-2700.1	-48.07	484.92	-46.54	2438.7	0	1334.78	-1990.48
177	-0	-0	-0	2149	0	976.7	-0	-18.54	534.82	-46.77	2459.78	0	1347.9	5105.52
178	9.38	45.62	-1.98	2391.88	0	1136.89	-3059.99	-44.78	508.27	-48.29	2439.15	0	1335.91	-4164.99
179	-0	-0	-0	2149	0	976.7	-0	-24.95	529.48	-52.64	2463.74	0	1334.37	2519.5
180	2.29	35.86	-2.59	2390.38	0	1115.59	-3712.76	-39.75	530.7	-49.82	2435.23	0	1338.19	-1925.89
181	-0	-0	-0	2149	0	976.7	-0	-29.07	550.38	-50.05	2453.42	0	1340.41	303.83
182	-0	-0	-0	2149	0	976.7	-0	-26.86	558.62	-54.93	2449.04	0	1337.65	1263.45
183	-0	-0	-0	2149	0	976.7	-0	-25.94	568.54	-54.32	2446.38	0	1340.32	-502.52
184	-0	-0	-0	2149	0	976.7	-0	-26.78	573.73	-55.62	2451.7	0	1337.9	936.67
185	-0	-0	-0	2149	0	976.7	-0	-38.38	561.68	-57.45	2431.78	0	1332.47	-2737.37
186	-0	-0	-0	2149	0	976.7	-0	-21.51	589.9	-57.3	2454.25	0	1339.87	-1735.65
187	-0	-0	-0	2149	0	976.7	-0	-39.14	572.97	-59.74	2429.33	0	1331.9	-1212.92
188	-0	-0	-0	2149	0	976.7	-0	-12.21	617.37	-57.22	2445.14	0	1347.02	4228.38
189	-0	-0	-0	2149	0	976.7	-0	-37.92	586.7	-58.67	2425.66	0	1335.22	-2752.11
190	-0	-0	-0	2149	0	976.7	-0	-11.14	624.54	-59.74	2448.83	0	1343.66	5556.99
191	-0	-0	-0	2149	0	976.7	-0	-41.35	596.16	-57.07	2415.3	0	1339.59	-1926.41
192	2.98	-18.46	-7.86	2251.54	0	946.7	-150.19	-12.51	633.09	-60.12	2441.67	0	1344.54	4795.59
193	-0	-0	-0	2149	0	976.7	-0	-38.68	605.77	-57.53	2408.14	0	1340.71	262.25
194	-0.92	-21.51	-9.38	2486.52	0	963.65	-2979.69	-7.55	641.02	-57.07	2432.92	0	1349.83	5409.09
195	-0	-0	-0	2149	0	976.7	-0	-35.93	611.27	-57.45	2409.18	0	1340.15	244.26
196	-6.48	-21.06	-8.24	2331.88	0	956.96	-1615.44	-5.42	646.97	-54.78	2427.55	0	1350.94	7842.85
197	-0	-0	-0	2149	0	976.7	-0	-33.8	623.32	-57.07	2410.68	0	1344.11	-4.11
198	-3.59	-18.16	-3.97	2327.59	0	909.25	-1330.27	-5.95	644.23	-59.81	2421.77	0	1347.17	5459.04
199	-0	-0	-0	2149	0	976.7	-0	-25.56	628.97	-55.69	2405.3	0	1346.02	1586.86
200	-0	-0	-0	2149	0	976.7	-0	-16.02	633.39	-57.37	2413.45	0	1345.5	3605.89
201	0	0	0	2149	0	976.7	0	-19.07	626.53	-57.45	2405.68	0	1345.29	1935.5
202	-0	-0	-0	2149	0	976.7	-0	-13.28	628.36	-58.14	2414.49	0	1344.27	1013.56
203	-0	-0	-0	2149	0	976.7	-0	-13.58	634.16	-60.12	2413.65	0	1343.11	1372.07
204	-0	-0	-0	2149	0	976.7	-0	-13.73	624.39	-59.05	2407.61	0	1344.2	1954.77
205	-0	-0	-0	2149	0	976.7	-0	-7.78	626.98	-59.43	2417.37	0	1342.17	828
206	-0	-0	-0	2149	0	976.7	-0	-17.4	606.84	-57.37	2404.82	0	1339.98	-400.02
207	-0	-0	-0	2149	0	976.7	-0	-8.93	624.39	-58.44	2410.08	0	1345.86	1843.53
208	-0	-0	-0	2149	0	976.7	-0	-14.11	601.04	-58.9	2399.19	0	1338.48	-1864.61
209	1.14	-15.11	-7.25	2322.61	0	935.34	-2519.05	2.98	627.44	-54.78	2412.3	0	1349.78	4054.87
210	-0	-0	-0	2149	0	976.7	-0	-13.66	600.59	-55.08	2393.37	0	1342.87	1669.15
211	-5.57	-27.16	-6.1	2501.51	0	930.89	-1663.68	4.65	616	-54.55	2411.76	0	1347.39	3255.26
212	-0	-0	-0	2149	0	976.7	-0	-9.92	595.4	-52.87	2382.32	0	1347.04	1128.51
213	-8.16	-28.53	-9.99	2575.22	0	972.91	-3794.77	8.54	614.62	-52.95	2405.91	0	1349.85	5164.7
214	-0	-0	-0	2149	0	976.7	-0	-12.97	582.43	-52.95	2376.88	0	1343.96	186.51
215	-4.88	-26.25	-8.47	2456.44	0	981.27	-2119.55	17.01	608.22	-52.72	2408.68	0	1350.15	5204.78
216	-0	-0	-0	2149	0	976.7	-0	-12.05	573.73	-52.19	2374	0	1342.77	723.35
217	-2.75	-23.04	-8.01	2442.84	0	934.28	-2054.78	12.97	603.18	-55.08	2402.07	0	1349.94	3759.31
218	-0	-0	-0	2149	0	976.7	-0	2.29	576.93	-54.09	2385.69	0	1342.91	691.27
219	-0	-16.17	-8.32	2381.08	0	970.19	-1723.96	11.37	592.65	-55.47	2397.38	0	1346.2	4450.88
220	-0	-0	-0	2149	0	976.7	-0	-0.69	577.09	-53.63	2385.1	0	1344.73	400.2
221	-0	-0	-0	2149	0	976.7	-0	10.83	570.98	-55.01	2390.71	0	1340.87	2522.36
222	-0	-0	-0	2149	0	976.7	-0	1.83	575.41	-55.24	2381.9	0	1343.7	2665.54
223	-0	-0	-0	2149	0	976.7	-0	4.35	575.41	-50.58	2380.91	0	1346.87	3705.52
224	-0	-0	-0	2149	0	976.7	-0	17.32	585.33	-56.61	2391.68	0	1345.61	2331.27
225	-0	-0	-0	2149	0	976.7	-0	1.68	570.22	-53.56	2384.07	0	1343.36	3114.06
226	-0	-19.23	-7.48	2480.75	0	949.85	-2129.45	6.79	584.87	-48.37	2394.6	0	1350.75	4268.61
227	-0	-0	-0	2149	0	976.7	-0	1.91	554.96	-56.08	2368	0	1337.37	-517.18
228	0.38	-21.82	-7.71	2496.29	0	961.03	-2984.08	7.1	587.16	-52.87	2389.51	0	1348.53	4327.39
229	-0	-0	-0	2149	0	976.7	-0	-8.62	558.62	-49.59	2368.46	0	1342.17	1993.65
230	-6.48	-24.57	-6.87	2415.69	0	933.54	-1038.78	22.81	588.38	-53.48	2397.92	0	1347.38	3131.18
231	-0	-0	-0	2149	0	976.7	-0	-14.65	555.73	-50.96	2368.65	0	1340.15	1198.81
232	-7.78	-28.84	-6.71	2463.63	0	921.05	-2668.55	14.04	593.11	-49.21	2397.8	0	1351.01	6961.03
233	-0	-0	-0	2149	0	976.7	-0	-8.32	554.81	-51.8	2355.71	0	1340.62	-3995.83
234	-2.82	-27.31	-8.24	2515.35	0	953.31	-2673.4	7.86	592.96	-50.74	2396.5	0	1349.34	6616.91
235	-0	-0	-0	2149	0	976.7	-0	-12.82	556.34	-44.78	2364.18	0	1342.23	3038.28
236	0.99	-18.46	-7.63	2352.33	0	963.04	-893.71	11.98	583.95	-51.5	2389.63	0	1346.59	1077.97
237	-0	-0	-0	2149	0	976.7	-0	-18.16	557.56	-50.96	2367.72	0	1339.72	-421.52
238	-0	-0	-0	2149	0	976.7	-0	9.38	588.68	-47.23	2382.05	0	1349.34	6991.6
