Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
21	5.65686	6.00839	7.51492	7.67813	5.99387	6.59286	4.07015	-7.21992	16.6004	6.19941	-5.66858	12.7734	0.573422	-13.7265	16.6603	3.82198	-19.4718	10.5107	5.97031	6.19582	7.80215	1.62314	8.17681	6.46051	4.82335	7.33362	0.823587	3.01917	9.77959	1.40081
22	5.08845	6.4002	7.78565	6.93315	6.39727	6.83781	3.61098	-7.31626	15.5894	5.56741	-5.97229	11.6571	0.534581	-13.4939	15.9367	3.74441	-19.5602	9.66154	6.11508	5.85657	8.24196	1.86196	8.38244	6.8204	4.9236	7.35822	0.747043	3.12124	9.8328	1.36959
23	4.49001	6.71214	8.11339	6.15722	6.70208	7.15033	3.13813	-7.50361	14.6096	4.93571	-6.30308	10.5852	0.485676	-13.6191	15.1271	3.63095	-19.7989	8.76189	6.28556	6.02509	8.55637	2.1277	8.827	7.11253	5.02171	7.38782	0.664057	3.22324	9.88898	1.33097
24	3.88704	6.9096	8.46273	5.39142	6.87092	7.49994	2.68209	-7.75344	13.6299	4.3471	-6.62063	9.55447	0.429732	-13.8991	14.2537	3.49141	-19.9698	7.86608	6.4629	6.50007	8.79137	2.40342	9.29254	7.37195	5.10777	7.42344	0.580035	3.32698	9.94372	1.28228
25	3.30201	6.96806	8.80286	4.66858	6.88076	7.85655	2.26794	-8.01955	12.6348	3.82928	-6.88325	8.55968	0.369708	-14.1308	13.3545	3.34437	-19.9233	7.01769	6.63298	7.04918	9.00322	2.66523	9.61477	7.63222	5.1816	7.4701	0.502222	3.43096	9.99584	1.22103
26	2.75233	6.87779	9.11321	4.00756	6.7234	8.19775	1.91125	-8.2533	11.6212	3.39129	-7.05957	7.59245	0.30916	-14.1678	12.4662	3.20964	-19.6195	6.23791	6.79179	7.48181	9.2358	2.89467	9.73267	7.914	5.25352	7.53174	0.434131	3.53233	10.0487	1.1458
27	2.24796	6.64298	9.38366	3.41396	6.40509	8.50937	1.61636	-8.41661	10.5928	3.02809	-7.13332	6.6406	0.252198	-13.9428	11.6153	3.10151	-19.1222	5.52428	6.93971	7.69193	9.50858	3.08473	9.68826	8.22013	5.33672	7.60623	0.370808	3.62765	10.107	1.05617
28	1.79027	6.27818	9.60926	2.88434	5.94419	8.78299	1.37843	-8.49011	9.55212	2.72725	-7.10461	5.68894	0.201577	-13.4747	10.8145	3.02544	-18.5489	4.85861	7.0773	7.67554	9.81616	3.23944	9.58275	8.54072	5.43857	7.68543	0.299632	3.71285	10.1737	0.953353
29	1.37527	5.80501	9.78458	2.41199	5.36748	9.01222	1.18661	-8.47774	8.49373	2.475	-6.9929	4.72135	0.159252	-12.8475	10.0623	2.97854	-17.997	4.21948	7.20817	7.51135	10.1366	3.37186	9.50794	8.86313	5.55965	7.76083	0.206405	3.78693	10.2502	0.840986
30	0.996242	5.24711	9.90266	1.99048	4.70555	9.1894	1.02655	-8.39961	7.40504	2.25939	-6.83439	3.7211	0.127572	-12.1657	9.3482	2.95332	-17.4962	3.59141	7.33068	7.30427	10.4493	3.50102	9.49782	9.1795	5.68715	7.83106	0.0839741	3.85675	10.3397	0.725086
31	0.647059	4.62698	9.9548	1.61421	3.98819	9.3059	0.885503	-8.28509	6.27013	2.0706	-6.67136	2.67275	0.108041	-11.5119	8.65833	2.94196	-17.0182	2.96833	7.43314	7.13757	10.7492	3.64299	9.53304	9.4888	5.79469	7.90361	-0.0615876	3.932	10.4476	0.610297
32	0.32344	3.96435	9.93147	1.28015	3.24302	9.35385	0.754097	-8.16697	5.07323	1.90269	-6.54579	1.56429	0.100626	-10.9262	7.98188	2.93886	-16.5187	2.35224	7.50557	7.05064	11.0466	3.80286	9.58014	9.79539	5.85953	7.99203	-0.214137	4.01563	10.578	0.496816
33	0.023459	3.27521	9.82554	0.986958	2.49564	9.32872	0.626566	-8.07471	3.80353	1.75219	-6.49397	0.388473	0.103712	-10.4083	7.31476	2.94178	-15.9705	1.74956	7.55085	7.04243	11.3549	3.97715	9.62046	10.1068	5.87723	8.10988	-0.358949	4.10196	10.7337	0.381458
34	-0.250469	2.57177	9.63399	0.731335	1.76733	9.23169	0.502071	-8.03223	2.45638	1.61373	-6.53697	-0.855869	0.114789	-9.93809	6.65958	2.95173	-15.3775	1.16858	7.59221	7.0959	11.6779	4.16155	9.65678	10.4304	5.86809	8.26584	-0.491364	4.18265	10.9154	0.258881
35	-0.493172	1.86233	9.35917	0.506122	1.07242	9.06994	0.381899	-8.05454	1.03392	1.47792	-6.67697	-2.16262	0.132204	-9.49768	6.0253	2.97159	-14.7618	0.620146	7.67255	7.19834	12.0076	4.3572	9.70102	10.771	5.87397	8.46229	-0.617743	4.25487	11.1208	0.122199
36	-0.701214	1.15189	9.01033	0.300727	0.41623	8.85735	0.264524	-8.14648	-0.452417	1.33239	-6.89777	-3.51503	0.156546	-9.07554	5.42745	3.00317	-14.1463	0.120458	7.82573	7.34309	12.3337	4.5701	9.75778	11.1318	5.92924	8.69562	-0.752234	4.32314	11.3451	-0.0368889
37	-0.874943	0.442806	8.60314	0.104834	-0.204006	8.61358	0.145016	-8.30577	-1.98103	1.16606	-7.17272	-4.88504	0.187631	-8.65963	4.8883	3.04499	-13.5425	-0.308656	8.05772	7.52148	12.6526	4.80789	9.8184	11.5141	6.04135	8.95865	-0.912347	4.39716	11.5833	-0.227845
38	-1.01739	-0.265102	8.15792	-0.0867639	-0.795875	8.36096	0.0173762	-8.52545	-3.52197	0.974197	-7.47738	-6.23748	0.221799	-8.23242	4.4348	3.09231	-12.9488	-0.643446	8.35651	7.71709	12.9681	5.07749	9.8664	11.9163	6.20074	9.2437	-1.11539	4.48889	11.8319	-0.4605
39	-1.13202	-0.974564	7.69824	-0.271813	-1.37055	8.12201	-0.122747	-8.793	-5.03891	0.760341	-7.79047	-7.53558	0.251247	-7.77693	4.09477	3.138	-12.3613	-0.862894	8.70796	7.91037	13.286	5.38502	9.89043	12.3325	6.39634	9.54338	-1.37607	4.60984	12.0886	-0.744884
40	-1.21995	-1.69036	7.24965	-0.441183	-1.94191	7.91702	-0.274652	-9.08796	-6.49187	0.535488	-8.08946	-8.74574	0.26335	-7.28401	3.89224	3.17134	-11.7828	-0.952105	9.1017	8.08422	13.6093	5.73566	9.89076	12.7513	6.62064	9.84964	-1.70607	4.76837	12.3489	-1.09206
41	-1.27927	-2.41827	6.8374	-0.581927	-2.52303	7.7619	-0.431823	-9.38074	-7.84242	0.314861	-8.35091	-9.84148	0.241834	-6.74926	3.84249	3.17658	-11.2171	-0.902683	9.52559	8.22158	13.9365	6.13504	9.87396	13.1555	6.86582	10.1515	-2.1162	4.97064	12.6026	-1.51507
42	-1.30696	-3.1639	6.48374	-0.683174	-3.12332	7.66768	-0.584491	-9.63409	-9.05916	0.111942	-8.5508	-10.8054	0.168538	-6.17083	3.94956	3.13408	-10.6633	-0.712034	9.96801	8.30349	14.2607	6.59171	9.84485	13.5238	7.12626	10.4352	-2.61699	5.22511	12.8328	-2.02944
43	-1.30151	-3.93052	6.20658	-0.742833	-3.74552	7.63968	-0.724433	-9.80834	-10.122	-0.0689079	-8.66702	-11.6316	0.0278869	-5.55331	4.20654	3.02535	-10.1179	-0.38404	10.4254	8.3131	14.569	7.11618	9.80527	13.8311	7.40505	10.6871	-3.21898	5.54434	13.0165	-2.65392
44	-1.26748	-4.71529	6.01661	-0.771602	-4.38205	7.67502	-0.851799	-9.87463	-11.0271	-0.237734	-8.69042	-12.3292	-0.187431	-4.91631	4.59737	2.83998	-9.58277	0.0696482	10.908	8.25403	14.8398	7.71931	9.76423	14.0488	7.71744	10.8927	-3.93472	5.94366	13.129	-3.41091
45	-1.2201	-5.50511	5.91285	-0.792672	-5.01496	7.76	-0.981444	-9.83232	-11.7904	-0.419418	-8.6366	-12.925	-0.474316	-4.30197	5.09978	2.58014	-9.06879	0.630297	11.442	8.17117	15.0406	8.4093	9.74637	14.1448	8.08742	11.0352	-4.78003	6.43668	13.151	-4.32572
46	-1.1867	-6.27452	5.88031	-0.838772	-5.61887	7.86904	-1.14333	-9.71839	-12.4456	-0.649556	-8.54898	-13.4609	-0.822176	-3.76003	5.69002	2.25944	-8.59431	1.2755	12.0587	8.1412	15.1302	9.18936	9.79291	14.085	8.53848	11.0966	-5.7754	7.03244	13.0725	-5.42509
47	-1.20367	-6.9875	5.8911	-0.946819	-6.16541	7.96844	-1.37578	-9.60128	-13.0351	-0.965834	-8.48843	-13.9856	-1.21845	-3.31783	6.3491	1.89565	-8.18516	1.98437	12.7795	8.23395	15.0672	10.055	9.9563	13.833	9.08731	11.0623	-6.94653	7.73268	12.894	-6.73717
48	-1.30873	-7.6034	5.90979	-1.14876	-6.62788	8.0257	-1.7138	-9.56102	-13.6007	-1.39567	-8.51508	-14.5405	-1.65371	-2.97398	7.06883	1.50305	-7.87037	2.74488	13.6017	8.48859	14.8175	10.9909	10.285	13.3542	9.73624	10.9258	-8.32374	8.5307	12.6254	-8.29075
49	-1.53053	-8.08572	5.9039	-1.46047	-6.98651	8.02158	-2.17589	-9.66413	-14.1715	-1.9439	-8.66999	-15.1436	-2.12516	-2.71477	7.85607	1.088	-7.67286	3.56105	14.4947	8.91069	14.3593	11.9684	10.8051	12.6218	10.468	10.693	-9.93965	9.41188	12.2842	-10.1135
50	-1.87987	-8.41127	5.85592	-1.87387	-7.23228	7.95993	-2.75562	-9.94212	-14.7531	-2.58538	-8.9613	-15.7766	-2.63608	-2.52975	8.73266	0.646819	-7.60305	4.45612	15.4093	9.47679	13.681	12.9424	11.5092	11.6191	11.2538	10.3823	-11.8272	10.3526	11.892	-12.2334
51	-2.34518	-8.57537	5.77061	-2.35545	-7.36604	7.86972	-3.42065	-10.3806	-15.3223	-3.26613	-9.35831	-16.3829	-3.19183	-2.42554	9.73232	0.168561	-7.66742	5.47035	16.2879	10.1503	12.7709	13.8514	12.3626	10.3362	12.0622	10.0202	-14.0222	11.3195	11.4708	-14.6822
52	-2.89355	-8.58979	5.67532	-2.85371	-7.39463	7.79705	-4.11871	-10.9203	-15.827	-3.91517	-9.79672	-16.8777	-3.79474	-2.4407	10.8975	-0.358513	-7.8837	6.65488	17.0681	10.9023	11.6053	14.6193	13.3207	8.76021	12.8607	9.63618	-16.5691	12.2708	11.0413	-17.502
53	-3.47848	-8.4751	5.61308	-3.31497	-7.32843	7.78893	-4.79	-11.4698	-16.1927	-4.46537	-10.1938	-17.1681	-4.43881	-2.6526	12.2769	-0.939293	-8.29465	8.06513	17.683	11.7254	10.1392	15.1613	14.3488	6.86991	13.6154	9.26001	-19.525	13.1604	10.6224	-20.7454
54	-4.05238	-8.25384	5.62868	-3.70106	-7.18178	7.87422	-5.38407	-11.9286	-16.3361	-4.87586	-10.4725	-17.1769	-5.10502	-3.16011	13.9244	-1.56518	-8.97154	9.75553	18.0542	12.6297	8.31372	15.3781	15.4364	4.64243	14.2882	8.92009	-22.9574	13.9308	10.2341	-24.4684
55	-4.58167	-7.94856	5.74939	-4.00205	-6.97266	8.05083	-5.87864	-12.2156	-16.1843	-5.14721	-10.5872	-16.8595	-5.75713	-4.05478	15.8988	-2.21115	-9.99266	11.776	18.0885	13.6283	6.08222	15.1501	16.5935	2.08025	14.8368	8.64436	-26.9275	14.5046	9.89529	-28.7107
56	-5.06078	-7.58216	5.96786	-4.2401	-6.71948	8.28491	-6.29237	-12.2931	-15.6967	-5.32318	-10.5362	-16.2093	-6.34633	-5.40465	18.2567	-2.84185	-11.3967	14.1665	17.6872	14.7405	3.44479	14.3513	17.8263	-0.754835	15.2151	8.45348	-31.4599	14.7873	9.60904	-33.469
57	-5.51395	-7.17552	6.24206	-4.45969	-6.43536	8.52441	-6.67728	-12.1724	-14.8754	-5.47363	-10.3555	-15.2514	-6.8293	-7.23525	21.0354	-3.42337	-13.1235	16.9476	16.7595	15.9901	0.481638	12.8996	19.0864	-3.7186	15.3656	8.34128	-36.5142	14.6955	9.35495	-38.6716
58	-5.98092	-6.74189	6.51609	-4.70903	-6.12477	8.71898	-7.09241	-11.8977	-13.7577	-5.66803	-10.0965	-14.0333	-7.18653	-9.47531	24.2367	-3.93172	-14.9693	20.1125	15.2594	17.3522	-2.61618	10.837	20.2232	-6.58841	15.2232	8.26609	-41.9582	14.197	9.09846	-44.1534
59	-6.49643	-6.28742	6.74381	-5.02208	-5.78972	8.83308	-7.57922	-11.5209	-12.3994	-5.9547	-9.80275	-12.614	-7.42548	-11.8886	27.8193	-4.35292	-16.6032	23.6215	13.2464	18.6816	-5.54994	8.37931	21.0013	-9.11727	14.7401	8.16085	-47.5551	13.3353	8.80679	-49.6543
60	-7.07414	-5.8202	6.899	-5.407	-5.43948	8.84983	-8.15099	-11.0858	-10.8594	-6.34936	-9.49817	-11.0522	-7.56957	-14.0781	31.7012	-4.67968	-17.6655	27.4033	10.9203	19.7201	-7.99061	5.88531	21.1874	-11.111	13.9104	7.95754	-52.9846	12.2289	8.46585	-54.8485
61	-7.69951	-5.35806	6.97493	-5.84359	-5.09548	8.76907	-8.79164	-10.6307	-9.1858	-6.83027	-9.19097	-9.3943	-7.65027	-15.6195	35.7663	-4.91515	-17.9119	31.3624	8.59441	20.2067	-9.69631	3.75009	20.6528	-12.4598	12.7966	7.62484	-57.8924	11.0499	8.0937	-59.3946
62	-8.33219	-4.93034	6.97951	-6.28806	-4.78876	8.60338	-9.45758	-10.1929	-7.41001	-7.33996	-8.88208	-7.67062	-7.71174	-16.2588	39.8764	-5.08095	-17.3291	35.3855	6.61427	20.0172	-10.5814	2.24786	19.4566	-13.1124	11.5531	7.19539	-61.9483	9.96021	7.72633	-63.0068
63	-8.91484	-4.57364	6.92853	-6.68453	-4.55288	8.37414	-10.0822	-9.80906	-5.54986	-7.79799	-8.5739	-5.89684	-7.8161	-16.0537	43.882	-5.2205	-16.1593	39.3407	5.21616	19.257	-10.704	1.40279	17.8712	-13.067	10.374	6.74776	-64.9239	9.03426	7.38376	-65.5311
64	-9.38594	-4.32235	6.83953	-6.98124	-4.41659	8.10822	-10.5864	-9.51556	-3.61773	-8.1238	-8.27654	-4.07637	-8.03486	-15.3524	47.6339	-5.39434	-14.8143	43.0846	4.39207	18.2512	-10.222	1.0174	16.2987	-12.4223	9.37268	6.35228	-66.7707	8.25512	7.06783	-66.9871
65	-9.69545	-4.19989	6.72892	-7.14504	-4.39825	7.83581	-10.8993	-9.34534	-1.62371	-8.25918	-8.00841	-2.19937	-8.42699	-14.6077	50.9995	-5.66499	-13.7035	46.491	3.93044	17.3958	-9.36345	0.848795	15.0996	-11.394	8.54377	6.04351	-67.6254	7.586	6.78835	-67.541
66	-9.81733	-4.21579	6.61237	-7.1656	-4.50284	7.58793	-10.9776	-9.32094	0.429418	-8.17751	-7.79282	-0.242846	-9.01924	-14.1335	53.8939	-6.07716	-13.0553	49.4882	3.61307	16.9425	-8.36999	0.752301	14.4412	-10.2304	7.84774	5.83378	-67.7139	7.02064	6.56689	-67.4169
67	-9.7505	-4.36652	6.50578	-7.04908	-4.72179	7.39433	-10.8097	-9.45094	2.55042	-7.87736	-7.64961	1.82297	-9.80628	-13.9766	56.3043	-6.6426	-12.8575	52.0681	3.33899	16.8831	-7.40255	0.681061	14.2666	-9.10457	7.26717	5.73023	-67.2328	6.56194	6.41879	-66.8046
68	-9.50965	-4.63784	6.42687	-6.80965	-5.03528	7.28127	-10.4021	-9.72711	4.75534	-7.37169	-7.58482	4.02069	-10.7605	-13.9829	58.2799	-7.33358	-12.9319	54.2612	3.09892	17.016	-6.49264	0.624399	14.3731	-8.07176	6.78635	5.73739	-66.2882	6.18792	6.34233	-65.8118
69	-9.1149	-5.00618	6.39658	-6.46427	-5.4152	7.26799	-9.76636	-10.1194	7.05509	-6.68207	-7.58572	6.35085	-11.8298	-13.942	59.8887	-8.08552	-13.0571	56.1018	2.91229	17.0903	-5.5787	0.579468	14.5279	-7.09973	6.37312	5.85023	-64.9071	5.86036	6.32242	-64.4693
70	-8.58593	-5.43703	6.43694	-6.02958	-5.82638	7.36201	-8.91716	-10.5764	9.44163	-5.83702	-7.62677	8.78406	-12.929	-13.7016	61.1764	-8.8106	-13.0706	57.6036	2.79265	16.9253	-4.58255	0.544318	14.5635	-6.13036	5.99257	6.04615	-63.0834	5.5484	6.33782	-62.7697
71	-7.94542	-5.88616	6.5643	-5.52298	-6.22902	7.55623	-7.88315	-11.027	11.8818	-4.87529	-7.67704	11.2646	-13.9384	-13.23	62.1502	-9.41631	-12.919	58.7528	2.73967	16.4781	-3.46456	0.516165	14.4292	-5.12726	5.62635	6.28683	-60.8178	5.24047	6.36535	-60.704
72	-7.22325	-6.30331	6.78108	-4.96512	-6.58244	7.82966	-6.71669	-11.3964	14.321	-3.84774	-7.70718	13.7245	-14.7265	-12.6149	62.786	-9.82516	-12.6543	59.5184	2.74386	15.8436	-2.23873	0.495943	14.1845	-4.09036	5.27699	6.52871	-58.1347	4.94362	6.38502	-58.2793
73	-6.45587	-6.63754	7.07234	-4.37902	-6.8484	8.15208	-5.493	-11.6287	16.6961	-2.8122	-7.69775	16.0988	-15.1861	-12.0092	63.0459	-9.9905	-12.3938	59.8697	2.79673	15.1984	-0.96116	0.492359	13.9524	-3.04512	4.96026	6.73305	-55.0822	4.67329	6.38663	-55.5196
74	-5.68366	-6.84671	7.41077	-3.78777	-6.99531	8.49148	-4.29923	-11.6961	18.9519	-1.82591	-7.64116	18.3374	-15.2588	-11.5641	62.8975	-9.89987	-12.2665	59.7883	2.89522	14.7218	0.29151	0.517903	13.8571	-2.0258	4.69302	6.87507	-51.7263	4.44023	6.3726	-52.4613
75	-4.94366	-6.9035	7.76582	-3.21319	-7.00346	8.82083	-3.21556	-11.6006	21.0521	-0.938513	-7.53499	20.4092	-14.9423	-11.3803	62.3263	-9.56532	-12.3651	59.2725	3.03586	14.5271	1.44458	0.579378	13.9727	-1.06487	4.48165	6.95259	-48.1419	4.24303	6.35662	-49.1489
76	-4.26105	-6.79618	8.11196	-2.67351	-6.86738	9.12157	-2.29836	-11.3696	22.9796	-0.185729	-7.37777	22.3011	-14.2799	-11.4874	61.339	-9.01327	-12.7226	58.3356	3.22018	14.6258	2.44502	0.670892	14.3012	-0.188465	4.3283	6.99247	-44.3951	4.06849	6.35987	-45.6312
77	-3.64638	-6.52746	8.43203	-2.17942	-6.59414	9.38205	-1.57433	-11.0432	24.7315	0.414781	-7.17365	24.0096	-13.3413	-11.847	59.9587	-8.28113	-13.3143	56.9994	3.46705	14.9312	3.27365	0.776282	14.7831	0.5855	4.24692	7.04549	-40.5234	3.8991	6.40625	-41.9547
78	-3.09827	-6.11162	8.71574	-1.73236	-6.19986	9.59381	-1.04506	-10.6609	26.3109	0.861826	-6.93589	25.5335	-12.2009	-12.3769	58.2159	-7.41343	-14.078	55.2886	3.79976	15.3019	3.9422	0.881299	15.3266	1.24898	4.25602	7.16666	-36.5365	3.72553	6.51919	-38.155
79	-2.60956	-5.57148	8.95611	-1.32678	-5.70536	9.75008	-0.696109	-10.2521	27.7201	1.1653	-6.68172	26.8713	-10.9267	-12.9962	56.1395	-6.45372	-14.9402	53.2274	4.21521	15.6106	4.47596	0.995892	15.832	1.80439	4.35197	7.39364	-32.439	3.56414	6.72376	-34.2466
80	-2.17268	-4.93575	9.14649	-0.95425	-5.13203	9.84611	-0.504973	-9.83408	28.957	1.34087	-6.4247	28.0214	-9.57734	-13.654	53.7513	-5.43877	-15.8322	50.8384	4.68092	15.784	4.89512	1.16546	16.2033	2.25867	4.5058	7.73848	-28.2455	3.46417	7.04647	-30.2231
81	-1.78122	-4.23491	9.2792	-0.607941	-4.50067	9.87706	-0.445407	-9.41747	30.0139	1.40634	-6.17393	28.9804	-8.20514	-14.3274	51.0619	-4.40185	-16.6953	48.1406	5.16145	15.7995	5.20455	1.43507	16.3601	2.61672	4.68736	8.19417	-23.9784	3.47335	7.50799	-26.0779
