Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	2.01941	3.09169	10.4385	3.3504	1.43093	10.1755	-1.46892	2.67375	23.6651	-0.500364	-0.494777	22.0459	6.77662	-15.5872	13.9728	7.1683	-13.4338	13.1528	-2.50042	3.90511	2.29304	-3.69603	7.42965	2.71819	0.341402	6.14669	0.529442	-0.491902	4.81426	0.435993
11	2.11858	3.2596	10.434	3.44191	1.58785	10.1428	-1.16727	2.6846	23.1247	-0.18675	-0.56168	21.3716	6.88245	-15.5704	14.1017	7.22096	-13.4504	13.1459	-2.98865	3.71616	2.89181	-4.03219	7.35568	3.33485	0.0423118	6.11613	0.333495	-0.666241	4.81217	0.311139
12	2.2144	3.43244	10.4502	3.51761	1.76051	10.1376	-0.881093	2.68706	22.5914	0.0835278	-0.613803	20.7294	6.99842	-15.6492	14.1872	7.30291	-13.5937	13.1178	-3.34058	3.63896	3.51854	-4.27851	7.39188	3.9683	-0.127176	6.08261	0.211916	-0.758466	4.81228	0.235481
13	2.29118	3.60838	10.4797	3.56227	1.95103	10.1508	-0.62697	2.7231	22.0618	0.297218	-0.676508	20.1312	7.13504	-15.8226	14.2268	7.40485	-13.7522	13.102	-3.61808	3.64249	4.14716	-4.47922	7.46276	4.60654	-0.223891	6.04109	0.132138	-0.808948	4.806	0.185114
14	2.3414	3.77973	10.5014	3.58465	2.15715	10.1625	-0.409923	2.7802	21.5296	0.470395	-0.745811	19.5659	7.28945	-15.9775	14.2414	7.51954	-13.8401	13.1149	-3.84586	3.63543	4.76243	-4.66485	7.48458	5.23819	-0.264348	5.99152	0.0782641	-0.843003	4.7853	0.142517
15	2.37385	3.93701	10.4951	3.60307	2.36569	10.1495	-0.217771	2.81481	20.9848	0.629105	-0.794869	19.0079	7.44512	-16.0232	14.2523	7.64425	-13.8568	13.1561	-4.04238	3.56178	5.35594	-4.84761	7.4362	5.86122	-0.266978	5.94697	0.0383671	-0.87433	4.7502	0.101281
16	2.40113	4.07013	10.4563	3.62649	2.55485	10.0997	-0.0358371	2.79116	20.4253	0.789753	-0.839142	18.4424	7.58519	-15.9725	14.271	7.76681	-13.8528	13.2214	-4.22291	3.46468	5.92726	-5.01892	7.38905	6.47317	-0.258466	5.91635	0.00236412	-0.903613	4.71105	0.0594717
17	2.42718	4.17319	10.3986	3.65163	2.70519	10.0152	0.139556	2.73078	19.8586	0.957889	-0.903451	17.8699	7.71444	-15.9138	14.2863	7.86949	-13.8817	13.3082	-4.3882	3.41778	6.47961	-5.1625	7.42185	7.07599	-0.246138	5.8967	-0.0313524	-0.929053	4.68361	0.0189906
18	2.44473	4.24192	10.336	3.66123	2.80693	9.90534	0.304062	2.69097	19.291	1.12233	-0.975184	17.2954	7.84345	-15.9232	14.2838	7.945	-13.9565	13.4138	-4.53515	3.4499	7.01502	-5.26768	7.5396	7.671	-0.230606	5.8841	-0.0618624	-0.947029	4.67489	-0.0184233
19	2.44356	4.27401	10.2696	3.63703	2.8648	9.78483	0.452952	2.67372	18.7275	1.26362	-1.04769	16.7343	7.96298	-15.967	14.2711	7.99036	-14.019	13.5442	-4.67164	3.53346	7.53377	-5.34085	7.68696	8.25566	-0.221971	5.87413	-0.0894447	-0.960043	4.6744	-0.0547322
20	2.42035	4.27724	10.1967	3.57168	2.89251	9.66649	0.584965	2.64295	18.1747	1.36738	-1.12749	16.1973	8.05481	-15.9605	14.2698	8.00582	-14.0065	13.7023	-4.79245	3.61319	8.03603	-5.39113	7.81037	8.82507	-0.216199	5.86473	-0.11443	-0.970254	4.66718	-0.0932506
21	2.37877	4.2688	10.1251	3.46484	2.90226	9.56206	0.70076	2.57955	17.6438	1.4246	-1.19236	15.6845	8.10894	-15.8628	14.2919	8.00544	-13.9475	13.8684	-4.88541	3.64981	8.52205	-5.42394	7.90437	9.37268	-0.202772	5.85396	-0.137637	-0.97767	4.65276	-0.137102
22	2.31826	4.25682	10.072	3.32382	2.90994	9.486	0.794688	2.51317	17.1451	1.43389	-1.22749	15.1969	8.13627	-15.7195	14.3231	8.00489	-13.9149	14.0155	-4.9597	3.64604	8.98899	-5.43937	8.00151	9.89527	-0.188999	5.84709	-0.161781	-0.981187	4.63861	-0.186193
23	2.23306	4.24295	10.044	3.15638	2.92858	9.44469	0.857869	2.47504	16.6726	1.40005	-1.26448	14.7334	8.1532	-15.6087	14.3392	8.00174	-13.9138	14.1292	-5.02234	3.64474	9.43551	-5.43763	8.11249	10.3943	-0.180405	5.84782	-0.187098	-0.98253	4.63527	-0.233557
24	2.12405	4.23902	10.0296	2.96172	2.95758	9.43101	0.887259	2.41627	16.2064	1.32495	-1.32132	14.2819	8.15902	-15.5277	14.3323	7.99045	-13.9191	14.2007	-5.0718	3.683	9.86455	-5.41782	8.22701	10.866	-0.174344	5.85311	-0.211268	-0.979352	4.64608	-0.2755
25	1.99213	4.25047	10.0297	2.74522	2.9919	9.43759	0.878905	2.32662	15.7461	1.21526	-1.3727	13.8308	8.15489	-15.4695	14.3048	7.9786	-13.945	14.2183	-5.10061	3.76315	10.2778	-5.37614	8.3413	11.2992	-0.165971	5.85863	-0.234441	-0.963511	4.66706	-0.316956
26	1.84459	4.27722	10.0466	2.52151	3.03095	9.45292	0.837502	2.21361	15.2935	1.08627	-1.42254	13.3665	8.14504	-15.4287	14.2562	7.96857	-13.9829	14.1804	-5.09862	3.87221	10.672	-5.3148	8.45193	11.6898	-0.143465	5.86317	-0.258522	-0.931448	4.69381	-0.363171
27	1.6857	4.31642	10.0735	2.30027	3.07336	9.46804	0.769903	2.07084	14.8405	0.948231	-1.48632	12.882	8.13244	-15.3919	14.1832	7.958	-14.0087	14.0971	-5.07542	4.00026	11.0481	-5.24935	8.54878	12.0462	-0.108557	5.87086	-0.281178	-0.895597	4.72731	-0.414683
28	1.50972	4.35595	10.1159	2.0837	3.11153	9.48728	0.675673	1.95142	14.3946	0.805338	-1.56132	12.3879	8.12481	-15.3929	14.0863	7.9471	-14.0201	13.9812	-5.04815	4.14075	11.4142	-5.19132	8.63044	12.3791	-0.0782512	5.8827	-0.300729	-0.869076	4.77204	-0.469492
29	1.31694	4.39217	10.1736	1.86721	3.13464	9.51205	0.558396	1.87983	13.9562	0.656126	-1.64108	11.8931	8.12386	-15.4527	13.9699	7.93239	-14.02	13.847	-5.01837	4.28806	11.7709	-5.14224	8.71044	12.6925	-0.0565729	5.90406	-0.323132	-0.858361	4.82243	-0.530823
30	1.1085	4.42427	10.2359	1.64839	3.1334	9.54107	0.419703	1.8317	13.5133	0.50068	-1.71691	11.4046	8.12423	-15.5397	13.84	7.90998	-13.9976	13.7124	-4.97	4.4217	12.1132	-5.08804	8.78313	12.9888	-0.0267341	5.94796	-0.353887	-0.851341	4.8734	-0.601331
31	0.892649	4.45725	10.2962	1.42637	3.10559	9.57655	0.26706	1.76601	13.0611	0.340907	-1.78764	10.9307	8.11906	-15.612	13.7047	7.87549	-13.937	13.5903	-4.90689	4.54413	12.4432	-5.01331	8.82478	13.2718	0.00997471	6.0031	-0.393046	-0.831768	4.93331	-0.678641
32	0.68384	4.49649	10.3625	1.20225	3.0525	9.61556	0.113694	1.67559	12.6138	0.179929	-1.86051	10.4691	8.11209	-15.6773	13.5731	7.82527	-13.8306	13.4828	-4.84589	4.67551	12.7653	-4.92466	8.84166	13.5433	0.0379594	6.05639	-0.444668	-0.805444	4.99366	-0.763395
33	0.489038	4.53719	10.441	0.97999	2.97699	9.65226	-0.0342029	1.58927	12.1809	0.0208872	-1.94291	10.0118	8.11236	-15.7675	13.4479	7.75875	-13.6783	13.3898	-4.77498	4.82454	13.082	-4.83753	8.84814	13.8078	0.0672382	6.10725	-0.507706	-0.788668	5.04405	-0.857154
34	0.299461	4.56812	10.5173	0.762892	2.87682	9.69105	-0.179844	1.51758	11.7452	-0.134658	-2.01577	9.56474	8.11629	-15.8619	13.3272	7.68007	-13.5012	13.3113	-4.6901	4.96792	13.3928	-4.74447	8.84559	14.0658	0.104918	6.16031	-0.579731	-0.775308	5.08725	-0.959742
35	0.11669	4.58611	10.5853	0.551788	2.75165	9.73633	-0.318411	1.4608	11.301	-0.288939	-2.06655	9.12997	8.1158	-15.9381	13.2137	7.59482	-13.3188	13.2423	-4.60129	5.08387	13.6945	-4.6374	8.8328	14.3138	0.142107	6.21548	-0.665003	-0.757644	5.1317	-1.07267
36	-0.0524829	4.59297	10.6463	0.345798	2.60188	9.78476	-0.442971	1.41531	10.8535	-0.446457	-2.09805	8.69924	8.10223	-15.9893	13.1163	7.50809	-13.1324	13.179	-4.52197	5.16819	13.9888	-4.50915	8.81343	14.5502	0.159176	6.2688	-0.768261	-0.727512	5.1788	-1.197
37	-0.211846	4.58316	10.6963	0.148509	2.43289	9.83305	-0.55682	1.37958	10.3993	-0.606148	-2.13072	8.26664	8.07504	-16.018	13.0377	7.41821	-12.939	13.1222	-4.46036	5.23	14.2853	-4.35376	8.80347	14.7767	0.144339	6.32205	-0.884142	-0.681874	5.2237	-1.3333
38	-0.362295	4.54962	10.733	-0.0358761	2.24872	9.87954	-0.661732	1.35957	9.93412	-0.76503	-2.17955	7.83138	8.03988	-16.0384	12.9757	7.32366	-12.7305	13.0738	-4.39131	5.2823	14.5946	-4.17676	8.80663	14.9913	0.121129	6.37906	-0.998745	-0.625765	5.26498	-1.48508
39	-0.502492	4.48913	10.7539	-0.211341	2.04298	9.92486	-0.758114	1.35586	9.45566	-0.927843	-2.23122	7.39555	8.00017	-16.0556	12.932	7.22833	-12.505	13.0363	-4.27476	5.33019	14.9182	-3.98747	8.81051	15.1934	0.128928	6.4426	-1.1057	-0.565127	5.30779	-1.65574
40	-0.631588	4.40114	10.7595	-0.381103	1.8072	9.97018	-0.845254	1.3598	8.96847	-1.09744	-2.26711	6.95995	7.95291	-16.0508	12.9162	7.13256	-12.278	13.0097	-4.0936	5.35951	15.253	-3.78163	8.81218	15.3863	0.18599	6.51702	-1.20654	-0.499904	5.36051	-1.84368
41	-0.751481	4.28335	10.7509	-0.543026	1.53556	10.0146	-0.924782	1.36358	8.47692	-1.2695	-2.27995	6.52419	7.89343	-15.9985	12.936	7.03276	-12.0559	12.9927	-3.86965	5.36063	15.5963	-3.54658	8.8138	15.5657	0.273159	6.59687	-1.30906	-0.42038	5.42472	-2.04937
42	-0.868152	4.13188	10.7303	-0.695658	1.2227	10.0594	-1.00579	1.36621	7.98432	-1.43859	-2.26477	6.092	7.82022	-15.895	12.9947	6.92717	-11.8292	12.9853	-3.63927	5.34054	15.9432	-3.28514	8.81272	15.7229	0.353151	6.67675	-1.42722	-0.322317	5.49369	-2.27951
43	-0.98246	3.94562	10.7046	-0.830821	0.876423	10.1005	-1.09115	1.37389	7.50005	-1.60061	-2.23619	5.65333	7.73577	-15.7489	13.0922	6.82002	-11.5956	12.9838	-3.40238	5.29937	16.2872	-3.00396	8.81589	15.8565	0.427795	6.75997	-1.56708	-0.209609	5.56524	-2.53852
44	-1.09417	3.72215	10.6817	-0.940044	0.507644	10.1338	-1.18107	1.39685	7.03313	-1.75623	-2.20741	5.19737	7.64225	-15.5722	13.2285	6.71888	-11.3661	12.9855	-3.15053	5.24849	16.6251	-2.70641	8.83218	15.9699	0.506072	6.83932	-1.73126	-0.0892044	5.64468	-2.82849
45	-1.20152	3.46088	10.6629	-1.02242	0.116243	10.164	-1.27589	1.42267	6.58432	-1.90571	-2.17156	4.73372	7.53851	-15.3688	13.4036	6.62196	-11.1501	12.9964	-2.88047	5.20944	16.9528	-2.38245	8.86763	16.057	0.588597	6.90916	-1.92445	0.0459072	5.7283	-3.15493
46	-1.30158	3.16419	10.6455	-1.08178	-0.293144	10.1982	-1.37688	1.42799	6.14888	-2.05214	-2.12461	4.2749	7.42109	-15.1335	13.6162	6.52691	-10.9496	13.0241	-2.57306	5.18724	17.2634	-2.02146	8.91878	16.1063	0.690653	6.97902	-2.14916	0.208457	5.81343	-3.52842
47	-1.39881	2.82665	10.6301	-1.12142	-0.701417	10.2402	-1.48908	1.42024	5.72685	-2.19903	-2.08116	3.82529	7.29191	-14.8785	13.8642	6.43272	-10.7707	13.0745	-2.19299	5.17349	17.5475	-1.6203	8.97321	16.1139	0.84727	7.06803	-2.4065	0.403664	5.91539	-3.95656
48	-1.49551	2.44083	10.6186	-1.14747	-1.09296	10.2905	-1.61215	1.42201	5.31964	-2.35003	-2.04828	3.38894	7.1554	-14.6219	14.1458	6.33587	-10.6238	13.1562	-1.72308	5.15603	17.7925	-1.17876	9.02571	16.0798	1.08088	7.19247	-2.70609	0.632217	6.04212	-4.44408
49	-1.5859	2.00798	10.6095	-1.17544	-1.46283	10.3454	-1.74094	1.43854	4.92198	-2.51645	-2.0143	2.97376	7.01158	-14.3735	14.456	6.23264	-10.5197	13.2863	-1.16731	5.13612	17.9883	-0.692101	9.08743	15.9973	1.38895	7.35374	-3.05741	0.899355	6.17769	-5.00139
50	-1.66607	1.53755	10.6018	-1.21814	-1.79474	10.4016	-1.87563	1.46652	4.53153	-2.70924	-1.97771	2.58643	6.85909	-14.1424	14.7937	6.12402	-10.4604	13.4815	-0.546756	5.12829	18.1321	-0.155096	9.1647	15.8569	1.7458	7.53935	-3.46845	1.21413	6.30247	-5.64276
51	-1.74579	1.05308	10.5971	-1.28002	-2.07373	10.4566	-2.02684	1.49866	4.1526	-2.93545	-1.9355	2.23299	6.69272	-13.9275	15.1645	6.0116	-10.4501	13.7546	0.103013	5.13428	18.2198	0.441667	9.25693	15.6472	2.11453	7.72996	-3.95418	1.58614	6.40558	-6.38147
52	-1.8464	0.593616	10.597	-1.36295	-2.29708	10.5097	-2.21363	1.5308	3.79326	-3.19963	-1.88205	1.92609	6.51324	-13.7349	15.5781	5.89334	-10.4812	14.1252	0.771514	5.14097	18.2406	1.1013	9.36708	15.3528	2.49277	7.9116	-4.53286	2.02018	6.4705	-7.23685
53	-1.9833	0.199596	10.5982	-1.46738	-2.47035	10.5587	-2.45034	1.55974	3.45781	-3.50493	-1.82806	1.67938	6.32966	-13.581	16.0502	5.7687	-10.5318	14.6199	1.44571	5.13354	18.1897	1.81616	9.50967	14.9599	2.87676	8.08286	-5.22222	2.51572	6.48152	-8.23183
54	-2.15128	-0.113501	10.5926	-1.58586	-2.60679	10.5987	-2.73434	1.57798	3.14788	-3.8481	-1.79366	1.50228	6.14521	-13.4896	16.6049	5.63695	-10.5928	15.262	2.14946	5.13562	18.061	2.59236	9.71406	14.4594	3.28347	8.23777	-6.0363	3.08117	6.43865	-9.37877
55	-2.32807	-0.36078	10.5782	-1.70405	-2.71894	10.6235	-3.04801	1.57182	2.87563	-4.21935	-1.80359	1.39905	5.95692	-13.4499	17.2686	5.49827	-10.6702	16.0673	2.90688	5.17992	17.8393	3.42228	10.0172	13.8456	3.7325	8.36412	-6.99232	3.7104	6.35294	-10.6846
56	-2.49428	-0.568544	10.5593	-1.81149	-2.81718	10.6349	-3.37516	1.52589	2.66314	-4.6082	-1.86264	1.37935	5.75452	-13.4262	18.0663	5.35536	-10.7767	17.0461	3.75434	5.27979	17.4934	4.27131	10.45	13.1067	4.2647	8.45933	-8.11191	4.38079	6.22686	-12.1647
57	-2.64807	-0.758964	10.5382	-1.90725	-2.92125	10.6408	-3.71464	1.45607	2.52939	-5.01115	-1.93757	1.46172	5.53445	-13.4144	19.0186	5.21537	-10.9401	18.2094	4.74524	5.43863	16.9894	5.08641	11.0249	12.2381	4.94107	8.53105	-9.41328	5.0538	6.06737	-13.8364
58	-2.79694	-0.933456	10.5083	-1.99218	-3.04182	10.645	-4.07303	1.39288	2.47667	-5.42857	-2.01297	1.65887	5.31224	-13.4589	20.1377	5.08379	-11.1658	19.563	5.84689	5.66807	16.3114	5.79701	11.729	11.2428	5.74148	8.59347	-10.9176	5.67686	5.89	-15.7162
59	-2.94623	-1.07729	10.4637	-2.06995	-3.17549	10.6473	-4.45329	1.34693	2.50675	-5.85916	-2.0965	1.97946	5.11177	-13.6356	21.4328	4.95768	-11.4441	21.1068	6.9433	6.01014	15.459	6.32658	12.5345	10.1211	6.56267	8.66228	-12.6504	6.19656	5.71303	-17.823
60	-3.09357	-1.18995	10.4108	-2.14508	-3.31504	10.6466	-4.85237	1.30442	2.64043	-6.2924	-2.19566	2.43593	4.95228	-14.0016	22.9206	4.82378	-11.7813	22.8453	7.94872	6.52415	14.4186	6.59552	13.4246	8.87856	7.33733	8.75614	-14.6385	6.5514	5.55041	-20.1748
61	-3.22254	-1.28595	10.3615	-2.21543	-3.45477	10.6464	-5.2532	1.23142	2.91229	-6.71073	-2.30365	3.04469	4.8339	-14.5486	24.6278	4.67448	-12.1843	24.7901	8.81066	7.2393	13.1657	6.54832	14.3656	7.53533	8.04534	8.89096	-16.9145	6.6946	5.42565	-22.7742
62	-3.32058	-1.3944	10.3309	-2.26999	-3.58951	10.6494	-5.64485	1.13218	3.36543	-7.09073	-2.41944	3.81556	4.75478	-15.2678	26.5797	4.50841	-12.6272	26.9564	9.46681	8.16155	11.6723	6.22242	15.2844	6.11994	8.66693	9.08028	-19.518	6.66368	5.38102	-25.5838
63	-3.38512	-1.53477	10.3217	-2.30309	-3.7195	10.6524	-6.02049	1.01715	4.02655	-7.41905	-2.53584	4.75009	4.70479	-16.1486	28.783	4.33225	-13.0897	29.354	9.76672	9.28819	9.92906	5.71552	16.0873	4.68165	9.10371	9.31638	-22.4918	6.55109	5.48066	-28.5225
64	-3.42228	-1.70572	10.321	-2.32214	-3.84459	10.648	-6.36696	0.888341	4.89468	-7.69758	-2.62906	5.83595	4.65729	-17.1729	31.2164	4.15901	-13.6061	31.9568	9.53406	10.5988	7.95811	4.99997	16.7202	3.30374	9.2249	9.5684	-25.8623	6.32484	5.77859	-31.5205
65	-3.44877	-1.89485	10.3107	-2.3348	-3.9569	10.6271	-6.68845	0.756652	5.94164	-7.92609	-2.68341	7.04487	4.59521	-18.2672	33.8374	3.98805	-14.207	34.6981	8.71897	11.9997	5.82299	3.91172	17.188	2.05265	8.99325	9.80384	-29.5891	5.81215	6.25485	-34.5593
66	-3.47884	-2.08638	10.2809	-2.34437	-4.04707	10.5844	-6.98946	0.641724	7.13145	-8.09726	-2.7004	8.34198	4.51721	-19.3042	36.5942	3.7994	-14.8313	37.5052	7.4647	13.3151	3.63834	2.51087	17.4674	0.93766	8.50595	10.0235	-33.5117	5.03794	6.84361	-37.5818
67	-3.51036	-2.26516	10.234	-2.35096	-4.11005	10.5171	-7.25068	0.560504	8.42862	-8.20056	-2.69092	9.69002	4.42587	-20.1865	39.4195	3.57183	-15.3791	40.3095	6.04311	14.3354	1.57095	1.08097	17.4726	0.0124806	7.92972	10.3158	-37.3471	4.20361	7.53085	-40.3959
68	-3.53414	-2.42197	10.171	-2.35304	-4.14764	10.4254	-7.44667	0.52394	9.79029	-8.23062	-2.65791	11.0506	4.32947	-20.9132	42.2178	3.31159	-15.8296	43.0232	4.71539	14.8868	-0.184356	-0.0878328	17.1454	-0.62381	7.40209	10.84	-40.7656	3.50436	8.36329	-42.735
69	-3.53847	-2.55154	10.0852	-2.34527	-4.16667	10.3187	-7.5587	0.51769	11.1679	-8.18565	-2.59567	12.3994	4.23221	-21.5277	44.8752	3.05175	-16.2438	45.5453	3.57319	14.9135	-1.48327	-0.966081	16.5307	-0.857587	6.928	11.6929	-43.5442	2.90524	9.37442	-44.4023
70	-3.51481	-2.65196	9.97837	-2.31615	-4.16548	10.2202	-7.57833	0.533814	12.5276	-8.06633	-2.50229	13.7333	4.13896	-22.0688	47.2895	2.83338	-16.6741	47.7837	2.64355	14.485	-2.28486	-1.69212	15.715	-0.648587	6.4838	12.8434	-45.5772	2.2536	10.5437	-45.3465
71	-3.46236	-2.72554	9.86701	-2.25784	-4.14298	10.1564	-7.51045	0.588279	13.8569	-7.88166	-2.37469	15.0637	4.06966	-22.5492	49.3887	2.68669	-17.1149	49.6783	2.11332	13.7047	-2.55678	-2.27219	14.7823	-0.0485511	6.18656	14.206	-46.7055	1.55557	11.7966	-45.575
72	-3.3821	-2.7786	9.76452	-2.17435	-4.12257	10.1232	-7.36416	0.695286	15.1472	-7.64248	-2.22991	16.3818	4.04502	-22.9889	51.1182	2.58946	-17.5206	51.1902	1.88355	12.7121	-2.16641	-2.59782	13.8403	0.838376	5.86407	15.6793	-46.8019	0.941091	13.0142	-45.0999
73	-3.27187	-2.81705	9.67779	-2.06512	-4.12218	10.1032	-7.14356	0.858771	16.3896	-7.35014	-2.12204	17.6667	4.07282	-23.4164	52.4253	2.48656	-17.8457	52.2842	1.74329	11.65	-1.10661	-2.63717	12.9991	1.91151	5.28945	17.1436	-45.9042	0.471943	14.0765	-43.9656
74	-3.12855	-2.84157	9.60899	-1.92679	-4.14504	10.0948	-6.85289	1.05145	17.5784	-7.0078	-2.06542	18.9128	4.13176	-23.8404	53.2751	2.36782	-18.0692	52.9337	1.71968	10.5897	0.491761	-2.52264	12.3527	3.10045	4.52888	18.5484	-44.0974	0.0571156	14.8733	-42.2692
75	-2.95677	-2.85973	9.56161	-1.76493	-4.19658	10.1079	-6.50984	1.2634	18.7201	-6.62965	-2.01446	20.1268	4.20664	-24.2627	53.6417	2.27098	-18.1738	53.1289	1.76178	9.56546	2.38742	-2.33206	11.9353	4.28622	3.64644	19.8607	-41.5855	-0.326422	15.3292	-40.136
76	-2.76529	-2.88514	9.5345	-1.59048	-4.27712	10.1442	-6.13688	1.49809	19.8197	-6.23725	-1.93136	21.3064	4.29463	-24.6218	53.5214	2.23341	-18.1429	52.8799	1.74357	8.59537	4.2743	-2.04192	11.7103	5.35861	2.67374	20.9935	-38.6832	-0.605723	15.4437	-37.6586
77	-2.561	-2.92563	9.51887	-1.41337	-4.3795	10.196	-5.75444	1.72367	20.8716	-5.8533	-1.81085	22.4354	4.37392	-24.7997	52.9476	2.27267	-17.9641	52.2083	1.66863	7.6951	5.92886	-1.65852	11.5933	6.28142	1.73179	21.8404	-35.6183	-0.751042	15.2883	-34.896
78	-2.35511	-2.98497	9.51255	-1.22999	-4.48668	10.2532	-5.38771	1.93057	21.8727	-5.48607	-1.68918	23.4917	4.43757	-24.7617	51.9645	2.38186	-17.6379	51.1424	1.63807	6.90913	7.25193	-1.21571	11.4903	7.06233	0.971478	22.3542	-32.4748	-0.771421	14.9743	-31.8973
79	-2.1522	-3.05621	9.52211	-1.03113	-4.56993	10.3192	-5.05525	2.12489	22.8246	-5.14227	-1.59399	24.4659	4.50066	-24.5933	50.6069	2.56349	-17.2078	49.7123	1.70397	6.29465	8.23811	-0.764576	11.3459	7.70579	0.446006	22.5743	-29.2677	-0.706857	14.6044	-28.7287
80	-1.94628	-3.11991	9.54639	-0.819678	-4.62394	10.3861	-4.76274	2.29554	23.7182	-4.83265	-1.53311	25.3391	4.58198	-24.3925	48.9085	2.80592	-16.7448	47.9374	1.86451	5.8649	8.92909	-0.377666	11.1652	8.2074	0.140664	22.5837	-26.0038	-0.630788	14.2442	-25.4639
81	-1.73113	-3.15812	9.57332	-0.602694	-4.657	10.4429	-4.512	2.42903	24.5321	-4.56198	-1.51822	26.0941	4.69647	-24.1886	46.9146	3.07921	-16.3148	45.8333	2.13641	5.55841	9.37317	-0.0536094	10.9898	8.5651	0.06132	22.4678	-22.6909	-0.558814	13.9235	-22.1342
82	-1.50873	-3.16522	9.59895	-0.395613	-4.68098	10.4984	-4.308	2.51381	25.261	-4.33614	-1.51687	26.7434	4.84063	-23.9647	44.6793	3.37875	-15.969	43.4249	2.48052	5.32138	9.60459	0.230286	10.8472	8.77279	0.164273	22.2704	-19.3751	-0.485563	13.649	-18.7656
