Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
59	4.96	563.35	57.98	2250.22	0	1118.17	2680.47	-0	-0	-0	2149	0	1465.7	-0
60	27.62	588.23	50.81	2306.2	0	1096.8	3406.91	-0	-0	-0	2149	0	1465.7	-0
61	0.31	579.07	45.93	2230.93	0	1101.03	-1094.56	1.3	-16.17	1.07	2862.89	0	1592.14	-2397.47
62	14.19	580.44	59.28	2255.26	0	1110.89	2052.55	-0	-0	-0	2149	0	1465.7	-0
63	32.12	587.31	49.59	2308.8	0	1095.45	4621.22	-1.91	-20.45	-2.21	2510.1	0	1661.82	-1781.01
64	0.53	583.34	49.51	2212.03	0	1104.58	-182.46	-0	-0	-0	2149	0	1465.7	-0
65	24.57	584.41	56.69	2263.94	0	1106.3	2237.02	-0	-17.09	-1.53	1984.71	0	1696.65	-1488.82
66	33.72	589.9	47.07	2298.8	0	1091.79	3467.46	-0	-0	-0	2149	0	1465.7	-0
67	2.82	588.53	55.24	2198.83	0	1107.87	-1569.42	-0.61	-18.62	1.3	2501.95	0	1547.82	-2989.72
68	33.26	578.16	52.87	2272.61	0	1103.84	4271.27	-0	-0	-0	2149	0	1465.7	-0
69	32.2	603.79	48.75	2279.87	0	1090.61	4036.87	0.53	-18.77	-3.2	2640.44	0	1664.51	-4923.35
70	8.24	575.56	55.08	2191.74	0	1110.73	-1469.59	-0	-0	-0	2149	0	1465.7	-0
71	40.66	594.94	55.77	2271.62	0	1099.49	4681.94	-0	-0	-0	2149	0	1465.7	-0
72	30.36	593.57	51.65	2264.47	0	1096.44	3837.74	-0	-0	-0	2149	0	1465.7	-0
73	17.09	583.19	54.32	2193.03	0	1108.59	-475.09	-0	-0	-0	2149	0	1465.7	-0
74	39.83	600.28	56.61	2262.91	0	1096.26	3651.67	-0	-0	-0	2149	0	1465.7	-0
75	34.64	592.19	51.65	2248.59	0	1098.19	3055.13	0.76	-17.85	0.61	2718.44	0	1584.26	-3158.57
76	19.91	590.67	55.77	2190.24	0	1106.47	1125.91	-0	-0	-0	2149	0	1465.7	-0
77	43.03	593.57	55.54	2255.95	0	1097.7	3705.03	-0	-0	-0	2149	0	1465.7	-0
78	34.71	598.3	52.8	2222.89	0	1096.67	2378.88	2.37	-16.63	2.37	2575.31	0	1555.19	-1627.02
79	27.39	588.07	56.23	2198.12	0	1105.98	2094.18	-0	-0	-0	2149	0	1465.7	-0
80	46.01	591.74	55.69	2245.94	0	1099.54	2804.8	-0	-0	-0	2149	0	1465.7	-0
81	34.48	597.84	55.92	2204.23	0	1100.6	1460.76	-4.04	-17.85	-0.53	2619.92	0	1580.94	-6009.48
82	35.4	583.95	56.61	2204.18	0	1104.76	2729.08	-0	-0	-0	2149	0	1465.7	-0
83	45.17	605.47	56.84	2224.31	0	1096.88	3204.87	2.75	-21.06	-2.67	2278.93	0	1672.56	-1430.23
84	39.06	589.75	58.44	2195.5	0	1105.04	648.06	-0	-0	-0	2149	0	1465.7	-0
85	41.73	593.41	54.93	2208.66	0	1099.84	3133.88	4.27	-18.16	-1.45	2139.59	0	1693.09	-1712.57
86	42.5	600.89	58.29	2205.88	0	1100.06	2303.33	-0	-0	-0	2149	0	1465.7	-0
87	44.1	594.33	59.66	2189.16	0	1104.2	1789.54	0.76	-15.26	0.92	2344.25	0	1620.3	-3202.29
88	46.31	596.16	56.23	2216.64	0	1097.16	3336.25	2.82	-16.78	-1.53	2126.48	0	1691.88	-1230.41
89	42.57	591.43	60.81	2180.52	0	1106.76	1148.77	-0	-0	-0	2149	0	1465.7	-0
90	52.49	597.69	62.48	2194.31	0	1105.19	2518.99	1.68	-16.63	0.31	2275.01	0	1623.56	-2046.43
91	46.77	596.47	53.25	2203.67	0	1093.76	4397.58	-0	-0	-0	2149	0	1465.7	-0
92	49.06	594.64	62.71	2162.73	0	1107.04	109.14	-1.98	-19.99	-1.14	2551.25	0	1629.41	-4394.18
93	57.3	589.14	63.02	2195.29	0	1108.59	2448.69	-0	-0	-0	2149	0	1465.7	-0
94	51.12	599.98	50.51	2192.29	0	1090.89	3444.16	-0	-0	-0	2149	0	1465.7	-0
95	57.75	598.91	66.76	2153.99	0	1108.49	-1148.53	-1.45	-17.24	-1.6	2517.52	0	1692.39	-4558.46
96	60.35	591.89	64.54	2193.87	0	1107.15	3781.18	-0	-0	-0	2149	0	1465.7	-0
97	59.81	608.37	51.8	2187.32	0	1089.82	3137.4	0.61	-16.48	-3.13	2774.37	0	1681.45	-5670.34
98	56.38	585.02	67.67	2141.84	0	1113.63	-1039.18	-0	-0	-0	2149	0	1465.7	-0
99	68.28	602.72	64.01	2192.88	0	1101.62	5693.22	-0	-0	-0	2149	0	1465.7	-0
100	64.62	594.64	55.62	2181.4	0	1096.21	1515.82	-1.22	-20.6	-2.29	2446.93	0	1662.22	-3531
101	57.83	591.13	64.39	2137.2	0	1109.75	-748.27	-0	-0	-0	2149	0	1465.7	-0
102	76.22	603.18	64.85	2195.19	0	1100.23	6630.2	-0	-0	-0	2149	0	1465.7	-0
103	67.14	590.97	53.79	2155.64	0	1096.61	1390.09	-2.82	-18.01	-4.35	2498.81	0	1708.09	-5436.85
104	62.56	602.42	69.05	2139.31	0	1108.14	510.52	-0	-0	-0	2149	0	1465.7	-0
105	85.91	591.28	63.25	2208.5	0	1102.21	5957.2	-0	-0	-0	2149	0	1465.7	-0
106	67.37	601.65	55.47	2127.17	0	1096.42	1628.73	-0	-0	-0	2149	0	1465.7	-0
107	70.57	588.99	69.05	2145.93	0	1110.85	1988.06	-0	-0	-0	2149	0	1465.7	-0
108	93.92	597.23	59.05	2208.33	0	1096.77	7109.48	-0	-0	-0	2149	0	1465.7	-0
109	66.3	591.28	56.23	2108.7	0	1101.13	236.63	-10.6	-16.02	2.75	2797.98	0	1525.18	-2391.56
110	80.72	584.41	68.21	2166.16	0	1111.23	2907.8	-0	-0	-0	2149	0	1465.7	-0
111	98.34	596.16	54.02	2198.49	0	1090.32	7916.18	-0	-0	-0	2149	0	1465.7	-0
112	66.76	580.14	57.98	2087.97	0	1107.7	-2566.04	-2.06	-16.48	4.5	2421.25	0	1533.31	93.6
113	88.73	585.63	66.6	2180.51	0	1107.61	7015.52	-0	-0	-0	2149	0	1465.7	-0
114	100.02	581.21	47.99	2187.89	0	1088.9	8368.76	-6.1	-17.4	-3.36	2580.58	0	1680.89	-3907.32
115	64.24	577.09	59.97	2068.02	0	1112.51	-5310.74	-0	-0	-0	2149	0	1465.7	-0
116	103.23	579.83	60.65	2199.67	0	1100.6	9229.27	-0	-0	-0	2149	0	1465.7	-0
117	94.91	570.68	42.04	2155.24	0	1087.55	7503.76	-0	-0	-0	2149	0	1465.7	-0
118	69.66	569.15	65.77	2073.36	0	1120.29	-3964.08	-0	-0	-0	2149	0	1465.7	-0
119	109.86	555.57	49.06	2193.91	0	1094.95	9107.18	-0	-0	-0	2149	0	1465.7	-0
120	91.71	570.37	40.97	2121.18	0	1087.97	5990.89	-0	-0	-0	2149	0	1465.7	-0
121	81.1	535.74	67.98	2101.63	0	1131.5	-3415.91	-0	-0	-0	2149	0	1465.7	-0
122	108.49	547.33	37.31	2157.02	0	1087.38	9604	-0	-0	-0	2149	0	1465.7	-0
123	89.26	554.35	47.84	2096.12	0	1099.57	1577.4	-5.34	127.26	-7.78	2435.9	0	1235.06	-4746.9
124	91.78	510.86	57.6	2117.17	0	1124.65	209.72	10.3	238.19	10.6	2525.24	0	1292.01	3788.07
125	108.34	550.23	35.48	2130.49	0	1086.3	5523.36	1.22	245.21	19.68	2537.44	0	1272.44	747.46
126	86.82	516.82	54.93	2088.84	0	1118.6	-3092.18	2.37	228.88	5.57	2436.35	0	1279.07	-3479.34
127	103.76	500.79	44.02	2124.75	0	1107.58	4091.46	-1.14	236.21	10.99	2572.44	0	1278.52	2084.57
128	101.39	511.47	40.59	2107.82	0	1098.4	15.28	-17.17	243.99	23.19	2514.24	0	1262.66	2279.09
129	93.23	475.62	50.43	2102.5	0	1126.53	-2492.99	-24.34	279.39	17.55	2462.33	0	1299.48	284.27
130	103	475.77	34.94	2106.13	0	1097.69	4667.05	-41.96	285.19	2.59	2556.58	0	1273.98	-5023.13
131	96.21	461.27	43.49	2111.14	0	1115.53	-951.19	-46.31	309.6	9.61	2470.61	0	1274.1	772.11
132	96.89	431.37	41.73	2102.17	0	1126.64	-2468.28	-56.15	314.94	16.71	2498.65	0	1303.37	743.75
133	99.64	441.74	27.47	2096.32	0	1093.35	2878.32	-52.8	326.54	-11.75	2523.21	0	1274.05	-2884.48
134	90.94	409.7	39.83	2111.62	0	1127.15	-1060.83	-43.18	357.82	-1.53	2473.63	0	1282.41	-501.46
135	99.33	392.15	27.24	2087.35	0	1116.36	-2969.91	-41.66	397.34	3.81	2512.87	0	1308.98	438.33
136	90.64	390.78	19.91	2089.65	0	1095.65	4624.32	-43.79	414.73	-27.47	2495.1	0	1284.51	-128.23
137	88.5	357.51	33.34	2107.69	0	1131.28	-3810.58	-65.38	409.7	-16.4	2474.76	0	1295.62	-1949.02
138	92.24	347.29	11.9	2074.78	0	1103.17	1261.03	-63.02	438.39	-16.86	2508.8	0	1309.67	1463.86
139	80.03	327.61	19.45	2097.75	0	1114.66	1892.74	-74.01	406.19	-34.48	2482.63	0	1285.09	-7545.41
140	85.68	302.28	17.93	2085.96	0	1121.89	-3422.22	-72.71	415.04	-21.06	2476.37	0	1307.66	-1597.81
141	77.74	291.29	4.81	2064.32	0	1100.11	3997.46	-64.77	425.72	-22.28	2515.82	0	1301.91	3107.04
142	73.78	256.5	13.73	2119.94	0	1135.16	-1544.18	-61.04	412.75	-28.31	2471.48	0	1293.9	-5110.05
143	72.33	250.24	4.2	2057.73	0	1106.97	-837.7	-63.32	435.64	-24.8	2473.3	0	1314.5	-1120.17
144	63.02	221.56	2.06	2073.65	0	1107.98	1366.54	-56.84	422.82	-30.06	2510.93	0	1293.61	607.26
145	60.5	191.8	2.37	2123.1	0	1137.62	-2350.96	-54.93	435.18	-29.6	2470.39	0	1305.68	-3118.32
146	53.1	180.36	-4.27	2023.64	0	1110.25	194	-67.83	443.12	-33.26	2473.43	0	1311.57	-3639.19
147	45.62	154.72	-2.44	2103.13	0	1125.97	-1610.45	-52.11	451.66	-40.36	2497.54	0	1296.63	2111.89
148	39.6	130	-6.87	2099.58	0	1134.61	-902.11	-64.85	458.53	-36.77	2462.72	0	1310.99	-2980.42
149	36.09	114.44	-9.08	2050.53	0	1133.51	-1380.32	-60.58	477.6	-45.85	2478.54	0	1310.14	-1175.76
150	20.98	97.35	-6.26	2156.31	0	1155.54	-3540.48	-57.3	475.46	-52.57	2483.91	0	1297.14	-4328.24
151	21.44	85.14	-14.72	2049.91	0	1115.51	-1057.85	-67.44	491.33	-44.1	2457.38	0	1314.19	-914.88
152	0.46	81.79	-6.87	2077.44	0	1155.48	-449.41	-56.61	498.2	-49.74	2479.27	0	1309.04	1260.04
153	-2.06	63.63	-8.16	2232.69	0	1158.03	-4592.7	-63.1	503.54	-58.75	2468.7	0	1302.63	-4622.23
154	6.71	62.87	-6.26	1949.63	0	1099.93	482.21	-63.17	516.2	-49.13	2457.92	0	1316.64	-2011.91
155	-0	-0	-0	2149	0	976.7	-0	-57.83	519.1	-55.54	2472.96	0	1307.7	-778.45
156	14.95	38.6	-7.63	2424.77	0	1118.09	-5685.2	-61.49	528.26	-61.04	2471.52	0	1305.39	-1211.51
157	-0.84	30.36	-12.44	1602.35	0	1130.82	6253.94	-63.63	533.45	-52.57	2460.03	0	1313.84	-2968.34
158	-0	-0	-0	2149	0	976.7	-0	-58.36	546.26	-60.04	2464.6	0	1309.01	-919.02
159	6.94	23.04	-15.79	2164.78	0	975.07	-818.72	-65	545.65	-61.26	2456.16	0	1308.32	-3668.04
160	-0	-0	-0	2149	0	976.7	-0	-61.57	561.68	-55.08	2455.29	0	1314.74	117.07
161	-0	-0	-0	2149	0	976.7	-0	-61.42	563.35	-59.81	2466.22	0	1307.12	-1401.43
162	-0	-0	-0	2149	0	976.7	-0	-63.4	573.12	-58.29	2446.28	0	1312.67	-3709.24
163	-0	-0	-0	2149	0	976.7	-0	-63.17	583.8	-54.55	2453.23	0	1313.28	1432.02
164	-0	-0	-0	2149	0	976.7	-0	-56.92	588.68	-56.84	2463.31	0	1309.18	-999.46
165	-0	-0	-0	2149	0	976.7	-0	-64.47	596.92	-53.71	2438.38	0	1314.58	-2865.04
166	-0	-0	-0	2149	0	976.7	-0	-57.07	606.84	-55.24	2454.53	0	1312	-483.37
167	0	0	0	2149	0	976.7	0	-58.59	612.34	-54.93	2453.05	0	1309.4	489.97
168	-0	-0	-0	2149	0	976.7	-0	-60.04	614.47	-46.92	2429.75	0	1318.37	-1324.03
169	-0	-0	-0	2149	0	976.7	-0	-51.8	619.35	-52.64	2454.94	0	1310.41	-10.66
170	-0	-0	-0	2149	0	976.7	-0	-58.14	621.64	-53.48	2442.88	0	1311.05	-665.19
171	-0	-0	-0	2149	0	976.7	-0	-53.41	624.08	-47.45	2424.83	0	1317.4	-219.48
172	-0	-0	-0	2149	0	976.7	-0	-47.07	625.61	-51.88	2449.82	0	1312.76	-370.31
173	-0	-0	-0	2149	0	976.7	-0	-53.94	621.49	-52.72	2432.67	0	1312.02	-1401.61
174	-0	-0	-0	2149	0	976.7	-0	-51.42	621.95	-49.97	2421.26	0	1318.2	-1390.6
175	-0	-0	-0	2149	0	976.7	-0	-41.66	622.25	-53.94	2441.52	0	1312.84	-64.9
176	-0	-0	-0	2149	0	976.7	-0	-49.51	611.11	-54.4	2426.71	0	1312.8	-171.65
177	-0	-0	-0	2149	0	976.7	-0	-46.01	611.88	-49.97	2423.13	0	1319.57	-648.76
178	-0	-0	-0	2149	0	976.7	-0	-40.82	610.66	-57.91	2435.8	0	1313.41	-1362.84
179	-0	-0	-0	2149	0	976.7	-0	-47.38	595.7	-56.15	2411.33	0	1313.72	-1339.84
180	-0	-0	-0	2149	0	976.7	-0	-35.48	602.42	-51.57	2426.43	0	1320.95	591.46
181	-0	-0	-0	2149	0	976.7	-0	-42.72	589.6	-60.35	2433.63	0	1310.62	-3049.11
182	-0	-0	-0	2149	0	976.7	-0	-37.84	584.72	-55.92	2404.4	0	1317.78	-2136.31
183	-0	-0	-0	2149	0	976.7	-0	-32.42	589.29	-52.8	2424.35	0	1321.61	1079.02
184	-0	-0	-0	2149	0	976.7	-0	-37.92	575.56	-59.28	2423.83	0	1312.54	-1353.37
185	-0	-0	-0	2149	0	976.7	-0	-35.25	571.44	-55.92	2402.25	0	1320.38	-4328.72
186	-0	-0	-0	2149	0	976.7	-0	-28.84	571.29	-53.1	2427.52	0	1319.69	2983.49
187	-0	-0	-0	2149	0	976.7	-0	-32.2	563.51	-59.28	2412.72	0	1314.15	-2831.62
188	-0	-0	-0	2149	0	976.7	-0	-29.14	560.76	-53.86	2400.87	0	1323.59	-2039.82
189	-0	-0	-0	2149	0	976.7	-0	-27.31	560.3	-54.7	2424.52	0	1318.76	1583.16
190	-0	-0	-0	2149	0	976.7	-0	-26.7	555.42	-59.05	2402.34	0	1318.3	-4190.73
191	-0	-0	-0	2149	0	976.7	-0	-28	551.61	-53.1	2403.65	0	1323.92	-247.76
192	-0	-0	-0	2149	0	976.7	-0	-23.35	552.67	-56.08	2430.48	0	1318.51	443.86
193	-0	-0	-0	2149	0	976.7	-0	-30.36	544.59	-56.92	2390.22	0	1320.33	-3808.73
194	-0	-0	-0	2149	0	976.7	-0	-23.65	547.49	-51.57	2401.08	0	1327.41	594.46
195	-0	-0	-0	2149	0	976.7	-0	-23.5	547.33	-59.97	2423.27	0	1316.69	-2724.62
196	-0	-0	-0	2149	0	976.7	-0	-23.5	537.26	-52.03	2390.75	0	1322.63	-547.93
197	-0	-0	-0	2149	0	976.7	-0	-24.41	546.88	-51.19	2403.02	0	1329.09	74.61
198	-0	-0	-0	2149	0	976.7	-0	-22.58	543.67	-60.12	2413.24	0	1316.57	-1334.38
199	-0	-0	-0	2149	0	976.7	-0	-21.36	538.02	-51.73	2389.87	0	1325.59	-1890.44
200	-0	-0	-0	2149	0	976.7	-0	-26.63	547.64	-50.81	2400.9	0	1328.72	321.92
201	-0	-0	-0	2149	0	976.7	-0	-15.34	540.62	-59.97	2412.79	0	1316.41	-609.31
202	-0	-0	-0	2149	0	976.7	-0	-25.33	545.04	-51.73	2374.84	0	1328.64	-2739.12
203	-0	-0	-0	2149	0	976.7	-0	-20.83	551.3	-51.19	2405.37	0	1327.5	1465.6
204	-0	-0	-0	2149	0	976.7	-0	-20.68	540.31	-59.36	2406.07	0	1316.06	-1236.1
205	-0	-0	-0	2149	0	976.7	-0	-27.77	550.23	-49.21	2382.13	0	1331.11	-1488.65
206	-0	-0	-0	2149	0	976.7	-0	-17.55	552.22	-52.57	2402.21	0	1326.37	1884.45
207	-0	-0	-0	2149	0	976.7	-0	-28.31	548.71	-59.97	2384.6	0	1321.01	-3449.69
208	-0	-0	-0	2149	0	976.7	-0	-16.71	560.76	-47.68	2394.46	0	1332.05	3723.34
209	-0	-0	-0	2149	0	976.7	-0	-27.01	547.18	-56.53	2399.4	0	1320.3	-2589.62
210	-0	-0	-0	2149	0	976.7	-0	-17.47	559.08	-59.05	2383.68	0	1323.93	613.53
211	-0	-0	-0	2149	0	976.7	-0	-25.86	553.28	-47.76	2380.12	0	1329.44	1231.92
212	-0	-0	-0	2149	0	976.7	-0	-18.84	565.64	-55.77	2398.54	0	1325.58	873.92
213	0	0	0	2149	0	976.7	0	-22.35	550.69	-53.25	2371.14	0	1324.53	-2000.17
214	-0	-0	-0	2149	0	976.7	-0	-24.19	567.63	-51.19	2386	0	1331	3093.43
215	-0	-0	-0	2149	0	976.7	-0	-18.84	559.84	-56.92	2388.64	0	1322.12	-248.51
216	-0	-0	-0	2149	0	976.7	-0	-22.28	561.98	-53.41	2367.06	0	1327.9	-1665.93
217	-0	-0	-0	2149	0	976.7	-0	-15.95	569.76	-50.51	2391.59	0	1329.36	3320.51
218	-0	-0	-0	2149	0	976.7	-0	-24.19	560.3	-55.31	2377.55	0	1323.64	-691.22
219	-0	-0	-0	2149	0	976.7	-0	-17.62	567.78	-54.17	2363.29	0	1329.68	-2586.21
220	-0	-0	-0	2149	0	976.7	-0	-18.77	565.95	-51.35	2394.47	0	1324.89	3988.68
221	-0	-0	-0	2149	0	976.7	-0	-22.66	569.15	-52.57	2373.34	0	1326.42	716.75
222	-0	-0	-0	2149	0	976.7	-0	-19.38	563.51	-49.9	2357.39	0	1330.1	-1972.38
223	-0	-0	-0	2149	0	976.7	-0	-18.31	572.05	-51.5	2388.66	0	1326.98	2801.09
224	-0	-0	-0	2149	0	976.7	-0	-19.53	571.75	-54.09	2363.19	0	1327.04	-35.61
225	-0	-0	-0	2149	0	976.7	-0	-17.4	564.42	-47.3	2361.27	0	1329.71	853.07
226	0.23	-23.8	-2.21	2382.19	0	799.2	-80.79	-20.68	579.99	-50.74	2383.11	0	1328.93	2418.35
227	-0	-0	-0	2149	0	976.7	-0	-15.95	567.02	-52.57	2357.3	0	1326.86	105.19
228	-4.5	-22.28	-6.79	2758.88	0	854.71	-6961.04	-21.74	576.32	-48.45	2351.11	0	1332.74	-1509.71
229	-0	-0	-0	2149	0	976.7	-0	-9.84	577.55	-51.04	2381.43	0	1327.85	5956.83
230	-0	-0	-0	2149	0	976.7	-0	-17.7	571.14	-49.21	2344.34	0	1327.57	1181.18
231	-0	-0	-0	2149	0	976.7	-0	-16.17	582.58	-49.06	2364.98	0	1333.03	-398.08
232	-0	-0	-0	2149	0	976.7	-0	-9.46	581.36	-55.54	2363.09	0	1324.92	3582.45
233	-0	-0	-0	2149	0	976.7	-0	-14.19	576.93	-45.24	2339.98	0	1331.43	2782.88
234	-0	-0	-0	2149	0	976.7	-0	-12.89	586.85	-48.68	2369.42	0	1334.34	4173.73
235	-0	-0	-0	2149	0	976.7	-0	-11.83	580.6	-55.85	2349.56	0	1322.3	373.63
236	-0	-0	-0	2149	0	976.7	-0	-10.15	587.92	-46.84	2338.39	0	1334.87	2120.84
237	-0	-0	-0	2149	0	976.7	-0	-6.71	596.62	-48.6	2360.03	0	1333.69	5071.35
238	-0	-0	-0	2149	0	976.7	-0	-6.48	583.19	-55.54	2341.25	0	1323.18	1470.64
239	-0	-0	-0	2149	0	976.7	-0	-9.61	595.09	-48.6	2340.66	0	1334.01	961.69
240	13.43	-26.55	0.38	1779.34	0	750.73	2476.13	-1.53	602.42	-49.21	2355.75	0	1332.22	3678.63
241	-0	-0	-0	2149	0	976.7	-0	-2.75	592.5	-56.23	2325.62	0	1326.45	3110.29
242	-0	-0	-0	2149	0	976.7	-0	-3.59	602.72	-46.39	2337.32	0	1335.39	1583.75
243	-0	-0	-0	2149	0	976.7	-0	4.88	603.18	-51.88	2354.1	0	1327.13	3917.63
244	-0	-0	-0	2149	0	976.7	-0	-3.97	597.69	-52.8	2313.8	0	1330.11	1729.87
