Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
33	-2.63852	3.82227	12.0459	8.03277	3.45065	11.1858	-1.40182	-5.3269	17.1124	9.27722	-8.14846	10.3114	3.68737	-20.2371	18.1457	3.03806	-18.7354	10.543	-0.433255	1.67086	13.4413	-1.88273	6.7232	11.4394	1.02812	21.0719	-0.562924	-0.474113	15.5863	-2.04787
34	-2.70004	3.65802	12.0746	8.01003	3.31536	11.4068	-1.31132	-5.6438	16.0896	9.40842	-8.28093	9.48684	3.56661	-19.8613	17.4736	2.99991	-18.5424	9.9119	-0.372833	1.6604	13.6982	-1.72565	6.78767	11.6177	1.01057	21.1487	-0.659987	-0.371615	15.7232	-2.21018
35	-2.74859	3.4834	12.1048	7.98748	3.15922	11.6554	-1.21258	-5.92109	15.0753	9.52312	-8.39161	8.74522	3.46558	-19.5269	16.8121	2.97391	-18.2765	9.38798	-0.293567	1.65751	13.9618	-1.57278	6.78162	11.8151	1.00466	21.2319	-0.752936	-0.265065	15.8483	-2.39502
36	-2.78379	3.29461	12.1375	7.97102	2.97866	11.9315	-1.10364	-6.15927	14.0695	9.63119	-8.49032	8.07967	3.37868	-19.215	16.1637	2.95205	-17.9539	8.96157	-0.187047	1.64606	14.2335	-1.42474	6.72603	12.0278	1.0184	21.3223	-0.839065	-0.159695	15.9681	-2.60639
37	-2.80512	3.09167	12.1755	7.96289	2.76946	12.2324	-0.984391	-6.35813	13.0728	9.73873	-8.57146	7.47454	3.30306	-18.9031	15.5269	2.93008	-17.6099	8.61296	-0.0649759	1.60588	14.5089	-1.27387	6.64754	12.2486	1.04614	21.4172	-0.925304	-0.0536756	16.0904	-2.84495
38	-2.81173	2.88145	12.2188	7.96064	2.52811	12.5497	-0.856801	-6.53294	12.08	9.84649	-8.62579	6.90819	3.23663	-18.569	14.8962	2.90455	-17.2755	8.32136	0.0463989	1.52597	14.7819	-1.10847	6.56807	12.4667	1.06905	21.5145	-1.02457	0.0597763	16.2205	-3.11079
39	-2.80227	2.67373	12.2647	7.95684	2.25159	12.8664	-0.723354	-6.70688	11.0817	9.94937	-8.65349	6.3543	3.17784	-18.2108	14.2646	2.87114	-16.9623	8.07282	0.125193	1.41465	15.0481	-0.918086	6.504	12.6718	1.06641	21.6169	-1.14879	0.187546	16.3604	-3.40516
40	-2.77625	2.47295	12.3077	7.94053	1.93781	13.1582	-0.585277	-6.89583	10.0681	10.0367	-8.66158	5.78354	3.12482	-17.8484	13.6295	2.82593	-16.6643	7.86457	0.171006	1.29464	15.3074	-0.695524	6.46433	12.8584	1.03059	21.7318	-1.30209	0.334309	16.5078	-3.73089
41	-2.73565	2.27518	12.3417	7.9009	1.58754	13.4002	-0.443433	-7.09954	9.03371	10.0951	-8.66106	5.17183	3.07617	-17.5133	12.997	2.76567	-16.3589	7.70624	0.211507	1.19157	15.5636	-0.438216	6.4452	13.0281	0.976763	21.8675	-1.47819	0.5016	16.6574	-4.09244
42	-2.68649	2.07013	12.3614	7.83078	1.2033	13.5771	-0.30116	-7.3033	7.98068	10.1129	-8.65706	4.50948	3.0303	-17.2317	12.384	2.68826	-16.0268	7.61557	0.28959	1.12233	15.8211	-0.145816	6.43809	13.1851	0.936195	22.0285	-1.66769	0.689856	16.8017	-4.4967
43	-2.63471	1.8484	12.3611	7.73039	0.78887	13.6886	-0.161891	-7.50011	6.91744	10.0857	-8.64327	3.80414	2.98165	-17.0069	11.8186	2.59283	-15.6665	7.61027	0.433373	1.09049	16.0839	0.18188	6.43769	13.3308	0.930485	22.2155	-1.87036	0.90064	16.9316	-4.95333
44	-2.58394	1.60425	12.3367	7.60803	0.350369	13.7491	-0.0271852	-7.6934	5.85864	10.0172	-8.60565	3.07836	2.9219	-16.8209	11.3365	2.47924	-15.2924	7.70336	0.648847	1.08463	16.3578	0.54761	6.44616	13.46	0.964785	22.4292	-2.09431	1.13945	17.0342	-5.47426
45	-2.53612	1.33441	12.2877	7.47688	-0.1002	13.7806	0.101776	-7.8869	4.82407	9.91437	-8.53408	2.36186	2.84463	-16.6483	10.9737	2.34846	-14.9238	7.9032	0.931389	1.08211	16.6485	0.957773	6.47375	13.5592	1.03866	22.6721	-2.34936	1.41665	17.0903	-6.07476
46	-2.49099	1.04005	12.2185	7.3497	-0.544999	13.8023	0.223857	-8.08498	3.83544	9.7808	-8.43014	1.68205	2.74726	-16.4661	10.7598	2.20346	-14.5691	8.21522	1.27338	1.06067	16.9576	1.41827	6.5334	13.6071	1.15276	22.9464	-2.6463	1.74423	17.0752	-6.77363
47	-2.44612	0.727236	12.1372	7.23194	-0.965552	13.8245	0.338626	-8.29258	2.91381	9.61223	-8.30199	1.0585	2.62884	-16.2604	10.7154	2.04751	-14.2266	8.64506	1.66649	1.00906	17.2801	1.93193	6.63896	13.5808	1.30848	23.2484	-2.99894	2.13137	16.9613	-7.5908
48	-2.39883	0.40489	12.0526	7.11467	-1.34644	13.8479	0.444171	-8.51469	2.07537	9.39404	-8.15695	0.503395	2.48762	-16.0249	10.8525	1.88104	-13.8948	9.20076	2.10261	0.930776	17.6063	2.49942	6.80435	13.4605	1.50497	23.5636	-3.42298	2.58312	16.7247	-8.54493
49	-2.34863	0.0816241	11.969	6.9741	-1.67664	13.8683	0.532544	-8.76046	1.32567	9.10502	-7.99995	0.0256622	2.32131	-15.7492	11.1753	1.69999	-13.5721	9.89178	2.57482	0.842978	17.9233	3.11247	7.03351	13.2295	1.73949	23.8644	-3.93521	3.09695	16.354	-9.65604
50	-2.30057	-0.238693	11.8812	6.77953	-1.94828	13.8783	0.586081	-9.04223	0.656207	8.72662	-7.83793	-0.36806	2.12755	-15.414	11.6832	1.49574	-13.2538	10.7273	3.08642	0.771467	18.2154	3.74973	7.31525	12.8711	2.01726	24.1127	-4.5503	3.66158	15.8539	-10.949
51	-2.26615	-0.559203	11.777	6.50706	-2.1552	13.8675	0.578981	-9.3658	0.0491178	8.25346	-7.68325	-0.677023	1.90487	-14.9993	12.3729	1.2577	-12.9379	11.7142	3.64928	0.74245	18.4647	4.38041	7.6325	12.3654	2.35191	24.2711	-5.28115	4.25927	15.245	-12.4552
52	-2.2591	-0.886942	11.6463	6.1544	-2.29646	13.8213	0.486719	-9.716	-0.508739	7.7016	-7.55413	-0.908973	1.65177	-14.51	13.2417	0.978225	-12.625	12.859	4.27671	0.78246	18.648	4.97138	7.96705	11.6896	2.75897	24.3098	-6.14519	4.87213	14.5625	-14.2106
53	-2.29086	-1.22567	11.4912	5.74572	-2.38352	13.7247	0.296024	-10.0517	-1.01211	7.10651	-7.46847	-1.07433	1.36456	-13.9932	14.2913	0.657301	-12.3228	14.1749	4.98485	0.921305	18.7309	5.49184	8.30913	10.82	3.25743	24.2084	-7.17003	5.48533	13.8529	-16.2534
54	-2.37196	-1.56826	11.326	5.31962	-2.43992	13.5697	0.00696889	-10.318	-1.43254	6.50758	-7.43098	-1.17202	1.03588	-13.5239	15.5327	0.304607	-12.0676	15.6854	5.77202	1.18549	18.6641	5.90872	8.67653	9.73236	3.85625	23.9525	-8.4062	6.08044	13.1613	-18.6224
55	-2.51488	-1.89404	11.1672	4.90511	-2.4922	13.3619	-0.371466	-10.4727	-1.72627	5.92548	-7.42626	-1.17797	0.655144	-13.166	16.9918	-0.0622274	-11.9282	17.4183	6.60384	1.58035	18.3856	6.17802	9.11891	8.39784	4.54717	23.5368	-9.93167	6.62807	12.5138	-21.3566
56	-2.72918	-2.17623	11.0208	4.50993	-2.56226	13.1216	-0.82523	-10.509	-1.84782	5.35375	-7.416	-1.04456	0.213793	-12.9411	18.7149	-0.416716	-11.9757	19.4001	7.42506	2.08089	17.8312	6.23877	9.68055	6.78736	5.3164	22.9743	-11.8398	7.08847	11.9156	-24.4917
57	-3.01243	-2.39301	10.8783	4.12882	-2.66319	12.8789	-1.33763	-10.459	-1.75812	4.77191	-7.35575	-0.711334	-0.285691	-12.832	20.7629	-0.727539	-12.239	21.6524	8.16792	2.64893	16.9381	6.00599	10.3591	4.89175	6.14762	22.2986	-14.2288	7.40361	11.3614	-28.0505
58	-3.34758	-2.53283	10.7234	3.7582	-2.80071	12.6662	-1.89454	-10.3736	-1.42832	4.16604	-7.21857	-0.119542	-0.824367	-12.8128	23.1916	-0.971524	-12.6795	24.1892	8.76321	3.26333	15.641	5.37682	11.0974	2.74714	7.02257	21.5491	-17.1898	7.48718	10.8428	-32.0253
59	-3.70607	-2.59709	10.542	3.40149	-2.97741	12.5088	-2.48539	-10.2855	-0.84265	3.53913	-7.00053	0.770031	-1.36732	-12.8792	26.0281	-1.14453	-13.2072	27.0118	9.14642	3.93087	13.8748	4.27393	11.803	0.453202	7.91836	20.7538	-20.7934	7.244	10.3591	-36.3473
60	-4.05751	-2.60515	10.3294	3.06582	-3.19259	12.4167	-3.10114	-10.1753	0.00263185	2.9105	-6.71623	1.95899	-1.86965	-13.0534	29.26	-1.26486	-13.7188	30.1029	9.24987	4.66121	11.5977	2.72165	12.375	-1.82793	8.79223	19.9265	-25.0722	6.63141	9.93047	-40.8573
61	-4.38301	-2.59356	10.0973	2.76	-3.43971	12.3824	-3.73387	-9.97346	1.10238	2.31161	-6.39248	3.40659	-2.28739	-13.3577	32.8362	-1.36674	-14.1185	33.4199	9.01596	5.43043	8.83492	0.886678	12.7171	-3.89511	9.57975	19.0762	-29.9891	5.70746	9.59832	-45.304
62	-4.68429	-2.60456	9.87357	2.49375	-3.70644	12.387	-4.37492	-9.59644	2.44501	1.77755	-6.06311	5.04337	-2.59459	-13.7779	36.6778	-1.48725	-14.3345	36.8926	8.43937	6.16674	5.71102	-0.989637	12.761	-5.55307	10.2165	18.2139	-35.4035	4.59392	9.40638	-49.398
63	-4.982	-2.67304	9.69424	2.27554	-3.97741	12.4066	-5.01067	-8.98529	4.01376	1.33511	-5.76121	6.78923	-2.79777	-14.2323	40.6937	-1.65248	-14.3513	40.4243	7.5969	6.7588	2.44049	-2.67951	12.5026	-6.67018	10.66	17.3468	-41.0734	3.42916	9.38241	-52.8877
64	-5.30171	-2.81617	9.58709	2.10846	-4.23866	12.4201	-5.61926	-8.13805	5.78458	0.993156	-5.50305	8.57213	-2.94015	-14.5651	44.7947	-1.86347	-14.2305	43.9006	6.62351	7.08253	-0.730243	-4.0277	12.0188	-7.21629	10.8865	16.4699	-46.7116	2.34105	9.52558	-55.6194
65	-5.65713	-3.02637	9.55882	1.98791	-4.48056	12.4151	-6.17229	-7.12572	7.72177	0.741539	-5.27635	10.3422	-3.09251	-14.5893	48.8991	-2.08965	-14.0933	47.2076	5.67639	7.03218	-3.59152	-5.00136	11.4534	-7.26307	10.8962	15.5812	-52.0473	1.40137	9.79873	-57.57
66	-6.04393	-3.27425	9.59538	1.90505	-4.69608	12.3884	-6.64364	-6.06322	9.78012	0.558639	-5.05235	12.0727	-3.32436	-14.1906	52.9318	-2.28051	-14.0635	50.2508	4.90478	6.57367	-5.99277	-5.66007	10.9624	-6.948	10.7221	14.7014	-56.842	0.627887	10.141	-58.8193
67	-6.44535	-3.52106	9.6725	1.85183	-4.87877	12.343	-7.02045	-5.05632	11.9138	0.421851	-4.80181	13.7526	-3.66919	-13.4127	56.8217	-2.38358	-14.2075	52.9675	4.381	5.80269	-7.80889	-6.08969	10.6493	-6.41531	10.3886	13.8606	-60.8773	0.0121744	10.4895	-59.4859
68	-6.83965	-3.73107	9.76598	1.82291	-5.02218	12.2853	-7.30621	-4.1727	14.0825	0.314312	-4.50606	15.3784	-4.1135	-12.4323	60.5005	-2.36014	-14.5151	55.3247	4.06572	4.92233	-8.91191	-6.3674	10.534	-5.77356	9.87972	13.0792	-63.9472	-0.470589	10.7984	-59.6765
69	-7.20449	-3.88144	9.85772	1.81512	-5.12083	12.221	-7.51287	-3.43592	16.2543	0.225384	-4.16232	16.9476	-4.60808	-11.4598	63.9032	-2.19393	-14.9192	57.3101	3.84729	4.14532	-9.20223	-6.55288	10.5651	-5.08697	9.16329	12.3676	-65.8923	-0.857684	11.0482	-59.4671
70	-7.5191	-3.96889	9.93791	1.82771	-5.17042	12.1567	-7.64772	-2.8178	18.4034	0.149856	-3.77878	18.459	-5.07811	-10.6637	66.9703	-1.88659	-15.3469	58.9221	3.62837	3.6028	-8.69131	-6.6906	10.6668	-4.38411	8.25563	11.7385	-66.6747	-1.1908	11.244	-58.905
71	-7.76588	-4.00607	10.0035	1.8616	-5.16731	12.1007	-7.70737	-2.2493	20.5049	0.0861663	-3.36726	19.9151	-5.43572	-10.1459	69.6495	-1.44949	-15.7552	60.1648	3.39233	3.31963	-7.5592	-6.80648	10.7762	-3.67256	7.26333	11.2171	-66.4303	-1.50103	11.4077	-58.0165
72	-7.93443	-4.01241	10.0545	1.91406	-5.11361	12.0577	-7.68485	-1.65466	22.5342	0.0310893	-2.94249	21.32	-5.60504	-9.94005	71.9011	-0.906353	-16.1276	61.0465	3.19112	3.24842	-6.11449	-6.90759	10.8533	-2.9524	6.34414	10.8322	-65.4352	-1.80223	11.5665	-56.8146
73	-8.02585	-4.00599	10.0922	1.97891	-5.01817	12.0271	-7.58193	-0.984527	24.4755	-0.019717	-2.52599	22.6777	-5.54573	-10.0164	73.7076	-0.296006	-16.4607	61.5793	3.08548	3.31183	-4.66486	-6.99235	10.8801	-2.22494	5.62652	10.6039	-63.9887	-2.09793	11.742	-55.3104
74	-8.05233	-3.99694	10.1195	2.05128	-4.89187	12.0076	-7.4159	-0.235204	26.3277	-0.0673144	-2.14086	23.9946	-5.26324	-10.2922	75.08	0.338808	-16.7613	61.7786	3.09432	3.42452	-3.39154	-7.05727	10.8574	-1.49641	5.15328	10.5374	-62.2954	-2.38696	11.9457	-53.5192
75	-8.0341	-3.98788	10.143	2.1288	-4.74551	11.9971	-7.21496	0.565495	28.1033	-0.10894	-1.80197	25.275	-4.79339	-10.6639	76.0497	0.964141	-17.0417	61.6604	3.17338	3.51498	-2.31229	-7.09629	10.7945	-0.779889	4.87089	10.6178	-60.424	-2.66233	12.1795	-51.4621
76	-7.995	-3.97841	10.1719	2.21166	-4.58758	11.994	-7.00902	1.38809	29.8202	-0.139298	-1.51509	26.5184	-4.17592	-11.0479	76.6488	1.55845	-17.3154	61.2369	3.24691	3.54642	-1.34003	-7.10281	10.7	-0.0924126	4.67839	10.8125	-58.3431	-2.91436	12.4423	-49.164
77	-7.95625	-3.96534	10.2152	2.3004	-4.42392	11.9967	-6.82285	2.20689	31.4923	-0.153407	-1.27783	27.7185	-3.44723	-11.4041	76.8954	2.11057	-17.5982	60.5153	3.25455	3.52125	-0.37674	-7.07468	10.582	0.551321	4.49025	11.0855	-55.993	-3.13821	12.7319	-46.65
78	-7.93145	-3.94398	10.278	2.39291	-4.25889	12.0043	-6.67163	2.9966	33.1244	-0.148993	-1.08233	28.8662	-2.6434	-11.7339	76.7947	2.61452	-17.9026	59.5001	3.16851	3.47012	0.62175	-7.01788	10.4445	1.14144	4.26258	11.4064	-53.3467	-3.33853	13.0458	-43.9445
79	-7.92543	-3.91106	10.3617	2.48421	-4.09487	12.0169	-6.55875	3.73551	34.7157	-0.12692	-0.917973	29.9533	-1.79769	-12.0569	76.3492	3.06682	-18.2375	58.1957	2.98421	3.42682	1.63782	-6.94592	10.2884	1.6731	3.98547	11.7538	-50.428	-3.52875	13.3815	-41.0702
80	-7.93528	-3.86446	10.4649	2.56786	-3.93211	12.0357	-6.47955	4.40529	36.262	-0.0911133	-0.770793	30.9727	-0.93741	-12.3885	75.5645	3.46773	-18.6152	56.6066	2.71706	3.40566	2.62397	-6.87798	10.1185	2.14674	3.67559	12.1188	-47.288	-3.72943	13.7374	-38.0483
81	-7.95263	-3.80313	10.5845	2.63968	-3.76765	12.0609	-6.42689	4.99231	37.7548	-0.0465856	-0.63429	31.9151	-0.0811741	-12.732	74.45	3.81504	-19.0504	54.736	2.40009	3.39888	3.53596	-6.82569	9.94487	2.5668	3.36785	12.5045	-43.976	-3.95525	14.1138	-34.893
82	-7.96851	-3.72902	10.7176	2.69981	-3.59587	12.0907	-6.39453	5.49368	39.1827	0.00204556	-0.517252	32.7683	0.763996	-13.0853	73.0143	4.09971	-19.5504	52.5852	2.08338	3.38434	4.34744	-6.78568	9.77647	2.93894	3.11151	12.9251	-40.5219	-4.20631	14.5133	-31.6101
