Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
35	-56.84	350.19	28.99	2461.38	0	1154.33	-5701.05	91.78	360.72	-29.68	2009.16	0	1311.84	10018.5
36	-71.18	375.98	28	2450.71	0	1149.69	1674.33	91.32	338.59	-26.4	2022.76	0	1299.91	11657.3
37	-77.97	402.53	24.03	2443.97	0	1138.59	2000.32	91.4	327	-26.25	1999.81	0	1305.72	7605.6
38	-86.36	407.26	35.78	2417.49	0	1139.66	2042.74	88.42	304.72	-24.64	1988.46	0	1305.26	13301.4
39	-79.19	431.06	43.72	2439.87	0	1140.53	6642.2	84.92	284.42	-20.22	1968.93	0	1308.49	8319.87
40	-85.37	422.21	22.96	2450.74	0	1147.51	-795.41	87.43	263.37	-17.85	1987.7	0	1296.76	9218.24
41	-78.58	439.3	30.14	2443.68	0	1144.85	-1450.65	75.68	237.43	-25.25	1965.86	0	1284.87	11837.7
42	-80.8	439.61	42.65	2438.61	0	1145.6	640.53	81.41	224.46	-25.71	2012.02	0	1279.38	10936.4
43	-83.69	452.73	28.08	2418.05	0	1134.78	-76.49	74.62	205.23	-17.85	1973.56	0	1280.26	9389.44
44	-80.72	452.12	30.14	2427.29	0	1139.19	2321.64	65.16	184.94	-17.24	1955.27	0	1279.7	11867.2
45	-82.24	456.39	42.95	2429.31	0	1141.25	2430.07	66.68	160.06	-16.02	1921.79	0	1283.94	7656.57
46	-77.06	460.21	41.2	2426.59	0	1141.71	-1282.62	60.58	140.53	-7.48	1895.64	0	1281.19	10320.3
47	-79.5	467.53	38.15	2440.44	0	1142.81	3388.23	57.22	120.85	-9.61	1963.17	0	1274.11	8480.56
48	-81.25	469.97	42.19	2421.21	0	1139.75	-741.5	-0	-0	-0	2149	0	1465.7	-0
49	-75.91	486.76	51.19	2405.28	0	1134.34	-907.99	48.75	84.23	-8.24	1948.99	0	1242.11	10204.7
50	-81.94	466.46	44.78	2403.84	0	1142.08	3638.12	35.86	60.73	-2.98	1800.57	0	1228.07	7353.74
51	-71.03	497.28	53.79	2420.47	0	1134.45	1753.39	-0	-0	-0	2149	0	1465.7	-0
52	-81.94	472.56	57.98	2404.42	0	1145.86	4148.71	-0	-0	-0	2149	0	1465.7	-0
53	-68.97	495.76	57.91	2406.16	0	1137.65	1606.71	-0	-0	-0	2149	0	1465.7	-0
54	-79.65	489.2	48.6	2398.4	0	1135.22	-232.32	-0	-0	-0	2149	0	1465.7	-0
55	-75.68	493.01	55.01	2382.69	0	1136.57	2886.54	-0	-0	-0	2149	0	1465.7	-0
56	-71.41	503.54	60.88	2392.57	0	1135.89	2641.35	-0	-0	-0	2149	0	1465.7	-0
57	-81.63	494.69	51.57	2399.15	0	1138.1	4807.19	-0	-0	-0	2149	0	1465.7	-0
58	-70.19	507.97	60.88	2394.66	0	1141.18	-159.2	-4.2	-19.68	-0.92	2573.13	0	1620.25	2872.14
59	-77.36	507.66	55.62	2390.09	0	1135.4	3904.68	-0	-0	-0	2149	0	1465.7	-0
60	-77.44	521.85	55.08	2371.69	0	1132.72	2898.39	-0	-0	-0	2149	0	1465.7	-0
61	-70.65	522.31	50.13	2371.83	0	1132.16	1913.04	-0	-0	-0	2149	0	1465.7	-0
62	-77.82	521.55	58.44	2380.99	0	1138.47	4209.06	2.75	-18.31	0.61	2873.42	0	1626.95	4145.69
63	-66.53	528.11	56.84	2377.88	0	1138.74	3464.53	-0.38	-18.16	4.35	2654.36	0	1570.65	6608.21
64	-69.35	523.07	54.24	2376.07	0	1142.2	4994.89	-0	-21.36	1.98	2409	0	1707.31	3521.73
65	-70.57	541.38	53.94	2369.93	0	1134.5	3360.11	-0	-0	-0	2149	0	1465.7	-0
66	-63.48	538.18	48.6	2354.12	0	1132.7	971.28	-0	-0	-0	2149	0	1465.7	-0
67	-69.05	547.33	48.9	2342.4	0	1132.31	3174.39	4.65	-18.77	0.99	2741.22	0	1600.18	1008.48
68	-60.96	541.84	50.96	2368.12	0	1137.18	4238.56	2.06	-18.31	-0.23	2580.65	0	1652.64	3350.73
69	-61.49	544.59	55.24	2361.57	0	1140.38	3454.65	1.45	-18.16	-0.08	2767.13	0	1633.13	2923.4
70	-60.58	548.1	48.37	2359.81	0	1137.03	1319.79	-0	-0	-0	2149	0	1465.7	-0
71	-56.15	551.15	49.06	2342.49	0	1134.74	2249.28	2.98	-18.62	-0.92	2440.05	0	1707.39	2209.37
72	-56.23	551.76	45.93	2341.94	0	1133.52	3465.32	-0.76	-20.29	-2.98	2572.87	0	1703.38	-1135.58
73	-57.22	546.72	44.86	2328.31	0	1133.76	2706.87	7.71	-15.11	2.98	2550.44	0	1665.34	4328.56
74	-49.74	552.06	50.28	2341.95	0	1137.77	4006.49	0.38	-19.23	0.53	2639.18	0	1646.78	4184.03
75	-49.21	540.92	46.46	2346.65	0	1137.25	3597.59	0.69	-19.23	1.07	2918.31	0	1582.87	4371.85
76	-48.75	549.16	50.35	2341.75	0	1139.56	1568.7	2.67	-23.65	-0.84	2320.85	0	1662.46	1421.21
77	-44.94	536.5	38.83	2320.1	0	1131.69	4059.04	-0	-0	-0	2149	0	1465.7	-0
78	-47.76	550.38	44.56	2317.4	0	1129.49	4372.45	-0	-0	-0	2149	0	1465.7	-0
79	-44.4	530.7	40.97	2319.4	0	1133.79	3635.94	-0	-0	-0	2149	0	1465.7	-0
80	-40.36	530.7	45.93	2319.97	0	1138.39	3204.74	3.81	-22.89	2.52	2707.83	0	1562.05	1912.99
81	-40.44	522.92	45.09	2334.97	0	1139.87	3622.24	3.89	-18.31	0.61	2699.15	0	1639.45	3229.75
82	-36.24	508.12	43.26	2322.04	0	1143.54	3958.74	2.21	-23.04	0.15	2232.99	0	1665.55	4518.07
83	-34.33	530.85	38.38	2307.87	0	1127.28	2084.8	-0	-0	-0	2149	0	1465.7	-0
84	-40.13	509.19	35.63	2298.1	0	1131.74	6050.02	-0	-0	-0	2149	0	1465.7	-0
85	-30.06	520.63	39.9	2289.87	0	1129.63	2286.68	1.6	-20.14	5.19	2708.41	0	1534.38	5836.54
86	-31.89	490.11	40.82	2320	0	1143.18	4711.26	2.14	-18.16	4.73	2887.57	0	1559.83	5322.24
87	-31.43	507.35	45.62	2305.75	0	1138.81	5282.9	3.97	-24.41	3.97	2716.56	0	1542.2	7642.46
88	-25.48	489.81	39.52	2307.91	0	1140.36	2223.17	-0	-0	-0	2149	0	1465.7	-0
89	-30.82	500.95	37.92	2289.56	0	1131.5	3377.63	-0	-0	-0	2149	0	1465.7	-0
90	-27.24	495.61	34.26	2285.61	0	1129.52	4237.88	-0	-0	-0	2149	0	1465.7	-0
91	-26.09	491.33	33.57	2270.32	0	1129.06	4561.68	6.94	-16.63	3.13	2688.61	0	1520.1	2638.76
92	-23.88	491.03	42.57	2293.14	0	1137.04	2630.31	1.53	-22.43	3.43	2728.25	0	1551.64	5440.33
93	-18.84	482.94	41.35	2297.89	0	1139.09	4564.82	-0	-0	-0	2149	0	1465.7	-0
94	-21.21	490.72	45.01	2283.18	0	1140.08	4389.88	-0	-0	-0	2149	0	1465.7	-0
95	-17.32	484.92	35.55	2273.26	0	1131.28	5154.01	-0	-0	-0	2149	0	1465.7	-0
96	-19.38	494.38	40.05	2267.92	0	1131.06	3651.49	1.91	-24.41	-0.31	2312.83	0	1618.26	1617.86
97	-13.81	484.31	36.32	2268.36	0	1132.27	3765.57	-0	-0	-0	2149	0	1465.7	-0
98	-16.48	492.1	41.2	2270.76	0	1134.8	2745.73	8.54	-22.43	2.14	2255.53	0	1569.52	3217.42
99	-11.22	476.68	39.52	2270.67	0	1140.27	4042.92	-0	-0	-0	2149	0	1465.7	-0
100	-12.05	490.42	42.65	2274.39	0	1136.61	4337.64	-0	-0	-0	2149	0	1465.7	-0
101	-18.01	486.91	34.79	2240.49	0	1130.81	2947.6	-0	-0	-0	2149	0	1465.7	-0
102	-1.6	493.32	39.67	2254.09	0	1131.36	4317.9	-0	-0	-0	2149	0	1465.7	-0
103	-16.63	493.93	40.44	2244.48	0	1134.06	4248.27	9.69	-18.92	4.5	2699.38	0	1509.57	6688.12
104	-1.75	484.47	37.38	2258.08	0	1138.4	1629.41	-3.97	-23.19	0.61	2767.36	0	1642.52	5302.83
105	-5.26	496.06	43.49	2250.38	0	1136.58	2760.68	1.91	-23.04	-2.75	2439.81	0	1652.54	-416.96
106	-5.26	487.21	37.61	2251.03	0	1138.08	3624.22	-0	-0	-0	2149	0	1465.7	-0
107	-1.75	503.85	38.83	2230.41	0	1132.34	2861.65	-2.06	-19.68	1.83	2831.97	0	1591.03	4059.9
108	-7.4	490.88	32.96	2232.55	0	1132.67	3997.25	-0	-0	-0	2149	0	1465.7	-0
109	-1.3	497.74	35.02	2226.52	0	1131.75	1605.9	3.28	-28.38	0.61	2421.46	0	1612.95	5668.41
110	-2.52	491.94	41.66	2241.23	0	1143.86	2753.69	-0	-0	-0	2149	0	1465.7	-0
111	-5.42	499.73	38.53	2239.37	0	1136.54	3718.49	6.18	-19.23	3.51	2418.78	0	1642.47	5979.51
112	-2.82	506.9	39.75	2223.75	0	1136.22	1063.4	-0	-0	-0	2149	0	1465.7	-0
113	-1.91	498.35	30.14	2216	0	1131.19	3227.32	4.65	-16.94	-0	2585.42	0	1692.93	-1452.51
114	-5.95	512.85	35.17	2212.82	0	1131.49	2208.75	2.82	-18.92	-0.46	2627.41	0	1654.63	3000.66
115	-0.08	502.32	34.03	2208.66	0	1135.23	4059.51	-0	-0	-0	2149	0	1465.7	-0
116	0.08	505.52	41.28	2234.94	0	1141.05	1539.94	6.1	-27.77	-1.53	2287.46	0	1638.1	1287.77
117	-1.53	503.54	33.34	2213.32	0	1138.41	297.63	-0	-0	-0	2149	0	1465.7	-0
118	1.91	506.29	36.16	2207.95	0	1139.38	2105.64	4.65	-18.77	-3.89	2285.93	0	1707.74	-3053.68
119	-0.08	521.39	30.44	2204.92	0	1125.78	2701.25	2.52	-20.29	1.37	2726.84	0	1688.89	6412.88
120	-0.61	507.97	32.81	2198.46	0	1136.97	693.69	0.92	-18.77	-0	2594.61	0	1674.15	3266.5
121	0.61	514.53	34.26	2196.11	0	1136.39	1192.59	5.26	-19.38	3.05	2586.66	0	1590.2	3790.52
122	3.05	512.85	35.1	2215.71	0	1138.62	769.65	-0	-0	-0	2149	0	1465.7	-0
123	2.82	513.92	33.65	2194.21	0	1138.19	203.93	2.67	-21.36	-0.08	2235.7	0	1687.33	2667.35
124	2.75	515.9	31.51	2191.29	0	1137.09	1605.4	-0	-0	-0	2149	0	1465.7	-0
125	1.75	524.6	30.75	2185.41	0	1130.3	2155.36	-0	-0	-0	2149	0	1465.7	-0
126	9.46	516.66	31.51	2184.42	0	1136.27	763.68	-1.3	-16.94	5.57	2936.64	0	1514.58	6950.17
127	4.5	523.07	32.73	2185.19	0	1136.62	629.5	7.02	-16.33	2.06	2558.44	0	1629.7	2275.27
128	9.31	514.98	31.2	2193.15	0	1140.39	-141.71	0.76	-17.4	-0.99	2672.9	0	1670.08	4415.55
129	12.89	531.46	32.5	2183.04	0	1133.56	-310.8	-0	-0	-0	2149	0	1465.7	-0
130	7.48	524.14	28.08	2176.38	0	1134.79	1187.66	-0	-0	-0	2149	0	1465.7	-0
131	13.81	531.62	29.53	2169.25	0	1132.57	117.69	-0	-0	-0	2149	0	1465.7	-0
132	9.54	527.34	29.3	2170.1	0	1136.01	1115.08	-0	-0	-0	2149	0	1465.7	-0
133	15.72	529.17	30.82	2183.47	0	1135.96	-224.22	-0.23	-23.8	1.07	2746.58	0	1642.32	4086.84
134	11.75	526.73	32.04	2172.86	0	1140.1	-623.01	-0	-0	-0	2149	0	1465.7	-0
135	15.79	530.4	29.68	2170.28	0	1134.78	1293.31	-0	-0	-0	2149	0	1465.7	-0
136	13.5	534.21	28.31	2159.06	0	1133.17	-509.07	-0	-0	-0	2149	0	1465.7	-0
137	16.17	532.23	25.63	2150.37	0	1131.35	1171.77	-2.14	-18.01	2.06	3006.71	0	1562.92	3309.35
138	18.84	538.18	33.11	2171.56	0	1136.03	1176.02	4.81	-16.78	-1.53	2924.7	0	1635.06	-5.72
139	17.47	528.56	30.06	2155.27	0	1138.06	-208.16	3.43	-20.6	4.04	2567.98	0	1563.16	5649.96
140	25.79	535.28	31.74	2170.13	0	1135.39	-2729.72	-0	-0	-0	2149	0	1465.7	-0
141	11.9	538.18	28.31	2147.55	0	1132.7	2862.24	-0	-0	-0	2149	0	1465.7	-0
142	27.54	534.97	29.6	2151.31	0	1133.35	-776.3	-0	-0	-0	2149	0	1465.7	-0
143	18.16	544.74	28.46	2140.7	0	1127.48	1807.09	5.57	-22.28	5.11	2626.07	0	1534.03	5387.5
144	16.48	528.26	34.33	2156.69	0	1140.73	1262.09	0.92	-17.7	2.52	2841.33	0	1588.03	4302.58
145	27.39	534.97	33.95	2150.62	0	1137.1	-1983.63	1.37	-21.82	0.53	2529.17	0	1627.91	5006.06
146	17.17	537.26	33.42	2150.36	0	1133.53	368.87	-0	-0	-0	2149	0	1465.7	-0
147	23.8	534.67	30.06	2139.39	0	1131.45	1489.11	-0	-0	-0	2149	0	1465.7	-0
148	23.73	546.88	30.06	2138.71	0	1126.96	1544.36	1.98	-20.45	-1.14	2722.17	0	1629.32	-63.6
149	19.3	532.23	32.12	2129.13	0	1132.11	1719.45	-0	-0	-0	2149	0	1465.7	-0
150	30.36	540.31	36.77	2143.83	0	1134.54	-749.69	-0.23	-20.14	4.81	2667.35	0	1523.3	6896.97
151	23.88	527.8	36.47	2150.05	0	1138.54	-61.82	4.73	-19.23	-1.22	2635.79	0	1693.78	880.17
152	26.4	542.91	37.16	2139.67	0	1134.95	-143.27	-0	-0	-0	2149	0	1465.7	-0
153	29.75	545.04	31.2	2122.83	0	1125.17	970.85	-0	-0	-0	2149	0	1465.7	-0
154	22.89	544.89	30.14	2122.89	0	1125.39	3271.44	6.56	-21.06	1.3	2589.25	0	1624.44	1802.86
155	29.83	547.64	35.78	2126.27	0	1129.15	-1158.12	1.22	-16.02	1.75	3023.1	0	1568.96	3344.73
156	28.53	534.06	36.32	2129.34	0	1135.29	858.21	-0	-0	-0	2149	0	1465.7	-0
157	29.3	550.23	40.05	2134.77	0	1131.91	-1333.89	5.26	-21.67	2.29	2501.69	0	1590.92	1778.24
158	32.5	536.19	36.16	2134.14	0	1133.19	654.27	-0	-0	-0	2149	0	1465.7	-0
159	28.08	552.37	34.33	2103.91	0	1124.14	2275.67	-0	-0	-0	2149	0	1465.7	-0
160	32.81	550.69	34.71	2116.84	0	1124.57	1494.63	-0	-0	-0	2149	0	1465.7	-0
161	29.22	549.77	33.95	2109.75	0	1125.13	3136.69	0.23	-25.02	3.13	2634.23	0	1536.09	7302.26
162	36.7	545.2	42.57	2123	0	1134.12	-1839.22	1.3	-19.07	1.75	2886.38	0	1557.32	3130.58
163	32.96	547.64	40.74	2127.25	0	1132.42	971.89	5.87	-21.51	0.23	2300.22	0	1655.35	1042.3
164	35.4	552.52	38.45	2105.42	0	1126.9	1738.6	-0	-0	-0	2149	0	1465.7	-0
165	38.53	560.3	36.54	2107.55	0	1121.93	731.4	-0	-0	-0	2149	0	1465.7	-0
166	28.53	560.3	37.69	2098.35	0	1122.3	3832.99	0.23	-18.62	4.88	2934.06	0	1530.59	7292.04
167	42.27	556.79	39.52	2103.19	0	1126.65	1218.93	2.82	-18.46	1.14	2721.09	0	1623.06	3818.51
168	36.24	556.18	45.78	2123.72	0	1130.55	-462.95	4.58	-22.74	0.84	2599	0	1573.92	1444.77
169	37.99	555.11	43.41	2106.32	0	1129.11	526.39	-0	-0	-0	2149	0	1465.7	-0
170	43.64	569.76	44.25	2104.14	0	1125.93	32.28	-0	-0	-0	2149	0	1465.7	-0
171	34.64	567.47	38.3	2093.58	0	1118.89	4723	-0	-0	-0	2149	0	1465.7	-0
172	44.4	578.77	41.28	2086.01	0	1118.5	2202.24	-0.84	-25.33	5.04	2680.82	0	1556.62	9401.5
173	42.11	566.41	44.71	2096.45	0	1125.98	676.55	-0	-0	-0	2149	0	1465.7	-0
174	39.37	579.07	48.75	2101.67	0	1125.67	2883.55	5.65	-21.97	0.69	2572.92	0	1597.12	4468.71
175	49.21	575.1	48.75	2098.68	0	1127.71	-793.09	-0	-0	-0	2149	0	1465.7	-0
176	44.33	579.22	45.39	2094.41	0	1123.64	1438.96	-0	-0	-0	2149	0	1465.7	-0
177	44.02	591.13	43.64	2079.85	0	1116.97	2845.87	-0	-0	-0	2149	0	1465.7	-0
178	50.2	582.89	42.72	2076.89	0	1120.34	3632.44	-0	-0	-0	2149	0	1465.7	-0
179	47.53	595.7	49.74	2087.9	0	1121.1	2076.49	5.11	-28.53	4.65	2563.96	0	1520.42	3297.96
180	51.8	582.12	49.36	2087.87	0	1128.55	629.15	-0.08	-15.72	-0	3019.95	0	1672.29	4696.93
181	56	594.79	50.66	2085.92	0	1126.52	-413.5	-0	-0	-0	2149	0	1465.7	-0
182	53.63	595.4	46.77	2074.13	0	1119.81	3537.94	-0	-0	-0	2149	0	1465.7	-0
183	57.91	607.6	49.9	2070.12	0	1120.1	2848.19	-0	-0	-0	2149	0	1465.7	-0
184	59.36	603.64	47.23	2069.28	0	1119.73	3251.76	-0	-0	-0	2149	0	1465.7	-0
185	59.13	606.69	46.92	2066.16	0	1118.29	3455.9	7.48	-22.28	0.61	2515.2	0	1629.52	2097.25
186	65.84	599.21	53.79	2072.45	0	1128.41	-557.54	0.23	-24.41	0.15	2368.86	0	1627.36	4828.17
187	65.31	601.81	49.74	2075.17	0	1123.76	3415.97	-0	-0	-0	2149	0	1465.7	-0
188	63.02	616.61	49.97	2057.26	0	1118.61	2096.49	-0.08	-22.28	-5.95	2838.09	0	1704.15	-4879.29
189	71.33	604.25	45.78	2049.56	0	1120.38	2715.31	-0	-0	-0	2149	0	1465.7	-0
190	68.44	617.07	50.35	2060.55	0	1117.78	4631.86	1.75	-22.89	5.34	2826.52	0	1476.87	3948.85
191	73.55	601.96	47.15	2049.01	0	1122.71	1175.03	6.56	-15.87	1.22	2719.72	0	1683.51	6416.17
192	77.67	610.2	52.57	2056.31	0	1123.71	549.49	0.46	-22.58	-0.53	2529.78	0	1624.6	331.05
193	77.06	604.25	48.29	2053.54	0	1120.76	2193.09	-0	-0	-0	2149	0	1465.7	-0
194	80.87	607.76	50.2	2038.94	0	1123.09	902.69	1.53	-22.13	-0	2467.28	0	1606.98	2291.45
195	82.17	602.11	44.4	2039.69	0	1117.79	4281.62	4.27	-16.94	0.53	2902.87	0	1663.18	467.39
196	83.39	603.03	44.78	2036.09	0	1115.44	4514.93	6.1	-21.97	2.44	2539.28	0	1594.19	5130.77
197	87.05	595.55	53.94	2032.13	0	1126.94	-351.71	-0.23	-18.46	-1.37	2412.82	0	1689.15	3158
198	87.74	589.14	48.6	2044.6	0	1123.7	4570.24	-0	-0	-0	2149	0	1465.7	-0
199	89.26	596.01	49.51	2036.5	0	1121.85	-171.6	-0	-0	-0	2149	0	1465.7	-0
200	92.09	574.95	45.62	2015.73	0	1123.82	2229.91	-0	-0	-0	2149	0	1465.7	-0
201	94.07	594.64	46.23	2031.67	0	1115.03	3731.91	-0	-0	-0	2149	0	1465.7	-0
202	94.53	564.88	42.57	2008.07	0	1121.65	2967.48	-0	-0	-0	2149	0	1465.7	-0
203	101.17	571.44	50.13	2023.24	0	1123.93	551.43	-0	-0	-0	2149	0	1465.7	-0
204	99.87	550.38	46.01	2031.1	0	1126	708.31	-0	-0	-0	2149	0	1465.7	-0
205	103.15	549.32	44.94	2009.59	0	1125.07	-452.93	2.52	236.21	8.16	2454.84	0	1257.67	237.23
206	102.62	550.23	42.42	2014.97	0	1118.18	2560.37	16.4	230.26	30.59	2491.16	0	1245.82	11293.4
207	102.23	534.21	40.28	1999.09	0	1119.58	2606.83	3.2	214.39	-2.29	2452.93	0	1238.26	4611.28
208	108.8	526.43	46.46	2000.16	0	1123.28	450.69	-4.43	195.77	9.99	2474.54	0	1247.66	5875.02
209	98.8	503.39	35.78	2002.47	0	1123.82	3369.87	-6.48	218.35	28.46	2462.25	0	1246.12	9553.78
210	110.4	501.25	46.16	2009.44	0	1130.06	-1820.61	-20.6	223.54	0.61	2499.22	0	1236.22	4641.03
211	110.02	474.85	43.26	2007.23	0	1131.03	-3100.44	-27.47	230.71	-6.56	2483.19	0	1240.18	-2167.21
212	100.17	474.09	33.57	1990.12	0	1120.42	2801.75	-35.63	225.52	17.62	2447.71	0	1255.71	6817.39
213	114.59	457	29.98	1980.11	0	1119.16	3995.26	-39.29	227.81	5.34	2440.25	0	1259.96	7895.23
214	105.74	434.72	36.32	1977.11	0	1122.9	2254.94	-39.52	225.22	-11.83	2470.22	0	1240.94	1069.05
215	109.79	424.8	30.9	1994.54	0	1124.16	-1031.9	-42.19	246.58	-6.71	2504.35	0	1237.38	3851.82
216	109.02	397.49	31.59	1980.02	0	1137.58	-617.93	-38.15	298.77	-10.99	2482.63	0	1254.88	5634.08
217	106.74	393.22	34.87	2001.23	0	1131.13	-3130.83	-44.94	336.3	-32.04	2479.66	0	1255.37	4036.49
218	104.45	361.63	26.4	1972.66	0	1129.1	-283.47	-57.98	388.34	-21.36	2446.92	0	1279.68	12094.9
219	102.77	360.26	21.44	1961.79	0	1122.03	1740.13	-76.52	404.05	-22.58	2460.06	0	1274.14	3483.71
220	97.73	332.03	20.9	1962.24	0	1120.56	4261.87	-88.65	433.65	-37.84	2467.89	0	1268.18	-1438.8
221	98.27	311.74	29.07	1959.36	0	1140.02	-3043.47	-97.66	430.15	-27.92	2488.87	0	1257.21	2403.41
222	98.27	292.05	21.82	2022.28	0	1139.34	-771.03	-93.92	461.88	-13.5	2465.9	0	1273.43	10069.6
223	86.06	268.71	16.63	1942.05	0	1134.69	-276.69	-91.02	467.83	-18.54	2444.78	0	1275.29	5643.69
224	92.39	263.98	22.81	1981.65	0	1131.67	-2722.38	-86.98	470.12	-19.3	2461.93	0	1274.13	5990.79
225	76.75	231.02	6.79	1926.11	0	1121.86	7154.72	-87.59	472.11	-15.79	2453.72	0	1276.56	4464.95
226	79.04	219.12	14.8	1948	0	1135.48	256.61	-86.36	463.71	-24.26	2470.56	0	1266.4	7054.67
227	78.13	177	12.36	1970.79	0	1152.2	-2351.22	-85.3	474.09	-30.52	2464.45	0	1270.09	19.58
228	62.26	179.6	14.27	1969.24	0	1144.62	-475.01	-82.78	464.63	-21.36	2449.61	0	1270.9	7752.69
229	68.05	142.06	5.65	1958.23	0	1158.57	-3914.05	-83.24	474.4	-27.69	2443.15	0	1277.94	7611.65
230	55.16	128.48	3.81	1907.22	0	1126.66	4333.4	-84	464.63	-33.04	2432.5	0	1276.52	3274.01
231	49.9	106.81	6.87	1898.29	0	1151.09	-315.75	-73.39	472.11	-38.3	2445.89	0	1272.69	3945.8
232	51.12	79.35	0.46	1935.59	0	1166.48	1202.22	-84.38	465.24	-42.72	2447.72	0	1264.72	-604.88
233	34.87	76.29	9.84	1979.06	0	1183.14	-855.61	-69.73	478.97	-46.92	2447.96	0	1272.7	4770.76
234	35.48	45.93	0.23	1943.64	0	1207.2	-769.96	-79.27	475.92	-43.03	2425.34	0	1271.87	5453.1
235	26.55	47.15	-0.46	1894.34	0	1152.65	-554.35	-72.4	480.19	-41.2	2411.28	0	1280.02	5489.76
236	14.8	25.79	-3.28	1707.31	0	1208.12	5146.37	-69.35	483.55	-47.15	2426.78	0	1277.76	4792.18
237	-0	-0	-0	2149	0	976.7	-0	-77.44	482.33	-47.99	2425.46	0	1273.72	2876.57
238	-0	-0	-0	2149	0	976.7	-0	-67.98	492.1	-47.45	2430.68	0	1273.61	5716.7
