Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
121	4.12	512.39	35.93	2282.12	0	1175.94	3442.16	-0	-0	-0	2149	0	1465.7	-0
122	15.18	525.97	21.9	2335.36	0	1149.98	2086.43	6.18	-24.72	10.22	2608.21	0	1532.74	11015.9
123	-4.5	526.12	26.17	2252.12	0	1157.66	4355.16	-0	-0	-0	2149	0	1465.7	-0
124	-0.76	512.54	33.26	2270.71	0	1172.6	5146.39	8.62	-21.21	3.13	2842.9	0	1677.71	4825.73
125	20.98	531.92	23.8	2327.96	0	1148.17	752.04	-4.35	-18.46	9.54	2905.43	0	1539.8	12193.7
126	-9.31	516.36	24.11	2239.04	0	1160.52	6174.02	-0	-0	-0	2149	0	1465.7	-0
127	9	518.95	37.16	2283.07	0	1172.59	3464.15	-1.45	-27.47	3.74	2854.24	0	1624.71	6367.56
128	19.91	533.29	21.44	2315.77	0	1146.03	2391.27	-0	-0	-0	2149	0	1465.7	-0
129	-9.46	517.27	23.96	2226.19	0	1159.32	5768.91	-0	-0	-0	2149	0	1465.7	-0
130	17.24	527.65	36.85	2292.64	0	1166.93	3155.94	2.37	-18.31	3.89	2887.06	0	1682.6	6130.25
131	9	523.38	21.59	2298.59	0	1150.06	3776.74	8.32	-21.67	8.01	2381.27	0	1565.83	8305.46
132	0.69	527.65	27.08	2235.95	0	1158.34	3856.27	-0	-0	-0	2149	0	1465.7	-0
133	9.16	515.75	35.32	2287.14	0	1171.71	4829.09	6.1	-20.14	3.81	2880.82	0	1656.62	5322.08
134	14.72	532.23	20.29	2284.74	0	1144.97	3183.86	0.76	-18.77	8.7	2458.15	0	1567.6	9342.47
135	-0.61	523.99	30.14	2234.89	0	1161.47	4276.12	-0	-0	-0	2149	0	1465.7	-0
136	11.75	515.9	35.32	2296.13	0	1170.47	5062.84	0.53	-29.14	8.85	2756.58	0	1526.13	8434.83
137	17.55	535.13	19.23	2273.73	0	1143.49	852.94	-0	-0	-0	2149	0	1465.7	-0
138	-2.75	519.26	31.89	2229	0	1165.78	5645.28	-0	-0	-0	2149	0	1465.7	-0
139	19.38	525.51	32.96	2301.12	0	1161.32	3807.04	-0	-0	-0	2149	0	1465.7	-0
140	12.74	533.14	21.21	2251.3	0	1146.79	2262.48	-0	-0	-0	2149	0	1465.7	-0
141	4.2	521.85	35.55	2241.4	0	1169.52	4523.39	-0	-0	-0	2149	0	1465.7	-0
142	18.84	526.58	27.92	2292.48	0	1156.18	3964.25	-0	-0	-0	2149	0	1465.7	-0
143	14.11	532.99	23.65	2236.06	0	1149.77	992.96	-0	-0	-0	2149	0	1465.7	-0
144	8.32	524.9	37.38	2245.52	0	1167.69	4530.97	-0	-0	-0	2149	0	1465.7	-0
145	21.13	526.28	25.18	2292.92	0	1152.58	2537.76	3.36	-18.77	11.06	2800.79	0	1482.38	13104.8
146	11.52	532.38	26.17	2227.71	0	1154.19	1663.63	-0	-0	-0	2149	0	1465.7	-0
147	13.35	525.21	36.62	2253.91	0	1166.83	2880.85	-0	-0	-0	2149	0	1465.7	-0
148	21.74	530.24	22.58	2284.21	0	1146.28	1833.73	2.82	-20.9	12.82	2607.56	0	1502.42	13051.6
149	9.31	532.68	31.05	2221.36	0	1157.73	2320.8	-0	-0	-0	2149	0	1465.7	-0
150	17.85	524.9	37.08	2268.58	0	1167.32	2353.62	6.33	-16.94	4.2	2720.87	0	1684.71	5290.5
151	16.63	534.52	19.91	2270.31	0	1142.05	3047.19	-0.84	-20.29	9.16	2813.53	0	1557.2	13586.2
152	10.45	530.55	34.41	2215.42	0	1161.69	1313.66	-0	-0	-0	2149	0	1465.7	-0
153	21.29	529.79	34.48	2273.8	0	1161.09	1340.24	-0	-0	-0	2149	0	1465.7	-0
154	17.01	537.57	20.29	2264.29	0	1140.24	2884.59	4.43	-20.45	9.46	2666.65	0	1539.45	12573.6
155	11.37	530.85	36.93	2214.2	0	1164.97	2296.15	-0	-0	-0	2149	0	1465.7	-0
156	23.96	535.74	33.95	2275.25	0	1158.39	2084.92	6.26	-17.09	4.2	2650.65	0	1676	6208.22
157	18.84	540.77	19.23	2257.2	0	1139.64	1296.95	-3.28	-18.46	9.46	2699.6	0	1595.64	11643.4
158	11.37	539.7	38.91	2215.33	0	1163.82	3596.65	-0	-0	-0	2149	0	1465.7	-0
159	27.54	535.74	32.27	2285.15	0	1158.7	676.34	1.3	-19.53	5.57	2698	0	1643.88	9435.98
160	17.32	554.35	21.51	2245.67	0	1139.04	2643.42	0.84	-18.16	7.32	2700.41	0	1597.61	8587.43
161	11.14	535.28	37.31	2213.74	0	1166.12	2427.92	-0	-0	-0	2149	0	1465.7	-0
162	32.35	555.88	31.59	2283.09	0	1148.63	624.09	3.97	-17.85	5.49	2777.29	0	1637.85	8004.86
163	13.2	551.45	23.96	2231.1	0	1143.25	4449.97	5.11	-20.14	7.17	2499.74	0	1620.03	8019.3
164	17.4	550.23	39.98	2230.28	0	1163.66	1111.02	-0	-0	-0	2149	0	1465.7	-0
165	26.55	560	31.2	2272.49	0	1147.55	1967.54	3.43	-19.07	5.65	2654.3	0	1610.26	7112.27
166	15.11	561.52	26.02	2214.62	0	1142.68	2281.04	5.49	-17.09	3.89	2579.89	0	1705.28	5685.53
167	20.68	562.59	42.95	2235.94	0	1159.11	3323.35	2.44	-17.24	2.82	2868.11	0	1706.24	5858.29
168	27.54	562.29	31.2	2270.74	0	1146.81	1461.62	3.66	-18.46	8.24	2555.12	0	1584.24	9447.84
169	17.32	577.09	30.67	2204.29	0	1141.89	1355.56	0.61	-18.77	3.13	2842.01	0	1661.48	5744.25
170	20.29	564.88	43.33	2239.92	0	1159.08	6171.62	-0	-0	-0	2149	0	1465.7	-0
171	29.3	576.02	31.59	2258.08	0	1142.73	1395.43	-5.34	-23.5	7.55	2769.29	0	1574.01	11129.8
172	15.72	580.14	36.09	2203.43	0	1145.6	1357.58	-0	-0	-0	2149	0	1465.7	-0
173	22.58	565.34	43.03	2245.87	0	1157.92	3957.25	4.73	-23.96	5.19	2540.31	0	1605.13	5602.26
174	29.3	591.58	37.16	2245.98	0	1140.3	3707.28	-0.38	-19.07	8.47	2919.7	0	1550.04	13416.6
175	14.42	577.39	37.54	2208.57	0	1148.85	3116.24	-0	-0	-0	2149	0	1465.7	-0
176	23.8	581.05	44.94	2232.18	0	1151.88	3831.51	0.84	-19.84	5.04	2749.9	0	1664.51	7716.81
177	29.53	591.28	40.89	2252.48	0	1144.61	2536.48	3.66	-21.06	8.7	2736.25	0	1546.71	12185.8
178	13.05	576.02	32.5	2209.55	0	1144.22	2670.05	-0	-0	-0	2149	0	1465.7	-0
179	23.42	593.11	52.95	2222.27	0	1153.87	4704.07	2.37	-19.99	4.73	2944.94	0	1644.08	8724.3
180	29.75	584.72	35.63	2260.83	0	1143.54	784.8	1.37	-19.99	7.48	2860.18	0	1554.23	10061.4
181	12.28	583.04	28.08	2182.68	0	1136.41	1614.33	-0	-0	-0	2149	0	1465.7	-0
182	29.6	590.21	63.4	2236.31	0	1162.73	5889.17	0.23	-19.99	5.04	3019.82	0	1643.85	9297.84
183	30.67	583.5	29.53	2259.41	0	1137.77	1510.19	3.36	-18.46	9.23	2806.6	0	1515.25	9657.43
184	5.42	596.77	31.74	2149.57	0	1136.76	1374.83	-0	-0	-0	2149	0	1465.7	-0
185	39.9	582.43	62.79	2257.52	0	1163.34	6081.57	-4.2	-15.72	5.34	3023.88	0	1698.75	10291.6
186	28.23	600.43	29.98	2226.78	0	1128.22	4020.32	5.19	-19.99	11.6	2448.16	0	1505.34	6904.66
187	6.03	603.03	41.35	2151.98	0	1143.76	-166.14	-0	-0	-0	2149	0	1465.7	-0
188	46.31	579.68	56.99	2264.36	0	1158.77	7542	-2.82	-16.02	8.09	2897.36	0	1610.65	10551.3
189	23.96	616.15	34.33	2207.09	0	1126.19	3532.2	-0	-0	-0	2149	0	1465.7	-0
190	10.6	584.87	44.71	2153.42	0	1153.9	2043.28	-0	-0	-0	2149	0	1465.7	-0
191	49.97	603.18	58.29	2263.35	0	1149.71	7146.88	-0	-0	-0	2149	0	1465.7	-0
192	19.07	602.26	31.28	2198.25	0	1132.5	4019.95	-0	-0	-0	2149	0	1465.7	-0
193	16.63	580.75	48.52	2141.07	0	1162.96	-718.66	33.42	150.91	-5.26	2603.99	0	1243.31	11043.2
194	54.09	618.29	54.24	2264.72	0	1139.26	9905.84	39.44	234.22	16.56	2519.02	0	1296.41	10799.4
195	19.68	599.98	32.04	2171.36	0	1135.95	7660.84	47.23	189.36	19.76	2541.38	0	1264.46	15572.6
196	25.33	602.42	58.44	2144.06	0	1161.64	-4307.59	35.17	158.39	-7.02	2587.98	0	1250.18	2333.85
197	54.63	601.2	40.21	2261.94	0	1136.73	9616.51	22.2	134.58	13.5	2489.57	0	1253.57	2565.23
198	25.1	603.79	38.68	2152.93	0	1143.62	4656.3	25.86	134.74	36.32	2559.24	0	1253.51	20903.2
199	30.98	588.07	54.24	2143.2	0	1164.12	1176.91	20.52	159.76	10.53	2545.29	0	1259.12	7494.09
200	65.61	599.21	39.98	2252.53	0	1133.35	7549.14	17.17	149.54	17.85	2530.72	0	1251.82	11194
201	35.78	590.36	37.84	2142.34	0	1148.33	2245.42	10.53	176.39	23.65	2543.32	0	1269.32	11556.6
202	43.95	569.76	49.82	2154.28	0	1166.45	4233.03	8.39	182.34	5.72	2540.4	0	1261.47	5283.37
203	69.5	591.74	34.71	2239.31	0	1132.66	3413.45	0.31	183.26	7.17	2533.29	0	1257.16	10324.8
204	35.55	569.15	37.84	2126.72	0	1153.46	3825.3	-15.26	197.6	16.71	2525.37	0	1273.48	5163.69
205	49.82	563.2	46.39	2163.9	0	1162.19	1621.62	-9.31	193.94	11.44	2558.11	0	1257.38	11452.2
206	66.91	569.76	27.16	2220.45	0	1132.78	2917.5	-23.8	193.79	6.64	2517.08	0	1272.01	6689.09
207	39.75	548.4	41.81	2128.66	0	1159.37	1913.51	-20.98	205.38	13.58	2543.75	0	1274.7	7439.87
208	55.31	541.23	38.22	2166.24	0	1159.55	2837.42	-26.55	206.15	8.24	2539.74	0	1259.45	5482.49
209	66.99	541.08	24.72	2206.53	0	1136.95	1722.97	-23.42	212.71	2.75	2512.2	0	1276.33	4694.84
210	44.63	523.07	36.7	2120.53	0	1158.1	2542.65	-15.64	231.02	6.94	2554.19	0	1275.86	6930.59
211	64.01	509.8	32.42	2172.76	0	1156.83	670.68	-23.88	229.49	13.81	2526.69	0	1271.11	5912.44
212	64.54	510.25	20.83	2187.74	0	1140.04	2724.7	-17.01	253.3	5.95	2537.63	0	1289.32	8895.28
213	48.45	489.5	33.49	2128.54	0	1160.93	1314.47	-24.64	251.01	0.15	2555.25	0	1269.65	4882.8
214	62.56	479.13	26.4	2166.88	0	1155.55	158.22	-24.8	265.66	7.17	2508.94	0	1287.65	8361.36
215	61.26	476.53	19.15	2173.89	0	1143.6	3707.37	-30.14	266.11	-3.36	2536.75	0	1285.35	7393.95
216	52.26	450.59	27.31	2130.93	0	1161.55	-468.83	-30.59	274.96	-11.44	2541.89	0	1276.06	5842.27
217	60.04	445.1	22.74	2167.31	0	1153.39	256.33	-37.92	271.76	-1.53	2509.57	0	1285.54	6872.37
218	60.42	431.06	16.48	2168.06	0	1148.52	1859.91	-29.68	283.05	-10.3	2543.82	0	1289.29	10349.1
219	51.27	417.02	21.74	2133.1	0	1160.66	995.59	-37.61	278.17	-20.9	2518.28	0	1276.42	6095.9
220	58.29	399.32	20.14	2166.74	0	1159.28	-339.93	-33.95	285.8	-7.25	2496.12	0	1300.95	9466.19
221	58.36	391.69	9.99	2154.7	0	1146.24	2064.22	-30.21	288.39	-16.63	2530.39	0	1286.54	8108.58
222	48.98	372.01	19.68	2124.15	0	1165.99	1118.11	-29.22	287.63	-24.41	2526.2	0	1278.38	7269.53
223	61.87	356.75	16.71	2186.76	0	1162.33	-1697.65	-31.97	289.46	-6.79	2499.43	0	1299.68	9500.98
224	50.2	345.76	4.73	2133.08	0	1146.09	2827.74	-29.14	288.09	-16.4	2530.11	0	1282.53	6482.22
225	51.04	323.18	17.55	2131.44	0	1177.62	456.16	-28.15	291.14	-18.23	2511.7	0	1286.38	8176.98
226	55.24	313.42	11.67	2184.07	0	1162.69	158.38	-29.75	288.09	-10.6	2483.89	0	1295.67	7451.64
227	45.85	298.77	-2.06	2104.83	0	1143.33	2647.98	-24.03	294.34	-13.73	2535.9	0	1284.46	8935.79
228	51.5	281.07	17.55	2147.73	0	1186.73	-1639.16	-28.46	290.99	-17.32	2500.6	0	1285.68	7118.19
229	50.81	262.3	6.56	2219.45	0	1167.18	1248.42	-26.09	295.72	-9.77	2479.46	0	1300.83	9567.87
230	43.49	254.52	-4.88	2081.78	0	1146.93	607.32	-22.51	303.5	-18.39	2534.16	0	1281.45	6304.64
231	43.49	234.07	17.24	2155.05	0	1202.54	-249.5	-25.56	304.11	-17.32	2476.84	0	1285.24	7524.23
232	51.42	217.13	1.07	2243.7	0	1159.99	809.4	-22.58	308.84	-8.01	2480.71	0	1301.69	10665.6
233	35.17	214.39	-5.19	2036.66	0	1144.37	-402.76	-21.74	318.6	-20.07	2519.62	0	1279.95	4305.51
234	-0	-0	-0	2149	0	976.7	-0	-21.51	317.54	-10.76	2475.85	0	1289.76	8855.69
235	47.76	177.31	-2.06	2289.87	0	1151.77	1753.58	-25.41	324.25	-8.32	2471.73	0	1299.96	9171.5
236	22.43	159.15	-6.33	1952.17	0	1163.11	441.72	-17.78	338.29	-18.01	2503.96	0	1286.72	6889.99
237	-0	-0	-0	2149	0	976.7	-0	-22.28	333.71	-5.8	2468.67	0	1294.97	9101.66
238	38.45	134.58	-7.93	2300.9	0	1137.01	1902.26	-23.96	343.32	-8.47	2468.58	0	1300.11	10340
