Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
20	2.75293	1.99147	19.1003	0.870717	-3.28639	18.1562	4.6996	-1.69016	31.6859	6.06875	2.63249	30.0346	1.80296	-26.6152	28.1366	0.968698	-16.5906	26.2379	2.64943	10.4966	15.6726	-3.21257	1.33854	14.3068	0.14547	13.4428	-0.533035	-2.68306	13.9993	-1.22829
21	2.80118	2.12298	18.9963	0.863047	-3.18763	18.1894	4.82488	-2.52271	30.3929	6.01054	1.99405	28.9827	1.42497	-26.0427	27.2494	0.754606	-15.9707	25.5023	2.79284	10.5786	15.866	-3.20682	1.31577	14.5656	0.244942	13.4397	-0.603854	-2.63218	13.994	-1.31873
22	2.80696	2.24833	18.9169	0.802835	-3.10037	18.2444	4.91783	-3.3224	29.0915	5.9062	1.4212	27.906	1.06649	-25.475	26.2796	0.576422	-15.4905	24.6678	2.92356	10.6787	16.0103	-3.18498	1.4161	14.7826	0.34334	13.4374	-0.676578	-2.58032	13.9901	-1.40877
23	2.76429	2.37343	18.8752	0.700723	-3.02278	18.3139	4.96996	-4.06698	27.8102	5.7709	0.898847	26.801	0.736847	-24.9244	25.2523	0.418739	-15.1419	23.7471	3.03886	10.7767	16.1145	-3.13872	1.62664	14.9634	0.43537	13.4407	-0.752473	-2.52732	13.9922	-1.4986
24	2.67575	2.50519	18.8713	0.568212	-2.95175	18.387	4.98154	-4.75323	26.559	5.61861	0.40377	25.6702	0.43878	-24.4223	24.1858	0.266691	-14.8831	22.7664	3.14581	10.8841	16.1859	-3.07078	1.90593	15.1159	0.5197	13.4534	-0.832304	-2.47565	14.0074	-1.59023
25	2.55103	2.65045	18.8956	0.414105	-2.88246	18.4539	4.95968	-5.39049	25.3339	5.45781	-0.0847497	24.5239	0.173002	-24.0006	23.0947	0.111316	-14.6576	21.759	3.25711	11.0257	16.2308	-2.99174	2.20024	15.247	0.600072	13.4759	-0.916333	-2.42852	14.0407	-1.6874
26	2.40344	2.81505	18.9345	0.244242	-2.80859	18.509	4.91396	-5.98975	24.1264	5.29023	-0.579101	23.38	-0.05873	-23.6621	21.9937	-0.0479073	-14.4018	20.7613	3.37779	11.2024	16.2571	-2.91698	2.4503	15.3629	0.680304	13.5068	-1.00581	-2.38777	14.0898	-1.79455
27	2.24627	3.00321	18.9771	0.0630927	-2.72353	18.5513	4.85294	-6.55686	22.9301	5.11245	-1.08126	22.2575	-0.254511	-23.3722	20.8991	-0.203225	-14.0557	19.8062	3.49996	11.3775	16.2754	-2.86259	2.60056	15.4705	0.760017	13.5431	-1.10339	-2.35308	14.1454	-1.91512
28	2.09026	3.21657	19.0181	-0.124335	-2.6218	18.5833	4.78286	-7.08821	21.7438	4.91964	-1.58439	21.1691	-0.412133	-23.0815	19.8261	-0.34109	-13.5832	18.9143	3.60902	11.497	16.2974	-2.83904	2.61555	15.5772	0.836064	13.5802	-1.2123	-2.32111	14.1958	-2.04963
29	1.94262	3.45375	19.0574	-0.311406	-2.49987	18.61	4.70816	-7.57249	20.5682	4.71008	-2.07529	20.1169	-0.528799	-22.7615	18.7839	-0.446348	-12.9919	18.0877	3.69547	11.5235	16.3299	-2.84714	2.49371	15.6884	0.90747	13.6144	-1.33543	-2.28686	14.2346	-2.19631
30	1.80723	3.71058	19.0983	-0.489842	-2.35623	18.6386	4.63225	-7.99423	19.4032	4.48796	-2.53859	19.0942	-0.599787	-22.4303	17.7703	-0.507451	-12.3385	17.3106	3.76098	11.4622	16.3698	-2.87756	2.27278	15.8039	0.977848	13.6458	-1.47564	-2.2464	14.2629	-2.35364
31	1.68548	3.98126	19.1448	-0.650749	-2.19115	18.6768	4.55765	-8.33764	18.2454	4.26285	-2.95993	18.0899	-0.617165	-22.1474	16.7722	-0.518247	-11.7107	16.5563	3.81357	11.3587	16.405	-2.91274	2.01809	15.9192	1.05254	13.6787	-1.63624	-2.19616	14.2862	-2.52061
32	1.57727	4.25992	19.2	-0.786474	-2.00586	18.7311	4.48563	-8.59112	17.0897	4.04607	-3.32843	17.0934	-0.572583	-21.9819	15.7727	-0.477262	-11.1926	15.7994	3.8604	11.2718	16.4211	-2.93127	1.7958	16.0286	1.1349	13.7188	-1.82096	-2.13002	14.3097	-2.6964
33	1.48198	4.54127	19.2651	-0.892693	-1.8022	18.8045	4.41698	-8.74958	15.9334	3.84642	-3.6388	16.0983	-0.462188	-21.9806	14.7621	-0.386969	-10.833	15.0256	3.90554	11.2438	16.409	-2.91865	1.64739	16.1251	1.22652	13.7708	-2.03233	-2.04229	14.3344	-2.88363
34	1.39876	4.82035	19.3403	-0.969515	-1.58253	18.8961	4.3529	-8.81531	14.7799	3.66761	-3.89228	15.103	-0.291161	-22.1552	13.7452	-0.253899	-10.6345	14.2342	3.95738	11.2897	16.3704	-2.87034	1.58018	16.2018	1.33207	13.8367	-2.26775	-1.92892	14.3581	-3.08879
35	1.32693	5.09255	19.4252	-1.02117	-1.35016	19.0013	4.29544	-8.79695	13.6399	3.5083	-4.09646	14.1091	-0.0746472	-22.4855	12.7421	-0.0876703	-10.5647	13.435	4.03248	11.3993	16.3152	-2.7886	1.57479	16.2537	1.46167	13.915	-2.52008	-1.78727	14.3783	-3.3186
36	1.26602	5.35376	19.5186	-1.05415	-1.10931	19.1147	4.24747	-8.70924	12.5285	3.36404	-4.26369	13.1204	0.165169	-22.9232	11.7817	0.100726	-10.5739	12.6419	4.14642	11.5414	16.2561	-2.68079	1.5994	16.28	1.62498	14.0018	-2.78345	-1.61878	14.3939	-3.57654
37	1.21524	5.5993	19.6184	-1.07531	-0.865381	19.2314	4.21196	-8.57083	11.4617	3.22979	-4.40924	12.142	0.403586	-23.4046	10.8958	0.299872	-10.6123	11.8688	4.30398	11.6755	16.2047	-2.55634	1.62527	16.2853	1.82271	14.092	-3.05783	-1.42986	14.4049	-3.86178
38	1.17271	5.82295	19.7227	-1.09034	-0.625313	19.3486	4.19075	-8.39857	10.4522	3.10192	-4.54817	11.1801	0.618486	-23.871	10.1115	0.498839	-10.6427	11.1283	4.50007	11.7674	16.1701	-2.42009	1.63688	16.2775	2.04608	14.1802	-3.34842	-1.22704	14.411	-4.17026
39	1.13557	6.01762	19.8294	-1.10265	-0.397101	19.4654	4.18353	-8.2052	9.50634	2.97936	-4.69081	10.2408	0.7938	-24.2818	9.44713	0.688472	-10.6434	10.4308	4.72829	11.8009	16.156	-2.26898	1.63092	16.2635	2.28471	14.2596	-3.66285	-1.01195	14.4113	-4.49724
40	1.10034	6.17736	19.9351	-1.11333	-0.188503	19.5821	4.18686	-8.00154	8.62223	2.86323	-4.84084	9.3293	0.923025	-24.6198	8.90988	0.862096	-10.608	9.78413	4.9884	11.7821	16.1594	-2.0961	1.61284	16.247	2.53517	14.3239	-4.00916	-0.783053	14.4043	-4.8408
41	1.06321	6.29881	20.0333	-1.12231	-0.006002	19.6981	4.19486	-7.79961	7.78992	2.75561	-4.99555	8.4474	1.00955	-24.889	8.49957	1.01547	-10.5451	9.19345	5.28777	11.7346	16.1724	-1.8953	1.59518	16.228	2.80326	14.3709	-4.39399	-0.539301	14.3887	-5.20367
42	1.02008	6.38098	20.1155	-1.1299	0.146151	19.8108	4.20059	-7.61234	6.99528	2.65758	-5.1476	7.59199	1.06086	-25.106	8.21379	1.14662	-10.474	8.66149	5.6389	11.6916	16.1872	-1.66201	1.59369	16.2036	3.09861	14.4005	-4.82179	-0.280508	14.3645	-5.59249
43	0.967093	6.42518	20.1727	-1.13771	0.266703	19.9143	4.1977	-7.45337	6.22508	2.5677	-5.28879	6.75536	1.08285	-25.2877	8.05143	1.2552	-10.4146	8.18996	6.05285	11.685	16.198	-1.39328	1.62065	16.1693	3.42779	14.4117	-5.29608	-0.006387	14.3321	-6.01583
44	0.901335	6.43442	20.1985	-1.1485	0.357325	20.001	4.18088	-7.33667	5.47024	2.48238	-5.41357	5.92786	1.07936	-25.4366	8.01247	1.34132	-10.3781	7.7822	6.53233	11.7313	16.2001	-1.08682	1.67932	16.1222	3.79281	14.4028	-5.82147	0.284787	14.2926	-6.4818
45	0.822777	6.41141	20.1896	-1.16505	0.421476	20.0642	4.14812	-7.27397	4.7264	2.39767	-5.52162	5.1025	1.0531	-25.5406	8.09643	1.40433	-10.3637	7.44518	7.07223	11.8286	16.188	-0.739776	1.76439	16.0618	4.19399	14.3738	-6.40462	0.596836	14.2468	-6.99685
46	0.737598	6.35635	20.1457	-1.18856	0.462565	20.1008	4.10445	-7.27158	3.99354	2.31138	-5.6184	4.27864	1.00527	-25.5882	8.30217	1.44268	-10.3627	7.18916	7.66568	11.97	16.1545	-0.34908	1.86841	15.9889	4.6319	14.3276	-7.05321	0.934449	14.1956	-7.56649
47	0.65905	6.26668	20.0688	-1.21765	0.48193	20.1123	4.06285	-7.32901	3.27506	2.22408	-5.71372	3.46222	0.935514	-25.5822	8.62856	1.45492	-10.3641	7.02629	8.30886	12.1566	16.091	0.087322	1.98829	15.9039	5.10765	14.2688	-7.7745	1.30132	14.1395	-8.19643
48	0.603409	6.13851	19.9615	-1.24856	0.476873	20.1019	4.03972	-7.43889	2.5761	2.13907	-5.81818	2.66295	0.843081	-25.5395	9.07492	1.43955	-10.3602	6.96923	9.00025	12.3991	15.9871	0.569684	2.1291	15.8052	5.62283	14.2008	-8.57582	1.69879	14.0788	-8.89399
49	0.581503	5.96928	19.8268	-1.27645	0.440398	20.0722	4.04517	-7.5884	1.90245	2.06114	-5.93854	1.89103	0.727319	-25.4865	9.64196	1.39427	-10.3496	7.02999	9.73757	12.7154	15.8295	1.09724	2.30381	15.6871	6.17791	14.1237	-9.467	2.12626	14.0124	-9.66889
50	0.590204	5.76144	19.6682	-1.29736	0.364126	20.0257	4.07361	-7.76018	1.26225	1.99432	-6.07192	1.15613	0.586401	-25.454	10.3339	1.31536	-10.3403	7.21931	10.5163	13.1236	15.6009	1.6715	2.52832	15.5407	6.77121	14.0319	-10.462	2.58453	13.9375	-10.5325
51	0.610001	5.5263	19.4926	-1.31136	0.243256	19.9649	4.10192	-7.93415	0.671284	1.93842	-6.20334	0.469263	0.416412	-25.4678	11.1615	1.19717	-10.3515	7.54769	11.3262	13.6334	15.2811	2.29697	2.81734	15.3526	7.39865	13.9116	-11.5814	3.07686	13.8475	-11.4985
52	0.612167	5.28616	19.3117	-1.32618	0.081667	19.8942	4.09811	-8.09333	0.157722	1.88564	-6.309	-0.15427	0.211883	-25.5386	12.1451	1.03234	-10.4091	8.02769	12.1466	14.2364	14.8479	2.97592	3.17987	15.1043	8.0529	13.7412	-12.8565	3.60583	13.73	-12.5856
53	0.575189	5.07111	19.1385	-1.35746	-0.104408	19.8198	4.03857	-8.2366	-0.239685	1.82118	-6.36455	-0.692035	-0.0309293	-25.6412	13.3163	0.812433	-10.5363	8.67704	12.9387	14.8926	14.2829	3.70042	3.61474	14.7716	8.72163	13.5024	-14.331	4.16774	13.5668	-13.8212
54	0.499793	4.90872	18.9796	-1.42171	-0.286078	19.7487	3.92279	-8.38697	-0.481613	1.73078	-6.35899	-1.11406	-0.308748	-25.7119	14.7171	0.529192	-10.7398	9.52247	13.6445	15.5288	13.5796	4.44532	4.10449	14.3286	9.38569	13.1973	-16.0567	4.74718	13.3392	-15.2427
55	0.404146	4.81112	18.828	-1.52419	-0.428015	19.6865	3.76706	-8.58618	-0.540851	1.61151	-6.30892	-1.38586	-0.609548	-25.6843	16.3914	0.178804	-10.9923	10.6031	14.1948	16.0739	12.7381	5.16734	4.60862	13.7526	10.017	12.8564	-18.0855	5.31849	13.0392	-16.8966
56	0.303904	4.76908	18.6672	-1.65118	-0.501693	19.6341	3.58218	-8.87415	-0.404473	1.47703	-6.2572	-1.47356	-0.918573	-25.5412	18.3708	-0.233137	-11.2405	11.9674	14.5139	16.5145	11.7445	5.81139	5.07678	13.024	10.5738	12.5198	-20.4698	5.85163	12.678	-18.8354
57	0.204074	4.757	18.4882	-1.77452	-0.500268	19.589	3.3648	-9.25624	-0.0621024	1.35193	-6.25047	-1.34748	-1.22448	-25.3399	20.6632	-0.691465	-11.4486	13.6592	14.5122	16.9055	10.5628	6.32121	5.48727	12.1147	10.9897	12.2103	-23.2637	6.31721	12.2818	-21.1138
58	0.109112	4.74443	18.3017	-1.86562	-0.443407	19.548	3.11285	-9.68336	0.503828	1.25882	-6.31306	-0.98533	-1.52131	-25.1818	23.2527	-1.17785	-11.6299	15.7013	14.0748	17.3195	9.16418	6.63739	5.87023	10.979	11.1616	11.9202	-26.5154	6.67977	11.8771	-23.787
59	0.0302917	4.70659	18.1316	-1.91134	-0.36825	19.5064	2.84055	-10.0677	1.31177	1.20512	-6.43058	-0.378172	-1.80769	-25.145	26.1066	-1.67606	-11.8415	18.0879	13.0786	17.7799	7.57094	6.68099	6.2847	9.56407	10.9603	11.6171	-30.24	6.88134	11.48	-26.9038
60	-0.0233628	4.62924	18.0013	-1.92164	-0.314404	19.4595	2.57205	-10.3211	2.36502	1.1795	-6.55017	0.467002	-2.08356	-25.2328	29.1829	-2.17308	-12.1545	20.7894	11.4594	18.2303	5.87988	6.34978	6.77545	7.84195	10.2808	11.2692	-34.3782	6.8351	11.094	-30.489
61	-0.0591079	4.50954	17.9245	-1.92221	-0.31176	19.407	2.32237	-10.3876	3.64122	1.16306	-6.59697	1.53328	-2.34588	-25.3712	32.4341	-2.65947	-12.6145	23.7627	9.2967	18.5552	4.24421	5.55154	7.33618	5.85087	9.11252	10.8748	-38.7599	6.446	10.7161	-34.5087
62	-0.100152	4.35535	17.9022	-1.93945	-0.374755	19.358	2.08769	-10.2561	5.09234	1.14541	-6.50016	2.79979	-2.58374	-25.4535	35.8048	-3.13116	-13.2027	26.9584	6.85275	18.6272	2.82653	4.27846	7.89144	3.72917	7.58609	10.4808	-43.1047	5.66268	10.3451	-38.8212
63	-0.170157	4.18188	17.9219	-1.98881	-0.501619	19.3269	1.85261	-9.95707	6.65436	1.13103	-6.21463	4.24006	-2.77936	-25.399	39.2259	-3.5848	-13.8201	30.3226	4.54544	18.3565	1.75546	2.69181	8.30249	1.71696	5.98223	10.1771	-47.0569	4.54578	9.99218	-43.1409
64	-0.278768	4.00548	17.9616	-2.07125	-0.678098	19.3226	1.60401	-9.54585	8.26444	1.13152	-5.73466	5.81761	-2.91457	-25.2176	42.6093	-4.00727	-14.3123	33.7944	2.80927	17.7451	1.10862	1.13332	8.40676	0.102621	4.64186	10.0622	-50.2723	3.29759	9.6852	-47.0659
65	-0.418135	3.83809	17.9987	-2.17685	-0.883852	19.3418	1.33912	-9.0809	9.87642	1.15206	-5.09665	7.48588	-2.97343	-25.0281	45.8497	-4.36955	-14.5511	37.2926	1.83972	16.9137	0.914719	-0.0398093	8.10564	-0.882369	3.75357	10.2001	-52.5515	2.16668	9.45482	-50.2128
66	-0.568476	3.6857	18.0193	-2.29265	-1.09893	19.3696	1.06499	-8.60664	11.4687	1.18455	-4.36654	9.19368	-2.94388	-24.997	48.8426	-4.63572	-14.5598	40.6994	1.4857	16.0536	1.13335	-0.704865	7.48063	-1.18068	3.24521	10.5996	-53.9175	1.27829	9.31705	-52.4012
67	-0.706192	3.54934	18.0239	-2.40905	-1.30786	19.3861	0.794686	-8.14644	13.0422	1.21223	-3.6116	10.8922	-2.82273	-25.2381	51.511	-4.77844	-14.562	43.8727	1.45187	15.3279	1.63805	-0.978833	6.81102	-0.954507	2.93432	11.2197	-54.5527	0.629966	9.27654	-53.717
68	-0.80984	3.42757	18.0244	-2.52139	-1.50114	19.3736	0.544041	-7.70711	14.6103	1.21909	-2.88061	12.5443	-2.61783	-25.7459	53.8222	-4.78965	-14.8195	46.6967	1.53914	14.8071	2.26783	-0.992499	6.40049	-0.484994	2.71198	11.9777	-54.6644	0.226221	9.32883	-54.3895
69	-0.864034	3.31895	18.0357	-2.62705	-1.67536	19.3225	0.32764	-7.28663	16.1854	1.19725	-2.20249	14.1338	-2.34023	-26.4178	55.7794	-4.68197	-15.4082	49.1253	1.68154	14.4915	2.90774	-0.798976	6.36796	0.005322	2.5596	12.7579	-54.3957	0.0913663	9.44915	-54.621
70	-0.862283	3.22275	18.0681	-2.72139	-1.83185	19.2356	0.15322	-6.87897	17.7707	1.15052	-1.59147	15.6665	-1.99492	-27.1353	57.4007	-4.48025	-16.1931	51.1737	1.86744	14.3731	3.51727	-0.452363	6.62423	0.441902	2.48067	13.436	-53.8145	0.187373	9.59467	-54.5106
71	-0.80757	3.13814	18.1226	-2.79582	-1.97398	19.1283	0.0191286	-6.47772	19.3598	1.09332	-1.04763	17.1629	-1.58165	-27.8268	58.7012	-4.20441	-16.9905	52.8762	2.09026	14.4634	4.10447	-0.0475807	7.01502	0.85128	2.46705	13.9188	-52.9393	0.409807	9.72501	-54.0838
72	-0.709688	3.06319	18.1926	-2.83884	-2.10547	19.0243	-0.0829407	-6.07968	20.9391	1.04579	-0.558528	18.647	-1.10308	-28.4739	59.6884	-3.8604	-17.7138	54.2527	2.3484	14.7716	4.68899	0.331749	7.44999	1.27317	2.50851	14.1729	-51.7666	0.666027	9.82329	-53.3432
73	-0.580216	2.99434	18.2673	-2.84005	-2.23105	18.9455	-0.162369	-5.68606	22.4933	1.02701	-0.103074	20.1357	-0.569406	-29.0826	60.3683	-3.44346	-18.3944	55.3036	2.64957	15.2726	5.28305	0.655317	7.92332	1.72188	2.60239	14.2267	-50.2908	0.9206	9.90263	-52.289
74	-0.428398	2.92667	18.3364	-2.79466	-2.35716	18.9043	-0.224864	-5.29989	24.0101	1.04821	0.341751	21.6342	0.0046769	-29.6511	60.752	-2.94745	-19.1141	56.0246	2.99676	15.8917	5.89045	0.932536	8.46165	2.19751	2.74478	14.1507	-48.5185	1.17411	9.99735	-50.9206
75	-0.260418	2.85406	18.3938	-2.70536	-2.49114	18.9005	-0.270545	-4.92156	25.4827	1.11063	0.79266	23.1377	0.605047	-30.16	60.8568	-2.37428	-19.9298	56.4204	3.37171	16.5174	6.51036	1.1836	9.06633	2.70172	2.91816	14.0304	-46.4763	1.43084	10.1492	-49.2398
76	-0.080961	2.76998	18.4382	-2.58106	-2.63995	18.9242	-0.296137	-4.54598	26.9096	1.20831	1.25602	24.6366	1.22122	-30.5844	60.7042	-1.73674	-20.8366	56.5113	3.73847	17.0316	7.13902	1.42454	9.68594	3.23921	3.09345	13.9484	-44.2071	1.68885	10.3977	-47.2575
77	0.104977	2.66875	18.4723	-2.43412	-2.8093	18.9622	-0.298848	-4.16436	28.2937	1.33225	1.73053	26.1214	1.84576	-30.9109	60.3172	-1.05421	-21.7713	56.3298	4.06721	17.338	7.77057	1.66301	10.2211	3.8136	3.24773	13.9759	-41.7544	1.94268	10.7759	-44.9982
78	0.290945	2.54673	18.5012	-2.27718	-3.00305	19.0034	-0.279177	-3.76638	29.6402	1.47377	2.21167	27.5837	2.4743	-31.1471	59.7163	-0.346917	-22.6435	55.9121	4.35619	17.3776	8.39738	1.89385	10.5583	4.42376	3.38116	14.1693	-39.1469	2.18292	11.3053	-42.4997
79	0.468844	2.40239	18.532	-2.12064	-3.22232	19.0426	-0.241002	-3.3404	30.955	1.62697	2.69388	29.0168	3.10674	-31.3222	58.915	0.367261	-23.3798	55.2866	4.62184	17.1378	9.01124	2.0967	10.6164	5.06233	3.50824	14.5612	-36.3982	2.3932	11.9911	-39.8078
80	0.629878	2.23601	18.5723	-1.97177	-3.46495	19.0801	-0.190331	-2.87596	32.2421	1.78919	3.1705	30.4145	3.7428	-31.4846	57.9175	1.07207	-23.9588	54.4672	4.87389	16.6634	9.60056	2.24308	10.3838	5.71588	3.63532	15.147	-33.5222	2.55185	12.8196	-36.9673
81	0.766445	2.04929	18.6284	-1.83494	-3.72617	19.1195	-0.133164	-2.36705	33.5013	1.9593	3.63483	31.7693	4.37614	-31.6979	56.7214	1.75248	-24.4178	53.4526	5.10975	16.0547	10.1446	2.31074	9.92076	6.36407	3.75506	15.8821	-30.5436	2.63998	13.7625	-34.0158
82	0.87418	1.84449	18.7034	-1.71211	-4.00008	19.1648	-0.0730676	-1.81573	34.7268	2.13585	4.0836	33.0718	4.99186	-32.0234	55.3218	2.3969	-24.8316	52.231	5.32825	15.4366	10.6121	2.29954	9.3297	6.97976	3.86189	16.6985	-27.4953	2.65499	14.7858	-30.9813
