Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
11	0.406961	1.31566	5.91169	3.61637	1.21358	6.32973	2.09398	-2.01799	19.6603	5.27552	-6.38102	18.0503	0.348798	-15.5076	15.133	2.57278	-17.1887	12.5226	-3.96181	4.15909	2.63093	-5.86785	7.36352	3.96758	-1.94628	11.5037	0.0244786	-1.28664	13.6449	0.811585
12	0.430163	1.5002	5.84293	3.67599	1.11807	6.24528	2.20283	-1.99554	18.3866	5.69908	-6.31076	16.7116	0.524684	-15.9964	14.3873	2.53104	-17.8604	11.592	-4.07102	4.48474	3.11484	-6.06628	8.07515	4.30504	-1.95629	11.4947	-0.0349623	-1.42444	13.702	0.631706
13	0.437446	1.7527	5.75267	3.71684	1.06998	6.14934	2.28403	-2.12034	17.1406	6.08326	-6.39211	15.427	0.644598	-16.1638	13.6695	2.44297	-17.9764	10.7447	-4.16209	4.56469	3.57003	-6.19684	8.3605	4.63926	-1.96349	11.4936	-0.0793791	-1.50824	13.7461	0.509216
14	0.43719	2.05363	5.65474	3.76725	1.06159	6.06248	2.37924	-2.3969	16.0775	6.44063	-6.64957	14.3219	0.685139	-16.0513	13.1529	2.31943	-17.4391	10.1224	-4.23386	4.4534	4.02368	-6.28776	8.13119	4.97982	-1.96741	11.4938	-0.117018	-1.55534	13.7779	0.423425
15	0.437233	2.38306	5.55465	3.85607	1.08855	6.00169	2.5082	-2.77587	15.24	6.79963	-7.00057	13.4379	0.658439	-15.7688	12.8879	2.17848	-16.4143	9.74922	-4.29055	4.23103	4.49305	-6.3632	7.46397	5.33029	-1.96911	11.4905	-0.152482	-1.58319	13.7951	0.357478
16	0.436677	2.72203	5.44835	3.99423	1.15087	5.96916	2.65843	-3.17036	14.5508	7.18451	-7.30953	12.7239	0.601651	-15.4518	12.7935	2.03627	-15.2567	9.53839	-4.33294	3.9754	4.97662	-6.4347	6.57832	5.68621	-1.96672	11.4813	-0.18502	-1.60533	13.7998	0.300516
17	0.4203	3.04988	5.32869	4.16618	1.25041	5.94724	2.79798	-3.45628	13.8844	7.59348	-7.47281	12.0736	0.559347	-15.2262	12.7311	1.91042	-14.332	9.35796	-4.35927	3.72312	5.45566	-6.50388	5.74571	6.0392	-1.95548	11.4675	-0.212236	-1.63029	13.7963	0.246462
18	0.370141	3.34914	5.18856	4.34072	1.39347	5.90668	2.90347	-3.56913	13.1448	7.99688	-7.4556	11.3798	0.547528	-15.1241	12.5968	1.82054	-13.8518	9.09942	-4.37189	3.46717	5.90882	-6.56421	5.15263	6.38077	-1.93678	11.4517	-0.235725	-1.6574	13.7891	0.19406
19	0.276643	3.60782	5.02245	4.48245	1.58837	5.82252	2.96948	-3.54581	12.2919	8.35053	-7.28344	10.5772	0.547898	-15.0824	12.3508	1.77777	-13.8284	8.71669	-4.37626	3.19018	6.32651	-6.6081	4.8408	6.70655	-1.91864	11.4374	-0.256882	-1.68293	13.7822	0.143379
20	0.139416	3.81591	4.83568	4.56243	1.83731	5.68132	3.0009	-3.46781	11.341	8.61957	-6.99941	9.64449	0.533544	-15.0413	11.999	1.77855	-14.1447	8.21695	-4.37464	2.91565	6.70724	-6.6322	4.73511	7.01764	-1.90653	11.4277	-0.276043	-1.70474	13.7808	0.0942645
21	-0.0339291	3.96618	4.64827	4.56304	2.1278	5.47878	3.00674	-3.40585	10.3415	8.79141	-6.68203	8.59061	0.489559	-14.9975	11.5631	1.79917	-14.6047	7.63718	-4.35916	2.7083	7.05018	-6.63548	4.7246	7.31861	-1.89352	11.4259	-0.292267	-1.72154	13.7868	0.0476168
22	-0.231792	4.0563	4.48656	4.47744	2.43301	5.22867	2.99532	-3.39727	9.348	8.87196	-6.4614	7.46152	0.417447	-14.9914	11.0643	1.80159	-14.9833	7.02715	-4.32217	2.64104	7.3556	-6.61909	4.7304	7.60631	-1.8714	11.435	-0.305902	-1.73277	13.7971	0.00137909
23	-0.440776	4.08822	4.37252	4.31303	2.72011	4.96627	2.97176	-3.46307	8.40157	8.88067	-6.42267	6.33019	0.328165	-15.0538	10.5189	1.75832	-15.1436	6.42629	-4.26242	2.76392	7.62267	-6.58218	4.71701	7.86787	-1.83809	11.4531	-0.322067	-1.73467	13.8103	-0.0470895
24	-0.645876	4.06745	4.31774	4.08973	2.95631	4.73281	2.94113	-3.60217	7.52199	8.84332	-6.55295	5.25884	0.23582	-15.1659	9.93717	1.6635	-15.0801	5.84619	-4.18479	3.05381	7.84997	-6.52225	4.68349	8.0899	-1.79444	11.478	-0.344703	-1.7221	13.8282	-0.098355
25	-0.832892	4.00215	4.3224	3.83366	3.11448	4.5565	2.91361	-3.78562	6.71178	8.78446	-6.78784	4.27465	0.149207	-15.2676	9.32892	1.52714	-14.8547	5.27832	-4.10244	3.41231	8.04111	-6.44919	4.64771	8.26708	-1.74646	11.5109	-0.372308	-1.70282	13.8523	-0.15572
26	-0.992647	3.90341	4.37827	3.56728	3.17827	4.4476	2.90162	-3.98569	5.96143	8.72213	-7.04699	3.37296	0.0649082	-15.2869	8.70603	1.36641	-14.5482	4.70578	-4.02722	3.72522	8.20644	-6.37519	4.62608	8.40459	-1.70213	11.5548	-0.400498	-1.68764	13.8846	-0.219885
27	-1.12443	3.78458	4.4721	3.30356	3.14569	4.40113	2.91062	-4.1863	5.25186	8.66509	-7.25879	2.53074	-0.0247355	-15.1764	8.0763	1.19666	-14.2313	4.1119	-3.96251	3.90956	8.35834	-6.30212	4.62249	8.5145	-1.66555	11.6159	-0.425274	-1.67903	13.9272	-0.28479
28	-1.2333	3.65986	4.59018	3.04652	3.03006	4.40462	2.93571	-4.36686	4.5587	8.6123	-7.38147	1.72174	-0.118274	-14.9456	7.43791	1.02742	-13.9522	3.48777	-3.91635	3.94104	8.50535	-6.22825	4.63308	8.60932	-1.64611	11.6946	-0.447826	-1.67811	13.982	-0.345803
29	-1.32557	3.54364	4.72075	2.79304	2.85587	4.44579	2.9665	-4.50191	3.85685	8.55705	-7.41271	0.931072	-0.20319	-14.665	6.77783	0.861656	-13.7266	2.83641	-3.8988	3.85968	8.6459	-6.14903	4.6451	8.69867	-1.6531	11.7839	-0.475893	-1.682	14.0528	-0.39999
30	-1.40659	3.44996	4.85471	2.53956	2.6551	4.51401	2.99482	-4.59307	3.12972	8.49276	-7.39018	0.152808	-0.269566	-14.426	6.08541	0.700624	-13.5414	2.16902	-3.89329	3.75405	8.77755	-6.05416	4.651	8.79277	-1.67341	11.8754	-0.512269	-1.68149	14.14	-0.443479
31	-1.47983	3.38846	4.98617	2.28495	2.46091	4.60224	3.01732	-4.67339	2.37366	8.41527	-7.36052	-0.6113	-0.314387	-14.2856	5.35963	0.547356	-13.3894	1.49954	-3.86095	3.70923	8.89981	-5.93719	4.66127	8.90002	-1.67351	11.9636	-0.551588	-1.6717	14.2387	-0.476291
32	-1.54579	3.36102	5.11191	2.031	2.30143	4.70805	3.03367	-4.76753	1.59008	8.32234	-7.34932	-1.35484	-0.337007	-14.2586	4.60471	0.40704	-13.2836	0.841155	-3.78032	3.76359	9.01181	-5.79712	4.68973	9.02319	-1.63461	12.0471	-0.591589	-1.65216	14.344	-0.504306
33	-1.60418	3.35991	5.23169	1.78439	2.19507	4.83046	3.04594	-4.87232	0.783641	8.21727	-7.36302	-2.0724	-0.341087	-14.3259	3.82794	0.28393	-13.2403	0.207208	-3.66401	3.9014	9.11368	-5.63403	4.74442	9.16209	-1.56847	12.1259	-0.636122	-1.62254	14.4503	-0.536726
34	-1.65378	3.3705	5.34707	1.55485	2.14767	4.96796	3.05909	-4.97772	-0.0382427	8.10987	-7.4035	-2.75856	-0.334631	-14.4354	3.04032	0.178285	-13.2483	-0.388104	-3.53969	4.07084	9.20751	-5.44605	4.81382	9.31398	-1.49972	12.2036	-0.690105	-1.57755	14.5526	-0.580655
35	-1.6922	3.37566	5.46099	1.35135	2.15355	5.11923	3.08052	-5.07642	-0.862055	8.01041	-7.46629	-3.4067	-0.329302	-14.5327	2.262	0.0882377	-13.2621	-0.928191	-3.41596	4.22046	9.29892	-5.23847	4.85658	9.47749	-1.43687	12.2856	-0.754267	-1.51497	14.6475	-0.64024
36	-1.71922	3.3591	5.57686	1.17981	2.19754	5.28279	3.11207	-5.16488	-1.67328	7.92483	-7.53896	-4.01046	-0.334024	-14.5761	1.51547	0.0119986	-13.2433	-1.39433	-3.28381	4.31502	9.39539	-5.01836	4.83837	9.65675	-1.37394	12.3767	-0.826647	-1.43679	14.7331	-0.717616
37	-1.73816	3.30829	5.69616	1.04468	2.25968	5.45393	3.14985	-5.24946	-2.45986	7.85808	-7.6161	-4.56713	-0.351742	-14.5327	0.819725	-0.0528859	-13.1968	-1.77136	-3.13527	4.33916	9.50375	-4.78259	4.77778	9.85856	-1.30352	12.4778	-0.905404	-1.34357	14.8104	-0.813413
38	-1.7543	3.21632	5.81804	0.947933	2.31939	5.62615	3.18582	-5.34096	-3.21448	7.81383	-7.70053	-5.07784	-0.378885	-14.4018	0.189303	-0.110326	-13.1279	-2.0495	-2.9641	4.31327	9.6313	-4.52607	4.70178	10.0865	-1.22047	12.5848	-0.989322	-1.23531	14.8804	-0.928598
39	-1.77396	3.07936	5.94122	0.88591	2.35851	5.7948	3.21235	-5.43929	-3.93055	7.78835	-7.79091	-5.54783	-0.413251	-14.2179	-0.362724	-0.161954	-13.0315	-2.2295	-2.76823	4.28117	9.78396	-4.24617	4.62255	10.3355	-1.1268	12.6905	-1.08056	-1.10947	14.943	-1.06609
40	-1.80336	2.89464	6.0628	0.851333	2.36681	5.9558	3.22154	-5.53447	-4.6051	7.77368	-7.88358	-5.98806	-0.453647	-14.0247	-0.825586	-0.206249	-12.9308	-2.32343	-2.54622	4.2812	9.96412	-3.93757	4.57108	10.594	-1.02579	12.791	-1.18402	-0.960751	14.9974	-1.23189
41	-1.84734	2.66065	6.17734	0.835891	2.33966	6.10464	3.20229	-5.61637	-5.24355	7.76233	-7.97204	-6.41276	-0.4955	-13.8583	-1.19524	-0.242082	-12.8506	-2.34653	-2.28318	4.33365	10.1685	-3.59536	4.57162	10.8495	-0.906853	12.891	-1.30387	-0.783046	15.0429	-1.4323
42	-1.9059	2.37783	6.27922	0.831254	2.27348	6.23782	3.15065	-5.68119	-5.84999	7.74788	-8.05267	-6.83322	-0.53862	-13.7292	-1.46595	-0.27242	-12.796	-2.31069	-1.95643	4.43662	10.3934	-3.21177	4.62873	11.0882	-0.751056	12.9964	-1.44128	-0.567176	15.0804	-1.67322
43	-1.97346	2.04761	6.36472	0.829962	2.16603	6.35354	3.07213	-5.72972	-6.4219	7.72359	-8.12403	-7.25631	-0.590197	-13.6258	-1.62525	-0.302163	-12.7791	-2.2212	-1.54938	4.57361	10.6361	-2.77463	4.75233	11.2984	-0.54557	13.1097	-1.59891	-0.304082	15.1117	-1.96215
44	-2.04249	1.67161	6.43204	0.826044	2.01719	6.44921	2.975	-5.76429	-6.95394	7.68074	-8.1893	-7.68516	-0.656652	-13.5311	-1.66072	-0.33371	-12.7884	-2.07657	-1.0602	4.72861	10.8926	-2.27946	4.92946	11.4716	-0.28786	13.2302	-1.78392	0.0104482	15.1402	-2.30564
45	-2.10424	1.25299	6.48231	0.814932	1.82625	6.52259	2.86608	-5.78831	-7.44168	7.60954	-8.25016	-8.11651	-0.736576	-13.4199	-1.56691	-0.366832	-12.8056	-1.86524	-0.493766	4.87823	11.1547	-1.72947	5.13889	11.6085	0.0259964	13.3576	-2.00565	0.37422	15.1698	-2.70639
46	-2.15213	0.796725	6.52072	0.795996	1.59187	6.57463	2.74925	-5.80321	-7.87905	7.50437	-8.30557	-8.54028	-0.830458	-13.2751	-1.34235	-0.400597	-12.8282	-1.57004	0.143822	5.00414	11.4112	-1.12754	5.37592	11.7155	0.396159	13.4913	-2.27559	0.783389	15.2019	-3.16546
47	-2.18622	0.309918	6.55417	0.773546	1.31423	6.60882	2.62272	-5.80586	-8.26011	7.36459	-8.35692	-8.94403	-0.94007	-13.1075	-0.990181	-0.433104	-12.8516	-1.17442	0.809128	5.11875	11.6567	-0.474896	5.63858	11.7964	0.781275	13.6201	-2.60987	1.23719	15.2348	-3.68572
48	-2.2092	-0.192895	6.58466	0.755167	0.998007	6.62916	2.48054	-5.7979	-8.58975	7.19223	-8.41146	-9.31494	-1.06131	-12.9392	-0.520831	-0.460513	-12.8758	-0.663961	1.45289	5.24799	11.8853	0.228627	5.93662	11.8504	1.13511	13.728	-3.02664	1.73716	15.2625	-4.27283
49	-2.22569	-0.688634	6.60594	0.74829	0.651202	6.63895	2.31494	-5.782	-8.88345	6.99062	-8.47388	-9.64208	-1.19062	-12.7962	0.0547955	-0.480653	-12.8799	-0.02834	2.08209	5.40907	12.077	0.980828	6.25562	11.8707	1.46819	13.8034	-3.54203	2.28954	15.2776	-4.93389
50	-2.2452	-1.14944	6.60777	0.754462	0.28351	6.63899	2.11678	-5.75035	-9.15576	6.75976	-8.53168	-9.92059	-1.32892	-12.7153	0.73319	-0.495525	-12.832	0.736114	2.72164	5.61167	12.2031	1.77707	6.55172	11.8457	1.81014	13.8374	-4.17687	2.90339	15.273	-5.67888
51	-2.28201	-1.54537	6.58275	0.76539	-0.0896055	6.62536	1.87783	-5.69937	-9.40723	6.49208	-8.56147	-10.1537	-1.47502	-12.7141	1.52539	-0.507026	-12.7496	1.62858	3.3565	5.85127	12.247	2.61488	6.81217	11.7577	2.15873	13.8188	-4.9573	3.58471	15.2416	-6.5251
52	-2.34979	-1.84785	6.53112	0.764053	-0.44571	6.58935	1.59171	-5.64938	-9.62104	6.17287	-8.54615	-10.3466	-1.62234	-12.764	2.45724	-0.512734	-12.6848	2.6519	3.95676	6.10043	12.2062	3.4896	7.05559	11.5845	2.5031	13.7401	-5.90506	4.33477	15.1772	-7.49827
53	-2.45565	-2.037	6.46454	0.731155	-0.757396	6.52047	1.25537	-5.62766	-9.76491	5.78686	-8.49643	-10.4989	-1.76216	-12.8255	3.56257	-0.505769	-12.6726	3.8187	4.52873	6.32648	12.0817	4.38838	7.30334	11.3064	2.8648	13.6058	-7.02942	5.14964	15.0761	-8.62766
54	-2.60058	-2.1095	6.40512	0.65046	-1.00163	6.41697	0.862669	-5.6425	-9.79895	5.32087	-8.43896	-10.5951	-1.88309	-12.8923	4.87292	-0.474372	-12.7211	5.15212	5.09875	6.52425	11.8735	5.29076	7.56421	10.9118	3.27236	13.4253	-8.33321	6.02251	14.9418	-9.93921
55	-2.77797	-2.07677	6.37239	0.51786	-1.16448	6.29367	0.410529	-5.68961	-9.69014	4.77187	-8.40156	-10.5987	-1.9657	-12.9812	6.41022	-0.404255	-12.8239	6.68465	5.70146	6.71917	11.5734	6.16357	7.83954	10.3963	3.76295	13.2072	-9.81693	6.93747	14.7827	-11.4593
56	-2.97293	-1.95953	6.36906	0.346017	-1.24249	6.17584	-0.0970514	-5.75984	-9.42692	4.15221	-8.40268	-10.4627	-1.98117	-13.1109	8.18712	-0.285108	-12.9735	8.44925	6.32298	6.94464	11.1757	6.97078	8.13218	9.75225	4.33559	12.9628	-11.4886	7.87444	14.6083	-13.2167
57	-3.16552	-1.78496	6.37997	0.158025	-1.24897	6.08517	-0.653285	-5.84617	-9.01876	3.48323	-8.43798	-10.1439	-1.90021	-13.299	10.2123	-0.11492	-13.1789	10.4741	6.89639	7.23035	10.6739	7.68235	8.45512	8.96168	4.94108	12.7142	-13.3739	8.81471	14.4289	-15.2402
58	-3.33857	-1.58674	6.38526	-0.0217755	-1.21354	6.02909	-1.2557	-5.92622	-8.48014	2.78612	-8.47776	-9.61489	-1.69995	-13.5926	12.4931	0.105298	-13.4856	12.7799	7.32227	7.61789	10.0521	8.25321	8.84839	7.99394	5.49489	12.4894	-15.5167	9.72504	14.2536	-17.5675
59	-3.47917	-1.39737	6.36903	-0.175306	-1.17235	5.99967	-1.89656	-5.9737	-7.8137	2.07738	-8.48838	-8.86456	-1.37273	-14.0461	15.0409	0.373036	-13.9789	15.3764	7.48014	8.15691	9.28312	8.6077	9.39527	6.80644	5.89597	12.3059	-17.977	10.5476	14.0837	-20.2493
60	-3.58078	-1.23892	6.32322	-0.291711	-1.15761	5.9792	-2.56203	-5.97071	-7.00453	1.37026	-8.4557	-7.89371	-0.928048	-14.6832	17.8693	0.677941	-14.7023	18.2609	7.26218	8.87386	8.32524	8.62159	10.1607	5.36505	6.06778	12.1665	-20.8255	11.1859	13.9019	-23.3462
61	-3.65182	-1.12452	6.25232	-0.368863	-1.1945	5.94894	-3.24565	-5.88433	-6.02182	0.67101	-8.37815	-6.7107	-0.384523	-15.4899	20.9848	1.00524	-15.5909	21.4182	6.5672	9.74648	7.13985	8.09702	11.1194	3.68481	5.94759	12.0551	-24.1313	11.4745	13.6706	-26.9113
62	-3.712	-1.05807	6.17049	-0.414274	-1.29966	5.89659	-3.9452	-5.68415	-4.82748	-0.0225664	-8.26228	-5.32662	0.229561	-16.4159	24.3827	1.3411	-16.4751	24.8215	5.28463	10.72	5.72094	6.81072	12.14	1.86229	5.45411	11.9383	-27.9415	11.2041	13.3539	-30.9414
63	-3.78088	-1.0351	6.09604	-0.438053	-1.4746	5.81993	-4.65226	-5.38685	-3.38449	-0.709743	-8.11894	-3.76029	0.861056	-17.3554	28.0517	1.67709	-17.137	28.4229	3.35284	11.7187	4.12422	4.65571	13.0001	0.0748968	4.51759	11.7829	-32.2298	10.2305	12.9652	-35.314
64	-3.87724	-1.05235	6.04169	-0.451709	-1.70889	5.72513	-5.35667	-5.04092	-1.67568	-1.38105	-7.95876	-2.04288	1.43324	-18.1348	31.973	2.00271	-17.3956	32.1483	0.868913	12.6036	2.48946	1.84784	13.4328	-1.4623	3.15974	11.5877	-36.8248	8.65702	12.6184	-39.7224
65	-4.0099	-1.1099	6.00608	-0.464193	-1.98673	5.62005	-6.04178	-4.69166	0.270817	-2.01382	-7.78697	-0.224185	1.87433	-18.5373	36.1028	2.29884	-17.1962	35.8897	-1.84118	13.1489	1.02495	-1.04368	13.2236	-2.53968	1.55829	11.4047	-41.3783	6.87099	12.5261	-43.6777
66	-4.1694	-1.20974	5.97424	-0.47628	-2.29002	5.51033	-6.67839	-4.37138	2.37965	-2.57195	-7.60311	1.63429	2.13639	-18.4045	40.3493	2.5425	-16.6705	39.5033	-4.30783	13.1278	-0.0412359	-3.29494	12.3304	-2.9935	-0.00423318	11.3388	-45.4304	5.3993	12.9139	-46.6199
67	-4.33309	-1.3576	5.92483	-0.481634	-2.60271	5.3971	-7.23164	-4.06604	4.55124	-3.01781	-7.41934	3.48175	2.22432	-17.7863	44.5513	2.70612	-16.09	42.8229	-6.21385	12.4845	-0.54279	-4.42756	10.9592	-2.7597	-1.34739	11.4919	-48.5982	4.61055	13.8625	-48.1719
68	-4.47149	-1.55918	5.83741	-0.466918	-2.91022	5.27548	-7.66569	-3.73944	6.69966	-3.32378	-7.23798	5.28198	2.18836	-16.9503	48.501	2.78958	-15.7557	45.6777	-7.52366	11.4129	-0.465603	-4.58618	9.53159	-1.93184	-2.44813	11.9058	-50.7222	4.40521	15.2063	-48.372
69	-4.55428	-1.81225	5.69747	-0.416947	-3.19841	5.13834	-7.95159	-3.3938	8.77668	-3.48361	-7.0306	7.00756	2.07355	-16.2213	52.0183	2.84771	-15.8383	47.9367	-8.31123	10.2541	0.0868936	-4.25964	8.4456	-0.750576	-3.30694	12.5447	-51.8098	4.43161	16.6361	-47.5518
70	-4.56123	-2.10495	5.50288	-0.321707	-3.45562	4.98152	-8.07763	-3.05234	10.7701	-3.51192	-6.79045	8.64637	1.91237	-15.8185	54.9975	2.9362	-16.2768	49.5623	-8.67416	9.32372	0.989583	-3.78881	7.86082	0.566173	-3.93415	13.297	-51.9436	4.46052	17.8893	-46.0108
71	-4.48568	-2.41423	5.26789	-0.180149	-3.67136	4.81103	-8.04685	-2.71788	12.6879	-3.43476	-6.53974	10.2029	1.74842	-15.7769	57.4049	3.08311	-16.8735	50.5976	-8.71543	8.77417	2.12156	-3.28003	7.69846	1.92769	-4.36522	14.0109	-51.247	4.434	18.8465	-43.8954
72	-4.33333	-2.70806	5.02053	-0.001215	-3.83656	4.64448	-7.87518	-2.37739	14.546	-3.28139	-6.2982	11.6897	1.63635	-15.9532	59.2573	3.30116	-17.449	51.1061	-8.52205	8.56149	3.37184	-2.7267	7.76938	3.32035	-4.64004	14.5483	-49.8547	4.37666	19.5219	-41.2671
73	-4.12104	-2.95265	4.79379	0.199347	-3.94611	4.50323	-7.59321	-2.02008	16.3566	-3.07688	-6.07567	13.1185	1.62067	-16.1433	60.5914	3.58898	-17.9238	51.1355	-8.14911	8.53796	4.65366	-2.12833	7.89869	4.73669	-4.78009	14.8265	-47.8857	4.30582	20.008	-38.1845
74	-3.87025	-3.11867	4.61486	0.40516	-3.99941	4.40272	-7.24172	-1.63029	18.1159	-2.83782	-5.87076	14.4916	1.74064	-16.212	61.4298	3.93504	-18.3249	50.7139	-7.62675	8.56245	5.91009	-1.5013	7.98395	6.14127	-4.78711	14.8334	-45.4315	4.22638	20.4183	-34.7324
75	-3.60155	-3.18842	4.49744	0.601806	-4.00084	4.35043	-6.86346	-1.19974	19.8065	-2.57563	-5.66859	15.8022	2.01756	-16.1283	61.7737	4.32785	-18.7259	49.8587	-6.97996	8.5532	7.10108	-0.867125	7.98071	7.48029	-4.65846	14.6152	-42.5689	4.1408	20.8478	-31.0122
76	-3.33164	-3.1604	4.44134	0.779248	-3.95775	4.34817	-6.49516	-0.752768	21.4083	-2.30006	-5.4645	17.0425	2.42843	-15.9332	61.6192	4.73984	-19.1847	48.5953	-6.23472	8.48797	8.1853	-0.255994	7.8799	8.70272	-4.39418	14.2544	-39.3796	4.03616	21.3502	-27.1309
77	-3.06935	-3.0479	4.4365	0.933742	-3.87887	4.39095	-6.15751	-0.317984	22.8993	-2.01926	-5.27164	18.206	2.92797	-15.7119	60.9672	5.1237	-19.7175	46.9665	-5.41699	8.38183	9.11911	0.299435	7.69088	9.76965	-4.00465	13.843	-35.9541	3.88715	21.9355	-23.1905
78	-2.81363	-2.87347	4.47062	1.06521	-3.77618	4.46882	-5.85027	0.0930105	24.2606	-1.7369	-5.0848	19.2825	3.47516	-15.5535	59.8281	5.44537	-20.325	45.0172	-4.55814	8.25726	9.86628	0.780956	7.43119	10.654	-3.5161	13.4576	-32.3797	3.67842	22.5843	-19.2731
79	-2.55934	-2.66644	4.53408	1.17642	-3.66407	4.57171	-5.55939	0.469546	25.4845	-1.45259	-4.90522	20.2648	4.02139	-15.5212	58.2302	5.67545	-20.9758	42.7984	-3.69088	8.13022	10.4075	1.19194	7.1199	11.3398	-2.9673	13.1527	-28.7286	3.41742	23.2592	-15.4371
80	-2.3054	-2.46179	4.61909	1.27248	-3.55664	4.69178	-5.26805	0.798949	26.572	-1.16647	-4.77158	21.1578	4.50731	-15.6359	56.2202	5.78043	-21.5986	40.3697	-2.83952	7.99393	10.7449	1.53258	6.78385	11.8146	-2.3994	12.9701	-25.0516	3.11903	23.9146	-11.731
