Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
15	9.69341	9.28933	12.2511	12.156	7.53035	10.4901	6.8423	3.71631	34.4385	10.8858	-1.04902	33.4655	4.86422	-19.6523	23.7438	4.16834	-17.6611	24.5706	-0.76348	3.14375	3.52426	-2.66174	6.65591	4.8649	0.569249	-0.360475	-0.482662	0.257308	-1.44069	0.0934487
16	9.76826	9.03834	11.954	12.3708	7.28571	10.1645	7.40375	3.35846	32.4386	11.6075	-1.04006	31.6394	4.50189	-20.3924	22.7796	3.97663	-18.3245	23.8978	-0.652531	4.43544	4.21276	-2.47233	7.59004	5.67755	0.653043	-0.32167	-0.523967	0.370008	-1.40921	0.0343241
17	9.60875	8.8924	11.7371	12.3194	7.13506	9.94566	7.65436	3.10435	30.4833	11.9969	-0.91383	29.8538	4.19909	-20.8097	21.7607	3.81174	-18.6678	23.1436	-0.55723	5.3723	4.81904	-2.31503	8.1699	6.38276	0.738502	-0.28386	-0.58277	0.472629	-1.37512	-0.0442512
18	9.23942	8.81698	11.633	12.0223	7.05707	9.86289	7.62654	2.88212	28.6988	12.0669	-0.781695	28.1934	3.93843	-20.7869	20.8147	3.65741	-18.5946	22.3915	-0.483058	5.88488	5.38026	-2.20101	8.37761	7.01932	0.828382	-0.247898	-0.65784	0.570624	-1.33955	-0.138601
19	8.70828	8.77029	11.6578	11.5307	7.02174	9.92814	7.38911	2.61813	27.1384	11.8743	-0.753075	26.6962	3.6808	-20.2902	19.988	3.48414	-18.1015	21.668	-0.42865	5.9938	5.90771	-2.12634	8.29025	7.60222	0.924157	-0.21374	-0.750359	0.669324	-1.303	-0.246853
20	8.07562	8.71004	11.8079	10.911	6.9915	10.1358	7.02823	2.26033	25.7825	11.5029	-0.90113	25.3582	3.38565	-19.3485	19.2518	3.26133	-17.2586	20.9563	-0.390595	5.77279	6.39271	-2.0753	8.03739	8.12604	1.02558	-0.179108	-0.862971	0.772415	-1.26461	-0.369205
21	7.40241	8.59899	12.0617	10.2284	6.9257	10.4636	6.62691	1.78443	24.5644	11.0425	-1.24539	24.1452	3.02791	-18.0404	18.5357	2.96915	-16.1796	20.2178	-0.363274	5.32686	6.81817	-2.02558	7.75533	8.57571	1.1324	-0.139209	-0.998442	0.881996	-1.22195	-0.506963
22	6.74054	8.40796	12.3854	9.53575	6.78695	10.8748	6.25048	1.1947	23.4048	10.5725	-1.75285	23.0044	2.60681	-16.4891	17.7664	2.6042	-14.9902	19.4119	-0.337229	4.78305	7.16863	-1.95544	7.55236	8.93642	1.24522	-0.0877539	-1.15809	0.998107	-1.17164	-0.662439
23	6.12622	8.11673	12.7404	8.86945	6.54727	11.3245	5.9407	0.522547	22.2358	10.1533	-2.35452	21.8777	2.14367	-14.8542	16.891	2.17856	-13.8084	18.5088	-0.3002	4.28046	7.43546	-1.84907	7.49578	9.19985	1.36443	-0.0184782	-1.34048	1.1192	-1.10911	-0.838805
24	5.57708	7.71501	13.0902	8.24947	6.19143	11.769	5.71562	-0.174635	21.0108	9.82093	-2.96615	20.7152	1.67371	-13.3127	15.8842	1.71659	-12.7338	17.4965	-0.238422	3.94751	7.6171	-1.69884	7.61395	9.3665	1.49115	0.075957	-1.54166	1.24393	-1.02778	-1.0386
25	5.09231	7.20287	13.4066	7.68028	5.71725	12.1733	5.57032	-0.822954	19.7056	9.58323	-3.50869	19.4838	1.23584	-12.0243	14.7458	1.24992	-11.8331	16.3807	-0.138731	3.8726	7.71697	-1.50726	7.89861	9.44503	1.62902	0.204332	-1.75737	1.37124	-0.918861	-1.26215
26	4.65567	6.58968	13.6716	7.15327	5.13493	12.5157	5.47951	-1.3572	18.3137	9.42117	-3.92287	18.17	0.861884	-11.0838	13.4963	0.811485	-11.1251	15.1837	0.00739788	4.08258	7.74178	-1.28708	8.30401	9.45084	1.78419	0.373924	-1.98606	1.49968	-0.772965	-1.50784
27	4.24248	5.89218	13.8757	6.65098	4.46448	12.7869	5.40507	-1.74078	16.84	9.29687	-4.17306	16.7763	0.570721	-10.4907	12.1703	0.429339	-10.5834	13.9389	0.199075	4.53437	7.69948	-1.05767	8.75512	9.40298	1.96285	0.585978	-2.23251	1.62727	-0.58387	-1.77525
28	3.82911	5.13204	14.0167	6.15334	3.73093	12.9885	5.30778	-1.96758	15.2967	9.16604	-4.24884	15.3163	0.367826	-10.1568	10.8101	0.121144	-10.15	12.6831	0.422268	5.12646	7.59802	-0.838902	9.16838	9.3209	2.16518	0.832349	-2.51012	1.75178	-0.352669	-2.06667
29	3.40062	4.33271	14.0988	5.64347	2.95913	13.1313	5.15841	-2.05521	13.7017	8.98961	-4.16541	13.812	0.24612	-9.94392	9.45909	-0.10811	-9.75586	11.4488	0.651049	5.73223	7.44772	-0.647365	9.47666	9.22294	2.38014	1.09487	-2.83707	1.86914	-0.0890969	-2.38464
30	2.95186	3.51561	14.1331	5.11168	2.16926	13.2323	4.9421	-2.04156	12.0802	8.7416	-3.96011	12.2912	0.187898	-9.70744	8.15815	-0.265133	-9.33868	10.2596	0.85732	6.23901	7.26435	-0.492778	9.64731	9.12344	2.58848	1.35121	-3.22812	1.97406	0.189507	-2.73038
31	2.48423	2.69702	14.1361	4.55846	1.37485	13.3122	4.65524	-1.97656	10.4654	8.41266	-3.68739	10.7852	0.171567	-9.33872	6.9416	-0.364369	-8.85181	9.13043	1.02808	6.57973	7.06983	-0.37064	9.68583	9.03092	2.77654	1.58394	-3.68547	2.06729	0.462231	-3.10312
32	2.00382	1.88758	14.1274	3.99498	0.582882	13.3929	4.30143	-1.91256	8.89413	8.0092	-3.4123	9.3271	0.17945	-8.7893	5.83459	-0.422227	-8.26799	8.07074	1.17585	6.74524	6.89058	-0.262668	9.63025	8.94835	2.94716	1.78643	-4.1943	2.15739	0.7102	-3.50098
33	1.52176	1.09321	14.1252	3.44078	-0.20488	13.494	3.89094	-1.9036	7.40054	7.55004	-3.19736	7.94718	0.200638	-8.06151	4.85223	-0.451517	-7.58357	7.08758	1.32963	6.77695	6.74857	-0.147931	9.53942	8.87479	3.11571	1.96072	-4.73199	2.25309	0.921429	-3.92317
34	1.05409	0.314959	14.1437	2.92025	-0.990358	13.6293	3.44175	-2.00073	6.01103	7.06185	-3.09	6.66671	0.229605	-7.18787	4.00116	-0.458877	-6.815	6.18635	1.51761	6.74862	6.65026	-0.0120225	9.47488	8.80753	3.29856	2.11104	-5.2845	2.35765	1.09345	-4.37093
35	0.619402	-0.452478	14.1933	2.4575	-1.7788	13.8058	2.97766	-2.23159	4.74218	6.57449	-3.11157	5.49647	0.264292	-6.22069	3.28148	-0.447064	-5.98943	5.37263	1.75485	6.73942	6.58485	0.152112	9.4819	8.74414	3.50385	2.24182	-5.8536	2.47037	1.23227	-4.84733
36	0.23495	-1.22098	14.2812	2.07038	-2.57849	14.0254	2.52377	-2.5859	3.60009	6.11585	-3.25617	4.43855	0.303454	-5.22233	2.68879	-0.420235	-5.1322	4.6536	2.04056	6.80751	6.53294	0.347951	9.57751	8.68305	3.72884	2.3601	-6.45223	2.59117	1.34957	-5.35696
37	-0.0872876	-2.00665	14.4098	1.76548	-3.39999	14.2857	2.10176	-3.02413	2.57883	5.70522	-3.4962	3.48757	0.343456	-4.2476	2.21597	-0.386067	-4.26065	4.03657	2.36706	6.97788	6.47592	0.577934	9.75209	8.62209	3.96772	2.47588	-7.09613	2.72286	1.45881	-5.90616
38	-0.344026	-2.82594	14.5731	1.53572	-4.25446	14.578	1.72468	-3.49483	1.65939	5.34681	-3.79257	2.62857	0.377676	-3.33278	1.85396	-0.353367	-3.38641	3.52429	2.72823	7.24715	6.39929	0.843493	9.98385	8.55634	4.2192	2.59874	-7.79978	2.87032	1.57081	-6.50328
39	-0.542819	-3.6916	14.7563	1.36264	-5.15085	14.8859	1.3912	-3.94535	0.811564	5.02851	-4.10758	1.83509	0.399195	-2.49889	1.59183	-0.329252	-2.52119	3.11174	3.12199	7.59714	6.2914	1.1451	10.2572	8.4772	4.48788	2.73303	-8.57589	3.03852	1.69002	-7.15814
40	-0.701207	-4.60932	14.9376	1.22184	-6.09206	15.1851	1.08316	-4.33326	-0.000253333	4.72552	-4.4154	1.07158	0.403951	-1.7566	1.41819	-0.31758	-1.67941	2.787	3.5491	8.01027	6.14164	1.48363	10.572	8.37253	4.78131	2.87425	-9.43583	3.23224	1.81313	-7.88106
41	-0.842026	-5.57536	15.0932	1.08803	-7.07314	15.4472	0.769307	-4.64141	-0.8078	4.40506	-4.70377	0.300931	0.39097	-1.10422	1.3252	-0.318791	-0.876118	2.53676	4.01112	8.47969	5.93889	1.86088	10.94	8.22837	5.1059	3.00874	-10.391	3.456	1.92968	-8.68245
42	-0.986929	-6.57663	15.2027	0.938951	-8.08281	15.6454	0.415067	-4.8832	-1.62984	4.0329	-4.97161	-0.505368	0.359577	-0.525093	1.31271	-0.331917	-0.120719	2.35293	4.50864	9.00938	5.67169	2.27837	11.3748	8.03073	5.46428	3.11611	-11.4537	3.7137	2.02417	-9.57333
43	-1.15116	-7.59289	15.2532	0.758516	-9.10634	15.7611	-0.00624667	-5.0934	-2.46811	3.5811	-5.22611	-1.3594	0.306403	0.0104121	1.38963	-0.357658	0.589583	2.23721	5.03878	9.60475	5.32947	2.73553	11.8823	7.76645	5.85489	3.17463	-12.6371	4.00865	2.07917	-10.5668
44	-1.34077	-8.599	15.2405	0.538944	-10.1271	15.7866	-0.505632	-5.31446	-3.31014	3.03363	-5.47861	-2.25458	0.224167	0.538971	1.57202	-0.399608	1.27024	2.20263	5.59401	10.2633	4.90422	3.22882	12.4536	7.4248	6.27341	3.16632	-13.955	4.34389	2.08006	-11.6787
45	-1.55362	-9.56755	15.1672	0.281585	-11.1269	15.7251	-1.07813	-5.58333	-4.13673	2.38963	-5.74124	-3.17044	0.10238	1.0947	1.87884	-0.4653	1.94462	2.27104	6.16348	10.9713	4.39168	3.75185	13.0648	6.99905	6.7147	3.08023	-15.4217	4.72145	2.01865	-12.9269
46	-1.78323	-10.4721	15.0416	-0.00511094	-12.087	15.5881	-1.70853	-5.9202	-4.92985	1.66243	-6.02426	-4.08081	-0.0706739	1.69493	2.32583	-0.566234	2.63371	2.46631	6.73639	11.7109	3.78933	4.29581	13.6861	6.48663	7.17476	2.91182	-17.0517	5.14069	1.89345	-14.3296
47	-2.02385	-11.2894	14.8759	-0.309837	-12.9881	15.3942	-2.37938	-6.32469	-5.67674	0.87469	-6.33279	-4.95946	-0.305306	2.32773	2.92057	-0.715635	3.34308	2.80645	7.30796	12.4727	3.09082	4.85143	14.2953	5.88623	7.65544	2.66123	-18.8615	5.59862	1.70729	-15.9037
48	-2.27535	-12.0014	14.6864	-0.623563	-13.8114	15.1691	-3.07847	-6.77986	-6.36851	0.0513603	-6.66231	-5.78121	-0.607256	2.95059	3.66198	-0.924767	4.05005	3.29944	7.88029	13.2626	2.28154	5.41049	14.889	5.19327	8.1657	2.33244	-20.8696	6.09112	1.46486	-17.6646
49	-2.54575	-12.5946	14.491	-0.943957	-14.5376	14.9428	-3.802	-7.26127	-6.99618	-0.78721	-6.99811	-6.52174	-0.976305	3.49864	4.5451	-1.19965	4.70033	3.94558	8.45149	14.1018	1.33872	5.96366	15.4839	4.39698	8.71267	1.93316	-23.0979	6.61243	1.17233	-19.6285
50	-2.84977	-13.0581	14.3062	-1.2779	-15.147	14.742	-4.5522	-7.74289	-7.54736	-1.63037	-7.32019	-7.15898	-1.4081	3.89437	5.56831	-1.53953	5.2189	4.74513	9.00167	15.0201	0.234257	6.49692	16.1095	3.4786	9.28938	1.47407	-25.573	7.15521	0.837939	-21.8166
51	-3.20419	-13.3823	14.1416	-1.63986	-15.6198	14.5822	-5.33143	-8.19947	-8.00517	-2.47744	-7.60839	-7.67515	-1.89755	4.06091	6.74082	-1.93821	5.5283	5.70783	9.48625	16.0443	-1.06386	6.98562	16.7949	2.40984	9.87038	0.967936	-28.3286	7.70889	0.470781	-24.2613
52	-3.62118	-13.5577	13.9969	-2.04586	-15.9379	14.4632	-6.13573	-8.60488	-8.34848	-3.33178	-7.84649	-8.05567	-2.44074	3.93445	8.0876	-2.38702	5.56247	6.85892	9.83715	17.1842	-2.5933	7.39159	17.5609	1.15023	10.4153	0.428222	-31.4109	8.2597	0.0797062	-27.0108
53	-4.10217	-13.5761	13.8638	-2.50503	-16.0854	14.3746	-6.94955	-8.93178	-8.55055	-4.19043	-8.02443	-8.2829	-3.03456	3.47498	9.64976	-2.8767	5.27218	8.23863	9.96727	18.4232	-4.39804	7.66355	18.4172	-0.357775	10.8742	-0.132346	-34.8809	8.79315	-0.326056	-30.1314
54	-4.63687	-13.432	13.7314	-3.0141	-16.0515	14.3049	-7.74648	-9.15853	-8.57653	-5.03687	-8.13956	-8.32811	-3.67524	2.67736	11.4808	-3.39778	4.62848	9.89645	9.78582	19.7145	-6.5264	7.73236	19.3617	-2.19061	11.2002	-0.700273	-38.8118	9.29042	-0.736739	-33.7069
55	-5.21179	-13.127	13.5879	-3.56021	-15.8328	14.247	-8.50288	-9.27973	-8.38604	-5.84531	-8.19911	-8.15047	-4.35613	1.57825	13.6391	-3.94179	3.62807	11.8819	9.22204	20.986	-9.02387	7.51198	20.3814	-4.4354	11.3664	-1.26131	-43.2753	9.72606	-1.14616	-37.8308
56	-5.82205	-12.674	13.4198	-4.13014	-15.4373	14.1937	-9.21549	-9.30852	-7.94358	-6.59439	-8.22275	-7.70798	-5.06775	0.255948	16.1763	-4.50671	2.30117	14.2327	8.25301	22.1564	-11.9174	6.91414	21.4564	-7.16638	11.3782	-1.80981	-48.3182	10.0693	-1.5631	-42.5836
57	-6.47551	-12.0982	13.2136	-4.7178	-14.8858	14.1325	-9.90714	-9.26837	-7.23212	-7.27821	-8.2394	-6.97447	-5.80067	-1.16926	19.1231	-5.10394	0.725048	16.965	6.93075	23.1432	-15.185	5.8857	22.5531	-10.402	11.2717	-2.35887	-53.9254	10.2936	-2.0192	-47.991
58	-7.18698	-11.434	12.9608	-5.32618	-14.2112	14.0469	-10.617	-9.18163	-6.26161	-7.90971	-8.27787	-5.95124	-6.54388	-2.532	22.4786	-5.7561	-0.956448	20.0736	5.38541	23.8531	-18.7146	4.4662	23.5923	-14.0435	11.0848	-2.93246	-59.9772	10.3908	-2.55296	-53.958
59	-7.96736	-10.7216	12.6615	-5.96388	-13.4548	13.9229	-11.3826	-9.06225	-5.06681	-8.51552	-8.35549	-4.66668	-7.27645	-3.63787	26.2021	-6.48026	-2.53105	23.5396	3.77059	24.1711	-22.2984	2.81666	24.4251	-17.8244	10.8009	-3.53125	-66.2453	10.3609	-3.17065	-60.2131
60	-8.8113	-10.003	12.3218	-6.63686	-12.6615	13.7537	-12.2203	-8.9143	-3.6967	-9.12478	-8.47158	-3.16705	-7.96616	-4.32785	30.2058	-7.26546	-3.7617	27.3315	2.20406	23.982	-25.7097	1.17758	24.8557	-21.3402	10.3494	-4.09128	-72.4526	10.1858	-3.81002	-66.327
61	-9.68845	-9.31979	11.9482	-7.3374	-11.8748	13.5382	-13.1099	-8.73718	-2.20223	-9.75338	-8.6098	-1.50562	-8.58912	-4.56877	34.3609	-8.07032	-4.47942	31.3941	0.801812	23.2476	-28.7899	-0.191419	24.7225	-24.182	9.72714	-4.49069	-78.3223	9.86736	-4.34047	-71.8232
62	-10.544	-8.7067	11.5463	-8.03642	-11.1353	13.278	-13.9891	-8.53146	-0.623021	-10.387	-8.74519	0.266966	-9.15518	-4.49063	38.5261	-8.85149	-4.67834	35.6395	-0.276923	22.0898	-31.4093	-1.04833	23.9965	-26.0684	9.07583	-4.6247	-83.5509	9.51079	-4.61359	-76.2962
63	-11.3083	-8.18822	11.1269	-8.68457	-10.4788	12.9774	-14.7615	-8.29468	1.02738	-10.9735	-8.85007	2.1112	-9.70483	-4.31503	42.5847	-9.58901	-4.5305	39.9528	-0.922558	20.7765	-33.3565	-1.25961	22.8195	-26.856	8.54948	-4.48442	-87.7889	9.2755	-4.53649	-79.4662
64	-11.9104	-7.77707	10.7125	-9.22095	-9.93263	12.6479	-15.3181	-8.01085	2.76892	-11.4328	-8.89324	4.0053	-10.2739	-4.23073	46.4644	-10.2759	-4.30079	44.2064	-1.1889	19.6047	-34.3384	-0.917896	21.4444	-26.501	8.13788	-4.16854	-90.6722	9.2069	-4.11295	-81.2019
65	-12.2911	-7.47477	10.3387	-9.58665	-9.51144	12.3123	-15.5628	-7.64649	4.64198	-11.6775	-8.83645	5.94742	-10.8571	-4.32813	50.1287	-10.8897	-4.23353	48.2723	-1.24703	18.772	-34.1163	-0.306704	20.1198	-25.0863	7.68467	-3.81765	-92.0133	9.19178	-3.42406	-81.5407
66	-12.4155	-7.27321	10.048	-9.73922	-9.21481	12.0051	-15.4335	-7.16679	6.67926	-11.6357	-8.6412	7.95038	-11.4039	-4.62385	53.5487	-11.3832	-4.4764	52.0357	-1.25032	18.3237	-32.6439	0.297773	19.0008	-22.8565	7.04804	-3.53083	-91.7316	9.09683	-2.57558	-80.6823
67	-12.2809	-7.15599	9.8775	-9.66274	-9.02689	11.766	-14.9165	-6.56654	8.88582	-11.2691	-8.29141	10.0306	-11.8489	-5.1098	56.6876	-11.7048	-5.05302	55.4105	-1.24766	18.1812	-30.1066	0.778428	18.1268	-20.1595	6.22816	-3.32141	-90.006	8.89313	-1.6566	-78.9235
68	-11.9188	-7.09897	9.84959	-9.37072	-8.9183	11.6297	-14.0516	-5.8798	11.2386	-10.5846	-7.81137	12.1969	-12.141	-5.7723	59.506	-11.8243	-5.87918	58.3495	-1.17545	18.1939	-26.8617	1.16423	17.4475	-17.3239	5.37848	-3.11951	-87.2105	8.64512	-0.726982	-76.5602
69	-11.3855	-7.06977	9.96879	-8.90168	-8.85077	11.6166	-12.9212	-5.15673	13.6984	-9.63277	-7.25825	14.4444	-12.2471	-6.58255	61.9717	-11.7414	-6.81208	60.8386	-0.922828	18.1834	-23.324	1.52578	16.8741	-14.5687	4.70574	-2.81016	-83.6921	8.42445	0.171564	-73.8138
70	-10.7461	-7.02975	10.2229	-8.30997	-8.78348	11.7284	-11.6282	-4.43826	16.2204	-8.49575	-6.69435	16.7552	-12.1442	-7.47856	64.0612	-11.4737	-7.70561	62.8813	-0.418222	17.9815	-19.8458	1.89708	16.3272	-11.9874	4.34809	-2.28966	-79.7983	8.25064	0.99991	-70.8112
71	-10.0609	-6.93938	10.5841	-7.65506	-8.67884	11.9494	-10.2781	-3.74755	18.7565	-7.26978	-6.1626	19.1001	-11.8148	-8.36319	65.7566	-11.0412	-8.44717	64.4864	0.323507	17.4674	-16.6301	2.27039	15.7556	-9.58539	4.31678	-1.51329	-75.7498	8.09955	1.72056	-67.6051
72	-9.37612	-6.76463	11.0127	-6.99117	-8.50579	12.2501	-8.96671	-3.09334	21.2546	-6.04787	-5.68026	21.4407	-11.2487	-9.12873	67.0458	-10.4594	-8.97326	65.6622	1.20128	16.596	-13.7171	2.63125	15.1316	-7.33427	4.50832	-0.51306	-71.6365	7.94865	2.31086	-64.2099
73	-8.72244	-6.48249	11.4641	-6.35919	-8.2414	12.5939	-7.77269	-2.47666	23.663	-4.90625	-5.24649	23.7324	-10.4509	-9.69227	67.9206	-9.74033	-9.27272	66.4131	2.0676	15.4053	-11.0495	2.98073	14.4438	-5.21594	4.76497	0.618876	-67.4675	7.80548	2.77476	-60.6347
74	-8.11524	-6.08308	11.8974	-5.78281	-7.87195	12.9444	-6.74902	-1.89675	25.9364	-3.89759	-4.85234	25.9305	-9.44513	-10.0206	68.3725	-8.89693	-9.38158	66.7388	2.7959	13.9928	-8.56326	3.32773	13.6962	-3.2383	4.95803	1.77095	-63.2317	7.6969	3.14199	-56.8996
75	-7.55602	-5.56924	12.2826	-5.26823	-7.39379	13.271	-5.91826	-1.35277	28.0416	-3.0489	-4.48754	27.9972	-8.26927	-10.14	68.3937	-7.947	-9.37438	66.6373	3.33651	12.4802	-6.24056	3.67348	12.9159	-1.42784	5.04746	2.85508	-58.9281	7.64211	3.4548	-53.0358
76	-7.03437	-4.95477	12.6021	-4.80573	-6.81273	13.5525	-5.2724	-0.842982	29.9593	-2.36245	-4.14732	29.9071	-6.9677	-10.1411	67.9797	-6.91779	-9.34774	66.1091	3.72007	10.9951	-4.10947	4.00764	12.1539	0.186253	5.07653	3.82875	-54.5681	7.63653	3.7519	-49.0758
77	-6.53212	-4.26114	12.8504	-4.37472	-6.14247	13.7765	-4.77974	-0.363804	31.6843	-1.82135	-3.83341	31.6471	-5.58639	-10.1698	67.1313	-5.84379	-9.39646	65.161	4.02133	9.66952	-2.21657	4.31521	11.4688	1.58499	5.12127	4.68912	-50.1666	7.65535	4.0601	-45.044
78	-6.02968	-3.51297	13.0327	-3.95203	-5.4023	13.9384	-4.39818	0.0912476	33.2239	-1.39851	-3.54839	33.2139	-4.16982	-10.391	65.8535	-4.75893	-9.5931	63.8069	4.31584	8.62662	-0.600907	4.58323	10.9039	2.76412	5.23873	5.45297	-45.7351	7.66648	4.39536	-40.9555
79	-5.51224	-2.73338	13.1618	-3.52054	-4.61444	14.0404	-4.08947	0.53063	34.5941	-1.06614	-3.28987	34.6114	-2.76016	-10.9343	64.1573	-3.69032	-9.97798	62.0657	4.64522	7.94847	0.717028	4.80145	10.4727	3.73167	5.43679	6.13876	-41.2854	7.64118	4.76849	-36.8189
80	-4.97317	-1.94029	13.2558	-3.07282	-3.80069	14.0912	-3.82815	0.959817	35.8176	-0.801239	-3.05161	35.8491	-1.39819	-11.8512	62.0624	-2.65805	-10.5588	59.9569	5.00154	7.64707	1.73351	4.96411	10.1563	4.50352	5.67437	6.75885	-36.838	7.56294	5.19015	-32.6392
81	-4.4157	-1.14502	13.336	-2.60865	-2.9789	14.1054	-3.60466	1.38052	36.9207	-0.586795	-2.82688	36.9389	-0.119402	-13.103	59.5974	-1.67642	-11.3179	57.4957	5.35662	7.65345	2.46219	5.07501	9.91255	5.10065	5.90498	7.3239	-32.4141	7.43394	5.67156	-28.415
