Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
22	0.698602	-0.031404	-0.167278	0.898653	-0.0460686	-0.153567	0.38625	0.036108	0.09779	0.532747	0.04564	0.165621	-0.012256	0.06958	0.245684	-0.00570429	0.07286	0.249977	-0.605796	8.88386	0.45033	-0.670679	9.27447	0.639959
23	0.680514	-0.02676	-0.136366	0.862193	-0.0405529	-0.134304	0.366064	0.041546	0.08656	0.501451	0.0511386	0.148351	-0.016052	0.077076	0.275428	-0.00417286	0.0814271	0.277974	-0.556128	8.65779	0.431518	-0.603386	8.95716	0.59972
24	0.654198	-0.019314	-0.10769	0.822027	-0.0316471	-0.118441	0.34424	0.04565	0.070824	0.468631	0.05567	0.127047	-0.019456	0.084632	0.306052	-0.00258	0.0897286	0.306041	-0.511454	8.43861	0.411302	-0.540857	8.67237	0.55182
25	0.624808	-0.010264	-0.083184	0.781023	-0.0188857	-0.0995586	0.322332	0.048428	0.05043	0.436173	0.05935	0.102393	-0.0217	0.092512	0.33771	-0.000638571	0.0979686	0.334186	-0.468716	8.24642	0.390154	-0.480377	8.43269	0.49929
26	0.597284	-0.000272	-0.062732	0.740437	-0.00360571	-0.0771457	0.302128	0.050424	0.026438	0.405639	0.06243	0.0751543	-0.022524	0.100908	0.37057	0.00159714	0.106256	0.362609	-0.426756	8.09358	0.369266	-0.42095	8.244	0.446233
27	0.572882	0.010016	-0.03929	0.70184	0.0110786	-0.0524986	0.284398	0.052614	0.00231	0.378307	0.0654986	0.04753	-0.022294	0.109858	0.404738	0.00381429	0.114686	0.391624	-0.385338	7.98473	0.349814	-0.362759	8.10503	0.397486
28	0.552314	0.01943	-0.013876	0.668551	0.0240729	-0.0260086	0.269854	0.055672	-0.020742	0.355384	0.0691957	0.0215457	-0.02163	0.11941	0.440268	0.00577	0.123473	0.421519	-0.344152	7.91814	0.333222	-0.306544	8.0083	0.35773
29	0.537804	0.027532	0.007426	0.644151	0.03485	-0.00321571	0.259268	0.059688	-0.043672	0.338033	0.0737214	-0.00256	-0.020902	0.129692	0.47718	0.00756857	0.13296	0.452677	-0.302708	7.88827	0.321112	-0.253271	7.94389	0.330121
30	0.530704	0.034014	0.018804	0.627646	0.0421014	0.0137457	0.252968	0.064416	-0.067144	0.326033	0.0790229	-0.0241871	-0.019994	0.140864	0.515544	0.00947429	0.14347	0.485753	-0.260804	7.89029	0.314404	-0.204249	7.90347	0.315371
31	0.52885	0.038688	0.02192	0.61573	0.0464629	0.027	0.24999	0.069596	-0.090242	0.318044	0.0849814	-0.0435971	-0.01862	0.152954	0.555148	0.0115571	0.155076	0.521253	-0.218778	7.92059	0.3128	-0.160539	7.88265	0.311379
32	0.528104	0.042332	0.024532	0.60759	0.0492714	0.0361286	0.248762	0.074932	-0.111844	0.31325	0.0914229	-0.0622357	-0.016684	0.165748	0.595626	0.0136429	0.16756	0.559293	-0.176606	7.975	0.315198	-0.121873	7.88205	0.314167
33	0.52758	0.045576	0.027998	0.603301	0.0517243	0.0415571	0.248992	0.080216	-0.132452	0.311207	0.0981871	-0.0813457	-0.014156	0.178962	0.63674	0.0157571	0.18081	0.599823	-0.133908	8.04956	0.319942	-0.0867129	7.90586	0.320031
34	0.528216	0.049408	0.035676	0.60341	0.05508	0.04475	0.251164	0.085586	-0.151804	0.311513	0.105164	-0.1011	-0.01105	0.192548	0.678304	0.0183314	0.194966	0.64289	-0.089984	8.14059	0.325494	-0.0528186	7.95908	0.326916
35	0.531424	0.054356	0.045744	0.606621	0.06037	0.0514914	0.25476	0.090934	-0.170524	0.31353	0.1123	-0.120464	-0.007188	0.206582	0.72028	0.0217614	0.210297	0.688804	-0.043302	8.24498	0.33087	-0.0181014	8.04675	0.334321
36	0.536648	0.06022	0.0576	0.612531	0.0680071	0.0661843	0.25873	0.096042	-0.188888	0.317381	0.119674	-0.138664	-0.002316	0.22114	0.762652	0.0262157	0.227086	0.737893	0.007682	8.36191	0.335712	0.0190257	8.17453	0.343014
37	0.544544	0.066226	0.071392	0.622509	0.0771314	0.0872657	0.263488	0.10087	-0.206634	0.323954	0.127376	-0.155466	0.0036	0.236246	0.804992	0.0317486	0.24547	0.790234	0.06381	8.49145	0.340754	0.0603843	8.34713	0.354357
38	0.555282	0.07203	0.088674	0.637519	0.0861214	0.110633	0.269958	0.105642	-0.222916	0.333757	0.135333	-0.171076	0.010264	0.251872	0.84661	0.0384357	0.265381	0.845636	0.125902	8.63243	0.34699	0.108526	8.56637	0.369421
39	0.568798	0.077482	0.110144	0.65515	0.0938143	0.134759	0.278738	0.110688	-0.236898	0.346227	0.143444	-0.18547	0.017444	0.268062	0.887068	0.0462971	0.286641	0.903737	0.19527	8.78324	0.354482	0.166899	8.83109	0.388319
40	0.585016	0.082218	0.133826	0.673623	0.0996857	0.161116	0.289552	0.116034	-0.24883	0.360766	0.151581	-0.19801	0.02526	0.284866	0.92616	0.0552743	0.309014	0.963816	0.274264	8.94104	0.363224	0.239129	9.13607	0.409959
41	0.601668	0.086238	0.159148	0.693771	0.10357	0.189521	0.301582	0.121444	-0.259112	0.376763	0.159374	-0.208264	0.034176	0.302254	0.963552	0.0653386	0.332134	1.02468	0.364822	9.10048	0.374548	0.327404	9.4718	0.432411
42	0.61652	0.089716	0.187378	0.713893	0.10558	0.221696	0.314306	0.126542	-0.26736	0.393034	0.166446	-0.215313	0.044832	0.320104	0.998818	0.07644	0.355491	1.08467	0.466476	9.25534	0.390362	0.431659	9.82362	0.453061
43	0.629238	0.092364	0.217158	0.730913	0.105899	0.257357	0.327708	0.131068	-0.272674	0.408157	0.172449	-0.218393	0.05767	0.338266	1.03154	0.0883914	0.378451	1.14162	0.576172	9.40013	0.41153	0.54992	10.17	0.469764
44	0.638448	0.093328	0.247278	0.744059	0.104361	0.292594	0.3411	0.134806	-0.273198	0.420981	0.1771	-0.216963	0.072416	0.356328	1.06117	0.100937	0.400319	1.19302	0.68999	9.52975	0.43678	0.679137	10.4839	0.482576
45	0.643382	0.091992	0.275998	0.752781	0.100949	0.323689	0.353628	0.13766	-0.26741	0.430784	0.180057	-0.21076	0.088334	0.373818	1.08714	0.113797	0.420316	1.2361	0.804868	9.64016	0.46271	0.81609	10.7376	0.4932
46	0.644636	0.088574	0.30122	0.754633	0.0964557	0.349779	0.36417	0.139654	-0.254626	0.436539	0.180833	-0.200471	0.104606	0.390376	1.10878	0.126666	0.437663	1.26826	0.919696	9.72666	0.485636	0.957886	10.9066	0.50325
47	0.645654	0.083746	0.322082	0.74774	0.09121	0.370257	0.371736	0.140524	-0.235778	0.43764	0.179136	-0.186973	0.12077	0.4056	1.1252	0.139349	0.451749	1.28749	1.0354	9.78261	0.502886	1.10191	10.974	0.512699
48	0.645986	0.077814	0.339104	0.730429	0.0847314	0.385421	0.375294	0.139956	-0.212302	0.433867	0.175009	-0.17063	0.136438	0.418994	1.13522	0.151701	0.462101	1.29252	1.15363	9.79768	0.512916	1.24502	10.9296	0.519364
49	0.641352	0.070404	0.349672	0.701843	0.0764129	0.393421	0.373896	0.137652	-0.185544	0.42473	0.168481	-0.15226	0.151304	0.429918	1.13735	0.163277	0.468051	1.28227	1.27534	9.75764	0.514506	1.3828	10.7662	0.519169
50	0.628672	0.061816	0.354568	0.660436	0.06601	0.39239	0.36706	0.133332	-0.157128	0.408681	0.159381	-0.132603	0.165214	0.43749	1.13003	0.17336	0.468467	1.25556	1.39962	9.64726	0.505874	1.50923	10.4761	0.507139
51	0.603436	0.052628	0.35585	0.605274	0.0539943	0.383144	0.354172	0.126902	-0.128362	0.383281	0.147289	-0.112077	0.177752	0.440458	1.11155	0.181077	0.461543	1.21069	1.52275	9.45069	0.485094	1.61665	10.0482	0.478699
52	0.561644	0.042142	0.352242	0.539714	0.0412371	0.372241	0.333566	0.118064	-0.09981	0.348059	0.132019	-0.0904429	0.188102	0.437158	1.07951	0.185473	0.445451	1.14583	1.63785	9.14846	0.450656	1.69664	9.46984	0.43111
53	0.50422	0.029492	0.343012	0.468439	0.0289986	0.363253	0.304216	0.106368	-0.071342	0.304543	0.114034	-0.06781	0.195328	0.425956	1.03075	0.185624	0.419226	1.05962	1.73478	8.71639	0.401778	1.74052	8.73192	0.365113
54	0.436632	0.015772	0.3337	0.394347	0.0184057	0.355104	0.266884	0.092072	-0.042296	0.255861	0.0945286	-0.0439457	0.198104	0.405456	0.96179	0.180639	0.382679	0.951369	1.79926	8.12848	0.339466	1.73806	7.83329	0.286099
55	0.36671	0.00355	0.330424	0.316673	0.01001	0.347046	0.223726	0.076322	-0.012302	0.204911	0.0750386	-0.0185043	0.19435	0.373998	0.86958	0.169754	0.335943	0.821401	1.81257	7.3616	0.26717	1.6754	6.7794	0.203193
56	0.296768	-0.005402	0.334224	0.230581	0.00396286	0.339756	0.177486	0.060526	0.018062	0.152476	0.0566043	0.00776	0.182048	0.33015	0.752838	0.152364	0.279589	0.672277	1.75394	6.40291	0.190978	1.53582	5.58868	0.126164
57	0.223116	-0.010506	0.341418	0.137774	0.000497143	0.33232	0.130434	0.045706	0.046786	0.100574	0.0397714	0.0318371	0.160332	0.273996	0.613654	0.12802	0.215887	0.510886	1.60382	5.26534	0.118906	1.30791	4.30919	0.0632043
58	0.144086	-0.01134	0.344608	0.0505014	-2.57143e-05	0.320057	0.085004	0.032158	0.068772	0.0537357	0.0250029	0.0486557	0.129902	0.208526	0.459852	0.0973686	0.15008	0.350039	1.35135	4.00927	0.058982	1.00079	3.03387	0.0197786
59	0.065542	-0.00846	0.331446	-0.0164857	0.00168571	0.295127	0.044958	0.019652	0.076842	0.0172771	0.0128357	0.0530286	0.093558	0.140722	0.306502	0.06367	0.0901	0.206889	1.01053	2.75381	0.01708	0.659719	1.89086	-0.00302429
60	-0.003248	-0.003088	0.291068	-0.0584886	0.00411429	0.255803	0.013092	0.008068	0.066122	-0.00715286	0.00354	0.0445543	0.056744	0.080094	0.173286	0.0328057	0.0433214	0.0967771	0.636942	1.65488	-0.00601	0.329113	0.930669	-0.00633286
61	-0.057574	0.004748	0.229256	-0.0759943	0.00666143	0.215926	-0.01174	-0.001894	0.039472	-0.0223614	-0.00309286	0.0288	0.026592	0.034682	0.077142	0.00722429	0.00922429	0.0183914	0.313866	0.843008	-0.015146	0.0947357	0.294907	-0.000567143
62	-0.087408	0.014416	0.168306	-0.0780314	0.0108971	0.178736	-0.02902	-0.008122	-0.000678	-0.0307971	-0.00553571	0.0125929	0.001614	-0.000306	0.004416	-0.00562286	-0.00614429	-0.0173129	0.050378	0.133878	0.000192	0.00562429	0.0472886	-0.00223571
63	-0.096072	0.023418	0.121906	-0.0698443	0.0147571	0.169306	-0.0387	-0.009826	-0.03143	-0.0325814	-0.00330429	0.0101586	-0.005716	-0.01176	-0.017594	-0.00961571	-0.00914714	-0.0271171	0	0	0	0	0	0
64	-0.093738	0.030234	0.132176	-0.0736257	0.01961	0.194837	-0.044198	-0.006904	-0.02979	-0.03845	-0.00059	0.0226914	-0.005962	-0.011856	-0.017688	-0.00950714	-0.00905286	-0.0272414	0	0	0	0	0	0
65	-0.086228	0.031724	0.163062	-0.08413	0.0239157	0.221824	-0.044866	-0.002974	-0.01505	-0.0468557	0.000262857	0.0374614	-0.006702	-0.011484	-0.01896	-0.00817	-0.00987	-0.0258929	0	0	0	0	0	0
66	-0.079414	0.029504	0.184776	-0.0842943	0.0237286	0.230861	-0.045042	-0.000982	0.004624	-0.0509243	-0.000694286	0.04903	-0.00734	-0.012068	-0.021812	-0.00625143	-0.0107271	-0.0232229	0	0	0	0	0	0
67	-0.070728	0.025578	0.186382	-0.0683343	0.0174857	0.21206	-0.046062	-0.001318	0.024036	-0.04662	-0.00207143	0.0540557	-0.007552	-0.013622	-0.025216	-0.00456857	-0.0106357	-0.0197243	0	0	0	0	0	0
68	-0.053556	0.018448	0.175096	-0.04637	0.00889	0.171837	-0.042536	-0.001416	0.042578	-0.0373771	-0.003	0.0521857	-0.00763	-0.014078	-0.027438	-0.00342286	-0.00964143	-0.01607	0	0	0	0	0	0
69	-0.031776	0.008198	0.152708	-0.03112	0.00283429	0.13117	-0.032686	0.000478	0.055686	-0.0289971	-0.00344429	0.0467186	-0.007582	-0.012092	-0.02691	-0.00271714	-0.00838857	-0.0129886	0	0	0	0	0	0
70	-0.016286	-0.001144	0.121854	-0.0274114	0.00059	0.1032	-0.021696	0.003624	0.058614	-0.0236843	-0.00368429	0.0406171	-0.007068	-0.008366	-0.023526	-0.00227714	-0.00736429	-0.0109286	0	0	0	0	0	0
71	-0.01016	-0.006708	0.09144	-0.02915	0.000347143	0.0851457	-0.01352	0.00617	0.052258	-0.0202214	-0.00387	0.0347471	-0.00603	-0.004384	-0.018664	-0.00203143	-0.00662571	-0.00990857	0	0	0	0	0	0
72	-0.008448	-0.008322	0.068864	-0.0280443	0.000125714	0.0704471	-0.008238	0.006868	0.04099	-0.0166386	-0.00394	0.0290957	-0.00475	-0.001258	-0.013862	-0.00198429	-0.00595571	-0.0096	0	0	0	0	0	0
73	-0.006958	-0.007382	0.052952	-0.0235686	-0.000222857	0.05894	-0.004386	0.005868	0.030174	-0.0125671	-0.00373429	0.0242029	-0.00363	0.000658	-0.010002	-0.00207143	-0.00514857	-0.00955714	0	0	0	0	0	0
74	-0.002568	-0.005984	0.035112	-0.0192743	0.0005	0.0515471	-0.000714	0.004062	0.021928	-0.00941143	-0.00320429	0.0206429	-0.00282	0.001544	-0.007198	-0.00216714	-0.00425571	-0.00944143	0	0	0	0	0	0
75	0.005776	-0.00383	0.014276	-0.0138529	0.00175286	0.0465629	0.001752	0.00197	0.013528	-0.00714429	-0.00225429	0.0181157	-0.002194	0.001376	-0.005516	-0.00219143	-0.00339714	-0.00923286	0	0	0	0	0	0
76	0.014044	-0.000128	0.000114	-0.00621	0.00149143	0.0403071	0.001306	-2.8e-05	0.005724	-0.00459	-0.000792857	0.0155686	-0.001694	2.2e-05	-0.00517	-0.00216571	-0.00258429	-0.00911714	0	0	0	0	0	0
77	0.019542	0.002454	-0.005366	0.00296714	0.00053	0.0350829	-0.000376	-0.001242	0.002316	-0.00183286	0.00088	0.01188	-0.00142	-0.00193	-0.005972	-0.00213857	-0.00190429	-0.00922143	0	0	0	0	0	0
78	0.02475	0.003028	-0.004706	0.0133143	-0.000132857	0.0327814	-0.000232	-0.001318	0.002348	0.000794286	0.00244429	0.00722429	-0.001352	-0.003456	-0.007072	-0.00212286	-0.00142	-0.00950143	0	0	0	0	0	0
79	0.031692	0.00183	-0.002102	0.0258371	-0.00168714	0.0282386	0.002698	-0.000638	0.00197	0.00425714	0.00377714	0.00116286	-0.001382	-0.004098	-0.00773	-0.0021	-0.00107857	-0.00990143	0	0	0	0	0	0
80	0.037078	-0.001334	0.001	0.0371557	-0.00327143	0.0201814	0.006578	0.000352	-0.00011	0.00816714	0.00466571	-0.0063	-0.001434	-0.004108	-0.008054	-0.00208	-0.000941429	-0.0105286	0	0	0	0	0	0
81	0.040226	-0.004014	0.009386	0.0440914	-0.00455857	0.00884286	0.009498	0.001286	-0.003596	0.01114	0.00461286	-0.0140214	-0.001484	-0.003948	-0.0087	-0.00205143	-0.00123571	-0.0114257	0	0	0	0	0	0
82	0.042242	-0.004684	0.020454	0.0471857	-0.00580429	-0.00323286	0.010946	0.001726	-0.008708	0.0122957	0.00342714	-0.0211986	-0.001502	-0.00384	-0.009944	-0.00201571	-0.00204143	-0.0125086	0	0	0	0	0	0
83	0.041958	-0.004248	0.026554	0.0458557	-0.00600429	-0.0109357	0.010988	0.001376	-0.01543	0.0112971	0.00150286	-0.0268043	-0.001494	-0.003816	-0.011502	-0.00198143	-0.00317571	-0.01369	0	0	0	0	0	0
84	0.037844	-0.003614	0.027046	0.0386371	-0.00465429	-0.0101214	0.009772	0.00028	-0.022334	0.00849	-0.00051	-0.0300586	-0.001514	-0.003996	-0.013148	-0.00199714	-0.00438857	-0.0149357	0	0	0	0	0	0
85	0.030656	-0.002694	0.02409	0.0298343	-0.00324857	-0.00356143	0.007294	-0.001294	-0.027942	0.00518714	-0.00199714	-0.0323671	-0.001596	-0.004524	-0.0147	-0.00209857	-0.00540143	-0.01621	0	0	0	0	0	0
86	0.020712	-0.000866	0.019752	0.0212457	-0.00212143	0.00558143	0.00317	-0.002922	-0.032708	0.00161714	-0.0025	-0.0352929	-0.001724	-0.005386	-0.016006	-0.00228571	-0.00601143	-0.0174571	0	0	0	0	0	0
87	0.008794	0.001132	0.01386	0.0128443	0.00022	0.0133957	-0.002422	-0.004136	-0.03849	-0.00227857	-0.00212143	-0.0413571	-0.001844	-0.006292	-0.016996	-0.00248429	-0.00616	-0.0184843	0	0	0	0	0	0
88	-0.00423	0.003584	0.00848	0.00411857	0.00383286	0.00875	-0.009042	-0.004712	-0.046756	-0.00695143	-0.00147714	-0.0535643	-0.00193	-0.006948	-0.017666	-0.00263571	-0.00591429	-0.0190829	0	0	0	0	0	0
89	-0.012812	0.005532	-0.002456	-0.00798857	0.00783286	-0.0130814	-0.014302	-0.004482	-0.060316	-0.0134643	-0.00107286	-0.0717043	-0.002032	-0.00696	-0.018116	-0.00269143	-0.00542714	-0.01908	0	0	0	0	0	0
90	-0.011	0.005696	-0.02945	-0.02161	0.0108243	-0.05236	-0.01603	-0.00337	-0.081116	-0.0213514	-0.00112	-0.0944614	-0.002184	-0.00608	-0.01828	-0.00260286	-0.00478571	-0.0182143	0	0	0	0	0	0
91	-0.000214	0.005496	-0.07418	-0.0338043	0.0118029	-0.105281	-0.015108	-0.001628	-0.108122	-0.02914	-0.00153429	-0.120049	-0.002272	-0.004552	-0.017842	-0.00232571	-0.00404714	-0.01621	0	0	0	0	0	0
92	0.013992	0.006052	-0.135278	-0.0447729	0.01083	-0.165031	-0.013464	0.000286	-0.138862	-0.03552	-0.00212143	-0.146317	-0.002144	-0.00278	-0.016348	-0.00183857	-0.00330571	-0.0129914	0	0	0	0	0	0
93	0.023034	0.007026	-0.208942	-0.0545471	0.00903143	-0.226199	-0.01365	0.001834	-0.171134	-0.0394114	-0.00253429	-0.171703	-0.001726	-0.001074	-0.013326	-0.00118714	-0.00251714	-0.00889286	0	0	0	0	0	0
94	0.01588	0.007314	-0.284738	-0.0647729	0.00739714	-0.283947	-0.018402	0.002788	-0.20252	-0.0408757	-0.00242143	-0.194723	-0.001084	0.00046	-0.00874	-0.000531429	-0.00162143	-0.00461	0	0	0	0	0	0
95	-0.008936	0.006552	-0.351822	-0.0738114	0.00696429	-0.33713	-0.026862	0.00324	-0.232006	-0.0395229	-0.00158571	-0.215466	-0.000366	0.001906	-0.00328	-1.85714e-05	-0.000445714	-0.000834286	0	0	0	0	0	0
96	-0.04313	0.00571	-0.404174	-0.07941	0.00870429	-0.381897	-0.035514	0.003252	-0.25873	-0.0356786	-0.000217143	-0.23333	0.000262	0.003306	0.002016	0.000314286	0.00105143	0.00201714	0	0	0	0	0	0
97	-0.076672	0.005754	-0.439698	-0.0800329	0.0124386	-0.411097	-0.041798	0.002708	-0.279682	-0.0302829	0.00112857	-0.245129	0.000766	0.004448	0.006204	0.000517143	0.00264857	0.00380714	0	0	0	0	0	0
98	-0.10048	0.006852	-0.447302	-0.0745229	0.0160057	-0.412856	-0.044422	0.001696	-0.284988	-0.0238386	0.00207429	-0.242791	0.001094	0.004888	0.008432	0.000562857	0.00395714	0.00439	0	0	0	0	0	0
99	-0.101342	0.008672	-0.393174	-0.0572943	0.0168886	-0.35764	-0.039828	0.001368	-0.254094	-0.0152986	0.00300714	-0.209264	0.001032	0.004758	0.007998	0.000227143	0.00452	0.00320429	0	0	0	0	0	0
100	-0.116312	0.009182	-0.475308	-0.0555414	0.0200071	-0.431996	-0.048932	-0.002426	-0.284042	-0.0111643	0.00477714	-0.237056	0.00094	-9e-05	0.007194	0.00216857	0.00778286	0.00900571	0.110182	0.4585	-0.03478	0.0509643	0.522646	-0.0258957
