Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
10	0.969156	-0.112914	-1.16488	0.874171	-0.180269	-0.833772	0.730506	0.0510519	0.399287	0.68861	-0.0359952	0.769054	-0.0271262	0.0293663	0.00659438	-0.0827281	-0.106415	-0.145765	-2.17249	11.2423	0.779695	-2.2053	10.6851	0.926144
11	1.02465	-0.116386	-1.13578	0.940925	-0.189539	-0.795291	0.746612	0.0565912	0.435758	0.714615	-0.0332184	0.832938	-0.0308253	0.0551306	0.0849016	-0.0846758	-0.0906477	-0.100865	-2.16054	11.8234	0.782199	-2.14369	11.2197	0.895909
12	1.04349	-0.110962	-1.0752	0.967237	-0.189908	-0.709429	0.733609	0.0611206	0.447869	0.707059	-0.0311626	0.863146	-0.0327522	0.081905	0.167518	-0.0846187	-0.0735881	-0.0505003	-2.07455	12.1706	0.741114	-2.00535	11.5574	0.831613
13	1.04668	-0.0986419	-1.00529	0.97612	-0.183656	-0.600128	0.702041	0.0660256	0.441031	0.677198	-0.0291706	0.866164	-0.0317891	0.107807	0.246518	-0.0809558	-0.0555806	0.00387548	-1.93278	12.2677	0.682392	-1.82399	11.6687	0.757165
14	1.04872	-0.0828413	-0.941451	0.990965	-0.172945	-0.492939	0.659842	0.0706869	0.418828	0.639111	-0.025731	0.844822	-0.0268772	0.132026	0.319021	-0.0730868	-0.0355816	0.0628945	-1.75887	12.1254	0.625549	-1.63233	11.5592	0.69091
15	1.05467	-0.0666078	-0.886889	1.01648	-0.160107	-0.405461	0.614712	0.0748944	0.381965	0.603299	-0.0208381	0.800645	-0.0179694	0.155135	0.384517	-0.0610765	-0.0133506	0.126863	-1.5747	11.7759	0.582379	-1.45478	11.259	0.647472
16	1.05718	-0.0519256	-0.833031	1.03773	-0.146997	-0.34503	0.571824	0.0784775	0.3308	0.572944	-0.015931	0.736589	-0.00579281	0.177427	0.442894	-0.0457703	0.0100797	0.193654	-1.39568	11.267	0.560968	-1.30311	10.8123	0.63425
17	1.04236	-0.0392341	-0.769849	1.03858	-0.134426	-0.305139	0.532045	0.0812634	0.267584	0.546709	-0.012131	0.658436	0.00863906	0.198728	0.494525	-0.0285035	0.0335106	0.259606	-1.23054	10.651	0.56377	-1.17765	10.2705	0.649285
18	1.00223	-0.0279122	-0.69591	1.01358	-0.122168	-0.272183	0.4942	0.0836972	0.197551	0.522367	-0.00911548	0.573482	0.0242347	0.219029	0.540371	-0.0103194	0.0564619	0.321647	-1.08399	9.97905	0.585707	-1.07299	9.6836	0.683631
19	0.941273	-0.0169134	-0.619318	0.967132	-0.109207	-0.237458	0.45728	0.0868737	0.126907	0.49742	-0.00540774	0.488396	0.0396794	0.238535	0.581377	0.00752065	0.0789971	0.37803	-0.958032	9.29786	0.615716	-0.982308	9.09526	0.724884
20	0.872441	-0.00492969	-0.549813	0.910118	-0.0947284	-0.200353	0.420509	0.0919581	0.0606084	0.469865	0.000491935	0.408448	0.0533156	0.257551	0.618296	0.0234552	0.10121	0.428155	-0.851409	8.64774	0.640387	-0.899443	8.54137	0.759905
21	0.806704	0.00930563	-0.492049	0.855996	-0.0789758	-0.165454	0.383029	0.0993722	0.00113438	0.439572	0.00900323	0.336649	0.0638031	0.276282	0.651919	0.03651	0.122875	0.472035	-0.760453	8.05995	0.647999	-0.820136	8.04795	0.778091
22	0.750751	0.0258881	-0.444223	0.813885	-0.0629313	-0.135438	0.345267	0.108327	-0.0511881	0.407972	0.0192197	0.27396	0.0709078	0.294409	0.682969	0.0466668	0.143414	0.51016	-0.680779	7.55522	0.633014	-0.742465	7.62953	0.774438
23	0.70818	0.0432025	-0.402424	0.78387	-0.0474284	-0.107849	0.309574	0.117348	-0.0973784	0.376708	0.0297332	0.220229	0.075545	0.311204	0.711858	0.0544655	0.162187	0.543363	-0.60866	7.14317	0.598201	-0.666576	7.29075	0.749995
24	0.676792	0.0592538	-0.362081	0.760493	-0.0328335	-0.0780758	0.278389	0.125193	-0.13797	0.347366	0.0394052	0.174459	0.0791547	0.326151	0.738544	0.0607668	0.178941	0.572691	-0.541433	6.82334	0.552444	-0.593404	7.02908	0.710839
25	0.649372	0.0729834	-0.321867	0.737447	-0.018989	-0.0452081	0.252891	0.131368	-0.173683	0.321096	0.0475442	0.134439	0.0830853	0.339462	0.76292	0.0664871	0.193805	0.599041	-0.477148	6.58828	0.506285	-0.523269	6.83724	0.665585
26	0.621569	0.0843081	-0.286583	0.71044	-0.00596839	-0.0131865	0.233641	0.136251	-0.205917	0.298456	0.0538648	0.097961	0.0881003	0.352086	0.785188	0.0722916	0.207061	0.622801	-0.414957	6.42742	0.467746	-0.45541	6.70649	0.622336
27	0.593815	0.0935962	-0.26072	0.679381	0.00540226	0.0133313	0.220767	0.14068	-0.235337	0.280131	0.058451	0.0645061	0.0943216	0.365109	0.806052	0.0786342	0.218991	0.644012	-0.354884	6.33063	0.440781	-0.388704	6.62852	0.586766
28	0.568842	0.101464	-0.244203	0.647645	0.0145374	0.0350235	0.213994	0.145437	-0.261532	0.266938	0.0615648	0.0352568	0.101119	0.379072	0.826492	0.0856874	0.229611	0.662663	-0.297399	6.29066	0.425753	-0.322527	6.59577	0.5614
29	0.550297	0.1087	-0.233212	0.620462	0.0216771	0.0546739	0.212672	0.151193	-0.283593	0.259509	0.0637584	0.0106355	0.107519	0.394109	0.847729	0.0932813	0.23918	0.679571	-0.242452	6.30352	0.420954	-0.256543	6.60241	0.546092
30	0.541825	0.11622	-0.224567	0.601872	0.0279426	0.0733165	0.215881	0.158452	-0.301531	0.257543	0.0661394	-0.00979097	0.11298	0.410491	0.871409	0.100701	0.24863	0.696129	-0.188934	6.3675	0.423831	-0.190125	6.64504	0.539042
31	0.544361	0.124563	-0.215199	0.593177	0.0347629	0.0935058	0.222474	0.16713	-0.316216	0.259795	0.06979	-0.026139	0.117632	0.428488	0.899111	0.10719	0.259036	0.713593	-0.135409	6.48227	0.431749	-0.122137	6.72166	0.537808
32	0.55539	0.133452	-0.204587	0.59465	0.042471	0.116317	0.23114	0.176591	-0.329037	0.265247	0.0750903	-0.0385268	0.122167	0.448349	0.932077	0.112865	0.2712	0.733167	-0.0802684	6.64802	0.442332	-0.0513332	6.83121	0.54046
33	0.57042	0.142387	-0.19385	0.603796	0.0501961	0.138866	0.240481	0.186392	-0.341662	0.2727	0.0816319	-0.0474381	0.127512	0.470748	0.97145	0.118408	0.285421	0.755639	-0.0213459	6.86438	0.453743	0.0228894	6.97395	0.545217
34	0.586737	0.151226	-0.184808	0.615939	0.0572681	0.160828	0.249776	0.1966	-0.355706	0.280311	0.0886945	-0.053629	0.13431	0.496614	1.01797	0.124367	0.30167	0.781517	0.0439072	7.1284	0.464148	0.100742	7.15093	0.54983
35	0.603898	0.160145	-0.177822	0.626505	0.0634848	0.182195	0.259002	0.207354	-0.371931	0.2865	0.0955877	-0.0583174	0.142684	0.526327	1.07128	0.131237	0.319789	0.81126	0.117817	7.43376	0.47189	0.182712	7.36228	0.552461
36	0.621876	0.169518	-0.169261	0.633869	0.0688803	0.203492	0.267835	0.218527	-0.389647	0.291054	0.101938	-0.0623523	0.152249	0.559362	1.12999	0.139616	0.339651	0.845063	0.20247	7.77148	0.476251	0.269674	7.60632	0.552481
37	0.641566	0.17951	-0.156736	0.639753	0.0736735	0.22502	0.276402	0.229948	-0.407934	0.294632	0.107717	-0.0660229	0.162736	0.594924	1.19224	0.149727	0.361157	0.882782	0.299382	8.13065	0.478178	0.362925	7.87927	0.549744
38	0.664229	0.19004	-0.140245	0.646684	0.0780929	0.247313	0.28575	0.241678	-0.426324	0.298065	0.113112	-0.0690287	0.174182	0.63255	1.25621	0.161373	0.384146	0.923713	0.409587	8.49909	0.479629	0.464187	8.17453	0.544143
39	0.689947	0.200997	-0.118139	0.656263	0.0823658	0.274062	0.296679	0.253799	-0.444122	0.302084	0.118423	-0.0704771	0.186638	0.671873	1.32014	0.174321	0.408478	0.966687	0.533826	8.86471	0.482032	0.576016	8.48344	0.536266
40	0.716002	0.212086	-0.0888028	0.667757	0.0865332	0.306581	0.308926	0.266112	-0.460226	0.306873	0.123691	-0.0708103	0.20015	0.71242	1.38225	0.188458	0.434017	1.01082	0.672281	9.21713	0.486418	0.701479	8.79754	0.527177
41	0.739505	0.222558	-0.0525034	0.679258	0.0903758	0.346163	0.32211	0.278081	-0.473623	0.312388	0.128702	-0.0704952	0.214887	0.753659	1.44119	0.203857	0.460535	1.05536	0.824126	9.54878	0.493818	0.842555	9.10848	0.518175
42	0.758554	0.231226	-0.01145	0.688839	0.0935103	0.392297	0.336164	0.288914	-0.482805	0.318686	0.133303	-0.068841	0.231132	0.794807	1.49587	0.220663	0.487613	1.09883	0.986682	9.85352	0.504775	0.998928	9.40657	0.510753
43	0.77259	0.237043	0.0321934	0.694558	0.0953658	0.442733	0.351169	0.2979	-0.486005	0.325614	0.137261	-0.0642474	0.249165	0.83483	1.54502	0.238922	0.51445	1.13895	1.15587	10.1242	0.518916	1.16809	9.68051	0.506107
44	0.78183	0.239381	0.0762991	0.695726	0.0954142	0.492053	0.366578	0.304406	-0.481492	0.332718	0.140334	-0.0556839	0.268923	0.872458	1.58696	0.25839	0.540166	1.17375	1.32695	10.3514	0.534645	1.34674	9.9185	0.504784
45	0.785393	0.23795	0.118653	0.69233	0.0933597	0.534196	0.380645	0.307815	-0.468022	0.339643	0.142424	-0.0432926	0.289595	0.906237	1.61947	0.278783	0.564112	1.20203	1.49647	10.5236	0.549141	1.53185	10.1079	0.50668
46	0.782075	0.232993	0.158119	0.685555	0.0889332	0.566849	0.391456	0.307833	-0.445683	0.346481	0.14334	-0.0266774	0.309955	0.934931	1.6406	0.299764	0.585296	1.22197	1.66364	10.6279	0.559333	1.72023	10.2336	0.510945
47	0.772568	0.224997	0.193395	0.675726	0.0820265	0.590027	0.398461	0.304624	-0.416395	0.352711	0.14287	-0.00521806	0.328994	0.95754	1.64874	0.320449	0.602239	1.23065	1.82993	10.6509	0.563273	1.90913	10.2777	0.515895
48	0.757536	0.214094	0.223302	0.660241	0.0727839	0.6049	0.401316	0.298298	-0.382507	0.356503	0.140798	0.0205039	0.345797	0.97246	1.64194	0.339536	0.613305	1.2251	1.99707	10.5757	0.559756	2.096	10.2185	0.519103
49	0.733825	0.199884	0.245935	0.63503	0.0613365	0.608869	0.398378	0.288417	-0.345641	0.355346	0.136731	0.0475958	0.359112	0.976678	1.61702	0.355712	0.6167	1.20274	2.1634	10.3808	0.547333	2.27583	10.0292	0.517645
50	0.693667	0.181851	0.261236	0.596051	0.0478794	0.601077	0.386742	0.274074	-0.306058	0.346546	0.130244	0.0729806	0.367215	0.965811	1.56923	0.367276	0.610289	1.16093	2.32017	10.0372	0.523641	2.4359	9.67691	0.507302
51	0.628641	0.159963	0.272217	0.538436	0.033021	0.583984	0.363344	0.254383	-0.26269	0.326695	0.120873	0.0953794	0.368106	0.9348	1.49258	0.371049	0.590792	1.09563	2.44791	9.50945	0.485737	2.55168	9.12355	0.481938
52	0.535032	0.134835	0.284857	0.458528	0.0180161	0.565628	0.325995	0.228599	-0.213996	0.292534	0.107964	0.114934	0.359381	0.878088	1.38026	0.362503	0.553721	1.0018	2.51577	8.76092	0.430961	2.58822	8.33459	0.434933
53	0.41579	0.107767	0.309481	0.358668	0.00464871	0.556294	0.273933	0.196168	-0.158836	0.243493	0.0909323	0.131188	0.338411	0.7907	1.22696	0.337524	0.49498	0.876157	2.48457	7.76915	0.358348	2.5078	7.29633	0.363039
54	0.285106	0.0803072	0.354384	0.247399	-0.00534161	0.565307	0.210209	0.157303	-0.0976894	0.182988	0.0699445	0.143407	0.303309	0.671159	1.03276	0.294561	0.413766	0.720766	2.31749	6.54943	0.271129	2.28253	6.04248	0.27047
55	0.161398	0.0543547	0.418067	0.135886	-0.0109519	0.588543	0.142065	0.114277	-0.0343538	0.118641	0.046759	0.149611	0.254197	0.525803	0.807558	0.236467	0.316044	0.546555	1.99931	5.17554	0.178104	1.91255	4.67337	0.170355
56	0.0560775	0.0320888	0.480525	0.0331116	-0.0123661	0.59976	0.0788334	0.0718484	0.0226062	0.0601132	0.0246226	0.14492	0.19493	0.371359	0.573416	0.170868	0.215267	0.37328	1.55578	3.7804	0.0917428	1.44371	3.34122	0.0812413
57	-0.0342169	0.0143453	0.500678	-0.0567187	-0.0110452	0.56247	0.0262803	0.0330003	0.0566609	0.014439	0.0062371	0.123202	0.133454	0.227215	0.357875	0.108667	0.127355	0.223707	1.05943	2.50777	0.0232503	0.962325	2.19301	0.0191942
58	-0.111893	0.00402969	0.461756	-0.128498	-0.00706	0.463421	-0.0117606	0.00417094	0.0625434	-0.0162448	-0.00614484	0.0792868	0.0789469	0.11621	0.186486	0.0554155	0.0604168	0.107155	0.583071	1.42359	-0.0157175	0.484761	1.11517	-0.00479968
59	-0.175636	0.00223625	0.382134	-0.173841	-0.00200677	0.339075	-0.0387641	-0.0141366	0.0424625	-0.0332313	-0.0130145	0.0218694	0.0327766	0.0376131	0.05995	0.0141716	0.0144445	0.021509	0.177753	0.471187	-0.0167159	0.123091	0.293503	-0.00158452
60	-0.199132	0.00832875	0.289962	-0.182302	0.00245677	0.245759	-0.0509644	-0.0185291	0.00460844	-0.0382287	-0.0131932	-0.00735548	-0.00499844	-0.00906969	-0.0215972	-0.00926484	-0.00827935	-0.0260865	0.0221016	0.0622416	-0.00203906	0.0304039	0.0711177	0.00272258
61	-0.199348	0.0170972	0.258202	-0.173517	0.00760581	0.221929	-0.0582931	-0.0161853	0.0158191	-0.042899	-0.0091571	0.015791	-0.0110188	-0.0162144	-0.0342681	-0.0128568	-0.01121	-0.0356919	0.0104484	0.0240541	-0.000910625	0.0191558	0.0444768	0.00122677
62	-0.17801	0.0258947	0.280947	-0.157769	0.0148961	0.254193	-0.0608872	-0.0100581	0.0474522	-0.0474342	-0.00265516	0.0545097	-0.0125328	-0.0193738	-0.0412312	-0.0144513	-0.0128681	-0.04224	0	0	0	0.010841	0.0253471	0.000436452
63	-0.153308	0.0342997	0.320171	-0.144648	0.0231745	0.312452	-0.0625988	-0.00321062	0.0840784	-0.0521203	0.00335677	0.0951348	-0.0116372	-0.0205909	-0.0434413	-0.0145113	-0.0148713	-0.0462952	0	0	0	0	0	0
64	-0.129322	0.0397575	0.351692	-0.12922	0.0288006	0.363862	-0.0619566	0.0018175	0.114026	-0.0541516	0.00668806	0.130959	-0.0097975	-0.0212616	-0.04299	-0.0116103	-0.0153039	-0.042159	0	0	0	0	0	0
65	-0.0988325	0.0395416	0.364579	-0.100346	0.0281671	0.383972	-0.0557194	0.00461	0.1328	-0.0490413	0.00723	0.151433	-0.00757562	-0.0203087	-0.0390066	-0.00850903	-0.0148913	-0.0349403	0	0	0	0	0	0
66	-0.0581397	0.0329053	0.354225	-0.0587239	0.0220745	0.36313	-0.0430016	0.00589687	0.1394	-0.037869	0.00576968	0.152125	-0.00576187	-0.0176084	-0.0324281	-0.00603968	-0.0134206	-0.0269787	0	0	0	0	0	0
67	-0.0124919	0.02246	0.318193	-0.0166416	0.0149971	0.311873	-0.0273403	0.00620594	0.133675	-0.0262106	0.00337613	0.136658	-0.0045925	-0.0139853	-0.0249984	-0.00444903	-0.0115732	-0.0205845	0	0	0	0	0	0
68	0.0285369	0.0122372	0.261036	0.0163387	0.0093329	0.2487	-0.0138303	0.00568875	0.117653	-0.0170881	0.00118839	0.11491	-0.0038175	-0.0105944	-0.0184075	-0.00356452	-0.00989935	-0.0166077	0	0	0	0	0	0
69	0.0563228	0.00453687	0.194407	0.0389055	0.0043429	0.185657	-0.00508594	0.00463938	0.0967422	-0.00968161	0.000113548	0.0947716	-0.00316844	-0.00807625	-0.0137225	-0.00318677	-0.00838677	-0.014631	0	0	0	0	0	0
70	0.0688594	-0.00105656	0.130628	0.0532442	-0.00105355	0.126534	-0.000105625	0.003405	0.0765575	-0.00254	0.000361613	0.0783203	-0.00262031	-0.00641062	-0.0112016	-0.00313742	-0.00679806	-0.0137194	0	0	0	0	0	0
71	0.0694103	-0.00575094	0.0772584	0.0605681	-0.00687774	0.0747284	0.00322	0.00207969	0.0594697	0.00457484	0.00140355	0.06455	-0.00229	-0.0052875	-0.0104113	-0.00323	-0.00506968	-0.0130977	0	0	0	0	0	0
72	0.0626197	-0.0102369	0.0384591	0.0613171	-0.012249	0.0351261	0.00627625	0.00057875	0.04502	0.0107926	0.00237613	0.0521439	-0.00225188	-0.00437844	-0.0105963	-0.00330484	-0.00334065	-0.0123997	0	0	0	0	0	0
73	0.0540738	-0.0144137	0.0148584	0.0569465	-0.0160932	0.00955839	0.00952656	-0.001175	0.0319544	0.0150874	0.00258742	0.0400552	-0.00243719	-0.00351312	-0.01108	-0.00330387	-0.00176903	-0.0115729	0	0	0	0	0	0
74	0.0481481	-0.0179575	0.00405313	0.0496226	-0.0179084	-0.00416871	0.0129844	-0.00299031	0.0196875	0.0171071	0.00176613	0.0275197	-0.00271344	-0.00265906	-0.0114606	-0.0032471	-0.00045	-0.0107484	0	0	0	0	0	0
75	0.046895	-0.0208028	0.0026875	0.0411471	-0.0178568	-0.0113871	0.0165887	-0.00437469	0.00866656	0.0170616	6.09677e-05	0.0145384	-0.00298063	-0.00182969	-0.0116322	-0.00316258	0.000550645	-0.0100632	0	0	0	0	0	0
76	0.0501581	-0.0228544	0.00740094	0.0324206	-0.0162739	-0.016751	0.0201731	-0.00484656	-0.000295937	0.0152403	-0.00203871	0.00240419	-0.00317875	-0.00105469	-0.01164	-0.00307806	0.00109774	-0.00965742	0	0	0	0	0	0
77	0.0563541	-0.0238413	0.0144647	0.0257042	-0.0140587	-0.0232635	0.0235097	-0.00433375	-0.0069325	0.0127219	-0.00381903	-0.00757226	-0.00330625	-0.000393125	-0.0116225	-0.00301129	0.00111484	-0.00961065	0	0	0	0	0	0
78	0.0638281	-0.0237209	0.0191684	0.0243184	-0.012399	-0.0311239	0.0264212	-0.00311031	-0.0120662	0.0111523	-0.00460129	-0.0146748	-0.00334906	7.1875e-05	-0.0116806	-0.0030229	0.000657742	-0.0100261	0	0	0	0	0	0
79	0.0724097	-0.0231047	0.0181303	0.0303323	-0.012029	-0.0384968	0.0288869	-0.0014575	-0.0162053	0.0117648	-0.00402548	-0.0187084	-0.00329719	0.000284687	-0.0118981	-0.00317871	-9.70968e-05	-0.0109774	0	0	0	0	0	0
80	0.0821397	-0.0224963	0.0118644	0.0431184	-0.0126884	-0.0441342	0.0309847	0.00043125	-0.0196444	0.0145713	-0.00227258	-0.0204658	-0.00319812	0.000249688	-0.0124122	-0.00340065	-0.000944516	-0.0122548	0	0	0	0	0	0
81	0.0910853	-0.0218756	0.00397844	0.0592481	-0.0136068	-0.0471874	0.0328619	0.00232094	-0.0227863	0.0185545	8.19355e-05	-0.0212513	-0.00316844	9.6875e-06	-0.0134175	-0.00355677	-0.00171645	-0.0135726	0	0	0	0	0	0
82	0.0974863	-0.021075	-0.00623344	0.0750077	-0.0143071	-0.0479016	0.0344531	0.00381687	-0.0268713	0.0225887	0.00238129	-0.0224435	-0.00324188	-0.000375937	-0.0148597	-0.00363548	-0.00231839	-0.0149197	0	0	0	0	0	0
83	0.0993525	-0.0197819	-0.0206909	0.0871787	-0.0142381	-0.0473239	0.0348953	0.0045375	-0.0325087	0.0257274	0.00407129	-0.0254977	-0.0033425	-0.000874375	-0.0164109	-0.0036829	-0.00270387	-0.0163597	0	0	0	0	0	0
84	0.0952147	-0.0180919	-0.0380956	0.0917303	-0.0127787	-0.0489619	0.0336341	0.00447625	-0.0390916	0.0268319	0.00472613	-0.0317755	-0.00340844	-0.00145344	-0.0178256	-0.00372935	-0.00290387	-0.0179097	0	0	0	0	0	0
85	0.0850122	-0.0161475	-0.0544394	0.0855474	-0.00986065	-0.055791	0.0308056	0.00395875	-0.0458278	0.0246294	0.00411935	-0.0415623	-0.00344844	-0.00206688	-0.0191225	-0.00380903	-0.00311097	-0.0195839	0	0	0	0	0	0
86	0.0689784	-0.0135075	-0.0662447	0.0666568	-0.0055529	-0.0660239	0.0260281	0.00330469	-0.0527891	0.0178165	0.00237742	-0.0536352	-0.00348969	-0.00272719	-0.0204447	-0.00389161	-0.00356839	-0.0212029	0	0	0	0	0	0
87	0.0478903	-0.00985438	-0.0749819	0.0356068	-0.000165484	-0.0744829	0.0184253	0.00265219	-0.0613416	0.00584839	-4.58065e-05	-0.0667542	-0.00355906	-0.00349094	-0.0218891	-0.00392129	-0.00435355	-0.0224084	0	0	0	0	0	0
88	0.0230503	-0.00545656	-0.0859472	-0.00397323	0.00510871	-0.0819961	0.00696438	0.00186188	-0.0735484	-0.0106142	-0.00269871	-0.0817545	-0.00365938	-0.0043575	-0.0233166	-0.00391613	-0.00531935	-0.0230355	0	0	0	0	0	0
89	-0.00592688	-0.000980938	-0.106804	-0.0469448	0.00900194	-0.0961242	-0.00971344	0.000435625	-0.0919128	-0.0301332	-0.00534581	-0.101336	-0.00374438	-0.00527531	-0.0242812	-0.00391871	-0.00621774	-0.02313	0	0	0	0	0	0
90	-0.0402034	0.00246687	-0.145908	-0.0879829	0.0107742	-0.125714	-0.0325937	-0.00222094	-0.118386	-0.0507894	-0.00787419	-0.128021	-0.00370969	-0.00615563	-0.0242013	-0.00392935	-0.00682806	-0.0227787	0	0	0	0	0	0
91	-0.0804872	0.00373062	-0.20818	-0.12158	0.00983161	-0.177243	-0.0611337	-0.006105	-0.153393	-0.0695739	-0.00992226	-0.162168	-0.0034525	-0.0068275	-0.0226278	-0.00392355	-0.00690452	-0.0219542	0	0	0	0	0	0
92	-0.124906	0.00247469	-0.29027	-0.143883	0.00633	-0.252365	-0.0923666	-0.0100622	-0.194897	-0.08282	-0.0106252	-0.202139	-0.00296344	-0.00708531	-0.0195347	-0.00383129	-0.00614419	-0.020331	0	0	0	0	0	0
93	-0.16878	-0.000339375	-0.380951	-0.155419	0.00188581	-0.342728	-0.121062	-0.0118938	-0.239419	-0.087871	-0.00890581	-0.245233	-0.00236094	-0.00658031	-0.0152303	-0.00352742	-0.00425323	-0.0173123	0	0	0	0	0	0
94	-0.205494	-0.00281187	-0.46405	-0.159468	-0.000998387	-0.435629	-0.141459	-0.00953281	-0.283827	-0.0848197	-0.00419677	-0.290263	-0.00176875	-0.00477188	-0.0100456	-0.0028729	-0.00103516	-0.0124058	0	0	0	0	0	0
95	-0.227419	-0.0032475	-0.529189	-0.15784	-0.00072129	-0.519358	-0.150202	-0.00262312	-0.327619	-0.0767645	0.00280194	-0.337662	-0.00117906	-0.00119094	-0.00418281	-0.00178484	0.00347194	-0.00564258	0	0	0	0	0	0
96	-0.229115	-0.001295	-0.575328	-0.151603	0.00231	-0.586111	-0.14757	0.00685687	-0.370951	-0.0685139	0.00991968	-0.386759	-0.000454063	0.00410844	0.00205406	-0.000266129	0.00874226	0.0022329	0	0	0	0	0	0
97	-0.210733	0.00203	-0.606608	-0.143741	0.00618935	-0.630056	-0.136314	0.0157491	-0.410403	-0.0639171	0.0145871	-0.431067	0.0005825	0.0103316	0.00804031	0.00151065	0.0136723	0.00987161	0	0	0	0	0	0
98	-0.178186	0.00534438	-0.62221	-0.135083	0.00938742	-0.646616	-0.119705	0.021575	-0.436215	-0.0624848	0.015751	-0.457329	0.00194688	0.016115	0.0128822	0.00309258	0.0170671	0.0157026	0	0	0	0	0	0
99	-0.141482	0.00974563	-0.580069	-0.116274	0.0135268	-0.603623	-0.102358	0.0250053	-0.421177	-0.0586032	0.0161887	-0.442471	0.00114719	0.0208825	0.0160616	0.00558323	0.0215503	0.0232397	0	0	0	0	0	0
100	-0.0587306	-0.00106375	-0.773797	-0.0858845	0.00542194	-0.733685	-0.0599031	0.0164647	-0.487114	-0.0456239	0.00452258	-0.451776	0.0168516	0.0170519	0.009765	-0.010061	-0.00454097	-0.0186826	-0.104051	1.00681	0.0167338	-0.0982694	1.01364	-0.0130139
