Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
41	-1.41095	-1.8832	10.7256	-0.669272	1.85748	9.37665	1.18892	-3.44451	3.74689	1.64627	-8.31039	1.98245	6.43572	-8.96274	4.39304	4.6006	-6.52662	4.49479	-4.6429	-3.30532	13.1076	-3.65073	3.71773	12.5386	1.51204	19.1149	0.747022	0.943699	10.3004	-0.0459033
42	-1.43222	-2.07499	10.8162	-0.677936	1.6857	9.49101	1.15466	-3.48196	3.24638	1.60062	-8.45566	1.39024	6.38164	-8.93857	4.35575	4.63986	-6.43204	4.22508	-4.36061	-3.18556	13.4892	-3.43838	3.86247	12.7441	1.59381	19.2201	0.634671	1.02619	10.3928	-0.220982
43	-1.45053	-2.2939	10.8792	-0.683494	1.4838	9.60339	1.11887	-3.54175	2.7358	1.55335	-8.60393	0.805079	6.30795	-8.85577	4.37445	4.66064	-6.32469	3.99431	-4.04417	-3.08441	13.8821	-3.18869	4.01335	12.9496	1.69101	19.3289	0.510382	1.1238	10.4936	-0.415849
44	-1.46861	-2.54752	10.9115	-0.688434	1.25129	9.71318	1.07419	-3.61304	2.21881	1.50111	-8.74585	0.236933	6.21071	-8.68198	4.46255	4.65946	-6.19322	3.82433	-3.69947	-3.03532	14.2837	-2.90183	4.16627	13.1613	1.8014	19.4381	0.367342	1.23754	10.5869	-0.634416
45	-1.48959	-2.84067	10.9168	-0.695471	0.984758	9.81634	1.01569	-3.67886	1.70098	1.44145	-8.86999	-0.31076	6.08807	-8.45038	4.62498	4.63392	-6.03879	3.73354	-3.32251	-3.03418	14.693	-2.57678	4.30903	13.3869	1.92334	19.5628	0.197625	1.36889	10.6787	-0.880281
46	-1.51585	-3.17979	10.8982	-0.711253	0.682234	9.91291	0.943533	-3.73619	1.18569	1.36803	-8.96666	-0.830715	5.93553	-8.17987	4.8639	4.57873	-5.86562	3.7364	-2.90586	-3.063	15.1137	-2.21377	4.42262	13.63	2.0594	19.7059	0.000983333	1.51657	10.7839	-1.15843
47	-1.54726	-3.57112	10.8529	-0.745519	0.346086	10.0012	0.857521	-3.80248	0.668712	1.27016	-9.037	-1.31939	5.74903	-7.85269	5.18087	4.48582	-5.66766	3.841	-2.44667	-3.11143	15.5401	-1.81467	4.4864	13.8885	2.21472	19.8605	-0.230306	1.67624	10.9131	-1.47506
48	-1.5879	-4.01518	10.7768	-0.801249	-0.0225467	10.0775	0.755443	-3.89332	0.146914	1.14533	-9.08732	-1.77917	5.51898	-7.47607	5.57957	4.34603	-5.44752	4.04934	-1.92556	-3.16121	15.9622	-1.3696	4.49967	14.1527	2.4042	20.0276	-0.506199	1.85375	11.0716	-1.83943
49	-1.64523	-4.50363	10.6748	-0.875011	-0.418991	10.1359	0.628367	-3.9903	-0.374373	1.00075	-9.1362	-2.21611	5.23854	-7.07329	6.06119	4.14999	-5.20465	4.3633	-1.32529	-3.21664	16.3653	-0.865176	4.48353	14.4042	2.6431	20.2052	-0.840478	2.06334	11.2486	-2.26992
50	-1.71332	-5.0123	10.5611	-0.967124	-0.831883	10.1703	0.477067	-4.06116	-0.883699	0.834013	-9.19063	-2.63498	4.91972	-6.69089	6.62119	3.90064	-4.95205	4.78725	-0.636257	-3.28087	16.724	-0.296294	4.45355	14.6234	2.95196	20.3871	-1.25609	2.3179	11.4356	-2.78908
51	-1.78848	-5.49997	10.4417	-1.08786	-1.23424	10.1813	0.304534	-4.09106	-1.37471	0.631855	-9.23695	-3.03105	4.57533	-6.41014	7.26344	3.60284	-4.74405	5.32409	0.159278	-3.33415	17.0121	0.351405	4.42517	14.7816	3.35452	20.5785	-1.78277	2.63678	11.628	-3.42441
52	-1.88277	-5.91644	10.3152	-1.25234	-1.58442	10.1789	0.110169	-4.08517	-1.8358	0.381395	-9.25793	-3.38468	4.20636	-6.27322	8.00949	3.25882	-4.63054	5.98637	1.06424	-3.39604	17.2079	1.09086	4.40603	14.838	3.86922	20.7967	-2.45268	3.04512	11.8069	-4.21861
53	-2.00881	-6.2172	10.1785	-1.47446	-1.84838	10.1741	-0.110713	-4.06215	-2.24985	0.0685467	-9.2396	-3.66513	3.8143	-6.28016	8.89079	2.87996	-4.62081	6.80997	2.06444	-3.49368	17.2867	1.91712	4.36644	14.7667	4.50052	21.0443	-3.30312	3.56136	11.9662	-5.21248
54	-2.15397	-6.3713	10.0268	-1.75434	-2.00088	10.1688	-0.346677	-4.0504	-2.60462	-0.307943	-9.19989	-3.84317	3.40438	-6.43276	9.93851	2.47953	-4.70226	7.83978	3.16312	-3.59703	17.2234	2.81936	4.28583	14.5559	5.25594	21.2931	-4.36534	4.19424	12.1131	-6.434
55	-2.3069	-6.37569	9.85375	-2.07185	-2.02347	10.1525	-0.593174	-4.0423	-2.88084	-0.729058	-9.18323	-3.90587	2.98693	-6.7359	11.197	2.06285	-4.86051	9.1132	4.37542	-3.66889	16.998	3.79561	4.19396	14.1834	6.15187	21.5044	-5.66787	4.95034	12.2351	-7.91336
56	-2.45567	-6.25102	9.6534	-2.39781	-1.92506	10.1096	-0.84477	-4.01849	-3.04756	-1.17065	-9.19162	-3.84846	2.56839	-7.16774	12.725	1.63367	-5.11477	10.6601	5.68304	-3.67169	16.5823	4.83727	4.16342	13.6084	7.18044	21.6256	-7.2603	5.8244	12.2937	-9.695
57	-2.58588	-6.0356	9.42747	-2.69632	-1.74358	10.0304	-1.0823	-3.96686	-3.05341	-1.60584	-9.19125	-3.65664	2.13869	-7.659	14.5871	1.20011	-5.49615	12.5089	7.02632	-3.60505	15.947	5.90698	4.25606	12.7868	8.30365	21.6174	-9.20121	6.78551	12.2676	-11.8268
58	-2.69897	-5.78306	9.18364	-2.94125	-1.54324	9.91645	-1.30044	-3.8623	-2.84053	-2.02171	-9.1267	-3.29731	1.69504	-8.13168	16.837	0.783163	-6.00702	14.6892	8.32249	-3.50439	15.0696	6.94362	4.48387	11.6869	9.46929	21.4694	-11.5421	7.79615	12.165	-14.345
59	-2.80616	-5.54616	8.92739	-3.12555	-1.38889	9.77736	-1.51039	-3.69069	-2.36862	-2.42354	-8.96194	-2.72822	1.24534	-8.53878	19.5017	0.405778	-6.61184	17.2199	9.48545	-3.38411	13.9198	7.83766	4.83083	10.2912	10.6131	21.1897	-14.3288	8.7823	11.9999	-17.2825
60	-2.91684	-5.36142	8.66932	-3.25334	-1.32337	9.62548	-1.74454	-3.44847	-1.61538	-2.82449	-8.69305	-1.91815	0.827512	-8.85676	22.5719	0.0912344	-7.26846	20.0943	10.3901	-3.24217	12.4732	8.44414	5.28133	8.60671	11.629	20.7954	-17.5974	9.63031	11.7806	-20.6572
61	-3.02906	-5.24634	8.42442	-3.33844	-1.36281	9.47581	-2.02583	-3.13045	-0.579197	-3.24544	-8.32653	-0.855393	0.507136	-9.08884	25.9978	-0.127126	-7.93725	23.269	10.8308	-3.07801	10.7381	8.66959	5.7952	6.68259	12.3411	20.3111	-21.3615	10.2569	11.5318	-24.4174
62	-3.13486	-5.20266	8.2019	-3.39013	-1.49762	9.33846	-2.35503	-2.74914	0.719183	-3.69366	-7.88448	0.447337	0.341178	-9.26685	29.6952	-0.223812	-8.56406	26.6691	10.5275	-2.89083	8.75866	8.57325	6.28436	4.62812	12.4932	19.7776	-25.5975	10.6907	11.321	-28.3794
63	-3.22551	-5.21655	8.01293	-3.41557	-1.70428	9.22327	-2.72111	-2.32213	2.24037	-4.15988	-7.38439	1.96185	0.369106	-9.42597	33.535	-0.190208	-9.12539	30.1916	9.20411	-2.71294	6.63804	8.23649	6.67192	2.60237	11.8091	19.261	-30.1954	10.9584	11.2173	-32.2842
64	-3.29902	-5.26348	7.86746	-3.42366	-1.95109	9.14249	-3.10659	-1.85343	3.92257	-4.62737	-6.81985	3.64326	0.605419	-9.58724	37.3583	-0.02011	-9.64004	33.6954	7.04959	-2.67252	4.61408	7.484	6.9144	0.808897	10.41	18.9113	-34.7819	10.8408	11.2489	-35.9209
65	-3.35511	-5.31558	7.76481	-3.42097	-2.20409	9.1044	-3.48929	-1.34041	5.68533	-5.07244	-6.19046	5.43086	1.04523	-9.74413	41.0137	0.278061	-10.1014	37.0228	4.84558	-2.98463	3.08896	6.166	6.94586	-0.557671	8.93457	18.9587	-38.684	10.1207	11.4402	-39.0859
66	-3.38666	-5.34861	7.69662	-3.40516	-2.4295	9.10614	-3.83683	-0.809704	7.45609	-5.46136	-5.5263	7.2539	1.64211	-9.89494	44.3596	0.674472	-10.4677	40.0563	3.30765	-3.76971	2.46056	4.74075	6.59826	-1.30934	7.93488	19.5662	-41.2478	9.12471	11.9288	-41.413
67	-3.37567	-5.3439	7.65123	-3.36188	-2.59396	9.13202	-4.10669	-0.306495	9.17859	-5.75983	-4.88145	9.03786	2.31842	-10.1391	47.2439	1.13551	-10.7532	42.7122	2.42473	-4.83226	2.82704	3.78676	5.75124	-1.25822	7.30963	20.6592	-42.2762	8.31912	12.8797	-42.5243
68	-3.30589	-5.29581	7.60974	-3.28163	-2.68007	9.16617	-4.27597	0.145001	10.8061	-5.95932	-4.28302	10.7321	3.00923	-10.6406	49.5317	1.63607	-11.1297	44.9018	1.85747	-5.82498	3.92469	3.37348	4.55853	-0.379219	6.71595	22.0382	-42.0079	7.74404	14.3106	-42.3201
69	-3.16575	-5.20994	7.55351	-3.1535	-2.68521	9.19269	-4.34383	0.534754	12.3103	-6.06547	-3.75713	12.3104	3.67444	-11.4889	51.1654	2.14614	-11.7818	46.5444	1.51201	-6.5368	5.40577	3.25686	3.33635	1.11045	6.09107	23.5575	-40.7545	7.20081	16.078	-41.0015
70	-2.95201	-5.09903	7.4732	-2.96548	-2.61699	9.19748	-4.31753	0.846108	13.6894	-6.08795	-3.3281	13.76	4.28097	-12.6508	52.159	2.63938	-12.7512	47.599	1.33863	-6.91295	7.01721	3.23701	2.31556	2.90647	5.44382	25.105	-38.7905	6.56567	17.9818	-38.8765
71	-2.67149	-4.97513	7.37321	-2.70515	-2.49135	9.17	-4.20455	1.05532	14.9602	-6.0268	-3.01626	15.0701	4.79818	-13.9819	52.5527	3.09297	-13.9097	48.0624	1.21813	-7.01926	8.58827	3.19644	1.55811	4.75752	4.73673	26.5821	-36.3552	5.79761	19.8214	-36.2209
72	-2.34634	-4.8486	7.2628	-2.37809	-2.32478	9.11537	-4.0253	1.1771	16.1322	-5.88747	-2.81379	16.2416	5.23377	-15.2859	52.3833	3.49844	-15.0841	47.9521	1.06657	-7.01344	10.0045	3.10123	1.02937	6.48142	3.96987	27.9234	-33.6211	4.92977	21.4329	-33.2444
73	-2.00372	-4.72643	7.15263	-2.00453	-2.13086	9.04952	-3.80368	1.29164	17.1951	-5.67797	-2.67491	17.2768	5.65459	-16.4026	51.672	3.86594	-16.153	47.2856	0.901906	-7.06745	11.2082	3.00406	0.653094	7.96103	3.23207	29.0899	-30.6737	4.07614	22.7252	-30.084
74	-1.65642	-4.61156	7.0599	-1.60154	-1.92064	8.98625	-3.54365	1.45959	18.1433	-5.40347	-2.53813	18.1689	6.10044	-17.263	50.436	4.2155	-17.0727	46.0706	0.77064	-7.27	12.1689	2.96851	0.367826	9.12965	2.61543	30.0555	-27.5548	3.35267	23.6693	-26.8151
75	-1.3158	-4.50726	6.99811	-1.18133	-1.69872	8.93613	-3.25216	1.70116	18.9815	-5.07349	-2.36018	18.9139	6.56816	-17.8748	48.7037	4.56495	-17.8399	44.3192	0.701504	-7.61288	12.879	3.04978	0.112089	9.97593	2.17094	30.7968	-24.2887	2.84716	24.2972	-23.4506
76	-0.988466	-4.4126	6.97645	-0.766135	-1.46399	8.90794	-2.94055	2.00239	19.7248	-4.71378	-2.12384	19.5265	7.02285	-18.289	46.5233	4.91379	-18.4837	42.0753	0.694454	-8.02486	13.3445	3.2346	-0.151375	10.5315	1.89453	31.2936	-20.9136	2.55387	24.6713	-19.9973
77	-0.672921	-4.31447	7.00317	-0.389766	-1.2198	8.91694	-2.61993	2.34549	20.3939	-4.36486	-1.80887	20.0486	7.43293	-18.5773	43.9589	5.24646	-19.0587	39.4172	0.784141	-8.4296	13.5921	3.4615	-0.413227	10.8382	1.78253	31.5437	-17.4488	2.39489	24.8376	-16.4902
78	-0.369502	-4.19529	7.08234	-0.0701039	-0.972245	8.9776	-2.30649	2.71988	21.0129	-4.05123	-1.40756	20.5229	7.78366	-18.7818	41.0911	5.53497	-19.5968	36.4428	0.964006	-8.78075	13.64	3.71965	-0.664678	10.9377	1.80402	31.5441	-13.9406	2.32776	24.83	-12.9607
79	-0.0883883	-4.05068	7.21099	0.195277	-0.723053	9.09046	-2.02066	3.10942	21.6051	-3.78469	-0.952797	20.977	8.05051	-18.9244	38.0175	5.74771	-20.0679	33.26	1.20208	-9.07249	13.5063	4.04252	-0.922412	10.8544	1.91362	31.327	-10.4588	2.37112	24.6766	-9.44525
80	0.155591	-3.88687	7.37933	0.415134	-0.469599	9.24262	-1.77813	3.48175	22.1858	-3.57463	-0.515201	21.4285	8.20071	-19.035	34.8343	5.86102	-20.4045	29.9719	1.46801	-9.29801	13.2142	4.43284	-1.1761	10.5915	2.06506	30.9552	-7.07032	2.54509	24.3707	-6.00933
81	0.352615	-3.71105	7.57297	0.600086	-0.211113	9.41696	-1.5869	3.79591	22.763	-3.41811	-0.166163	21.8889	8.21427	-19.1621	31.6237	5.86399	-20.5712	26.6649	1.72559	-9.39462	12.7608	4.88019	-1.37031	10.1501	2.21824	30.4672	-3.8557	2.85694	23.8957	-2.72041
82	0.501752	-3.53222	7.77609	0.761713	0.0470322	9.59905	-1.45306	4.01995	23.3405	-3.304	0.0547717	22.3589	8.09461	-19.3512	28.4494	5.77359	-20.5761	23.3986	1.97585	-9.27295	12.1182	5.35538	-1.42278	9.53055	2.37403	29.8736	-0.879424	3.29095	23.233	0.364626
