Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	2.8224	-0.399521	15.6465	4.67078	3.53716	14.0797	2.47414	-7.03705	25.558	2.12314	-1.98875	23.3873	3.13678	-9.8235	4.04732	3.48026	-22.9526	2.88736	-3.24938	2.90976	-4.49227	0.0824255	10.7792	-3.71779	1.40417	12.7635	1.00351	3.88125	8.92583	2.57076
11	2.99424	-0.291974	15.6249	4.81338	3.65739	14.0512	2.67196	-7.09663	24.7576	2.37561	-1.95503	22.6658	3.22161	-9.52852	3.96083	3.53451	-22.3898	2.94694	-3.56282	2.82409	-3.89003	-0.281978	10.3376	-2.99419	1.05315	12.5131	0.819704	3.40094	8.66572	2.32585
12	3.09103	-0.113899	15.5924	4.88365	3.80417	14.0155	2.77002	-7.2502	23.89	2.54412	-2.02525	21.8795	3.34659	-9.17208	3.72582	3.61023	-21.7711	2.85915	-3.86364	2.69316	-3.35798	-0.615175	9.89525	-2.35678	0.760077	12.3091	0.673389	3.01316	8.4578	2.12419
13	3.12526	0.125205	15.5577	4.88694	3.96528	13.9736	2.7697	-7.45082	22.9999	2.62624	-2.19421	21.0706	3.53757	-8.96523	3.40173	3.73362	-21.3994	2.67074	-4.16971	2.64192	-2.87476	-0.949663	9.71406	-1.80377	0.526124	12.1895	0.548057	2.70891	8.34315	1.94659
14	3.12344	0.403502	15.5306	4.84623	4.12793	13.9374	2.69896	-7.64096	22.1253	2.64094	-2.40343	20.2701	3.79944	-9.02821	3.04357	3.91708	-21.4243	2.41945	-4.47476	2.74209	-2.41026	-1.28781	9.88932	-1.30463	0.352019	12.1527	0.438103	2.47247	8.32013	1.78761
15	3.12398	0.698004	15.5199	4.80102	4.28473	13.9154	2.60462	-7.77975	21.2942	2.62619	-2.57312	19.49	4.11451	-9.30407	2.69146	4.15569	-21.7788	2.13349	-4.7632	2.93828	-1.94835	-1.61461	10.3035	-0.824916	0.226713	12.1627	0.339772	2.28407	8.35439	1.64469
16	3.16332	0.990629	15.5277	4.79022	4.43022	13.9015	2.53255	-7.86256	20.5199	2.62754	-2.63361	18.7293	4.45346	-9.59636	2.36957	4.42789	-22.2554	1.84108	-5.01235	3.07298	-1.49038	-1.91202	10.7208	-0.339914	0.139693	12.1809	0.253105	2.12447	8.39998	1.5171
17	3.25756	1.26839	15.5435	4.83475	4.55753	13.8815	2.50869	-7.90049	19.7906	2.68001	-2.56915	17.9884	4.78979	-9.71778	2.08192	4.70217	-22.6098	1.57335	-5.20404	3.00153	-1.04611	-2.15632	10.9142	0.158232	0.0869709	12.1848	0.181087	1.99109	8.42654	1.40874
18	3.39647	1.526	15.5464	4.93089	4.66223	13.8436	2.53307	-7.89003	19.0711	2.79284	-2.41339	17.2643	5.10632	-9.63189	1.80803	4.95038	-22.6923	1.34518	-5.34064	2.69949	-0.623677	-2.33022	10.785	0.661788	0.0613768	12.1697	0.125069	1.89182	8.42402	1.325
19	3.54907	1.76559	15.5149	5.05408	4.74685	13.7797	2.58552	-7.81468	18.3183	2.94965	-2.21331	16.5417	5.39387	-9.46273	1.51228	5.15522	-22.5303	1.14201	-5.43579	2.27607	-0.223404	-2.4359	10.4091	1.15713	0.0552959	12.1444	0.0860223	1.8286	8.3968	1.26758
20	3.67439	1.98979	15.4354	5.16341	4.82134	13.6886	2.63758	-7.67596	17.5058	3.1127	-2.03546	15.8026	5.64463	-9.38044	1.1723	5.31032	-22.2552	0.938223	-5.50299	1.90499	0.164276	-2.48813	9.9736	1.63274	0.0612609	12.1182	0.0637286	1.79542	8.35721	1.23243
21	3.73407	2.19555	15.3079	5.21252	4.89925	13.5773	2.66332	-7.50397	16.6362	3.23374	-1.91056	15.0352	5.8475	-9.48532	0.798473	5.41998	-22.0344	0.710293	-5.55309	1.72537	0.554081	-2.50249	9.66083	2.0849	0.067355	12.0962	0.0527827	1.78149	8.31874	1.21224
22	3.70637	2.3726	15.144	5.1687	4.99082	13.4596	2.64928	-7.36164	15.7427	3.27624	-1.83109	14.2451	5.98884	-9.72787	0.439432	5.48984	-21.9785	0.455739	-5.58124	1.75987	0.962185	-2.48734	9.56041	2.5195	0.0679195	12.083	0.0477495	1.77569	8.2899	1.19963
23	3.59181	2.50594	14.9631	5.02692	5.09711	13.351	2.59866	-7.32076	14.8773	3.23442	-1.79078	13.4608	6.05677	-9.93724	0.163676	5.51902	-22.0693	0.205376	-5.57889	1.91788	1.39773	-2.43979	9.64164	2.94818	0.0591636	12.0803	0.0415523	1.77275	8.272	1.18862
24	3.40521	2.58151	14.7833	4.80666	5.20741	13.2662	2.52432	-7.39958	14.0842	3.13147	-1.78412	12.7223	6.04607	-9.96307	0.0195114	5.502	-22.1992	0.00388818	-5.54147	2.07266	1.85851	-2.35572	9.79381	3.38031	0.0403418	12.0878	0.0262123	1.77121	8.26305	1.17434
25	3.16481	2.59226	14.6203	4.53739	5.30266	13.2195	2.43769	-7.56376	13.3843	3.00046	-1.8095	12.0663	5.96022	-9.76158	0.0120168	5.43543	-22.2555	-0.114131	-5.4687	2.1447	2.33671	-2.23687	9.91151	3.82103	0.0144295	12.1051	-0.00159591	1.76965	8.26241	1.15358
26	2.88675	2.53901	14.4857	4.24568	5.36439	13.2182	2.34563	-7.76306	12.7758	2.86791	-1.87185	11.5091	5.81245	-9.39465	0.10958	5.32375	-22.1899	-0.136605	-5.36655	2.13709	2.82601	-2.08958	9.95992	4.27454	-0.0149859	12.1336	-0.0389095	1.7656	8.27226	1.12607
27	2.58227	2.42917	14.3848	3.9506	5.38145	13.2588	2.24967	-7.95504	12.2411	2.74975	-1.97676	11.043	5.62286	-8.98363	0.26813	5.17804	-22.0152	-0.0735895	-5.23767	2.11023	3.32801	-1.92262	9.96069	4.7414	-0.040015	12.1814	-0.0761632	1.75708	8.29689	1.09278
28	2.25998	2.27759	14.3141	3.66153	5.3522	13.3301	2.14481	-8.11943	11.7542	2.64911	-2.11359	10.6445	5.41552	-8.62373	0.449767	5.01314	-21.7822	0.0500055	-5.08324	2.11382	3.84609	-1.74536	9.95184	5.21695	-0.0541341	12.2582	-0.104307	1.74315	8.3396	1.05359
29	1.9289	2.10305	14.2669	3.37602	5.28105	13.4201	2.02447	-8.25608	11.2918	2.55511	-2.25029	10.2868	5.21313	-8.34564	0.629292	4.84473	-21.5573	0.206217	-4.90903	2.15861	4.37552	-1.56599	9.96378	5.69329	-0.0559368	12.3643	-0.122858	1.72376	8.40184	1.00628
30	1.59415	1.91811	14.2407	3.08778	5.17494	13.5185	1.88419	-8.36187	10.8444	2.4544	-2.35473	9.9481	5.0287	-8.14135	0.795955	4.68511	-21.3842	0.37287	-4.71979	2.23152	4.90496	-1.38763	10.0075	6.1655	-0.0435455	12.4884	-0.138195	1.70169	8.47977	0.951986
31	1.25826	1.72766	14.2351	2.79781	5.04363	13.6168	1.723	-8.4273	10.4102	2.34307	-2.41157	9.61088	4.86719	-7.97471	0.946342	4.54083	-21.2713	0.534911	-4.51928	2.29787	5.42095	-1.20554	10.0771	6.63466	-0.0136655	12.6142	-0.158112	1.68388	8.56418	0.897553
32	0.92963	1.53682	14.2465	2.51429	4.89795	13.7095	1.547	-8.45458	9.97987	2.22582	-2.41867	9.26137	4.73154	-7.80749	1.07301	4.41369	-21.2022	0.680636	-4.31766	2.32853	5.91271	-1.01635	10.1497	7.10105	0.0298191	12.7288	-0.189184	1.67521	8.64824	0.847463
33	0.622151	1.35217	14.2678	2.24701	4.748	13.7977	1.36827	-8.45435	9.53537	2.1094	-2.38008	8.89218	4.62489	-7.62876	1.16147	4.30363	-21.1544	0.799232	-4.13415	2.32002	6.37423	-0.824093	10.1995	7.56216	0.0717055	12.8273	-0.237369	1.67444	8.72857	0.800954
34	0.346469	1.17589	14.2951	2.0036	4.60143	13.8883	1.1984	-8.42777	9.06316	1.99935	-2.30028	8.50361	4.54682	-7.46774	1.19966	4.20995	-21.1146	0.882995	-3.97524	2.29812	6.8131	-0.633953	10.2123	8.01519	0.101076	12.912	-0.29778	1.67918	8.80222	0.75538
35	0.105932	1.00491	14.3292	1.78831	4.46354	13.9878	1.0457	-8.37012	8.5623	1.9004	-2.18482	8.10025	4.4911	-7.35679	1.18736	4.13004	-21.0826	0.930654	-3.83161	2.28882	7.24723	-0.443904	10.1913	8.45815	0.117412	12.9882	-0.355914	1.6919	8.8658	0.708545
36	-0.100742	0.835014	14.3737	1.60222	4.33756	14.0989	0.914311	-8.28259	8.04301	1.81587	-2.04197	7.68611	4.45016	-7.29261	1.13585	4.06008	-21.0688	0.94605	-3.69527	2.29219	7.68736	-0.25142	10.1511	8.89024	0.1237	13.0594	-0.404054	1.71292	8.92028	0.657536
37	-0.276715	0.663594	14.4313	1.4448	4.22341	14.2221	0.803089	-8.1753	7.51795	1.74784	-1.8838	7.26488	4.41818	-7.24888	1.06409	3.99639	-21.0802	0.936944	-3.55741	2.2934	8.13536	-0.0588236	10.1054	9.31256	0.127665	13.1275	-0.444832	1.73618	8.97126	0.59804
38	-0.425668	0.488359	14.5011	1.31362	4.11782	14.358	0.710171	-8.05621	6.99691	1.69635	-1.71851	6.84177	4.38816	-7.20683	0.994327	3.93612	-21.1161	0.91443	-3.4084	2.28234	8.5933	0.133147	10.0601	9.72967	0.136676	13.1948	-0.483953	1.75688	9.02397	0.528252
39	-0.551745	0.30483	14.5772	1.20469	4.01599	14.5052	0.633756	-7.92326	6.48235	1.65919	-1.54819	6.42107	4.35363	-7.16514	0.945132	3.878	-21.1722	0.891398	-3.2391	2.25972	9.06266	0.330366	10.0195	10.1468	0.157077	13.2621	-0.527611	1.77776	9.07753	0.448995
40	-0.659813	0.106721	14.6506	1.11405	3.91376	14.6568	0.570758	-7.76928	5.97196	1.63421	-1.37427	6.00212	4.31033	-7.12539	0.93044	3.82071	-21.2396	0.881338	-3.04644	2.22597	9.5447	0.541346	9.98476	10.5679	0.190678	13.3299	-0.581444	1.80517	9.128	0.360619
41	-0.755109	-0.111621	14.712	1.03405	3.80584	14.804	0.519087	-7.58675	5.46425	1.61526	-1.19117	5.58157	4.25127	-7.09507	0.964612	3.76307	-21.3116	0.898108	-2.82651	2.18545	10.0444	0.774549	9.9508	10.9962	0.237389	13.3996	-0.647968	1.84605	9.17427	0.261475
42	-0.842989	-0.352994	14.7537	0.955702	3.68538	14.9371	0.477725	-7.37465	4.95827	1.59587	-0.991078	5.15481	4.16895	-7.08574	1.05997	3.70271	-21.3847	0.954461	-2.5759	2.15022	10.5667	1.03301	9.91055	11.4338	0.296035	13.472	-0.729206	1.90198	9.21946	0.147964
43	-0.9291	-0.616851	14.7713	0.872782	3.54623	15.0474	0.44313	-7.14392	4.45362	1.57289	-0.774448	4.71858	4.05789	-7.09628	1.223	3.63556	-21.4575	1.06162	-2.29409	2.12819	11.1114	1.31738	9.8646	11.8805	0.363483	13.5479	-0.828266	1.97073	9.26769	0.0149995
44	-1.0186	-0.898699	14.7669	0.780697	3.38365	15.133	0.410183	-6.9141	3.95537	1.54442	-0.54959	4.27774	3.91187	-7.11049	1.45857	3.55645	-21.5257	1.23095	-1.97745	2.11767	11.6771	1.6293	9.82	12.3341	0.438898	13.6262	-0.946846	2.05027	9.31948	-0.142473
45	-1.11559	-1.18972	14.7482	0.679019	3.19491	15.1979	0.373594	-6.70212	3.47387	1.51176	-0.330914	3.84298	3.72673	-7.11197	1.76987	3.46131	-21.5731	1.47274	-1.61883	2.11283	12.2621	1.97046	9.78	12.7912	0.527126	13.7029	-1.08482	2.14187	9.37133	-0.329595
46	-1.22614	-1.47695	14.7253	0.571136	2.9803	15.2487	0.323372	-6.51814	3.01858	1.47807	-0.137221	3.424	3.50219	-7.10007	2.15496	3.34688	-21.5835	1.79184	-1.20879	2.11215	12.8599	2.34651	9.74939	13.2427	0.636163	13.7741	-1.24463	2.25169	9.41928	-0.55404
47	-1.35902	-1.74314	14.7049	0.457029	2.74385	15.2925	0.245682	-6.36982	2.59308	1.4402	0.0150641	3.02662	3.24007	-7.07947	2.60706	3.21075	-21.5552	2.18641	-0.745791	2.11066	13.4557	2.76767	9.74028	13.6734	0.76919	13.8381	-1.43757	2.38884	9.46048	-0.826332
48	-1.52253	-1.9728	14.688	0.330795	2.49161	15.3337	0.130546	-6.26179	2.19335	1.38769	0.120305	2.65172	2.94148	-7.05006	3.11908	3.05239	-21.4956	2.65186	-0.233415	2.09592	14.0264	3.242	9.76169	14.0658	0.93045	13.8947	-1.68521	2.56184	9.4925	-1.15963
49	-1.71993	-2.16006	14.6704	0.185184	2.22869	15.3713	-0.0218259	-6.19406	1.81021	1.30991	0.183489	2.29441	2.60382	-7.0265	3.68642	2.87098	-21.4184	3.1835	0.336925	2.07009	14.5437	3.777	9.81984	14.4005	1.13446	13.9486	-2.01442	2.78018	9.51257	-1.56965
50	-1.94726	-2.31153	14.646	0.0152659	1.95825	15.4035	-0.200214	-6.16555	1.43533	1.2013	0.213973	1.95073	2.21992	-7.02575	4.31004	2.66437	-21.3428	3.77992	0.983205	2.04307	14.9761	4.38236	9.92231	14.6543	1.4022	14.0098	-2.45552	3.05666	9.52038	-2.07653
51	-2.19804	-2.44227	14.6115	-0.180435	1.68341	15.4326	-0.39146	-6.17498	1.06886	1.06342	0.217632	1.62713	1.78637	-7.05425	4.99931	2.42706	-21.2868	4.44875	1.72145	2.02702	15.2948	5.0661	10.0772	14.7997	1.75661	14.0861	-3.03695	3.40382	9.51741	-2.70684
52	-2.46872	-2.56706	14.5671	-0.404101	1.41071	15.466	-0.590034	-6.22779	0.724592	0.899605	0.195773	1.34431	1.30806	-7.10119	5.77379	2.15117	-21.2571	5.20946	2.55442	2.03577	15.4777	5.83071	10.2831	14.8063	2.21458	14.176	-3.78172	3.83333	9.50543	-3.49384
53	-2.75573	-2.69648	14.5122	-0.660818	1.14916	15.5092	-0.796911	-6.33446	0.423484	0.709088	0.150753	1.12791	0.792966	-7.15342	6.66291	1.83571	-21.2501	6.09152	3.48456	2.08905	15.506	6.66883	10.523	14.6463	2.79217	14.272	-4.71117	4.35606	9.49067	-4.47398
54	-3.05178	-2.83612	14.4434	-0.95136	0.910283	15.5575	-1.01279	-6.4911	0.186346	0.489441	0.0886973	0.995492	0.24309	-7.24712	7.70206	1.4949	-21.2848	7.13044	4.53737	2.24903	15.3572	7.56883	10.7937	14.303	3.51256	14.3524	-5.84814	4.97867	9.48438	-5.67829
55	-3.35251	-2.98284	14.3612	-1.26761	0.709937	15.5984	-1.2417	-6.66863	0.0391236	0.241545	0.0175405	0.955429	-0.351906	-7.44033	8.93033	1.14765	-21.4209	8.36239	5.74687	2.58979	15.0024	8.52355	11.1413	13.7645	4.39735	14.3693	-7.22072	5.69889	9.4822	-7.13137
56	-3.65642	-3.12224	14.2772	-1.59519	0.564732	15.6236	-1.49332	-6.82448	0.0182882	-0.0296977	-0.0534632	1.02031	-0.996803	-7.74596	10.3878	0.806322	-21.7071	9.82206	7.09855	3.12393	14.4124	9.51405	11.621	13.0133	5.43873	14.2716	-8.86998	6.50036	9.45709	-8.86202
57	-3.9566	-3.24164	14.2047	-1.91948	0.481573	15.6365	-1.77177	-6.92598	0.158342	-0.320665	-0.116735	1.21554	-1.67545	-8.15166	12.1087	0.482853	-22.1395	11.5424	8.50185	3.82992	13.5578	10.4936	12.2483	12.0314	6.57721	14.0348	-10.853	7.35236	9.38264	-10.9061
58	-4.23725	-3.34175	14.1492	-2.22997	0.445734	15.644	-2.06816	-6.96218	0.482622	-0.63182	-0.165649	1.5706	-2.35838	-8.66617	14.1195	0.195477	-22.6893	13.5512	9.82608	4.70853	12.405	11.4076	13.017	10.8022	7.72091	13.6688	-13.2347	8.2281	9.25463	-13.2959
59	-4.47893	-3.43637	14.1101	-2.5159	0.423365	15.6476	-2.36622	-6.94061	1.00661	-0.960455	-0.198153	2.10343	-3.01398	-9.3184	16.4378	-0.0357691	-23.3413	15.8586	10.9537	5.78632	10.9166	12.1849	13.9393	9.30389	8.79336	13.207	-16.0709	9.09201	9.08665	-16.0626
60	-4.66515	-3.54241	14.0816	-2.76061	0.376479	15.6438	-2.6487	-6.87768	1.73563	-1.29278	-0.223255	2.81784	-3.62345	-10.1405	19.0659	-0.202072	-24.0978	18.4516	11.799	7.09759	9.0517	12.7477	15.0511	7.50229	9.75146	12.6824	-19.4027	9.90872	8.89575	-19.236
61	-4.7844	-3.66833	14.0529	-2.94478	0.277957	15.628	-2.90074	-6.80202	2.66171	-1.60652	-0.261772	3.71025	-4.18593	-11.1122	21.9878	-0.314435	-24.9616	21.304	12.2943	8.62788	6.78237	13.0621	16.3895	5.3631	10.5799	12.116	-23.2565	10.6888	8.6908	-22.8235
62	-4.83581	-3.81241	14.0188	-3.05803	0.116881	15.5995	-3.11445	-6.74521	3.77172	-1.88613	-0.334907	4.77498	-4.714	-12.1533	25.1724	-0.397294	-25.91	24.3865	12.4022	10.2814	4.12965	13.0957	17.9528	2.89059	11.289	11.5267	-27.6185	11.4408	8.46478	-26.8106
63	-4.83117	-3.96637	13.9833	-3.1095	-0.102582	15.5664	-3.28883	-6.72208	5.04869	-2.13407	-0.455107	6.00746	-5.22246	-13.1753	28.5755	-0.48156	-26.878	27.6696	12.1591	11.905	1.21121	12.8239	19.6605	0.143487	11.9148	10.9489	-32.3715	12.1635	8.21144	-31.1524
64	-4.79545	-4.12143	13.9552	-3.12301	-0.364816	15.5392	-3.43285	-6.72963	6.46898	-2.36385	-0.635821	7.39792	-5.71564	-14.0963	32.1396	-0.599633	-27.7617	31.1178	11.6767	13.3117	-1.71141	12.2633	21.3544	-2.75988	12.4836	10.4457	-37.2377	12.8581	7.94389	-35.7481
65	-4.7625	-4.27067	13.9377	-3.12829	-0.6493	15.5237	-3.56479	-6.76228	7.99886	-2.59118	-0.893754	8.92783	-6.18675	-14.841	35.7931	-0.778408	-28.4568	34.6776	11.1057	14.2987	-4.24827	11.3743	22.8353	-5.59941	12.9714	10.1255	-41.7939	13.4068	7.70072	-40.4363
66	-4.76443	-4.40754	13.9239	-3.15826	-0.937473	15.5233	-3.70238	-6.82117	9.59572	-2.83329	-1.22719	10.5761	-6.63006	-15.4011	39.4516	-1.02908	-28.909	38.274	10.6599	14.693	-6.01519	10.0281	23.9086	-8.05473	13.3838	10.174	-45.5639	13.5327	7.55652	-45.0026
67	-4.81775	-4.52603	13.9012	-3.23406	-1.21538	15.5323	-3.85116	-6.90733	11.2189	-3.09623	-1.60753	12.3129	-7.0424	-15.8619	43.0202	-1.34158	-29.1221	41.8225	10.5592	14.4055	-6.80053	8.24933	24.4363	-9.84286	13.7935	10.8072	-48.1844	13.0757	7.62142	-49.1665
68	-4.91612	-4.62427	13.8586	-3.35398	-1.47509	15.5339	-4.00015	-7.01269	12.8381	-3.36608	-1.99262	14.0964	-7.4167	-16.3456	46.3959	-1.6885	-29.1371	45.2479	10.8121	13.4888	-6.63926	6.46269	24.3352	-10.8658	14.1845	12.1182	-49.5769	12.2932	8.04594	-52.577
69	-5.03291	-4.70653	13.7901	-3.4942	-1.71536	15.5073	-4.12433	-7.11821	14.435	-3.61255	-2.34932	15.8811	-7.73952	-16.9243	49.4794	-2.03734	-29.0218	48.4855	11.078	12.1459	-5.75295	5.24755	23.5669	-11.173	14.3019	13.9496	-49.9923	11.6548	8.99498	-54.9042
70	-5.12647	-4.78201	13.697	-3.61971	-1.93877	15.4372	-4.18764	-7.21755	16.002	-3.80092	-2.6652	17.6302	-8.01016	-17.5665	52.1942	-2.36277	-28.8708	51.4678	10.9331	10.672	-4.45948	4.79581	22.2063	-10.8236	13.8642	15.9352	-49.855	11.3237	10.5295	-56.0161
71	-5.1536	-4.86176	13.5862	-3.6935	-2.14475	15.3211	-4.15322	-7.33685	17.5375	-3.9008	-2.9522	19.3204	-8.25748	-18.1714	54.4913	-2.65623	-28.7789	54.1201	10.2857	9.33399	-3.09006	4.77707	20.4929	-9.85889	12.9118	17.7242	-49.4907	11.0299	12.4975	-56.0542
72	-5.0874	-4.95349	13.4691	-3.689	-2.32511	15.168	-3.99905	-7.5097	19.0426	-3.89737	-3.23379	20.9385	-8.51724	-18.6636	56.3427	-2.92111	-28.7966	56.371	9.36196	8.31171	-1.88452	4.70396	18.7406	-8.3847	11.7459	19.1159	-49.0022	10.4125	14.601	-55.3212
73	-4.92746	-5.05563	13.3615	-3.59984	-2.46595	14.995	-3.72996	-7.74216	20.5189	-3.79769	-3.51874	22.4787	-8.79635	-19.023	57.7322	-3.15666	-28.9225	58.1665	8.43197	7.69725	-0.944458	4.32544	17.2278	-6.61523	10.6489	20.0313	-48.3465	9.35744	16.5287	-54.0982
74	-4.69526	-5.1553	13.2798	-3.43575	-2.55269	14.8201	-3.37513	-8.00712	21.9673	-3.62396	-3.78874	23.939	-9.06563	-19.274	58.6532	-3.34709	-29.128	59.4749	7.63806	7.51517	-0.254704	3.72456	16.1429	-4.82888	9.73558	20.4672	-47.4431	8.04899	18.0366	-52.5586
75	-4.42046	-5.2337	13.2374	-3.21176	-2.57521	14.6587	-2.97553	-8.25099	23.3859	-3.40108	-4.01788	25.3204	-9.26428	-19.4515	59.1136	-3.47364	-29.3784	60.2843	7.01464	7.707	0.2784	3.19276	15.5643	-3.27498	8.99469	20.4965	-46.2081	6.83389	19.0067	-50.7623
76	-4.12855	-5.27549	13.2401	-2.94436	-2.53266	14.522	-2.5682	-8.40915	24.7665	-3.15112	-4.19018	26.6268	-9.32044	-19.5723	59.1378	-3.52828	-29.6433	60.6012	6.58184	8.11749	0.782214	2.98569	15.4773	-2.07204	8.39523	20.2677	-44.5531	5.9797	19.4395	-48.6888
77	-3.8358	-5.27432	13.2832	-2.64818	-2.43261	14.4161	-2.17795	-8.43168	26.0941	-2.89063	-4.30021	27.8612	-9.18052	-19.6278	58.7589	-3.51025	-29.889	60.4465	6.35558	8.54091	1.36449	3.1784	15.7881	-1.18607	7.91886	19.9531	-42.4176	5.54133	19.4123	-46.2944
78	-3.5481	-5.23133	13.3555	-2.33339	-2.28905	14.34	-1.81585	-8.3095	27.3504	-2.62825	-4.3466	29.0192	-8.83487	-19.6091	58.0044	-3.42092	-30.0743	59.8518	6.31313	8.81498	2.06949	3.69402	16.3422	-0.500684	7.54023	19.6904	-39.8083	5.41294	19.0454	-43.5605
79	-3.2632	-5.15174	13.4448	-2.00745	-2.11942	14.2882	-1.48107	-8.10749	28.5229	-2.36699	-4.33103	30.0924	-8.34726	-19.5117	56.8918	-3.26594	-30.1543	58.8526	6.38784	8.87544	2.86593	4.39546	16.9508	0.0921023	7.21959	19.5544	-36.8057	5.44667	18.4824	-40.5155
80	-2.97822	-5.043	13.5403	-1.67623	-1.93839	14.2571	-1.17053	-7.9085	29.6019	-2.10883	-4.26132	31.0742	-7.80219	-19.3335	55.4322	-3.05501	-30.0983	57.4797	6.50085	8.73756	3.67376	5.14078	17.4362	0.652147	6.92085	19.5558	-33.5324	5.51758	17.8672	-37.2288
81	-2.69551	-4.91345	13.6347	-1.34478	-1.75498	14.2445	-0.885758	-7.76201	30.5774	-1.85777	-4.17605	31.9611	-7.2555	-19.0629	53.6357	-2.81883	-29.8867	55.7585	6.58365	8.45408	4.40527	5.78681	17.6804	1.20632	6.62035	19.6506	-30.1154	5.51543	17.3095	-33.7888
82	-2.4219	-4.77188	13.7249	-1.01875	-1.57256	14.2486	-0.631555	-7.69018	31.4405	-1.62131	-4.09857	32.7465	-6.73716	-18.6669	51.5133	-2.5703	-29.5235	53.7037	6.59138	8.07727	4.98835	6.22515	17.6427	1.76827	6.31226	19.7676	-26.6598	5.35934	16.8633	-30.2632
