Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
114	-0	-0	-0	2149	0	976.7	-0	-38.3	640.56	-32.27	2249.91	0	1294.3	16829.1
115	-0	-0	-0	2149	0	976.7	-0	-42.57	630.65	-39.75	2233.23	0	1284.33	18739.4
116	-0	-0	-0	2149	0	976.7	-0	-41.58	631.41	-31.89	2233.61	0	1293.07	14916.5
117	-0	-0	-0	2149	0	976.7	-0	-34.71	632.32	-34.94	2239.3	0	1290.28	17399.8
118	-0	-0	-0	2149	0	976.7	-0	-42.57	621.49	-36.7	2219.25	0	1285.34	17965.3
119	-0	-0	-0	2149	0	976.7	-0	-30.59	631.87	-32.2	2232.38	0	1295.35	16545.1
120	-0	-0	-0	2149	0	976.7	-0	-36.09	621.64	-34.79	2223.49	0	1287.51	18952.4
121	-0	-0	-0	2149	0	976.7	-0	-37.84	615.84	-31.43	2212.2	0	1290.88	16412.4
122	-0	-0	-0	2149	0	976.7	-0	-25.86	624.85	-33.95	2237.29	0	1292.01	19146.2
123	-0	-0	-0	2149	0	976.7	-0	-41.12	605.16	-34.64	2203.7	0	1286.07	18582.6
124	-0	-0	-0	2149	0	976.7	-0	-25.48	614.32	-27.16	2223.04	0	1296.9	16517.5
125	-0	-0	-0	2149	0	976.7	-0	-34.03	602.87	-38.83	2213.78	0	1284.93	16595.8
126	-0	-0	-0	2149	0	976.7	-0	-30.98	602.26	-28.92	2200.85	0	1292.92	20266.8
127	-0	-0	-0	2149	0	976.7	-0	-25.18	609.28	-27.31	2220.48	0	1298.06	16838
128	-0	-0	-0	2149	0	976.7	-0	-32.81	590.97	-35.78	2189.87	0	1284.67	17242.5
129	-0	-0	-0	2149	0	976.7	-0	-20.29	597.08	-27.39	2208.98	0	1296.31	19231.5
130	-0	-0	-0	2149	0	976.7	-0	-23.19	599.21	-31.66	2212.21	0	1291.56	17506.2
131	-0	-0	-0	2149	0	976.7	-0	-23.35	580.14	-28.08	2182.01	0	1289.25	18821.7
132	-0	-0	-0	2149	0	976.7	-0	-20.22	595.7	-27.24	2202.79	0	1299.2	18049.5
133	-0	-0	-0	2149	0	976.7	-0	-18.62	580.6	-32.88	2196.11	0	1285.84	18418.6
134	-0	-0	-0	2149	0	976.7	-0	-19.76	578.16	-23.96	2187.42	0	1294.18	18217.3
135	0	0	0	2149	0	976.7	0	-19.38	587.01	-29.22	2198.86	0	1294.25	16886.6
136	-0	-0	-0	2149	0	976.7	-0	-17.47	562.29	-30.29	2170.76	0	1283.47	19766.5
137	-0	-0	-0	2149	0	976.7	-0	-16.63	584.56	-23.35	2189.74	0	1300.57	17453.2
138	-0	-0	-0	2149	0	976.7	-0	-19.99	565.64	-30.06	2183.13	0	1286	17303.7
139	4.04	-34.79	-1.83	1671.82	0	816.73	9388.12	-15.64	558.17	-28.15	2164.93	0	1288.38	18604.9
140	-0	-0	-0	2149	0	976.7	-0	-14.8	581.05	-25.25	2189.58	0	1299.5	18530.4
141	-0	-0	-0	2149	0	976.7	-0	-15.18	547.33	-27.24	2160.54	0	1284.2	18654.2
142	-0	-0	-0	2149	0	976.7	-0	-10.91	570.37	-27.47	2170.49	0	1300.01	15092.5
143	-0	-0	-0	2149	0	976.7	-0	-12.97	552.98	-25.94	2177.35	0	1285.6	21456.6
144	-0	-0	-0	2149	0	976.7	-0	-6.26	556.49	-26.25	2155.88	0	1294.16	18954.6
145	-0	-0	-0	2149	0	976.7	-0	-10.91	565.64	-23.19	2168.05	0	1301.22	16535.8
146	-0	-0	-0	2149	0	976.7	-0	-3.81	544.43	-30.52	2157.19	0	1283.25	22541.1
147	-0	-0	-0	2149	0	976.7	-0	-2.82	565.34	-24.72	2159.26	0	1301.16	14983.8
148	-0	-0	-0	2149	0	976.7	-0	-0.46	560.91	-24.72	2171.29	0	1295.29	23826.3
149	-0	-0	-0	2149	0	976.7	-0	-3.66	547.79	-30.44	2139.37	0	1289.06	17501.7
150	-0	-0	-0	2149	0	976.7	-0	-1.75	565.64	-24.03	2163.12	0	1302.61	14794.4
151	-0	-0	-0	2149	0	976.7	-0	-1.14	549.16	-30.82	2157.22	0	1287.6	22427.5
152	-0	-0	-0	2149	0	976.7	-0	-3.59	555.11	-25.63	2139.72	0	1297.07	13715.4
153	-0	-0	-0	2149	0	976.7	-0	2.29	556.49	-26.32	2159.84	0	1294.91	20124.4
154	-0	-0	-0	2149	0	976.7	-0	-7.32	542.76	-33.04	2125.27	0	1285.94	19591.7
155	0	0	0	2149	0	976.7	0	4.2	562.44	-22.58	2148.73	0	1304.82	15372.7
156	-0	-0	-0	2149	0	976.7	-0	1.45	544.28	-30.75	2143.46	0	1285.58	21329.6
157	-0	-0	-0	2149	0	976.7	-0	2.44	550.38	-30.82	2122.04	0	1293.18	19210.1
158	-0	-0	-0	2149	0	976.7	-0	8.54	558.17	-24.19	2150.71	0	1299.7	19650.8
159	-0	-0	-0	2149	0	976.7	-0	1.68	547.64	-31.81	2119.26	0	1289.47	20380
160	-0	-0	-0	2149	0	976.7	-0	7.4	553.13	-25.79	2124.9	0	1300.41	15956.9
161	-0	-0	-0	2149	0	976.7	-0	10.6	556.79	-29.22	2135.67	0	1294.31	22309
162	-0	-0	-0	2149	0	976.7	-0	5.57	555.57	-29.14	2114.63	0	1297.86	18747.1
163	-0	-0	-0	2149	0	976.7	-0	18.62	560.91	-27.54	2133.28	0	1300.86	17172.7
164	-0	-0	-0	2149	0	976.7	-0	5.87	552.22	-32.35	2122.11	0	1290.92	20658.2
165	-0	-0	-0	2149	0	976.7	-0	13.66	564.27	-27.16	2115.56	0	1303.03	16366.5
166	-0	-0	-0	2149	0	976.7	-0	16.78	565.64	-28.61	2127.78	0	1299.86	20355.3
167	-0	-0	-0	2149	0	976.7	-0	6.64	556.64	-32.12	2100.49	0	1296.44	18416.4
168	-0	-0	-0	2149	0	976.7	-0	23.19	568.7	-28.69	2125.38	0	1301.79	20674.3
169	-0	-0	-0	2149	0	976.7	-0	13.05	560.91	-32.35	2117.03	0	1295.77	19604.9
170	-0	-0	-0	2149	0	976.7	-0	17.09	564.42	-28.76	2098.12	0	1302.83	18524.1
171	-0	-0	-0	2149	0	976.7	-0	23.5	566.71	-33.49	2120.06	0	1297.34	20714.2
172	-0	-0	-0	2149	0	976.7	-0	17.09	562.74	-34.48	2095.88	0	1294.68	20290.5
173	-0	-0	-0	2149	0	976.7	-0	29.14	570.22	-26.63	2107.57	0	1307.14	19543.1
174	8.09	-30.52	1.07	1433.03	0	739.42	10709.3	20.75	567.47	-37.92	2102.9	0	1295.36	20328
175	-0	-0	-0	2149	0	976.7	-0	26.55	567.32	-31.66	2088.86	0	1300.99	20671.1
176	-0	-0	-0	2149	0	976.7	-0	33.95	583.04	-31.74	2108.29	0	1307.14	20479.7
177	-0	-0	-0	2149	0	976.7	-0	21.51	565.03	-35.32	2084.14	0	1296.88	19887.1
178	-0	-0	-0	2149	0	976.7	-0	36.16	579.53	-29.98	2093.96	0	1307.12	19644.1
179	-0	-0	-0	2149	0	976.7	-0	30.75	582.58	-36.32	2097.57	0	1302.91	19319
180	-0	-0	-0	2149	0	976.7	-0	27.62	578.16	-32.81	2081.39	0	1304.91	21014.9
181	-0	-0	-0	2149	0	976.7	-0	35.55	589.9	-32.5	2098.74	0	1309.85	19033.3
182	-0	-0	-0	2149	0	976.7	-0	28.61	581.36	-37.54	2085.64	0	1301.3	19435.6
183	-0	-0	-0	2149	0	976.7	-0	37.69	587.31	-33.65	2090.49	0	1309.49	20607.9
184	-0	-0	-0	2149	0	976.7	-0	34.94	599.06	-36.09	2092.67	0	1311.85	19066.2
185	-0	-0	-0	2149	0	976.7	-0	32.88	579.38	-35.25	2075.56	0	1303.52	22153
186	-0	-0	-0	2149	0	976.7	-0	39.9	601.5	-35.4	2093.83	0	1314.49	20551.4
187	-0	-0	-0	2149	0	976.7	-0	35.1	592.5	-38.3	2086.56	0	1308.43	19384
188	-0	-0	-0	2149	0	976.7	-0	35.4	590.36	-36.47	2074.09	0	1308.51	21918.8
189	-0	-0	-0	2149	0	976.7	-0	36.39	603.03	-37.77	2087.15	0	1313.53	19593.1
190	-0	-0	-0	2149	0	976.7	-0	42.11	591.28	-41.35	2082.27	0	1306.04	24248.8
191	-0	-0	-0	2149	0	976.7	-0	33.72	598.14	-36.54	2070.05	0	1314.8	15077.3
192	-0	-0	-0	2149	0	976.7	-0	38.68	596.31	-40.28	2083.34	0	1309.53	22724
193	-0	-0	-0	2149	0	976.7	-0	33.04	585.78	-42.42	2061.1	0	1306.66	21679.3
194	-0	-0	-0	2149	0	976.7	-0	40.44	605.93	-37.38	2082.23	0	1318.14	18517.6
195	-0	-0	-0	2149	0	976.7	-0	38.15	589.45	-43.18	2067.16	0	1307.46	22944.8
196	-0	-0	-0	2149	0	976.7	-0	30.59	595.55	-40.97	2054.69	0	1313.68	17528.5
197	-0	-0	-0	2149	0	976.7	-0	42.95	607.45	-40.74	2085.83	0	1316.77	23451.7
198	3.51	-33.72	-9.38	1743.37	0	924.53	14100.3	31.59	591.43	-41.73	2051.45	0	1312.32	20657.2
199	-0	-0	-0	2149	0	976.7	-0	38.91	604.4	-38.22	2068.55	0	1322.5	17942.2
200	-0	-0	-0	2149	0	976.7	-0	36.62	595.7	-45.7	2068.16	0	1311.1	21802.7
201	-0	-0	-0	2149	0	976.7	-0	36.16	599.21	-41.05	2061.52	0	1319.27	16987.2
202	-0	-0	-0	2149	0	976.7	-0	40.44	604.86	-43.41	2070.39	0	1321.08	20604.6
203	8.24	-30.82	-3.59	1538.06	0	831.98	13595.6	31.2	593.11	-49.97	2052.26	0	1312.21	22036
204	-0	-0	-0	2149	0	976.7	-0	36.7	604.55	-47.38	2065.46	0	1322.74	15703.1
205	-0	-0	-0	2149	0	976.7	-0	47.45	601.35	-50.13	2063.78	0	1317.51	20508.3
206	-0	-0	-0	2149	0	976.7	-0	42.57	591.43	-44.17	2047.19	0	1317.16	19678.1
207	-0	-0	-0	2149	0	976.7	-0	52.26	604.55	-43.79	2063.02	0	1320.31	20782.6
208	-0	-0	-0	2149	0	976.7	-0	46.54	600.59	-50.2	2051.59	0	1314.22	18961.6
209	-0	-0	-0	2149	0	976.7	-0	46.62	600.13	-44.63	2045.28	0	1319.84	18048.7
210	-0	-0	-0	2149	0	976.7	-0	51.27	613.25	-45.47	2054.24	0	1319.62	24592.8
211	-0	-0	-0	2149	0	976.7	-0	42.42	598.91	-47.68	2036	0	1314.51	19599.5
212	-0	-0	-0	2149	0	976.7	-0	54.32	619.66	-46.31	2055.63	0	1321.65	19375
213	-0	-0	-0	2149	0	976.7	-0	49.51	605.01	-49.13	2034.89	0	1313.41	21059.3
214	-0	-0	-0	2149	0	976.7	-0	53.71	609.44	-44.33	2032.7	0	1318.02	21157
215	-0	-0	-0	2149	0	976.7	-0	59.81	621.49	-42.57	2047.89	0	1321.84	20013.3
216	-0	-0	-0	2149	0	976.7	-0	54.02	608.06	-50.05	2027.85	0	1312.05	21874
217	-0	-0	-0	2149	0	976.7	-0	60.96	617.22	-42.42	2038.61	0	1320.59	18972.5
218	1.83	181.12	-18.62	2471.06	0	1205.83	8002.26	61.26	615.69	-45.17	2035.03	0	1316.89	21216.8
219	-1.3	267.33	-52.72	2369.93	0	1168.67	3664.45	60.96	611.27	-43.41	2024.53	0	1318.03	18712.2
220	5.8	293.58	-56.76	2372.37	0	1177.92	3910.06	68.66	624.69	-42.72	2039.32	0	1321.99	18483.3
221	5.34	271.15	-40.28	2440.52	0	1188.14	4079.32	64.85	604.4	-47.15	2018.7	0	1312.05	21475.2
222	-13.43	271.15	-48.68	2343.59	0	1175.72	7465.28	69.12	612.34	-38.38	2029.16	0	1321.89	19014.6
223	-7.02	256.5	-47.3	2435.98	0	1198.96	-1245.31	68.28	611.27	-41.66	2026.51	0	1318.32	19719.3
224	-17.24	256.96	-43.87	2381.01	0	1163.29	4438.98	65.08	591.43	-41.73	2008.75	0	1314.26	21551
225	-27.31	259.25	-17.17	2378.44	0	1190.48	9018.12	71.72	604.86	-39.22	2029.18	0	1319.92	19198.2
226	-22.05	252.53	-23.35	2456.63	0	1196.36	1783.26	70.95	578.77	-36.32	2015.41	0	1311.77	21205.1
227	-36.39	279.24	-14.27	2360.05	0	1157.25	3835.08	71.79	580.29	-36.47	2009.84	0	1316.68	20050.6
228	-38.15	279.54	10.45	2417.7	0	1189.36	12141.7	73.09	576.32	-35.93	2016.59	0	1314.73	21048.8
229	-39.22	305.18	7.71	2419.87	0	1170.95	7736.71	72.78	552.67	-30.9	1995.54	0	1309.05	21646.1
230	-54.17	323.49	9.16	2368	0	1151.81	6953.44	73.39	564.73	-30.52	2010.31	0	1319.21	17254.9
231	-48.75	310.97	24.57	2390.51	0	1179.19	8441	73.17	533.6	-32.65	2002.79	0	1305.94	23775.4
232	-51.42	324.1	18.69	2393.51	0	1161.47	9332.57	73.7	534.82	-26.78	1991.04	0	1312.73	19810
233	-48.07	303.04	8.32	2394.25	0	1162.23	8698.18	75.15	526.12	-22.74	1999.87	0	1315.29	18352.7
234	-42.42	315.55	27.69	2408.69	0	1167.56	6331.79	75.99	500.03	-29.22	1980.24	0	1305.02	23651.5
235	-47.15	291.75	11.22	2371.26	0	1152.03	10032.8	75.61	498.96	-20.75	1990.36	0	1313.43	16942.3
236	-33.65	298	18.77	2405.73	0	1169.36	9756.6	78.51	476.53	-18.92	1991.53	0	1306.97	22555.2
237	-54.32	277.1	11.44	2388.79	0	1158.47	8896.03	74.92	467.83	-23.42	1972.08	0	1306.69	19896.3
238	-42.72	288.24	13.89	2362.29	0	1145.75	9747.86	77.59	454.41	-15.56	1989.51	0	1309.6	16878.1
239	-48.22	291.9	26.55	2419.97	0	1178.35	12002.1	76.68	428.16	-19.38	1972.14	0	1295.96	22272.3
240	-60.58	281.98	2.98	2349.24	0	1143.76	10597.1	74.31	428.31	-14.04	1974.37	0	1311.52	15974.8
241	-51.88	315.86	33.8	2369.24	0	1157.65	8831.15	76.52	403.14	-14.5	1985.84	0	1301.65	19613
242	-59.13	280.61	17.93	2423	0	1169.95	12785.6	69.58	384.52	-12.51	1934.57	0	1296.01	20442.2
243	-55.69	325.01	21.21	2334.13	0	1143.25	8105.1	76.75	375.67	-10.53	1978.95	0	1302.61	17379
244	-63.25	306.09	31.51	2404.03	0	1176.3	8296.04	74.77	353.39	-14.72	1967.89	0	1289.03	23172.5
245	-56.23	317.69	17.4	2384.87	0	1143.86	9923.38	65.16	333.56	-2.44	1907.74	0	1299.51	14615.5
246	-58.98	337.37	32.58	2362.98	0	1158.37	10310.4	75.99	325.32	-6.1	1968.45	0	1293.43	21671.3
247	-64.77	320.28	22.66	2399.28	0	1166.16	11595.8	66.91	296.17	-10.99	1907.31	0	1276.54	21744.6
