Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
69	-5.24262	-1.33127	9.21335	-4.92739	-6.97241	9.57126	-7.31602	0.029857	12.577	-8.08788	-3.64631	15.2972	1.69594	-20.7139	64.1428	-3.70487	-16.1037	65.9468	-3.10177	7.43144	-11.6377	-4.99423	10.7415	-5.32077	4.42369	15.5284	-72.8493	2.57852	14.0687	-67.7702
70	-5.04762	-1.07653	9.29548	-4.78135	-6.7967	9.63454	-6.90028	0.135479	14.409	-7.65081	-3.72077	17.12	1.78899	-21.4198	65.2009	-3.86411	-16.6943	66.6774	-3.59207	7.85104	-8.97992	-4.8577	11.605	-3.58094	3.02158	15.8022	-69.8722	1.96292	13.8032	-65.0885
71	-4.8163	-0.812187	9.38514	-4.60146	-6.5881	9.69755	-6.48602	0.260539	16.2036	-7.21247	-3.75547	18.8719	1.96221	-22.102	65.8921	-3.8532	-17.1701	67.0575	-3.90119	8.4109	-6.61078	-4.56717	12.4093	-1.99195	1.86205	15.8547	-66.7869	1.53775	13.46	-62.1822
72	-4.55684	-0.544722	9.47912	-4.39209	-6.34778	9.74986	-6.08026	0.408232	17.9545	-6.78094	-3.74738	20.5372	2.20764	-22.6971	66.2407	-3.67764	-17.4882	67.1092	-4.07499	9.02007	-4.50167	-4.1926	13.0358	-0.562785	0.893129	15.7226	-63.6056	1.25247	13.1136	-59.1111
73	-4.27787	-0.278013	9.57361	-4.15868	-6.08072	9.78279	-5.69055	0.580418	19.6531	-6.36365	-3.70233	22.1052	2.51799	-23.1583	66.2682	-3.35824	-17.6412	66.8512	-4.14134	9.59245	-2.60839	-3.80819	13.4255	0.711156	0.0804873	15.4526	-60.3158	1.04831	12.8196	-55.9237
74	-3.98749	-0.0128258	9.66416	-3.9073	-5.7945	9.79106	-5.32608	0.775833	21.2898	-5.96658	-3.63308	23.5702	2.88645	-23.4611	65.9919	-2.92781	-17.6477	66.2993	-4.11073	10.0527	-0.895823	-3.47322	13.5736	1.84434	-0.586071	15.1013	-56.9034	0.871393	12.6092	-52.6523
75	-3.69251	0.253005	9.74773	-3.64389	-5.49789	9.77378	-4.99775	0.989413	22.8567	-5.59349	-3.55282	24.9307	3.30697	-23.6065	65.4243	-2.4219	-17.5373	65.4659	-3.98989	10.3444	0.655343	-3.21911	13.5105	2.85335	-1.10469	14.7315	-53.3657	0.685856	12.4892	-49.314
76	-3.39803	0.523832	9.8246	-3.37433	-5.19933	9.73444	-4.71698	1.20998	24.3496	-5.24655	-3.46993	26.1874	3.77149	-23.6149	64.5739	-1.87048	-17.3399	64.3593	-3.78658	10.4342	2.05249	-3.04732	13.2854	3.75074	-1.47029	14.4046	-49.7105	0.480352	12.4444	-45.9142
77	-3.10754	0.804837	9.8981	-3.10435	-4.90502	9.68007	-4.49375	1.42038	25.7672	-4.9278	-3.38706	27.3421	4.26738	-23.5171	63.4463	-1.29373	-17.0819	62.9832	-3.5084	10.3133	3.29727	-2.93484	12.956	4.54228	-1.6794	14.1696	-45.9515	0.267233	12.4442	-42.4508
78	-2.82293	1.10056	9.97302	-2.83891	-4.6178	9.61959	-4.33473	1.60305	27.108	-4.64053	-3.30399	28.3974	4.77939	-23.3477	62.0454	-0.702558	-16.7865	61.3378	-3.17177	10.0002	4.3902	-2.84373	12.5817	5.22764	-1.74254	14.0514	-42.1088	0.0757473	12.4507	-38.9177
79	-2.54509	1.41417	10.0538	-2.58222	-4.33704	9.56133	-4.24276	1.74433	28.3687	-4.39053	-3.22017	29.3562	5.29192	-23.139	60.3735	-0.101411	-16.4747	59.4228	-2.80992	9.53902	5.33107	-2.73425	12.2188	5.80315	-1.69199	14.0436	-38.2106	-0.0608494	12.4264	-35.3097
80	-2.27525	1.74688	10.1431	-2.33759	-4.05893	9.51092	-4.21754	1.83619	29.5431	-4.18613	-3.13565	30.2203	5.7898	-22.9201	58.4317	0.509747	-16.1646	57.2396	-2.45989	8.99306	6.11711	-2.57543	11.9146	6.26332	-1.56824	14.1131	-34.2879	-0.11591	12.3388	-31.627
81	-2.01596	2.09815	10.2409	-2.10646	-3.77614	9.4711	-4.25668	1.87572	30.6223	-4.0361	-3.0524	30.9891	6.25825	-22.7181	56.2209	1.13369	-15.8716	54.7926	-2.14031	8.4328	6.74292	-2.34958	11.7013	6.60083	-1.39812	14.2144	-30.3647	-0.0731806	12.1662	-27.8787
