Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
68	5.19	1099.55	87.89	2063.28	0	1137.06	1726	23.19	-50.05	7.78	2661.56	0	1598.14	3302.97
69	21.67	1127.62	88.65	2064.44	0	1132.92	-2886.35	6.26	-32.35	6.1	2310.25	0	1684.64	-574.29
70	9.77	1112.06	89.42	2064.28	0	1137.62	-7216.96	-0	-0	-0	2149	0	1465.7	-0
71	14.5	1129.46	86.52	2061.95	0	1133.66	-4067.37	-0	-0	-0	2149	0	1465.7	-0
72	25.33	1142.88	83.62	2049.97	0	1131.79	-1091.03	9.16	-45.47	2.44	2862.09	0	1629.04	2348.22
73	14.65	1136.17	91.25	2043.18	0	1137.07	-3510.36	18.01	-35.4	11.29	2613.78	0	1671.59	10463.5
74	37.84	1151.12	92.16	2069.64	0	1134.42	-6425.77	14.34	-48.83	5.49	2054.59	0	1666.39	-4123.12
75	35.1	1144.41	89.42	2053.73	0	1136.74	-6642.01	-0	-0	-0	2149	0	1465.7	-0
76	36.01	1166.08	86.21	2033.55	0	1132.15	-2863.06	14.5	-50.05	7.48	2864.17	0	1587.56	11268.9
77	49.59	1161.19	91.71	2042.28	0	1134.16	-3385.57	10.83	-51.88	8.39	2817.63	0	1569.51	1977.13
78	39.37	1158.45	98.27	2037.5	0	1138.75	-3892.75	21.36	-42.42	14.95	2317.71	0	1608.09	7754.32
79	57.37	1172.18	88.81	2046.4	0	1133.56	-10720.8	-0	-0	-0	2149	0	1465.7	-0
80	57.83	1176.15	88.5	2030.43	0	1132.08	-3929.8	-0	-0	-0	2149	0	1465.7	-0
81	58.44	1171.88	95.37	2024.54	0	1135.83	-4105.27	6.26	-54.32	20.6	2982.1	0	1485.32	21961.6
82	63.48	1179.2	98.88	2032.21	0	1135.71	-5693.95	-0	-0	-0	2149	0	1465.7	-0
83	61.04	1161.5	92.93	2029.4	0	1136.37	-8210.05	21.36	-59.2	1.53	2225.03	0	1681.25	-2318.86
84	70.04	1176.45	93.99	2030.18	0	1135.16	-11575.8	-0	-0	-0	2149	0	1465.7	-0
85	72.94	1166.99	93.84	2013.75	0	1134.55	-1173.35	5.8	-54.02	14.65	2811.23	0	1472.99	9358.38
86	70.34	1176.15	102.08	2016.89	0	1135.62	-4572.63	25.79	-32.04	17.4	3042.64	0	1493.41	17709.1
87	80.72	1160.28	99.64	2019.53	0	1138.39	-6549.84	-0	-0	-0	2149	0	1465.7	-0
88	81.02	1158.75	101.93	2017.6	0	1137.97	-5194.19	-0	-0	-0	2149	0	1465.7	-0
89	87.28	1171.26	91.4	2004.26	0	1131.11	-6670.35	-0	-0	-0	2149	0	1465.7	-0
90	80.87	1137.7	90.64	1985.69	0	1134.51	55.82	13.12	-46.69	18.31	2698.38	0	1500.2	12917.5
91	93.54	1159.06	108.03	2013.77	0	1137.42	-6411.76	-0	-0	-0	2149	0	1465.7	-0
92	94.3	1131.9	91.4	2010.35	0	1135.36	-9792.59	-0	-0	-0	2149	0	1465.7	-0
93	96.59	1144.1	92.62	2003.32	0	1131.15	-5999.05	-0	-0	-0	2149	0	1465.7	-0
94	93.69	1116.33	93.23	1988.15	0	1135.31	-2528.03	18.01	-37.23	15.26	3005.68	0	1456.65	17060.8
95	98.88	1111.15	100.25	1998.26	0	1137.42	-7529.13	20.6	-43.03	16.78	2563.81	0	1520.22	8494.98
96	100.86	1094.67	98.88	1999.98	0	1137.48	-7730.89	-0	-0	-0	2149	0	1465.7	-0
97	106.2	1085.51	89.11	2000.54	0	1135.27	-8147.25	-0	-0	-0	2149	0	1465.7	-0
98	98.72	1071.17	88.81	1960.81	0	1133.95	-3644.73	-0	-0	-0	2149	0	1465.7	-0
99	116.42	1063.54	94.91	1985.22	0	1135.68	-1096.46	17.85	-39.67	18.92	2885.33	0	1516.93	15585.6
100	98.42	1030.27	95.83	1986.45	0	1141.86	-6736.1	-0	-0	-0	2149	0	1465.7	-0
101	124.51	1035.77	79.96	1978.68	0	1132.03	-9931.43	-0	-0	-0	2149	0	1465.7	-0
102	106.51	1007.39	87.13	1961.89	0	1135.79	-5370.75	-0	-0	-0	2149	0	1465.7	-0
103	120.54	1004.94	84.53	1973.54	0	1135.28	-4371.8	-0	-0	-0	2149	0	1465.7	-0
104	116.12	977.78	90.64	1974.13	0	1139.19	-7241.2	-0	-0	-0	2149	0	1465.7	-0
105	110.93	966.19	90.33	1973.15	0	1140.03	-10178.5	-0	-0	-0	2149	0	1465.7	-0
106	131.84	946.04	77.82	1973.93	0	1134.93	-8568.15	52.03	468.44	17.4	2287.8	0	1278.48	19215.4
107	105.59	946.66	81.02	1947	0	1135.53	86.87	47.61	460.51	39.22	2246.71	0	1285.52	7635.75
108	123.9	902.4	86.82	1957.72	0	1141.13	-9577.9	30.21	465.7	17.09	2327.3	0	1271.34	14063.5
109	122.38	887.76	81.94	1976.27	0	1139.43	-7027.65	20.75	493.47	26.55	2374.18	0	1241.05	21268.1
110	108.8	860.6	66.99	1944.8	0	1136.91	-2507.23	-1.83	558.47	54.47	2333.98	0	1264.81	22157.4
111	126.5	836.49	68.66	1944.45	0	1134.97	-6423.99	-43.64	596.01	29.6	2257.63	0	1289.96	16954.8
112	114.75	812.99	75.68	1944.21	0	1139.66	-5196.47	-49.74	609.13	21.51	2336.35	0	1278.99	12639.3
113	116.58	775.15	63.17	1957.08	0	1143.78	-6371.37	-77.21	631.1	10.22	2336.53	0	1273.26	1911.89
114	118.56	755	63.17	1953.05	0	1140.67	-8535.94	-94.3	609.44	-12.05	2325.1	0	1264.99	16719.7
115	113.98	721.13	55.85	1935.25	0	1137.85	-6153.85	-88.04	616.15	8.54	2251.31	0	1294.35	17982.1
116	116.88	699.46	59.05	1931.09	0	1145.85	-5941.85	-79.96	641.48	20.14	2278.15	0	1298.49	8193.65
117	113.22	658.57	49.74	1939.62	0	1141	-5656.51	-55.39	668.64	-23.5	2367.25	0	1266.59	4532.7
118	113.07	631.1	50.66	1946.85	0	1143.63	-8800.21	-60.27	687.87	-23.65	2302.52	0	1275.51	18309.6
119	120.09	596.31	43.03	1925.92	0	1143.18	-7593.63	-62.41	708.62	7.93	2264.39	0	1295.65	17679
120	105.13	564.27	24.57	1905.55	0	1132.68	2992.3	-55.39	745.54	-3.36	2273.51	0	1300.53	20339.1
121	106.51	530.7	51.12	1907.1	0	1156.65	-10430.4	-58.9	756.84	-68.36	2361.06	0	1263.09	-3266.48
122	117.19	487.98	32.2	1949.54	0	1148.7	-7645.47	-87.59	764.77	-49.13	2327.89	0	1271.68	8079.53
123	98.72	473.63	23.65	1931.51	0	1136.67	-3743.61	-91.71	748.6	-21.21	2222.62	0	1304.89	25082
124	111.85	409.24	24.72	1865.18	0	1157.98	-6466.54	-65.46	773.32	-45.93	2297.77	0	1298.67	9585.4
125	104.68	392.76	24.57	1888.27	0	1148.59	-4896.29	-74.16	746.15	-64.39	2329.23	0	1280.21	-2945.45
126	90.33	347.29	20.45	1913.01	0	1160.99	-5978.12	-80.72	768.43	-66.99	2314.62	0	1278.38	12169.5
127	98.27	294.19	6.71	1902.14	0	1164.54	-5359.32	-86.06	747.38	-41.66	2244.25	0	1304.74	16428.1
128	91.4	273.74	9.31	1847.99	0	1154.22	-4540.09	-74.92	762.33	-52.49	2235.84	0	1305.55	16751
129	71.41	211.49	5.49	1796.63	0	1185.39	-1903.58	-66.38	783.69	-62.56	2320	0	1292.3	938.85
130	73.85	187.38	3.05	1864.68	0	1178.98	-7446.34	-101.17	767.82	-76.9	2316.66	0	1276.36	4158.89
131	56	152.59	7.48	1932.91	0	1193.44	-5861.11	-79.96	778.81	-63.32	2261.88	0	1291.73	28985.8
132	-0	-0	-0	2149	0	976.7	-0	-76.9	788.57	-43.18	2227.72	0	1315.56	13195.7
133	31.74	82.4	-7.78	1488.85	0	1198.02	3660.3	-80.72	808.11	-80.26	2314.57	0	1283.97	-5062.04
134	-0	-0	-0	2149	0	976.7	-0	-83.92	816.35	-85.6	2307.94	0	1280.3	6700.9
135	-0	-0	-0	2149	0	976.7	-0	-85.91	843.2	-70.19	2259.13	0	1300.38	16335.4
136	-0	-0	-0	2149	0	976.7	-0	-56.61	866.7	-59.2	2233.94	0	1312.25	16046.6
137	-0	-0	-0	2149	0	976.7	-0	-73.09	880.13	-83.16	2266.62	0	1302.29	-560.28
138	-0	-0	-0	2149	0	976.7	-0	-78.13	887.45	-82.55	2296.65	0	1288.2	9083.2
139	-0	-0	-0	2149	0	976.7	-0	-72.48	914.61	-76.75	2248.01	0	1302.7	18897.8
140	-0	-0	-0	2149	0	976.7	-0	-67.29	925.6	-70.95	2244.41	0	1309.18	18698.9
141	4.43	-47.3	-3.66	2661.79	0	967.12	140.97	-69.27	945.74	-77.06	2229.9	0	1311.14	2587.23
142	-0	-0	-0	2149	0	976.7	-0	-68.97	946.66	-94.15	2287.24	0	1287.72	10425.6
143	-6.87	-53.71	-21.51	1937.28	0	908.74	-1155.2	-71.26	964.05	-85.45	2289.23	0	1291.81	20444.1
144	-0	-0	-0	2149	0	976.7	-0	-70.34	992.43	-90.94	2221.37	0	1307.96	12165.1
145	-9.31	-51.57	-13.28	2605.55	0	904.72	-16294.5	-52.64	999.45	-70.95	2233.61	0	1315.57	4902.01
146	-0	-0	-0	2149	0	976.7	-0	-81.02	1002.81	-82.09	2241.58	0	1305.84	-354.69
147	-7.17	-43.03	-3.05	2386.25	0	885.47	3721.36	-52.19	1021.73	-92.32	2272.85	0	1296.43	21175.6
148	-0	-0	-0	2149	0	976.7	-0	-55.85	1032.71	-93.08	2237.55	0	1302.87	14229
149	-0	-0	-0	2149	0	976.7	-0	-60.88	1048.89	-87.74	2226.19	0	1307.46	9951.78
150	-0	-0	-0	2149	0	976.7	-0	-57.98	1049.19	-77.67	2235.95	0	1310.27	6932.83
151	14.34	-38.15	-15.26	2120.16	0	887.7	-1585.69	-68.82	1067.2	-86.21	2253.01	0	1303.21	15054.4
152	-0	-0	-0	2149	0	976.7	-0	-53.71	1066.89	-85.91	2237.49	0	1302.1	21661
153	1.68	-34.18	-6.71	1983.98	0	817	-4586.08	-54.17	1087.95	-83.16	2218.58	0	1313.65	8688.36
154	13.28	-33.87	-12.82	2526	0	928.56	-2841.43	-63.48	1080.02	-76.75	2223.08	0	1310.28	8101.17
155	-3.81	-37.84	3.51	2276.32	0	833.12	1665.3	-53.71	1092.22	-80.26	2243.18	0	1305.67	14159.6
156	10.07	-40.89	-0.92	1884.11	0	801.2	-2481.94	-59.36	1090.09	-92.32	2246.17	0	1300.09	14307.6
157	-0	-0	-0	2149	0	976.7	-0	-56.15	1112.06	-82.24	2201.48	0	1311.87	9610
158	-0	-0	-0	2149	0	976.7	-0	-57.22	1102.91	-71.11	2209.82	0	1312.88	12913.1
159	7.48	-32.96	-2.9	2527.08	0	811.41	-746.34	-51.73	1120.3	-71.72	2231.36	0	1313.64	11407.9
160	0.92	-34.79	-7.17	2090.71	0	877.14	301.96	-54.32	1091.31	-81.33	2216.26	0	1301.26	16510.2
161	7.17	-32.35	-5.49	1977.75	0	821.15	-602	-43.33	1120	-83.31	2218.23	0	1309.63	16336.8
162	-0	-0	-0	2149	0	976.7	-0	-53.25	1094.97	-75.07	2194.98	0	1312.12	5152.82
163	4.58	-38.76	-15.26	2500.77	0	965.98	-3196.06	-47.61	1106.57	-67.44	2222.43	0	1313.2	17692.4
164	-0	-0	-0	2149	0	976.7	-0	-55.08	1106.57	-75.99	2226.96	0	1309.23	10859
165	13.58	-39.67	-7.63	1730.02	0	886.58	-130.87	-47.91	1087.04	-86.67	2209.37	0	1302.96	11338.1
166	-0	-0	-0	2149	0	976.7	-0	-59.2	1094.36	-65	2177.8	0	1320.05	10488
167	9	-41.81	-16.02	2577.16	0	934.7	-5388.75	-48.37	1082.15	-58.14	2201.06	0	1317.38	9340.82
168	-0	-0	-0	2149	0	976.7	-0	-41.05	1078.8	-81.18	2234.23	0	1303.33	14955.7
169	4.88	-40.59	5.8	1890.8	0	763.51	-5945.65	-54.47	1088.26	-79.8	2202.15	0	1309.39	10704.4
170	-0	-0	-0	2149	0	976.7	-0	-46.54	1063.84	-60.27	2170.66	0	1313.99	15679.5
171	-0	-0	-0	2149	0	976.7	-0	-47.3	1068.73	-59.36	2178.32	0	1321.52	9898.07
172	7.32	-39.98	-2.75	2528.69	0	835.88	2084.51	-42.27	1051.94	-74.46	2230.35	0	1302.36	13632.7
173	-0	-31.43	-3.05	1761.62	0	810.4	-1808.54	-41.2	1060.49	-83.92	2203.12	0	1303.48	12729.6
174	-0	-0	-0	2149	0	976.7	-0	-54.02	1044.92	-69.27	2175.09	0	1314.38	11591.2
175	11.44	-34.18	-5.04	2208.26	0	872.07	-798.57	-41.96	1043.4	-58.59	2167.5	0	1320.32	12892.5
176	-0	-0	-0	2149	0	976.7	-0	-34.48	1037.9	-74.31	2206.34	0	1312.96	4446.41
177	13.12	-31.43	-4.43	2089.34	0	823.19	4262.39	-37.84	1028.44	-82.86	2217.94	0	1301.41	12947.9
178	-1.53	-36.62	-1.68	1789.63	0	821.89	-2115.63	-38.91	1023.25	-70.95	2156.03	0	1315.92	16185
179	-0	-0	-0	2149	0	976.7	-0	-46.23	1020.81	-62.56	2160.01	0	1321.91	9107.6
180	1.68	-41.2	-9.31	2646.91	0	887.09	-3381.29	-28.69	1020.81	-66.22	2180.12	0	1318.12	8676.9
181	-0	-0	-0	2149	0	976.7	-0	-39.67	1009.52	-79.35	2209.23	0	1304.26	15430.2
182	9.16	-39.06	-1.98	1857.98	0	824.31	-2525.81	-34.79	1006.16	-76.6	2176.84	0	1309.7	17830.1
183	-0	-0	-0	2149	0	976.7	-0	-29.14	1009.83	-65.31	2133.91	0	1323.7	10333.8
184	7.78	-32.96	-16.17	2549.16	0	1009.58	-8039.4	-28.99	998.54	-59.36	2177.17	0	1319.9	8952.14
185	5.65	-31.43	-1.07	2364.75	0	760.91	1584.32	-29.3	996.7	-83.47	2197.24	0	1307.8	5300.57
186	-0	-38.45	-3.51	2144.24	0	844.2	-1188.73	-29.3	999.45	-82.4	2195.61	0	1304.64	17829.7
187	-0	-0	-0	2149	0	976.7	-0	-26.86	997.92	-63.17	2136.91	0	1325.11	10511.9
188	1.98	-45.47	-12.66	2408.08	0	929.15	-4569.14	-25.33	990.91	-61.34	2146.92	0	1324.19	7203.04
189	-0	-0	-0	2149	0	976.7	-0	-26.09	991.52	-68.97	2173.69	0	1316.31	7040.51
190	-0	-43.33	-2.9	2240.55	0	850.9	-311.19	-26.86	983.58	-83.47	2192.31	0	1302.6	19369.2
191	-0	-0	-0	2149	0	976.7	-0	-21.21	991.82	-73.39	2148.62	0	1315.74	19266.2
192	-1.98	-33.26	-8.24	2402.19	0	875.03	-7024.36	-24.87	990.6	-62.71	2129.22	0	1325.97	9009.88
193	11.6	-32.96	-11.6	2554.83	0	914.9	-3694.89	-22.43	987.85	-64.39	2160.61	0	1318.32	6761.54
194	-0	-0	-0	2149	0	976.7	-0	-15.26	988.16	-82.4	2175.76	0	1308.36	11644.8
195	2.75	-35.1	-6.87	1957.39	0	804.03	-2615.89	-16.02	979.61	-83.16	2167.13	0	1304.31	21294.5
196	7.02	-36.62	-11.44	2146.13	0	919.64	-3271.1	-19.07	1003.72	-65.31	2131.66	0	1325.62	7314.6
197	-0	-0	-0	2149	0	976.7	-0	-22.74	985.41	-68.66	2147.76	0	1316.74	8965.84
198	4.12	-42.72	-5.49	2230.41	0	848.13	3659	-25.18	997.31	-72.33	2164.41	0	1312.88	9885.29
199	-0	-0	-0	2149	0	976.7	-0	-23.65	1001.89	-79.5	2152.45	0	1309.17	19557.8
200	2.44	-33.87	-7.32	2119.99	0	876.58	-14.3	-12.36	1003.72	-62.87	2133.95	0	1318.13	21814.8
201	7.02	-36.62	-7.93	2312.79	0	855.7	-3193.54	-23.04	1005.25	-52.49	2121.52	0	1326.69	8021.78
202	-0	-0	-0	2149	0	976.7	-0	-12.05	1014.4	-71.26	2159.29	0	1312.26	16048.5
203	0.61	-42.11	-1.07	2054.58	0	842.78	781.96	-18.62	1014.4	-80.41	2150.05	0	1306.26	14411.9
204	-0	-0	-0	2149	0	976.7	-0	-17.4	1015.63	-71.56	2132.16	0	1312.89	20367
205	-2.44	-37.23	-13.12	2253.26	0	964.4	-4314.49	-4.88	1030.58	-55.85	2121.89	0	1325.74	13590.5
206	-0	-0	-0	2149	0	976.7	-0	-13.43	1027.22	-67.6	2144.82	0	1315.41	8749.5
207	3.81	-31.43	-5.34	2047.18	0	850.33	-557.24	-5.95	1030.88	-71.11	2144.59	0	1311.5	12811.8
208	-0.61	-40.59	-9.61	2127.42	0	872.59	-1889.8	-6.41	1040.95	-70.65	2127.24	0	1316.01	23205.7
209	-0	-0	-0	2149	0	976.7	-0	-10.38	1038.82	-57.53	2116.07	0	1319.87	17254
210	1.98	-37.54	-14.34	2223.82	0	985.37	-2518.38	-3.05	1050.11	-55.24	2122.89	0	1323.5	12077.1
211	-0	-0	-0	2149	0	976.7	-0	-10.99	1038.82	-76.29	2144.02	0	1309.17	17047.4
212	14.04	-37.84	-0	1746.66	0	796.2	4005.43	1.83	1065.67	-73.55	2120.5	0	1314.27	23295.4
213	-0	-31.13	-8.24	2041.16	0	896.98	-6160.96	6.71	1053.77	-63.78	2117.67	0	1318.57	20456
214	-0	-0	-0	2149	0	976.7	-0	-15.56	1073	-58.75	2110.22	0	1326.69	13651.6
215	-1.68	-38.45	-8.24	2481.4	0	875.8	337.75	5.19	1062.93	-71.72	2129.23	0	1316.29	9953.62
216	-0	-0	-0	2149	0	976.7	-0	-7.32	1073.91	-76.6	2134.38	0	1310	19592.8
217	4.12	-41.81	-7.32	1901.54	0	865.89	-1783.89	10.38	1080.63	-69.58	2103.59	0	1319.43	20870.5
218	-0	-0	-0	2149	0	976.7	-0	16.02	1098.02	-53.56	2098.36	0	1329.7	21251
219	9.77	-32.04	-4.88	2478.71	0	874.08	1779.9	0.76	1091.61	-48.98	2110.51	0	1327.75	16076.4
220	0.46	-35.71	-0.31	2069.32	0	795.79	2772.99	16.78	1105.04	-83.31	2131.86	0	1311.75	23685.3
221	2.14	-30.21	-7.63	2047.94	0	881.43	-4457.88	9.46	1099.55	-68.66	2100.86	0	1318.3	25400.8
222	16.02	-30.82	-8.85	2255.06	0	901.37	-1336.28	3.51	1103.21	-52.19	2074.28	0	1329.57	21495.9
223	-0.76	-32.96	-8.39	2553.05	0	887.98	-3380.03	19.84	1117.25	-57.83	2113.07	0	1327.43	18384
224	7.93	-35.4	-6.26	2218.05	0	841.95	1379.34	5.65	1115.11	-92.32	2132.49	0	1311.39	10526.8
225	7.63	-35.71	-2.75	1929.56	0	828.87	-2107.02	16.94	1130.07	-86.21	2127.22	0	1312.88	25107.5
226	-0	-0	-0	2149	0	976.7	-0	4.88	1115.11	-52.03	2065.05	0	1333.96	19671.5
227	3.97	-36.32	-9.16	2746.52	0	886.64	-6992.76	19.84	1136.47	-65.31	2106.62	0	1327.94	12579
228	-0	-0	-0	2149	0	976.7	-0	20.6	1136.47	-75.53	2118.02	0	1319.68	19036.1
229	8.39	-37.84	-6.87	1994.06	0	873.52	-674.09	17.24	1138.31	-79.04	2115.07	0	1317.98	27027.3
230	5.8	-32.65	-8.39	2143.53	0	835.69	-6145.44	21.21	1141.36	-58.9	2065.54	0	1331.66	21549.5
231	6.41	-31.74	-9.92	2407.51	0	928.29	-3215.94	22.89	1148.99	-57.37	2071.18	0	1336.04	20074.1
232	-0	-0	-0	2149	0	976.7	-0	24.11	1157.84	-76.14	2119.74	0	1322.3	16502.7
233	0.76	-40.89	0.92	2054.69	0	755.75	-3307.51	13.58	1156.92	-85.91	2097.71	0	1317.12	24936.8
234	-0	-0	-0	2149	0	976.7	-0	21.97	1165.16	-77.21	2086.58	0	1324.13	30450.9
235	-0	-0	-0	2149	0	976.7	-0	35.4	1172.79	-62.41	2070.06	0	1335.8	13961.7
