Time	Fx1	Fy1	Fz1	COPx1	COPy1	COPz1	Ty1	Fx2	Fy2	Fz2	COPx2	COPy2	COPz2	Ty2
18	-0	-0	-0	2149	0	976.7	-0	-11.06	490.88	-5.19	2267	0	1290.53	7731.7
19	-0	-0	-0	2149	0	976.7	-0	-8.7	475.01	-36.7	2312.14	0	1274.92	2561.97
20	-0	-0	-0	2149	0	976.7	-0	-1.83	423.58	-73.78	2278.33	0	1258.86	2887.1
21	-0	-0	-0	2149	0	976.7	-0	2.52	427.7	-21.29	2265.71	0	1288.94	5904.32
22	2.67	-23.35	-25.25	2622.45	0	1042.41	-1939.09	-5.34	391.85	-11.06	2287.43	0	1282.07	7596.15
23	-0	-0	-0	2149	0	976.7	-0	19.61	377.35	-64.54	2273.64	0	1273.06	8508.09
24	-0.92	-18.92	1.37	1998.11	0	954.39	-1271.65	-0.84	347.29	-38.68	2255.64	0	1269.75	488.59
25	-0	-0	-0	2149	0	976.7	-0	3.05	328.52	-5.95	2241.99	0	1284.6	5089.65
26	-0	-0	-0	2149	0	976.7	-0	27.62	317.99	-49.67	2266.43	0	1282.77	11706.7
27	5.19	-18.77	-0.69	1999.33	0	929.37	1948.66	3.51	291.14	-47.84	2234.51	0	1259.56	2956.25
28	-0	-0	-0	2149	0	976.7	-0	23.88	303.8	-19.76	2231.8	0	1288.21	2950.18
29	-0	-0	-0	2149	0	976.7	-0	22.13	269.47	-44.1	2230.07	0	1268.53	5904.25
30	-0	-0	-0	2149	0	976.7	-0	30.9	280	-48.22	2261.66	0	1285.14	11622.6
31	-0	-0	-0	2149	0	976.7	-0	26.25	274.05	-29.98	2193.42	0	1283.34	-2382.92
32	-0	-0	-0	2149	0	976.7	-0	31.13	265.05	-42.95	2227.62	0	1273.48	3860.98
33	-0	-0	-0	2149	0	976.7	-0	30.67	269.62	-52.41	2224.56	0	1281.9	8038.56
34	-0	-0	-0	2149	0	976.7	-0	38.91	262.3	-30.98	2230.86	0	1278.63	6523.14
35	-0	-0	-0	2149	0	976.7	-0	24.87	266.27	-35.71	2205.82	0	1279.75	1285.26
36	-0	-0	-0	2149	0	976.7	-0	37.31	281.22	-51.19	2225.49	0	1281.53	5131.89
37	-0	-0	-0	2149	0	976.7	-0	41.73	279.85	-37.77	2237.06	0	1282.88	9264.85
38	-0	-0	-0	2149	0	976.7	-0	25.41	294.04	-31.97	2176.5	0	1287.38	4858.21
39	-0	-0	-0	2149	0	976.7	-0	43.26	309.6	-43.33	2259.67	0	1292.36	8453.76
40	-0	-0	-0	2149	0	976.7	-0	12.13	307.16	-53.02	2191.87	0	1273.3	-218.53
41	-0	-0	-0	2149	0	976.7	-0	31.43	340.42	-37.84	2218.56	0	1295.22	4810.4
42	-0	-0	-0	2149	0	976.7	-0	16.48	347.44	-49.13	2209.57	0	1293.65	6335.77
43	9.69	-19.53	-9	2016.56	0	1023.82	4072.82	8.47	358.58	-54.93	2187.91	0	1287.57	3748.46
44	-0	-0	-0	2149	0	976.7	-0	13.73	379.03	-40.82	2214.76	0	1297.06	1694.72
45	6.79	-15.26	-9.54	1306.32	0	890.58	9557.53	-1.3	404.36	-53.71	2183.9	0	1293.88	3752.27
46	-0	-0	-0	2149	0	976.7	-0	10.22	418.09	-53.94	2216.08	0	1300.56	8587.93
47	-0	-0	-0	2149	0	976.7	-0	-1.83	435.18	-49.44	2190.87	0	1298.51	1695.41
48	-6.03	-16.63	-14.19	2582.88	0	1028.61	-2441.65	2.37	459.75	-54.17	2190.07	0	1299.45	4923.23
49	-0	-0	-0	2149	0	976.7	-0	1.6	468.29	-60.58	2198.16	0	1294.9	4994.24
50	-0	-0	-0	2149	0	976.7	-0	9.84	498.35	-51.42	2196.51	0	1304.67	6339.87
51	-0	-0	-0	2149	0	976.7	-0	-4.04	504.91	-50.28	2151.63	0	1302.93	7054.22
52	-0	-0	-0	2149	0	976.7	-0	9.16	529.94	-62.71	2180.79	0	1303.67	4720.58
53	-0	-0	-0	2149	0	976.7	-0	13.43	535.13	-58.75	2167.77	0	1298.66	5120.57
54	-0	-0	-0	2149	0	976.7	-0	20.9	559.08	-55.24	2154.15	0	1303.29	8648.47
55	-0	-0	-0	2149	0	976.7	-0	24.34	575.56	-60.2	2155.68	0	1307.21	4692.49
56	-0	-0	-0	2149	0	976.7	-0	30.52	576.78	-59.97	2137.2	0	1297.55	9150.22
57	-3.74	-20.9	-12.51	2273.58	0	1018.23	3807.87	41.81	606.23	-57.75	2145.28	0	1308.08	3803.99
58	-0	-0	-0	2149	0	976.7	-0	38.99	594.33	-54.86	2119.2	0	1299.87	10562
59	9.23	-16.48	-11.06	2218.38	0	1060.9	1453.36	47.53	620.27	-60.5	2129.46	0	1303.85	11384.1
60	-0	-0	-0	2149	0	976.7	-0	52.8	616.46	-62.94	2110.68	0	1298.38	1423.18
61	5.95	-17.24	-12.21	2043.82	0	978.83	4585.87	68.89	635.83	-57.22	2117.63	0	1301.54	14663.1
62	-0	-0	-0	2149	0	976.7	-0	55.62	629.27	-60.35	2089.51	0	1299.83	10103
63	-0	-0	-0	2149	0	976.7	-0	84.3	650.94	-58.14	2109.45	0	1305.81	6158.87
64	3.2	-25.48	-9.84	2511.78	0	913.15	-735.16	72.02	645.45	-59.51	2091.15	0	1297.98	11935.9
65	-0	-0	-0	2149	0	976.7	-0	87.59	663.45	-60.73	2091.46	0	1305.02	10256.4
66	-10.38	-36.47	-16.48	2565.4	0	1008.26	-2243.23	89.26	655.67	-55.01	2084.74	0	1303.21	9327.64
67	25.02	18.46	0.15	2763.55	0	1157.38	-6770.11	80.95	655.21	-63.86	2059.42	0	1296.37	9395.87
68	-10.68	-24.11	-13.35	2197.42	0	1064.79	5705.24	111.08	676.12	-58.59	2084.14	0	1306.08	7204.05
69	14.95	16.33	-6.64	2459	0	977.6	-3988.25	89.95	643.16	-60.81	2048.63	0	1293.76	11406.7
70	2.44	-25.48	-9.46	2272.71	0	921.9	3100.37	112.92	679.93	-57.37	2062.26	0	1309.09	11279.4
71	0	0	0	2149	0	976.7	0	105.82	649.57	-59.28	2034.72	0	1300.3	-369.74
72	-0	-0	-0	2149	0	976.7	-0	121.31	660.25	-59.89	2054.34	0	1299.2	17311.3
73	-4.65	-31.13	-9.54	2223.79	0	897.61	3124.2	118.71	654.3	-55.47	2041.27	0	1303.45	8925.06
74	-0	-0	-0	2149	0	976.7	-0	128.17	646.51	-57.37	2044.23	0	1298.53	6642.96
75	-4.88	-21.97	-11.52	2274.56	0	967.26	2448.19	123.29	637.97	-59.05	2028.17	0	1296.58	9864.75
76	-0	-0	-0	2149	0	976.7	-0	129.24	627.29	-47.15	2009.67	0	1302.5	9735.78
77	-0	-0	-0	2149	0	976.7	-0	135.12	616.3	-47.3	2019.21	0	1298.6	7931.44
78	-0	-0	-0	2149	0	976.7	-0	131.68	601.5	-53.86	1998.3	0	1293.48	10899.5
79	-0	-0	-0	2149	0	976.7	-0	143.51	598.3	-46.62	2007.92	0	1298.2	8640.97
80	-0	-0	-0	2149	0	976.7	-0	136.64	570.98	-43.79	1979.9	0	1293	9901.74
81	0	0	0	2149	0	976.7	0	151.21	574.95	-41.5	1997.53	0	1300.44	11075.9
82	-0	-0	-0	2149	0	976.7	-0	140.91	541.08	-42.72	1974.85	0	1290.07	8264.87
83	-0	-0	-0	2149	0	976.7	-0	149.38	528.11	-42.34	1965.18	0	1293.67	10799.2
84	17.32	100.1	18.31	2629.64	0	1215.48	3203.56	151.67	503.39	-34.26	1956.76	0	1299.98	5153.65
85	-0	706.48	74.77	2448.48	0	1126.22	12168.3	153.2	464.63	-42.65	1950.43	0	1285.32	14255.3
86	-58.59	744.32	-108.34	2522.11	0	1094.27	-46852.3	152.28	459.29	-26.25	1963.87	0	1300.87	5197.13
87	3.28	487.06	19.23	2401.48	0	1151.9	37570.4	132.22	408.02	-35.86	1929.4	0	1288.25	186.54
88	-43.64	451.97	88.96	2524.53	0	1135.2	38217.4	166.32	366.21	-43.41	1921.15	0	1289.11	15949.8
89	-136.26	638.73	-52.57	2450.77	0	1111.59	-58190.4	140.38	306.24	-12.82	1917.56	0	1291.41	3135.97
90	-154.11	560.76	-113.68	2449.78	0	1122.56	5580.87	108.26	289.92	-18.46	1948.92	0	1288.53	-2713.37
91	-184.94	717.62	75.23	2472.95	0	1114.29	10540.1	123.37	205.99	-44.48	1830.43	0	1262.5	18992.3
92	-193.79	634.92	48.29	2454.32	0	1140.99	-30769.8	85.6	195.92	-9.38	1887.95	0	1292.48	2899.49
93	-65.99	701.14	-64.77	2475.88	0	1108.27	31370.5	46.46	135.8	9.16	1824.92	0	1261.96	-9614.88
94	-132.9	746.46	40.89	2467.92	0	1119.08	1820.95	60.12	130.92	-35.32	1883.39	0	1233.79	23170.8
95	-99.64	674.44	79.57	2426.69	0	1134.28	-12123.5	7.17	108.8	-0.46	1798.66	0	1245.45	-1751.15
96	-116.88	769.35	2.67	2439.11	0	1113.17	13656.2	43.72	76.6	34.18	1818.52	0	1253.24	-13540.6
97	-194.4	701.9	-47.76	2430.41	0	1104.85	-18941.1	31.36	73.85	-10.83	1762.81	0	1236.97	11178.5
98	-120.85	733.03	116.81	2403.23	0	1121.29	-14139.7	-0	-0	-0	2149	0	1465.7	-0
99	-170.44	702.51	60.27	2430.76	0	1111.83	13179.3	-0	-0	-0	2149	0	1465.7	-0
100	-148.62	704.04	3.05	2406.3	0	1108.66	-4279.5	-0	-0	-0	2149	0	1465.7	-0
101	-92.24	715.03	87.59	2420.94	0	1112.51	8314.16	-0	-0	-0	2149	0	1465.7	-0
102	-170.52	690.92	93.31	2410.32	0	1114.26	-210.64	-0	-0	-0	2149	0	1465.7	-0
103	-112.38	759.28	41.43	2391.47	0	1108.01	-11739.8	-0	-0	-0	2149	0	1465.7	-0
104	-132.06	701.45	48.07	2397.01	0	1109.32	16895	-0	-0	-0	2149	0	1465.7	-0
105	-146.48	780.49	139.85	2390.27	0	1108.53	-14738.5	15.79	-31.89	2.9	2703.77	0	1507.58	8004.31
106	-113.14	747.68	75.61	2380.61	0	1107.92	762.39	-0	-0	-0	2149	0	1465.7	-0
107	-132.45	760.5	63.86	2370.63	0	1106.15	15607.4	11.9	-38.3	-8.16	2423.62	0	1634.21	-2781.96
108	-113.3	789.49	120.54	2378.51	0	1105.97	-13745.7	-0	-0	-0	2149	0	1465.7	-0
109	-111.54	717.77	114.75	2348.37	0	1120.66	5980.97	-23.42	-36.32	20.29	2324.22	0	1489.18	4960.4
110	-100.78	787.2	67.83	2365.28	0	1100.08	8633.8	24.11	-19.07	-0.31	2785.24	0	1662.94	-1135.62
111	-102.23	708.16	87.2	2355.56	0	1112.51	-3936.08	-12.66	-19.68	-11.9	2412.14	0	1690.64	2285.15
112	-83.47	760.5	127.79	2330.82	0	1107.96	3958.93	-3.2	-25.94	8.93	2210.85	0	1571.19	4971.4
113	-95.83	719.45	73.55	2352.41	0	1107.66	3645.6	10.83	-18.77	4.27	2918.39	0	1682.93	1796.38
114	-73.39	721.28	72.94	2316.4	0	1110.61	1207.13	-9.38	-29.3	-13.2	2062.14	0	1646.45	4918.68
115	-69.73	712.43	102.16	2328.71	0	1105.79	4716.25	-0	-0	-0	2149	0	1465.7	-0
116	-75.3	696.72	88.42	2320.35	0	1112.74	-2455.94	5.8	-26.09	13.66	2298.3	0	1544.42	4357.14
117	-46.77	685.73	61.65	2296.49	0	1110.88	6407.31	-9.61	-22.28	-3.05	2455.47	0	1597.74	2514.67
118	-54.32	648.19	72.25	2323.64	0	1108.96	6779.98	9.23	-18.16	-4.73	2606.08	0	1645.38	-402.63
119	-54.47	658.11	83.08	2288.52	0	1112.48	-5669.93	3.05	-26.25	8.77	2107.72	0	1620.84	2309.22
120	-20.37	606.08	41.28	2294.82	0	1108.09	6481.14	-2.67	-16.17	-1.22	2776	0	1632	555.69
121	-43.72	623.17	51.8	2280.86	0	1105.54	4035.54	12.28	-25.94	-2.67	2479.54	0	1599.95	2871.68
122	-25.94	566.1	60.73	2278.39	0	1116.58	-551.22	-0	-0	-0	2149	0	1465.7	-0
123	-12.36	559.54	45.7	2287.34	0	1107.78	5932.99	10.91	-17.24	4.43	2294.38	0	1580.96	2479.49
124	-32.35	541.23	32.42	2242.52	0	1106.46	2036.87	3.05	-29.75	-1.98	2646.44	0	1604.57	4137.56
125	10.3	515.14	49.06	2279.39	0	1111.17	1433.25	-2.67	-17.24	0.53	2355.75	0	1675.05	989.49
126	-22.05	489.35	44.33	2246.14	0	1109.63	2623.21	9.31	-30.67	3.05	2243.45	0	1623.87	-1058.44
127	0.46	479.28	27.39	2266.52	0	1104.03	783.49	3.28	-25.94	-4.2	2545.93	0	1625.83	444.97
128	1.07	441.59	35.17	2227.89	0	1111.71	4484.23	-1.3	-19.99	4.12	2587.38	0	1522.4	5333.35
129	-1.22	447.69	44.4	2254.55	0	1100.39	-618.26	10.15	-26.55	7.63	2457.06	0	1565.02	6402.22
130	1.3	398.56	33.72	2240.78	0	1114.66	3409.59	-0	-0	-0	2149	0	1465.7	-0
131	6.18	395.66	26.63	2202.57	0	1100.69	4018.36	1.37	-31.13	6.1	2464.02	0	1558.7	6462.25
132	2.82	386.35	40.74	2237.42	0	1099.72	783.79	-0	-0	-0	2149	0	1465.7	-0
133	5.34	351.1	36.85	2203.25	0	1110.33	5686.79	-5.19	-30.21	-3.59	2431.37	0	1661.24	-3082.2
134	18.77	372.92	30.44	2235.03	0	1090.8	852.84	9.23	-19.68	0.53	2060.57	0	1685.04	407.73
135	-3.51	328.98	38.3	2196.15	0	1106.62	4991.42	-3.36	-23.19	1.75	2809.07	0	1615.46	2302.47
136	31.36	339.66	45.55	2235.11	0	1101.05	2756.2	6.56	-27.16	6.71	2306.05	0	1509.77	7852.83
137	4.5	324.71	32.12	2206.73	0	1092.68	3694.39	1.91	-15.72	-2.98	2839.41	0	1655.71	-6096
138	18.08	323.64	40.44	2182.61	0	1094.48	6203.07	-0	-0	-0	2149	0	1465.7	-0
139	31.2	313.26	46.23	2230.13	0	1097.46	3493.5	-0	-0	-0	2149	0	1465.7	-0
140	9.16	309.75	38.53	2190.53	0	1093.69	2828.36	-2.98	-29.75	1.53	2702.81	0	1557.93	1037.3
141	36.24	317.08	39.22	2192.39	0	1089.14	5071.09	-0	-0	-0	2149	0	1465.7	-0
142	28.53	311.43	43.49	2196.19	0	1091.38	4983.77	-4.96	-25.18	-0.38	2638.62	0	1648.32	513.25
143	29.14	319.98	43.79	2191.9	0	1089.23	3098.42	15.87	-21.97	3.36	2210.39	0	1619.6	3420.51
144	43.33	317.69	39.52	2191.3	0	1087.39	5188.96	-11.75	-25.94	7.1	2644.03	0	1491.36	4353.92
145	29.3	337.98	45.62	2178.88	0	1088.43	5908.92	-0	-0	-0	2149	0	1465.7	-0
146	39.14	321.66	44.48	2176.82	0	1091.09	4759.23	-0	-0	-0	2149	0	1465.7	-0
147	40.28	357.06	47.23	2177.87	0	1079.38	5161.46	2.06	-26.55	6.87	2493.81	0	1507.98	1758.77
148	24.49	352.33	46.77	2154.33	0	1084.98	4990.21	13.96	-21.06	5.04	2502.82	0	1659.82	6263.48
149	51.96	374.91	51.8	2191.41	0	1084.06	5409.3	-7.4	-27.77	-6.56	2329.92	0	1673.78	-1308.15
150	18.84	379.18	56.99	2156.3	0	1088.57	7179.55	14.11	-17.09	0.69	2215.18	0	1612.12	-2367.87
151	35.71	400.85	52.8	2165.45	0	1080.65	3403.41	-1.3	-25.94	9.08	3028.57	0	1535.8	14406.6
152	36.24	417.18	59.05	2157.98	0	1085.4	5653	0.46	-21.97	-5.87	2054.24	0	1631.11	-3352.22
153	22.58	424.8	57.53	2163.59	0	1085.05	6164.7	-0	-0	-0	2149	0	1465.7	-0
154	31.74	462.65	56.99	2164.8	0	1077.48	3440.25	-0.46	-24.57	6.64	2456.73	0	1560.24	4042.21
155	14.27	444.03	57.91	2108.86	0	1091.24	8009.06	2.75	-17.09	3.51	2418.02	0	1547.14	3020.56
156	34.18	495.45	63.63	2161.89	0	1082.41	4541.82	2.75	-29.45	-0.92	2462.11	0	1613.31	4034.17
157	10.99	493.77	55.62	2120.78	0	1082.81	4551.38	-0	-0	-0	2149	0	1465.7	-0
158	24.95	515.75	59.89	2125.7	0	1087.36	5902.3	-3.89	-29.91	6.33	2589.73	0	1537.16	6968.05
159	24.26	540.01	67.6	2135.35	0	1087.37	4946.63	4.73	-19.68	2.29	2336.87	0	1600.37	5687.92
160	26.55	546.26	62.26	2115.2	0	1085.2	6202.73	-2.75	-22.13	-0.61	2492.24	0	1666.01	-3500.58
161	37.16	574.34	67.9	2113.73	0	1085.1	4461.61	5.42	-18.16	3.66	2595.79	0	1688.87	5588.82
162	36.62	581.05	64.01	2110.24	0	1085.01	8327.54	0.61	-26.55	1.45	2467.05	0	1562.77	1671.63
163	46.31	602.72	67.9	2099.98	0	1085.77	4673.9	-0.53	-22.28	-1.37	2356.21	0	1685.65	-861.44
164	42.88	610.35	64.01	2101.25	0	1084.96	5251.5	6.18	-24.11	3.36	2364.14	0	1667.05	4000.82
165	54.02	625	66.99	2086.62	0	1086.44	9894.74	-0	-22.13	-1.3	2529	0	1599.23	-1416.02
166	63.78	641.78	74.16	2081.3	0	1088.98	6102.67	0.92	-20.45	-0.46	2406.54	0	1697.84	2959.07
167	60.65	647.43	65.38	2081.89	0	1084.67	5215.87	9.92	-31.74	0.23	2244.31	0	1643.69	384.33
168	74.23	658.42	69.89	2064.23	0	1090.04	5800.23	-0	-0	-0	2149	0	1465.7	-0
169	86.98	662.69	69.05	2086.15	0	1088.59	8014.5	8.93	-31.43	4.81	2308.82	0	1583.83	6269.68
170	67.75	676.88	69.96	2044.37	0	1089.17	5988.63	7.17	-16.48	-0	2768.4	0	1586.01	-951.2
171	103.76	683.9	68.28	2067.52	0	1088.44	4678.51	-4.43	-28.08	0.61	2577.45	0	1628.21	2285.71
172	87.13	677.8	64.85	2046.07	0	1088.47	7779.06	18.31	-23.8	-0.76	1878.49	0	1686.74	3095.58
173	103.76	690.31	67.52	2044.71	0	1089.83	6276.43	-0	-0	-0	2149	0	1465.7	-0
174	113.68	680.54	63.02	2037.16	0	1089.12	7921.87	11.9	-17.09	3.43	2409.98	0	1547.2	2978.33
175	104.68	700.68	68.82	2027.55	0	1090.79	4113.77	-0	-0	-0	2149	0	1465.7	-0
176	132.06	679.32	62.1	2035.74	0	1092.27	7486.27	3.2	-23.04	-1.53	2401.88	0	1636.85	-4885.84
177	117.03	687.41	65.31	2014.97	0	1093.06	6073.98	-0.61	-26.55	1.45	2536.7	0	1598.69	1128.1
178	134.74	688.63	60.81	2023.4	0	1089.89	4834.32	-0.69	-25.63	-3.74	2739.88	0	1623.09	-383.26
179	133.97	680.08	59.81	1997.21	0	1093.22	7025.1	-0	-0	-0	2149	0	1465.7	-0
180	141.53	673.83	56.08	2011.93	0	1093.08	1137.54	-4.96	-32.2	1.07	2551.78	0	1643.04	2957.98
181	138.47	663.45	47.53	1987.55	0	1087.87	7545.57	-0	-0	-0	2149	0	1465.7	-0
182	147.02	651.7	56.61	1988.32	0	1099.2	5146.28	-4.04	-31.89	2.9	2360.95	0	1593.7	1599.05
183	154.72	637.05	45.85	1993.82	0	1093.7	4512.88	-0	-0	-0	2149	0	1465.7	-0
184	147.25	624.69	46.92	1964.99	0	1094.13	3776.55	-4.81	-26.4	1.45	2671.38	0	1528.69	-2526.52
185	165.33	608.22	45.93	1977.41	0	1095.66	5656.52	5.42	-21.97	1.22	2361.97	0	1673.14	4175.72
186	153.81	590.36	38.91	1953.66	0	1093.7	7509.09	2.14	-32.04	0.99	2307.05	0	1604.66	1271.64
187	163.04	570.22	43.56	1961.45	0	1098.04	2030.8	4.81	-17.09	1.83	2559.07	0	1568.7	-1872.13
188	158.16	548.71	33.42	1944.76	0	1094.6	6515.74	-0	-0	-0	2149	0	1465.7	-0
189	162.73	526.73	31.28	1945.87	0	1094.53	6109.07	1.07	-30.36	7.48	2591.19	0	1556.77	3849.89
190	156.71	489.35	32.35	1932.07	0	1099.36	4100.84	-0	-0	-0	2149	0	1465.7	-0
191	155.41	478.82	30.44	1939.4	0	1096.35	2437.89	-4.58	-39.52	-1.6	2399.77	0	1628.23	3464.16
192	155.18	425.72	18.31	1924	0	1098.23	5839.4	-0	-0	-0	2149	0	1465.7	-0
193	146.1	400.54	23.96	1924.34	0	1096.41	6337.96	-0	-0	-0	2149	0	1465.7	-0
194	142.9	355.38	26.02	1920.04	0	1099.76	365.49	-0	-0	-0	2149	0	1465.7	-0
195	133.82	308.23	15.72	1899.87	0	1100.93	4056.24	53.41	652.77	-103.68	2540.74	0	1234.48	-13330.1
196	113.07	284.73	11.98	1949.92	0	1098.08	3512.38	-65.61	989.23	159.3	2395.38	0	1323.06	13945.2
197	82.7	247.5	-9.54	1854.26	0	1102.27	7569.74	-26.63	436.71	169.22	2571.08	0	1265.18	48887.3
198	85.14	214.69	20.07	1979.9	0	1108.59	-3765.37	-0	-0	-0	2149	0	1465.7	-0
199	40.89	151.82	-21.44	1771.63	0	1124.3	5171.27	-232.7	648.04	138.78	2410.18	0	1298.44	43220.7
200	17.47	192.57	-27.69	1954.64	0	1095.65	4102.08	-227.28	727.84	243.68	2401.55	0	1305.44	50715.1
201	68.13	107.73	8.7	1890.78	0	1129.39	-319.32	-215.07	748.75	-208.13	2475.26	0	1252.12	-58742.4
202	33.04	120.24	-5.57	1807.44	0	1093.09	-7170.37	-197.14	722.96	-42.5	2497.76	0	1270.4	12441.1
203	12.59	63.78	-43.79	2151.48	0	1134.29	662.12	-104.9	888.21	159.53	2429.29	0	1301.5	34308.8
204	54.32	67.44	4.04	1814.93	0	1098.29	10132.5	-139.24	845.95	-64.77	2499.34	0	1270.55	-20047.8
205	-0	-0	-0	2149	0	976.7	-0	-145.11	1039.73	-133.82	2453.48	0	1293.03	23126.8
206	2.14	38.6	-38.22	2274.34	0	1027.15	3821.57	-273.21	886.69	54.86	2428.89	0	1287.93	38937
207	-0	-0	-0	2149	0	976.7	-0	-224.99	973.05	-84.76	2432.17	0	1302.27	9500.26
208	-0	-0	-0	2149	0	976.7	-0	-201.95	791.47	-187.3	2466.23	0	1272.67	-29544.6
209	-0	-0	-0	2149	0	976.7	-0	-160.9	937.35	-64.09	2421.62	0	1300.95	13600.2
210	-0	-0	-0	2149	0	976.7	-0	-164.41	825.04	-18.69	2437.5	0	1302.91	6099.46
211	-0	-0	-0	2149	0	976.7	-0	-124.21	839.54	-175.4	2404.91	0	1279.08	-1467.84
212	-0	-0	-0	2149	0	976.7	-0	-145.57	786.13	-69.96	2454.14	0	1294.08	12251.9
213	-0	-0	-0	2149	0	976.7	-0	-138.4	836.33	-19.61	2403.39	0	1309.61	14539.2
214	-0	-0	-0	2149	0	976.7	-0	-127.11	795.44	-155.87	2397.88	0	1285.47	-1180.12
215	12.28	-23.35	27.16	2412.35	0	864.94	4777.72	-138.24	816.35	-137.33	2407.28	0	1293.75	1891.83
216	-0	-0	-0	2149	0	976.7	-0	-104.52	848.54	-54.63	2375.73	0	1303.58	19519.8
217	-0	-0	-0	2149	0	976.7	-0	-112.69	756.23	-128.25	2405.28	0	1288.73	-1708.83
218	12.05	-19.53	30.98	2358.49	0	827.1	3089.67	-117.72	804.6	-164.11	2368.44	0	1296.05	-2734.12
219	-0	-0	-0	2149	0	976.7	-0	-101.93	740.2	-49.74	2375.77	0	1296.85	8477.04
220	16.94	-20.75	-29.45	1872.05	0	1056.46	15918.7	-96.66	790.41	-105.06	2368.56	0	1298.55	7836.3
221	-0	-0	-0	2149	0	976.7	-0	-93.77	717.47	-144.96	2367.41	0	1289.57	-251.58
222	-10.22	-21.21	0.61	1641.84	0	916.72	-4603	-85.98	744.93	-61.42	2335.18	0	1298.67	4296.4
223	-0	-0	-0	2149	0	976.7	-0	-78.96	725.25	-65.69	2363.29	0	1302.49	5750.1
224	-0	-0	-0	2149	0	976.7	-0	-64.01	706.79	-138.4	2340.73	0	1284.02	6293.64
225	-0.99	-15.41	5.34	2287.59	0	990.88	-1827.66	-63.17	693.21	-68.74	2336.08	0	1297.79	3075.53
226	-0	-0	-0	2149	0	976.7	-0	-64.93	677.8	-43.03	2321.85	0	1298.36	6234.06
227	-10.83	-20.45	-15.41	2039.04	0	989.41	8600.09	-31.66	641.02	-101.24	2332.38	0	1288.1	8407.75
228	-0	-0	-0	2149	0	976.7	-0	-53.18	629.73	-66.99	2318.15	0	1296.82	839.76
229	-0	-0	-0	2149	0	976.7	-0	-42.27	625.31	-24.87	2293.57	0	1297.29	10463.8
230	-0	-0	-0	2149	0	976.7	-0	-15.34	599.98	-67.67	2314.94	0	1292.72	6995.74
231	-0	-0	-0	2149	0	976.7	-0	-34.41	582.28	-68.21	2295.07	0	1289.49	5778.99
232	-14.19	-18.92	-14.72	2124.77	0	973.2	6433.36	-12.89	548.25	-10.38	2299.36	0	1296.3	12836.8
233	-0	-0	-0	2149	0	976.7	-0	-23.27	546.88	-43.41	2273.58	0	1295.33	-264.48
234	10.91	-21.36	-2.37	2355.63	0	949.65	947.14	-8.39	508.12	-63.17	2293.8	0	1288.14	9265.62
235	-0	-0	-0	2149	0	976.7	-0	-13.5	495.91	-19.23	2260.53	0	1294.66	5356.51
236	-0	-0	-0	2149	0	976.7	-0	-14.19	473.79	-17.85	2281.72	0	1300.73	4093.93
237	-0	-0	-0	2149	0	976.7	-0	-11.22	444.95	-61.34	2256.58	0	1284.22	8019.17
238	-0	-0	-0	2149	0	976.7	-0	-3.74	427.86	-31.74	2252.01	0	1289.61	3525.83
239	-0	-0	-0	2149	0	976.7	-0	-2.37	435.18	-13.35	2270.24	0	1307.03	2871.08
