Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
10	2.65403	5.10959	15.2685	3.4157	0.476015	14.6053	0.318655	1.98937	37.2574	4.30253	3.58649	35.676	3.76957	-17.4284	17.2533	5.06168	-16.2678	14.8127	-2.5776	1.15725	-1.54406	-5.52403	0.99831	-2.16872	0.408187	8.47542	2.23585	0.176627	8.76166	2.5761
11	2.77638	4.69163	15.0182	3.54818	0.0231852	14.3221	0.864079	1.53325	36.817	4.68703	3.22471	35.0381	3.73425	-16.1159	18.568	5.28853	-15.8368	15.8589	-3.54134	0.593696	-0.464781	-6.53928	1.40319	-1.35115	-0.573618	8.43004	1.67444	-0.657169	8.65326	1.82535
12	2.93648	4.31708	14.6792	3.74068	-0.401513	13.9882	1.44413	0.83424	35.909	5.14009	2.75572	33.9843	3.49431	-15.0588	19.2678	5.3266	-15.5295	16.3636	-4.19008	0.418888	0.509492	-7.37091	2.02589	-0.488438	-1.2577	8.41318	1.3029	-1.3842	8.5366	1.31344
13	3.114	4.01143	14.3178	3.97965	-0.76478	13.6548	2.00308	0.0565703	34.6304	5.63045	2.26096	32.6418	3.15581	-14.2987	19.4164	5.22211	-15.1903	16.4584	-4.57681	0.552978	1.381	-7.95761	2.59979	0.370821	-1.70319	8.40158	1.05492	-1.95554	8.41929	0.963539
14	3.27018	3.80069	13.9994	4.22331	-1.02748	13.3695	2.48561	-0.676921	33.15	6.10317	1.77176	31.1844	2.80433	-13.8366	19.1664	5.02374	-14.8137	16.2985	-4.7703	0.891287	2.16685	-8.31221	3.04891	1.19275	-1.97592	8.39636	0.881876	-2.3631	8.31713	0.714956
15	3.36111	3.70606	13.7721	4.41815	-1.15842	13.1708	2.84313	-1.33594	31.6463	6.49336	1.27099	29.7752	2.47623	-13.6433	18.6891	4.76814	-14.5009	16.0055	-4.82807	1.36787	2.88038	-8.4746	3.45848	1.95701	-2.12834	8.40744	0.750972	-2.61895	8.24473	0.527494
16	3.3506	3.7363	13.6591	4.51885	-1.14667	13.0795	3.03831	-1.96981	30.25	6.74493	0.71974	28.5113	2.16952	-13.6408	18.1193	4.48007	-14.3494	15.6408	-4.78922	1.94351	3.52628	-8.4827	3.95437	2.65174	-2.1974	8.4413	0.64158	-2.74439	8.20839	0.377601
17	3.22114	3.87899	13.6583	4.50277	-1.00687	13.0935	3.05509	-2.64856	29.0089	6.82773	0.0893162	27.3992	1.87271	-13.7036	17.526	4.18054	-14.3615	15.2124	-4.67917	2.56642	4.10494	-8.36858	4.58752	3.27129	-2.20678	8.4992	0.541463	-2.76422	8.20469	0.251401
18	2.97992	4.09848	13.7474	4.37104	-0.777357	13.1919	2.90918	-3.41455	27.8917	6.74472	-0.620022	26.3786	1.58198	-13.6838	16.9161	3.88967	-14.4298	14.7015	-4.5203	3.15455	4.61587	-8.1652	5.29644	3.81365	-2.17248	8.57746	0.443334	-2.70429	8.2229	0.139162
19	2.65421	4.34314	13.8923	4.14108	-0.510853	13.3446	2.6464	-4.27146	26.8288	6.52825	-1.37993	25.3746	1.30083	-13.4429	16.266	3.62137	-14.4016	14.0942	-4.33559	3.61119	5.05817	-7.90704	5.95673	4.27897	-2.10568	8.66868	0.341743	-2.58964	8.24976	0.0326724
20	2.27906	4.55796	14.0551	3.83791	-0.261937	13.5201	2.32797	-5.19198	25.7557	6.22808	-2.14471	24.3346	1.03411	-12.8974	15.5572	3.37902	-14.1659	13.3971	-4.14598	3.86549	5.43294	-7.62245	6.45994	4.67039	-2.01516	8.7653	0.231583	-2.44106	8.27573	-0.0752014
21	1.88321	4.69741	14.1999	3.4867	-0.0747628	13.6882	2.00911	-6.1339	24.6331	5.89452	-2.86914	23.235	0.784792	-12.0522	14.7916	3.1574	-13.6996	12.632	-3.96717	3.91138	5.74727	-7.32691	6.76427	4.99339	-1.91044	8.86307	0.1092	-2.27135	8.30076	-0.191013
22	1.48253	4.73385	14.2978	3.10644	0.0259172	13.8221	1.72392	-7.05704	23.4454	5.56427	-3.52563	22.0697	0.554389	-10.9902	13.9844	2.94665	-13.0603	11.8227	-3.80896	3.80977	6.0144	-7.02389	6.90033	5.2546	-1.80369	8.96143	-0.02609	-2.08645	8.33484	-0.320808
23	1.08383	4.66049	14.3319	2.71003	0.036649	13.8992	1.48483	-7.93793	22.191	5.25749	-4.11641	20.8385	0.343229	-9.82813	13.1508	2.73462	-12.3384	10.9879	-3.67318	3.65488	6.24947	-6.71125	6.93959	5.46185	-1.70582	9.06286	-0.171138	-1.89057	8.39378	-0.46926
24	0.691791	4.48906	14.2967	2.30889	-0.0304707	13.9044	1.29082	-8.77911	20.8745	4.98369	-4.66889	19.5422	0.149487	-8.67101	12.2986	2.511	-11.615	10.138	-3.54747	3.53738	6.46493	-6.38582	6.95675	5.62366	-1.617	9.17198	-0.31948	-1.68812	8.49405	-0.638054
25	0.314204	4.24243	14.197	1.91432	-0.157491	13.8333	1.13746	-9.6021	19.5043	4.74677	-5.22507	18.1878	-0.0293852	-7.58687	11.4298	2.27217	-10.9291	9.28038	-3.40439	3.5172	6.66961	-6.0467	7.00237	5.7479	-1.5223	9.29514	-0.462283	-1.48119	8.64479	-0.825756
26	-0.0362372	3.94652	14.0466	1.53399	-0.328738	13.6951	1.02313	-10.4286	18.0935	4.54364	-5.8183	16.792	-0.192233	-6.59775	10.5451	2.02598	-10.2768	8.42422	-3.2178	3.60386	6.8672	-5.69601	7.0945	5.84121	-1.40217	9.43956	-0.593906	-1.2675	8.84164	-1.03018
27	-0.347662	3.62507	13.8662	1.16889	-0.533661	13.5107	0.945727	-11.2622	16.6618	4.36187	-6.45613	15.3796	-0.331422	-5.68279	9.6503	1.78955	-9.63633	7.58189	-2.98282	3.75274	7.05553	-5.3388	7.22426	5.91152	-1.248	9.60931	-0.718033	-1.04463	9.07126	-1.24943
28	-0.616141	3.29564	13.6817	0.815118	-0.765693	13.3079	0.897459	-12.0806	15.236	4.18391	-7.12093	13.9795	-0.436582	-4.80311	8.75824	1.58103	-8.9917	6.7664	-2.72071	3.89132	7.22999	-4.98193	7.37022	5.96972	-1.07046	9.80142	-0.847679	-0.814756	9.31869	-1.48131
29	-0.847088	2.9677	13.5205	0.469039	-1.0199	13.115	0.865013	-12.8438	13.8463	3.99448	-7.77448	12.6176	-0.500217	-3.94343	7.88633	1.41385	-8.34701	5.98796	-2.46781	3.96892	7.38586	-4.6312	7.50919	6.02673	-0.895932	10.0066	-1.00266	-0.583376	9.57071	-1.72457
30	-1.05251	2.64437	13.4052	0.130324	-1.29293	12.9561	0.832101	-13.5103	12.5196	3.78549	-8.36863	11.3142	-0.519489	-3.13245	7.0511	1.294	-7.72472	5.25352	-2.25923	3.98589	7.51667	-4.28699	7.62077	6.08916	-0.753931	10.213	-1.20659	-0.353299	9.81935	-1.98041
31	-1.24347	2.32617	13.3509	-0.199397	-1.5842	12.8501	0.78584	-14.0533	11.2747	3.55487	-8.86117	10.0866	-0.49592	-2.42161	6.26553	1.22076	-7.15362	4.56777	-2.10808	3.97631	7.61929	-3.94296	7.6913	6.15695	-0.657089	10.4129	-1.47491	-0.120529	10.0638	-2.25214
32	-1.42463	2.01355	13.3637	-0.517161	-1.89596	12.8105	0.721623	-14.4653	10.1207	3.30543	-9.22509	8.94911	-0.434639	-1.85684	5.54007	1.18916	-6.66319	3.93386	-1.9957	3.97621	7.7048	-3.58912	7.72219	6.22443	-0.592155	10.6086	-1.80149	0.124074	10.3063	-2.54479
33	-1.59577	1.70618	13.4424	-0.81729	-2.23208	12.8451	0.641312	-14.7565	9.05998	3.04565	-9.45586	7.91322	-0.343558	-1.45892	4.88484	1.19111	-6.27701	3.35551	-1.88862	4.00656	7.79388	-3.21923	7.73493	6.28473	-0.533348	10.8096	-2.16669	0.386688	10.5475	-2.86496
34	-1.75501	1.40179	13.5833	-1.09088	-2.5961	12.9565	0.549749	-14.9473	8.09441	2.78855	-9.56688	6.98488	-0.233058	-1.21319	4.31174	1.21807	-6.00429	2.83623	-1.75609	4.06791	7.90086	-2.83676	7.75726	6.33574	-0.4542	11.0223	-2.55605	0.66349	10.7854	-3.21747
35	-1.89911	1.09678	13.7837	-1.32529	-2.98743	13.1425	0.453939	-15.063	7.22998	2.55114	-9.58633	6.16301	-0.116306	-1.0691	3.83379	1.26228	-5.83219	2.37823	-1.57852	4.14121	8.026	-2.45075	7.80801	6.38152	-0.334245	11.2435	-2.96838	0.944694	11.0169	-3.60258
36	-2.02399	0.78666	14.041	-1.50662	-3.39944	13.3966	0.361599	-15.1296	6.47238	2.35193	-9.55245	5.43989	-0.00687379	-0.958724	3.46046	1.31563	-5.72581	1.98273	-1.34447	4.19834	8.16042	-2.06843	7.89147	6.42673	-0.158976	11.4636	-3.40952	1.22262	11.2354	-4.01927
37	-2.12565	0.466108	14.3491	-1.62721	-3.82195	13.7105	0.278673	-15.1667	5.81868	2.20277	-9.49491	4.80333	0.0856976	-0.829627	3.19253	1.37032	-5.64495	1.64886	-1.05349	4.22079	8.29526	-1.69209	7.99752	6.47063	0.0732152	11.6736	-3.88489	1.49588	11.4324	-4.47033
38	-2.20062	0.130867	14.6942	-1.6883	-4.24284	14.0727	0.208276	-15.1905	5.25033	2.10486	-9.43317	4.23539	0.157523	-0.659247	3.02009	1.4198	-5.5568	1.3725	-0.716142	4.21374	8.42296	-1.31706	8.10963	6.50621	0.349737	11.867	-4.4	1.77073	11.6008	-4.96195
39	-2.24603	-0.219675	15.0537	-1.69683	-4.64986	14.4641	0.151064	-15.2215	4.73233	2.05088	-9.38391	3.70821	0.209739	-0.449421	2.92561	1.45996	-5.44551	1.14505	-0.338738	4.20677	8.53207	-0.929976	8.21996	6.52138	0.661148	12.0368	-4.96318	2.06137	11.7388	-5.50124
40	-2.26006	-0.582598	15.397	-1.66214	-5.03249	14.8569	0.105477	-15.2819	4.21889	2.02795	-9.36497	3.18449	0.246341	-0.216402	2.8904	1.48989	-5.31353	0.955635	0.0826145	4.2427	8.60662	-0.510891	8.33763	6.50029	1.00899	12.1755	-5.58587	2.38783	11.8482	-6.0959
41	-2.24271	-0.952531	15.692	-1.59485	-5.38332	15.2181	0.0679455	-15.3867	3.66586	2.01944	-9.39746	2.62455	0.271179	0.0207952	2.90311	1.51141	-5.17079	0.797891	0.558336	4.35627	8.63065	-0.0434828	8.48478	6.42857	1.40371	12.2767	-6.28027	2.76651	11.9314	-6.75457
42	-2.19553	-1.32173	15.9123	-1.50711	-5.69925	15.5152	0.0350952	-15.5426	3.0455	2.00611	-9.50388	1.99774	0.284054	0.253995	2.96706	1.52718	-5.01876	0.677699	1.09991	4.5586	8.59281	0.475902	8.68347	6.29959	1.86061	12.3368	-7.05697	3.20194	11.9877	-7.48618
43	-2.12156	-1.68009	16.0432	-1.41285	-5.9816	15.7248	0.00469448	-15.7519	2.35485	1.96784	-9.7006	1.29326	0.277387	0.494073	3.1023	1.53793	-4.84365	0.617273	1.71149	4.83602	8.48911	1.03945	8.94247	6.11511	2.39007	12.3522	-7.92559	3.6887	12.0129	-8.30007
44	-2.02655	-2.01642	16.0847	-1.32611	-6.23476	15.8363	-0.026739	-16.0097	1.61452	1.887	-9.98932	0.523357	0.23737	0.761658	3.34039	1.54067	-4.6212	0.651592	2.38662	5.15906	8.32307	1.63492	9.25056	5.88143	2.99167	12.3171	-8.89605	4.21897	11.9999	-9.20647
45	-1.92037	-2.32089	16.0503	-1.25809	-6.46367	15.8545	-0.0670183	-16.2985	0.860045	1.75177	-10.3526	-0.281192	0.149522	1.0726	3.71471	1.52864	-4.32858	0.819061	3.11383	5.49332	8.10188	2.25052	9.58052	5.60464	3.65873	12.2244	-9.97919	4.78698	11.9402	-10.2173
46	-1.81451	-2.58608	15.964	-1.21499	-6.67202	15.7983	-0.126252	-16.5912	0.132594	1.5578	-10.7545	-1.07951	0.00345276	1.42604	4.25232	1.49344	-3.95952	1.15151	3.88071	5.81192	7.83118	2.87582	9.9025	5.28676	4.38247	12.068	-11.1879	5.38881	11.8242	-11.3476
47	-1.71887	-2.80573	15.8518	-1.19794	-6.86129	15.6946	-0.213063	-16.8614	-0.53191	1.30665	-11.1485	-1.83204	-0.206019	1.80033	4.96923	1.42841	-3.53545	1.66729	4.67282	6.10882	7.51155	3.50363	10.202	4.92369	5.14992	11.8429	-12.5379	6.02261	11.6423	-12.6143
48	-1.64365	-2.97238	15.7306	-1.20517	-7.02958	15.5686	-0.336627	-17.1009	-1.1152	1.00233	-11.4974	-2.51114	-0.480508	2.1673	5.87007	1.33064	-3.09618	2.37059	5.47345	6.3981	7.13775	4.12913	10.4895	4.50584	5.94309	11.5458	-14.0467	6.68655	11.3844	-14.0345
49	-1.60296	-3.07799	15.5997	-1.23473	-7.17156	15.4372	-0.511353	-17.3237	-1.62092	0.647424	-11.7902	-3.10402	-0.81922	2.50797	6.95305	1.20096	-2.67872	3.25782	6.26043	6.70013	6.69813	4.74269	10.7938	4.01928	6.73841	11.1783	-15.7364	7.37267	11.0418	-15.6277
50	-1.61367	-3.11775	15.4466	-1.28596	-7.27941	15.3064	-0.75634	-17.5516	-2.06351	0.241827	-12.0427	-3.60881	-1.21734	2.80318	8.21806	1.04272	-2.30575	4.32622	6.99759	7.03544	6.17079	5.32289	11.1475	3.4466	7.50374	10.7517	-17.6397	8.06342	10.6118	-17.419
51	-1.68968	-3.09245	15.2625	-1.36029	-7.34571	15.175	-1.08619	-17.793	-2.44376	-0.215969	-12.2803	-4.02378	-1.66832	3.00714	9.6747	0.859528	-1.99687	5.5801	7.62574	7.43403	5.51701	5.83659	11.577	2.76472	8.19258	10.2857	-19.8063	8.73505	10.1032	-19.4404
52	-1.83864	-3.00616	15.0583	-1.46112	-7.3649	15.0461	-1.50241	-18.0262	-2.72706	-0.725043	-12.5116	-4.33129	-2.16992	3.02468	11.3445	0.653194	-1.79418	7.03275	8.06478	7.9496	4.67446	6.24165	12.1021	1.93701	8.74488	9.79696	-22.3066	9.36332	9.53768	-21.7346
53	-2.06065	-2.86003	14.8714	-1.59273	-7.33097	14.9366	-1.99138	-18.1985	-2.83942	-1.27817	-12.7114	-4.48602	-2.72377	2.72349	13.2567	0.423375	-1.77792	8.70611	8.22764	8.64873	3.56034	6.48721	12.7381	0.907966	9.09965	9.29124	-25.2253	9.92468	8.94286	-24.3596
54	-2.34124	-2.6493	14.7521	-1.75826	-7.23406	14.8785	-2.52306	-18.2448	-2.68786	-1.86068	-12.8261	-4.41649	-3.32563	1.99033	15.4477	0.17068	-2.04971	10.633	8.03401	9.56309	2.09798	6.50975	13.4895	-0.385351	9.21162	8.77255	-28.6436	10.39	8.3431	-27.3854
55	-2.64289	-2.36898	14.7302	-1.95152	-7.06237	14.9015	-3.05026	-18.1233	-2.20296	-2.4484	-12.8027	-4.04832	-3.95743	0.798428	17.9643	-0.0991531	-2.68057	12.8621	7.43281	10.6407	0.260214	6.23466	14.3289	-1.98212	9.07241	8.26598	-32.6067	10.7202	7.75933	-30.8768
56	-2.91242	-2.02209	14.7867	-2.14919	-6.81061	15.0078	-3.52063	-17.8465	-1.37801	-3.00644	-12.6229	-3.34075	-4.58954	-0.766115	20.8592	-0.376474	-3.6526	15.4558	6.4246	11.7474	-1.89391	5.60591	15.1758	-3.86598	8.71754	7.82412	-37.0884	10.8828	7.21569	-34.8638
57	-3.11075	-1.6221	14.8556	-2.31915	-6.48609	15.1607	-3.90626	-17.4739	-0.274639	-3.49963	-12.3143	-2.30656	-5.18569	-2.52963	24.1753	-0.651758	-4.83614	18.4773	5.06552	12.7064	-4.20306	4.62931	15.8943	-5.94881	8.20324	7.50619	-41.9662	10.8756	6.73789	-39.309
58	-3.23776	-1.18818	14.8597	-2.44347	-6.10712	15.299	-4.22403	-17.0744	1.01039	-3.91309	-11.928	-1.00232	-5.7063	-4.27202	27.9235	-0.913791	-6.01545	21.9685	3.45988	13.3316	-6.42844	3.39346	16.3074	-8.07944	7.57479	7.35398	-47.0233	10.7277	6.34742	-44.089
59	-3.32845	-0.738253	14.7513	-2.53159	-5.69663	15.3596	-4.52598	-16.6918	2.39048	-4.26169	-11.5175	0.495306	-6.11217	-5.77381	32.0503	-1.1487	-6.94818	25.9204	1.73027	13.4645	-8.35464	2.04101	16.2338	-10.0929	6.84705	7.37882	-52.0098	10.4746	6.06481	-49.0135
60	-3.43044	-0.286098	14.5288	-2.61223	-5.27648	15.2986	-4.87113	-16.3324	3.81235	-4.57904	-11.1298	2.11089	-6.37348	-6.86951	36.4173	-1.34815	-7.44811	30.2431	0.00275517	13.0193	-9.89712	0.715193	15.5542	-11.8831	6.03295	7.56462	-56.7141	10.1403	5.91346	-53.8743
61	-3.58045	0.152895	14.2253	-2.71466	-4.8665	15.1062	-5.29761	-15.9682	5.25489	-4.89791	-10.7907	3.78525	-6.48185	-7.49715	40.8348	-1.51549	-7.45678	34.7703	-1.54205	12.0314	-11.0694	-0.438124	14.2747	-13.4131	5.21674	7.872	-60.9405	9.7737	5.91257	-58.4595
62	-3.78759	0.553302	13.8902	-2.853	-4.4877	14.8101	-5.80224	-15.5465	6.72213	-5.23376	-10.4859	5.4846	-6.45148	-7.72656	45.1248	-1.65543	-7.06262	39.3086	-2.70082	10.6998	-11.85	-1.27884	12.56	-14.6238	4.52629	8.22348	-64.4612	9.4498	6.05229	-62.5221
63	-4.0286	0.878726	13.5741	-3.01806	-4.16422	14.4653	-6.33707	-15.0053	8.23713	-5.57306	-10.1639	7.20172	-6.30434	-7.7405	49.1527	-1.75989	-6.46548	43.6842	-3.38836	9.35637	-12.1489	-1.78416	10.7212	-15.3687	4.02102	8.50723	-67.0672	9.16855	6.2668	-65.7952
64	-4.25735	1.09167	13.3207	-3.17899	-3.92172	14.1351	-6.82759	-14.2995	9.83553	-5.87195	-9.76101	8.94907	-6.05555	-7.75883	52.8268	-1.80768	-5.90163	47.7618	-3.69854	8.33447	-11.9142	-2.09493	9.1152	-15.4911	3.65806	8.62442	-68.6762	8.82625	6.45334	-68.0792
65	-4.42314	1.16745	13.1618	-3.29497	-3.78275	13.8738	-7.19985	-13.4184	11.5537	-6.07172	-9.22665	10.7476	-5.71038	-7.95516	56.0907	-1.77013	-5.56931	51.4437	-3.81807	7.83982	-11.2277	-2.38639	8.01025	-14.9644	3.35758	8.53233	-69.3789	8.3381	6.52789	-69.3258
66	-4.48864	1.10447	13.1096	-3.32822	-3.76039	13.715	-7.40254	-12.3924	13.4093	-6.12013	-8.53585	12.6133	-5.27334	-8.40939	58.9186	-1.61572	-5.59676	54.6654	-3.8769	7.90866	-10.2771	-2.72918	7.51958	-13.9382	3.09591	8.25136	-69.3694	7.74259	6.4661	-69.6488
67	-4.43896	0.926782	13.1546	-3.25384	-3.85093	13.6662	-7.41698	-11.2873	15.3875	-5.98707	-7.69592	14.547	-4.75966	-9.10341	61.3128	-1.31871	-6.02895	57.3976	-3.87778	8.43575	-9.24567	-3.08558	7.60958	-12.6516	2.9314	7.8494	-68.8321	7.16292	6.30301	-69.2546
68	-4.27969	0.678678	13.2717	-3.06768	-4.02971	13.7131	-7.25428	-10.1885	17.4444	-5.67419	-6.74528	16.53	-4.19748	-9.94672	63.2961	-0.867078	-6.82267	59.647	-3.76078	9.2333	-8.23194	-3.38148	8.14136	-11.3081	2.93121	7.41345	-67.8788	6.71168	6.10434	-68.3435
69	-4.02972	0.414298	13.4306	-2.78674	-4.25412	13.8279	-6.94753	-9.18109	19.5213	-5.21376	-5.74563	18.5272	-3.61951	-10.8136	64.8989	-0.267739	-7.86347	61.4488	-3.50894	10.0971	-7.24069	-3.5612	8.91935	-10.0133	3.08431	7.01769	-66.5543	6.44084	5.93955	-67.0511
70	-3.71343	0.185228	13.6015	-2.44041	-4.47276	13.9766	-6.54192	-8.32632	21.5591	-4.65643	-4.77328	20.4951	-3.04874	-11.5846	66.147	0.449525	-9.00316	62.8493	-3.17458	10.8531	-6.22439	-3.61611	9.74286	-8.78663	3.30097	6.71091	-64.8706	6.33217	5.86351	-65.4487
71	-3.35333	0.0284228	13.7559	-2.05815	-4.63708	14.1249	-6.08272	-7.64517	23.5054	-4.05537	-3.90771	22.39	-2.48789	-12.1793	67.0572	1.23543	-10.1005	63.8913	-2.83858	11.3761	-5.13356	-3.58467	10.4508	-7.60477	3.47442	6.52602	-62.8395	6.31629	5.9048	-63.5732
72	-2.9666	-0.0402007	13.8687	-1.66079	-4.71197	14.242	-5.60657	-7.1215	25.3192	-3.45482	-3.21755	24.1757	-1.92301	-12.5723	67.6394	2.0324	-11.0525	64.6064	-2.55951	11.5914	-3.94925	-3.51993	10.946	-6.44342	3.54219	6.49455	-60.4865	6.31923	6.0668	-61.4519
73	-2.56629	-0.0235717	13.9195	-1.26008	-4.68195	14.3057	-5.1394	-6.71519	26.973	-2.88654	-2.74039	25.8279	-1.33292	-12.7914	67.8998	2.79374	-11.809	65.014	-2.3519	11.4721	-2.69131	-3.46076	11.1958	-5.29846	3.50518	6.65251	-57.8519	6.29589	6.33597	-59.1149
74	-2.16486	0.06429	13.8956	-0.862925	-4.5513	14.3045	-4.69889	-6.37676	28.4535	-2.37012	-2.46925	27.3359	-0.698727	-12.9027	67.8435	3.49853	-12.3696	65.124	-2.20002	11.034	-1.40705	-3.42965	11.2161	-4.18355	3.40232	7.03173	-54.9863	6.22819	6.69061	-56.5946
75	-1.77462	0.20645	13.7966	-0.476753	-4.33784	14.2372	-4.29704	-6.0526	29.7634	-1.91615	-2.35678	28.7012	-0.00391517	-12.9883	67.4756	4.15298	-12.7677	64.9413	-2.08451	10.3283	-0.151159	-3.43431	11.0493	-3.11682	3.27125	7.64443	-51.9424	6.11542	7.10755	-53.9172
76	-1.40237	0.389101	13.6358	-0.113159	-4.06529	14.1125	-3.93913	-5.68825	30.9192	-1.53023	-2.32627	29.9353	0.769742	-13.1289	66.7994	4.78512	-13.0555	64.4691	-2.00014	9.43245	1.03011	-3.46214	10.7474	-2.11087	3.12386	8.47179	-48.7681	5.97335	7.5647	-51.0956
77	-1.04654	0.603131	13.4379	0.215666	-3.75707	13.9475	-3.6225	-5.2466	31.948	-1.21278	-2.29125	31.0574	1.62861	-13.3911	65.8166	5.43214	-13.2941	63.7094	-1.95086	8.44028	2.10627	-3.4851	10.3627	-1.17175	2.95133	9.46398	-45.4991	5.82772	8.04239	-48.1321
78	-0.701985	0.842791	13.2318	0.503952	-3.43181	13.7655	-3.34092	-4.71963	32.8796	-0.956498	-2.18484	32.0895	2.555	-13.818	64.5269	6.11955	-13.5438	62.6613	-1.93243	7.44504	3.06422	-3.48353	9.9418	-0.303412	2.74499	10.5536	-42.1516	5.6933	8.52555	-45.0295
79	-0.364985	1.10461	13.045	0.754192	-3.10159	13.5924	-3.08968	-4.12651	33.7413	-0.748186	-1.9778	33.0536	3.50781	-14.4301	62.9295	6.84773	-13.8583	61.32	-1.91814	6.52455	3.90182	-3.46068	9.52393	0.488729	2.51563	11.6742	-38.7238	5.5624	9.00574	-41.7975
80	-0.0337252	1.38721	12.9012	0.974259	-2.77343	13.4533	-2.86598	-3.50676	34.5552	-0.572982	-1.67235	33.9682	4.43094	-15.2293	61.0236	7.59629	-14.2825	59.6774	-1.85482	5.7304	4.61529	-3.43386	9.13629	1.19954	2.30422	12.7754	-35.2061	5.41404	9.48562	-38.4487
81	0.290616	1.69089	12.8175	1.17353	-2.45072	13.3683	-2.66895	-2.9061	35.3352	-0.417977	-1.28981	34.8452	5.26647	-16.2	58.8099	8.33209	-14.8516	57.7245	-1.68448	5.07633	5.1932	-3.41531	8.78779	1.82904	2.16464	13.8332	-31.5934	5.23066	9.98463	-34.9894
