Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
15	0.502692	0.0382341	-0.467729	0.658448	-0.0271059	0.0476753	0.396749	0.0974406	-0.126299	0.510067	-0.0236776	0.156484	0.00259588	0.180674	0.395355	-0.0177376	-0.0107429	0.110515	-0.498834	8.75412	0.628332	-0.551716	9.19366	0.789651
16	0.538757	0.0466788	-0.470854	0.706644	-0.0271559	0.0627929	0.423753	0.105741	-0.134795	0.546672	-0.0216271	0.160908	0.00129882	0.196212	0.439665	-0.0162776	-0.00333471	0.143872	-0.498498	9.11428	0.655646	-0.544725	9.48683	0.826849
17	0.553544	0.0581782	-0.458821	0.737171	-0.0232194	0.0854282	0.439169	0.112398	-0.146529	0.569922	-0.0192959	0.155142	-0.000458824	0.210904	0.482858	-0.01516	0.00485353	0.177029	-0.488272	9.43765	0.662049	-0.520976	9.65338	0.840869
18	0.560599	0.0685947	-0.440802	0.753429	-0.0147253	0.105931	0.447741	0.117926	-0.158651	0.578686	-0.0157088	0.137691	-0.00217235	0.223909	0.524106	-0.01503	0.0146359	0.212296	-0.470373	9.69619	0.654931	-0.485082	9.68988	0.834864
19	0.574897	0.0744353	-0.424544	0.759989	-0.00910176	0.122542	0.454604	0.122954	-0.168264	0.575189	-0.0126794	0.120278	-0.00344529	0.235093	0.562735	-0.0149076	0.0231112	0.244666	-0.451113	9.85449	0.645708	-0.450463	9.59784	0.81385
20	0.594515	0.0755559	-0.411005	0.756244	-0.00521059	0.130212	0.459431	0.127998	-0.173706	0.562304	-0.00780588	0.0997476	-0.00432353	0.245003	0.597215	-0.0151847	0.0332576	0.277424	-0.433046	9.89186	0.640297	-0.414941	9.41551	0.784331
21	0.613468	0.0750565	-0.394962	0.743741	-0.00187882	0.137688	0.460484	0.132484	-0.176949	0.543444	-0.00206471	0.0800071	-0.00496353	0.253742	0.62784	-0.0156765	0.0441241	0.310331	-0.415558	9.82497	0.638307	-0.383954	9.19524	0.751302
22	0.621877	0.0751388	-0.378085	0.728356	0.00110588	0.149567	0.456412	0.136428	-0.183107	0.524355	0.00353059	0.0663806	-0.00484412	0.262372	0.657128	-0.0162859	0.0540729	0.338624	-0.395485	9.69288	0.634132	-0.357361	8.99178	0.719769
23	0.620378	0.07788	-0.358881	0.713878	0.00490176	0.157175	0.448172	0.139732	-0.191383	0.507859	0.0103394	0.05319	-0.00381706	0.270749	0.683344	-0.0174918	0.0653553	0.366681	-0.370907	9.53763	0.624922	-0.328622	8.85341	0.693238
24	0.613848	0.0833912	-0.339281	0.703812	0.00888176	0.164662	0.437657	0.143005	-0.202124	0.495135	0.0163618	0.0439465	-0.00253235	0.279425	0.708405	-0.0187529	0.0760565	0.393618	-0.341891	9.39552	0.613008	-0.301389	8.79386	0.671689
25	0.607603	0.0895171	-0.324466	0.696582	0.0136665	0.173292	0.42736	0.146788	-0.213176	0.486174	0.0230724	0.0383694	-0.00105235	0.28846	0.732811	-0.0198924	0.0875171	0.420216	-0.308337	9.28654	0.601056	-0.274075	8.80636	0.655411
26	0.605479	0.0939794	-0.314581	0.693302	0.0192829	0.178082	0.419178	0.15079	-0.219764	0.480533	0.0303871	0.0336606	-0.000281765	0.296818	0.755272	-0.0208959	0.100145	0.449421	-0.271772	9.22665	0.591216	-0.246531	8.87397	0.644663
27	0.604026	0.0976471	-0.312321	0.695629	0.0248165	0.18503	0.412525	0.155516	-0.225986	0.477684	0.0370682	0.0310435	0.000147647	0.306312	0.779775	-0.0213082	0.11254	0.480351	-0.234295	9.21919	0.583214	-0.222277	8.96905	0.638952
28	0.602014	0.101989	-0.312616	0.697785	0.0281512	0.188869	0.406891	0.161012	-0.231137	0.475776	0.0431012	0.0289465	0.000902941	0.317147	0.804428	-0.0208318	0.124612	0.511808	-0.196148	9.24975	0.574832	-0.198391	9.06993	0.636252
29	0.598659	0.107029	-0.310821	0.697171	0.0297247	0.188326	0.401496	0.166534	-0.23409	0.471968	0.0486841	0.0252906	0.00136647	0.328127	0.828216	-0.0200988	0.136811	0.545415	-0.157377	9.30881	0.566015	-0.17244	9.16578	0.632444
30	0.59419	0.112988	-0.306502	0.691416	0.0326447	0.19029	0.3961	0.172628	-0.237975	0.465051	0.05448	0.0180294	0.00188471	0.339953	0.853385	-0.0195459	0.149579	0.580856	-0.116522	9.38234	0.556168	-0.144546	9.24798	0.624338
31	0.590863	0.118281	-0.300549	0.684072	0.0366135	0.201254	0.391045	0.178122	-0.242142	0.456101	0.0596265	0.0101035	0.00280059	0.351312	0.878979	-0.0184747	0.161767	0.615633	-0.0763271	9.45209	0.547344	-0.117519	9.30818	0.612282
32	0.589461	0.122785	-0.294593	0.675862	0.0410235	0.214379	0.386209	0.182985	-0.247477	0.445598	0.0644012	0.000451176	0.00463176	0.362584	0.906023	-0.0170312	0.174041	0.651925	-0.0405965	9.50528	0.542149	-0.0915429	9.34881	0.598761
33	0.587436	0.126786	-0.286368	0.666342	0.0447459	0.225136	0.381005	0.187317	-0.253144	0.434309	0.0691224	-0.00978941	0.00717824	0.373657	0.933348	-0.0151224	0.186841	0.688494	-0.00989118	9.53182	0.539692	-0.06862	9.37013	0.586253
34	0.583108	0.130276	-0.277856	0.657584	0.0468447	0.232328	0.374583	0.190824	-0.259668	0.423081	0.0732829	-0.0193718	0.00982824	0.384226	0.961107	-0.0126788	0.199459	0.724539	0.0165924	9.53402	0.538536	-0.0490229	9.37166	0.576849
35	0.577226	0.134413	-0.269378	0.649384	0.0482271	0.240425	0.36597	0.194908	-0.268391	0.412301	0.0765476	-0.02767	0.01254	0.395867	0.991393	-0.00896588	0.211537	0.759729	0.0411829	9.52095	0.536384	-0.0313241	9.35763	0.57165
36	0.569339	0.137779	-0.25757	0.641504	0.0492412	0.245674	0.356125	0.198645	-0.277092	0.402726	0.0800388	-0.0352953	0.0156906	0.407444	1.02299	-0.00407471	0.224048	0.79271	0.0617435	9.50057	0.533098	-0.0112276	9.33305	0.570428
37	0.560969	0.140898	-0.245155	0.632462	0.0497494	0.251233	0.345649	0.201843	-0.286275	0.393685	0.0831212	-0.0401835	0.0186488	0.418881	1.0562	0.00130235	0.236058	0.82244	0.0777865	9.4818	0.529873	0.0109047	9.30384	0.570218
38	0.552145	0.144678	-0.234052	0.623259	0.0498465	0.261724	0.334565	0.205223	-0.296982	0.384439	0.0854629	-0.0414271	0.0214735	0.43114	1.09099	0.00677471	0.247162	0.848929	0.0950741	9.4664	0.527738	0.0334282	9.27501	0.568885
39	0.54524	0.148341	-0.223275	0.614705	0.0504682	0.268049	0.324384	0.208628	-0.308311	0.375338	0.0886676	-0.0450729	0.02456	0.444415	1.12716	0.0121671	0.259728	0.876505	0.116058	9.45904	0.528555	0.0611753	9.25082	0.567946
40	0.538368	0.151362	-0.212495	0.607541	0.0500176	0.278654	0.315044	0.211995	-0.321013	0.367812	0.0900229	-0.04349	0.0286653	0.459275	1.16584	0.0185724	0.270185	0.898478	0.138172	9.4604	0.533098	0.0883271	9.2208	0.568199
41	0.531005	0.154276	-0.200508	0.599211	0.0503576	0.286671	0.306864	0.215444	-0.333362	0.361212	0.0919841	-0.0428176	0.0339006	0.475365	1.20477	0.0254676	0.281346	0.918334	0.158212	9.46509	0.541645	0.122672	9.18672	0.572063
42	0.524619	0.157609	-0.185432	0.590248	0.0504635	0.290744	0.299696	0.218683	-0.343773	0.355647	0.0940118	-0.0444029	0.0396918	0.492018	1.24269	0.0326782	0.293105	0.938049	0.17833	9.47392	0.554422	0.164471	9.15416	0.579942
43	0.520528	0.159608	-0.170345	0.581607	0.0487571	0.307101	0.294519	0.221231	-0.351478	0.350952	0.0933053	-0.0381053	0.0462788	0.508371	1.27813	0.0409435	0.301373	0.949646	0.202418	9.48559	0.570426	0.207191	9.11795	0.58944
44	0.515668	0.160734	-0.157665	0.571579	0.0485176	0.314466	0.290236	0.224024	-0.358885	0.345414	0.0942976	-0.0376018	0.0535847	0.525439	1.31181	0.0484112	0.312351	0.963835	0.232475	9.49623	0.587378	0.261319	9.0875	0.599898
45	0.506424	0.161946	-0.140928	0.562151	0.0471788	0.322635	0.284721	0.226179	-0.365501	0.340658	0.0946253	-0.0341753	0.0610482	0.542186	1.34278	0.0565171	0.322415	0.974341	0.266693	9.49845	0.603267	0.315862	9.0475	0.611459
46	0.494689	0.162866	-0.121195	0.551235	0.0455465	0.336789	0.276915	0.226792	-0.369166	0.335139	0.0939388	-0.0248335	0.0676824	0.557532	1.36844	0.06431	0.330157	0.97623	0.307631	9.48808	0.61786	0.372297	8.98378	0.623644
47	0.483276	0.162783	-0.104622	0.532421	0.0454859	0.338971	0.267435	0.226064	-0.371022	0.3268	0.0943906	-0.0231965	0.0746288	0.571725	1.38934	0.0720524	0.340114	0.979008	0.355744	9.45877	0.630879	0.437475	8.88857	0.634621
48	0.469384	0.160939	-0.0899647	0.508481	0.0418465	0.348343	0.257266	0.223628	-0.370044	0.314398	0.0911582	-0.0114218	0.0821912	0.583377	1.40316	0.0790647	0.343632	0.966347	0.408389	9.39941	0.642338	0.496096	8.7306	0.637905
49	0.446648	0.157585	-0.0770229	0.47321	0.0377547	0.35045	0.244975	0.219325	-0.366906	0.294228	0.0872818	-0.00156235	0.0899359	0.591919	1.4076	0.0837318	0.345352	0.946558	0.46355	9.29151	0.650699	0.555514	8.50062	0.630126
50	0.419354	0.152242	-0.0635265	0.428739	0.0327924	0.344077	0.229429	0.212589	-0.359245	0.267589	0.0815659	0.00471118	0.09753	0.595341	1.398	0.0876941	0.344189	0.921035	0.517711	9.10653	0.651144	0.603303	8.18443	0.608788
51	0.390735	0.144771	-0.0469788	0.385989	0.0252276	0.348668	0.210207	0.202092	-0.34509	0.237928	0.0720694	0.0240653	0.103593	0.591021	1.37081	0.0899671	0.332294	0.873188	0.569759	8.82926	0.640314	0.629384	7.76173	0.573578
52	0.357061	0.135211	-0.0296988	0.34165	0.0197082	0.332552	0.187151	0.188281	-0.324619	0.205448	0.0640276	0.0349559	0.107241	0.579235	1.32563	0.0897106	0.319529	0.821145	0.61728	8.45578	0.618366	0.650856	7.26108	0.531258
53	0.318045	0.123785	-0.0137229	0.297551	0.0139071	0.322268	0.161216	0.171635	-0.298319	0.173956	0.0545153	0.0509671	0.109856	0.560202	1.2603	0.0893176	0.30113	0.757481	0.655192	7.97252	0.585909	0.652225	6.69441	0.485758
54	0.276644	0.110154	0.00185353	0.255099	0.00829588	0.312639	0.133756	0.151761	-0.265758	0.144188	0.0441829	0.0726606	0.111132	0.532701	1.17473	0.08812	0.276795	0.680632	0.679122	7.38648	0.544952	0.637671	6.08277	0.439884
55	0.238145	0.0948388	0.0112335	0.217022	0.00538765	0.284514	0.107969	0.129783	-0.229409	0.117122	0.03651	0.0818112	0.111282	0.497008	1.07302	0.0862235	0.254922	0.610129	0.687656	6.72472	0.499195	0.619003	5.46196	0.395779
56	0.199384	0.0786453	0.0167924	0.183675	0.00134529	0.265714	0.0845718	0.106959	-0.194398	0.0944082	0.0280059	0.0985229	0.107835	0.448992	0.948358	0.0837682	0.226184	0.529019	0.67014	5.93254	0.442056	0.582033	4.82836	0.350736
57	0.163254	0.0662053	0.0151653	0.152226	-0.000687059	0.241951	0.0642524	0.0884165	-0.159594	0.0742188	0.0218071	0.109174	0.108097	0.409728	0.837914	0.0791459	0.196811	0.448307	0.663227	5.24788	0.397672	0.545689	4.19741	0.306251
58	0.129477	0.05601	0.0177376	0.121994	-0.000762941	0.217882	0.0468782	0.0721071	-0.124937	0.0562529	0.0177365	0.10746	0.106894	0.36674	0.722352	0.0728865	0.168704	0.373905	0.641423	4.54703	0.350015	0.487971	3.47895	0.255636
59	0.100572	0.0461953	0.0239229	0.09201	-0.00218824	0.196541	0.0332641	0.0574776	-0.0906841	0.0397853	0.0124953	0.0998212	0.102604	0.318095	0.602589	0.0619653	0.130934	0.283731	0.601782	3.83743	0.297975	0.422742	2.81281	0.207554
60	0.0729465	0.0360235	0.0385	0.0637406	-0.00224765	0.160358	0.0218806	0.0436718	-0.0592271	0.0245782	0.00864294	0.0745106	0.0910565	0.257463	0.470706	0.0465453	0.0942882	0.199115	0.52576	3.05101	0.237184	0.326188	2.04432	0.150771
61	0.0476776	0.0256976	0.0515935	0.0431382	-0.00186176	0.119976	0.0127053	0.0303888	-0.0369412	0.0145529	0.00570824	0.0495835	0.07158	0.186017	0.330584	0.0344159	0.0668841	0.138634	0.397541	2.15858	0.167225	0.196579	1.17906	0.0862771
62	0.0252847	0.0184818	0.0484512	0.0271194	-0.0016	0.0681394	0.00378118	0.0202929	-0.0261312	0.00717	0.00195176	0.00960706	0.0556541	0.134289	0.231943	0.0195	0.0354053	0.0717635	0.293175	1.5169	0.112888	0.153579	0.858024	0.0571418
63	0.0109318	0.00951529	0.0381494	0.0185212	-0.000258235	0.0337935	-0.00355412	0.00865471	-0.0322853	0.00321529	0.000738235	-0.0103253	0.0277606	0.0654759	0.110908	0.0123571	0.0217112	0.0422594	0.139455	0.739918	0.0541206	0.107658	0.574382	0.0346029
64	0.0105165	0.00481647	0.0157441	0.0131441	0.00055	-0.0124418	-0.00409059	0.00427353	-0.0395976	0.00116294	-0.000721765	-0.0461212	0.0155112	0.0357247	0.0579529	0.00140118	0.00274294	0.00285941	0.0776129	0.393899	0.0267429	0.0189182	0.0959435	0.00051
65	0.0155176	0.000464706	-0.00393706	0.01552	0.00103	-0.0291735	-0.00336294	0.00104882	-0.0505824	0.00248176	-0.000432353	-0.0596071	0.00219353	0.00757	0.00788176	-0.00297353	-0.00314412	-0.0103982	0.0269976	0.135366	0.00945941	0	0	0
66	0.0244453	-0.00108941	-0.00631	0.0140794	0.000965294	-0.0251406	0.000465882	0.00256471	-0.0469282	0.00173353	-5.05882e-05	-0.0560476	0.000988824	0.00564647	0.00230706	-0.00325471	-0.00322941	-0.0115959	0.0203806	0.0992194	0.00677824	0	0	0
67	0.0331671	-0.00375706	0.00916941	0.0137065	-7.23529e-05	-0.0144782	0.00392941	0.00289118	-0.03843	0.000189412	0.000151176	-0.0477271	-0.00359588	-0.00347882	-0.0143624	-0.00327647	-0.00359765	-0.01253	0	0	0	0	0	0
68	0.0396212	-0.00436059	0.0344194	0.0150465	-0.00161471	0.00339529	0.00580529	0.00387353	-0.0234582	-0.00141588	0.000138824	-0.0353771	-0.00322059	-0.00328294	-0.0146176	-0.00302647	-0.00403647	-0.0127465	0	0	0	0	0	0
69	0.0453312	-0.00511824	0.0543012	0.0185253	-0.00312059	0.0199229	0.00598412	0.00328882	-0.0107094	-0.00187059	-7.88235e-05	-0.02446	-0.00249647	-0.00393176	-0.0140447	-0.00265647	-0.00437059	-0.0123476	0	0	0	0	0	0
70	0.05283	-0.00803647	0.0582253	0.0252276	-0.00466412	0.0322865	0.00743	0.00162706	-0.00449706	-0.000443529	-0.00033	-0.0174735	-0.00173765	-0.00442118	-0.0123229	-0.00238588	-0.00459706	-0.0119159	0	0	0	0	0	0
71	0.0609829	-0.0121741	0.05024	0.0334618	-0.00692647	0.0398741	0.00999529	-0.000528235	-0.00497412	0.00255294	-0.000586471	-0.0142529	-0.00132588	-0.00464412	-0.01057	-0.00207235	-0.00455	-0.0112776	0	0	0	0	0	0
72	0.0698653	-0.0162247	0.0445582	0.0413588	-0.00921647	0.0422335	0.0138235	-0.00188882	-0.00728235	0.00610588	-0.000837647	-0.0142841	-0.00127412	-0.00439294	-0.00983941	-0.00167118	-0.00402118	-0.0100806	0	0	0	0	0	0
73	0.0722182	-0.0170006	0.0480559	0.0502812	-0.0113012	0.0436353	0.0148247	-0.00277647	-0.00977118	0.0100412	-0.000945882	-0.0170382	-0.001	-0.00440941	-0.00957412	-0.00131471	-0.00316294	-0.00874	0	0	0	0	0	0
74	0.0738006	-0.0164335	0.0587053	0.0630988	-0.0138088	0.0446224	0.0156976	-0.00324471	-0.0132288	0.0155688	-0.000668235	-0.0216471	-0.000732353	-0.00417941	-0.00934941	-0.00122647	-0.00203	-0.00796941	0	0	0	0	0	0
75	0.0768041	-0.0165212	0.0657382	0.0756418	-0.0166376	0.0420318	0.0181588	-0.00316588	-0.0195029	0.0212376	-3.35294e-05	-0.0271329	-0.000716471	-0.00336941	-0.00939529	-0.00130059	-0.000892941	-0.00788	0	0	0	0	0	0
76	0.0829218	-0.0170506	0.0688771	0.0857435	-0.0190541	0.0400329	0.0213724	-0.00250765	-0.0270029	0.02609	0.00103176	-0.0315676	-0.000744118	-0.00239	-0.00974176	-0.00135	0.000137647	-0.00803118	0	0	0	0	0	0
77	0.0885147	-0.0169206	0.0696094	0.0939818	-0.0199329	0.0409476	0.0236629	-0.00149118	-0.0344629	0.0297712	0.00229706	-0.0353082	-0.000638824	-0.00161176	-0.0101535	-0.00136235	0.000999412	-0.00826235	0	0	0	0	0	0
78	0.0929394	-0.01649	0.0674171	0.0995335	-0.0201076	0.0433182	0.0260494	-0.000105882	-0.0419641	0.0322418	0.00327353	-0.0384494	-0.000558235	-0.000898824	-0.0105835	-0.00136176	0.00157235	-0.00865176	0	0	0	0	0	0
79	0.0961506	-0.0151906	0.06094	0.102384	-0.0198729	0.0450353	0.0278135	0.00145529	-0.0490659	0.0334329	0.00355471	-0.0410506	-0.00053	-0.000181765	-0.0108765	-0.00134412	0.00173588	-0.00915059	0	0	0	0	0	0
80	0.0975565	-0.01399	0.0517747	0.0992882	-0.0186776	0.0464418	0.0282612	0.00286176	-0.0543935	0.0325165	0.00322	-0.0424147	-0.00046	0.000245882	-0.0112159	-0.00134412	0.00138294	-0.00975765	0	0	0	0	0	0
81	0.0978776	-0.0124276	0.0437753	0.0929988	-0.0175253	0.0459465	0.0279353	0.00405059	-0.0573788	0.0303606	0.00262353	-0.0428965	-0.000391765	0.000583529	-0.0113447	-0.00138824	0.000755882	-0.0104065	0	0	0	0	0	0
82	0.0967024	-0.0107647	0.0363824	0.08451	-0.0162094	0.0453259	0.0268806	0.00474471	-0.0583459	0.0273835	0.00180824	-0.0426829	-0.000402353	0.000839412	-0.0114471	-0.00141059	2.11765e-05	-0.0110506	0	0	0	0	0	0
83	0.0889253	-0.00934941	0.02872	0.0715406	-0.0142853	0.0453441	0.0234129	0.00463941	-0.0571212	0.0229441	0.000791765	-0.0414906	-0.000425294	0.000720588	-0.0113471	-0.00134353	-0.000852353	-0.0115441	0	0	0	0	0	0
84	0.0731453	-0.00682118	0.0258353	0.0606459	-0.0113671	0.0464671	0.0167288	0.00363529	-0.0540071	0.0190235	4.11765e-05	-0.0400165	-0.000415294	-3.11765e-05	-0.0111029	-0.00127824	-0.0015	-0.0118435	0	0	0	0	0	0
85	0.0569753	-0.00452529	0.0235047	0.0540024	-0.00871294	0.0458694	0.0104871	0.00230647	-0.05091	0.0162612	-0.000239412	-0.0388376	-0.000371176	-0.000818824	-0.0107288	-0.00123294	-0.00183235	-0.0120282	0	0	0	0	0	0
86	0.0458371	-0.00272824	0.0220382	0.0510653	-0.00676882	0.0420818	0.00601	0.00103941	-0.0479024	0.0143924	-0.000170588	-0.0381259	-0.00039	-0.00163412	-0.0105335	-0.00126529	-0.00199235	-0.0123776	0	0	0	0	0	0
87	0.0394818	-0.00128941	0.0229806	0.0490806	-0.00466882	0.0370094	0.00292353	0.000241765	-0.0443359	0.0123918	3.17647e-05	-0.0382288	-0.000352353	-0.00236941	-0.0104606	-0.00127412	-0.00205941	-0.0127118	0	0	0	0	0	0
88	0.0349153	-0.000527059	0.0256106	0.0458688	-0.00337353	0.02824	0.000642941	-7.35294e-05	-0.0405282	0.0100094	0.000283529	-0.0391112	-0.000334706	-0.00292235	-0.0105982	-0.00126235	-0.00204235	-0.0129482	0	0	0	0	0	0
89	0.0314465	-0.000583529	0.0247988	0.0415882	-0.00226941	0.0150471	-0.000970588	-2.05882e-05	-0.0383847	0.00752824	0.000456471	-0.0417041	-0.000393529	-0.00307941	-0.0107665	-0.00124706	-0.00192059	-0.0128024	0	0	0	0	0	0
90	0.0272012	-0.00113353	0.02222	0.0395518	-0.00107765	0.00255824	-0.00340176	-4.11765e-06	-0.0379841	0.00605471	0.000805294	-0.0453324	-0.000460588	-0.00293353	-0.01061	-0.00125882	-0.00167647	-0.0122994	0	0	0	0	0	0
91	0.0204782	-0.00172	0.0201194	0.0377894	0.000222353	-0.00912588	-0.00658118	-2.35294e-06	-0.0397776	0.00499588	0.000948824	-0.0505576	-0.000522353	-0.00263647	-0.0100441	-0.00127353	-0.00143353	-0.0115518	0	0	0	0	0	0
92	0.0142935	-0.00198588	0.01399	0.0346653	0.000930588	-0.0251341	-0.00804412	0.000466471	-0.0441365	0.00437294	0.000691176	-0.0581041	-0.000549412	-0.00186412	-0.00898647	-0.00119059	-0.00116471	-0.0103429	0	0	0	0	0	0
93	0.0132141	-0.00129941	-0.000167647	0.0289894	0.000542353	-0.0473065	-0.00660824	0.00135412	-0.0502688	0.00429706	0.000338235	-0.0671847	-0.000623529	-0.000709412	-0.00785529	-0.000947647	-0.000838235	-0.00838059	0	0	0	0	0	0
94	0.0206165	-0.000527647	-0.0236894	0.0204788	-0.00039	-0.0779706	-0.00305824	0.00241412	-0.05706	0.00464941	-2.05882e-05	-0.0781671	-0.000658824	0.000381765	-0.00684647	-0.000607059	-0.000387059	-0.00598294	0	0	0	0	0	0
95	0.0313971	0.000328824	-0.0495106	0.0111818	-0.000244118	-0.105277	0.00152824	0.00372235	-0.0639482	0.00521824	8.17647e-05	-0.0898982	-0.000648824	0.00129529	-0.00588294	-0.000311176	0.000265882	-0.00376353	0	0	0	0	0	0
96	0.0361482	0.000545294	-0.0776471	-0.00073	0.000255294	-0.133442	0.00470294	0.00482765	-0.0724029	0.00523706	0.000305882	-0.103038	-0.000625882	0.00216294	-0.00477	-0.000120588	0.000920588	-0.00199	0	0	0	0	0	0
97	0.0281753	-0.00130235	-0.1103	-0.0137024	-0.000666471	-0.165428	0.00419529	0.00468765	-0.0821324	0.00369353	5.88235e-07	-0.112815	-0.000555294	0.00261824	-0.00369235	-6.76471e-05	0.00112647	-0.00104471	0	0	0	0	0	0
98	0.0217153	-0.00295353	-0.110655	-0.0141471	-0.00015	-0.135309	0.00296941	0.00376647	-0.0766424	0.000851176	0.000329412	-0.0891929	-0.000452941	0.00231706	-0.00325412	-0.00027	0.000634706	-0.00236118	0	0	0	0	0	0
99	0.0498524	0.00103176	-0.0100659	0.0300282	0.00236882	0.0303418	0.01011	0.00434588	-0.0272712	0.00347294	0.00306235	0.00189118	-0.000749412	0.00204529	-0.00480765	-0.00138118	-0.000258235	-0.00890588	0	0	0	0	0	0
