Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
54	0.41914	0.0601067	0.391033	0.51002	0.0731	0.409288	0.267763	0.10564	-0.153887	0.534614	0.165144	-0.265812	0.22304	0.42977	1.01418	0.258454	0.430236	1.21501	0.91568	7.48621	0.163897	0.933938	8.7651	0.132956
55	0.342127	0.0465267	0.370553	0.438532	0.057278	0.39662	0.20976	0.0862067	-0.1117	0.471674	0.14685	-0.221196	0.203103	0.3738	0.892303	0.247866	0.399584	1.13276	0.88592	6.58405	0.0790567	0.973676	8.12969	0.06975
56	0.26786	0.0366867	0.348877	0.367768	0.04202	0.377154	0.156227	0.0677133	-0.0698767	0.405288	0.127748	-0.175042	0.177857	0.31259	0.758373	0.23152	0.360972	1.03465	0.809623	5.61382	0.00431667	0.993036	7.39688	0.00641
57	0.19468	0.0281233	0.314933	0.305614	0.028208	0.353424	0.10968	0.05076	-0.0338267	0.338252	0.10843	-0.12823	0.14973	0.25082	0.619803	0.209998	0.31595	0.92149	0.68734	4.62709	-0.0515967	0.985704	6.57683	-0.05173
58	0.124633	0.0193967	0.261623	0.24803	0.018172	0.328744	0.07301	0.0359667	-0.0106	0.271574	0.089326	-0.084128	0.12148	0.193987	0.486447	0.184438	0.26709	0.79529	0.54134	3.68615	-0.08182	0.944298	5.68383	-0.099268
59	0.06304	0.0124667	0.205717	0.1841	0.01164	0.301242	0.0454	0.0238	-0.00158	0.204448	0.070444	-0.045374	0.09537	0.14653	0.367937	0.15624	0.216404	0.659446	0.41098	2.84832	-0.08612	0.863164	4.73885	-0.13304
60	0.02269	0.00885333	0.172603	0.11702	0.008392	0.270484	0.0240633	0.0150767	0.00341333	0.13977	0.052396	-0.013116	0.0724867	0.10938	0.269583	0.126426	0.165566	0.51961	0.318497	2.14332	-0.0750333	0.7426	3.77529	-0.152062
61	0.0105367	0.00462667	0.133863	0.061036	0.007662	0.237446	0.01293	0.01053	-0.01266	0.08444	0.0364	0.012844	0.04989	0.0787033	0.17829	0.096056	0.117694	0.38292	0.270423	1.45169	-0.05494	0.585928	2.84076	-0.15544
62	-0.0130933	0.00962667	0.17462	0.019436	0.007126	0.202684	-0.0102433	0.00676333	0.0194267	0.04279	0.02334	0.030948	0.03805	0.0553567	0.125963	0.066814	0.076858	0.257466	0.2173	1.08493	-0.0568133	0.406266	1.99317	-0.142314
63	-0.0342833	0.0166867	0.204527	-0.014148	0.006494	0.160878	-0.03177	0.00225667	0.0430167	0.01324	0.013054	0.031464	0.02654	0.0322833	0.0780667	0.040774	0.04514	0.151238	0.146407	0.73911	-0.05033	0.241106	1.26486	-0.114904
64	-0.04918	0.0194933	0.198493	-0.041974	0.008602	0.139086	-0.04332	-0.00217	0.05101	-0.009782	0.005784	0.03221	0.0157567	0.0134067	0.03902	0.021304	0.023544	0.073894	0.075	0.445267	-0.03605	0.108718	0.745082	-0.080728
65	-0.06502	0.0188833	0.16161	-0.05485	0.009944	0.117194	-0.0468267	-0.00537667	0.044	-0.025082	0.000542	0.02208	0.00660667	0.00103667	0.01117	0.007138	0.009006	0.020118	0.0230767	0.22956	-0.01893	0.03542	0.31439	-0.04165
66	-0.07563	0.0204633	0.13633	-0.059494	0.015698	0.12539	-0.0477133	-0.00674333	0.0346433	-0.036766	-0.00124	0.026288	0.000206667	-0.0055	-0.00544333	-0.00033	0.001686	-0.005998	-0.00476333	0.09602	-0.00518	0.00142	0.096092	-0.016244
67	-0.0766333	0.0220767	0.120723	-0.056512	0.021956	0.139672	-0.0453933	-0.00665333	0.02274	-0.04484	-0.00232	0.030902	-0.00341667	-0.00881333	-0.0164133	-0.005068	-0.003618	-0.020858	0	0	0	0	0	0
68	-0.0755633	0.0243967	0.128287	-0.058564	0.028566	0.15778	-0.0459967	-0.00543333	0.02826	-0.052094	-0.003202	0.039034	-0.00326333	-0.00824333	-0.01645	-0.00549	-0.00641	-0.023106	0	0	0	0	0	0
69	-0.0776633	0.0253267	0.122697	-0.072116	0.035894	0.168388	-0.0474967	-0.00518	0.02953	-0.061312	-0.00474	0.045262	-0.00240667	-0.00811667	-0.0152067	-0.00426	-0.008388	-0.020112	0	0	0	0	0	0
70	-0.07023	0.02347	0.106753	-0.08625	0.04104	0.159554	-0.0438	-0.00508333	0.0258033	-0.066966	-0.006566	0.043988	-0.00167	-0.00746333	-0.01298	-0.002722	-0.00972	-0.015588	0	0	0	0	0	0
71	-0.0586033	0.0197067	0.0841767	-0.089564	0.040656	0.134636	-0.03677	-0.00481	0.01889	-0.064866	-0.007518	0.037944	-0.00128	-0.00641333	-0.0107067	-0.001714	-0.00973	-0.011486	0	0	0	0	0	0
72	-0.0513967	0.0174833	0.0695	-0.08455	0.036432	0.10237	-0.0315533	-0.00439667	0.01182	-0.058004	-0.007574	0.0296	-0.0011	-0.00566333	-0.00953	-0.001364	-0.008908	-0.009172	0	0	0	0	0	0
73	-0.0472833	0.0161433	0.0606633	-0.079518	0.033288	0.07554	-0.02828	-0.00356333	0.00507667	-0.051966	-0.007158	0.021338	-0.00109667	-0.00507667	-0.00939	-0.001366	-0.007948	-0.008724	0	0	0	0	0	0
74	-0.0402833	0.0134333	0.0475967	-0.078254	0.031178	0.057026	-0.0249367	-0.00242333	-0.00251667	-0.047996	-0.006214	0.014532	-0.00119333	-0.00424	-0.00951333	-0.001468	-0.006974	-0.009122	0	0	0	0	0	0
75	-0.0268233	0.0104467	0.02916	-0.075804	0.028516	0.041872	-0.0201333	-0.00146667	-0.0119333	-0.044568	-0.00479	0.007526	-0.00129667	-0.00312667	-0.00969	-0.001512	-0.005902	-0.00928	0	0	0	0	0	0
76	-0.01075	0.00938667	0.0114333	-0.066636	0.024534	0.028066	-0.01542	-0.00089	-0.02202	-0.04055	-0.003468	-0.000266	-0.00131333	-0.00229667	-0.00992	-0.001514	-0.004774	-0.00908	0	0	0	0	0	0
77	-0.00384667	0.00781667	-0.00546333	-0.04794	0.018974	0.016416	-0.0141167	-0.000676667	-0.0290133	-0.034406	-0.002596	-0.008412	-0.00126667	-0.00229667	-0.01033	-0.001506	-0.003716	-0.008894	0	0	0	0	0	0
78	-0.00409667	0.00560667	-0.01111	-0.026512	0.011802	0.005282	-0.01518	-0.00041	-0.0301167	-0.02817	-0.002176	-0.016094	-0.00133	-0.00282	-0.0112467	-0.0015	-0.003082	-0.008994	0	0	0	0	0	0
79	-0.00789	0.00540333	-0.00942667	-0.009136	0.006332	-0.003492	-0.0176367	-0.000596667	-0.0311967	-0.022746	-0.001802	-0.023384	-0.00132	-0.00361667	-0.0117533	-0.001514	-0.002844	-0.009364	0	0	0	0	0	0
80	-0.01033	0.00663	-0.00543333	0.003732	0.006278	-0.004262	-0.0193433	-0.00110667	-0.0337467	-0.018406	-0.001002	-0.029822	-0.00135667	-0.00410333	-0.0119967	-0.001574	-0.002632	-0.009952	0	0	0	0	0	0
81	-0.00793333	0.00838667	-0.00107667	0.01329	0.00839	-0.001914	-0.01942	-0.00156333	-0.0382033	-0.01607	-0.000356	-0.034164	-0.00151333	-0.00421	-0.0123233	-0.001636	-0.00259	-0.010742	0	0	0	0	0	0
82	-0.00028	0.00716	-0.00538333	0.020404	0.009438	-0.000592	-0.0171	-0.00136667	-0.04411	-0.015228	-0.000596	-0.036402	-0.00171333	-0.00415	-0.01321	-0.001732	-0.003018	-0.011676	0	0	0	0	0	0
83	0.00679333	0.00525	-0.01509	0.027664	0.008164	-0.00388	-0.01473	-0.00057	-0.0510233	-0.013218	-0.001286	-0.038512	-0.00188667	-0.00419667	-0.0148	-0.001918	-0.003492	-0.012562	0	0	0	0	0	0
84	0.00969	0.00448	-0.03067	0.033828	0.00528	-0.0086	-0.0134167	0.00031	-0.05919	-0.009856	-0.00171	-0.040782	-0.00213	-0.00419333	-0.0168	-0.00216	-0.003516	-0.013468	0	0	0	0	0	0
85	0.0105167	0.00383333	-0.05513	0.033708	0.003406	-0.01021	-0.0114367	0.00116667	-0.0675767	-0.0074	-0.001694	-0.042966	-0.00240333	-0.00376333	-0.01791	-0.002376	-0.003246	-0.014516	0	0	0	0	0	0
86	0.0134833	0.00384333	-0.07748	0.02747	0.003382	-0.014714	-0.00825	0.00226	-0.0745267	-0.007362	-0.001776	-0.046464	-0.00258333	-0.00269333	-0.01725	-0.002448	-0.003282	-0.015252	0	0	0	0	0	0
87	0.01931	0.00395	-0.1067	0.021238	0.003542	-0.02523	-0.00352333	0.00325333	-0.0842367	-0.007732	-0.001776	-0.05173	-0.00259333	-0.00102	-0.01515	-0.002428	-0.00335	-0.015432	0	0	0	0	0	0
88	0.02186	0.00405	-0.13941	0.021784	0.002456	-0.04394	0.00062	0.00388	-0.0971333	-0.00618	-0.001306	-0.059634	-0.00239	0.000633333	-0.0127967	-0.002452	-0.003044	-0.015256	0	0	0	0	0	0
89	0.01607	0.00357667	-0.174907	0.023618	0.001086	-0.068328	0.00061	0.00356333	-0.113243	-0.004776	-0.00041	-0.070942	-0.00200333	0.00141667	-0.0109933	-0.002528	-0.002438	-0.015096	0	0	0	0	0	0
90	0.00518	0.00311667	-0.20525	0.02823	-8.4e-05	-0.0996	-0.00293	0.00263667	-0.130037	-0.003978	0.000726	-0.087028	-0.00150667	0.00147667	-0.00937667	-0.002654	-0.001674	-0.014994	0	0	0	0	0	0
91	-0.00628	0.00306	-0.22614	0.036432	-0.001338	-0.140382	-0.00833	0.00151333	-0.14529	-0.002672	0.001848	-0.107208	-0.000953333	0.00120333	-0.00698667	-0.002832	-0.0009	-0.014546	0	0	0	0	0	0
92	-0.01406	0.00308333	-0.24383	0.045386	-0.00249	-0.189302	-0.0132833	0.000353333	-0.15775	-0.00071	0.002576	-0.128268	-0.00039	0.00103333	-0.00365	-0.002834	-0.000152	-0.013048	0	0	0	0	0	0
93	-0.01985	0.00239	-0.255653	0.050066	-0.002768	-0.238362	-0.0159333	-0.00077	-0.16174	0.000932	0.002708	-0.14475	0.000103333	0.00106	-0.00041	-0.002492	0.000408	-0.010384	0	0	0	0	0	0
94	-0.02533	0.00131667	-0.238633	0.048216	-0.001754	-0.263822	-0.0157133	-0.00171667	-0.144803	0.002446	0.002792	-0.148404	0.00044	0.000876667	0.00145667	-0.001998	0.000714	-0.007386	0	0	0	0	0	0
95	-0.01801	0.00118333	-0.161933	0.042432	3.8e-05	-0.246356	-0.01023	-0.00184	-0.0962667	0.004722	0.002956	-0.13667	0.000456667	0.00026	0.000673333	-0.001612	0.000716	-0.005222	0	0	0	0	0	0
96	0.0174133	0.000583333	-0.0554967	0.042176	0.000988	-0.21476	0.00365333	-0.00111333	-0.0321833	0.008514	0.002188	-0.12574	-0.00017	-0.00061	-0.00414667	-0.001242	0.000604	-0.004076	0	0	0	0	0	0
97	0.0578533	-8.66667e-05	-0.0192167	0.03318	-0.000712	-0.226172	0.0168333	-0.00036	-0.00606	0.005672	-0.000704	-0.14265	-0.00117667	-0.00127667	-0.0109167	-0.000334	0.000148	-0.002132	0	0	0	0	0	0
98	0.0653467	0.00277667	-0.0548	0.00478	-0.003586	-0.26677	0.0169367	0.00062	-0.0304933	-0.007262	-0.004624	-0.17605	-0.00148333	-0.00102333	-0.0132733	0.00119	-0.000846	0.001926	0	0	0	0	0	0
99	0.0468767	0.00792333	-0.05545	-0.021982	-0.005054	-0.268042	0.00881	0.00144667	-0.04333	-0.020876	-0.007218	-0.178156	-0.0012	-0.00154333	-0.0123933	0.002002	-0.002666	0.004202	0	0	0	0	0	0
100	0.0385067	0.02184	-0.08784	-0.035148	-0.002698	-0.301072	0.0122867	0.0108133	-0.07243	-0.019858	-0.0054	-0.190474	-0.000196667	0.0129867	0.0144067	0.002248	0.000636	0.016576	-0.00872667	0.342103	0.0103633	0.039426	0.303686	0.002478
