Time	RHipMomentX	RHipMomentY	RHipMomentZ	LHipMomentX	LHipMomentY	LHipMomentZ	RKneeMomentX	RKneeMomentY	RKneeMomentZ	LKneeMomentX	LKneeMomentY	LKneeMomentZ	RAnkleMomentX	RAnkleMomentY	RAnkleMomentZ	LAnkleMomentX	LAnkleMomentY	LAnkleMomentZ	RGRFX	RGRFY	RGRFZ	LGRFX	LGRFY	LGRFZ
31	0.428092	0.108203	-0.111029	0.511978	0.0319213	0.140615	0.271377	0.142311	-0.335158	0.409523	0.0916944	-0.100074	0.0941528	0.355894	0.873069	0.0879859	0.205214	0.650849	-0.297446	6.73843	0.418595	-0.312164	7.0421	0.479596
32	0.435502	0.117525	-0.0891366	0.514497	0.0411291	0.173097	0.276548	0.150717	-0.36652	0.409644	0.100049	-0.128142	0.101701	0.378978	0.921975	0.0965781	0.223813	0.697296	-0.271209	6.87481	0.425105	-0.288157	7.16511	0.471201
33	0.445791	0.127674	-0.0654928	0.522278	0.0508284	0.209871	0.285323	0.159987	-0.398494	0.413998	0.107946	-0.155499	0.109312	0.404049	0.974279	0.105489	0.24256	0.743448	-0.237572	7.06697	0.439099	-0.253049	7.33281	0.469268
34	0.45848	0.138246	-0.0412234	0.534452	0.0603841	0.248735	0.29707	0.169569	-0.43105	0.422375	0.115279	-0.181734	0.117507	0.430726	1.02946	0.114742	0.261451	0.789175	-0.195686	7.3067	0.459702	-0.206231	7.5389	0.474766
35	0.475271	0.149068	-0.0168588	0.550292	0.0692163	0.285674	0.311718	0.179262	-0.463461	0.434594	0.121997	-0.206657	0.126563	0.458682	1.08683	0.12449	0.280432	0.834248	-0.145349	7.58612	0.486454	-0.148338	7.77596	0.488038
36	0.497551	0.160185	0.00692344	0.568812	0.0771028	0.319545	0.329178	0.189154	-0.494997	0.450087	0.128193	-0.229707	0.136479	0.487857	1.14602	0.134837	0.299466	0.878283	-0.0865847	7.89783	0.518342	-0.08038	8.03546	0.508351
37	0.525282	0.171608	0.0290291	0.588181	0.0840356	0.350756	0.349218	0.199395	-0.525558	0.467677	0.134105	-0.250466	0.147314	0.518444	1.20686	0.145634	0.318667	0.921142	-0.0186588	8.2338	0.553895	-0.00289594	8.30865	0.533437
38	0.556304	0.183078	0.0496606	0.607671	0.0899713	0.37869	0.371153	0.20996	-0.555259	0.486537	0.139798	-0.269727	0.159197	0.550513	1.26891	0.156843	0.338188	0.963011	0.0595009	8.58503	0.591813	0.0845941	8.58698	0.56084
39	0.587925	0.19425	0.0718356	0.627968	0.0950903	0.404683	0.393901	0.220749	-0.583803	0.506169	0.145372	-0.288105	0.171961	0.583845	1.3313	0.168634	0.358312	1.00403	0.148896	8.94222	0.630795	0.182614	8.86157	0.589448
40	0.618063	0.204704	0.0982025	0.648388	0.0995469	0.433573	0.416506	0.231425	-0.611006	0.525408	0.15078	-0.304786	0.185425	0.617936	1.39316	0.181003	0.378935	1.04353	0.250377	9.29605	0.669275	0.290549	9.1235	0.618052
41	0.64563	0.214058	0.130078	0.667051	0.103334	0.470039	0.438417	0.241426	-0.636465	0.542787	0.155761	-0.318264	0.199817	0.652104	1.45355	0.193763	0.399544	1.08042	0.363944	9.63665	0.706079	0.407023	9.36447	0.644883
42	0.670071	0.222067	0.169533	0.68187	0.106548	0.515396	0.459146	0.250251	-0.658395	0.557067	0.160097	-0.327402	0.215399	0.685528	1.51101	0.206693	0.419653	1.11397	0.488086	9.95438	0.740184	0.529672	9.57775	0.668196
43	0.690938	0.228324	0.215908	0.691427	0.109243	0.567614	0.477743	0.257392	-0.674411	0.56721	0.163489	-0.331253	0.231923	0.71714	1.56362	0.219483	0.438581	1.14352	0.619611	10.2404	0.769936	0.655191	9.7579	0.68583
44	0.707325	0.232177	0.266689	0.695334	0.111171	0.623816	0.492921	0.262379	-0.68241	0.572559	0.165519	-0.328616	0.249044	0.746037	1.60973	0.231856	0.455409	1.16832	0.754644	10.4855	0.793386	0.780087	9.9001	0.695506
45	0.718754	0.233065	0.318636	0.694875	0.111701	0.680494	0.504022	0.264932	-0.681191	0.573273	0.165922	-0.318232	0.266604	0.771741	1.648	0.243533	0.469265	1.18755	0.89024	10.679	0.808817	0.901589	9.99952	0.695755
46	0.724503	0.230763	0.368489	0.691208	0.110068	0.731357	0.510483	0.264969	-0.670367	0.569965	0.16459	-0.299844	0.284342	0.794033	1.67685	0.254099	0.479366	1.20017	1.02497	10.8097	0.814844	1.01936	10.0506	0.686069
47	0.722578	0.225242	0.412584	0.683337	0.105567	0.771997	0.511428	0.26243	-0.650466	0.563061	0.161501	-0.274204	0.301595	0.812432	1.69429	0.26316	0.48507	1.20532	1.15899	10.8669	0.810197	1.13535	10.0464	0.666923
48	0.710886	0.216123	0.447413	0.669273	0.0977762	0.800028	0.506205	0.25692	-0.622449	0.552916	0.156823	-0.242468	0.317715	0.825578	1.6984	0.270516	0.486029	1.2022	1.29289	10.8398	0.793876	1.2522	9.97834	0.63998
49	0.687629	0.202938	0.471638	0.646151	0.0865078	0.81398	0.494558	0.248117	-0.58715	0.53919	0.150753	-0.206082	0.332132	0.831439	1.68755	0.275881	0.481895	1.18954	1.42657	10.717	0.765418	1.37152	9.83464	0.607118
50	0.650655	0.185454	0.484371	0.610582	0.0719497	0.813093	0.475687	0.236076	-0.545293	0.520362	0.143377	-0.166693	0.343772	0.827739	1.66017	0.278681	0.472201	1.16571	1.55813	10.4861	0.724167	1.49191	9.59995	0.568984
51	0.598304	0.163642	0.485626	0.559919	0.0549556	0.798787	0.447905	0.22076	-0.497291	0.493905	0.134714	-0.125883	0.35091	0.811709	1.61414	0.278021	0.456283	1.12869	1.6822	10.1321	0.668423	1.60762	9.25489	0.524409
52	0.530103	0.137856	0.476068	0.493546	0.0371278	0.775074	0.40928	0.20172	-0.443443	0.456838	0.124596	-0.0848166	0.351556	0.779919	1.54609	0.272676	0.433067	1.07583	1.78874	9.63554	0.595738	1.70729	8.77782	0.470647
53	0.448269	0.109448	0.460226	0.413287	0.0207091	0.748687	0.358744	0.178588	-0.383482	0.406234	0.112619	-0.0438103	0.343802	0.729133	1.45158	0.261245	0.401089	1.00393	1.86222	8.97534	0.504477	1.77269	8.14955	0.404659
54	0.358339	0.0810734	0.446769	0.323459	0.00823406	0.72596	0.297125	0.151758	-0.316864	0.34101	0.0985887	-0.00297188	0.325981	0.657776	1.32657	0.242476	0.359346	0.910495	1.88241	8.13852	0.395802	1.78063	7.36124	0.324465
55	0.267379	0.05582	0.442088	0.229273	0.00160031	0.706963	0.227875	0.122431	-0.244387	0.263999	0.0826784	0.0366038	0.297258	0.567177	1.16991	0.215769	0.308042	0.79499	1.82793	7.1312	0.27492	1.70948	6.42214	0.230505
56	0.181776	0.0356356	0.446971	0.134156	0.000743438	0.685908	0.157339	0.0922153	-0.16859	0.181737	0.0650747	0.0722025	0.258466	0.462112	0.984916	0.181849	0.248905	0.660317	1.68204	5.98574	0.151774	1.54736	5.36627	0.127865
57	0.102717	0.0209325	0.456238	0.0397156	0.00384281	0.65295	0.0924306	0.0630447	-0.0944753	0.102325	0.0461872	0.0991403	0.212427	0.350893	0.780392	0.14324	0.185822	0.513802	1.44153	4.76353	0.0408187	1.30049	4.25451	0.0287503
58	0.0275553	0.0114625	0.457426	-0.0474153	0.00878156	0.600372	0.0380231	0.0369447	-0.0308228	0.0335241	0.0273203	0.112464	0.163106	0.244117	0.571173	0.103701	0.124761	0.366761	1.12767	3.55131	-0.0420494	0.997988	3.16777	-0.049535
59	-0.0426341	0.00709875	0.438126	-0.11501	0.0144931	0.527741	-0.00376312	0.0157084	0.0126747	-0.0190569	0.0108303	0.109463	0.114653	0.152088	0.37638	0.06712	0.0725006	0.233049	0.789643	2.4445	-0.0854866	0.683475	2.15755	-0.0902975
60	-0.101098	0.00811875	0.399669	-0.150103	0.0198209	0.442695	-0.0346731	0.000422188	0.0331791	-0.05333	-0.00141406	0.0892922	0.0706428	0.0812491	0.212674	0.0360806	0.03308	0.121932	0.480563	1.4994	-0.0869147	0.419817	1.34697	-0.0942013
61	-0.134028	0.0132719	0.356097	-0.157077	0.028775	0.380602	-0.0567837	-0.00913562	0.0366834	-0.0776322	-0.00781406	0.0779666	0.0324225	0.0305803	0.0847228	0.0123741	0.00815594	0.0440059	0.222989	0.696284	-0.0538541	0.222808	0.73119	-0.0707481
62	-0.141092	0.0211319	0.332121	-0.125282	0.0328878	0.33552	-0.0733863	-0.0141084	0.0431059	-0.0866244	-0.01089	0.0643987	0.00751312	0.000376875	0.00361875	-0.00339312	-0.00738063	-0.0156847	0.0662313	0.217572	-0.0214478	0.0557844	0.18807	-0.0203941
63	-0.122854	0.0306503	0.335392	-0.0985459	0.0404131	0.326554	-0.0855094	-0.0144272	0.0616441	-0.0961525	-0.0109381	0.0777228	-0.00723094	-0.0161441	-0.0403053	-0.00907594	-0.0141106	-0.0411491	0.00576031	0.0203984	-0.00325469	0	0	0
64	-0.103408	0.0413963	0.362031	-0.0905459	0.0526644	0.338998	-0.0970269	-0.0124572	0.0959181	-0.111171	-0.0095175	0.10763	-0.00850687	-0.0201534	-0.0466666	-0.00938031	-0.016385	-0.0448975	0	0	0	0	0	0
65	-0.0843684	0.0507569	0.39605	-0.0833869	0.0623613	0.356029	-0.106191	-0.0102156	0.130559	-0.12076	-0.00815812	0.135972	-0.00709656	-0.0216938	-0.0447506	-0.00813	-0.0171934	-0.0424309	0	0	0	0	0	0
66	-0.0657	0.0553869	0.41519	-0.0732575	0.0660681	0.363328	-0.108177	-0.00870594	0.155691	-0.120403	-0.00729625	0.153767	-0.00540375	-0.0221144	-0.0402988	-0.00653219	-0.0166787	-0.0374034	0	0	0	0	0	0
67	-0.0470328	0.0533853	0.405398	-0.0612728	0.0635525	0.351378	-0.10091	-0.00804063	0.166854	-0.110128	-0.0064725	0.159371	-0.003965	-0.0210047	-0.0341978	-0.00508031	-0.0146863	-0.0310463	0	0	0	0	0	0
68	-0.0299291	0.0459109	0.366946	-0.0507269	0.0575047	0.321481	-0.0862688	-0.007565	0.164504	-0.0944547	-0.00536312	0.154538	-0.00302875	-0.0184638	-0.0278387	-0.00400344	-0.0117744	-0.0248569	0	0	0	0	0	0
69	-0.0175728	0.0365128	0.313085	-0.0432113	0.0509603	0.283081	-0.069225	-0.00680906	0.15266	-0.0783981	-0.00402563	0.143353	-0.00250375	-0.01513	-0.0223472	-0.00326031	-0.00874719	-0.0197588	0	0	0	0	0	0
70	-0.0103444	0.0282294	0.258202	-0.0376919	0.0453781	0.243722	-0.0537172	-0.00565625	0.136026	-0.0643947	-0.00271344	0.12929	-0.0022275	-0.0116494	-0.0183069	-0.00274469	-0.00614844	-0.0160328	0	0	0	0	0	0
71	-0.00581813	0.0220662	0.209636	-0.0322672	0.0406009	0.205468	-0.0407859	-0.00421313	0.117562	-0.0525113	-0.00167906	0.113764	-0.00213125	-0.00837937	-0.0157994	-0.00241031	-0.00417156	-0.013635	0	0	0	0	0	0
72	-0.00216062	0.0177428	0.167988	-0.0264231	0.03579	0.167548	-0.0300991	-0.00266344	0.0987356	-0.0423028	-0.00103125	0.0973387	-0.00217437	-0.0054725	-0.0144919	-0.00222313	-0.00281406	-0.0123716	0	0	0	0	0	0
73	1.90625e-05	0.0145397	0.131661	-0.0212594	0.0301419	0.130084	-0.0215878	-0.00120312	0.0807897	-0.0336447	-0.000715625	0.0808887	-0.00225906	-0.00305656	-0.0138281	-0.00213687	-0.00198187	-0.0119209	0	0	0	0	0	0
74	0.0005725	0.0110275	0.0977209	-0.0162459	0.0230356	0.0942709	-0.0147481	1.3125e-05	0.0644472	-0.0260806	-0.000588125	0.0654059	-0.00227281	-0.00122187	-0.0133363	-0.00209531	-0.00150219	-0.0118631	0	0	0	0	0	0
75	0.000656563	0.006335	0.0643706	-0.00985719	0.01454	0.0619284	-0.00893531	0.000864062	0.0498091	-0.0189194	-0.000485	0.0516009	-0.00216094	1.25e-05	-0.0127628	-0.00205688	-0.00117594	-0.0118431	0	0	0	0	0	0
76	0.00219906	0.000713438	0.0328056	-0.00133563	0.00550406	0.0346391	-0.00371437	0.00133656	0.0368075	-0.0118672	-0.00030125	0.0395622	-0.00194656	0.000710312	-0.0120797	-0.00200094	-0.0008775	-0.0117184	0	0	0	0	0	0
77	0.00670938	-0.00510687	0.00581844	0.009485	-0.00298031	0.0138003	0.00117469	0.0016275	0.0256347	-0.00511781	-2.25e-05	0.02918	-0.00173656	0.00101312	-0.0114994	-0.00193781	-0.000584375	-0.0116131	0	0	0	0	0	0
78	0.014365	-0.0101053	-0.0139044	0.0223625	-0.0100484	-0.000685313	0.00563375	0.00200719	0.0165091	0.00102094	0.00039375	0.0204016	-0.00164469	0.00106281	-0.0113056	-0.00189562	-0.000279375	-0.0117566	0	0	0	0	0	0
79	0.0241238	-0.0134819	-0.0258469	0.0363419	-0.0152731	-0.00927562	0.00933187	0.00256781	0.00926562	0.00628938	0.00100969	0.0132272	-0.00171406	0.00091375	-0.0116775	-0.00191156	6.1875e-05	-0.0122934	0	0	0	0	0	0
80	0.0347022	-0.015195	-0.0321406	0.0504138	-0.0185413	-0.0145172	0.0121113	0.00318344	0.003385	0.010565	0.00173375	0.00699719	-0.00190063	0.000570625	-0.0126313	-0.00200875	0.000385	-0.0132272	0	0	0	0	0	0
81	0.0448219	-0.0156191	-0.0359044	0.0631569	-0.0198156	-0.0180622	0.0138209	0.00355031	-0.00209938	0.0135081	0.00231812	0.00130813	-0.00210875	2.90625e-05	-0.0140106	-0.00218156	0.00055625	-0.0144962	0	0	0	0	0	0
82	0.0536394	-0.0148953	-0.0390272	0.0734281	-0.0196497	-0.0227919	0.0140816	0.00327219	-0.0081225	0.0150466	0.0025075	-0.0041925	-0.00225313	-0.000765	-0.0156294	-0.00240156	0.000453125	-0.0160194	0	0	0	0	0	0
83	0.060255	-0.0128147	-0.0417606	0.081505	-0.0188441	-0.0306512	0.0123734	0.00204281	-0.0152359	0.0155791	0.00216812	-0.0100691	-0.0023325	-0.00190937	-0.0173769	-0.00265281	4.21875e-05	-0.0176831	0	0	0	0	0	0
84	0.0642762	-0.00968094	-0.0473112	0.0881759	-0.0176134	-0.0417353	0.0088175	-3.6875e-05	-0.0238619	0.0153462	0.00127594	-0.0171397	-0.00238625	-0.0034275	-0.0191919	-0.00292781	-0.000686875	-0.0194131	0	0	0	0	0	0
85	0.06622	-0.00649219	-0.0610041	0.0938947	-0.0160213	-0.054815	0.00429687	-0.00236594	-0.0348019	0.01436	-4.125e-05	-0.0265084	-0.00246031	-0.00517062	-0.0210509	-0.00322469	-0.00171875	-0.0211353	0	0	0	0	0	0
86	0.0672184	-0.0038875	-0.0803512	0.0978466	-0.0141741	-0.0694441	-0.00012125	-0.00404531	-0.04896	0.0125278	-0.00145906	-0.0394278	-0.002575	-0.00679125	-0.0228572	-0.00352688	-0.002965	-0.0227187	0	0	0	0	0	0
87	0.0655944	-0.00194031	-0.0997763	0.0987516	-0.0121881	-0.0867519	-0.00379	-0.00441906	-0.0677237	0.0100088	-0.00251594	-0.0573159	-0.00272625	-0.00787875	-0.0243678	-0.00380281	-0.00419594	-0.0239691	0	0	0	0	0	0
88	0.0589869	-0.00111688	-0.12417	0.0953006	-0.0104547	-0.112322	-0.005855	-0.00332781	-0.093925	0.00732469	-0.00283344	-0.0820538	-0.00290281	-0.00794969	-0.0252988	-0.00401937	-0.00505594	-0.0246563	0	0	0	0	0	0
89	0.0481097	-0.00148719	-0.163208	0.0870594	-0.00907719	-0.15115	-0.00558437	-0.00100281	-0.129762	0.00455938	-0.00230969	-0.114598	-0.00306156	-0.006635	-0.0254184	-0.00412406	-0.0052725	-0.0245519	0	0	0	0	0	0
90	0.0361138	-0.00205844	-0.219769	0.0755106	-0.007785	-0.205665	-0.00340781	0.0019725	-0.173953	0.00150187	-0.00117563	-0.154332	-0.00310188	-0.00397688	-0.0244681	-0.00404562	-0.00477469	-0.0234419	0	0	0	0	0	0
91	0.0234494	-0.00167656	-0.292445	0.0629809	-0.00619594	-0.275727	-0.00156375	0.0046725	-0.222486	-0.00213844	0.000118125	-0.199426	-0.00291406	-0.0005325	-0.0220941	-0.00370094	-0.00368719	-0.0210881	0	0	0	0	0	0
92	0.00673719	-8.21875e-05	-0.379611	0.0503884	-0.00414188	-0.359978	-0.00284344	0.00640344	-0.270945	-0.00644125	0.00119062	-0.247119	-0.00244406	0.00299313	-0.0180569	-0.00305219	-0.00224094	-0.0173044	0	0	0	0	0	0
93	-0.0182813	0.00218219	-0.477007	0.0358566	-0.00184531	-0.454782	-0.00896562	0.00717125	-0.315521	-0.0112144	0.0019825	-0.293762	-0.0017125	0.00603031	-0.0124713	-0.00213156	-0.00067375	-0.0121287	0	0	0	0	0	0
94	-0.0525178	0.00425969	-0.575695	0.0148466	-2.8125e-05	-0.555943	-0.019755	0.00744344	-0.353549	-0.0164622	0.00258031	-0.336287	-0.000821563	0.00818594	-0.00594531	-0.00104562	0.000733438	-0.00598	0	0	0	0	0	0
95	-0.0908175	0.00525531	-0.663551	-0.0145825	0.000114688	-0.656545	-0.0333713	0.00737969	-0.384013	-0.0223066	0.00283063	-0.372687	6.9375e-05	0.00914625	0.000534688	7.65625e-05	0.00165938	0.000393437	0	0	0	0	0	0
96	-0.125616	0.00449656	-0.731299	-0.0494003	-0.002355	-0.746446	-0.0474928	0.00643781	-0.407058	-0.0288259	0.00219531	-0.401884	0.000857187	0.00865469	0.00604406	0.00113813	0.00180094	0.00621813	0	0	0	0	0	0
97	-0.15118	0.00177	-0.772679	-0.0818734	-0.00727531	-0.809952	-0.05977	0.00397656	-0.421171	-0.0353731	0.000115937	-0.421555	0.0015675	0.00674156	0.0101691	0.00208688	0.00103375	0.0108922	0	0	0	0	0	0
98	-0.162081	-0.00247813	-0.780636	-0.102428	-0.0133922	-0.829055	-0.0672722	3.4375e-05	-0.421077	-0.0403359	-0.00343312	-0.426224	0.00229344	0.00389844	0.0129616	0.00283156	-0.000525938	0.0138122	0	0	0	0	0	0
99	-0.144194	-0.00637406	-0.716036	-0.0990584	-0.0184438	-0.768039	-0.0653159	-0.00375438	-0.386019	-0.0426919	-0.00703969	-0.401579	0.00256531	0.00129531	0.0135653	0.00445656	-0.000586563	0.0194369	0	0	0	0	0	0
100	-0.146052	-0.0126906	-0.789674	-0.0906697	-0.0235572	-0.77248	-0.0561031	-0.00988313	-0.415411	-0.0261191	-0.0137947	-0.387744	0.00460344	-0.00137312	0.0180694	-0.00582031	-0.0156669	-0.0198216	0.00550187	0.622199	-0.04894	-0.0277628	0.681179	-0.0189353
