Time	RPelvisAngleX	RPelvisAngleY	RPelvisAngleZ	LPelvisAngleX	LPelvisAngleY	LPelvisAngleZ	RHipAngleX	RHipAngleY	RHipAngleZ	LHipAngleX	LHipAngleY	LHipAngleZ	RKneeAngleX	RKneeAngleY	RKneeAngleZ	LKneeAngleX	LKneeAngleY	LKneeAngleZ	RAnkleAngleX	RAnkleAngleY	RAnkleAngleZ	LAnkleAngleX	LAnkleAngleY	LAnkleAngleZ	RFootAngleX	RFootAngleY	RFootAngleZ	LFootAngleX	LFootAngleY	LFootAngleZ
15	3.78999	1.71468	20.6847	5.54632	2.48434	21.4382	-1.04203	-3.33067	42.0137	-0.383607	-2.10596	44.3056	11.5598	-5.42198	28.057	11.568	-7.25922	28.1722	-6.62344	-1.4801	8.45854	-3.11816	3.04305	8.05551	1.34598	8.93771	1.10444	3.64005	3.28928	2.03103
16	3.92354	1.78153	20.5713	5.52145	2.51467	21.2968	-0.731385	-4.56609	41.0693	-0.377971	-2.66856	43.1684	10.9015	-4.47021	28.4531	11.5856	-7.5204	28.3851	-6.60221	-1.46533	9.43005	-3.30719	3.79357	9.11964	1.29127	9.04154	1.00355	3.44521	3.52505	1.90475
17	4.04168	1.83575	20.4868	5.47229	2.59329	21.1794	-0.421337	-5.89228	40.16	-0.350848	-3.58388	42.054	10.1602	-3.25221	28.7903	11.317	-7.25339	28.5661	-6.57617	-1.61609	10.3111	-3.46849	4.29009	10.0677	1.25943	9.121	0.903286	3.25044	3.72653	1.76003
18	4.14246	1.84126	20.4458	5.43376	2.67935	21.0949	-0.108687	-7.13663	39.2799	-0.260288	-4.78771	41.0222	9.43072	-1.93662	29.0236	10.7996	-6.43449	28.7757	-6.5571	-1.88182	11.1053	-3.61815	4.47767	10.923	1.24396	9.17724	0.802867	3.06749	3.87979	1.60145
19	4.22064	1.77914	20.451	5.429	2.73202	21.0455	0.203542	-8.17022	38.4038	-0.0803074	-6.15896	40.0817	8.78698	-0.686466	29.1068	10.1072	-5.15924	29.0051	-6.5433	-2.19279	11.8134	-3.76639	4.37067	11.7014	1.24095	9.21537	0.702018	2.9076	3.98269	1.43627
20	4.27154	1.65091	20.4956	5.46421	2.71905	21.029	0.507738	-8.93209	37.4971	0.193219	-7.54269	39.2012	8.2699	0.378402	29.0041	9.33707	-3.61676	29.1963	-6.5258	-2.48372	12.4346	-3.9117	4.04425	12.4088	1.24718	9.2448	0.599739	2.78054	4.04407	1.27153
21	4.29292	1.4756	20.5684	5.53	2.62327	21.0428	0.793125	-9.42647	36.5273	0.543915	-8.78711	38.3323	7.88846	1.19328	28.694	8.59034	-2.04025	29.2737	-6.49366	-2.70849	12.9691	-4.04104	3.61324	13.0433	1.26006	9.27883	0.494568	2.69212	4.08092	1.11175
22	4.28427	1.28204	20.6608	5.60801	2.44553	21.0847	1.04715	-9.70503	35.4755	0.942501	-9.78416	37.4282	7.62666	1.74682	28.1738	7.94678	-0.64368	29.1727	-6.43808	-2.84454	13.4196	-4.13591	3.19957	13.5997	1.2776	9.33086	0.384756	2.64175	4.11411	0.958421
23	4.2453	1.09962	20.7679	5.67862	2.20306	21.1515	1.25805	-9.84832	34.3424	1.35643	-10.496	36.4531	7.45065	2.07871	27.4633	7.44539	0.433704	28.8549	-6.35526	-2.89335	13.7916	-4.18065	2.89875	14.075	1.29855	9.40909	0.267851	2.62201	4.16221	0.810853
24	4.17535	0.950546	20.8865	5.72618	1.92431	21.2363	1.4182	-9.9463	33.1454	1.75688	-10.9569	35.3854	7.31777	2.27241	26.6034	7.07975	1.15901	28.3125	-6.24635	-2.88007	14.0924	-4.16932	2.75505	14.4703	1.32426	9.51406	0.14085	2.62164	4.23529	0.66726
25	4.07395	0.845045	21.0139	5.74034	1.64147	21.3307	1.52604	-10.0764	31.9109	2.12178	-11.2489	34.2209	7.1891	2.43124	25.6463	6.8107	1.60072	27.5672	-6.11449	-2.84588	14.3298	-4.10796	2.753	14.7915	1.36043	9.64109	-0.000271842	2.63019	4.33301	0.525085
26	3.94186	0.780177	21.1488	5.71538	1.38288	21.4273	1.58524	-10.2872	30.6662	2.43649	-11.4665	32.9738	7.04093	2.64084	24.6433	6.58777	1.89014	26.6642	-5.96046	-2.8303	14.5089	-4.01162	2.83014	15.0472	1.41684	9.78735	-0.16246	2.64159	4.44796	0.380319
27	3.78192	0.742037	21.2918	5.64929	1.16771	21.5237	1.60262	-10.5945	29.4341	2.69339	-11.6883	31.6739	6.86962	2.93625	23.6335	6.36866	2.16644	25.659	-5.7806	-2.85011	14.6311	-3.89891	2.9074	15.2455	1.50425	9.95833	-0.356655	2.65394	4.57162	0.22712
28	3.59916	0.710421	21.4458	5.54353	1.0042	21.6228	1.58639	-10.987	28.2296	2.89103	-11.9631	30.3553	6.6895	3.29498	22.6407	6.13081	2.52678	24.6008	-5.57075	-2.89163	14.6936	-3.78648	2.92413	15.3921	1.62891	10.1676	-0.597318	2.66672	4.70007	0.0585803
29	3.40041	0.664223	21.6137	5.40293	0.890763	21.73	1.54561	-11.4348	27.0592	3.03282	-12.3087	29.0439	6.5253	3.65938	21.6757	5.87461	3.00114	23.5192	-5.33299	-2.9242	14.6916	-3.68539	2.8592	15.4886	1.78895	10.4309	-0.900694	2.67871	4.83724	-0.132374
30	3.19392	0.585928	21.7965	5.23496	0.818466	21.8502	1.49007	-11.9007	25.9228	3.12557	-12.7158	27.7484	6.40135	3.97075	20.7435	5.62017	3.55649	22.4203	-5.07512	-2.92076	14.6218	-3.59947	2.72968	15.5322	1.97795	10.7582	-1.27999	2.68894	4.99456	-0.352771
31	2.98877	0.464214	21.992	5.04855	0.774059	21.9845	1.4302	-12.3517	24.8175	3.17812	-13.1555	26.4613	6.33142	4.19292	19.8496	5.39907	4.1212	21.2936	-4.80405	-2.86699	14.4881	-3.52469	2.57374	15.5172	2.19063	11.1475	-1.73936	2.70001	5.18768	-0.609735
32	2.79427	0.294536	22.1965	4.85313	0.742985	22.1304	1.37663	-12.7671	23.7417	3.20078	-13.5902	25.1657	6.3136	4.32039	19.0033	5.2431	4.61507	20.1238	-4.52564	-2.75954	14.3028	-3.44987	2.43159	15.4359	2.42101	11.5819	-2.27363	2.72038	5.43174	-0.910743
33	2.6186	0.0781921	22.4066	4.65804	0.7118	22.2826	1.33843	-13.1404	22.6978	3.20522	-13.9875	23.844	6.33267	4.37737	18.2168	5.17289	4.97454	18.9004	-4.24752	-2.6049	14.0812	-3.36086	2.33444	15.2808	2.65971	12.0323	-2.8735	2.76167	5.73667	-1.26422
34	2.46701	-0.179414	22.6205	4.47207	0.669773	22.4348	1.32066	-13.4758	21.6921	3.2041	-14.3325	22.4851	6.3668	4.40807	17.5036	5.19116	5.1679	17.6233	-3.97756	-2.41846	13.836	-3.24568	2.3024	15.0456	2.89672	12.4657	-3.53082	2.83356	6.10339	-1.67962
35	2.34027	-0.470493	22.8381	4.30275	0.609394	22.5815	1.3221	-13.7837	20.733	3.20953	-14.6314	21.087	6.39452	4.46227	16.8764	5.28344	5.20005	16.304	-3.72205	-2.21886	13.5755	-3.09655	2.34472	14.7269	3.12363	12.8522	-4.24138	2.94193	6.52322	-2.16577
36	2.2339	-0.786254	23.0599	4.15528	0.525973	22.7183	1.33436	-14.0757	19.8271	3.23073	-14.9073	19.6572	6.39926	4.58158	16.3447	5.42461	5.10925	14.9654	-3.48382	-2.02026	13.3034	-2.90875	2.45896	14.3265	3.33509	13.1686	-5.00483	3.09095	6.98073	-2.72851
37	2.13898	-1.11798	23.2848	4.03134	0.416756	22.8424	1.34335	-14.363	18.9764	3.27157	-15.1893	18.2108	6.37113	4.79111	15.9141	5.58777	4.95413	13.6402	-3.25804	-1.82861	13.0209	-2.67966	2.63233	13.852	3.5329	13.4012	-5.82236	3.28445	7.45778	-3.36981
38	2.04371	-1.45791	23.5089	3.92838	0.280288	22.9521	1.33183	-14.6522	18.1761	3.32919	-15.5008	16.767	6.30746	5.09563	15.5847	5.75079	4.79457	12.3662	-3.02954	-1.64288	12.7273	-2.40796	2.8477	13.3165	3.72929	13.5475	-6.6949	3.52579	7.93594	-4.08861
39	1.93572	-1.7998	23.7248	3.84001	0.116142	23.0466	1.2826	-14.9436	17.4148	3.39444	-15.8511	15.3455	6.21204	5.48231	15.3522	5.89802	4.676	11.1822	-2.77648	-1.4587	12.4184	-2.09092	3.08968	12.7363	3.94483	13.6152	-7.62442	3.81832	8.39751	-4.88219
40	1.80451	-2.13928	23.9229	3.75704	-0.0753844	23.1253	1.18173	-15.2314	16.6766	3.45368	-16.2354	13.9646	6.09296	5.92579	15.2095	6.01852	4.62303	10.1252	-2.47653	-1.27127	12.086	-1.72296	3.34832	12.1297	4.20334	13.6185	-8.61627	4.16554	8.82635	-5.74736
41	1.64337	-2.47366	24.0921	3.66867	-0.293756	23.1872	1.02048	-15.5052	15.9437	3.49078	-16.6384	12.6402	5.96012	6.39376	15.1495	6.10399	4.64254	9.22825	-2.11151	-1.07593	11.7187	-1.29699	3.61892	11.5152	4.52706	13.5744	-9.68	4.5707	9.20796	-6.68119
42	1.45022	-2.80137	24.2224	3.56377	-0.538573	23.2309	0.795501	-15.7533	15.2003	3.48887	-17.0392	11.386	5.82315	6.85139	15.167	6.14797	4.7299	8.51994	-1.67166	-0.866258	11.3036	-0.806804	3.90078	10.9088	4.93121	13.4985	-10.8288	5.03641	9.52921	-7.68182
43	1.22744	-3.12129	24.3052	3.43232	-0.809741	23.2541	0.50795	-15.9667	14.4347	3.43188	-17.4164	10.2122	5.68939	7.26618	15.2618	6.14599	4.87437	8.02283	-1.16087	-0.632155	10.8297	-0.24931	4.1969	10.3218	5.41751	13.4015	-12.0786	5.56384	9.77838	-8.75006
44	0.980828	-3.43254	24.3348	3.2675	-1.10738	23.2538	0.162008	-16.1413	13.6422	3.30656	-17.7528	9.12564	5.56233	7.61256	15.4402	6.09578	5.06201	7.7533	-0.599024	-0.360265	10.2889	0.375016	4.5144	9.75834	5.97122	13.2879	-13.4469	6.15287	9.94557	-9.89122
45	0.718399	-3.73444	24.3085	3.06763	-1.43189	23.2273	-0.236462	-16.2795	12.8264	3.10457	-18.0369	8.13012	5.44119	7.87637	15.7168	5.99717	5.2771	7.72176	-0.0154661	-0.0387439	9.67578	1.06335	4.86462	9.21431	6.56826	13.1577	-14.9521	6.80325	10.0235	-11.1162
46	0.449378	-4.0269	24.2262	2.83718	-1.7839	23.1722	-0.68083	-16.3893	11.9994	2.82387	-18.2633	7.22759	5.32176	8.05624	16.1143	5.85175	5.50278	7.93407	0.561763	0.337419	8.98406	1.81045	5.26149	8.67642	7.1875	13.0107	-16.6142	7.51475	10.0083	-12.4422
47	0.183467	-4.31073	24.0905	2.58615	-2.16382	23.0877	-1.16416	-16.4817	11.1816	2.46825	-18.4305	6.42037	5.19824	8.1603	16.6619	5.66218	5.72144	8.39408	1.10899	0.766063	8.20197	2.60665	5.71932	8.12295	7.81561	12.8474	-18.4576	8.28524	9.89974	-13.8939
48	-0.0704932	-4.58736	23.9075	2.32722	-2.57078	22.9738	-1.68027	-16.5665	10.4014	2.04456	-18.5396	5.71326	5.06542	8.19829	17.3925	5.43218	5.91328	9.10682	1.60205	1.24208	7.30914	3.43672	6.25149	7.52492	8.44339	12.669	-20.5141	9.11021	9.70165	-15.503
49	-0.307193	-4.85741	23.6865	2.07115	-3.00064	22.8319	-2.22613	-16.6495	9.69391	1.55848	-18.594	5.11554	4.92006	8.17256	18.3393	5.16647	6.0533	10.0807	2.01199	1.76292	6.27523	4.28047	6.87131	6.84658	9.06146	12.4759	-22.8243	9.98414	9.4226	-17.3071
50	-0.52874	-5.11801	23.4396	1.82144	-3.4434	22.664	-2.80468	-16.7318	9.0986	1.00978	-18.6002	4.64267	4.76041	8.07188	19.5311	4.8701	6.10794	11.328	2.30615	2.3314	5.06009	5.11199	7.59436	6.04477	9.66019	12.2667	-25.4347	10.9002	9.07472	-19.3497
51	-0.748281	-5.35928	23.1817	1.56984	-3.88044	22.4728	-3.42706	-16.8105	8.65802	0.388921	-18.5672	4.31648	4.58438	7.87041	20.9882	4.54767	6.03434	12.8624	2.44994	2.95509	3.61588	5.89414	8.43861	5.06854	10.2295	12.0365	-28.3954	11.8455	8.66986	-21.6804
52	-0.991069	-5.56135	22.9294	1.29468	-4.28251	22.2626	-4.11215	-16.88	8.41498	-0.323469	-18.5055	4.16432	4.38659	7.53451	22.7196	4.20227	5.78507	14.6946	2.4051	3.64167	1.89348	6.56931	9.42084	3.86096	10.7537	11.7717	-31.7546	12.7913	8.21304	-24.3558
53	-1.28899	-5.69444	22.7004	0.965205	-4.60996	22.0402	-4.87965	-16.9351	8.40852	-1.15081	-18.4257	4.21629	4.15532	7.03857	24.7223	3.83422	5.32021	16.8274	2.12496	4.38942	-0.145118	7.051	10.5484	2.3667	11.2006	11.4457	-35.5521	13.6826	7.6955	-27.438
54	-1.66721	-5.72393	22.5107	0.554424	-4.81715	21.8172	-5.73614	-16.9728	8.66822	-2.10662	-18.3384	4.50062	3.86996	6.38584	26.9834	3.44042	4.62338	19.2515	1.5576	5.17403	-2.50629	7.22422	11.8083	0.546655	11.5139	11.021	-39.8022	14.4333	7.09185	-30.9866
55	-2.12937	-5.62018	22.3712	0.0570031	-4.86215	21.6103	-6.66155	-16.9901	9.20641	-3.17692	-18.2529	5.03627	3.5023	5.62322	29.4837	3.0151	3.71577	21.9433	0.668966	5.93626	-5.13921	6.96332	13.158	-1.6024	11.6198	10.4629	-44.4663	14.9334	6.36548	-35.0403
56	-2.65405	-5.36996	22.2818	-0.499595	-4.72031	21.4385	-7.60902	-16.9786	10.0112	-4.31128	-18.1726	5.8248	3.02289	4.84242	32.2034	2.55159	2.65915	24.8664	-0.514633	6.57849	-7.91541	6.17155	14.525	-4.03047	11.4539	9.76398	-49.4189	15.0733	5.48309	-39.5877
57	-3.206	-4.98555	22.2276	-1.06333	-4.39687	21.3152	-8.52096	-16.9199	11.0461	-5.43453	-18.0892	6.84621	2.41161	4.16404	35.1244	2.04353	1.54912	27.9766	-1.87295	6.9787	-10.6285	4.83546	15.8138	-6.62696	10.9945	8.96612	-54.4293	14.7818	4.43528	-44.5357
58	-3.75083	-4.50712	22.1816	-1.58319	-3.93218	21.2404	-9.34763	-16.7872	12.2594	-6.47576	-17.9784	8.06211	1.66774	3.70659	38.2287	1.48668	0.503019	31.2314	-3.21462	7.0224	-13.0256	3.07397	16.915	-9.22662	10.273	8.16274	-59.1877	14.0677	3.25805	-49.6868
59	-4.26052	-3.99438	22.1154	-2.03363	-3.3938	21.1979	-10.0535	-16.5561	13.601	-7.39503	-17.8047	9.42542	0.813107	3.54244	41.4878	0.882553	-0.35471	34.5977	-4.35833	6.64555	-14.8735	1.14557	17.7109	-11.6282	9.35467	7.4703	-63.385	13.0427	2.04457	-54.7476
60	-4.71019	-3.50992	22.0139	-2.41777	-2.85756	21.1634	-10.6108	-16.2141	15.0358	-8.18643	-17.5343	10.895	-0.114266	3.65584	44.8502	0.241717	-0.91857	38.0524	-5.20194	5.87159	-16.0328	-0.624158	18.0903	-13.624	8.32295	6.98267	-66.8039	11.8901	0.932631	-59.3829
61	-5.07539	-3.10302	21.8807	-2.74958	-2.38773	21.1178	-10.995	-15.7641	16.5454	-8.85848	-17.1505	12.4473	-1.06926	3.93704	48.2353	-0.417695	-1.14556	41.5708	-5.73785	4.82192	-16.5009	-1.9672	17.986	-15.0403	7.26843	6.73182	-69.3694	10.7933	0.0702295	-63.2983
62	-5.33722	-2.80225	21.7293	-3.03719	-2.02567	21.054	-11.1898	-15.2228	18.1161	-9.41539	-16.6587	14.0749	-2.0064	4.23087	51.539	-1.07554	-1.0951	45.1106	-6.03597	3.68761	-16.4022	-2.75967	17.4124	-15.7806	6.25949	6.67308	-71.1419	9.88594	-0.420671	-66.3106
63	-5.49046	-2.61625	21.5721	-3.28212	-1.78821	20.9712	-11.199	-14.6117	19.7283	-9.85604	-16.0791	15.7703	-2.88245	4.4065	54.6548	-1.71234	-0.921558	48.6015	-6.19977	2.66878	-15.9306	-3.03512	16.4731	-15.8547	5.32441	6.70749	-72.2617	9.22909	-0.472813	-68.3782
64	-5.54729	-2.53793	21.417	-3.48663	-1.67086	20.8701	-11.0495	-13.9455	21.3597	-10.1827	-15.4362	17.5165	-3.65583	4.39946	57.4979	-2.30838	-0.810853	51.9517	-6.30675	1.90841	-15.2708	-2.94955	15.3302	-15.3734	4.47256	6.73214	-72.8735	8.79696	-0.0920833	-69.5849
65	-5.53507	-2.54752	21.2723	-3.65727	-1.65159	20.7545	-10.7871	-13.2239	22.9943	-10.4061	-14.7528	19.2915	-4.28387	4.21207	60.0202	-2.84283	-0.904534	55.0693	-6.38436	1.45318	-14.5408	-2.70217	14.1541	-14.5095	3.71553	6.68556	-73.0749	8.49977	0.645279	-70.0882
66	-5.48999	-2.61407	21.1488	-3.80307	-1.69475	20.6354	-10.4668	-12.4381	24.6265	-10.5446	-14.0485	21.0792	-4.72592	3.88987	62.2069	-3.29507	-1.25705	57.8865	-6.42898	1.25704	-13.7838	-2.44657	13.0764	-13.4349	3.06556	6.56456	-72.9068	8.2424	1.61979	-70.0513
67	-5.44789	-2.69838	21.0556	-3.93129	-1.75702	20.531	-10.1437	-11.587	26.256	-10.6197	-13.3406	22.873	-4.95318	3.49394	64.0628	-3.64572	-1.83683	60.3698	-6.42844	1.21717	-12.9935	-2.25608	12.1645	-12.2666	2.53162	6.41296	-72.373	7.96097	2.70435	-69.5939
68	-5.43471	-2.75941	20.9966	-4.04431	-1.79652	20.4595	-9.86353	-10.6885	27.8808	-10.651	-12.6448	24.6713	-4.95857	3.08163	65.6013	-3.87936	-2.55686	62.514	-6.37194	1.21916	-12.1447	-2.14611	11.4266	-11.0511	2.11991	6.29444	-71.4644	7.62038	3.79033	-68.7778
69	-5.46028	-2.7627	20.9712	-4.13934	-1.78251	20.432	-9.65569	-9.78009	29.4964	-10.6531	-11.9758	26.4696	-4.75975	2.69667	66.8366	-3.98887	-3.31444	64.3281	-6.26007	1.17551	-11.2135	-2.108	10.8362	-9.78482	1.82698	6.26248	-70.1755	7.20168	4.79886	-67.621
70	-5.51846	-2.68751	20.9771	-4.21128	-1.70223	20.4484	-9.53013	-8.90812	31.098	-10.6343	-11.3462	28.2591	-4.39306	2.36478	67.7796	-3.97894	-4.02165	65.8246	-6.1114	1.04634	-10.1863	-2.12796	10.3567	-8.44483	1.63284	6.34123	-68.5107	6.69719	5.68143	-66.1218
71	-5.59285	-2.53042	21.0122	-4.25593	-1.56218	20.501	-9.47967	-8.1119	32.6817	-10.5959	-10.7611	30.0289	-3.90101	2.09113	68.4362	-3.86353	-4.61878	67.0162	-5.9557	0.839983	-9.0616	-2.19156	9.95362	-7.01397	1.50646	6.52384	-66.4836	6.11205	6.41553	-64.279
72	-5.66445	-2.30479	21.0734	-4.27128	-1.38395	20.5797	-9.48515	-7.40833	34.2416	-10.5333	-10.2138	31.7714	-3.31835	1.85971	68.8068	-3.65816	-5.07531	67.9153	-5.81534	0.597798	-7.8479	-2.28309	9.5974	-5.4932	1.42238	6.78452	-64.1131	5.46548	6.99871	-62.1033
73	-5.71723	-2.03634	21.1542	-4.25648	-1.19619	20.6768	-9.52065	-6.78936	35.7685	-10.4373	-9.68807	33.4831	-2.66702	1.63916	68.8891	-3.37464	-5.38675	68.5328	-5.6912	0.372486	-6.5613	-2.38471	9.26564	-3.90525	1.37321	7.09364	-61.4229	4.7896	7.4427	-59.6216
74	-5.74001	-1.75621	21.2465	-4.21082	-1.02596	20.7876	-9.5581	-6.23388	37.251	-10.2972	-9.16648	35.1622	-1.96158	1.39548	68.682	-3.02102	-5.57157	68.8763	-5.56297	0.207509	-5.22492	-2.47662	8.94738	-2.29133	1.36909	7.42807	-58.4421	4.12501	7.76861	-56.8747
75	-5.72586	-1.49348	21.3427	-4.13354	-0.891909	20.9089	-9.57177	-5.72515	38.6799	-10.105	-8.63918	36.8041	-1.21868	1.10538	68.1892	-2.60444	-5.66647	68.948	-5.40338	0.125124	-3.86983	-2.53883	8.6453	-0.702591	1.42528	7.77451	-55.2092	3.51298	8.00262	-53.9116
76	-5.67141	-1.26926	21.4393	-4.02431	-0.800524	21.0383	-9.5427	-5.25759	40.0508	-9.85926	-8.10716	38.4004	-0.458409	0.761123	67.4192	-2.13259	-5.71795	68.7467	-5.19432	0.124971	-2.53471	-2.55545	8.37184	0.810935	1.54853	8.12823	-51.7733	2.98563	8.17254	-50.7815
77	-5.57685	-1.09408	21.5382	-3.88436	-0.745929	21.1748	-9.4612	-4.83119	41.364	-9.56655	-7.57801	39.9415	0.301916	0.366447	66.3841	-1.61141	-5.77119	68.2698	-4.93548	0.19009	-1.2616	-2.52022	8.14018	2.20893	1.73028	8.48994	-48.1905	2.55776	8.30429	-47.5294
78	-5.44582	-0.968437	21.6444	-3.71727	-0.712613	21.32	-9.32724	-4.44292	42.6212	-9.2417	-7.05898	41.4186	1.05417	-0.0701474	65.0972	-1.04253	-5.85954	67.5173	-4.6436	0.294791	-0.0894008	-2.43864	7.95515	3.46442	1.94788	8.86281	-44.5171	2.2257	8.41864	-44.194
79	-5.28489	-0.885127	21.7632	-3.52881	-0.680178	21.4768	-9.14901	-4.08653	43.8229	-8.90539	-6.55372	42.8255	1.79692	-0.53938	63.572	-0.424533	-5.9979	66.4939	-4.34502	0.412147	0.952275	-2.32824	7.80906	4.56377	2.17152	9.24974	-40.8032	1.96994	8.52866	-40.8083
80	-5.10264	-0.832189	21.8964	-3.32647	-0.62847	21.6477	-8.94062	-3.75799	44.9659	-8.58106	-6.06333	44.1572	2.52838	-1.03254	61.8208	0.24262	-6.18353	65.2088	-4.06448	0.519731	1.84609	-2.21585	7.68547	5.50512	2.37441	9.65213	-37.0867	1.76045	8.63871	-37.3983
81	-4.90861	-0.795756	22.0421	-3.11886	-0.541579	21.8328	-8.71904	-3.45954	46.0431	-8.29171	-5.58832	45.4093	3.24156	-1.54261	59.8537	0.954162	-6.40299	63.6736	-3.81319	0.602108	2.58648	-2.12475	7.56625	6.29572	2.54366	10.071	-33.3904	1.57017	8.74678	-33.9802
82	-4.71248	-0.762453	22.1957	-2.9152	-0.409903	22.0298	-8.50103	-3.19665	47.0445	-8.05674	-5.12809	46.5772	3.92616	-2.06732	57.6773	1.70052	-6.64256	61.8993	-3.58054	0.650424	3.17781	-2.05972	7.43705	6.94899	2.68743	10.5096	-29.7204	1.38903	8.84935	-30.5567
